"","angstrom","value"
"363",5310,0.986731
"364",5315,0.987483
"365",5320,0.950146
"366",5325,0.884393
"367",5330,0.838774
"368",5335,0.874482
"369",5340,0.909189
"370",5345,0.928139
"371",5350,0.959187
"372",5355,1.011103
"373",5360,1.029605
"374",5365,0.985449
"375",5370,0.938421
"376",5375,0.951661
"377",5380,0.987518
"378",5385,0.976391
"379",5390,0.936365
"380",5395,0.898159
"381",5400,0.877862
"382",5405,0.858493
"383",5410,0.874132
"384",5415,0.944898
"385",5420,0.987107
"386",5425,0.975558
"387",5430,0.946253
"388",5435,0.936721
"389",5440,0.965407
"390",5445,0.970238
"391",5450,0.959258
"392",5455,0.963099
"393",5460,0.973773
"394",5465,0.976587
"395",5470,0.963842
"396",5475,0.935496
"397",5480,0.927955
"398",5485,0.952126
"399",5490,0.975333
"400",5495,0.990262
"401",5500,0.992818
"402",5505,0.969536
"403",5510,0.951842
"404",5515,0.953288
"405",5520,0.986613
"406",5525,1.002553
"407",5530,0.996861
"408",5535,1.002852
"409",5540,1.021477
"410",5545,1.037037
"411",5550,1.047309
"412",5555,1.048567
"413",5560,1.033169
"414",5565,1.018557
"415",5570,1.004116
"416",5575,1.007044
"417",5580,1.020633
"418",5585,0.99252
"419",5590,0.947107
"420",5595,0.953029
"421",5600,0.984475
"422",5605,1.0189
"423",5610,1.057935
"424",5615,1.039594
"425",5620,1.002678
"426",5625,0.998606
"427",5630,1.010553
"428",5635,1.022014
"429",5640,1.011174
"430",5645,1.014089
"431",5650,1.022015
"432",5655,1.012204
"433",5660,0.988071
"434",5665,0.993227
"435",5670,1.016414
"436",5675,1.046557
"437",5680,1.063023
"438",5685,1.04849
"439",5690,1.040848
"440",5695,1.041361
"441",5700,1.009202
"442",5705,0.970501
"443",5710,0.959182
"444",5715,1.001622
"445",5720,1.066907
"446",5725,1.092153
"447",5730,1.077256
"448",5735,1.072406
"449",5740,1.070192
"450",5745,1.068745
"451",5750,1.065215
"452",5755,1.065528
"453",5760,1.081514
"454",5765,1.099199
"455",5770,1.111721
"456",5775,1.085049
"457",5780,1.035778
"458",5785,0.992573
"459",5790,1.019874
"460",5795,1.066025
"461",5800,1.093599
"462",5805,1.107397
"463",5810,1.110642
"464",5815,1.122488
"465",5820,1.139226
"466",5825,1.148265
"467",5830,1.153898
"468",5835,1.15405
"469",5840,1.157209
"470",5845,1.14806
"471",5850,1.121762
"472",5855,1.098108
"473",5860,1.091994
"474",5865,1.10727
"475",5870,1.130123
"476",5875,1.133703
"477",5880,1.077392
"478",5885,0.975303
"479",5890,0.847502
"480",5895,0.812542
"481",5900,0.912092
"482",5905,1.036503
"483",5910,1.101913
"484",5915,1.113919
"485",5920,1.116337
"486",5925,1.120332
"487",5930,1.116294
"488",5935,1.104949
"489",5940,1.102751
"490",5945,1.10937
"491",5950,1.114724
"492",5955,1.109193
"493",5960,1.119652
"494",5965,1.13512
"495",5970,1.147575
"496",5975,1.131476
"497",5980,1.106456
"498",5985,1.10446
"499",5990,1.119879
"500",5995,1.120985
"501",6000,1.108217
"502",6005,1.099423
"503",6010,1.093041
"504",6015,1.085695
"505",6020,1.086393
"506",6025,1.118369
"507",6030,1.157653
"508",6035,1.176446
"509",6040,1.178906
"510",6045,1.183222
"511",6050,1.184803
"512",6055,1.168111
"513",6060,1.154882
"514",6065,1.160425
"515",6070,1.18965
"516",6075,1.188255
"517",6080,1.156352
"518",6085,1.136522
"519",6090,1.124387
"520",6095,1.123437
"521",6100,1.124288
"522",6105,1.132509
"523",6110,1.146803
"524",6115,1.139667
"525",6120,1.111872
"526",6125,1.10137
"527",6130,1.105608
"528",6135,1.080325
"529",6140,1.082599
"530",6145,1.113217
"531",6150,1.121478
"532",6155,1.102237
"533",6160,1.059146
"534",6165,1.041214
"535",6170,1.057371
"536",6175,1.094712
"537",6180,1.116014
"538",6185,1.099818
"539",6190,1.074887
"540",6195,1.094779
"541",6200,1.115994
"542",6205,1.121752
"543",6210,1.100437
"544",6215,1.051349
"545",6220,1.03324
"546",6225,1.038444
"547",6230,1.03395
"548",6235,1.03929
"549",6240,1.034032
"550",6245,1.028245
"551",6250,1.034063
"552",6255,0.999844
"553",6260,0.985298
"554",6265,1.01538
"555",6270,1.046258
"556",6275,1.055479
"557",6280,1.048077
"558",6285,1.065234
"559",6290,1.087281
"560",6295,1.069169
"561",6300,1.054261
"562",6305,1.063766
"563",6310,1.077467
"564",6315,1.066025
"565",6320,1.066752
"566",6325,1.096736
"567",6330,1.115998
"568",6335,1.107525
"569",6340,1.090405
"570",6345,1.096656
"571",6350,1.100871
"572",6355,1.070565
"573",6360,1.037938
"574",6365,1.061849
"575",6370,1.119516
"576",6375,1.146932
"577",6380,1.141914
"578",6385,1.138807
"579",6390,1.131225
"580",6395,1.121557
"581",6400,1.115812
"582",6405,1.11986
"583",6410,1.125442
"584",6415,1.128163
"585",6420,1.115752
"586",6425,1.130996
"587",6430,1.134381
"588",6435,1.137779
"589",6440,1.144548
"590",6445,1.141791
"591",6450,1.117746
"592",6455,1.125084
"593",6460,1.14397
"594",6465,1.14327
"595",6470,1.153103
"596",6475,1.153738
"597",6480,1.144962
"598",6485,1.135944
"599",6490,1.107002
"600",6495,1.056908
"601",6500,1.064514
"602",6505,1.115135
"603",6510,1.153901
"604",6515,1.172722
"605",6520,1.176394
"606",6525,1.173647
"607",6530,1.164976
"608",6535,1.168417
"609",6540,1.175523
"610",6545,1.165545
"611",6550,1.139053
"612",6555,1.099606
"613",6560,1.060438
"614",6565,1.071396
"615",6570,1.121526
"616",6575,1.144777
"617",6580,1.162034
"618",6585,1.16341
"619",6590,1.153795
"620",6595,1.145094
"621",6600,1.157293
"622",6605,1.149451
"623",6610,1.146018
"624",6615,1.169065
"625",6620,1.182475
"626",6625,1.170492
"627",6630,1.153936
"628",6635,1.15001
"629",6640,1.157426
"630",6645,1.15891
"631",6650,1.163902
"632",6655,1.164832
"633",6660,1.153882
"634",6665,1.141291
"635",6670,1.147744
"636",6675,1.146653
"637",6680,1.145918
"638",6685,1.16767
"639",6690,1.18141
"640",6695,1.174473
"641",6700,1.164378
"642",6705,1.156624
"643",6710,1.149011
"644",6715,1.139566
"645",6720,1.14837
"646",6725,1.159317
"647",6730,1.160075
"648",6735,1.1509
"649",6740,1.133741
"650",6745,1.125999
"651",6750,1.130148
"652",6755,1.150832
"653",6760,1.167958
"654",6765,1.156588
"655",6770,1.14283
"656",6775,1.155258
"657",6780,1.165233
"658",6785,1.153178
"659",6790,1.152743
"660",6795,1.157296
"661",6800,1.16424
"662",6805,1.165523
"663",6810,1.161781
"664",6815,1.159177
"665",6820,1.166392
"666",6825,1.170231
"667",6830,1.161641
"668",6835,1.154086
"669",6840,1.140662
"670",6845,1.139003
"671",6850,1.137497
"672",6855,1.136128
"673",6860,1.134828
"674",6865,1.134217
"675",6870,1.135236
"676",6875,1.137982
"677",6880,1.141162
"678",6885,1.142781
"679",6890,1.141837
"680",6895,1.139792
"681",6900,1.139807
"682",6905,1.143773
"683",6910,1.15029
"684",6915,1.155044
"685",6920,1.153311
"686",6925,1.144081
"687",6930,1.131892
"688",6935,1.123065
"689",6940,1.12078
"690",6945,1.123609
"691",6950,1.127018
"692",6955,1.127275
"693",6960,1.1257
"694",6965,1.125078
"695",6970,1.120524
"696",6975,1.122604
"697",6980,1.108935
"698",6985,1.136158
"699",6990,1.148026
"700",6995,1.149777
"701",7000,1.137321
"702",7005,1.128221
"703",7010,1.12621
"704",7015,1.106551
"705",7020,1.097353
"706",7025,1.101627
"707",7030,1.120972
"708",7035,1.148373
"709",7040,1.175826
"710",7045,1.19515
"711",7050,1.177697
"712",7055,1.158794
"713",7060,1.14044
"714",7065,1.116905
"715",7070,1.123036
"716",7075,1.159571
"717",7080,1.158946
"718",7085,1.121612
"719",7090,1.102197
"720",7095,1.107889
"721",7100,1.116672
"722",7105,1.118055
"723",7110,1.117796
"724",7115,1.13396
"725",7120,1.131589
"726",7125,1.110669
"727",7130,1.09254
"728",7135,1.096862
"729",7140,1.103913
"730",7145,1.104726
"731",7150,1.103172
"732",7155,1.113958
"733",7160,1.116011
"734",7165,1.104685
"735",7170,1.092195
"736",7175,1.082721
"737",7180,1.07249
"738",7185,1.047763
"739",7190,1.037254
"740",7195,1.047786
"741",7200,1.054982
"742",7205,1.062774
"743",7210,1.080361
"744",7215,1.101178
"745",7220,1.111135
"746",7225,1.113944
"747",7230,1.109369
"748",7235,1.096802
"749",7240,1.084618
"750",7245,1.082533
"751",7250,1.085941
"752",7255,1.083874
"753",7260,1.087684
"754",7265,1.087395
"755",7270,1.090687
"756",7275,1.078128
"757",7280,1.076955
"758",7285,1.070788
"759",7290,1.057887
"760",7295,1.084081
"761",7300,1.105277
"762",7305,1.104572
"763",7310,1.100696
"764",7315,1.100531
"765",7320,1.103735
"766",7325,1.10162
"767",7330,1.102569
"768",7335,1.118093
"769",7340,1.131814
"770",7345,1.122997
"771",7350,1.104559
"772",7355,1.078327
"773",7360,1.071628
"774",7365,1.086635
"775",7370,1.114506
"776",7375,1.13706
"777",7380,1.139458
"778",7385,1.110725
"779",7390,1.097723
"780",7395,1.113829
"781",7400,1.124106
"782",7405,1.130197
"783",7410,1.111425
"784",7415,1.090527
"785",7420,1.088692
"786",7425,1.111384
"787",7430,1.129903
"788",7435,1.125697
"789",7440,1.107619
"790",7445,1.102237
"791",7450,1.110561
"792",7455,1.112879
"793",7460,1.110579
"794",7465,1.126442
"795",7470,1.130837
"796",7475,1.11893
"797",7480,1.107154
"798",7485,1.101927
"799",7490,1.096228
"800",7495,1.100754
"801",7500,1.115155
