"","angstrom","value"
"181",4400,2.230262
"182",4405,2.207865
"183",4410,2.154986
"184",4415,2.04368
"185",4420,2.020675
"186",4425,2.001877
"187",4430,1.969359
"188",4435,2.008896
"189",4440,2.064371
"190",4445,2.086018
"191",4450,2.097351
"192",4455,2.13064
"193",4460,2.124426
"194",4465,2.040494
"195",4470,1.896127
"196",4475,1.981184
"197",4480,2.064311
"198",4485,2.104792
"199",4490,2.115897
"200",4495,2.092575
"201",4500,2.079363
"202",4505,2.083913
"203",4510,2.064219
"204",4515,2.074564
"205",4520,2.076063
"206",4525,2.080494
"207",4530,2.049374
"208",4535,2.051121
"209",4540,2.047559
"210",4545,2.012884
"211",4550,1.953868
"212",4555,1.980461
"213",4560,2.01904
"214",4565,1.932682
"215",4570,1.925248
"216",4575,1.930833
"217",4580,1.971982
"218",4585,1.944026
"219",4590,1.901461
"220",4595,1.887887
"221",4600,1.918642
"222",4605,1.904137
"223",4610,1.897478
"224",4615,1.929255
"225",4620,1.933079
"226",4625,1.933017
"227",4630,1.88843
"228",4635,1.84407
"229",4640,1.787035
"230",4645,1.742986
"231",4650,1.697199
"232",4655,1.830822
"233",4660,1.872181
"234",4665,1.900635
"235",4670,1.899409
"236",4675,1.853559
"237",4680,1.860101
"238",4685,1.89881
"239",4690,1.895241
"240",4695,1.858884
"241",4700,1.81673
"242",4705,1.816902
"243",4710,1.798217
"244",4715,1.771389
"245",4720,1.787355
"246",4725,1.766693
"247",4730,1.783783
"248",4735,1.798982
"249",4740,1.790512
"250",4745,1.779341
"251",4750,1.773027
"252",4755,1.74227
"253",4760,1.724447
"254",4765,1.714683
"255",4770,1.741215
"256",4775,1.727299
"257",4780,1.732903
"258",4785,1.734018
"259",4790,1.740915
"260",4795,1.729185
"261",4800,1.692114
"262",4805,1.707245
"263",4810,1.69289
"264",4815,1.659161
"265",4820,1.662944
"266",4825,1.682334
"267",4830,1.678061
"268",4835,1.707123
"269",4840,1.692524
"270",4845,1.665016
"271",4850,1.638327
"272",4855,1.51284
"273",4860,1.379514
"274",4865,1.484517
"275",4870,1.55991
"276",4875,1.564177
"277",4880,1.575309
"278",4885,1.586608
"279",4890,1.593041
"280",4895,1.597581
"281",4900,1.604887
"282",4905,1.606919
"283",4910,1.583144
"284",4915,1.573143
"285",4920,1.492221
"286",4925,1.493372
"287",4930,1.575376
"288",4935,1.598357
"289",4940,1.586318
"290",4945,1.569291
"291",4950,1.576081
"292",4955,1.571661
"293",4960,1.537736
"294",4965,1.528882
"295",4970,1.536986
"296",4975,1.533229
"297",4980,1.537537
"298",4985,1.552698
"299",4990,1.550924
"300",4995,1.540207
"301",5000,1.521736
"302",5005,1.485805
"303",5010,1.46774
"304",5015,1.428502
"305",5020,1.451899
"306",5025,1.462717
"307",5030,1.467293
"308",5035,1.465017
"309",5040,1.467668
"310",5045,1.42489
"311",5050,1.42432
"312",5055,1.438346
"313",5060,1.428948
"314",5065,1.428226
"315",5070,1.445209
"316",5075,1.439518
"317",5080,1.433318
"318",5085,1.421076
"319",5090,1.413112
"320",5095,1.410433
"321",5100,1.418847
"322",5105,1.41126
"323",5110,1.38987
"324",5115,1.389416
"325",5120,1.385316
"326",5125,1.379823
"327",5130,1.370873
"328",5135,1.379976
"329",5140,1.363613
"330",5145,1.36217
"331",5150,1.36324
"332",5155,1.323219
"333",5160,1.322875
"334",5165,1.331195
"335",5170,1.333335
"336",5175,1.34159
"337",5180,1.331634
"338",5185,1.336369
"339",5190,1.32887
"340",5195,1.322982
"341",5200,1.312086
"342",5205,1.296765
"343",5210,1.303725
"344",5215,1.29104
"345",5220,1.271022
"346",5225,1.275048
"347",5230,1.26999
"348",5235,1.268165
"349",5240,1.272974
"350",5245,1.257448
"351",5250,1.249458
"352",5255,1.24672
"353",5260,1.24241
"354",5265,1.231679
"355",5270,1.216457
"356",5275,1.209217
"357",5280,1.212514
"358",5285,1.219171
"359",5290,1.217473
"360",5295,1.220661
"361",5300,1.218215
"362",5305,1.211362
"363",5310,1.19014
"364",5315,1.189535
"365",5320,1.190948
"366",5325,1.196526
"367",5330,1.192786
"368",5335,1.184317
"369",5340,1.180802
"370",5345,1.179686
"371",5350,1.168744
"372",5355,1.171237
"373",5360,1.158677
"374",5365,1.153507
"375",5370,1.144207
"376",5375,1.140191
"377",5380,1.145223
"378",5385,1.136454
"379",5390,1.133851
"380",5395,1.127236
"381",5400,1.124126
"382",5405,1.12712
"383",5410,1.111564
"384",5415,1.108899
"385",5420,1.108723
"386",5425,1.108378
"387",5430,1.109415
"388",5435,1.089528
"389",5440,1.079592
"390",5445,1.070121
"391",5450,1.065616
"392",5455,1.064027
"393",5460,1.071842
"394",5465,1.067931
"395",5470,1.049288
"396",5475,1.058089
"397",5480,1.055497
"398",5485,1.042082
"399",5490,1.026295
"400",5495,1.032524
"401",5500,1.051204
"402",5505,1.03677
"403",5510,1.026456
"404",5515,1.02856
"405",5520,1.026361
"406",5525,1.01136
"407",5530,1.013328
"408",5535,1.002733
"409",5540,0.992628
"410",5545,1.003872
"411",5550,1.011384
"412",5555,0.997303
"413",5560,0.991585
"414",5565,0.997305
"415",5570,0.992045
"416",5575,1.000234
"417",5580,0.998138
"418",5585,0.982967
"419",5590,0.978389
"420",5595,0.973537
"421",5600,0.971793
"422",5605,0.971373
"423",5610,0.967718
"424",5615,0.952933
"425",5620,0.955313
"426",5625,0.956124
"427",5630,0.950433
"428",5635,0.95901
"429",5640,0.961053
"430",5645,0.94633
"431",5650,0.937758
"432",5655,0.936136
"433",5660,0.927443
"434",5665,0.915618
"435",5670,0.914695
"436",5675,0.910186
"437",5680,0.907819
"438",5685,0.91301
"439",5690,0.913871
"440",5695,0.895805
"441",5700,0.891503
"442",5705,0.894037
"443",5710,0.896849
"444",5715,0.889238
"445",5720,0.876181
"446",5725,0.886218
"447",5730,0.888555
"448",5735,0.879743
"449",5740,0.85236
"450",5745,0.854147
"451",5750,0.869816
"452",5755,0.871592
"453",5760,0.863536
"454",5765,0.85275
"455",5770,0.84306
"456",5775,0.821995
"457",5780,0.778043
"458",5785,0.802352
"459",5790,0.829856
"460",5795,0.812712
"461",5800,0.818107
"462",5805,0.835488
"463",5810,0.830737
"464",5815,0.829036
"465",5820,0.840079
"466",5825,0.834683
"467",5830,0.836247
"468",5835,0.834065
"469",5840,0.823929
"470",5845,0.807329
"471",5850,0.806076
"472",5855,0.814935
"473",5860,0.820958
"474",5865,0.813275
"475",5870,0.77918
"476",5875,0.726257
"477",5880,0.760471
"478",5885,0.736892
"479",5890,0.675643
"480",5895,0.705813
"481",5900,0.762006
"482",5905,0.81099
"483",5910,0.797849
"484",5915,0.798042
"485",5920,0.787113
"486",5925,0.784694
"487",5930,0.78657
"488",5935,0.78785
"489",5940,0.774935
"490",5945,0.765425
"491",5950,0.766903
"492",5955,0.772856
"493",5960,0.770968
"494",5965,0.763448
"495",5970,0.755963
"496",5975,0.753984
"497",5980,0.755267
"498",5985,0.748019
"499",5990,0.743352
"500",5995,0.749035
"501",6000,0.750537
"502",6005,0.742588
"503",6010,0.735079
"504",6015,0.737198
"505",6020,0.737755
"506",6025,0.737112
"507",6030,0.739269
"508",6035,0.725751
"509",6040,0.727294
"510",6045,0.731466
"511",6050,0.726355
"512",6055,0.721353
"513",6060,0.724046
"514",6065,0.718618
"515",6070,0.716113
"516",6075,0.711146
"517",6080,0.706452
"518",6085,0.710579
"519",6090,0.710137
"520",6095,0.70603
"521",6100,0.704713
"522",6105,0.704826
"523",6110,0.703552
"524",6115,0.701751
"525",6120,0.70008
"526",6125,0.696211
"527",6130,0.692654
"528",6135,0.688991
"529",6140,0.687219
"530",6145,0.684793
"531",6150,0.686198
"532",6155,0.685644
"533",6160,0.680237
"534",6165,0.672916
"535",6170,0.66603
"536",6175,0.662456
"537",6180,0.668007
"538",6185,0.666538
"539",6190,0.666962
"540",6195,0.666152
"541",6200,0.66379
"542",6205,0.660831
"543",6210,0.663163
"544",6215,0.662545
"545",6220,0.660625
"546",6225,0.659425
"547",6230,0.655148
"548",6235,0.654137
"549",6240,0.655845
"550",6245,0.654775
"551",6250,0.654336
"552",6255,0.652066
"553",6260,0.644673
"554",6265,0.634148
"555",6270,0.629828
"556",6275,0.619219
"557",6280,0.589328
"558",6285,0.590231
"559",6290,0.61935
"560",6295,0.627249
"561",6300,0.624678
"562",6305,0.623615
"563",6310,0.621757
"564",6315,0.619676
"565",6320,0.619538
"566",6325,0.622039
"567",6330,0.623013
"568",6335,0.624393
"569",6340,0.624507
"570",6345,0.620428
"571",6350,0.616459
"572",6355,0.614491
"573",6360,0.613124
"574",6365,0.610053
"575",6370,0.608116
"576",6375,0.602873
"577",6380,0.598265
"578",6385,0.602223
"579",6390,0.603675
"580",6395,0.601893
"581",6400,0.599568
"582",6405,0.598291
"583",6410,0.596361
"584",6415,0.593064
"585",6420,0.593869
"586",6425,0.596156
"587",6430,0.594921
"588",6435,0.592615
"589",6440,0.591829
"590",6445,0.586009
"591",6450,0.585028
"592",6455,0.584382
"593",6460,0.580554
"594",6465,0.577366
"595",6470,0.576348
"596",6475,0.573746
"597",6480,0.573943
"598",6485,0.571296
"599",6490,0.56727
"600",6495,0.569078
"601",6500,0.575298
"602",6505,0.57622
"603",6510,0.574215
"604",6515,0.566734
"605",6520,0.569971
"606",6525,0.56802
"607",6530,0.562076
"608",6535,0.559693
"609",6540,0.563662
"610",6545,0.559979
"611",6550,0.5532
"612",6555,0.542518
"613",6560,0.527249
"614",6565,0.516992
"615",6570,0.538776
"616",6575,0.550957
"617",6580,0.550775
"618",6585,0.553156
"619",6590,0.553026
"620",6595,0.552892
"621",6600,0.554369
"622",6605,0.555534
"623",6610,0.548545
"624",6615,0.545383
"625",6620,0.547689
"626",6625,0.546933
"627",6630,0.541921
"628",6635,0.541186
"629",6640,0.536947
"630",6645,0.534802
"631",6650,0.53522
"632",6655,0.530652
"633",6660,0.530196
"634",6665,0.529105
"635",6670,0.52319
"636",6675,0.496038
"637",6680,0.480634
"638",6685,0.510841
"639",6690,0.525442
"640",6695,0.522119
"641",6700,0.520989
"642",6705,0.521375
"643",6710,0.519348
"644",6715,0.516647
"645",6720,0.515924
"646",6725,0.513895
"647",6730,0.511097
"648",6735,0.510474
"649",6740,0.508254
"650",6745,0.506111
"651",6750,0.505967
"652",6755,0.505239
"653",6760,0.503199
"654",6765,0.506372
"655",6770,0.503462
"656",6775,0.501305
"657",6780,0.498651
"658",6785,0.496357
"659",6790,0.497714
"660",6795,0.49693
"661",6800,0.497328
"662",6805,0.499876
"663",6810,0.498583
"664",6815,0.495993
"665",6820,0.491746
"666",6825,0.489241
"667",6830,0.485454
"668",6835,0.484371
"669",6840,0.48135
"670",6845,0.480096
"671",6850,0.478813
"672",6855,0.477639
"673",6860,0.476484
"674",6865,0.475334
"675",6870,0.474201
"676",6875,0.473069
"677",6880,0.472042
"678",6885,0.470952
"679",6890,0.469891
"680",6895,0.468788
"681",6900,0.467698
"682",6905,0.466612
"683",6910,0.465529
"684",6915,0.464438
"685",6920,0.463401
"686",6925,0.46243
"687",6930,0.461599
"688",6935,0.460783
"689",6940,0.459951
"690",6945,0.459082
"691",6950,0.458221
"692",6955,0.457322
"693",6960,0.456414
"694",6965,0.455539
"695",6970,0.454585
"696",6975,0.461502
"697",6980,0.457901
"698",6985,0.456762
"699",6990,0.452033
"700",6995,0.450186
"701",7000,0.450125
"702",7005,0.450093
"703",7010,0.452742
"704",7015,0.449572
"705",7020,0.448063
"706",7025,0.443391
"707",7030,0.443038
"708",7035,0.447543
"709",7040,0.447013
"710",7045,0.446715
"711",7050,0.444594
"712",7055,0.438399
"713",7060,0.430189
"714",7065,0.40906
"715",7070,0.420306
"716",7075,0.440495
"717",7080,0.441244
"718",7085,0.439171
"719",7090,0.437651
"720",7095,0.438296
"721",7100,0.438076
"722",7105,0.437816
"723",7110,0.438099
"724",7115,0.438776
"725",7120,0.439244
"726",7125,0.439531
"727",7130,0.438864
"728",7135,0.435972
"729",7140,0.434126
"730",7145,0.433394
"731",7150,0.433338
"732",7155,0.433911
"733",7160,0.432755
"734",7165,0.425335
"735",7170,0.409858
"736",7175,0.395951
"737",7180,0.392328
"738",7185,0.386158
"739",7190,0.386495
"740",7195,0.392859
"741",7200,0.391919
"742",7205,0.393026
"743",7210,0.413332
"744",7215,0.425431
"745",7220,0.426625
"746",7225,0.423048
"747",7230,0.418453
"748",7235,0.40622
"749",7240,0.402399
"750",7245,0.398304
"751",7250,0.39921
"752",7255,0.39584
"753",7260,0.403064
"754",7265,0.394689
"755",7270,0.391939
"756",7275,0.377523
"757",7280,0.371229
"758",7285,0.383096
"759",7290,0.381441
"760",7295,0.384775
"761",7300,0.390027
"762",7305,0.382962
"763",7310,0.386007
"764",7315,0.384372
"765",7320,0.385167
"766",7325,0.390013
"767",7330,0.387225
"768",7335,0.385878
"769",7340,0.386017
"770",7345,0.383198
"771",7350,0.381899
"772",7355,0.382184
"773",7360,0.378803
"774",7365,0.37598
"775",7370,0.374512
"776",7375,0.374507
"777",7380,0.373936
"778",7385,0.371345
"779",7390,0.369469
"780",7395,0.367072
"781",7400,0.367755
"782",7405,0.367593
"783",7410,0.368184
"784",7415,0.368157
"785",7420,0.364456
"786",7425,0.362413
"787",7430,0.361001
"788",7435,0.36096
"789",7440,0.360209
"790",7445,0.358267
"791",7450,0.358875
"792",7455,0.358512
"793",7460,0.358299
"794",7465,0.35863
"795",7470,0.35739
"796",7475,0.355555
"797",7480,0.35338
"798",7485,0.3526
"799",7490,0.351057
"800",7495,0.349864
"801",7500,0.348686
