"","angstrom","value"
"345",5220,0.955995
"346",5225,0.844092
"347",5230,1.009463
"348",5235,1.281319
"349",5240,1.216403
"350",5245,0.809187
"351",5250,0.801936
"352",5255,1.142782
"353",5260,1.318321
"354",5265,1.094877
"355",5270,0.849111
"356",5275,1.139652
"357",5280,1.347539
"358",5285,1.145764
"359",5290,1.117112
"360",5295,1.367831
"361",5300,1.663798
"362",5305,1.641384
"363",5310,1.263153
"364",5315,0.910104
"365",5320,0.90207
"366",5325,1.174462
"367",5330,1.143852
"368",5335,0.934958
"369",5340,0.912049
"370",5345,0.899417
"371",5350,0.928478
"372",5355,1.209972
"373",5360,1.326229
"374",5365,1.069669
"375",5370,0.823367
"376",5375,0.813774
"377",5380,1.033144
"378",5385,1.265487
"379",5390,1.37069
"380",5395,1.340435
"381",5400,1.263469
"382",5405,1.231796
"383",5410,1.327884
"384",5415,1.444338
"385",5420,1.312034
"386",5425,1.139892
"387",5430,1.191086
"388",5435,1.449925
"389",5440,1.631176
"390",5445,1.321395
"391",5450,0.823168
"392",5455,0.573184
"393",5460,0.585836
"394",5465,0.710737
"395",5470,0.805954
"396",5475,0.875014
"397",5480,0.94689
"398",5485,1.04301
"399",5490,1.153911
"400",5495,1.197896
"401",5500,0.934905
"402",5505,0.629304
"403",5510,0.838614
"404",5515,1.189556
"405",5520,1.26226
"406",5525,1.096694
"407",5530,0.96086
"408",5535,1.128802
"409",5540,1.339723
"410",5545,1.334627
"411",5550,1.174001
"412",5555,0.988487
"413",5560,0.891905
"414",5565,0.866115
"415",5570,0.899885
"416",5575,1.00731
"417",5580,1.061166
"418",5585,0.998424
"419",5590,0.949674
"420",5595,0.904796
"421",5600,0.814146
"422",5605,0.722356
"423",5610,0.668914
"424",5615,0.690772
"425",5620,0.728117
"426",5625,0.730618
"427",5630,0.704688
"428",5635,0.641954
"429",5640,0.594753
"430",5645,0.828683
"431",5650,1.176977
"432",5655,1.127484
"433",5660,0.858229
"434",5665,0.706019
"435",5670,0.756015
"436",5675,0.881179
"437",5680,0.848763
"438",5685,0.895792
"439",5690,1.125084
"440",5695,1.13511
"441",5700,0.942941
"442",5705,0.901491
"443",5710,0.949655
"444",5715,0.967401
"445",5720,0.992227
"446",5725,1.054399
"447",5730,1.13267
"448",5735,1.149883
"449",5740,1.113583
"450",5745,1.215916
"451",5750,1.374384
"452",5755,1.306325
"453",5760,1.102848
"454",5765,0.961343
"455",5770,0.945543
"456",5775,0.965903
"457",5780,0.943116
"458",5785,0.952644
"459",5790,1.034951
"460",5795,1.154127
"461",5800,1.218017
"462",5805,1.175855
"463",5810,1.068755
"464",5815,0.947417
"465",5820,0.87734
"466",5825,0.978549
"467",5830,1.129122
"468",5835,1.047779
"469",5840,0.927267
"470",5845,0.963866
"471",5850,1.010072
"472",5855,0.968133
"473",5860,0.770267
"474",5865,0.652931
"475",5870,0.667813
"476",5875,0.640894
"477",5880,0.612903
"478",5885,0.624264
"479",5890,0.615375
"480",5895,0.614817
"481",5900,0.590722
"482",5905,0.563775
"483",5910,0.518602
"484",5915,0.530247
"485",5920,0.55072
"486",5925,0.516096
"487",5930,0.538708
"488",5935,0.619356
"489",5940,0.637843
"490",5945,0.609022
"491",5950,0.588627
"492",5955,0.596305
"493",5960,0.623867
"494",5965,0.656159
"495",5970,0.652624
"496",5975,0.660067
"497",5980,0.758819
"498",5985,0.854495
"499",5990,0.857284
"500",5995,0.804241
"501",6000,0.749339
"502",6005,0.750088
"503",6010,0.798248
"504",6015,0.852536
"505",6020,0.863346
"506",6025,0.856658
"507",6030,0.873538
"508",6035,0.876709
"509",6040,0.914638
"510",6045,1.024558
"511",6050,1.093347
"512",6055,1.05731
"513",6060,1.02032
"514",6065,1.059792
"515",6070,1.1821
"516",6075,1.218351
"517",6080,1.145564
"518",6085,1.158011
"519",6090,1.224995
"520",6095,1.243725
"521",6100,1.269633
"522",6105,1.313292
"523",6110,1.293107
"524",6115,1.271409
"525",6120,1.351833
"526",6125,1.38444
"527",6130,1.324813
"528",6135,1.382493
"529",6140,1.480625
"530",6145,1.394294
"531",6150,1.203846
"532",6155,1.059601
"533",6160,0.882096
"534",6165,0.717248
"535",6170,0.633807
"536",6175,0.618229
"537",6180,0.616254
"538",6185,0.551307
"539",6190,0.540362
"540",6195,0.628234
"541",6200,0.690495
"542",6205,0.67727
"543",6210,0.60063
"544",6215,0.545014
"545",6220,0.527383
"546",6225,0.513252
"547",6230,0.516265
"548",6235,0.542727
"549",6240,0.590263
"550",6245,0.630059
"551",6250,0.639927
"552",6255,0.628845
"553",6260,0.640552
"554",6265,0.698413
"555",6270,0.735379
"556",6275,0.724971
"557",6280,0.737288
"558",6285,0.789663
"559",6290,0.818678
"560",6295,0.836705
"561",6300,0.887036
"562",6305,0.975601
"563",6310,1.054673
"564",6315,1.061303
"565",6320,1.038495
"566",6325,1.034182
"567",6330,1.087739
"568",6335,1.141172
"569",6340,1.14535
"570",6345,1.125585
"571",6350,1.128449
"572",6355,1.21276
"573",6360,1.257431
"574",6365,1.17929
"575",6370,1.279811
"576",6375,1.51616
"577",6380,1.540263
"578",6385,1.435841
"579",6390,1.38676
"580",6395,1.390471
"581",6400,1.459668
"582",6405,1.633087
"583",6410,1.745774
"584",6415,1.672263
"585",6420,1.456708
"586",6425,1.331703
"587",6430,1.472116
"588",6435,1.684
"589",6440,1.795087
"590",6445,1.778081
"591",6450,1.75057
"592",6455,1.8295
"593",6460,1.787478
"594",6465,1.690993
"595",6470,1.891793
"596",6475,2.109928
"597",6480,2.03028
"598",6485,1.832272
"599",6490,1.702591
"600",6495,1.6999
"601",6500,1.831263
"602",6505,2.017967
"603",6510,2.089115
"604",6515,2.009828
"605",6520,1.910784
"606",6525,2.111258
"607",6530,2.50859
"608",6535,2.645259
"609",6540,2.464319
"610",6545,2.102861
"611",6550,1.941195
"612",6555,1.942924
"613",6560,1.702566
"614",6565,1.507462
"615",6570,1.597756
"616",6575,1.621155
"617",6580,1.579773
"618",6585,1.608369
"619",6590,1.532452
"620",6595,1.364202
"621",6600,1.353354
"622",6605,1.46404
"623",6610,1.56346
"624",6615,1.505599
"625",6620,1.359248
"626",6625,1.279105
"627",6630,1.251015
"628",6635,1.250945
"629",6640,1.306132
"630",6645,1.286992
"631",6650,1.131831
"632",6655,1.063799
"633",6660,1.077809
"634",6665,1.043491
"635",6670,1.051923
"636",6675,1.080263
"637",6680,1.021687
"638",6685,0.979575
"639",6690,1.019525
"640",6695,1.046869
"641",6700,1.038207
"642",6705,1.011841
"643",6710,1.014187
"644",6715,1.01142
"645",6720,0.99061
"646",6725,0.993377
"647",6730,1.008257
"648",6735,1.006353
"649",6740,1.039173
"650",6745,1.099078
"651",6750,1.063712
"652",6755,1.015214
"653",6760,1.076917
"654",6765,1.220479
"655",6770,1.352388
"656",6775,1.347706
"657",6780,1.221735
"658",6785,1.077921
"659",6790,1.061875
"660",6795,1.126241
"661",6800,1.107014
"662",6805,1.144782
"663",6810,1.289255
"664",6815,1.422168
"665",6820,1.457736
"666",6825,1.387983
"667",6830,1.346002
"668",6835,1.383552
"669",6840,1.46798
"670",6845,1.481909
"671",6850,1.465733
"672",6855,1.510818
"673",6860,1.57738
"674",6865,1.559672
"675",6870,1.652199
"676",6875,1.956926
"677",6880,2.014586
"678",6885,1.79864
"679",6890,1.770505
"680",6895,1.908812
"681",6900,2.024575
"682",6905,2.002594
"683",6910,1.896873
"684",6915,1.900009
"685",6920,2.016208
"686",6925,2.16808
"687",6930,2.28981
"688",6935,2.36129
"689",6940,2.404914
"690",6945,2.418457
"691",6950,2.426199
"692",6955,2.554704
"693",6960,2.772044
"694",6965,2.793318
"695",6970,2.720862
"696",6975,2.707455
"697",6980,2.724897
"698",6985,2.683949
"699",6990,2.707875
"700",6995,2.827494
"701",7000,2.92564
"702",7005,2.853968
"703",7010,2.877747
"704",7015,3.111643
"705",7020,3.24698
"706",7025,3.23462
"707",7030,3.173134
"708",7035,3.123184
"709",7040,3.124603
"710",7045,3.207719
"711",7050,3.1333
"712",7055,2.659189
"713",7060,1.87758
"714",7065,1.424048
"715",7070,1.653468
"716",7075,2.014349
"717",7080,2.096742
"718",7085,1.818331
"719",7090,1.463205
"720",7095,1.411808
"721",7100,1.521351
"722",7105,1.653714
"723",7110,1.833811
"724",7115,1.949099
"725",7120,1.832225
"726",7125,1.484054
"727",7130,1.117737
"728",7135,1.028695
"729",7140,1.085585
"730",7145,1.015857
"731",7150,1.165294
"732",7155,1.691336
"733",7160,1.813914
"734",7165,1.452621
"735",7170,1.306065
"736",7175,1.449583
"737",7180,1.617335
"738",7185,1.641771
"739",7190,1.558175
"740",7195,1.51616
"741",7200,1.568865
"742",7205,1.64078
"743",7210,1.571474
"744",7215,1.603427
"745",7220,1.826941
"746",7225,1.862
"747",7230,1.815413
"748",7235,1.957218
"749",7240,2.167029
"750",7245,2.282964
"751",7250,2.264547
"752",7255,2.186551
"753",7260,2.170928
"754",7265,2.242267
"755",7270,2.369373
"756",7275,2.465714
"757",7280,2.527074
"758",7285,2.560943
"759",7290,2.585407
"760",7295,2.657592
"761",7300,2.77137
"762",7305,2.891551
"763",7310,3.035229
"764",7315,3.181258
"765",7320,3.322789
"766",7325,3.456749
"767",7330,3.56913
"768",7335,3.653611
"769",7340,3.709397
"770",7345,3.685651
"771",7350,3.636558
"772",7355,3.557547
"773",7360,3.511022
"774",7365,3.561956
"775",7370,3.69626
"776",7375,3.874616
"777",7380,4.050673
"778",7385,4.199239
"779",7390,4.327422
"780",7395,4.424343
"781",7400,4.482104
"782",7405,4.523987
"783",7410,4.558399
"784",7415,4.602548
"785",7420,4.676753
"786",7425,4.768623
"787",7430,4.81334
"788",7435,4.793673
"789",7440,4.735114
"790",7445,4.691464
"791",7450,4.695604
"792",7455,4.72998
"793",7460,4.773614
"794",7465,4.846573
"795",7470,4.908058
"796",7475,4.941773
"797",7480,4.98495
"798",7485,5.021969
"799",7490,5.048753
"800",7495,5.103085
"801",7500,5.202191
