"","angstrom","value"
"306",5025,0.449932
"307",5030,0.508749
"308",5035,0.56116
"309",5040,0.612884
"310",5045,0.664885
"311",5050,0.685036
"312",5055,0.723163
"313",5060,0.783232
"314",5065,0.828539
"315",5070,0.886468
"316",5075,0.922939
"317",5080,0.947702
"318",5085,1.002542
"319",5090,1.059015
"320",5095,1.093333
"321",5100,1.103526
"322",5105,1.120202
"323",5110,1.154763
"324",5115,1.263449
"325",5120,1.356036
"326",5125,1.386788
"327",5130,1.428692
"328",5135,1.437211
"329",5140,1.396643
"330",5145,1.375438
"331",5150,1.428635
"332",5155,1.578099
"333",5160,1.6108
"334",5165,1.170243
"335",5170,0.59244
"336",5175,0.372402
"337",5180,0.355415
"338",5185,0.393646
"339",5190,0.457372
"340",5195,0.523956
"341",5200,0.555866
"342",5205,0.535883
"343",5210,0.54357
"344",5215,0.600816
"345",5220,0.666915
"346",5225,0.729999
"347",5230,0.8036
"348",5235,0.835166
"349",5240,0.798221
"350",5245,0.757608
"351",5250,0.767501
"352",5255,0.828744
"353",5260,0.857602
"354",5265,0.822545
"355",5270,0.828419
"356",5275,0.894851
"357",5280,0.96423
"358",5285,1.038902
"359",5290,1.110147
"360",5295,1.143393
"361",5300,1.162024
"362",5305,1.156164
"363",5310,1.092195
"364",5315,1.073908
"365",5320,1.083543
"366",5325,1.066195
"367",5330,1.057956
"368",5335,1.087675
"369",5340,1.130854
"370",5345,1.194709
"371",5350,1.273429
"372",5355,1.271071
"373",5360,1.166614
"374",5365,1.099023
"375",5370,1.103853
"376",5375,1.172498
"377",5380,1.245763
"378",5385,1.262707
"379",5390,1.253794
"380",5395,1.264714
"381",5400,1.308866
"382",5405,1.282796
"383",5410,1.249153
"384",5415,1.307561
"385",5420,1.361953
"386",5425,1.353945
"387",5430,1.343497
"388",5435,1.412839
"389",5440,1.490006
"390",5445,1.293326
"391",5450,0.911989
"392",5455,0.715041
"393",5460,0.681164
"394",5465,0.701634
"395",5470,0.743541
"396",5475,0.793655
"397",5480,0.852643
"398",5485,0.909929
"399",5490,0.930584
"400",5495,0.890378
"401",5500,0.818293
"402",5505,0.809026
"403",5510,0.846542
"404",5515,0.904458
"405",5520,0.965685
"406",5525,0.978976
"407",5530,0.990829
"408",5535,1.030898
"409",5540,1.08619
"410",5545,1.115955
"411",5550,1.113156
"412",5555,1.107907
"413",5560,1.099362
"414",5565,1.073444
"415",5570,1.025873
"416",5575,1.008137
"417",5580,1.022657
"418",5585,1.025522
"419",5590,1.009736
"420",5595,0.935675
"421",5600,0.851752
"422",5605,0.825355
"423",5610,0.822713
"424",5615,0.806605
"425",5620,0.780165
"426",5625,0.775983
"427",5630,0.776049
"428",5635,0.785245
"429",5640,0.796108
"430",5645,0.83103
"431",5650,0.887475
"432",5655,0.946677
"433",5660,0.960872
"434",5665,0.920107
"435",5670,0.888526
"436",5675,0.910913
"437",5680,0.96105
"438",5685,1.002535
"439",5690,1.027028
"440",5695,1.056623
"441",5700,1.098142
"442",5705,1.149538
"443",5710,1.187526
"444",5715,1.164646
"445",5720,1.143748
"446",5725,1.165745
"447",5730,1.200273
"448",5735,1.210875
"449",5740,1.208075
"450",5745,1.25797
"451",5750,1.311979
"452",5755,1.307886
"453",5760,1.226214
"454",5765,1.165633
"455",5770,1.170979
"456",5775,1.200369
"457",5780,1.236579
"458",5785,1.290513
"459",5790,1.362232
"460",5795,1.444761
"461",5800,1.512079
"462",5805,1.528231
"463",5810,1.429356
"464",5815,1.28525
"465",5820,1.227361
"466",5825,1.239529
"467",5830,1.290038
"468",5835,1.303053
"469",5840,1.236423
"470",5845,1.122959
"471",5850,0.936451
"472",5855,0.826887
"473",5860,0.839756
"474",5865,0.841127
"475",5870,0.814833
"476",5875,0.750248
"477",5880,0.769136
"478",5885,0.7329
"479",5890,0.683412
"480",5895,0.679774
"481",5900,0.654315
"482",5905,0.663531
"483",5910,0.668169
"484",5915,0.700241
"485",5920,0.734895
"486",5925,0.747837
"487",5930,0.770912
"488",5935,0.803624
"489",5940,0.863863
"490",5945,0.898463
"491",5950,0.898317
"492",5955,0.877709
"493",5960,0.856548
"494",5965,0.89456
"495",5970,0.945349
"496",5975,0.959351
"497",5980,0.994873
"498",5985,1.014125
"499",5990,1.131809
"500",5995,1.161498
"501",6000,1.18206
"502",6005,1.14854
"503",6010,1.149527
"504",6015,1.216427
"505",6020,1.281453
"506",6025,1.21459
"507",6030,1.282406
"508",6035,1.299281
"509",6040,1.39071
"510",6045,1.429925
"511",6050,1.471051
"512",6055,1.50072
"513",6060,1.53896
"514",6065,1.501637
"515",6070,1.560497
"516",6075,1.560068
"517",6080,1.549364
"518",6085,1.522004
"519",6090,1.584796
"520",6095,1.619415
"521",6100,1.676003
"522",6105,1.729925
"523",6110,1.733359
"524",6115,1.714668
"525",6120,1.788617
"526",6125,1.873559
"527",6130,1.93726
"528",6135,1.922742
"529",6140,2.016089
"530",6145,1.959812
"531",6150,1.677671
"532",6155,1.378303
"533",6160,1.084092
"534",6165,0.889523
"535",6170,0.900787
"536",6175,0.905437
"537",6180,0.869967
"538",6185,0.842776
"539",6190,0.781751
"540",6195,0.785436
"541",6200,0.849173
"542",6205,0.879813
"543",6210,0.941686
"544",6215,0.897578
"545",6220,0.860896
"546",6225,0.790724
"547",6230,0.770874
"548",6235,0.833024
"549",6240,0.904555
"550",6245,0.906402
"551",6250,0.972899
"552",6255,1.002015
"553",6260,1.078698
"554",6265,1.149842
"555",6270,1.168821
"556",6275,1.16207
"557",6280,1.165059
"558",6285,1.244572
"559",6290,1.309336
"560",6295,1.292158
"561",6300,1.34045
"562",6305,1.431747
"563",6310,1.524007
"564",6315,1.60529
"565",6320,1.621172
"566",6325,1.577298
"567",6330,1.624901
"568",6335,1.7317
"569",6340,1.830945
"570",6345,1.863055
"571",6350,1.815887
"572",6355,1.694304
"573",6360,1.648686
"574",6365,1.718476
"575",6370,1.883432
"576",6375,2.004163
"577",6380,2.020781
"578",6385,2.007177
"579",6390,2.02075
"580",6395,2.127974
"581",6400,2.256422
"582",6405,2.368362
"583",6410,2.385511
"584",6415,2.230957
"585",6420,2.062712
"586",6425,2.035786
"587",6430,2.116045
"588",6435,2.254181
"589",6440,2.39617
"590",6445,2.438987
"591",6450,2.395786
"592",6455,2.45863
"593",6460,2.572098
"594",6465,2.719083
"595",6470,2.791807
"596",6475,2.687437
"597",6480,2.468108
"598",6485,2.318512
"599",6490,2.323768
"600",6495,2.372032
"601",6500,2.478792
"602",6505,2.608013
"603",6510,2.663759
"604",6515,2.663821
"605",6520,2.720823
"606",6525,2.855335
"607",6530,2.971319
"608",6535,3.068488
"609",6540,3.094446
"610",6545,2.935457
"611",6550,2.730422
"612",6555,2.682435
"613",6560,2.633831
"614",6565,2.461997
"615",6570,2.388304
"616",6575,2.39697
"617",6580,2.422271
"618",6585,2.499048
"619",6590,2.49972
"620",6595,2.405823
"621",6600,2.361833
"622",6605,2.385216
"623",6610,2.407661
"624",6615,2.366226
"625",6620,2.292396
"626",6625,2.23707
"627",6630,2.203458
"628",6635,2.141673
"629",6640,2.108695
"630",6645,2.056962
"631",6650,1.843723
"632",6655,1.642317
"633",6660,1.640071
"634",6665,1.753716
"635",6670,1.826965
"636",6675,1.807042
"637",6680,1.652657
"638",6685,1.486574
"639",6690,1.502354
"640",6695,1.600298
"641",6700,1.658653
"642",6705,1.740773
"643",6710,1.75977
"644",6715,1.525666
"645",6720,1.343008
"646",6725,1.367234
"647",6730,1.481184
"648",6735,1.584793
"649",6740,1.650073
"650",6745,1.676719
"651",6750,1.662799
"652",6755,1.693389
"653",6760,1.791923
"654",6765,1.9157
"655",6770,1.97083
"656",6775,2.066467
"657",6780,2.001272
"658",6785,1.821093
"659",6790,1.782396
"660",6795,1.897132
"661",6800,2.020416
"662",6805,2.097475
"663",6810,2.160439
"664",6815,2.169776
"665",6820,2.20149
"666",6825,2.287891
"667",6830,2.391613
"668",6835,2.479176
"669",6840,2.590961
"670",6845,2.644172
"671",6850,2.687181
"672",6855,2.738654
"673",6860,2.810566
"674",6865,2.898538
"675",6870,2.987565
"676",6875,3.068624
"677",6880,3.14176
"678",6885,3.220788
"679",6890,3.321924
"680",6895,3.450818
"681",6900,3.594028
"682",6905,3.724772
"683",6910,3.82014
"684",6915,3.876081
"685",6920,3.911287
"686",6925,3.95741
"687",6930,4.041307
"688",6935,4.163741
"689",6940,4.302626
"690",6945,4.436099
"691",6950,4.555129
"692",6955,4.671432
"693",6960,4.798321
"694",6965,4.943445
"695",6970,5.121675
"696",6975,5.223585
"697",6980,5.370005
"698",6985,5.367572
"699",6990,5.186441
"700",6995,5.176896
"701",7000,5.329211
"702",7005,5.447496
"703",7010,5.615977
"704",7015,5.710064
"705",7020,5.744084
"706",7025,5.741393
"707",7030,5.789792
"708",7035,5.80058
"709",7040,5.719542
"710",7045,5.79158
"711",7050,5.463726
"712",7055,3.938381
"713",7060,2.580311
"714",7065,2.324165
"715",7070,2.458266
"716",7075,2.617564
"717",7080,2.735238
"718",7085,2.606251
"719",7090,2.112197
"720",7095,1.874601
"721",7100,1.908656
"722",7105,2.059663
"723",7110,2.235909
"724",7115,2.367038
"725",7120,2.435977
"726",7125,2.133147
"727",7130,1.690086
"728",7135,1.626545
"729",7140,1.665
"730",7145,1.781062
"731",7150,1.924538
"732",7155,2.036578
"733",7160,2.074184
"734",7165,2.080135
"735",7170,2.135176
"736",7175,2.245732
"737",7180,2.366894
"738",7185,2.444108
"739",7190,2.501083
"740",7195,2.468312
"741",7200,2.364441
"742",7205,2.351308
"743",7210,2.452242
"744",7215,2.635857
"745",7220,2.786954
"746",7225,2.914663
"747",7230,3.010391
"748",7235,3.038596
"749",7240,3.190811
"750",7245,3.372428
"751",7250,3.630611
"752",7255,3.799913
"753",7260,3.996879
"754",7265,4.120251
"755",7270,4.154214
"756",7275,4.106137
"757",7280,4.193074
"758",7285,4.400665
"759",7290,4.597879
"760",7295,4.81094
"761",7300,5.145464
"762",7305,5.387503
"763",7310,5.671844
"764",7315,5.939651
"765",7320,6.173197
"766",7325,6.443808
"767",7330,6.684971
"768",7335,6.903033
"769",7340,7.208844
"770",7345,7.109628
"771",7350,7.055249
"772",7355,7.130726
"773",7360,7.354373
"774",7365,7.698885
"775",7370,8.118486
"776",7375,8.327531
"777",7380,8.497669
"778",7385,8.638692
"779",7390,8.735206
"780",7395,8.82005
"781",7400,8.93891
"782",7405,9.09481
"783",7410,9.126421
"784",7415,9.110136
"785",7420,8.974824
"786",7425,8.854795
"787",7430,9.05081
"788",7435,9.047635
"789",7440,9.009583
"790",7445,9.100844
"791",7450,9.228006
"792",7455,9.254706
"793",7460,9.149757
"794",7465,9.267001
"795",7470,9.370581
"796",7475,9.414892
"797",7480,9.607811
"798",7485,9.724846
"799",7490,9.728377
"800",7495,9.627911
"801",7500,9.754622
