"","angstrom","value"
"181",4400,0.780231
"182",4405,0.828335
"183",4410,0.873761
"184",4415,0.893863
"185",4420,0.886071
"186",4425,0.868466
"187",4430,0.86458
"188",4435,0.883654
"189",4440,0.91244
"190",4445,0.928172
"191",4450,0.919904
"192",4455,0.898506
"193",4460,0.888086
"194",4465,0.905218
"195",4470,0.942692
"196",4475,0.974757
"197",4480,0.979232
"198",4485,0.955913
"199",4490,0.927217
"200",4495,0.920338
"201",4500,0.943956
"202",4505,0.980618
"203",4510,1.002003
"204",4515,0.991362
"205",4520,0.956032
"206",4525,0.921394
"207",4530,0.910362
"208",4535,0.92634
"209",4540,0.95458
"210",4545,0.976608
"211",4550,0.984552
"212",4555,0.984782
"213",4560,0.988403
"214",4565,0.998708
"215",4570,1.008947
"216",4575,1.010294
"217",4580,1.001347
"218",4585,0.990759
"219",4590,0.989855
"220",4595,1.002067
"221",4600,1.020512
"222",4605,1.034504
"223",4610,1.038149
"224",4615,1.03388
"225",4620,1.027885
"226",4625,1.022739
"227",4630,1.016344
"228",4635,1.006984
"229",4640,0.997879
"230",4645,0.995688
"231",4650,1.002624
"232",4655,1.010808
"233",4660,1.007768
"234",4665,0.988498
"235",4670,0.963056
"236",4675,0.951534
"237",4680,0.966873
"238",4685,1.000682
"239",4690,1.02808
"240",4695,1.027465
"241",4700,0.998644
"242",4705,0.964543
"243",4710,0.952313
"244",4715,0.96921
"245",4720,0.998069
"246",4725,1.014331
"247",4730,1.008417
"248",4735,0.994832
"249",4740,0.997867
"250",4745,1.025782
"251",4750,1.061099
"252",4755,1.074971
"253",4760,1.051982
"254",4765,1.005321
"255",4770,0.967465
"256",4775,0.962656
"257",4780,0.988493
"258",4785,1.02112
"259",4790,1.03626
"260",4795,1.028694
"261",4800,1.013531
"262",4805,1.008363
"263",4810,1.01678
"264",4815,1.027899
"265",4820,1.028993
"266",4825,1.01902
"267",4830,1.009539
"268",4835,1.011106
"269",4840,1.021056
"270",4845,1.024971
"271",4850,1.009573
"272",4855,0.97623
"273",4860,0.942336
"274",4865,0.927327
"275",4870,0.937221
"276",4875,0.961428
"277",4880,0.982392
"278",4885,0.989886
"279",4890,0.987953
"280",4895,0.987469
"281",4900,0.993759
"282",4905,1.001476
"283",4910,1.000033
"284",4915,0.984701
"285",4920,0.963368
"286",4925,0.950987
"287",4930,0.957361
"288",4935,0.979665
"289",4940,1.004911
"290",4945,1.020157
"291",4950,1.022314
"292",4955,1.018335
"293",4960,1.016919
"294",4965,1.020611
"295",4970,1.024296
"296",4975,1.020686
"297",4980,1.007868
"298",4985,0.991057
"299",4990,0.977635
"300",4995,0.971099
"301",5000,0.968906
"302",5005,0.965628
"303",5010,0.958537
"304",5015,0.949871
"305",5020,0.944259
"306",5025,0.944718
"307",5030,0.950682
"308",5035,0.959187
"309",5040,0.967655
"310",5045,0.975271
"311",5050,0.981905
"312",5055,0.986898
"313",5060,0.989136
"314",5065,0.988331
"315",5070,0.986086
"316",5075,0.984792
"317",5080,0.985438
"318",5085,0.98648
"319",5090,0.985015
"320",5095,0.979515
"321",5100,0.971671
"322",5105,0.965279
"323",5110,0.962877
"324",5115,0.963325
"325",5120,0.96237
"326",5125,0.956146
"327",5130,0.94531
"328",5135,0.935781
"329",5140,0.934359
"330",5145,0.942638
"331",5150,0.953656
"332",5155,0.954472
"333",5160,0.934869
"334",5165,0.896442
"335",5170,0.854174
"336",5175,0.828573
"337",5180,0.833397
"338",5185,0.866604
"339",5190,0.911169
"340",5195,0.946608
"341",5200,0.961493
"342",5205,0.958092
"343",5210,0.947777
"344",5215,0.941632
"345",5220,0.943802
"346",5225,0.952557
"347",5230,0.965251
"348",5235,0.980635
"349",5240,0.996934
"350",5245,1.008619
"351",5250,1.007231
"352",5255,0.988272
"353",5260,0.957882
"354",5265,0.931831
"355",5270,0.926367
"356",5275,0.946649
"357",5280,0.981807
"358",5285,1.012514
"359",5290,1.025011
"360",5295,1.019614
"361",5300,1.008447
"362",5305,1.004586
"363",5310,1.010957
"364",5315,1.01912
"365",5320,1.018324
"366",5325,1.005477
"367",5330,0.988396
"368",5335,0.980077
"369",5340,0.988022
"370",5345,1.007844
"371",5350,1.02686
"372",5355,1.03347
"373",5360,1.025264
"374",5365,1.010408
"375",5370,1.000964
"376",5375,1.003365
"377",5380,1.013863
"378",5385,1.021923
"379",5390,1.018262
"380",5395,1.002081
"381",5400,0.982373
"382",5405,0.971346
"383",5410,0.975557
"384",5415,0.991474
"385",5420,1.008065
"386",5425,1.014706
"387",5430,1.009083
"388",5435,0.99838
"389",5440,0.992902
"390",5445,0.997949
"391",5450,1.009819
"392",5455,1.01879
"393",5460,1.017337
"394",5465,1.006423
"395",5470,0.994304
"396",5475,0.989596
"397",5480,0.994401
"398",5485,1.002694
"399",5490,1.005693
"400",5495,0.999675
"401",5500,0.988801
"402",5505,0.981218
"403",5510,0.982439
"404",5515,0.991252
"405",5520,1.001646
"406",5525,1.008988
"407",5530,1.01359
"408",5535,1.018811
"409",5540,1.026379
"410",5545,1.033336
"411",5550,1.034079
"412",5555,1.026195
"413",5560,1.013289
"414",5565,1.002178
"415",5570,0.997102
"416",5575,0.995853
"417",5580,0.992055
"418",5585,0.982155
"419",5590,0.969787
"420",5595,0.963261
"421",5600,0.96869
"422",5605,0.984226
"423",5610,1.0007
"424",5615,1.009179
"425",5620,1.007783
"426",5625,1.002111
"427",5630,0.999758
"428",5635,1.003472
"429",5640,1.008945
"430",5645,1.00956
"431",5650,1.003071
"432",5655,0.993883
"433",5660,0.98967
"434",5665,0.995071
"435",5670,1.007389
"436",5675,1.018332
"437",5680,1.019981
"438",5685,1.009847
"439",5690,0.992183
"440",5695,0.975228
"441",5700,0.966348
"442",5705,0.968512
"443",5710,0.97978
"444",5715,0.995032
"445",5720,1.008587
"446",5725,1.016523
"447",5730,1.01794
"448",5735,1.014702
"449",5740,1.010131
"450",5745,1.007151
"451",5750,1.006955
"452",5755,1.008767
"453",5760,1.010583
"454",5765,1.010567
"455",5770,1.008021
"456",5775,1.003423
"457",5780,0.998021
"458",5785,0.993336
"459",5790,0.990678
"460",5795,0.99111
"461",5800,0.995201
"462",5805,1.002701
"463",5810,1.012364
"464",5815,1.02205
"465",5820,1.029238
"466",5825,1.031834
"467",5830,1.028911
"468",5835,1.021212
"469",5840,1.011248
"470",5845,1.002786
"471",5850,0.999551
"472",5855,0.992662
"473",5860,1.000945
"474",5865,1.010897
"475",5870,1.015017
"476",5875,1.008301
"477",5880,0.992459
"478",5885,0.962081
"479",5890,0.929492
"480",5895,0.921417
"481",5900,0.974288
"482",5905,0.964296
"483",5910,0.986432
"484",5915,0.986446
"485",5920,0.995866
"486",5925,1.000196
"487",5930,1.004757
"488",5935,0.99994
"489",5940,0.999132
"490",5945,0.992963
"491",5950,0.983148
"492",5955,0.980035
"493",5960,0.986703
"494",5965,0.995691
"495",5970,0.992698
"496",5975,0.988228
"497",5980,0.984826
"498",5985,0.979269
"499",5990,0.978785
"500",5995,0.985712
"501",6000,0.987025
"502",6005,0.979788
"503",6010,0.98287
"504",6015,0.974073
"505",6020,0.968331
"506",6025,0.988596
"507",6030,0.993412
"508",6035,1.000905
"509",6040,0.996961
"510",6045,1.002946
"511",6050,1.00447
"512",6055,0.998615
"513",6060,0.999379
"514",6065,0.992255
"515",6070,0.992804
"516",6075,0.98719
"517",6080,0.976646
"518",6085,0.971494
"519",6090,0.970041
"520",6095,0.978499
"521",6100,0.969919
"522",6105,0.958688
"523",6110,0.972888
"524",6115,0.976661
"525",6120,0.956453
"526",6125,0.957406
"527",6130,0.961027
"528",6135,0.951099
"529",6140,0.939061
"530",6145,0.95877
"531",6150,0.954484
"532",6155,0.946967
"533",6160,0.935473
"534",6165,0.925305
"535",6170,0.935176
"536",6175,0.944305
"537",6180,0.960276
"538",6185,0.958974
"539",6190,0.954412
"540",6195,0.964859
"541",6200,0.968397
"542",6205,0.971099
"543",6210,0.963464
"544",6215,0.943729
"545",6220,0.939024
"546",6225,0.943432
"547",6230,0.933085
"548",6235,0.94236
"549",6240,0.946838
"550",6245,0.941447
"551",6250,0.94556
"552",6255,0.940778
"553",6260,0.944299
"554",6265,0.94976
"555",6270,0.953233
"556",6275,0.94694
"557",6280,0.926286
"558",6285,0.940743
"559",6290,0.941771
"560",6295,0.934987
"561",6300,0.923978
"562",6305,0.929742
"563",6310,0.940114
"564",6315,0.926822
"565",6320,0.933833
"566",6325,0.948483
"567",6330,0.95166
"568",6335,0.943923
"569",6340,0.940578
"570",6345,0.946293
"571",6350,0.949885
"572",6355,0.946613
"573",6360,0.935976
"574",6365,0.938418
"575",6370,0.951443
"576",6375,0.954811
"577",6380,0.951631
"578",6385,0.95377
"579",6390,0.953111
"580",6395,0.948615
"581",6400,0.936959
"582",6405,0.937588
"583",6410,0.930312
"584",6415,0.931387
"585",6420,0.929688
"586",6425,0.935279
"587",6430,0.935241
"588",6435,0.937909
"589",6440,0.936163
"590",6445,0.942602
"591",6450,0.925855
"592",6455,0.926766
"593",6460,0.924991
"594",6465,0.924093
"595",6470,0.927041
"596",6475,0.92962
"597",6480,0.931118
"598",6485,0.925438
"599",6490,0.916582
"600",6495,0.88075
"601",6500,0.888465
"602",6505,0.917217
"603",6510,0.927227
"604",6515,0.926701
"605",6520,0.921299
"606",6525,0.926151
"607",6530,0.917244
"608",6535,0.913273
"609",6540,0.915167
"610",6545,0.910875
"611",6550,0.90542
"612",6555,0.887031
"613",6560,0.838891
"614",6565,0.805709
"615",6570,0.861564
"616",6575,0.880219
"617",6580,0.90792
"618",6585,0.918797
"619",6590,0.920124
"620",6595,0.912318
"621",6600,0.90881
"622",6605,0.903972
"623",6610,0.903387
"624",6615,0.916313
"625",6620,0.923024
"626",6625,0.915554
"627",6630,0.905328
"628",6635,0.894472
"629",6640,0.89967
"630",6645,0.902886
"631",6650,0.917621
"632",6655,0.925385
"633",6660,0.923488
"634",6665,0.915215
"635",6670,0.918
"636",6675,0.912698
"637",6680,0.909037
"638",6685,0.91534
"639",6690,0.916584
"640",6695,0.911158
"641",6700,0.906919
"642",6705,0.906117
"643",6710,0.903327
"644",6715,0.895171
"645",6720,0.898059
"646",6725,0.902312
"647",6730,0.903462
"648",6735,0.908977
"649",6740,0.909386
"650",6745,0.910914
"651",6750,0.90813
"652",6755,0.906166
"653",6760,0.907556
"654",6765,0.90503
"655",6770,0.89744
"656",6775,0.910403
"657",6780,0.915018
"658",6785,0.910092
"659",6790,0.907785
"660",6795,0.901334
"661",6800,0.897774
"662",6805,0.899269
"663",6810,0.904731
"664",6815,0.913863
"665",6820,0.91676
"666",6825,0.915058
"667",6830,0.902506
"668",6835,0.889462
"669",6840,0.882018
"670",6845,0.881826
"671",6850,0.886884
"672",6855,0.892696
"673",6860,0.89466
"674",6865,0.891294
"675",6870,0.884578
"676",6875,0.878241
"677",6880,0.875275
"678",6885,0.87597
"679",6890,0.878243
"680",6895,0.878875
"681",6900,0.876101
"682",6905,0.871327
"683",6910,0.8677
"684",6915,0.868258
"685",6920,0.873439
"686",6925,0.880367
"687",6930,0.886122
"688",6935,0.888837
"689",6940,0.889038
"690",6945,0.888422
"691",6950,0.887497
"692",6955,0.885753
"693",6960,0.881777
"694",6965,0.877163
"695",6970,0.87645
"696",6975,0.872284
"697",6980,0.877704
"698",6985,0.896213
"699",6990,0.894398
"700",6995,0.883662
"701",7000,0.863679
"702",7005,0.845248
"703",7010,0.845871
"704",7015,0.849173
"705",7020,0.873235
"706",7025,0.877167
"707",7030,0.882687
"708",7035,0.871396
"709",7040,0.859502
"710",7045,0.862361
"711",7050,0.86466
"712",7055,0.869697
"713",7060,0.879001
"714",7065,0.874186
"715",7070,0.868654
"716",7075,0.861976
"717",7080,0.85842
"718",7085,0.85394
"719",7090,0.861785
"720",7095,0.868367
"721",7100,0.86865
"722",7105,0.857451
"723",7110,0.839562
"724",7115,0.830354
"725",7120,0.830098
"726",7125,0.839974
"727",7130,0.855703
"728",7135,0.875148
"729",7140,0.88254
"730",7145,0.87532
"731",7150,0.867654
"732",7155,0.871822
"733",7160,0.872135
"734",7165,0.863862
"735",7170,0.86165
"736",7175,0.851987
"737",7180,0.83804
"738",7185,0.820423
"739",7190,0.808707
"740",7195,0.812027
"741",7200,0.806093
"742",7205,0.799195
"743",7210,0.80988
"744",7215,0.833144
"745",7220,0.848449
"746",7225,0.865159
"747",7230,0.874515
"748",7235,0.855012
"749",7240,0.841135
"750",7245,0.817422
"751",7250,0.806573
"752",7255,0.807122
"753",7260,0.817532
"754",7265,0.827379
"755",7270,0.835783
"756",7275,0.818504
"757",7280,0.804349
"758",7285,0.799456
"759",7290,0.788496
"760",7295,0.808713
"761",7300,0.830132
"762",7305,0.825104
"763",7310,0.822892
"764",7315,0.820642
"765",7320,0.818152
"766",7325,0.822932
"767",7330,0.829337
"768",7335,0.835408
"769",7340,0.836894
"770",7345,0.825145
"771",7350,0.814761
"772",7355,0.802219
"773",7360,0.798393
"774",7365,0.787473
"775",7370,0.788333
"776",7375,0.795544
"777",7380,0.813949
"778",7385,0.829119
"779",7390,0.842128
"780",7395,0.844061
"781",7400,0.823205
"782",7405,0.792113
"783",7410,0.775244
"784",7415,0.779243
"785",7420,0.805588
"786",7425,0.827512
"787",7430,0.840701
"788",7435,0.832811
"789",7440,0.809071
"790",7445,0.786569
"791",7450,0.782158
"792",7455,0.787075
"793",7460,0.788936
"794",7465,0.796816
"795",7470,0.814677
"796",7475,0.820064
"797",7480,0.828108
"798",7485,0.826723
"799",7490,0.813052
"800",7495,0.795856
"801",7500,0.792259
