"","angstrom","value"
"246",4725,0.646482
"247",4730,0.644144
"248",4735,0.678699
"249",4740,0.738252
"250",4745,0.789136
"251",4750,0.798056
"252",4755,0.75306
"253",4760,0.669759
"254",4765,0.580568
"255",4770,0.516015
"256",4775,0.491394
"257",4780,0.50451
"258",4785,0.541368
"259",4790,0.583127
"260",4795,0.611988
"261",4800,0.617686
"262",4805,0.601744
"263",4810,0.577533
"264",4815,0.562676
"265",4820,0.568408
"266",4825,0.59289
"267",4830,0.623324
"268",4835,0.645152
"269",4840,0.650839
"270",4845,0.641974
"271",4850,0.626033
"272",4855,0.611943
"273",4860,0.607744
"274",4865,0.618615
"275",4870,0.644068
"276",4875,0.676583
"277",4880,0.704197
"278",4885,0.718227
"279",4890,0.722921
"280",4895,0.734108
"281",4900,0.765424
"282",4905,0.815302
"283",4910,0.865102
"284",4915,0.892385
"285",4920,0.892735
"286",4925,0.88641
"287",4930,0.90153
"288",4935,0.947759
"289",4940,1.00239
"290",4945,1.021479
"291",4950,0.971694
"292",4955,0.858646
"293",4960,0.724979
"294",4965,0.624093
"295",4970,0.588937
"296",4975,0.615483
"297",4980,0.67148
"298",4985,0.720768
"299",4990,0.741634
"300",4995,0.730901
"301",5000,0.697604
"302",5005,0.654188
"303",5010,0.612232
"304",5015,0.582489
"305",5020,0.57469
"306",5025,0.593855
"307",5030,0.636735
"308",5035,0.691592
"309",5040,0.742202
"310",5045,0.7765
"311",5050,0.791118
"312",5055,0.792003
"313",5060,0.789585
"314",5065,0.791398
"315",5070,0.798349
"316",5075,0.804943
"317",5080,0.805109
"318",5085,0.797142
"319",5090,0.784544
"320",5095,0.772893
"321",5100,0.765544
"322",5105,0.762378
"323",5110,0.762702
"324",5115,0.767497
"325",5120,0.777911
"326",5125,0.791634
"327",5130,0.802491
"328",5135,0.806385
"329",5140,0.806771
"330",5145,0.812328
"331",5150,0.826678
"332",5155,0.837932
"333",5160,0.820509
"334",5165,0.755902
"335",5170,0.655088
"336",5175,0.558974
"337",5180,0.514322
"338",5185,0.540054
"339",5190,0.609665
"340",5195,0.672302
"341",5200,0.695742
"342",5205,0.690996
"343",5210,0.700956
"344",5215,0.761874
"345",5220,0.868003
"346",5225,0.97492
"347",5230,1.037358
"348",5235,1.043828
"349",5240,1.021219
"350",5245,1.007691
"351",5250,1.017554
"352",5255,1.033707
"353",5260,1.03279
"354",5265,1.012026
"355",5270,0.994209
"356",5275,1.007334
"357",5280,1.056499
"358",5285,1.1177
"359",5290,1.159716
"360",5295,1.168651
"361",5300,1.154985
"362",5305,1.139219
"363",5310,1.129999
"364",5315,1.119712
"365",5320,1.09992
"366",5325,1.076414
"367",5330,1.068228
"368",5335,1.090883
"369",5340,1.139417
"370",5345,1.189609
"371",5350,1.219282
"372",5355,1.226398
"373",5360,1.229238
"374",5365,1.248217
"375",5370,1.283755
"376",5375,1.315209
"377",5380,1.319914
"378",5385,1.294415
"379",5390,1.259511
"380",5395,1.244508
"381",5400,1.2628
"382",5405,1.301173
"383",5410,1.332778
"384",5415,1.339198
"385",5420,1.32376
"386",5425,1.306575
"387",5430,1.304623
"388",5435,1.31409
"389",5440,1.312349
"390",5445,1.274174
"391",5450,1.191138
"392",5455,1.081272
"393",5460,0.980227
"394",5465,0.92154
"395",5470,0.919461
"396",5475,0.963704
"397",5480,1.026581
"398",5485,1.077561
"399",5490,1.097268
"400",5495,1.082632
"401",5500,1.043662
"402",5505,0.996239
"403",5510,0.954718
"404",5515,0.927181
"405",5520,0.9145
"406",5525,0.911728
"407",5530,0.910871
"408",5535,0.905324
"409",5540,0.893877
"410",5545,0.882732
"411",5550,0.884808
"412",5555,0.913799
"413",5560,0.975654
"414",5565,1.062424
"415",5570,1.152236
"416",5575,1.216302
"417",5580,1.2309
"418",5585,1.189932
"419",5590,1.110273
"420",5595,1.025978
"421",5600,0.973117
"422",5605,0.971543
"423",5610,1.012776
"424",5615,1.064114
"425",5620,1.089912
"426",5625,1.074862
"427",5630,1.034297
"428",5635,1.004132
"429",5640,1.014535
"430",5645,1.066012
"431",5650,1.129276
"432",5655,1.167879
"433",5660,1.164601
"434",5665,1.133152
"435",5670,1.106377
"436",5675,1.108196
"437",5680,1.137844
"438",5685,1.176084
"439",5690,1.204205
"440",5695,1.219608
"441",5700,1.234098
"442",5705,1.257021
"443",5710,1.283203
"444",5715,1.297437
"445",5720,1.28949
"446",5725,1.266385
"447",5730,1.249789
"448",5735,1.258711
"449",5740,1.294195
"450",5745,1.339118
"451",5750,1.370604
"452",5755,1.374829
"453",5760,1.35323
"454",5765,1.317866
"455",5770,1.283305
"456",5775,1.26282
"457",5780,1.266821
"458",5785,1.30002
"459",5790,1.356122
"460",5795,1.413424
"461",5800,1.441985
"462",5805,1.419444
"463",5810,1.346757
"464",5815,1.252372
"465",5820,1.17712
"466",5825,1.149376
"467",5830,1.166708
"468",5835,1.199309
"469",5840,1.210244
"470",5845,1.179292
"471",5850,1.115679
"472",5855,1.047993
"473",5860,0.999144
"474",5865,0.967502
"475",5870,0.926751
"476",5875,0.845424
"477",5880,0.715192
"478",5885,0.565824
"479",5890,0.450646
"480",5895,0.414415
"481",5900,0.464854
"482",5905,0.566353
"483",5910,0.66312
"484",5915,0.716855
"485",5920,0.727851
"486",5925,0.726164
"487",5930,0.743683
"488",5935,0.787961
"489",5940,0.837692
"490",5945,0.86346
"491",5950,0.853778
"492",5955,0.823046
"493",5960,0.799404
"494",5965,0.803607
"495",5970,0.835597
"496",5975,0.880055
"497",5980,0.921813
"498",5985,0.955847
"499",5990,0.98558
"500",5995,1.013711
"501",6000,1.036552
"502",6005,1.048153
"503",6010,1.048989
"504",6015,1.049044
"505",6020,1.062126
"506",6025,1.095517
"507",6030,1.143616
"508",6035,1.191886
"509",6040,1.227314
"510",6045,1.245847
"511",6050,1.252132
"512",6055,1.253364
"513",6060,1.253431
"514",6065,1.251764
"515",6070,1.247489
"516",6075,1.242183
"517",6080,1.24025
"518",6085,1.246432
"519",6090,1.260899
"520",6095,1.279011
"521",6100,1.292648
"522",6105,1.294613
"523",6110,1.284164
"524",6115,1.270082
"525",6120,1.268187
"526",6125,1.292494
"527",6130,1.342091
"528",6135,1.395595
"529",6140,1.417616
"530",6145,1.376703
"531",6150,1.267762
"532",6155,1.118423
"533",6160,0.974531
"534",6165,0.873771
"535",6170,0.825886
"536",6175,0.811879
"537",6180,0.802204
"538",6185,0.781043
"539",6190,0.753027
"540",6195,0.732489
"541",6200,0.726992
"542",6205,0.728569
"543",6210,0.720908
"544",6215,0.695936
"545",6220,0.661506
"546",6225,0.635562
"547",6230,0.632516
"548",6235,0.652715
"549",6240,0.684549
"550",6245,0.715527
"551",6250,0.741601
"552",6255,0.767361
"553",6260,0.798815
"554",6265,0.836049
"555",6270,0.873266
"556",6275,0.904632
"557",6280,0.93009
"558",6285,0.956054
"559",6290,0.990917
"560",6295,1.038889
"561",6300,1.0971
"562",6305,1.158417
"563",6310,1.216229
"564",6315,1.268926
"565",6320,1.320588
"566",6325,1.377236
"567",6330,1.441415
"568",6335,1.508565
"569",6340,1.56748
"570",6345,1.605136
"571",6350,1.613234
"572",6355,1.5925
"573",6360,1.551546
"574",6365,1.501475
"575",6370,1.452093
"576",6375,1.412402
"577",6380,1.393282
"578",6385,1.40756
"579",6390,1.46353
"580",6395,1.556176
"581",6400,1.66376
"582",6405,1.755711
"583",6410,1.808424
"584",6415,1.819413
"585",6420,1.808973
"586",6425,1.805836
"587",6430,1.828361
"588",6435,1.874373
"589",6440,1.925768
"590",6445,1.963928
"591",6450,1.983884
"592",6455,1.995566
"593",6460,2.013225
"594",6465,2.042181
"595",6470,2.073427
"596",6475,2.090284
"597",6480,2.082937
"598",6485,2.059902
"599",6490,2.046382
"600",6495,2.071008
"601",6500,2.148209
"602",6505,2.266971
"603",6510,2.395319
"604",6515,2.497838
"605",6520,2.556051
"606",6525,2.57609
"607",6530,2.580419
"608",6535,2.589041
"609",6540,2.601895
"610",6545,2.598161
"611",6550,2.55457
"612",6555,2.465932
"613",6560,2.353657
"614",6565,2.256458
"615",6570,2.207907
"616",6575,2.21639
"617",6580,2.263212
"618",6585,2.316525
"619",6590,2.348478
"620",6595,2.345556
"621",6600,2.308944
"622",6605,2.247623
"623",6610,2.174769
"624",6615,2.105869
"625",6620,2.055019
"626",6625,2.028265
"627",6630,2.017032
"628",6635,2.000441
"629",6640,1.961439
"630",6645,1.901483
"631",6650,1.842889
"632",6655,1.813878
"633",6660,1.821898
"634",6665,1.841754
"635",6670,1.832376
"636",6675,1.770421
"637",6680,1.673459
"638",6685,1.592997
"639",6690,1.576435
"640",6695,1.624014
"641",6700,1.684424
"642",6705,1.691334
"643",6710,1.613131
"644",6715,1.480981
"645",6720,1.370004
"646",6725,1.34167
"647",6730,1.399441
"648",6735,1.491064
"649",6740,1.550203
"650",6745,1.546654
"651",6750,1.506561
"652",6755,1.48192
"653",6760,1.503195
"654",6765,1.555537
"655",6770,1.593286
"656",6775,1.579852
"657",6780,1.519863
"658",6785,1.453109
"659",6790,1.419649
"660",6795,1.429375
"661",6800,1.458573
"662",6805,1.474302
"663",6810,1.46584
"664",6815,1.452745
"665",6820,1.463043
"666",6825,1.505935
"667",6830,1.560822
"668",6835,1.591098
"669",6840,1.57442
"670",6845,1.524205
"671",6850,1.479881
"672",6855,1.479898
"673",6860,1.534914
"674",6865,1.618596
"675",6870,1.685977
"676",6875,1.704681
"677",6880,1.677462
"678",6885,1.639583
"679",6890,1.63561
"680",6895,1.689906
"681",6900,1.788495
"682",6905,1.888733
"683",6910,1.949766
"684",6915,1.962193
"685",6920,1.956747
"686",6925,1.984764
"687",6930,2.080331
"688",6935,2.230665
"689",6940,2.382294
"690",6945,2.477241
"691",6950,2.493637
"692",6955,2.463293
"693",6960,2.449768
"694",6965,2.498495
"695",6970,2.602826
"696",6975,2.712022
"697",6980,2.771691
"698",6985,2.767472
"699",6990,2.737485
"700",6995,2.737164
"701",7000,2.791215
"702",7005,2.875812
"703",7010,2.944019
"704",7015,2.974905
"705",7020,3.003531
"706",7025,3.093837
"707",7030,3.272429
"708",7035,3.484957
"709",7040,3.612998
"710",7045,3.548715
"711",7050,3.282213
"712",7055,2.92437
"713",7060,2.635798
"714",7065,2.521175
"715",7070,2.562109
"716",7075,2.634648
"717",7080,2.607458
"718",7085,2.445812
"719",7090,2.231572
"720",7095,2.094738
"721",7100,2.112782
"722",7105,2.247871
"723",7110,2.371573
"724",7115,2.361234
"725",7120,2.186006
"726",7125,1.921223
"727",7130,1.694353
"728",7135,1.602234
"729",7140,1.65456
"730",7145,1.785161
"731",7150,1.907868
"732",7155,1.970401
"733",7160,1.976341
"734",7165,1.968962
"735",7170,1.993276
"736",7175,2.064048
"737",7180,2.160507
"738",7185,2.242211
"739",7190,2.275186
"740",7195,2.254547
"741",7200,2.210213
"742",7205,2.190204
"743",7210,2.230468
"744",7215,2.332201
"745",7220,2.460592
"746",7225,2.567662
"747",7230,2.627593
"748",7235,2.655529
"749",7240,2.692717
"750",7245,2.77309
"751",7250,2.89584
"752",7255,3.024266
"753",7260,3.115767
"754",7265,3.156518
"755",7270,3.169193
"756",7275,3.191372
"757",7280,3.244476
"758",7285,3.317434
"759",7290,3.38048
"760",7295,3.417504
"761",7300,3.44336
"762",7305,3.493101
"763",7310,3.593098
"764",7315,3.736326
"765",7320,3.883817
"766",7325,3.991693
"767",7330,4.040699
"768",7335,4.044898
"769",7340,4.038751
"770",7345,4.053879
"771",7350,4.101651
"772",7355,4.174174
"773",7360,4.255524
"774",7365,4.331953
"775",7370,4.395394
"776",7375,4.441999
"777",7380,4.472077
"778",7385,4.492295
"779",7390,4.51537
"780",7395,4.553522
"781",7400,4.609236
"782",7405,4.670627
"783",7410,4.717799
"784",7415,4.737469
"785",7420,4.733296
"786",7425,4.72218
"787",7430,4.719914
"788",7435,4.72754
"789",7440,4.73106
"790",7445,4.716476
"791",7450,4.686814
"792",7455,4.663418
"793",7460,4.671611
"794",7465,4.720671
"795",7470,4.792869
"796",7475,4.855528
"797",7480,4.884602
"798",7485,4.880387
"799",7490,4.865702
"800",7495,4.868497
"801",7500,4.901023
