"","angstrom","value"
"230",4645,0.737779
"231",4650,0.745925
"232",4655,0.751178
"233",4660,0.750594
"234",4665,0.745267
"235",4670,0.744928
"236",4675,0.756576
"237",4680,0.767646
"238",4685,0.765744
"239",4690,0.758705
"240",4695,0.756777
"241",4700,0.759614
"242",4705,0.765218
"243",4710,0.775556
"244",4715,0.790792
"245",4720,0.799901
"246",4725,0.79465
"247",4730,0.789152
"248",4735,0.79771
"249",4740,0.813023
"250",4745,0.823555
"251",4750,0.822419
"252",4755,0.808285
"253",4760,0.797397
"254",4765,0.804049
"255",4770,0.817159
"256",4775,0.823118
"257",4780,0.823601
"258",4785,0.82368
"259",4790,0.82674
"260",4795,0.834726
"261",4800,0.845508
"262",4805,0.85603
"263",4810,0.863615
"264",4815,0.865921
"265",4820,0.861574
"266",4825,0.8512
"267",4830,0.842466
"268",4835,0.841885
"269",4840,0.844293
"270",4845,0.842011
"271",4850,0.828957
"272",4855,0.804575
"273",4860,0.78882
"274",4865,0.798081
"275",4870,0.813967
"276",4875,0.816496
"277",4880,0.81408
"278",4885,0.819673
"279",4890,0.835985
"280",4895,0.859096
"281",4900,0.868825
"282",4905,0.850341
"283",4910,0.826486
"284",4915,0.821553
"285",4920,0.827971
"286",4925,0.833565
"287",4930,0.839599
"288",4935,0.849715
"289",4940,0.86364
"290",4945,0.878203
"291",4950,0.882584
"292",4955,0.869708
"293",4960,0.855138
"294",4965,0.853762
"295",4970,0.855137
"296",4975,0.84724
"297",4980,0.837044
"298",4985,0.833073
"299",4990,0.831067
"300",4995,0.824695
"301",5000,0.812147
"302",5005,0.795009
"303",5010,0.783937
"304",5015,0.78791
"305",5020,0.800159
"306",5025,0.810886
"307",5030,0.813943
"308",5035,0.807486
"309",5040,0.803254
"310",5045,0.811839
"311",5050,0.825673
"312",5055,0.833475
"313",5060,0.82728
"314",5065,0.804882
"315",5070,0.783795
"316",5075,0.780514
"317",5080,0.787719
"318",5085,0.79334
"319",5090,0.790104
"320",5095,0.775905
"321",5100,0.764517
"322",5105,0.767891
"323",5110,0.774829
"324",5115,0.772387
"325",5120,0.763785
"326",5125,0.755395
"327",5130,0.750027
"328",5135,0.749003
"329",5140,0.751251
"330",5145,0.754121
"331",5150,0.751053
"332",5155,0.736083
"333",5160,0.709533
"334",5165,0.677291
"335",5170,0.661227
"336",5175,0.679336
"337",5180,0.718142
"338",5185,0.75738
"339",5190,0.781106
"340",5195,0.780719
"341",5200,0.772676
"342",5205,0.775677
"343",5210,0.792356
"344",5215,0.818658
"345",5220,0.839854
"346",5225,0.84501
"347",5230,0.849054
"348",5235,0.866586
"349",5240,0.885023
"350",5245,0.888452
"351",5250,0.874836
"352",5255,0.847622
"353",5260,0.818327
"354",5265,0.801229
"355",5270,0.813583
"356",5275,0.862275
"357",5280,0.909767
"358",5285,0.920969
"359",5290,0.915031
"360",5295,0.918927
"361",5300,0.936705
"362",5305,0.962329
"363",5310,0.972356
"364",5315,0.948972
"365",5320,0.914277
"366",5325,0.89468
"367",5330,0.89388
"368",5335,0.909166
"369",5340,0.934881
"370",5345,0.963635
"371",5350,0.984039
"372",5355,0.987155
"373",5360,0.97785
"374",5365,0.964939
"375",5370,0.95923
"376",5375,0.966464
"377",5380,0.970127
"378",5385,0.954106
"379",5390,0.926145
"380",5395,0.899678
"381",5400,0.887039
"382",5405,0.896987
"383",5410,0.925096
"384",5415,0.960589
"385",5420,0.980482
"386",5425,0.968856
"387",5430,0.950276
"388",5435,0.950886
"389",5440,0.962666
"390",5445,0.971917
"391",5450,0.976375
"392",5455,0.976773
"393",5460,0.974379
"394",5465,0.969992
"395",5470,0.961973
"396",5475,0.950426
"397",5480,0.944855
"398",5485,0.95362
"399",5490,0.9711
"400",5495,0.987594
"401",5500,0.991086
"402",5505,0.975856
"403",5510,0.963704
"404",5515,0.974529
"405",5520,0.993097
"406",5525,1.001069
"407",5530,1.00282
"408",5535,1.006496
"409",5540,1.012634
"410",5545,1.019667
"411",5550,1.025242
"412",5555,1.027068
"413",5560,1.023878
"414",5565,1.016186
"415",5570,1.010599
"416",5575,1.011702
"417",5580,1.009903
"418",5585,0.996628
"419",5590,0.981553
"420",5595,0.977134
"421",5600,0.988696
"422",5605,1.014999
"423",5610,1.035674
"424",5615,1.033301
"425",5620,1.021357
"426",5625,1.016414
"427",5630,1.016517
"428",5635,1.01655
"429",5640,1.017284
"430",5645,1.019766
"431",5650,1.020262
"432",5655,1.015878
"433",5660,1.011859
"434",5665,1.013992
"435",5670,1.022061
"436",5675,1.033233
"437",5680,1.040185
"438",5685,1.03733
"439",5690,1.030519
"440",5695,1.025111
"441",5700,1.013062
"442",5705,0.989677
"443",5710,0.977051
"444",5715,0.994632
"445",5720,1.024507
"446",5725,1.044725
"447",5730,1.054578
"448",5735,1.058236
"449",5740,1.05815
"450",5745,1.056104
"451",5750,1.052948
"452",5755,1.049295
"453",5760,1.045759
"454",5765,1.042867
"455",5770,1.0408
"456",5775,1.039656
"457",5780,1.039529
"458",5785,1.04057
"459",5790,1.043148
"460",5795,1.047686
"461",5800,1.054608
"462",5805,1.063944
"463",5810,1.074156
"464",5815,1.083312
"465",5820,1.089481
"466",5825,1.091322
"467",5830,1.089862
"468",5835,1.086716
"469",5840,1.083503
"470",5845,1.08127
"471",5850,1.078793
"472",5855,1.074278
"473",5860,1.065933
"474",5865,1.052696
"475",5870,1.036439
"476",5875,1.019765
"477",5880,1.005278
"478",5885,0.995255
"479",5890,0.990664
"480",5895,0.992148
"481",5900,1.000348
"482",5905,1.015139
"483",5910,1.033323
"484",5915,1.050935
"485",5920,1.064013
"486",5925,1.069719
"487",5930,1.069728
"488",5935,1.066844
"489",5940,1.063868
"490",5945,1.062973
"491",5950,1.0638
"492",5955,1.06536
"493",5960,1.066662
"494",5965,1.066875
"495",5970,1.065804
"496",5975,1.063409
"497",5980,1.059654
"498",5985,1.054706
"499",5990,1.049548
"500",5995,1.045373
"501",6000,1.043369
"502",6005,1.04435
"503",6010,1.047619
"504",6015,1.052103
"505",6020,1.056729
"506",6025,1.060652
"507",6030,1.063944
"508",6035,1.066905
"509",6040,1.069835
"510",6045,1.072841
"511",6050,1.075258
"512",6055,1.076229
"513",6060,1.074894
"514",6065,1.070771
"515",6070,1.064876
"516",6075,1.058602
"517",6080,1.053341
"518",6085,1.050119
"519",6090,1.048502
"520",6095,1.047688
"521",6100,1.046878
"522",6105,1.045408
"523",6110,1.043169
"524",6115,1.040188
"525",6120,1.036492
"526",6125,1.032218
"527",6130,1.027944
"528",6135,1.024356
"529",6140,1.022142
"530",6145,1.021745
"531",6150,1.022624
"532",6155,1.023996
"533",6160,1.025075
"534",6165,1.02533
"535",6170,1.025236
"536",6175,1.025521
"537",6180,1.02691
"538",6185,1.029794
"539",6190,1.033207
"540",6195,1.035846
"541",6200,1.036407
"542",6205,1.033968
"543",6210,1.029124
"544",6215,1.022851
"545",6220,1.016123
"546",6225,1.009786
"547",6230,1.004154
"548",6235,0.999415
"549",6240,0.995751
"550",6245,0.993337
"551",6250,0.99229
"552",6255,0.992719
"553",6260,0.994729
"554",6265,0.998299
"555",6270,1.002895
"556",6275,1.007855
"557",6280,1.012516
"558",6285,1.016339
"559",6290,1.019274
"560",6295,1.021396
"561",6300,1.022779
"562",6305,1.023514
"563",6310,1.023765
"564",6315,1.023714
"565",6320,1.023544
"566",6325,1.023422
"567",6330,1.023466
"568",6335,1.023777
"569",6340,1.024459
"570",6345,1.025558
"571",6350,1.026892
"572",6355,1.028225
"573",6360,1.029318
"574",6365,1.030022
"575",6370,1.030536
"576",6375,1.031148
"577",6380,1.032144
"578",6385,1.033693
"579",6390,1.035486
"580",6395,1.037097
"581",6400,1.038098
"582",6405,1.038177
"583",6410,1.037484
"584",6415,1.036286
"585",6420,1.034847
"586",6425,1.033442
"587",6430,1.032375
"588",6435,1.031962
"589",6440,1.032515
"590",6445,1.034123
"591",6450,1.035971
"592",6455,1.03702
"593",6460,1.036228
"594",6465,1.03293
"595",6470,1.027951
"596",6475,1.022493
"597",6480,1.017755
"598",6485,1.014796
"599",6490,1.014107
"600",6495,1.016036
"601",6500,1.020932
"602",6505,1.028717
"603",6510,1.037605
"604",6515,1.04538
"605",6520,1.049828
"606",6525,1.049391
"607",6530,1.045122
"608",6535,1.038731
"609",6540,1.031926
"610",6545,1.0262
"611",6550,1.022181
"612",6555,1.02028
"613",6560,1.020908
"614",6565,1.024233
"615",6570,1.029444
"616",6575,1.035487
"617",6580,1.041307
"618",6585,1.046023
"619",6590,1.049445
"620",6595,1.051559
"621",6600,1.052348
"622",6605,1.051898
"623",6610,1.0507
"624",6615,1.049342
"625",6620,1.048416
"626",6625,1.048322
"627",6630,1.048707
"628",6635,1.049024
"629",6640,1.048731
"630",6645,1.0475
"631",6650,1.04587
"632",6655,1.044597
"633",6660,1.044439
"634",6665,1.045829
"635",6670,1.047909
"636",6675,1.049502
"637",6680,1.049428
"638",6685,1.046923
"639",6690,1.042883
"640",6695,1.038621
"641",6700,1.035449
"642",6705,1.03435
"643",6710,1.034997
"644",6715,1.036732
"645",6720,1.0389
"646",6725,1.040878
"647",6730,1.042185
"648",6735,1.042372
"649",6740,1.040992
"650",6745,1.037905
"651",6750,1.034195
"652",6755,1.031256
"653",6760,1.030478
"654",6765,1.032774
"655",6770,1.03714
"656",6775,1.042093
"657",6780,1.046147
"658",6785,1.048133
"659",6790,1.048139
"660",6795,1.046569
"661",6800,1.043823
"662",6805,1.040516
"663",6810,1.038104
"664",6815,1.038254
"665",6820,1.042635
"666",6825,1.051933
"667",6830,1.062916
"668",6835,1.07137
"669",6840,1.073081
"670",6845,1.065243
"671",6850,1.050673
"672",6855,1.033594
"673",6860,1.018229
"674",6865,1.007977
"675",6870,1.002941
"676",6875,1.002399
"677",6880,1.005627
"678",6885,1.011786
"679",6890,1.019553
"680",6895,1.02749
"681",6900,1.034156
"682",6905,1.038411
"683",6910,1.040312
"684",6915,1.040217
"685",6920,1.038484
"686",6925,1.035478
"687",6930,1.031595
"688",6935,1.027237
"689",6940,1.022808
"690",6945,1.018653
"691",6950,1.014892
"692",6955,1.011586
"693",6960,1.008796
"694",6965,1.00657
"695",6970,1.004892
"696",6975,1.003734
"697",6980,1.003066
"698",6985,1.002804
"699",6990,1.002649
"700",6995,1.002246
"701",7000,1.001243
"702",7005,1.004762
"703",7010,1.003154
"704",7015,1.001923
"705",7020,1.001523
"706",7025,1.002248
"707",7030,1.003763
"708",7035,1.005574
"709",7040,1.007188
"710",7045,1.008191
"711",7050,1.008478
"712",7055,1.008025
"713",7060,1.006796
"714",7065,1.004807
"715",7070,1.002277
"716",7075,0.999477
"717",7080,0.996677
"718",7085,0.994102
"719",7090,0.991791
"720",7095,0.989737
"721",7100,0.987934
"722",7105,0.986363
"723",7110,0.98495
"724",7115,0.983611
"725",7120,0.982259
"726",7125,0.980884
"727",7130,0.979765
"728",7135,0.979255
"729",7140,0.97971
"730",7145,0.981303
"731",7150,0.983495
"732",7155,0.985569
"733",7160,0.9868
"734",7165,0.986643
"735",7170,0.985276
"736",7175,0.983056
"737",7180,0.98034
"738",7185,0.97748
"739",7190,0.97481
"740",7195,0.97266
"741",7200,0.971358
"742",7205,0.971099
"743",7210,0.971537
"744",7215,0.972195
"745",7220,0.972593
"746",7225,0.972369
"747",7230,0.971629
"748",7235,0.970596
"749",7240,0.969493
"750",7245,0.968511
"751",7250,0.96771
"752",7255,0.967112
"753",7260,0.966708
"754",7265,0.966478
"755",7270,0.966375
"756",7275,0.966346
"757",7280,0.966339
"758",7285,0.966335
"759",7290,0.966442
"760",7295,0.966806
"761",7300,0.967567
"762",7305,0.96875
"763",7310,0.969897
"764",7315,0.970428
"765",7320,0.969766
"766",7325,0.967577
"767",7330,0.964499
"768",7335,0.961416
"769",7340,0.959209
"770",7345,0.958529
"771",7350,0.959102
"772",7355,0.960415
"773",7360,0.961933
"774",7365,0.963217
"775",7370,0.964256
"776",7375,0.965139
"777",7380,0.965958
"778",7385,0.966776
"779",7390,0.967534
"780",7395,0.968148
"781",7400,0.968532
"782",7405,0.968663
"783",7410,0.96878
"784",7415,0.969184
"785",7420,0.970178
"786",7425,0.971924
"787",7430,0.974022
"788",7435,0.975933
"789",7440,0.977117
"790",7445,0.977205
"791",7450,0.976507
"792",7455,0.975503
"793",7460,0.97468
"794",7465,0.974403
"795",7470,0.974545
"796",7475,0.974859
"797",7480,0.975098
"798",7485,0.975111
"799",7490,0.975144
"800",7495,0.975536
"801",7500,0.976629
