"","angstrom","value"
"173",4360,0.691194
"174",4365,0.705114
"175",4370,0.680302
"176",4375,0.636634
"177",4380,0.58155
"178",4385,0.5387
"179",4390,0.559585
"180",4395,0.605049
"181",4400,0.612156
"182",4405,0.591382
"183",4410,0.606866
"184",4415,0.638966
"185",4420,0.655379
"186",4425,0.660447
"187",4430,0.65648
"188",4435,0.65978
"189",4440,0.68116
"190",4445,0.704659
"191",4450,0.705649
"192",4455,0.667624
"193",4460,0.640722
"194",4465,0.662506
"195",4470,0.709908
"196",4475,0.754495
"197",4480,0.771029
"198",4485,0.769172
"199",4490,0.753909
"200",4495,0.750921
"201",4500,0.786695
"202",4505,0.838893
"203",4510,0.838651
"204",4515,0.812658
"205",4520,0.792601
"206",4525,0.737597
"207",4530,0.698441
"208",4535,0.722516
"209",4540,0.75294
"210",4545,0.758997
"211",4550,0.756726
"212",4555,0.781416
"213",4560,0.809529
"214",4565,0.815555
"215",4570,0.819805
"216",4575,0.816675
"217",4580,0.788502
"218",4585,0.787705
"219",4590,0.794145
"220",4595,0.781981
"221",4600,0.768637
"222",4605,0.809064
"223",4610,0.857123
"224",4615,0.880946
"225",4620,0.882702
"226",4625,0.878876
"227",4630,0.870023
"228",4635,0.833533
"229",4640,0.788977
"230",4645,0.751012
"231",4650,0.77328
"232",4655,0.815716
"233",4660,0.837177
"234",4665,0.780175
"235",4670,0.775087
"236",4675,0.810336
"237",4680,0.811507
"238",4685,0.805309
"239",4690,0.805784
"240",4695,0.804461
"241",4700,0.775329
"242",4705,0.768314
"243",4710,0.781527
"244",4715,0.820996
"245",4720,0.874707
"246",4725,0.846857
"247",4730,0.791662
"248",4735,0.816827
"249",4740,0.85032
"250",4745,0.870458
"251",4750,0.871598
"252",4755,0.846736
"253",4760,0.832412
"254",4765,0.846342
"255",4770,0.85141
"256",4775,0.906978
"257",4780,0.900155
"258",4785,0.860323
"259",4790,0.869499
"260",4795,0.908816
"261",4800,0.901921
"262",4805,0.892978
"263",4810,0.885256
"264",4815,0.919919
"265",4820,0.934183
"266",4825,0.904364
"267",4830,0.888536
"268",4835,0.890636
"269",4840,0.876766
"270",4845,0.874667
"271",4850,0.878028
"272",4855,0.833179
"273",4860,0.760198
"274",4865,0.772029
"275",4870,0.796699
"276",4875,0.817331
"277",4880,0.859677
"278",4885,0.819381
"279",4890,0.814515
"280",4895,0.894956
"281",4900,0.926884
"282",4905,0.906555
"283",4910,0.882096
"284",4915,0.859354
"285",4920,0.803058
"286",4925,0.83328
"287",4930,0.909674
"288",4935,0.880269
"289",4940,0.863765
"290",4945,0.929277
"291",4950,0.957843
"292",4955,0.922766
"293",4960,0.913166
"294",4965,0.916911
"295",4970,0.916467
"296",4975,0.932073
"297",4980,0.864774
"298",4985,0.832301
"299",4990,0.879361
"300",4995,0.885104
"301",5000,0.848543
"302",5005,0.813647
"303",5010,0.806026
"304",5015,0.786786
"305",5020,0.797506
"306",5025,0.833926
"307",5030,0.882389
"308",5035,0.882954
"309",5040,0.817816
"310",5045,0.85139
"311",5050,0.880885
"312",5055,0.907433
"313",5060,0.94779
"314",5065,0.909048
"315",5070,0.877766
"316",5075,0.867904
"317",5080,0.824731
"318",5085,0.845414
"319",5090,0.911067
"320",5095,0.905162
"321",5100,0.864552
"322",5105,0.859788
"323",5110,0.858223
"324",5115,0.899034
"325",5120,0.894502
"326",5125,0.822278
"327",5130,0.826477
"328",5135,0.860717
"329",5140,0.83535
"330",5145,0.812749
"331",5150,0.811729
"332",5155,0.847776
"333",5160,0.865148
"334",5165,0.752799
"335",5170,0.654976
"336",5175,0.724606
"337",5180,0.769919
"338",5185,0.759572
"339",5190,0.818442
"340",5195,0.844414
"341",5200,0.86108
"342",5205,0.819391
"343",5210,0.801524
"344",5215,0.869478
"345",5220,0.891181
"346",5225,0.835299
"347",5230,0.844142
"348",5235,0.903062
"349",5240,0.943449
"350",5245,0.926884
"351",5250,0.880027
"352",5255,0.897076
"353",5260,0.892211
"354",5265,0.781477
"355",5270,0.75611
"356",5275,0.857103
"357",5280,0.925946
"358",5285,0.959499
"359",5290,1.001198
"360",5295,0.958136
"361",5300,0.923695
"362",5305,0.99598
"363",5310,1.042181
"364",5315,1.018762
"365",5320,0.973146
"366",5325,0.90181
"367",5330,0.88141
"368",5335,0.951454
"369",5340,0.969028
"370",5345,0.956239
"371",5350,0.987652
"372",5355,1.048944
"373",5360,1.059947
"374",5365,0.996091
"375",5370,0.949485
"376",5375,0.983109
"377",5380,1.020438
"378",5385,1.000774
"379",5390,0.956662
"380",5395,0.914711
"381",5400,0.904253
"382",5405,0.889283
"383",5410,0.912652
"384",5415,0.988792
"385",5420,1.005781
"386",5425,0.982201
"387",5430,0.948527
"388",5435,0.941834
"389",5440,1.004762
"390",5445,1.009425
"391",5450,0.988379
"392",5455,0.990761
"393",5460,1.000431
"394",5465,1.002531
"395",5470,0.984906
"396",5475,0.944842
"397",5480,0.940401
"398",5485,0.974933
"399",5490,0.990014
"400",5495,0.998685
"401",5500,1.000593
"402",5505,0.979708
"403",5510,0.965747
"404",5515,0.974327
"405",5520,1.011868
"406",5525,1.007941
"407",5530,0.989418
"408",5535,0.998806
"409",5540,1.017904
"410",5545,1.032521
"411",5550,1.047521
"412",5555,1.040707
"413",5560,1.017763
"414",5565,0.998412
"415",5570,0.994879
"416",5575,1.014624
"417",5580,1.019035
"418",5585,0.966464
"419",5590,0.933123
"420",5595,0.967201
"421",5600,0.98528
"422",5605,1.016461
"423",5610,1.054799
"424",5615,1.013806
"425",5620,0.984169
"426",5625,0.993658
"427",5630,1.025101
"428",5635,1.022134
"429",5640,0.989004
"430",5645,0.993082
"431",5650,1.004923
"432",5655,0.983907
"433",5660,0.958076
"434",5665,0.984018
"435",5670,1.017965
"436",5675,1.051235
"437",5680,1.036003
"438",5685,1.004166
"439",5690,1.017985
"440",5695,1.030199
"441",5700,0.989216
"442",5705,0.946417
"443",5710,0.937423
"444",5715,0.994092
"445",5720,1.059583
"446",5725,1.065216
"447",5730,1.049116
"448",5735,1.050287
"449",5740,1.052003
"450",5745,1.048389
"451",5750,1.031501
"452",5755,1.018025
"453",5760,1.028594
"454",5765,1.053113
"455",5770,1.072151
"456",5775,1.048177
"457",5780,0.990549
"458",5785,0.956814
"459",5790,1.003268
"460",5795,1.040334
"461",5800,1.055909
"462",5805,1.054597
"463",5810,1.055011
"464",5815,1.066114
"465",5820,1.08705
"466",5825,1.097336
"467",5830,1.091663
"468",5835,1.079499
"469",5840,1.086555
"470",5845,1.085627
"471",5850,1.057635
"472",5855,1.02818
"473",5860,1.028715
"474",5865,1.055102
"475",5870,1.07852
"476",5875,1.075633
"477",5880,1.050812
"478",5885,0.977305
"479",5890,0.84826
"480",5895,0.834542
"481",5900,0.956239
"482",5905,1.046178
"483",5910,1.059523
"484",5915,1.048924
"485",5920,1.057343
"486",5925,1.070344
"487",5930,1.062884
"488",5935,1.056182
"489",5940,1.055485
"490",5945,1.062046
"491",5950,1.055142
"492",5955,1.050953
"493",5960,1.06353
"494",5965,1.081165
"495",5970,1.092582
"496",5975,1.072635
"497",5980,1.047975
"498",5985,1.037618
"499",5990,1.051629
"500",5995,1.055152
"501",6000,1.045633
"502",6005,1.034307
"503",6010,1.027686
"504",6015,1.021488
"505",6020,1.019287
"506",6025,1.041454
"507",6030,1.071898
"508",6035,1.088019
"509",6040,1.087504
"510",6045,1.090987
"511",6050,1.091088
"512",6055,1.072716
"513",6060,1.059462
"514",6065,1.060613
"515",6070,1.090472
"516",6075,1.089856
"517",6080,1.051821
"518",6085,1.033247
"519",6090,1.029281
"520",6095,1.033389
"521",6100,1.03034
"522",6105,1.023333
"523",6110,1.040794
"524",6115,1.049245
"525",6120,1.032693
"526",6125,1.019403
"527",6130,1.028958
"528",6135,1.008743
"529",6140,0.971338
"530",6145,1.036201
"531",6150,1.031591
"532",6155,1.023814
"533",6160,0.99268
"534",6165,0.979206
"535",6170,0.9907
"536",6175,1.020562
"537",6180,1.055778
"538",6185,1.053276
"539",6190,1.022063
"540",6195,1.026543
"541",6200,1.058652
"542",6205,1.069757
"543",6210,1.058411
"544",6215,1.002223
"545",6220,0.986588
"546",6225,1.005046
"547",6230,1.004026
"548",6235,1.004389
"549",6240,0.995577
"550",6245,0.981514
"551",6250,0.999888
"552",6255,0.955868
"553",6260,0.946497
"554",6265,0.996407
"555",6270,1.018803
"556",6275,1.024593
"557",6280,1.005831
"558",6285,1.022506
"559",6290,1.05292
"560",6295,1.02176
"561",6300,0.999542
"562",6305,1.015668
"563",6310,1.031977
"564",6315,1.002733
"565",6320,0.998005
"566",6325,1.036969
"567",6330,1.056829
"568",6335,1.033575
"569",6340,1.015103
"570",6345,1.027366
"571",6350,1.032025
"572",6355,1.026549
"573",6360,0.977582
"574",6365,0.974914
"575",6370,1.036874
"576",6375,1.074847
"577",6380,1.06803
"578",6385,1.060998
"579",6390,1.065872
"580",6395,1.04079
"581",6400,1.0268
"582",6405,1.040185
"583",6410,1.035886
"584",6415,1.030324
"585",6420,1.029901
"586",6425,1.042382
"587",6430,1.05366
"588",6435,1.036917
"589",6440,1.052191
"590",6445,1.060818
"591",6450,1.025483
"592",6455,1.018766
"593",6460,1.051176
"594",6465,1.041899
"595",6470,1.047133
"596",6475,1.051831
"597",6480,1.056762
"598",6485,1.043203
"599",6490,1.024767
"600",6495,0.954107
"601",6500,0.950753
"602",6505,1.028982
"603",6510,1.052724
"604",6515,1.05648
"605",6520,1.046851
"606",6525,1.061326
"607",6530,1.050103
"608",6535,1.048109
"609",6540,1.071436
"610",6545,1.057319
"611",6550,1.043006
"612",6555,1.023341
"613",6560,0.962023
"614",6565,0.938968
"615",6570,1.002899
"616",6575,1.02436
"617",6580,1.051737
"618",6585,1.055994
"619",6590,1.05415
"620",6595,1.033379
"621",6600,1.046473
"622",6605,1.059102
"623",6610,1.045611
"624",6615,1.067579
"625",6620,1.090435
"626",6625,1.066609
"627",6630,1.042312
"628",6635,1.033762
"629",6640,1.050787
"630",6645,1.050362
"631",6650,1.062183
"632",6655,1.073149
"633",6660,1.058578
"634",6665,1.024316
"635",6670,1.035347
"636",6675,1.049854
"637",6680,1.036359
"638",6685,1.057831
"639",6690,1.073791
"640",6695,1.055805
"641",6700,1.034673
"642",6705,1.046031
"643",6710,1.027964
"644",6715,1.012899
"645",6720,1.018749
"646",6725,1.050073
"647",6730,1.05164
"648",6735,1.046489
"649",6740,1.028958
"650",6745,1.0165
"651",6750,1.016473
"652",6755,1.025394
"653",6760,1.060493
"654",6765,1.041382
"655",6770,1.033541
"656",6775,1.045994
"657",6780,1.05116
"658",6785,1.026873
"659",6790,1.035824
"660",6795,1.037621
"661",6800,1.024284
"662",6805,1.035963
"663",6810,1.03848
"664",6815,1.034861
"665",6820,1.049475
"666",6825,1.056452
"667",6830,1.049766
"668",6835,1.03968
"669",6840,1.038902
"670",6845,1.037735
"671",6850,1.035898
"672",6855,1.034475
"673",6860,1.032927
"674",6865,1.031036
"675",6870,1.02954
"676",6875,1.028138
"677",6880,1.026542
"678",6885,1.025308
"679",6890,1.024217
"680",6895,1.022877
"681",6900,1.021329
"682",6905,1.019729
"683",6910,1.018042
"684",6915,1.016561
"685",6920,1.016026
"686",6925,1.014825
"687",6930,1.012826
"688",6935,1.010855
"689",6940,1.009077
"690",6945,1.007489
"691",6950,1.006469
"692",6955,1.005309
"693",6960,1.004405
"694",6965,1.003087
"695",6970,1.002778
"696",6975,0.993018
"697",6980,0.958014
"698",6985,0.991987
"699",6990,1.014159
"700",6995,1.008495
"701",7000,0.99173
"702",7005,0.976284
"703",7010,0.9676
"704",7015,0.961346
"705",7020,0.95525
"706",7025,0.964635
"707",7030,0.96778
"708",7035,0.985645
"709",7040,0.994845
"710",7045,1.019939
"711",7050,1.016796
"712",7055,1.002781
"713",7060,1.015081
"714",7065,0.996476
"715",7070,0.983805
"716",7075,1.013613
"717",7080,1.020948
"718",7085,0.991514
"719",7090,0.969858
"720",7095,0.979962
"721",7100,0.990745
"722",7105,0.985535
"723",7110,0.964883
"724",7115,0.964741
"725",7120,0.960136
"726",7125,0.957694
"727",7130,0.957123
"728",7135,0.960769
"729",7140,0.965548
"730",7145,0.964099
"731",7150,0.962125
"732",7155,0.969913
"733",7160,0.970352
"734",7165,0.960589
"735",7170,0.966811
"736",7175,0.972152
"737",7180,0.958356
"738",7185,0.941457
"739",7190,0.928311
"740",7195,0.930482
"741",7200,0.948408
"742",7205,0.948982
"743",7210,0.946465
"744",7215,0.963972
"745",7220,0.971639
"746",7225,0.968739
"747",7230,0.963644
"748",7235,0.97381
"749",7240,0.956265
"750",7245,0.962689
"751",7250,0.963178
"752",7255,0.954886
"753",7260,0.957403
"754",7265,0.942932
"755",7270,0.958492
"756",7275,0.949992
"757",7280,0.939377
"758",7285,0.932973
"759",7290,0.931297
"760",7295,0.927487
"761",7300,0.951117
"762",7305,0.952352
"763",7310,0.955303
"764",7315,0.950712
"765",7320,0.952924
"766",7325,0.944636
"767",7330,0.943607
"768",7335,0.953338
"769",7340,0.964504
"770",7345,0.959191
"771",7350,0.95015
"772",7355,0.928652
"773",7360,0.926094
"774",7365,0.943105
"775",7370,0.958177
"776",7375,0.978268
"777",7380,0.974447
"778",7385,0.961227
"779",7390,0.932452
"780",7395,0.949661
"781",7400,0.964164
"782",7405,0.971865
"783",7410,0.961126
"784",7415,0.926307
"785",7420,0.932419
"786",7425,0.950792
"787",7430,0.973368
"788",7435,0.974625
"789",7440,0.96838
"790",7445,0.947519
"791",7450,0.967894
"792",7455,0.985599
"793",7460,0.959204
"794",7465,0.943294
"795",7470,0.974673
"796",7475,0.960661
"797",7480,0.952233
"798",7485,0.961621
"799",7490,0.959546
"800",7495,0.939176
"801",7500,0.952961
