"","angstrom","value"
"399",5490,1.009985
"400",5495,1.010423
"401",5500,0.997826
"402",5505,0.976466
"403",5510,0.964436
"404",5515,0.984963
"405",5520,1.022423
"406",5525,1.011735
"407",5530,1.005118
"408",5535,1.021327
"409",5540,1.038474
"410",5545,1.053081
"411",5550,1.064724
"412",5555,1.057221
"413",5560,1.03419
"414",5565,0.999609
"415",5570,0.979438
"416",5575,0.997895
"417",5580,1.010947
"418",5585,0.962344
"419",5590,0.926423
"420",5595,0.935365
"421",5600,0.959039
"422",5605,1.013292
"423",5610,1.04779
"424",5615,1.009893
"425",5620,0.99502
"426",5625,1.013269
"427",5630,1.046421
"428",5635,1.062873
"429",5640,1.065579
"430",5645,1.065127
"431",5650,1.065562
"432",5655,1.045802
"433",5660,1.027955
"434",5665,1.043126
"435",5670,1.06038
"436",5675,1.073515
"437",5680,1.066091
"438",5685,1.046159
"439",5690,1.042314
"440",5695,1.045743
"441",5700,1.028013
"442",5705,1.008006
"443",5710,1.001784
"444",5715,1.031855
"445",5720,1.071012
"446",5725,1.082058
"447",5730,1.07439
"448",5735,1.075015
"449",5740,1.074433
"450",5745,1.079987
"451",5750,1.083948
"452",5755,1.081336
"453",5760,1.085328
"454",5765,1.092274
"455",5770,1.101384
"456",5775,1.089036
"457",5780,1.056373
"458",5785,1.037431
"459",5790,1.050973
"460",5795,1.07653
"461",5800,1.098795
"462",5805,1.109259
"463",5810,1.116449
"464",5815,1.120535
"465",5820,1.12249
"466",5825,1.118378
"467",5830,1.120735
"468",5835,1.130456
"469",5840,1.142647
"470",5845,1.133377
"471",5850,1.103293
"472",5855,1.067762
"473",5860,1.066076
"474",5865,1.085648
"475",5870,1.11148
"476",5875,1.108213
"477",5880,1.041539
"478",5885,0.858388
"479",5890,0.684361
"480",5895,0.704571
"481",5900,0.838643
"482",5905,0.979637
"483",5910,1.070584
"484",5915,1.103687
"485",5920,1.104558
"486",5925,1.093861
"487",5930,1.091156
"488",5935,1.0938
"489",5940,1.097282
"490",5945,1.101811
"491",5950,1.095266
"492",5955,1.100895
"493",5960,1.110517
"494",5965,1.111438
"495",5970,1.113577
"496",5975,1.095048
"497",5980,1.086609
"498",5985,1.079288
"499",5990,1.088484
"500",5995,1.092463
"501",6000,1.090113
"502",6005,1.077018
"503",6010,1.069494
"504",6015,1.057617
"505",6020,1.051644
"506",6025,1.07242
"507",6030,1.091867
"508",6035,1.103638
"509",6040,1.111988
"510",6045,1.125117
"511",6050,1.121062
"512",6055,1.114064
"513",6060,1.106406
"514",6065,1.099627
"515",6070,1.108737
"516",6075,1.103188
"517",6080,1.092057
"518",6085,1.088356
"519",6090,1.077852
"520",6095,1.064515
"521",6100,1.047756
"522",6105,1.062888
"523",6110,1.071844
"524",6115,1.04823
"525",6120,1.014185
"526",6125,1.031911
"527",6130,1.049907
"528",6135,1.029994
"529",6140,1.03286
"530",6145,1.059261
"531",6150,1.06369
"532",6155,1.019073
"533",6160,0.946408
"534",6165,0.944132
"535",6170,0.981116
"536",6175,1.036243
"537",6180,1.063168
"538",6185,1.066758
"539",6190,1.058308
"540",6195,1.069926
"541",6200,1.081077
"542",6205,1.092021
"543",6210,1.077446
"544",6215,1.050307
"545",6220,1.038672
"546",6225,1.033386
"547",6230,1.024706
"548",6235,1.04292
"549",6240,1.049367
"550",6245,1.046641
"551",6250,1.028966
"552",6255,1.00191
"553",6260,0.997895
"554",6265,1.023186
"555",6270,1.046939
"556",6275,1.046797
"557",6280,1.042631
"558",6285,1.063729
"559",6290,1.06929
"560",6295,1.044886
"561",6300,1.028758
"562",6305,1.03771
"563",6310,1.050272
"564",6315,1.045442
"565",6320,1.053271
"566",6325,1.071015
"567",6330,1.075868
"568",6335,1.062615
"569",6340,1.060716
"570",6345,1.075739
"571",6350,1.08106
"572",6355,1.068467
"573",6360,1.055244
"574",6365,1.064659
"575",6370,1.08092
"576",6375,1.083292
"577",6380,1.073572
"578",6385,1.070219
"579",6390,1.058735
"580",6395,1.044544
"581",6400,1.038692
"582",6405,1.047248
"583",6410,1.055214
"584",6415,1.061904
"585",6420,1.062375
"586",6425,1.071474
"587",6430,1.072665
"588",6435,1.067355
"589",6440,1.060524
"590",6445,1.068703
"591",6450,1.067944
"592",6455,1.068174
"593",6460,1.049522
"594",6465,1.054309
"595",6470,1.067472
"596",6475,1.076821
"597",6480,1.083448
"598",6485,1.087331
"599",6490,1.060353
"600",6495,1.021909
"601",6500,1.028801
"602",6505,1.062291
"603",6510,1.094637
"604",6515,1.105254
"605",6520,1.106778
"606",6525,1.110988
"607",6530,1.113551
"608",6535,1.119104
"609",6540,1.116356
"610",6545,1.103202
"611",6550,1.08667
"612",6555,1.062562
"613",6560,1.024562
"614",6565,1.043179
"615",6570,1.070251
"616",6575,1.087588
"617",6580,1.100921
"618",6585,1.098733
"619",6590,1.088996
"620",6595,1.094462
"621",6600,1.104008
"622",6605,1.098859
"623",6610,1.10157
"624",6615,1.109713
"625",6620,1.109771
"626",6625,1.100762
"627",6630,1.089461
"628",6635,1.088473
"629",6640,1.094606
"630",6645,1.102071
"631",6650,1.1092
"632",6655,1.104874
"633",6660,1.093118
"634",6665,1.091886
"635",6670,1.089931
"636",6675,1.072534
"637",6680,1.07362
"638",6685,1.090854
"639",6690,1.098147
"640",6695,1.09355
"641",6700,1.088827
"642",6705,1.086617
"643",6710,1.079301
"644",6715,1.061457
"645",6720,1.066833
"646",6725,1.074569
"647",6730,1.081051
"648",6735,1.086594
"649",6740,1.081135
"650",6745,1.073143
"651",6750,1.068781
"652",6755,1.078838
"653",6760,1.083276
"654",6765,1.075395
"655",6770,1.070228
"656",6775,1.077787
"657",6780,1.07871
"658",6785,1.070949
"659",6790,1.063286
"660",6795,1.063414
"661",6800,1.066602
"662",6805,1.068019
"663",6810,1.068775
"664",6815,1.071545
"665",6820,1.074197
"666",6825,1.076356
"667",6830,1.077244
"668",6835,1.078866
"669",6840,1.073556
"670",6845,1.071843
"671",6850,1.069137
"672",6855,1.067303
"673",6860,1.066827
"674",6865,1.066019
"675",6870,1.062454
"676",6875,1.05575
"677",6880,1.048766
"678",6885,1.045793
"679",6890,1.049112
"680",6895,1.056615
"681",6900,1.062935
"682",6905,1.06384
"683",6910,1.059617
"684",6915,1.054578
"685",6920,1.053479
"686",6925,1.057684
"687",6930,1.064309
"688",6935,1.06927
"689",6940,1.070828
"690",6945,1.070125
"691",6950,1.069444
"692",6955,1.069677
"693",6960,1.068906
"694",6965,1.065794
"695",6970,1.061388
"696",6975,1.054105
"697",6980,1.050587
"698",6985,1.064559
"699",6990,1.071446
"700",6995,1.075028
"701",7000,1.071834
"702",7005,1.065494
"703",7010,1.067863
"704",7015,1.065973
"705",7020,1.065349
"706",7025,1.06888
"707",7030,1.071488
"708",7035,1.067677
"709",7040,1.074414
"710",7045,1.084051
"711",7050,1.086948
"712",7055,1.08213
"713",7060,1.069362
"714",7065,1.068361
"715",7070,1.076738
"716",7075,1.086764
"717",7080,1.083684
"718",7085,1.073473
"719",7090,1.064687
"720",7095,1.066645
"721",7100,1.06717
"722",7105,1.068643
"723",7110,1.070673
"724",7115,1.077136
"725",7120,1.074518
"726",7125,1.070117
"727",7130,1.06153
"728",7135,1.063763
"729",7140,1.050909
"730",7145,1.028766
"731",7150,1.02683
"732",7155,1.045361
"733",7160,1.056879
"734",7165,1.053142
"735",7170,1.047023
"736",7175,1.033958
"737",7180,1.017297
"738",7185,0.984421
"739",7190,0.977852
"740",7195,0.990089
"741",7200,0.995618
"742",7205,0.994112
"743",7210,1.009471
"744",7215,1.041459
"745",7220,1.06585
"746",7225,1.07672
"747",7230,1.073561
"748",7235,1.05405
"749",7240,1.029086
"750",7245,1.020714
"751",7250,1.020923
"752",7255,1.026497
"753",7260,1.042224
"754",7265,1.047154
"755",7270,1.049057
"756",7275,1.038367
"757",7280,1.03701
"758",7285,1.037408
"759",7290,1.030364
"760",7295,1.039587
"761",7300,1.041248
"762",7305,1.036179
"763",7310,1.038389
"764",7315,1.038228
"765",7320,1.039877
"766",7325,1.039391
"767",7330,1.048351
"768",7335,1.055793
"769",7340,1.058816
"770",7345,1.058914
"771",7350,1.056219
"772",7355,1.044902
"773",7360,1.038313
"774",7365,1.041721
"775",7370,1.054066
"776",7375,1.058984
"777",7380,1.053156
"778",7385,1.035888
"779",7390,1.028439
"780",7395,1.038486
"781",7400,1.036056
"782",7405,1.032603
"783",7410,1.030155
"784",7415,1.032763
"785",7420,1.035836
"786",7425,1.052489
"787",7430,1.056521
"788",7435,1.063872
"789",7440,1.068166
"790",7445,1.062638
"791",7450,1.053687
"792",7455,1.050317
"793",7460,1.050705
"794",7465,1.05208
"795",7470,1.056396
"796",7475,1.062927
"797",7480,1.066339
"798",7485,1.062423
"799",7490,1.052601
"800",7495,1.040904
"801",7500,1.029336
