"","angstrom","value"
"126",4125,0.763802
"127",4130,0.745054
"128",4135,0.755646
"129",4140,0.753607
"130",4145,0.740181
"131",4150,0.735219
"132",4155,0.738108
"133",4160,0.766666
"134",4165,0.76958
"135",4170,0.730959
"136",4175,0.705442
"137",4180,0.717423
"138",4185,0.736302
"139",4190,0.745605
"140",4195,0.729225
"141",4200,0.716162
"142",4205,0.749866
"143",4210,0.774543
"144",4215,0.75901
"145",4220,0.761865
"146",4225,0.709207
"147",4230,0.733387
"148",4235,0.752008
"149",4240,0.761967
"150",4245,0.765087
"151",4250,0.746148
"152",4255,0.741036
"153",4260,0.747353
"154",4265,0.76313
"155",4270,0.720629
"156",4275,0.719071
"157",4280,0.739576
"158",4285,0.720464
"159",4290,0.691425
"160",4295,0.651066
"161",4300,0.569377
"162",4305,0.532594
"163",4310,0.573665
"164",4315,0.731498
"165",4320,0.80612
"166",4325,0.77007
"167",4330,0.816583
"168",4335,0.812718
"169",4340,0.749408
"170",4345,0.790902
"171",4350,0.81258
"172",4355,0.820814
"173",4360,0.854515
"174",4365,0.867252
"175",4370,0.833552
"176",4375,0.80342
"177",4380,0.767975
"178",4385,0.728178
"179",4390,0.764599
"180",4395,0.80347
"181",4400,0.8102
"182",4405,0.798013
"183",4410,0.823855
"184",4415,0.846068
"185",4420,0.863394
"186",4425,0.859235
"187",4430,0.852256
"188",4435,0.871149
"189",4440,0.892193
"190",4445,0.9009
"191",4450,0.895198
"192",4455,0.849841
"193",4460,0.836073
"194",4465,0.870899
"195",4470,0.910463
"196",4475,0.949458
"197",4480,0.938873
"198",4485,0.938745
"199",4490,0.928657
"200",4495,0.930494
"201",4500,0.966523
"202",4505,1.005318
"203",4510,0.997616
"204",4515,0.964964
"205",4520,0.94744
"206",4525,0.894917
"207",4530,0.86549
"208",4535,0.906266
"209",4540,0.934415
"210",4545,0.922236
"211",4550,0.91136
"212",4555,0.93859
"213",4560,0.960512
"214",4565,0.952579
"215",4570,0.965443
"216",4575,0.966659
"217",4580,0.932552
"218",4585,0.939771
"219",4590,0.948617
"220",4595,0.934107
"221",4600,0.927019
"222",4605,0.960202
"223",4610,0.987124
"224",4615,0.982077
"225",4620,0.995528
"226",4625,0.998686
"227",4630,0.989058
"228",4635,0.967615
"229",4640,0.959356
"230",4645,0.929514
"231",4650,0.917882
"232",4655,0.959211
"233",4660,0.965543
"234",4665,0.912088
"235",4670,0.910982
"236",4675,0.938624
"237",4680,0.945513
"238",4685,0.948423
"239",4690,0.938047
"240",4695,0.936038
"241",4700,0.918713
"242",4705,0.909561
"243",4710,0.919762
"244",4715,0.954189
"245",4720,0.991516
"246",4725,0.970793
"247",4730,0.937434
"248",4735,0.958214
"249",4740,0.976711
"250",4745,0.996012
"251",4750,0.991577
"252",4755,0.970885
"253",4760,0.951395
"254",4765,0.932304
"255",4770,0.967568
"256",4775,1.008635
"257",4780,1.007422
"258",4785,0.976119
"259",4790,0.973938
"260",4795,0.998643
"261",4800,0.991594
"262",4805,0.980713
"263",4810,0.976596
"264",4815,1.001812
"265",4820,1.011918
"266",4825,0.988971
"267",4830,0.984761
"268",4835,0.986146
"269",4840,0.977639
"270",4845,0.980025
"271",4850,0.983786
"272",4855,0.938268
"273",4860,0.860767
"274",4865,0.857463
"275",4870,0.879581
"276",4875,0.906338
"277",4880,0.946335
"278",4885,0.941018
"279",4890,0.931841
"280",4895,0.976079
"281",4900,1.0132
"282",4905,1.010784
"283",4910,0.975762
"284",4915,0.96095
"285",4920,0.92731
"286",4925,0.935788
"287",4930,0.979006
"288",4935,0.976493
"289",4940,0.968832
"290",4945,1.004274
"291",4950,1.025094
"292",4955,1.003935
"293",4960,0.991981
"294",4965,0.999341
"295",4970,0.998882
"296",4975,1.006954
"297",4980,0.973302
"298",4985,0.945299
"299",4990,0.95593
"300",4995,0.973989
"301",5000,0.960232
"302",5005,0.927979
"303",5010,0.915518
"304",5015,0.898615
"305",5020,0.90345
"306",5025,0.92608
"307",5030,0.955984
"308",5035,0.959257
"309",5040,0.933741
"310",5045,0.939669
"311",5050,0.958727
"312",5055,0.985178
"313",5060,1.010179
"314",5065,0.992422
"315",5070,0.977359
"316",5075,0.96387
"317",5080,0.942241
"318",5085,0.953008
"319",5090,0.985416
"320",5095,0.993698
"321",5100,0.968454
"322",5105,0.964392
"323",5110,0.968577
"324",5115,0.987006
"325",5120,0.986603
"326",5125,0.952461
"327",5130,0.935585
"328",5135,0.942904
"329",5140,0.939479
"330",5145,0.924495
"331",5150,0.924464
"332",5155,0.938366
"333",5160,0.950543
"334",5165,0.888264
"335",5170,0.824433
"336",5175,0.852494
"337",5180,0.89581
"338",5185,0.88836
"339",5190,0.902327
"340",5195,0.926257
"341",5200,0.947441
"342",5205,0.942266
"343",5210,0.940452
"344",5215,0.957545
"345",5220,0.960497
"346",5225,0.930014
"347",5230,0.923686
"348",5235,0.955973
"349",5240,0.989408
"350",5245,0.989987
"351",5250,0.965988
"352",5255,0.965091
"353",5260,0.953482
"354",5265,0.883799
"355",5270,0.853854
"356",5275,0.901254
"357",5280,0.952603
"358",5285,0.984794
"359",5290,1.01852
"360",5295,1.003941
"361",5300,0.982906
"362",5305,1.005741
"363",5310,1.030893
"364",5315,1.026166
"365",5320,1.000006
"366",5325,0.955708
"367",5330,0.934602
"368",5335,0.969446
"369",5340,0.99354
"370",5345,0.988985
"371",5350,0.997785
"372",5355,1.030752
"373",5360,1.037603
"374",5365,1.008578
"375",5370,0.980315
"376",5375,0.996651
"377",5380,1.019706
"378",5385,1.015453
"379",5390,0.996388
"380",5395,0.968939
"381",5400,0.956995
"382",5405,0.944048
"383",5410,0.954244
"384",5415,0.994151
"385",5420,1.005689
"386",5425,0.995812
"387",5430,0.981493
"388",5435,0.977586
"389",5440,1.008664
"390",5445,1.010088
"391",5450,1.005216
"392",5455,1.005179
"393",5460,1.011163
"394",5465,1.010984
"395",5470,1.000573
"396",5475,0.979808
"397",5480,0.974259
"398",5485,0.989645
"399",5490,1.000546
"400",5495,1.008213
"401",5500,1.007964
"402",5505,0.996758
"403",5510,0.989296
"404",5515,0.998115
"405",5520,1.013858
"406",5525,1.006159
"407",5530,0.999395
"408",5535,1.001607
"409",5540,1.009958
"410",5545,1.027074
"411",5550,1.035887
"412",5555,1.025264
"413",5560,1.014781
"414",5565,1.005118
"415",5570,0.99451
"416",5575,1.002601
"417",5580,1.007093
"418",5585,0.98371
"419",5590,0.960534
"420",5595,0.963341
"421",5600,0.971324
"422",5605,0.990053
"423",5610,1.014381
"424",5615,0.996636
"425",5620,0.982755
"426",5625,0.985022
"427",5630,0.997264
"428",5635,1.007165
"429",5640,0.993969
"430",5645,0.988992
"431",5650,0.988761
"432",5655,0.978344
"433",5660,0.960384
"434",5665,0.967131
"435",5670,0.993482
"436",5675,1.011213
"437",5680,1.005278
"438",5685,0.986619
"439",5690,0.985978
"440",5695,0.991323
"441",5700,0.979882
"442",5705,0.96105
"443",5710,0.948606
"444",5715,0.966568
"445",5720,1.000432
"446",5725,1.019732
"447",5730,1.017232
"448",5735,1.020493
"449",5740,1.019171
"450",5745,1.013787
"451",5750,1.003991
"452",5755,0.99526
"453",5760,0.992933
"454",5765,0.999318
"455",5770,1.01519
"456",5775,1.012664
"457",5780,0.979871
"458",5785,0.955257
"459",5790,0.97263
"460",5795,0.993693
"461",5800,1.007656
"462",5805,1.009499
"463",5810,1.008877
"464",5815,1.010904
"465",5820,1.02442
"466",5825,1.028284
"467",5830,1.034381
"468",5835,1.030151
"469",5840,1.030498
"470",5845,1.028002
"471",5850,1.016706
"472",5855,0.995636
"473",5860,0.991369
"474",5865,1.007087
"475",5870,1.025806
"476",5875,1.026655
"477",5880,1.009012
"478",5885,0.978143
"479",5890,0.917645
"480",5895,0.898478
"481",5900,0.944538
"482",5905,0.996777
"483",5910,1.007371
"484",5915,1.001121
"485",5920,1.00405
"486",5925,1.002707
"487",5930,0.995891
"488",5935,1.004005
"489",5940,1.002146
"490",5945,0.992758
"491",5950,0.985979
"492",5955,0.993551
"493",5960,0.998217
"494",5965,0.995993
"495",5970,1.005077
"496",5975,0.997573
"497",5980,0.983958
"498",5985,0.977265
"499",5990,0.979097
"500",5995,0.989269
"501",6000,0.986519
"502",6005,0.970594
"503",6010,0.961811
"504",6015,0.959007
"505",6020,0.957238
"506",6025,0.961617
"507",6030,0.974699
"508",6035,0.98763
"509",6040,0.990096
"510",6045,0.993898
"511",6050,0.993774
"512",6055,0.987675
"513",6060,0.990781
"514",6065,0.987247
"515",6070,0.999092
"516",6075,0.98827
"517",6080,0.965533
"518",6085,0.963557
"519",6090,0.964389
"520",6095,0.964934
"521",6100,0.95298
"522",6105,0.954337
"523",6110,0.974406
"524",6115,0.97349
"525",6120,0.955556
"526",6125,0.952356
"527",6130,0.957283
"528",6135,0.923911
"529",6140,0.927004
"530",6145,0.95306
"531",6150,0.957761
"532",6155,0.947691
"533",6160,0.920258
"534",6165,0.91
"535",6170,0.921812
"536",6175,0.94705
"537",6180,0.960967
"538",6185,0.955798
"539",6190,0.943493
"540",6195,0.963609
"541",6200,0.971659
"542",6205,0.976926
"543",6210,0.965641
"544",6215,0.933401
"545",6220,0.940201
"546",6225,0.947584
"547",6230,0.928074
"548",6235,0.940531
"549",6240,0.935004
"550",6245,0.922902
"551",6250,0.927002
"552",6255,0.910454
"553",6260,0.916691
"554",6265,0.931855
"555",6270,0.937339
"556",6275,0.921753
"557",6280,0.904308
"558",6285,0.927836
"559",6290,0.944218
"560",6295,0.93053
"561",6300,0.921143
"562",6305,0.940285
"563",6310,0.939523
"564",6315,0.917409
"565",6320,0.92233
"566",6325,0.949534
"567",6330,0.949093
"568",6335,0.931924
"569",6340,0.92959
"570",6345,0.944919
"571",6350,0.95135
"572",6355,0.937382
"573",6360,0.921804
"574",6365,0.930297
"575",6370,0.951833
"576",6375,0.954788
"577",6380,0.946787
"578",6385,0.950687
"579",6390,0.940954
"580",6395,0.930945
"581",6400,0.931407
"582",6405,0.932246
"583",6410,0.930614
"584",6415,0.927607
"585",6420,0.924573
"586",6425,0.935041
"587",6430,0.93601
"588",6435,0.937558
"589",6440,0.942882
"590",6445,0.945387
"591",6450,0.92483
"592",6455,0.925368
"593",6460,0.924763
"594",6465,0.925081
"595",6470,0.932576
"596",6475,0.936607
"597",6480,0.933424
"598",6485,0.935334
"599",6490,0.910341
"600",6495,0.870665
"601",6500,0.895875
"602",6505,0.942441
"603",6510,0.948037
"604",6515,0.941189
"605",6520,0.943872
"606",6525,0.945211
"607",6530,0.941988
"608",6535,0.945038
"609",6540,0.950445
"610",6545,0.939091
"611",6550,0.929956
"612",6555,0.898676
"613",6560,0.813586
"614",6565,0.815064
"615",6570,0.893397
"616",6575,0.917721
"617",6580,0.934902
"618",6585,0.935692
"619",6590,0.925261
"620",6595,0.918426
"621",6600,0.934051
"622",6605,0.930465
"623",6610,0.927525
"624",6615,0.940424
"625",6620,0.943989
"626",6625,0.935679
"627",6630,0.921576
"628",6635,0.913465
"629",6640,0.917664
"630",6645,0.914547
"631",6650,0.924804
"632",6655,0.929629
"633",6660,0.916109
"634",6665,0.90924
"635",6670,0.917675
"636",6675,0.912056
"637",6680,0.909388
"638",6685,0.923468
"639",6690,0.927596
"640",6695,0.916735
"641",6700,0.912563
"642",6705,0.910495
"643",6710,0.906074
"644",6715,0.892611
"645",6720,0.899045
"646",6725,0.909597
"647",6730,0.908382
"648",6735,0.90679
"649",6740,0.901837
"650",6745,0.897538
"651",6750,0.891344
"652",6755,0.902175
"653",6760,0.909339
"654",6765,0.904418
"655",6770,0.896905
"656",6775,0.904183
"657",6780,0.904719
"658",6785,0.900512
"659",6790,0.903931
"660",6795,0.897319
"661",6800,0.897984
"662",6805,0.895699
"663",6810,0.895614
"664",6815,0.896611
"665",6820,0.896982
"666",6825,0.898963
"667",6830,0.896575
"668",6835,0.892237
"669",6840,0.887958
"670",6845,0.887199
"671",6850,0.886258
"672",6855,0.885396
"673",6860,0.884309
"674",6865,0.883304
"675",6870,0.882308
"676",6875,0.881252
"677",6880,0.880228
"678",6885,0.879238
"679",6890,0.878316
"680",6895,0.877213
"681",6900,0.876068
"682",6905,0.874897
"683",6910,0.873668
"684",6915,0.872674
"685",6920,0.871862
"686",6925,0.870667
"687",6930,0.86938
"688",6935,0.868055
"689",6940,0.866984
"690",6945,0.866004
"691",6950,0.864771
"692",6955,0.863863
"693",6960,0.862913
"694",6965,0.861777
"695",6970,0.86161
"696",6975,0.851094
"697",6980,0.848463
"698",6985,0.865004
"699",6990,0.864692
"700",6995,0.865821
"701",7000,0.85317
"702",7005,0.846253
"703",7010,0.853719
"704",7015,0.838988
"705",7020,0.840106
"706",7025,0.837601
"707",7030,0.846192
"708",7035,0.848585
"709",7040,0.854218
"710",7045,0.867007
"711",7050,0.86232
"712",7055,0.857466
"713",7060,0.856351
"714",7065,0.849536
"715",7070,0.8494
"716",7075,0.859655
"717",7080,0.856725
"718",7085,0.838945
"719",7090,0.840363
"720",7095,0.849555
"721",7100,0.854929
"722",7105,0.850689
"723",7110,0.844201
"724",7115,0.844362
"725",7120,0.839107
"726",7125,0.839116
"727",7130,0.838471
"728",7135,0.848223
"729",7140,0.84661
"730",7145,0.833946
"731",7150,0.832845
"732",7155,0.842816
"733",7160,0.843161
"734",7165,0.828021
"735",7170,0.826864
"736",7175,0.819298
"737",7180,0.810479
"738",7185,0.793017
"739",7190,0.788536
"740",7195,0.799792
"741",7200,0.803912
"742",7205,0.804599
"743",7210,0.819485
"744",7215,0.83423
"745",7220,0.832211
"746",7225,0.827581
"747",7230,0.828599
"748",7235,0.820061
"749",7240,0.818012
"750",7245,0.816441
"751",7250,0.817636
"752",7255,0.821418
"753",7260,0.822295
"754",7265,0.814328
"755",7270,0.815657
"756",7275,0.807289
"757",7280,0.806288
"758",7285,0.800486
"759",7290,0.783992
"760",7295,0.800456
"761",7300,0.809262
"762",7305,0.800264
"763",7310,0.796109
"764",7315,0.803072
"765",7320,0.80321
"766",7325,0.801634
"767",7330,0.800146
"768",7335,0.804514
"769",7340,0.812616
"770",7345,0.809708
"771",7350,0.802636
"772",7355,0.793153
"773",7360,0.799385
"774",7365,0.798866
"775",7370,0.803931
"776",7375,0.801789
"777",7380,0.799642
"778",7385,0.774695
"779",7390,0.767882
"780",7395,0.786039
"781",7400,0.786892
"782",7405,0.780713
"783",7410,0.771544
"784",7415,0.771504
"785",7420,0.775802
"786",7425,0.787344
"787",7430,0.800439
"788",7435,0.802579
"789",7440,0.795275
"790",7445,0.786086
"791",7450,0.794548
"792",7455,0.803185
"793",7460,0.792615
"794",7465,0.792303
"795",7470,0.802515
"796",7475,0.792603
"797",7480,0.791108
"798",7485,0.792412
"799",7490,0.786324
"800",7495,0.777774
"801",7500,0.788632
