"","angstrom","value"
"117",4080,0.530003
"118",4085,0.568684
"119",4090,0.577989
"120",4095,0.547287
"121",4100,0.519792
"122",4105,0.531838
"123",4110,0.54559
"124",4115,0.538609
"125",4120,0.519511
"126",4125,0.510868
"127",4130,0.491197
"128",4135,0.486965
"129",4140,0.471568
"130",4145,0.454697
"131",4150,0.453938
"132",4155,0.462513
"133",4160,0.485271
"134",4165,0.486498
"135",4170,0.468392
"136",4175,0.4545
"137",4180,0.470188
"138",4185,0.489746
"139",4190,0.488575
"140",4195,0.473402
"141",4200,0.48007
"142",4205,0.52285
"143",4210,0.5485
"144",4215,0.548309
"145",4220,0.559705
"146",4225,0.50875
"147",4230,0.541966
"148",4235,0.566043
"149",4240,0.600111
"150",4245,0.610396
"151",4250,0.581898
"152",4255,0.577373
"153",4260,0.578721
"154",4265,0.601431
"155",4270,0.560033
"156",4275,0.546257
"157",4280,0.561304
"158",4285,0.552786
"159",4290,0.532374
"160",4295,0.491123
"161",4300,0.432539
"162",4305,0.429011
"163",4310,0.492559
"164",4315,0.626029
"165",4320,0.670985
"166",4325,0.640107
"167",4330,0.681556
"168",4335,0.697911
"169",4340,0.679417
"170",4345,0.710362
"171",4350,0.705559
"172",4355,0.708209
"173",4360,0.733774
"174",4365,0.749491
"175",4370,0.712435
"176",4375,0.671968
"177",4380,0.623886
"178",4385,0.588543
"179",4390,0.633829
"180",4395,0.673866
"181",4400,0.676865
"182",4405,0.659822
"183",4410,0.699354
"184",4415,0.725342
"185",4420,0.745943
"186",4425,0.737688
"187",4430,0.726491
"188",4435,0.740139
"189",4440,0.771733
"190",4445,0.780766
"191",4450,0.777016
"192",4455,0.736469
"193",4460,0.716017
"194",4465,0.764125
"195",4470,0.813722
"196",4475,0.852446
"197",4480,0.845807
"198",4485,0.839828
"199",4490,0.820254
"200",4495,0.830997
"201",4500,0.889711
"202",4505,0.929002
"203",4510,0.913703
"204",4515,0.879393
"205",4520,0.853908
"206",4525,0.799376
"207",4530,0.782607
"208",4535,0.821238
"209",4540,0.837719
"210",4545,0.838336
"211",4550,0.84449
"212",4555,0.87169
"213",4560,0.892707
"214",4565,0.885893
"215",4570,0.898049
"216",4575,0.896656
"217",4580,0.873519
"218",4585,0.870816
"219",4590,0.871322
"220",4595,0.861486
"221",4600,0.878886
"222",4605,0.910347
"223",4610,0.941759
"224",4615,0.949164
"225",4620,0.959438
"226",4625,0.956451
"227",4630,0.932457
"228",4635,0.895163
"229",4640,0.874277
"230",4645,0.854958
"231",4650,0.864826
"232",4655,0.890456
"233",4660,0.899621
"234",4665,0.852237
"235",4670,0.857913
"236",4675,0.885931
"237",4680,0.881931
"238",4685,0.884357
"239",4690,0.872834
"240",4695,0.877158
"241",4700,0.849885
"242",4705,0.856882
"243",4710,0.86808
"244",4715,0.897866
"245",4720,0.925717
"246",4725,0.910621
"247",4730,0.877662
"248",4735,0.904798
"249",4740,0.934871
"250",4745,0.944261
"251",4750,0.944051
"252",4755,0.929784
"253",4760,0.920494
"254",4765,0.912519
"255",4770,0.941671
"256",4775,0.984265
"257",4780,0.98762
"258",4785,0.960721
"259",4790,0.961431
"260",4795,0.984158
"261",4800,0.983601
"262",4805,0.985953
"263",4810,0.983913
"264",4815,0.994794
"265",4820,0.992332
"266",4825,0.979603
"267",4830,0.971667
"268",4835,0.968127
"269",4840,0.95792
"270",4845,0.962572
"271",4850,0.953032
"272",4855,0.912185
"273",4860,0.865568
"274",4865,0.861411
"275",4870,0.872309
"276",4875,0.882407
"277",4880,0.915614
"278",4885,0.910201
"279",4890,0.914759
"280",4895,0.950756
"281",4900,0.978456
"282",4905,0.981284
"283",4910,0.939038
"284",4915,0.935251
"285",4920,0.906372
"286",4925,0.908794
"287",4930,0.96734
"288",4935,0.959991
"289",4940,0.956303
"290",4945,1.000802
"291",4950,1.011941
"292",4955,0.985305
"293",4960,0.969732
"294",4965,0.989843
"295",4970,0.975444
"296",4975,0.97134
"297",4980,0.943054
"298",4985,0.923233
"299",4990,0.954513
"300",4995,0.956992
"301",5000,0.936961
"302",5005,0.895354
"303",5010,0.884634
"304",5015,0.872249
"305",5020,0.879355
"306",5025,0.899949
"307",5030,0.92116
"308",5035,0.92843
"309",5040,0.904022
"310",5045,0.919534
"311",5050,0.942853
"312",5055,0.95429
"313",5060,0.978049
"314",5065,0.954282
"315",5070,0.921825
"316",5075,0.912525
"317",5080,0.896486
"318",5085,0.898551
"319",5090,0.924985
"320",5095,0.921484
"321",5100,0.900277
"322",5105,0.91432
"323",5110,0.914253
"324",5115,0.922611
"325",5120,0.913972
"326",5125,0.874544
"327",5130,0.880121
"328",5135,0.902462
"329",5140,0.886488
"330",5145,0.873805
"331",5150,0.877696
"332",5155,0.868924
"333",5160,0.860893
"334",5165,0.788352
"335",5170,0.735434
"336",5175,0.770534
"337",5180,0.814401
"338",5185,0.801212
"339",5190,0.84618
"340",5195,0.86685
"341",5200,0.888295
"342",5205,0.874357
"343",5210,0.871991
"344",5215,0.897921
"345",5220,0.906202
"346",5225,0.884544
"347",5230,0.892582
"348",5235,0.933225
"349",5240,0.959374
"350",5245,0.95605
"351",5250,0.925548
"352",5255,0.924514
"353",5260,0.90957
"354",5265,0.824057
"355",5270,0.809267
"356",5275,0.874673
"357",5280,0.940614
"358",5285,0.961568
"359",5290,0.989746
"360",5295,0.977274
"361",5300,0.977169
"362",5305,1.02658
"363",5310,1.03514
"364",5315,1.013234
"365",5320,0.976976
"366",5325,0.930668
"367",5330,0.908595
"368",5335,0.954482
"369",5340,0.967209
"370",5345,0.976393
"371",5350,0.993642
"372",5355,1.026076
"373",5360,1.027875
"374",5365,0.997727
"375",5370,0.971934
"376",5375,0.992386
"377",5380,1.008792
"378",5385,1.000146
"379",5390,0.972074
"380",5395,0.933155
"381",5400,0.918765
"382",5405,0.900127
"383",5410,0.923309
"384",5415,0.977619
"385",5420,1.000376
"386",5425,0.994249
"387",5430,0.969536
"388",5435,0.967686
"389",5440,1.010289
"390",5445,1.007941
"391",5450,1.012552
"392",5455,1.011857
"393",5460,1.018604
"394",5465,1.004411
"395",5470,0.994684
"396",5475,0.974507
"397",5480,0.963217
"398",5485,0.97872
"399",5490,0.989384
"400",5495,0.999146
"401",5500,1.004578
"402",5505,0.994147
"403",5510,0.981722
"404",5515,0.984241
"405",5520,1.004136
"406",5525,1.004368
"407",5530,0.999171
"408",5535,0.995139
"409",5540,1.005362
"410",5545,1.028746
"411",5550,1.040829
"412",5555,1.028317
"413",5560,1.012506
"414",5565,1.006436
"415",5570,0.993104
"416",5575,1.004403
"417",5580,1.01616
"418",5585,0.995722
"419",5590,0.962747
"420",5595,0.975509
"421",5600,0.983055
"422",5605,1.000439
"423",5610,1.03433
"424",5615,1.016378
"425",5620,1.003291
"426",5625,1.004248
"427",5630,1.007994
"428",5635,1.00848
"429",5640,1.002274
"430",5645,0.998813
"431",5650,0.99991
"432",5655,0.99937
"433",5660,0.990788
"434",5665,0.982355
"435",5670,0.994707
"436",5675,1.015207
"437",5680,1.025933
"438",5685,1.013322
"439",5690,1.025508
"440",5695,1.039435
"441",5700,1.019041
"442",5705,0.987105
"443",5710,0.965757
"444",5715,0.97886
"445",5720,1.018075
"446",5725,1.051826
"447",5730,1.057747
"448",5735,1.062984
"449",5740,1.052548
"450",5745,1.044801
"451",5750,1.038815
"452",5755,1.03014
"453",5760,1.032512
"454",5765,1.039501
"455",5770,1.050186
"456",5775,1.037535
"457",5780,1.01538
"458",5785,0.995703
"459",5790,1.016447
"460",5795,1.036628
"461",5800,1.046973
"462",5805,1.048727
"463",5810,1.05155
"464",5815,1.055532
"465",5820,1.066343
"466",5825,1.080081
"467",5830,1.087894
"468",5835,1.084031
"469",5840,1.079083
"470",5845,1.06624
"471",5850,1.056503
"472",5855,1.047396
"473",5860,1.047567
"474",5865,1.051409
"475",5870,1.058843
"476",5875,1.058279
"477",5880,1.033657
"478",5885,0.995925
"479",5890,0.946646
"480",5895,0.935696
"481",5900,0.974673
"482",5905,1.002697
"483",5910,1.003993
"484",5915,1.010759
"485",5920,1.022023
"486",5925,1.021947
"487",5930,1.027205
"488",5935,1.036871
"489",5940,1.038836
"490",5945,1.039315
"491",5950,1.032157
"492",5955,1.035401
"493",5960,1.047627
"494",5965,1.04887
"495",5970,1.047454
"496",5975,1.039517
"497",5980,1.047266
"498",5985,1.034609
"499",5990,1.039639
"500",5995,1.042307
"501",6000,1.040424
"502",6005,1.016958
"503",6010,1.013351
"504",6015,1.007889
"505",6020,1.007222
"506",6025,1.010857
"507",6030,1.028686
"508",6035,1.041053
"509",6040,1.042677
"510",6045,1.064744
"511",6050,1.059081
"512",6055,1.050675
"513",6060,1.04416
"514",6065,1.035908
"515",6070,1.048341
"516",6075,1.036302
"517",6080,1.018224
"518",6085,1.013395
"519",6090,1.004868
"520",6095,1.003128
"521",6100,0.998839
"522",6105,0.994605
"523",6110,1.0078
"524",6115,1.012869
"525",6120,1.002126
"526",6125,0.994871
"527",6130,0.99929
"528",6135,0.981488
"529",6140,0.987525
"530",6145,1.007474
"531",6150,1.004882
"532",6155,1.001689
"533",6160,0.980506
"534",6165,0.970593
"535",6170,0.978056
"536",6175,0.997171
"537",6180,1.011084
"538",6185,1.013466
"539",6190,1.001047
"540",6195,1.016387
"541",6200,1.026565
"542",6205,1.03299
"543",6210,1.018
"544",6215,0.987095
"545",6220,0.98836
"546",6225,1.003292
"547",6230,0.985841
"548",6235,0.988643
"549",6240,0.983236
"550",6245,0.977053
"551",6250,0.975125
"552",6255,0.95739
"553",6260,0.965874
"554",6265,0.985409
"555",6270,0.99428
"556",6275,0.988486
"557",6280,0.972791
"558",6285,0.99196
"559",6290,1.001383
"560",6295,0.989383
"561",6300,0.979384
"562",6305,0.989564
"563",6310,0.995395
"564",6315,0.967946
"565",6320,0.96913
"566",6325,1.000312
"567",6330,0.997921
"568",6335,0.986401
"569",6340,0.983046
"570",6345,0.990625
"571",6350,0.997006
"572",6355,0.981665
"573",6360,0.957411
"574",6365,0.968109
"575",6370,0.995818
"576",6375,1.007743
"577",6380,0.999997
"578",6385,0.998623
"579",6390,0.990866
"580",6395,0.987258
"581",6400,0.983149
"582",6405,0.981718
"583",6410,0.980677
"584",6415,0.973923
"585",6420,0.975721
"586",6425,0.99197
"587",6430,0.987243
"588",6435,0.990457
"589",6440,0.990979
"590",6445,0.991887
"591",6450,0.974169
"592",6455,0.977851
"593",6460,0.981963
"594",6465,0.979439
"595",6470,0.985872
"596",6475,0.982365
"597",6480,0.980182
"598",6485,0.973195
"599",6490,0.958168
"600",6495,0.926812
"601",6500,0.94664
"602",6505,0.978088
"603",6510,0.989285
"604",6515,0.988269
"605",6520,0.993359
"606",6525,0.995499
"607",6530,0.988005
"608",6535,0.990569
"609",6540,0.999831
"610",6545,0.991225
"611",6550,0.982239
"612",6555,0.97252
"613",6560,0.920279
"614",6565,0.907115
"615",6570,0.960589
"616",6575,0.976042
"617",6580,0.996467
"618",6585,0.99134
"619",6590,0.987639
"620",6595,0.98357
"621",6600,0.999264
"622",6605,0.993632
"623",6610,0.981756
"624",6615,0.990806
"625",6620,0.997701
"626",6625,0.987884
"627",6630,0.974092
"628",6635,0.970374
"629",6640,0.974874
"630",6645,0.97111
"631",6650,0.977901
"632",6655,0.986785
"633",6660,0.973069
"634",6665,0.962057
"635",6670,0.972742
"636",6675,0.972101
"637",6680,0.972011
"638",6685,0.982497
"639",6690,0.990813
"640",6695,0.973142
"641",6700,0.967468
"642",6705,0.968477
"643",6710,0.961978
"644",6715,0.944139
"645",6720,0.953735
"646",6725,0.970793
"647",6730,0.967025
"648",6735,0.9663
"649",6740,0.962346
"650",6745,0.963908
"651",6750,0.959827
"652",6755,0.960523
"653",6760,0.973029
"654",6765,0.969584
"655",6770,0.96014
"656",6775,0.968248
"657",6780,0.979423
"658",6785,0.96554
"659",6790,0.970624
"660",6795,0.974176
"661",6800,0.978299
"662",6805,0.967775
"663",6810,0.976572
"664",6815,0.976007
"665",6820,0.976974
"666",6825,0.979511
"667",6830,0.98542
"668",6835,0.988864
"669",6840,0.988911
"670",6845,0.986061
"671",6850,0.98053
"672",6855,0.974229
"673",6860,0.9684
"674",6865,0.963772
"675",6870,0.960218
"676",6875,0.957922
"677",6880,0.956005
"678",6885,0.954205
"679",6890,0.952894
"680",6895,0.952765
"681",6900,0.954318
"682",6905,0.957785
"683",6910,0.962178
"684",6915,0.96654
"685",6920,0.969752
"686",6925,0.969772
"687",6930,0.967588
"688",6935,0.964337
"689",6940,0.961117
"690",6945,0.958275
"691",6950,0.95566
"692",6955,0.953533
"693",6960,0.95117
"694",6965,0.948465
"695",6970,0.946472
"696",6975,0.934999
"697",6980,0.92331
"698",6985,0.939749
"699",6990,0.941711
"700",6995,0.938527
"701",7000,0.930022
"702",7005,0.930878
"703",7010,0.932847
"704",7015,0.921294
"705",7020,0.926203
"706",7025,0.924263
"707",7030,0.934579
"708",7035,0.934881
"709",7040,0.942692
"710",7045,0.951348
"711",7050,0.947862
"712",7055,0.944031
"713",7060,0.946019
"714",7065,0.941805
"715",7070,0.940074
"716",7075,0.945662
"717",7080,0.94276
"718",7085,0.928366
"719",7090,0.925338
"720",7095,0.929344
"721",7100,0.931908
"722",7105,0.924286
"723",7110,0.92497
"724",7115,0.918279
"725",7120,0.915864
"726",7125,0.912532
"727",7130,0.908514
"728",7135,0.919158
"729",7140,0.916566
"730",7145,0.916812
"731",7150,0.914372
"732",7155,0.925003
"733",7160,0.925229
"734",7165,0.920917
"735",7170,0.921151
"736",7175,0.911618
"737",7180,0.899068
"738",7185,0.876261
"739",7190,0.86297
"740",7195,0.864832
"741",7200,0.867955
"742",7205,0.866857
"743",7210,0.879893
"744",7215,0.890853
"745",7220,0.898596
"746",7225,0.900674
"747",7230,0.907634
"748",7235,0.906368
"749",7240,0.90294
"750",7245,0.901183
"751",7250,0.896544
"752",7255,0.891676
"753",7260,0.882058
"754",7265,0.877562
"755",7270,0.885951
"756",7275,0.877577
"757",7280,0.874935
"758",7285,0.865161
"759",7290,0.856437
"760",7295,0.872382
"761",7300,0.878045
"762",7305,0.874908
"763",7310,0.869671
"764",7315,0.875413
"765",7320,0.875299
"766",7325,0.874906
"767",7330,0.872558
"768",7335,0.881882
"769",7340,0.893539
"770",7345,0.882593
"771",7350,0.875292
"772",7355,0.870291
"773",7360,0.87578
"774",7365,0.876223
"775",7370,0.876729
"776",7375,0.883733
"777",7380,0.883482
"778",7385,0.868441
"779",7390,0.86586
"780",7395,0.878975
"781",7400,0.878482
"782",7405,0.882774
"783",7410,0.875568
"784",7415,0.867654
"785",7420,0.862176
"786",7425,0.871822
"787",7430,0.877695
"788",7435,0.878873
"789",7440,0.876671
"790",7445,0.873511
"791",7450,0.880959
"792",7455,0.88536
"793",7460,0.876493
"794",7465,0.877343
"795",7470,0.882209
"796",7475,0.871383
"797",7480,0.871237
"798",7485,0.869891
"799",7490,0.864047
"800",7495,0.857225
"801",7500,0.866601
