"","angstrom","value"
"187",4430,1.98195
"188",4435,1.971469
"189",4440,1.960409
"190",4445,1.949167
"191",4450,1.938144
"192",4455,1.927666
"193",4460,1.917772
"194",4465,1.908429
"195",4470,1.899604
"196",4475,1.891263
"197",4480,1.883374
"198",4485,1.875903
"199",4490,1.868817
"200",4495,1.862084
"201",4500,1.85567
"202",4505,1.849544
"203",4510,1.843685
"204",4515,1.838074
"205",4520,1.832691
"206",4525,1.827518
"207",4530,1.822535
"208",4535,1.817723
"209",4540,1.813064
"210",4545,1.808537
"211",4550,1.804124
"212",4555,1.799806
"213",4560,1.795569
"214",4565,1.791399
"215",4570,1.787281
"216",4575,1.783201
"217",4580,1.779146
"218",4585,1.775101
"219",4590,1.771052
"220",4595,1.766985
"221",4600,1.762887
"222",4605,1.758746
"223",4610,1.754574
"224",4615,1.750382
"225",4620,1.746185
"226",4625,1.741996
"227",4630,1.737829
"228",4635,1.733697
"229",4640,1.729614
"230",4645,1.725594
"231",4650,1.72165
"232",4655,1.717786
"233",4660,1.713971
"234",4665,1.710166
"235",4670,1.70633
"236",4675,1.702423
"237",4680,1.698404
"238",4685,1.694234
"239",4690,1.689872
"240",4695,1.685278
"241",4700,1.680412
"242",4705,1.675255
"243",4710,1.669871
"244",4715,1.664346
"245",4720,1.658764
"246",4725,1.653211
"247",4730,1.647772
"248",4735,1.642532
"249",4740,1.637578
"250",4745,1.632994
"251",4750,1.628866
"252",4755,1.625214
"253",4760,1.621802
"254",4765,1.618328
"255",4770,1.614493
"256",4775,1.609993
"257",4780,1.60453
"258",4785,1.597801
"259",4790,1.589505
"260",4795,1.579342
"261",4800,1.56701
"262",4805,1.552363
"263",4810,1.53587
"264",4815,1.518155
"265",4820,1.499843
"266",4825,1.481558
"267",4830,1.463923
"268",4835,1.447563
"269",4840,1.433102
"270",4845,1.421163
"271",4850,1.412371
"272",4855,1.407159
"273",4860,1.405193
"274",4865,1.405947
"275",4870,1.408897
"276",4875,1.413517
"277",4880,1.419283
"278",4885,1.425669
"279",4890,1.432151
"280",4895,1.438202
"281",4900,1.443299
"282",4905,1.447022
"283",4910,1.449381
"284",4915,1.45049
"285",4920,1.450466
"286",4925,1.449425
"287",4930,1.44748
"288",4935,1.444749
"289",4940,1.441347
"290",4945,1.437388
"291",4950,1.43299
"292",4955,1.428258
"293",4960,1.423264
"294",4965,1.418071
"295",4970,1.412743
"296",4975,1.407341
"297",4980,1.40193
"298",4985,1.396571
"299",4990,1.391329
"300",4995,1.386265
"301",5000,1.381443
"302",5005,1.376906
"303",5010,1.372616
"304",5015,1.368514
"305",5020,1.364542
"306",5025,1.360644
"307",5030,1.356759
"308",5035,1.352831
"309",5040,1.348802
"310",5045,1.344613
"311",5050,1.340206
"312",5055,1.335541
"313",5060,1.330645
"314",5065,1.325565
"315",5070,1.320346
"316",5075,1.315033
"317",5080,1.309672
"318",5085,1.304309
"319",5090,1.298988
"320",5095,1.293757
"321",5100,1.28866
"322",5105,1.283735
"323",5110,1.278989
"324",5115,1.274423
"325",5120,1.270034
"326",5125,1.265824
"327",5130,1.261791
"328",5135,1.257935
"329",5140,1.254255
"330",5145,1.250751
"331",5150,1.247423
"332",5155,1.244262
"333",5160,1.241233
"334",5165,1.238291
"335",5170,1.235394
"336",5175,1.232497
"337",5180,1.229557
"338",5185,1.226531
"339",5190,1.223374
"340",5195,1.220043
"341",5200,1.216495
"342",5205,1.212701
"343",5210,1.208698
"344",5215,1.204536
"345",5220,1.200266
"346",5225,1.19594
"347",5230,1.19161
"348",5235,1.187324
"349",5240,1.183137
"350",5245,1.179097
"351",5250,1.175258
"352",5255,1.171654
"353",5260,1.168264
"354",5265,1.165049
"355",5270,1.161973
"356",5275,1.158999
"357",5280,1.156087
"358",5285,1.153202
"359",5290,1.150306
"360",5295,1.147361
"361",5300,1.14433
"362",5305,1.141187
"363",5310,1.137958
"364",5315,1.134679
"365",5320,1.131386
"366",5325,1.128117
"367",5330,1.124907
"368",5335,1.121794
"369",5340,1.118814
"370",5345,1.116005
"371",5350,1.113402
"372",5355,1.111029
"373",5360,1.108851
"374",5365,1.106822
"375",5370,1.104894
"376",5375,1.103019
"377",5380,1.101151
"378",5385,1.09924
"379",5390,1.09724
"380",5395,1.095104
"381",5400,1.092783
"382",5405,1.090244
"383",5410,1.087502
"384",5415,1.084588
"385",5420,1.081532
"386",5425,1.078362
"387",5430,1.075109
"388",5435,1.071802
"389",5440,1.068471
"390",5445,1.065146
"391",5450,1.061856
"392",5455,1.058624
"393",5460,1.055448
"394",5465,1.052319
"395",5470,1.049227
"396",5475,1.046162
"397",5480,1.043115
"398",5485,1.040078
"399",5490,1.037041
"400",5495,1.033994
"401",5500,1.030928
"402",5505,1.027837
"403",5510,1.024725
"404",5515,1.0216
"405",5520,1.01847
"406",5525,1.015342
"407",5530,1.012223
"408",5535,1.009122
"409",5540,1.006047
"410",5545,1.003003
"411",5550,1
"412",5555,0.99704
"413",5560,0.994106
"414",5565,0.991178
"415",5570,0.988235
"416",5575,0.985255
"417",5580,0.982218
"418",5585,0.979102
"419",5590,0.975887
"420",5595,0.97255
"421",5600,0.969072
"422",5605,0.965441
"423",5610,0.961687
"424",5615,0.957849
"425",5620,0.953967
"426",5625,0.95008
"427",5630,0.946228
"428",5635,0.94245
"429",5640,0.938787
"430",5645,0.935276
"431",5650,0.931959
"432",5655,0.928863
"433",5660,0.925974
"434",5665,0.923266
"435",5670,0.920713
"436",5675,0.91829
"437",5680,0.915971
"438",5685,0.913729
"439",5690,0.91154
"440",5695,0.909378
"441",5700,0.907216
"442",5705,0.905035
"443",5710,0.90283
"444",5715,0.900603
"445",5720,0.898356
"446",5725,0.89609
"447",5730,0.893807
"448",5735,0.891509
"449",5740,0.889197
"450",5745,0.886872
"451",5750,0.884536
"452",5755,0.882191
"453",5760,0.879837
"454",5765,0.877476
"455",5770,0.875109
"456",5775,0.872736
"457",5780,0.870359
"458",5785,0.867978
"459",5790,0.865595
"460",5795,0.86321
"461",5800,0.860825
"462",5805,0.85844
"463",5810,0.856056
"464",5815,0.853674
"465",5820,0.851295
"466",5825,0.848919
"467",5830,0.846547
"468",5835,0.84418
"469",5840,0.841818
"470",5845,0.839462
"471",5850,0.837113
"472",5855,0.834772
"473",5860,0.832441
"474",5865,0.830122
"475",5870,0.827818
"476",5875,0.825531
"477",5880,0.823263
"478",5885,0.821017
"479",5890,0.818795
"480",5895,0.816599
"481",5900,0.814433
"482",5905,0.808741
"483",5910,0.809048
"484",5915,0.806883
"485",5920,0.805562
"486",5925,0.802281
"487",5930,0.802423
"488",5935,0.80232
"489",5940,0.799714
"490",5945,0.796938
"491",5950,0.791639
"492",5955,0.791969
"493",5960,0.783073
"494",5965,0.789922
"495",5970,0.784853
"496",5975,0.780715
"497",5980,0.773142
"498",5985,0.777436
"499",5990,0.774282
"500",5995,0.773385
"501",6000,0.769408
"502",6005,0.765757
"503",6010,0.769239
"504",6015,0.771805
"505",6020,0.765125
"506",6025,0.787062
"507",6030,0.76411
"508",6035,0.776718
"509",6040,0.754763
"510",6045,0.752215
"511",6050,0.750283
"512",6055,0.751152
"513",6060,0.745955
"514",6065,0.746034
"515",6070,0.740313
"516",6075,0.739153
"517",6080,0.737828
"518",6085,0.736809
"519",6090,0.730065
"520",6095,0.731938
"521",6100,0.727746
"522",6105,0.728961
"523",6110,0.728718
"524",6115,0.755432
"525",6120,0.720779
"526",6125,0.729775
"527",6130,0.72164
"528",6135,0.714783
"529",6140,0.713957
"530",6145,0.713761
"531",6150,0.707456
"532",6155,0.706882
"533",6160,0.701395
"534",6165,0.698237
"535",6170,0.702187
"536",6175,0.701225
"537",6180,0.715725
"538",6185,0.709585
"539",6190,0.701701
"540",6195,0.701561
"541",6200,0.690548
"542",6205,0.696473
"543",6210,0.691018
"544",6215,0.689557
"545",6220,0.683885
"546",6225,0.687459
"547",6230,0.681732
"548",6235,0.681508
"549",6240,0.682498
"550",6245,0.678235
"551",6250,0.681039
"552",6255,0.679195
"553",6260,0.682695
"554",6265,0.669982
"555",6270,0.671064
"556",6275,0.665895
"557",6280,0.646695
"558",6285,0.653668
"559",6290,0.660827
"560",6295,0.66046
"561",6300,0.658744
"562",6305,0.657531
"563",6310,0.657429
"564",6315,0.65218
"565",6320,0.653111
"566",6325,0.65279
"567",6330,0.652418
"568",6335,0.651191
"569",6340,0.651994
"570",6345,0.64338
"571",6350,0.633537
"572",6355,0.639747
"573",6360,0.645684
"574",6365,0.640991
"575",6370,0.630138
"576",6375,0.627707
"577",6380,0.631906
"578",6385,0.631988
"579",6390,0.631366
"580",6395,0.629461
"581",6400,0.629607
"582",6405,0.625639
"583",6410,0.626366
"584",6415,0.623491
"585",6420,0.62236
"586",6425,0.616227
"587",6430,0.617964
"588",6435,0.618457
"589",6440,0.616016
"590",6445,0.609861
"591",6450,0.606796
"592",6455,0.607152
"593",6460,0.606382
"594",6465,0.604374
"595",6470,0.601187
"596",6475,0.601374
"597",6480,0.596313
"598",6485,0.589282
"599",6490,0.589989
"600",6495,0.584344
"601",6500,0.596225
"602",6505,0.599096
"603",6510,0.602114
"604",6515,0.601895
"605",6520,0.599335
"606",6525,0.594769
"607",6530,0.592614
"608",6535,0.587714
"609",6540,0.580733
"610",6545,0.56432
"611",6550,0.553762
"612",6555,0.525322
"613",6560,0.468045
"614",6565,0.421172
"615",6570,0.473103
"616",6575,0.527241
"617",6580,0.551365
"618",6585,0.563102
"619",6590,0.57588
"620",6595,0.578806
"621",6600,0.578107
"622",6605,0.57827
"623",6610,0.577439
"624",6615,0.578059
"625",6620,0.575854
"626",6625,0.570952
"627",6630,0.565505
"628",6635,0.560271
"629",6640,0.556746
"630",6645,0.554199
"631",6650,0.553551
"632",6655,0.54838
"633",6660,0.545714
"634",6665,0.543852
"635",6670,0.541588
"636",6675,0.53615
"637",6680,0.53135
"638",6685,0.537862
"639",6690,0.535771
"640",6695,0.542676
"641",6700,0.536791
"642",6705,0.53504
"643",6710,0.536426
"644",6715,0.534593
"645",6720,0.528653
"646",6725,0.52723
"647",6730,0.528816
"648",6735,0.530415
"649",6740,0.526891
"650",6745,0.525439
"651",6750,0.523596
"652",6755,0.522831
"653",6760,0.521033
"654",6765,0.522207
"655",6770,0.518087
"656",6775,0.519021
"657",6780,0.519135
"658",6785,0.513906
"659",6790,0.515596
"660",6795,0.51428
"661",6800,0.512873
"662",6805,0.513741
"663",6810,0.508424
"664",6815,0.507474
"665",6820,0.506548
"666",6825,0.507174
"667",6830,0.504279
"668",6835,0.502423
"669",6840,0.501534
"670",6845,0.500576
"671",6850,0.499497
"672",6855,0.498518
"673",6860,0.497523
"674",6865,0.496538
"675",6870,0.495564
"676",6875,0.494469
"677",6880,0.493354
"678",6885,0.492256
"679",6890,0.491203
"680",6895,0.490071
"681",6900,0.488914
"682",6905,0.487758
"683",6910,0.48661
"684",6915,0.48541
"685",6920,0.484218
"686",6925,0.483022
"687",6930,0.481827
"688",6935,0.480673
"689",6940,0.479672
"690",6945,0.478535
"691",6950,0.477409
"692",6955,0.476367
"693",6960,0.475345
"694",6965,0.474224
"695",6970,0.472959
"696",6975,0.473658
"697",6980,0.472239
"698",6985,0.471699
"699",6990,0.470705
"700",6995,0.468638
"701",7000,0.463963
"702",7005,0.467101
"703",7010,0.465855
"704",7015,0.462162
"705",7020,0.461542
"706",7025,0.463325
"707",7030,0.4592
"708",7035,0.456396
"709",7040,0.453586
"710",7045,0.45669
"711",7050,0.456617
"712",7055,0.454621
"713",7060,0.454321
"714",7065,0.447945
"715",7070,0.448237
"716",7075,0.454746
"717",7080,0.450401
"718",7085,0.448477
"719",7090,0.450263
"720",7095,0.446599
"721",7100,0.443638
"722",7105,0.446371
"723",7110,0.445309
"724",7115,0.442981
"725",7120,0.446552
"726",7125,0.440089
"727",7130,0.440974
"728",7135,0.438895
"729",7140,0.440746
"730",7145,0.441247
"731",7150,0.436431
"732",7155,0.433249
"733",7160,0.436134
"734",7165,0.435646
"735",7170,0.428344
"736",7175,0.424375
"737",7180,0.420939
"738",7185,0.414504
"739",7190,0.415726
"740",7195,0.417552
"741",7200,0.416355
"742",7205,0.415727
"743",7210,0.421096
"744",7215,0.428004
"745",7220,0.424912
"746",7225,0.423259
"747",7230,0.418715
"748",7235,0.412941
"749",7240,0.410628
"750",7245,0.408714
"751",7250,0.414345
"752",7255,0.409404
"753",7260,0.415689
"754",7265,0.41167
"755",7270,0.404628
"756",7275,0.405223
"757",7280,0.404731
"758",7285,0.407003
"759",7290,0.404295
"760",7295,0.40372
"761",7300,0.407127
"762",7305,0.402341
"763",7310,0.400188
"764",7315,0.397224
"765",7320,0.394659
"766",7325,0.398247
"767",7330,0.40115
"768",7335,0.397225
"769",7340,0.396046
"770",7345,0.39672
"771",7350,0.396323
"772",7355,0.394148
"773",7360,0.392236
"774",7365,0.392374
"775",7370,0.392365
"776",7375,0.391208
"777",7380,0.38816
"778",7385,0.386474
"779",7390,0.386933
"780",7395,0.386937
"781",7400,0.387879
"782",7405,0.383785
"783",7410,0.382943
"784",7415,0.38262
"785",7420,0.38167
"786",7425,0.378991
"787",7430,0.377369
"788",7435,0.377863
"789",7440,0.378987
"790",7445,0.377671
"791",7450,0.373985
"792",7455,0.375558
"793",7460,0.374364
"794",7465,0.373816
"795",7470,0.371671
"796",7475,0.371211
"797",7480,0.370428
"798",7485,0.369253
"799",7490,0.369695
"800",7495,0.36533
"801",7500,0.366096
