"","angstrom","value"
"148",4235,0.448748
"149",4240,0.458023
"150",4245,0.469711
"151",4250,0.479522
"152",4255,0.484097
"153",4260,0.478055
"154",4265,0.464371
"155",4270,0.456363
"156",4275,0.459648
"157",4280,0.461547
"158",4285,0.459401
"159",4290,0.452323
"160",4295,0.413184
"161",4300,0.383465
"162",4305,0.387318
"163",4310,0.410108
"164",4315,0.438651
"165",4320,0.47439
"166",4325,0.512318
"167",4330,0.536505
"168",4335,0.55332
"169",4340,0.564174
"170",4345,0.564658
"171",4350,0.566613
"172",4355,0.585315
"173",4360,0.597914
"174",4365,0.601226
"175",4370,0.594848
"176",4375,0.575311
"177",4380,0.552307
"178",4385,0.5403
"179",4390,0.547983
"180",4395,0.552095
"181",4400,0.562302
"182",4405,0.577975
"183",4410,0.57765
"184",4415,0.600139
"185",4420,0.608143
"186",4425,0.611347
"187",4430,0.62087
"188",4435,0.629287
"189",4440,0.637061
"190",4445,0.645799
"191",4450,0.653109
"192",4455,0.650816
"193",4460,0.642799
"194",4465,0.646795
"195",4470,0.670228
"196",4475,0.694858
"197",4480,0.712225
"198",4485,0.718195
"199",4490,0.717746
"200",4495,0.720744
"201",4500,0.732166
"202",4505,0.750371
"203",4510,0.76706
"204",4515,0.758559
"205",4520,0.741943
"206",4525,0.730577
"207",4530,0.709142
"208",4535,0.702475
"209",4540,0.705593
"210",4545,0.716081
"211",4550,0.734202
"212",4555,0.749359
"213",4560,0.752576
"214",4565,0.757468
"215",4570,0.759175
"216",4575,0.756762
"217",4580,0.757396
"218",4585,0.758555
"219",4590,0.751474
"220",4595,0.747339
"221",4600,0.753019
"222",4605,0.766989
"223",4610,0.787077
"224",4615,0.808368
"225",4620,0.821593
"226",4625,0.822613
"227",4630,0.816671
"228",4635,0.802055
"229",4640,0.787016
"230",4645,0.781538
"231",4650,0.782379
"232",4655,0.783707
"233",4660,0.784157
"234",4665,0.784313
"235",4670,0.777569
"236",4675,0.772816
"237",4680,0.785187
"238",4685,0.790021
"239",4690,0.791316
"240",4695,0.792227
"241",4700,0.79215
"242",4705,0.79063
"243",4710,0.791191
"244",4715,0.801456
"245",4720,0.80962
"246",4725,0.816668
"247",4730,0.822061
"248",4735,0.823709
"249",4740,0.827087
"250",4745,0.833792
"251",4750,0.839513
"252",4755,0.839311
"253",4760,0.836611
"254",4765,0.832856
"255",4770,0.829455
"256",4775,0.840479
"257",4780,0.848515
"258",4785,0.850447
"259",4790,0.853332
"260",4795,0.859668
"261",4800,0.8658
"262",4805,0.868185
"263",4810,0.87254
"264",4815,0.876763
"265",4820,0.874218
"266",4825,0.866816
"267",4830,0.863854
"268",4835,0.864587
"269",4840,0.861423
"270",4845,0.859965
"271",4850,0.851568
"272",4855,0.833283
"273",4860,0.81099
"274",4865,0.802278
"275",4870,0.797533
"276",4875,0.807895
"277",4880,0.818516
"278",4885,0.829048
"279",4890,0.845505
"280",4895,0.867592
"281",4900,0.875284
"282",4905,0.879422
"283",4910,0.876733
"284",4915,0.860669
"285",4920,0.849573
"286",4925,0.849175
"287",4930,0.855689
"288",4935,0.872541
"289",4940,0.885394
"290",4945,0.8904
"291",4950,0.90211
"292",4955,0.902353
"293",4960,0.894296
"294",4965,0.888436
"295",4970,0.889877
"296",4975,0.884377
"297",4980,0.863955
"298",4985,0.861879
"299",4990,0.860781
"300",4995,0.858915
"301",5000,0.852983
"302",5005,0.837509
"303",5010,0.822275
"304",5015,0.817889
"305",5020,0.826181
"306",5025,0.839848
"307",5030,0.848651
"308",5035,0.851376
"309",5040,0.854136
"310",5045,0.855055
"311",5050,0.859142
"312",5055,0.86975
"313",5060,0.881345
"314",5065,0.884073
"315",5070,0.87596
"316",5075,0.866394
"317",5080,0.857632
"318",5085,0.857645
"319",5090,0.865686
"320",5095,0.871827
"321",5100,0.869294
"322",5105,0.861539
"323",5110,0.861072
"324",5115,0.8586
"325",5120,0.858303
"326",5125,0.86218
"327",5130,0.854862
"328",5135,0.843029
"329",5140,0.837738
"330",5145,0.842084
"331",5150,0.846977
"332",5155,0.841864
"333",5160,0.825519
"334",5165,0.802343
"335",5170,0.776762
"336",5175,0.758486
"337",5180,0.764527
"338",5185,0.791601
"339",5190,0.816352
"340",5195,0.841134
"341",5200,0.850954
"342",5205,0.854484
"343",5210,0.86129
"344",5215,0.869363
"345",5220,0.877697
"346",5225,0.89116
"347",5230,0.897182
"348",5235,0.903803
"349",5240,0.916026
"350",5245,0.926715
"351",5250,0.927186
"352",5255,0.912466
"353",5260,0.887018
"354",5265,0.852703
"355",5270,0.873904
"356",5275,0.860684
"357",5280,0.89459
"358",5285,0.934785
"359",5290,0.955174
"360",5295,0.964551
"361",5300,0.967559
"362",5305,0.973887
"363",5310,0.9818
"364",5315,0.979949
"365",5320,0.972677
"366",5325,0.960762
"367",5330,0.947413
"368",5335,0.938409
"369",5340,0.941794
"370",5345,0.968359
"371",5350,0.989589
"372",5355,1.001586
"373",5360,1.003579
"374",5365,0.994309
"375",5370,0.985955
"376",5375,0.986063
"377",5380,0.991279
"378",5385,0.992027
"379",5390,0.980954
"380",5395,0.959853
"381",5400,0.941892
"382",5405,0.938917
"383",5410,0.950829
"384",5415,0.966269
"385",5420,0.975329
"386",5425,0.978805
"387",5430,0.981645
"388",5435,0.97994
"389",5440,0.980599
"390",5445,0.987779
"391",5450,0.997773
"392",5455,1.002047
"393",5460,0.997892
"394",5465,0.9932
"395",5470,0.980794
"396",5475,0.968475
"397",5480,0.964813
"398",5485,0.96887
"399",5490,0.976624
"400",5495,0.984554
"401",5500,0.988725
"402",5505,0.989193
"403",5510,0.989155
"404",5515,0.990772
"405",5520,0.993506
"406",5525,0.995559
"407",5530,0.995323
"408",5535,0.997994
"409",5540,1.008432
"410",5545,1.020142
"411",5550,1.022974
"412",5555,1.023516
"413",5560,1.021733
"414",5565,1.015811
"415",5570,1.009532
"416",5575,1.006793
"417",5580,1.003649
"418",5585,0.993329
"419",5590,0.979202
"420",5595,0.969278
"421",5600,0.97412
"422",5605,0.992525
"423",5610,1.009278
"424",5615,1.018921
"425",5620,1.019298
"426",5625,1.009751
"427",5630,1.002778
"428",5635,1.009846
"429",5640,1.021531
"430",5645,1.021227
"431",5650,1.00738
"432",5655,1.004307
"433",5660,1.005805
"434",5665,0.999107
"435",5670,1.002377
"436",5675,1.021288
"437",5680,1.031513
"438",5685,1.029147
"439",5690,1.021757
"440",5695,1.013915
"441",5700,1.005155
"442",5705,0.994003
"443",5710,0.992019
"444",5715,0.999296
"445",5720,1.010983
"446",5725,1.025415
"447",5730,1.04132
"448",5735,1.057058
"449",5740,1.063659
"450",5745,1.057592
"451",5750,1.051522
"452",5755,1.052609
"453",5760,1.053634
"454",5765,1.052574
"455",5770,1.048726
"456",5775,1.044534
"457",5780,1.041378
"458",5785,1.037474
"459",5790,1.034562
"460",5795,1.041247
"461",5800,1.051354
"462",5805,1.06376
"463",5810,1.07696
"464",5815,1.087537
"465",5820,1.095315
"466",5825,1.100924
"467",5830,1.099427
"468",5835,1.096561
"469",5840,1.093302
"470",5845,1.086063
"471",5850,1.076143
"472",5855,1.067622
"473",5860,1.069652
"474",5865,1.070032
"475",5870,1.079394
"476",5875,1.062086
"477",5880,1.054175
"478",5885,1.023161
"479",5890,0.995434
"480",5895,0.984094
"481",5900,0.994073
"482",5905,1.000791
"483",5910,1.032699
"484",5915,1.050952
"485",5920,1.057907
"486",5925,1.059793
"487",5930,1.05986
"488",5935,1.059448
"489",5940,1.061087
"490",5945,1.06161
"491",5950,1.060292
"492",5955,1.061715
"493",5960,1.069818
"494",5965,1.075888
"495",5970,1.070647
"496",5975,1.068308
"497",5980,1.065752
"498",5985,1.061996
"499",5990,1.060868
"500",5995,1.064607
"501",6000,1.059545
"502",6005,1.056898
"503",6010,1.044005
"504",6015,1.036242
"505",6020,1.038419
"506",6025,1.047503
"507",6030,1.06367
"508",6035,1.081805
"509",6040,1.095571
"510",6045,1.09813
"511",6050,1.08911
"512",6055,1.077332
"513",6060,1.072763
"514",6065,1.07569
"515",6070,1.081578
"516",6075,1.080301
"517",6080,1.07306
"518",6085,1.06611
"519",6090,1.058791
"520",6095,1.051274
"521",6100,1.046677
"522",6105,1.05138
"523",6110,1.058149
"524",6115,1.061963
"525",6120,1.054
"526",6125,1.005
"527",6130,0.982434
"528",6135,1.014022
"529",6140,1.04576
"530",6145,1.049942
"531",6150,1.055142
"532",6155,1.038861
"533",6160,1.02259
"534",6165,1.014076
"535",6170,1.012274
"536",6175,1.016681
"537",6180,1.026847
"538",6185,1.043956
"539",6190,1.051559
"540",6195,1.049718
"541",6200,1.045425
"542",6205,1.046203
"543",6210,1.049363
"544",6215,1.034568
"545",6220,1.025313
"546",6225,1.022502
"547",6230,1.02157
"548",6235,1.023155
"549",6240,1.020743
"550",6245,1.007499
"551",6250,1.001695
"552",6255,1.004748
"553",6260,1.00611
"554",6265,1.002668
"555",6270,1.001476
"556",6275,1.006855
"557",6280,1.015197
"558",6285,1.012817
"559",6290,1.010529
"560",6295,1.017971
"561",6300,1.021513
"562",6305,1.020783
"563",6310,1.014459
"564",6315,1.01659
"565",6320,1.022255
"566",6325,1.023813
"567",6330,1.029781
"568",6335,1.034728
"569",6340,1.035857
"570",6345,1.033225
"571",6350,1.031749
"572",6355,1.036283
"573",6360,1.042751
"574",6365,1.041457
"575",6370,1.04143
"576",6375,1.056046
"577",6380,1.068478
"578",6385,1.061808
"579",6390,1.048813
"580",6395,1.039636
"581",6400,1.035186
"582",6405,1.035737
"583",6410,1.041297
"584",6415,1.047303
"585",6420,1.046934
"586",6425,1.042161
"587",6430,1.045108
"588",6435,1.052831
"589",6440,1.053014
"590",6445,1.046074
"591",6450,1.043306
"592",6455,1.041443
"593",6460,1.040468
"594",6465,1.051297
"595",6470,1.079192
"596",6475,1.088154
"597",6480,1.050104
"598",6485,1.029999
"599",6490,1.025573
"600",6495,1.024414
"601",6500,1.027214
"602",6505,1.036704
"603",6510,1.050949
"604",6515,1.064964
"605",6520,1.062411
"606",6525,1.078711
"607",6530,1.102213
"608",6535,1.088829
"609",6540,1.059724
"610",6545,1.063746
"611",6550,0.997723
"612",6555,0.970528
"613",6560,1.006335
"614",6565,1.028448
"615",6570,1.033933
"616",6575,1.027009
"617",6580,1.021432
"618",6585,1.035928
"619",6590,1.049967
"620",6595,1.044412
"621",6600,1.041557
"622",6605,1.053294
"623",6610,1.060394
"624",6615,1.062954
"625",6620,1.06604
"626",6625,1.067552
"627",6630,1.065717
"628",6635,1.062974
"629",6640,1.061068
"630",6645,1.064229
"631",6650,1.066765
"632",6655,1.06443
"633",6660,1.063421
"634",6665,1.063636
"635",6670,1.062758
"636",6675,1.058547
"637",6680,1.058177
"638",6685,1.065729
"639",6690,1.073032
"640",6695,1.073291
"641",6700,1.059608
"642",6705,1.040993
"643",6710,1.039256
"644",6715,1.05026
"645",6720,1.048784
"646",6725,1.048392
"647",6730,1.059712
"648",6735,1.067405
"649",6740,1.063579
"650",6745,1.059658
"651",6750,1.065782
"652",6755,1.074045
"653",6760,1.072903
"654",6765,1.07254
"655",6770,1.073124
"656",6775,1.067453
"657",6780,1.059622
"658",6785,1.055808
"659",6790,1.060907
"660",6795,1.062256
"661",6800,1.065953
"662",6805,1.07591
"663",6810,1.07734
"664",6815,1.079035
"665",6820,1.08638
"666",6825,1.088398
"667",6830,1.080005
"668",6835,1.064557
"669",6840,1.056809
"670",6845,1.057176
"671",6850,1.062868
"672",6855,1.067143
"673",6860,1.064185
"674",6865,1.053314
"675",6870,1.039668
"676",6875,1.031077
"677",6880,1.033304
"678",6885,1.046408
"679",6890,1.064086
"680",6895,1.076577
"681",6900,1.076285
"682",6905,1.063064
"683",6910,1.044782
"684",6915,1.032331
"685",6920,1.032394
"686",6925,1.042704
"687",6930,1.053685
"688",6935,1.056329
"689",6940,1.04917
"690",6945,1.03853
"691",6950,1.032797
"692",6955,1.03528
"693",6960,1.041545
"694",6965,1.044219
"695",6970,1.039963
"696",6975,1.032089
"697",6980,1.027331
"698",6985,1.029678
"699",6990,1.036652
"700",6995,1.041673
"701",7000,1.039732
"702",7005,1.030939
"703",7010,1.019825
"704",7015,1.011609
"705",7020,1.008708
"706",7025,1.010224
"707",7030,1.013822
"708",7035,1.017349
"709",7040,1.019463
"710",7045,1.019567
"711",7050,1.017813
"712",7055,1.015456
"713",7060,1.014384
"714",7065,1.015804
"715",7070,1.019267
"716",7075,1.022927
"717",7080,1.025105
"718",7085,1.025828
"719",7090,1.02607
"720",7095,1.025994
"721",7100,1.024042
"722",7105,1.018062
"723",7110,1.008201
"724",7115,0.998368
"725",7120,0.994047
"726",7125,0.998354
"727",7130,1.009463
"728",7135,1.021507
"729",7140,1.028809
"730",7145,1.029951
"731",7150,1.027826
"732",7155,1.026523
"733",7160,1.027783
"734",7165,1.029555
"735",7170,1.027746
"736",7175,1.019417
"737",7180,1.004561
"738",7185,0.986111
"739",7190,0.968763
"740",7195,0.95746
"741",7200,0.956052
"742",7205,0.965683
"743",7210,0.983577
"744",7215,1.003358
"745",7220,1.017396
"746",7225,1.020401
"747",7230,1.012333
"748",7235,0.998299
"749",7240,0.985343
"750",7245,0.978695
"751",7250,0.979456
"752",7255,0.98463
"753",7260,0.989222
"754",7265,0.988948
"755",7270,0.982304
"756",7275,0.971354
"757",7280,0.961049
"758",7285,0.956947
"759",7290,0.961637
"760",7295,0.972321
"761",7300,0.98206
"762",7305,0.984339
"763",7310,0.978052
"764",7315,0.969274
"765",7320,0.967403
"766",7325,0.977493
"767",7330,0.995797
"768",7335,1.012145
"769",7340,1.01728
"770",7345,1.009947
"771",7350,0.997839
"772",7355,0.990777
"773",7360,0.992882
"774",7365,1.000441
"775",7370,1.006165
"776",7375,1.006073
"777",7380,1.002896
"778",7385,1.001936
"779",7390,1.004931
"780",7395,1.008225
"781",7400,1.006681
"782",7405,0.999913
"783",7410,0.994464
"784",7415,0.99813
"785",7420,1.012107
"786",7425,1.028813
"787",7430,1.037339
"788",7435,1.032541
"789",7440,1.019977
"790",7445,1.010829
"791",7450,1.011762
"792",7455,1.019712
"793",7460,1.025412
"794",7465,1.022632
"795",7470,1.014977
"796",7475,1.012316
"797",7480,1.020704
"798",7485,1.036057
"799",7490,1.047117
"800",7495,1.045561
"801",7500,1.034502
