"","angstrom","value"
"97",3980,0.641828
"98",3985,0.738903
"99",3990,0.784447
"100",3995,0.805746
"101",4000,0.815679
"102",4005,0.815347
"103",4010,0.835516
"104",4015,0.866602
"105",4020,0.882447
"106",4025,0.871104
"107",4030,0.83608
"108",4035,0.84128
"109",4040,0.855862
"110",4045,0.804579
"111",4050,0.811093
"112",4055,0.80616
"113",4060,0.786531
"114",4065,0.772079
"115",4070,0.778582
"116",4075,0.795312
"117",4080,0.839883
"118",4085,0.907391
"119",4090,0.933999
"120",4095,0.86568
"121",4100,0.783387
"122",4105,0.809142
"123",4110,0.885501
"124",4115,0.923461
"125",4120,0.921889
"126",4125,0.906149
"127",4130,0.875382
"128",4135,0.878652
"129",4140,0.894355
"130",4145,0.873702
"131",4150,0.868066
"132",4155,0.870269
"133",4160,0.907204
"134",4165,0.925939
"135",4170,0.892787
"136",4175,0.852502
"137",4180,0.850465
"138",4185,0.852391
"139",4190,0.858522
"140",4195,0.839085
"141",4200,0.811912
"142",4205,0.865586
"143",4210,0.922375
"144",4215,0.927063
"145",4220,0.897654
"146",4225,0.808015
"147",4230,0.798774
"148",4235,0.828455
"149",4240,0.857798
"150",4245,0.876001
"151",4250,0.847625
"152",4255,0.83675
"153",4260,0.833158
"154",4265,0.850019
"155",4270,0.818131
"156",4275,0.807722
"157",4280,0.839235
"158",4285,0.827908
"159",4290,0.79505
"160",4295,0.749277
"161",4300,0.65997
"162",4305,0.597066
"163",4310,0.620945
"164",4315,0.804622
"165",4320,0.93572
"166",4325,0.894499
"167",4330,0.891082
"168",4335,0.878661
"169",4340,0.828131
"170",4345,0.871891
"171",4350,0.919622
"172",4355,0.938734
"173",4360,0.974561
"174",4365,1.005103
"175",4370,0.983663
"176",4375,0.936202
"177",4380,0.878509
"178",4385,0.81077
"179",4390,0.847131
"180",4395,0.912785
"181",4400,0.935017
"182",4405,0.907967
"183",4410,0.933784
"184",4415,0.972122
"185",4420,1.006897
"186",4425,1.016255
"187",4430,1.008956
"188",4435,0.99559
"189",4440,1.011327
"190",4445,1.032799
"191",4450,1.039411
"192",4455,0.971482
"193",4460,0.931213
"194",4465,0.971187
"195",4470,1.028964
"196",4475,1.070888
"197",4480,1.060575
"198",4485,1.068564
"199",4490,1.065783
"200",4495,1.064919
"201",4500,1.090642
"202",4505,1.130206
"203",4510,1.143901
"204",4515,1.120624
"205",4520,1.097466
"206",4525,1.032716
"207",4530,0.976644
"208",4535,1.012805
"209",4540,1.059964
"210",4545,1.051277
"211",4550,1.034926
"212",4555,1.064177
"213",4560,1.101925
"214",4565,1.096893
"215",4570,1.101879
"216",4575,1.101136
"217",4580,1.069553
"218",4585,1.058441
"219",4590,1.068638
"220",4595,1.056649
"221",4600,1.048652
"222",4605,1.081296
"223",4610,1.110187
"224",4615,1.110034
"225",4620,1.112058
"226",4625,1.11343
"227",4630,1.115411
"228",4635,1.089379
"229",4640,1.065788
"230",4645,1.040892
"231",4650,1.035655
"232",4655,1.068243
"233",4660,1.088225
"234",4665,1.033445
"235",4670,1.011306
"236",4675,1.051662
"237",4680,1.056576
"238",4685,1.065729
"239",4690,1.063713
"240",4695,1.052884
"241",4700,1.018911
"242",4705,0.9951
"243",4710,1.018682
"244",4715,1.06749
"245",4720,1.105747
"246",4725,1.090945
"247",4730,1.045016
"248",4735,1.052586
"249",4740,1.079803
"250",4745,1.102739
"251",4750,1.100343
"252",4755,1.078957
"253",4760,1.06941
"254",4765,1.042921
"255",4770,1.056829
"256",4775,1.105277
"257",4780,1.126738
"258",4785,1.092262
"259",4790,1.08561
"260",4795,1.112529
"261",4800,1.112436
"262",4805,1.094646
"263",4810,1.091887
"264",4815,1.113889
"265",4820,1.119158
"266",4825,1.098239
"267",4830,1.079269
"268",4835,1.067225
"269",4840,1.065764
"270",4845,1.080593
"271",4850,1.067765
"272",4855,0.976188
"273",4860,0.866911
"274",4865,0.883829
"275",4870,0.951819
"276",4875,0.99673
"277",4880,1.034629
"278",4885,1.00826
"279",4890,0.977046
"280",4895,1.048096
"281",4900,1.100681
"282",4905,1.085255
"283",4910,1.053984
"284",4915,1.021395
"285",4920,0.977442
"286",4925,1.01279
"287",4930,1.077983
"288",4935,1.053847
"289",4940,1.036505
"290",4945,1.080756
"291",4950,1.09632
"292",4955,1.065411
"293",4960,1.044713
"294",4965,1.070483
"295",4970,1.072849
"296",4975,1.070918
"297",4980,1.028583
"298",4985,1.002234
"299",4990,1.045261
"300",4995,1.056362
"301",5000,1.018133
"302",5005,0.975981
"303",5010,0.978406
"304",5015,0.972853
"305",5020,0.982332
"306",5025,1.01385
"307",5030,1.039542
"308",5035,1.026498
"309",5040,0.984189
"310",5045,0.992618
"311",5050,1.030134
"312",5055,1.061155
"313",5060,1.08455
"314",5065,1.057051
"315",5070,1.021578
"316",5075,1.003786
"317",5080,0.989305
"318",5085,1.019933
"319",5090,1.061635
"320",5095,1.047305
"321",5100,1.007049
"322",5105,1.013136
"323",5110,1.022536
"324",5115,1.046059
"325",5120,1.043367
"326",5125,1.010102
"327",5130,0.997687
"328",5135,0.992943
"329",5140,0.971426
"330",5145,0.96879
"331",5150,0.988361
"332",5155,1.014024
"333",5160,0.999836
"334",5165,0.881284
"335",5170,0.776847
"336",5175,0.82641
"337",5180,0.90155
"338",5185,0.88122
"339",5190,0.911487
"340",5195,0.955528
"341",5200,0.989231
"342",5205,0.977781
"343",5210,0.966074
"344",5215,0.994032
"345",5220,1.007886
"346",5225,0.969037
"347",5230,0.945547
"348",5235,0.989146
"349",5240,1.041377
"350",5245,1.04417
"351",5250,1.026836
"352",5255,1.03367
"353",5260,1.011122
"354",5265,0.908917
"355",5270,0.862388
"356",5275,0.925568
"357",5280,1.003729
"358",5285,1.036742
"359",5290,1.069643
"360",5295,1.041056
"361",5300,1.008576
"362",5305,1.045028
"363",5310,1.081462
"364",5315,1.075796
"365",5320,1.042208
"366",5325,0.977307
"367",5330,0.954939
"368",5335,1.009486
"369",5340,1.023106
"370",5345,1.020702
"371",5350,1.036628
"372",5355,1.075087
"373",5360,1.083403
"374",5365,1.028564
"375",5370,0.980582
"376",5375,1.007168
"377",5380,1.039037
"378",5385,1.039405
"379",5390,1.023122
"380",5395,0.991685
"381",5400,0.975085
"382",5405,0.951906
"383",5410,0.959988
"384",5415,1.00281
"385",5420,1.022797
"386",5425,1.009205
"387",5430,0.994503
"388",5435,1.000446
"389",5440,1.030317
"390",5445,1.021768
"391",5450,1.011508
"392",5455,1.013888
"393",5460,1.019947
"394",5465,1.020858
"395",5470,1.02457
"396",5475,0.99922
"397",5480,0.981175
"398",5485,1.01008
"399",5490,1.028607
"400",5495,1.027019
"401",5500,1.018136
"402",5505,1.014917
"403",5510,1.017036
"404",5515,1.018106
"405",5520,1.023466
"406",5525,1.015861
"407",5530,0.99988
"408",5535,1.009392
"409",5540,1.023986
"410",5545,1.030642
"411",5550,1.038051
"412",5555,1.02999
"413",5560,1.014804
"414",5565,0.995186
"415",5570,0.977626
"416",5575,0.9868
"417",5580,1.002331
"418",5585,0.974314
"419",5590,0.936087
"420",5595,0.947649
"421",5600,0.964157
"422",5605,0.99474
"423",5610,1.028725
"424",5615,0.996341
"425",5620,0.968156
"426",5625,0.984407
"427",5630,1.002551
"428",5635,1.000631
"429",5640,0.982578
"430",5645,0.995999
"431",5650,1.005085
"432",5655,0.978024
"433",5660,0.953174
"434",5665,0.969101
"435",5670,0.997525
"436",5675,1.00949
"437",5680,1.000441
"438",5685,0.978311
"439",5690,0.971772
"440",5695,0.984609
"441",5700,0.985194
"442",5705,0.955839
"443",5710,0.934174
"444",5715,0.962873
"445",5720,1.009889
"446",5725,1.018909
"447",5730,1.014217
"448",5735,1.011345
"449",5740,1.013367
"450",5745,1.007526
"451",5750,0.992818
"452",5755,0.982747
"453",5760,0.990028
"454",5765,0.998708
"455",5770,1.007136
"456",5775,0.999017
"457",5780,0.98179
"458",5785,0.957887
"459",5790,0.968262
"460",5795,0.989079
"461",5800,1.003177
"462",5805,0.99568
"463",5810,0.988063
"464",5815,0.994531
"465",5820,1.008587
"466",5825,1.016389
"467",5830,1.014141
"468",5835,1.012558
"469",5840,1.014366
"470",5845,1.014513
"471",5850,0.998608
"472",5855,0.978748
"473",5860,0.968893
"474",5865,0.98484
"475",5870,1.005531
"476",5875,1.010549
"477",5880,0.993468
"478",5885,0.946577
"479",5890,0.871401
"480",5895,0.859721
"481",5900,0.924391
"482",5905,0.974171
"483",5910,0.987895
"484",5915,0.98383
"485",5920,0.984721
"486",5925,0.987907
"487",5930,0.979895
"488",5935,0.980882
"489",5940,0.981324
"490",5945,0.973188
"491",5950,0.970598
"492",5955,0.97184
"493",5960,0.979554
"494",5965,0.984579
"495",5970,0.987413
"496",5975,0.976512
"497",5980,0.962829
"498",5985,0.957358
"499",5990,0.965124
"500",5995,0.970875
"501",6000,0.962218
"502",6005,0.951807
"503",6010,0.948689
"504",6015,0.940559
"505",6020,0.927782
"506",6025,0.937785
"507",6030,0.965605
"508",6035,0.973783
"509",6040,0.970407
"510",6045,0.971711
"511",6050,0.972599
"512",6055,0.96264
"513",6060,0.964362
"514",6065,0.964966
"515",6070,0.969685
"516",6075,0.962608
"517",6080,0.948538
"518",6085,0.948939
"519",6090,0.94602
"520",6095,0.945058
"521",6100,0.931814
"522",6105,0.932799
"523",6110,0.949164
"524",6115,0.947348
"525",6120,0.927155
"526",6125,0.928187
"527",6130,0.936212
"528",6135,0.912259
"529",6140,0.905379
"530",6145,0.926331
"531",6150,0.937508
"532",6155,0.92171
"533",6160,0.886833
"534",6165,0.876161
"535",6170,0.894655
"536",6175,0.917374
"537",6180,0.932294
"538",6185,0.929665
"539",6190,0.916399
"540",6195,0.926976
"541",6200,0.94298
"542",6205,0.947643
"543",6210,0.944499
"544",6215,0.925605
"545",6220,0.916249
"546",6225,0.919369
"547",6230,0.906092
"548",6235,0.907729
"549",6240,0.913083
"550",6245,0.903208
"551",6250,0.900833
"552",6255,0.892202
"553",6260,0.894785
"554",6265,0.904361
"555",6270,0.917361
"556",6275,0.907461
"557",6280,0.89082
"558",6285,0.90719
"559",6290,0.922933
"560",6295,0.909919
"561",6300,0.890837
"562",6305,0.896869
"563",6310,0.910418
"564",6315,0.887213
"565",6320,0.876283
"566",6325,0.901922
"567",6330,0.913574
"568",6335,0.897875
"569",6340,0.887344
"570",6345,0.900209
"571",6350,0.911458
"572",6355,0.900043
"573",6360,0.883401
"574",6365,0.8882
"575",6370,0.906055
"576",6375,0.912146
"577",6380,0.908535
"578",6385,0.90726
"579",6390,0.906161
"580",6395,0.890955
"581",6400,0.880086
"582",6405,0.882201
"583",6410,0.880152
"584",6415,0.88005
"585",6420,0.881645
"586",6425,0.889884
"587",6430,0.895072
"588",6435,0.892927
"589",6440,0.889794
"590",6445,0.895764
"591",6450,0.884921
"592",6455,0.882311
"593",6460,0.879637
"594",6465,0.87373
"595",6470,0.880143
"596",6475,0.880001
"597",6480,0.882032
"598",6485,0.88608
"599",6490,0.873164
"600",6495,0.836758
"601",6500,0.846049
"602",6505,0.883897
"603",6510,0.901495
"604",6515,0.891387
"605",6520,0.883953
"606",6525,0.887767
"607",6530,0.887077
"608",6535,0.888235
"609",6540,0.888585
"610",6545,0.883145
"611",6550,0.862166
"612",6555,0.814347
"613",6560,0.734704
"614",6565,0.725905
"615",6570,0.810398
"616",6575,0.850006
"617",6580,0.863834
"618",6585,0.867202
"619",6590,0.862911
"620",6595,0.858548
"621",6600,0.872488
"622",6605,0.875178
"623",6610,0.871171
"624",6615,0.87901
"625",6620,0.883313
"626",6625,0.878761
"627",6630,0.866894
"628",6635,0.852291
"629",6640,0.852352
"630",6645,0.858486
"631",6650,0.865578
"632",6655,0.866181
"633",6660,0.858135
"634",6665,0.851819
"635",6670,0.859019
"636",6675,0.856034
"637",6680,0.851857
"638",6685,0.862958
"639",6690,0.869401
"640",6695,0.85903
"641",6700,0.85076
"642",6705,0.846003
"643",6710,0.843558
"644",6715,0.833898
"645",6720,0.832672
"646",6725,0.843272
"647",6730,0.846539
"648",6735,0.845089
"649",6740,0.841703
"650",6745,0.835191
"651",6750,0.833472
"652",6755,0.838405
"653",6760,0.845063
"654",6765,0.842188
"655",6770,0.831442
"656",6775,0.83353
"657",6780,0.839576
"658",6785,0.834203
"659",6790,0.83276
"660",6795,0.83003
"661",6800,0.831309
"662",6805,0.831057
"663",6810,0.828934
"664",6815,0.828348
"665",6820,0.828284
"666",6825,0.829871
"667",6830,0.826472
"668",6835,0.821364
"669",6840,0.816539
"670",6845,0.815587
"671",6850,0.814636
"672",6855,0.813684
"673",6860,0.812732
"674",6865,0.81178
"675",6870,0.810829
"676",6875,0.809877
"677",6880,0.808925
"678",6885,0.807973
"679",6890,0.807021
"680",6895,0.80607
"681",6900,0.805118
"682",6905,0.804166
"683",6910,0.803214
"684",6915,0.802263
"685",6920,0.801311
"686",6925,0.800359
"687",6930,0.799407
"688",6935,0.798455
"689",6940,0.797504
"690",6945,0.796552
"691",6950,0.7956
"692",6955,0.794648
"693",6960,0.793697
"694",6965,0.792745
"695",6970,0.791793
"696",6975,0.794649
"697",6980,0.779114
"698",6985,0.792381
"699",6990,0.799056
"700",6995,0.801494
"701",7000,0.794149
"702",7005,0.780428
"703",7010,0.781764
"704",7015,0.776016
"705",7020,0.771672
"706",7025,0.774148
"707",7030,0.783398
"708",7035,0.782363
"709",7040,0.786231
"710",7045,0.794045
"711",7050,0.794639
"712",7055,0.789289
"713",7060,0.78386
"714",7065,0.779315
"715",7070,0.780167
"716",7075,0.789883
"717",7080,0.789396
"718",7085,0.776976
"719",7090,0.770495
"720",7095,0.774505
"721",7100,0.783834
"722",7105,0.78722
"723",7110,0.777465
"724",7115,0.778442
"725",7120,0.780199
"726",7125,0.777896
"727",7130,0.775119
"728",7135,0.781589
"729",7140,0.786091
"730",7145,0.77794
"731",7150,0.772641
"732",7155,0.777316
"733",7160,0.778401
"734",7165,0.766533
"735",7170,0.756243
"736",7175,0.745377
"737",7180,0.735296
"738",7185,0.717311
"739",7190,0.710798
"740",7195,0.715066
"741",7200,0.726347
"742",7205,0.73155
"743",7210,0.747642
"744",7215,0.765636
"745",7220,0.774562
"746",7225,0.773666
"747",7230,0.765488
"748",7235,0.747522
"749",7240,0.740911
"750",7245,0.742185
"751",7250,0.748342
"752",7255,0.74459
"753",7260,0.750653
"754",7265,0.744898
"755",7270,0.74309
"756",7275,0.733291
"757",7280,0.729206
"758",7285,0.728451
"759",7290,0.716711
"760",7295,0.720019
"761",7300,0.736061
"762",7305,0.733759
"763",7310,0.729254
"764",7315,0.732833
"765",7320,0.737189
"766",7325,0.738931
"767",7330,0.736015
"768",7335,0.741213
"769",7340,0.747233
"770",7345,0.74492
"771",7350,0.739297
"772",7355,0.73211
"773",7360,0.729359
"774",7365,0.726899
"775",7370,0.73257
"776",7375,0.739166
"777",7380,0.73434
"778",7385,0.718198
"779",7390,0.703626
"780",7395,0.714364
"781",7400,0.721754
"782",7405,0.718991
"783",7410,0.706361
"784",7415,0.702781
"785",7420,0.707792
"786",7425,0.71535
"787",7430,0.727371
"788",7435,0.727263
"789",7440,0.721739
"790",7445,0.710002
"791",7450,0.713473
"792",7455,0.719523
"793",7460,0.717716
"794",7465,0.721853
"795",7470,0.725397
"796",7475,0.72167
"797",7480,0.715886
"798",7485,0.717445
"799",7490,0.713475
"800",7495,0.707385
"801",7500,0.712113
