"","angstrom","value"
"128",4135,1.781995
"129",4140,1.847534
"130",4145,1.828413
"131",4150,1.816656
"132",4155,1.797954
"133",4160,1.827782
"134",4165,1.835273
"135",4170,1.742738
"136",4175,1.67438
"137",4180,1.727225
"138",4185,1.749256
"139",4190,1.825209
"140",4195,1.855551
"141",4200,1.816001
"142",4205,1.843158
"143",4210,1.851476
"144",4215,1.826845
"145",4220,1.797665
"146",4225,1.713316
"147",4230,1.774055
"148",4235,1.762846
"149",4240,1.773065
"150",4245,1.735525
"151",4250,1.713708
"152",4255,1.740083
"153",4260,1.741016
"154",4265,1.769399
"155",4270,1.692619
"156",4275,1.714993
"157",4280,1.784119
"158",4285,1.713624
"159",4290,1.68164
"160",4295,1.672753
"161",4300,1.548472
"162",4305,1.539751
"163",4310,1.552455
"164",4315,1.534695
"165",4320,1.52369
"166",4325,1.453427
"167",4330,1.352838
"168",4335,1.127778
"169",4340,0.915358
"170",4345,1.092304
"171",4350,1.287287
"172",4355,1.442967
"173",4360,1.575824
"174",4365,1.6296
"175",4370,1.603721
"176",4375,1.621845
"177",4380,1.650807
"178",4385,1.609412
"179",4390,1.645847
"180",4395,1.620169
"181",4400,1.601298
"182",4405,1.609018
"183",4410,1.594085
"184",4415,1.521419
"185",4420,1.540444
"186",4425,1.580383
"187",4430,1.55788
"188",4435,1.552475
"189",4440,1.584367
"190",4445,1.560842
"191",4450,1.575095
"192",4455,1.529163
"193",4460,1.538245
"194",4465,1.541175
"195",4470,1.537539
"196",4475,1.566096
"197",4480,1.504314
"198",4485,1.528746
"199",4490,1.5435
"200",4495,1.574758
"201",4500,1.600461
"202",4505,1.612056
"203",4510,1.624152
"204",4515,1.578449
"205",4520,1.546135
"206",4525,1.505232
"207",4530,1.470322
"208",4535,1.518155
"209",4540,1.561641
"210",4545,1.520668
"211",4550,1.449018
"212",4555,1.443265
"213",4560,1.478963
"214",4565,1.508949
"215",4570,1.523693
"216",4575,1.507488
"217",4580,1.458688
"218",4585,1.459718
"219",4590,1.493441
"220",4595,1.528263
"221",4600,1.532825
"222",4605,1.550279
"223",4610,1.56065
"224",4615,1.52389
"225",4620,1.520939
"226",4625,1.533553
"227",4630,1.489717
"228",4635,1.478747
"229",4640,1.500962
"230",4645,1.48465
"231",4650,1.497959
"232",4655,1.506351
"233",4660,1.503378
"234",4665,1.45697
"235",4670,1.466224
"236",4675,1.510799
"237",4680,1.531136
"238",4685,1.547056
"239",4690,1.538494
"240",4695,1.510371
"241",4700,1.487743
"242",4705,1.450728
"243",4710,1.428401
"244",4715,1.457218
"245",4720,1.474606
"246",4725,1.473422
"247",4730,1.457963
"248",4735,1.447521
"249",4740,1.463954
"250",4745,1.489448
"251",4750,1.461266
"252",4755,1.420156
"253",4760,1.393664
"254",4765,1.387562
"255",4770,1.396925
"256",4775,1.414469
"257",4780,1.400967
"258",4785,1.370965
"259",4790,1.407077
"260",4795,1.422688
"261",4800,1.387043
"262",4805,1.356312
"263",4810,1.381663
"264",4815,1.396114
"265",4820,1.346421
"266",4825,1.299391
"267",4830,1.296603
"268",4835,1.290373
"269",4840,1.264006
"270",4845,1.196261
"271",4850,1.120996
"272",4855,0.946877
"273",4860,0.754936
"274",4865,0.824232
"275",4870,0.979693
"276",4875,1.080973
"277",4880,1.173239
"278",4885,1.19327
"279",4890,1.200706
"280",4895,1.263385
"281",4900,1.270735
"282",4905,1.285878
"283",4910,1.300945
"284",4915,1.301291
"285",4920,1.244134
"286",4925,1.266241
"287",4930,1.318902
"288",4935,1.295405
"289",4940,1.292448
"290",4945,1.350601
"291",4950,1.357123
"292",4955,1.313239
"293",4960,1.310114
"294",4965,1.315611
"295",4970,1.302758
"296",4975,1.283417
"297",4980,1.233211
"298",4985,1.236161
"299",4990,1.299544
"300",4995,1.307726
"301",5000,1.284588
"302",5005,1.228781
"303",5010,1.201321
"304",5015,1.173895
"305",5020,1.191171
"306",5025,1.232698
"307",5030,1.232401
"308",5035,1.215435
"309",5040,1.194471
"310",5045,1.252211
"311",5050,1.254228
"312",5055,1.273602
"313",5060,1.271772
"314",5065,1.239956
"315",5070,1.240761
"316",5075,1.234308
"317",5080,1.229871
"318",5085,1.235172
"319",5090,1.257181
"320",5095,1.248958
"321",5100,1.225872
"322",5105,1.242835
"323",5110,1.232787
"324",5115,1.241426
"325",5120,1.204917
"326",5125,1.186234
"327",5130,1.19559
"328",5135,1.18826
"329",5140,1.205458
"330",5145,1.219113
"331",5150,1.207917
"332",5155,1.192529
"333",5160,1.168771
"334",5165,1.105045
"335",5170,1.096268
"336",5175,1.180993
"337",5180,1.173567
"338",5185,1.130832
"339",5190,1.117645
"340",5195,1.135852
"341",5200,1.147101
"342",5205,1.123058
"343",5210,1.153162
"344",5215,1.179887
"345",5220,1.179775
"346",5225,1.114497
"347",5230,1.121776
"348",5235,1.119606
"349",5240,1.149984
"350",5245,1.176882
"351",5250,1.174117
"352",5255,1.170514
"353",5260,1.115584
"354",5265,1.050503
"355",5270,1.049634
"356",5275,1.073875
"357",5280,1.086992
"358",5285,1.114939
"359",5290,1.169101
"360",5295,1.152921
"361",5300,1.14331
"362",5305,1.15017
"363",5310,1.128477
"364",5315,1.094603
"365",5320,1.095109
"366",5325,1.070907
"367",5330,1.086522
"368",5335,1.101907
"369",5340,1.086751
"370",5345,1.089655
"371",5350,1.086463
"372",5355,1.104908
"373",5360,1.083604
"374",5365,1.050458
"375",5370,1.055787
"376",5375,1.089097
"377",5380,1.08455
"378",5385,1.074375
"379",5390,1.086832
"380",5395,1.061486
"381",5400,1.043162
"382",5405,1.032733
"383",5410,1.038219
"384",5415,1.052886
"385",5420,1.049545
"386",5425,1.059985
"387",5430,1.053485
"388",5435,1.056245
"389",5440,1.075106
"390",5445,1.05019
"391",5450,1.029485
"392",5455,1.01739
"393",5460,1.029829
"394",5465,1.042267
"395",5470,1.048308
"396",5475,1.005651
"397",5480,0.993533
"398",5485,1.011815
"399",5490,1.013985
"400",5495,1.033102
"401",5500,1.038184
"402",5505,1.022382
"403",5510,1.02303
"404",5515,1.038057
"405",5520,1.040595
"406",5525,0.999267
"407",5530,0.979291
"408",5535,0.985632
"409",5540,1.006202
"410",5545,1.009871
"411",5550,1.024336
"412",5555,1.02319
"413",5560,1.018979
"414",5565,1.001163
"415",5570,0.99119
"416",5575,0.991052
"417",5580,0.998051
"418",5585,0.982865
"419",5590,0.959789
"420",5595,0.97294
"421",5600,0.969625
"422",5605,0.96797
"423",5610,0.993563
"424",5615,0.983158
"425",5620,0.984305
"426",5625,0.990677
"427",5630,0.992576
"428",5635,0.977188
"429",5640,0.970645
"430",5645,0.976093
"431",5650,0.978976
"432",5655,0.956869
"433",5660,0.933915
"434",5665,0.945403
"435",5670,0.947373
"436",5675,0.953854
"437",5680,0.946293
"438",5685,0.942204
"439",5690,0.951907
"440",5695,0.961496
"441",5700,0.949133
"442",5705,0.925329
"443",5710,0.925582
"444",5715,0.943969
"445",5720,0.953129
"446",5725,0.944463
"447",5730,0.930277
"448",5735,0.94421
"449",5740,0.942646
"450",5745,0.93239
"451",5750,0.913815
"452",5755,0.916941
"453",5760,0.916564
"454",5765,0.923229
"455",5770,0.932767
"456",5775,0.912597
"457",5780,0.902283
"458",5785,0.912345
"459",5790,0.909527
"460",5795,0.925279
"461",5800,0.928234
"462",5805,0.911486
"463",5810,0.904365
"464",5815,0.908496
"465",5820,0.912923
"466",5825,0.926258
"467",5830,0.911504
"468",5835,0.905307
"469",5840,0.897844
"470",5845,0.892713
"471",5850,0.884263
"472",5855,0.865256
"473",5860,0.882992
"474",5865,0.882944
"475",5870,0.881464
"476",5875,0.882682
"477",5880,0.876919
"478",5885,0.852208
"479",5890,0.793822
"480",5895,0.785731
"481",5900,0.832867
"482",5905,0.862099
"483",5910,0.855223
"484",5915,0.843096
"485",5920,0.839318
"486",5925,0.847037
"487",5930,0.849065
"488",5935,0.845331
"489",5940,0.838998
"490",5945,0.836777
"491",5950,0.834319
"492",5955,0.83184
"493",5960,0.82933
"494",5965,0.826719
"495",5970,0.824223
"496",5975,0.821735
"497",5980,0.819126
"498",5985,0.816467
"499",5990,0.813939
"500",5995,0.805367
"501",6000,0.790434
"502",6005,0.792967
"503",6010,0.807092
"504",6015,0.797387
"505",6020,0.778209
"506",6025,0.782688
"507",6030,0.786808
"508",6035,0.785796
"509",6040,0.751169
"510",6045,0.765754
"511",6050,0.805528
"512",6055,0.825704
"513",6060,0.826389
"514",6065,0.82965
"515",6070,0.818588
"516",6075,0.794981
"517",6080,0.792969
"518",6085,0.797629
"519",6090,0.806534
"520",6095,0.80274
"521",6100,0.7768
"522",6105,0.784819
"523",6110,0.803289
"524",6115,0.792708
"525",6120,0.770645
"526",6125,0.774562
"527",6130,0.783655
"528",6135,0.760379
"529",6140,0.736887
"530",6145,0.749138
"531",6150,0.776126
"532",6155,0.771277
"533",6160,0.748714
"534",6165,0.746984
"535",6170,0.742145
"536",6175,0.764294
"537",6180,0.767828
"538",6185,0.749581
"539",6190,0.743296
"540",6195,0.765876
"541",6200,0.759793
"542",6205,0.752757
"543",6210,0.742037
"544",6215,0.740165
"545",6220,0.744034
"546",6225,0.742251
"547",6230,0.742108
"548",6235,0.7518
"549",6240,0.749689
"550",6245,0.734295
"551",6250,0.736052
"552",6255,0.7426
"553",6260,0.758503
"554",6265,0.745643
"555",6270,0.737988
"556",6275,0.705959
"557",6280,0.68731
"558",6285,0.709082
"559",6290,0.721304
"560",6295,0.726453
"561",6300,0.712382
"562",6305,0.719246
"563",6310,0.709896
"564",6315,0.697638
"565",6320,0.70383
"566",6325,0.710263
"567",6330,0.708189
"568",6335,0.705461
"569",6340,0.70644
"570",6345,0.702318
"571",6350,0.722064
"572",6355,0.712556
"573",6360,0.695189
"574",6365,0.703934
"575",6370,0.698661
"576",6375,0.698951
"577",6380,0.699152
"578",6385,0.699195
"579",6390,0.682672
"580",6395,0.668104
"581",6400,0.682364
"582",6405,0.697571
"583",6410,0.697187
"584",6415,0.684408
"585",6420,0.681396
"586",6425,0.686497
"587",6430,0.682039
"588",6435,0.682686
"589",6440,0.679806
"590",6445,0.678083
"591",6450,0.667214
"592",6455,0.659214
"593",6460,0.671628
"594",6465,0.672453
"595",6470,0.666696
"596",6475,0.668186
"597",6480,0.67538
"598",6485,0.670338
"599",6490,0.650163
"600",6495,0.635445
"601",6500,0.654228
"602",6505,0.666373
"603",6510,0.661241
"604",6515,0.660357
"605",6520,0.674856
"606",6525,0.673936
"607",6530,0.669179
"608",6535,0.664035
"609",6540,0.65799
"610",6545,0.618125
"611",6550,0.571054
"612",6555,0.513887
"613",6560,0.418854
"614",6565,0.45855
"615",6570,0.553901
"616",6575,0.598651
"617",6580,0.626449
"618",6585,0.626437
"619",6590,0.622695
"620",6595,0.631877
"621",6600,0.636027
"622",6605,0.642107
"623",6610,0.64614
"624",6615,0.648463
"625",6620,0.645928
"626",6625,0.643896
"627",6630,0.644662
"628",6635,0.639329
"629",6640,0.641793
"630",6645,0.648884
"631",6650,0.647448
"632",6655,0.633084
"633",6660,0.614512
"634",6665,0.602008
"635",6670,0.599289
"636",6675,0.607581
"637",6680,0.603814
"638",6685,0.620037
"639",6690,0.625837
"640",6695,0.629738
"641",6700,0.619893
"642",6705,0.612756
"643",6710,0.608623
"644",6715,0.602902
"645",6720,0.610154
"646",6725,0.610193
"647",6730,0.601801
"648",6735,0.59798
"649",6740,0.596303
"650",6745,0.597969
"651",6750,0.604074
"652",6755,0.612677
"653",6760,0.610872
"654",6765,0.606772
"655",6770,0.599211
"656",6775,0.603593
"657",6780,0.60431
"658",6785,0.599773
"659",6790,0.605367
"660",6795,0.603021
"661",6800,0.608733
"662",6805,0.608382
"663",6810,0.607354
"664",6815,0.606058
"665",6820,0.604903
"666",6825,0.604207
"667",6830,0.603933
"668",6835,0.603952
"669",6840,0.604136
"670",6845,0.604316
"671",6850,0.604153
"672",6855,0.603265
"673",6860,0.601273
"674",6865,0.597998
"675",6870,0.594068
"676",6875,0.590313
"677",6880,0.587565
"678",6885,0.586442
"679",6890,0.586726
"680",6895,0.587986
"681",6900,0.589793
"682",6905,0.591714
"683",6910,0.593313
"684",6915,0.59415
"685",6920,0.593787
"686",6925,0.591976
"687",6930,0.58924
"688",6935,0.586291
"689",6940,0.583845
"690",6945,0.582398
"691",6950,0.581579
"692",6955,0.580801
"693",6960,0.579477
"694",6965,0.5772
"695",6970,0.574283
"696",6975,0.571222
"697",6980,0.56851
"698",6985,0.566506
"699",6990,0.565028
"700",6995,0.563756
"701",7000,0.562374
"702",7005,0.560657
"703",7010,0.558761
"704",7015,0.556933
"705",7020,0.555423
"706",7025,0.554413
"707",7030,0.553812
"708",7035,0.553462
"709",7040,0.553204
"710",7045,0.552935
"711",7050,0.552762
"712",7055,0.552847
"713",7060,0.55335
"714",7065,0.554292
"715",7070,0.555122
"716",7075,0.555145
"717",7080,0.55367
"718",7085,0.5503
"719",7090,0.545831
"720",7095,0.541356
"721",7100,0.537966
"722",7105,0.536444
"723",7110,0.536326
"724",7115,0.536835
"725",7120,0.537197
"726",7125,0.536837
"727",7130,0.535988
"728",7135,0.535082
"729",7140,0.534554
"730",7145,0.534713
"731",7150,0.535381
"732",7155,0.536258
"733",7160,0.53704
"734",7165,0.537448
"735",7170,0.537277
"736",7175,0.536346
"737",7180,0.534471
"738",7185,0.53166
"739",7190,0.528692
"740",7195,0.526534
"741",7200,0.526157
"742",7205,0.528128
"743",7210,0.531408
"744",7215,0.534555
"745",7220,0.536129
"746",7225,0.535096
"747",7230,0.532053
"748",7235,0.528001
"749",7240,0.523944
"750",7245,0.520696
"751",7250,0.518309
"752",7255,0.516646
"753",7260,0.515568
"754",7265,0.514958
"755",7270,0.514786
"756",7275,0.515038
"757",7280,0.515703
"758",7285,0.51673
"759",7290,0.5179
"760",7295,0.518958
"761",7300,0.519645
"762",7305,0.519749
"763",7310,0.519243
"764",7315,0.518142
"765",7320,0.516464
"766",7325,0.514264
"767",7330,0.511747
"768",7335,0.509157
"769",7340,0.506735
"770",7345,0.504648
"771",7350,0.502757
"772",7355,0.500845
"773",7360,0.498695
"774",7365,0.496189
"775",7370,0.493589
"776",7375,0.491256
"777",7380,0.489548
"778",7385,0.488689
"779",7390,0.488348
"780",7395,0.488059
"781",7400,0.487356
"782",7405,0.485896
"783",7410,0.483845
"784",7415,0.481495
"785",7420,0.479136
"786",7425,0.477039
"787",7430,0.475385
"788",7435,0.474338
"789",7440,0.474059
"790",7445,0.474555
"791",7450,0.475208
"792",7455,0.475248
"793",7460,0.473901
"794",7465,0.470685
"795",7470,0.466268
"796",7475,0.461607
"797",7480,0.45766
"798",7485,0.455188
"799",7490,0.454168
"800",7495,0.45438
"801",7500,0.455606
