"","angstrom","value"
"138",4185,0.39172
"139",4190,0.384573
"140",4195,0.334974
"141",4200,0.295052
"142",4205,0.32007
"143",4210,0.338989
"144",4215,0.26215
"145",4220,0.163878
"146",4225,0.105793
"147",4230,0.129489
"148",4235,0.218659
"149",4240,0.310672
"150",4245,0.344182
"151",4250,0.310091
"152",4255,0.266894
"153",4260,0.321063
"154",4265,0.397116
"155",4270,0.314666
"156",4275,0.264018
"157",4280,0.358333
"158",4285,0.365604
"159",4290,0.313733
"160",4295,0.329002
"161",4300,0.324491
"162",4305,0.320465
"163",4310,0.419358
"164",4315,0.469522
"165",4320,0.353334
"166",4325,0.346682
"167",4330,0.492553
"168",4335,0.541998
"169",4340,0.552794
"170",4345,0.608314
"171",4350,0.592067
"172",4355,0.569168
"173",4360,0.644852
"174",4365,0.676227
"175",4370,0.619496
"176",4375,0.563843
"177",4380,0.477291
"178",4385,0.388505
"179",4390,0.493646
"180",4395,0.587355
"181",4400,0.431438
"182",4405,0.345321
"183",4410,0.509973
"184",4415,0.716957
"185",4420,0.753629
"186",4425,0.556159
"187",4430,0.402361
"188",4435,0.41238
"189",4440,0.496565
"190",4445,0.556495
"191",4450,0.535499
"192",4455,0.433867
"193",4460,0.34071
"194",4465,0.349138
"195",4470,0.464586
"196",4475,0.633131
"197",4480,0.733882
"198",4485,0.754147
"199",4490,0.720563
"200",4495,0.647702
"201",4500,0.589937
"202",4505,0.601092
"203",4510,0.597189
"204",4515,0.521726
"205",4520,0.483307
"206",4525,0.464515
"207",4530,0.373158
"208",4535,0.451628
"209",4540,0.705482
"210",4545,0.669796
"211",4550,0.501439
"212",4555,0.564655
"213",4560,0.646702
"214",4565,0.636037
"215",4570,0.628792
"216",4575,0.624349
"217",4580,0.586776
"218",4585,0.493127
"219",4590,0.432198
"220",4595,0.480778
"221",4600,0.542929
"222",4605,0.557682
"223",4610,0.54145
"224",4615,0.577263
"225",4620,0.68002
"226",4625,0.668145
"227",4630,0.532661
"228",4635,0.415283
"229",4640,0.406334
"230",4645,0.479641
"231",4650,0.464395
"232",4655,0.489155
"233",4660,0.700272
"234",4665,0.740115
"235",4670,0.597023
"236",4675,0.585974
"237",4680,0.607275
"238",4685,0.601207
"239",4690,0.746938
"240",4695,0.856347
"241",4700,0.698514
"242",4705,0.586982
"243",4710,0.599292
"244",4715,0.542113
"245",4720,0.539515
"246",4725,0.639777
"247",4730,0.626495
"248",4735,0.583247
"249",4740,0.678394
"250",4745,0.829409
"251",4750,0.902454
"252",4755,0.820336
"253",4760,0.614206
"254",4765,0.419672
"255",4770,0.352959
"256",4775,0.403278
"257",4780,0.488565
"258",4785,0.552573
"259",4790,0.587548
"260",4795,0.626893
"261",4800,0.618719
"262",4805,0.468524
"263",4810,0.314352
"264",4815,0.341674
"265",4820,0.598367
"266",4825,0.811595
"267",4830,0.604668
"268",4835,0.459807
"269",4840,0.635904
"270",4845,0.634506
"271",4850,0.500122
"272",4855,0.530285
"273",4860,0.655494
"274",4865,0.739765
"275",4870,0.671746
"276",4875,0.669223
"277",4880,0.813403
"278",4885,0.787727
"279",4890,0.688448
"280",4895,0.754828
"281",4900,0.850632
"282",4905,0.882701
"283",4910,0.8532
"284",4915,0.832439
"285",4920,0.871168
"286",4925,0.992927
"287",4930,1.08751
"288",4935,1.043365
"289",4940,0.993122
"290",4945,1.007706
"291",4950,0.980466
"292",4955,0.720354
"293",4960,0.384958
"294",4965,0.327675
"295",4970,0.483075
"296",4975,0.659932
"297",4980,0.7003
"298",4985,0.641567
"299",4990,0.668779
"300",4995,0.681149
"301",5000,0.530497
"302",5005,0.407896
"303",5010,0.404793
"304",5015,0.459837
"305",5020,0.541351
"306",5025,0.605367
"307",5030,0.617099
"308",5035,0.574746
"309",5040,0.553654
"310",5045,0.5678
"311",5050,0.612621
"312",5055,0.824836
"313",5060,1.023428
"314",5065,0.955884
"315",5070,0.830392
"316",5075,0.768562
"317",5080,0.749946
"318",5085,0.772315
"319",5090,0.806307
"320",5095,0.863959
"321",5100,0.89891
"322",5105,0.894757
"323",5110,1.011057
"324",5115,1.164791
"325",5120,1.028572
"326",5125,0.870837
"327",5130,0.963558
"328",5135,1.057649
"329",5140,0.996694
"330",5145,0.850495
"331",5150,0.753834
"332",5155,0.839308
"333",5160,1.065632
"334",5165,1.017394
"335",5170,0.578444
"336",5175,0.331536
"337",5180,0.373376
"338",5185,0.465013
"339",5190,0.620483
"340",5195,0.789802
"341",5200,0.700116
"342",5205,0.510068
"343",5210,0.697919
"344",5215,0.948535
"345",5220,0.931063
"346",5225,0.838235
"347",5230,0.90239
"348",5235,1.164051
"349",5240,1.135529
"350",5245,0.750987
"351",5250,0.740674
"352",5255,1.037149
"353",5260,1.129804
"354",5265,0.904596
"355",5270,0.733756
"356",5275,1.049165
"357",5280,1.276562
"358",5285,1.1179
"359",5290,1.049665
"360",5295,1.163784
"361",5300,1.329881
"362",5305,1.389974
"363",5310,1.237068
"364",5315,1.004253
"365",5320,0.900458
"366",5325,0.969549
"367",5330,1.011805
"368",5335,1.017244
"369",5340,1.011888
"370",5345,0.964785
"371",5350,0.974909
"372",5355,1.188252
"373",5360,1.270613
"374",5365,1.085432
"375",5370,0.89237
"376",5375,0.888937
"377",5380,1.058489
"378",5385,1.190307
"379",5390,1.201927
"380",5395,1.173263
"381",5400,1.164054
"382",5405,1.167389
"383",5410,1.23512
"384",5415,1.331088
"385",5420,1.277623
"386",5425,1.147025
"387",5430,1.094275
"388",5435,1.274303
"389",5440,1.476295
"390",5445,1.201418
"391",5450,0.775665
"392",5455,0.651048
"393",5460,0.688874
"394",5465,0.767006
"395",5470,0.831847
"396",5475,0.854703
"397",5480,0.879225
"398",5485,0.98089
"399",5490,1.100252
"400",5495,1.123963
"401",5500,0.920412
"402",5505,0.702595
"403",5510,0.839257
"404",5515,1.072069
"405",5520,1.132988
"406",5525,1.059125
"407",5530,1.008569
"408",5535,1.104927
"409",5540,1.204425
"410",5545,1.184641
"411",5550,1.117686
"412",5555,1.040623
"413",5560,0.969311
"414",5565,0.917532
"415",5570,0.905583
"416",5575,0.960702
"417",5580,0.995641
"418",5585,0.960408
"419",5590,0.957293
"420",5595,0.946437
"421",5600,0.859102
"422",5605,0.764921
"423",5610,0.740312
"424",5615,0.823602
"425",5620,0.871173
"426",5625,0.813604
"427",5630,0.771339
"428",5635,0.746113
"429",5640,0.714879
"430",5645,0.915327
"431",5650,1.207089
"432",5655,1.146474
"433",5660,0.904564
"434",5665,0.791815
"435",5670,0.860431
"436",5675,0.98066
"437",5680,0.945185
"438",5685,0.953292
"439",5690,1.119212
"440",5695,1.154506
"441",5700,1.046175
"442",5705,1.014106
"443",5710,1.045071
"444",5715,1.073868
"445",5720,1.083575
"446",5725,1.0991
"447",5730,1.143785
"448",5735,1.18454
"449",5740,1.203077
"450",5745,1.303231
"451",5750,1.403652
"452",5755,1.318755
"453",5760,1.142107
"454",5765,1.044458
"455",5770,1.062098
"456",5775,1.080399
"457",5780,1.02284
"458",5785,1.004471
"459",5790,1.082499
"460",5795,1.20467
"461",5800,1.273013
"462",5805,1.236839
"463",5810,1.123644
"464",5815,1.010897
"465",5820,0.987511
"466",5825,1.070477
"467",5830,1.169895
"468",5835,1.132641
"469",5840,1.067648
"470",5845,1.071893
"471",5850,1.084103
"472",5855,1.03991
"473",5860,0.867893
"474",5865,0.773175
"475",5870,0.794165
"476",5875,0.754162
"477",5880,0.722335
"478",5885,0.742791
"479",5890,0.738511
"480",5895,0.726404
"481",5900,0.71063
"482",5905,0.661632
"483",5910,0.599106
"484",5915,0.613791
"485",5920,0.637552
"486",5925,0.590185
"487",5930,0.613512
"488",5935,0.707694
"489",5940,0.727858
"490",5945,0.690746
"491",5950,0.654572
"492",5955,0.665393
"493",5960,0.706924
"494",5965,0.728264
"495",5970,0.725926
"496",5975,0.737454
"497",5980,0.827602
"498",5985,0.923914
"499",5990,0.945809
"500",5995,0.888911
"501",6000,0.814291
"502",6005,0.816549
"503",6010,0.870397
"504",6015,0.923843
"505",6020,0.935962
"506",6025,0.935411
"507",6030,0.94983
"508",6035,0.944782
"509",6040,0.967748
"510",6045,1.083876
"511",6050,1.146013
"512",6055,1.094677
"513",6060,1.067105
"514",6065,1.125225
"515",6070,1.251405
"516",6075,1.288124
"517",6080,1.221286
"518",6085,1.205785
"519",6090,1.243051
"520",6095,1.284773
"521",6100,1.314691
"522",6105,1.332071
"523",6110,1.314841
"524",6115,1.306124
"525",6120,1.362957
"526",6125,1.393075
"527",6130,1.368578
"528",6135,1.389319
"529",6140,1.452188
"530",6145,1.403714
"531",6150,1.255652
"532",6155,1.122778
"533",6160,0.934813
"534",6165,0.763819
"535",6170,0.668763
"536",6175,0.662863
"537",6180,0.678711
"538",6185,0.593649
"539",6190,0.571745
"540",6195,0.676524
"541",6200,0.758369
"542",6205,0.739504
"543",6210,0.642906
"544",6215,0.571003
"545",6220,0.548489
"546",6225,0.528765
"547",6230,0.527623
"548",6235,0.564205
"549",6240,0.618956
"550",6245,0.66291
"551",6250,0.667676
"552",6255,0.644703
"553",6260,0.64645
"554",6265,0.720004
"555",6270,0.76319
"556",6275,0.741278
"557",6280,0.761243
"558",6285,0.825989
"559",6290,0.853445
"560",6295,0.868093
"561",6300,0.924107
"562",6305,0.999786
"563",6310,1.060079
"564",6315,1.083153
"565",6320,1.066672
"566",6325,1.050617
"567",6330,1.090695
"568",6335,1.152405
"569",6340,1.177421
"570",6345,1.152104
"571",6350,1.132718
"572",6355,1.2069
"573",6360,1.272834
"574",6365,1.212026
"575",6370,1.277727
"576",6375,1.459189
"577",6380,1.491274
"578",6385,1.406519
"579",6390,1.331958
"580",6395,1.345366
"581",6400,1.432953
"582",6405,1.544308
"583",6410,1.616506
"584",6415,1.592841
"585",6420,1.438466
"586",6425,1.330837
"587",6430,1.442755
"588",6435,1.598907
"589",6440,1.656699
"590",6445,1.620928
"591",6450,1.595721
"592",6455,1.698584
"593",6460,1.691011
"594",6465,1.59797
"595",6470,1.694584
"596",6475,1.829642
"597",6480,1.803904
"598",6485,1.649405
"599",6490,1.494619
"600",6495,1.452908
"601",6500,1.566614
"602",6505,1.740689
"603",6510,1.772958
"604",6515,1.708207
"605",6520,1.701788
"606",6525,1.819489
"607",6530,1.996937
"608",6535,2.101182
"609",6540,2.055542
"610",6545,1.856726
"611",6550,1.712848
"612",6555,1.662525
"613",6560,1.542459
"614",6565,1.466311
"615",6570,1.523317
"616",6575,1.517482
"617",6580,1.497485
"618",6585,1.566527
"619",6590,1.494693
"620",6595,1.304729
"621",6600,1.317887
"622",6605,1.439564
"623",6610,1.511165
"624",6615,1.483665
"625",6620,1.366061
"626",6625,1.237925
"627",6630,1.201504
"628",6635,1.251398
"629",6640,1.31671
"630",6645,1.301034
"631",6650,1.164125
"632",6655,1.099313
"633",6660,1.099458
"634",6665,1.054029
"635",6670,1.053461
"636",6675,1.081337
"637",6680,1.028327
"638",6685,0.994906
"639",6690,1.035118
"640",6695,1.059174
"641",6700,1.048234
"642",6705,1.013885
"643",6710,1.010892
"644",6715,1.007345
"645",6720,0.993841
"646",6725,1.008696
"647",6730,1.019448
"648",6735,1.009686
"649",6740,1.041076
"650",6745,1.105396
"651",6750,1.061947
"652",6755,1.006777
"653",6760,1.074866
"654",6765,1.205874
"655",6770,1.315747
"656",6775,1.330822
"657",6780,1.225577
"658",6785,1.06552
"659",6790,1.038669
"660",6795,1.09805
"661",6800,1.080742
"662",6805,1.110035
"663",6810,1.267485
"664",6815,1.381735
"665",6820,1.388276
"666",6825,1.320788
"667",6830,1.289656
"668",6835,1.336333
"669",6840,1.415295
"670",6845,1.432013
"671",6850,1.405151
"672",6855,1.413921
"673",6860,1.445284
"674",6865,1.448982
"675",6870,1.522321
"676",6875,1.702831
"677",6880,1.743728
"678",6885,1.637873
"679",6890,1.639958
"680",6895,1.738567
"681",6900,1.82118
"682",6905,1.796303
"683",6910,1.709205
"684",6915,1.704314
"685",6920,1.768738
"686",6925,1.86729
"687",6930,1.926484
"688",6935,1.935943
"689",6940,1.965348
"690",6945,2.014554
"691",6950,2.066128
"692",6955,2.14752
"693",6960,2.271317
"694",6965,2.291345
"695",6970,2.244852
"696",6975,2.228144
"697",6980,2.221684
"698",6985,2.229987
"699",6990,2.281398
"700",6995,2.369501
"701",7000,2.423599
"702",7005,2.355332
"703",7010,2.322033
"704",7015,2.401705
"705",7020,2.483647
"706",7025,2.516146
"707",7030,2.505265
"708",7035,2.505795
"709",7040,2.52253
"710",7045,2.568425
"711",7050,2.527333
"712",7055,2.129668
"713",7060,1.600179
"714",7065,1.337179
"715",7070,1.531266
"716",7075,1.793078
"717",7080,1.861614
"718",7085,1.653043
"719",7090,1.355529
"720",7095,1.308538
"721",7100,1.377101
"722",7105,1.465884
"723",7110,1.608891
"724",7115,1.707677
"725",7120,1.632012
"726",7125,1.341254
"727",7130,1.036168
"728",7135,0.971162
"729",7140,1.018318
"730",7145,0.979464
"731",7150,1.09774
"732",7155,1.488471
"733",7160,1.579414
"734",7165,1.326019
"735",7170,1.221825
"736",7175,1.326874
"737",7180,1.453952
"738",7185,1.467211
"739",7190,1.399871
"740",7195,1.373759
"741",7200,1.407953
"742",7205,1.45106
"743",7210,1.397935
"744",7215,1.455582
"745",7220,1.669733
"746",7225,1.699697
"747",7230,1.627444
"748",7235,1.692827
"749",7240,1.801866
"750",7245,1.864248
"751",7250,1.85089
"752",7255,1.828559
"753",7260,1.883636
"754",7265,1.956435
"755",7270,2.015014
"756",7275,2.058146
"757",7280,2.08615
"758",7285,2.10279
"759",7290,2.111699
"760",7295,2.16587
"761",7300,2.24276
"762",7305,2.31738
"763",7310,2.393994
"764",7315,2.464619
"765",7320,2.528022
"766",7325,2.588565
"767",7330,2.643225
"768",7335,2.684841
"769",7340,2.711448
"770",7345,2.715807
"771",7350,2.681648
"772",7355,2.614315
"773",7360,2.57175
"774",7365,2.591299
"775",7370,2.658459
"776",7375,2.746099
"777",7380,2.853813
"778",7385,2.935874
"779",7390,3.014386
"780",7395,3.054373
"781",7400,3.034264
"782",7405,3.029231
"783",7410,3.030719
"784",7415,3.03952
"785",7420,3.070575
"786",7425,3.115277
"787",7430,3.110416
"788",7435,3.101695
"789",7440,3.074342
"790",7445,3.050631
"791",7450,3.057331
"792",7455,3.05204
"793",7460,3.048267
"794",7465,3.083565
"795",7470,3.103133
"796",7475,3.13105
"797",7480,3.173504
"798",7485,3.198857
"799",7490,3.210171
"800",7495,3.238224
"801",7500,3.315764
