"","angstrom","value"
"113",4060,3.004046
"114",4065,2.952215
"115",4070,2.91778
"116",4075,2.924573
"117",4080,2.88831
"118",4085,2.817917
"119",4090,2.667233
"120",4095,2.262539
"121",4100,1.794532
"122",4105,1.913638
"123",4110,2.364995
"124",4115,2.60553
"125",4120,2.668295
"126",4125,2.715167
"127",4130,2.737748
"128",4135,2.733899
"129",4140,2.644686
"130",4145,2.597587
"131",4150,2.694438
"132",4155,2.738288
"133",4160,2.737101
"134",4165,2.717587
"135",4170,2.686424
"136",4175,2.683566
"137",4180,2.683127
"138",4185,2.648388
"139",4190,2.633761
"140",4195,2.633898
"141",4200,2.621143
"142",4205,2.605884
"143",4210,2.604672
"144",4215,2.594669
"145",4220,2.573302
"146",4225,2.553482
"147",4230,2.550446
"148",4235,2.531052
"149",4240,2.53634
"150",4245,2.535518
"151",4250,2.51144
"152",4255,2.481486
"153",4260,2.458851
"154",4265,2.43702
"155",4270,2.426771
"156",4275,2.439618
"157",4280,2.450742
"158",4285,2.439488
"159",4290,2.422938
"160",4295,2.434139
"161",4300,2.430593
"162",4305,2.409024
"163",4310,2.375741
"164",4315,2.350765
"165",4320,2.319305
"166",4325,2.255063
"167",4330,2.076256
"168",4335,1.770826
"169",4340,1.479347
"170",4345,1.63899
"171",4350,1.967291
"172",4355,2.1679
"173",4360,2.261876
"174",4365,2.27158
"175",4370,2.280192
"176",4375,2.28873
"177",4380,2.251333
"178",4385,2.125321
"179",4390,2.111439
"180",4395,2.217393
"181",4400,2.239258
"182",4405,2.225871
"183",4410,2.210438
"184",4415,2.204139
"185",4420,2.175623
"186",4425,2.147827
"187",4430,2.109094
"188",4435,2.074316
"189",4440,2.099449
"190",4445,2.144129
"191",4450,2.149401
"192",4455,2.147334
"193",4460,2.115809
"194",4465,2.033346
"195",4470,1.897902
"196",4475,1.94795
"197",4480,2.020987
"198",4485,2.059874
"199",4490,2.091089
"200",4495,2.087947
"201",4500,2.074076
"202",4505,2.071098
"203",4510,2.060829
"204",4515,2.049373
"205",4520,2.047136
"206",4525,2.04197
"207",4530,2.030078
"208",4535,2.025507
"209",4540,2.001442
"210",4545,1.976805
"211",4550,1.971684
"212",4555,1.987447
"213",4560,1.993515
"214",4565,1.979813
"215",4570,1.961082
"216",4575,1.955474
"217",4580,1.966684
"218",4585,1.950413
"219",4590,1.93149
"220",4595,1.932144
"221",4600,1.927761
"222",4605,1.906346
"223",4610,1.913828
"224",4615,1.918373
"225",4620,1.905428
"226",4625,1.894777
"227",4630,1.870108
"228",4635,1.858903
"229",4640,1.855171
"230",4645,1.871877
"231",4650,1.870811
"232",4655,1.87866
"233",4660,1.864412
"234",4665,1.858785
"235",4670,1.861371
"236",4675,1.843665
"237",4680,1.833958
"238",4685,1.824789
"239",4690,1.828571
"240",4695,1.813454
"241",4700,1.804382
"242",4705,1.798553
"243",4710,1.760133
"244",4715,1.735192
"245",4720,1.747421
"246",4725,1.735389
"247",4730,1.727139
"248",4735,1.734609
"249",4740,1.732414
"250",4745,1.732915
"251",4750,1.732578
"252",4755,1.728628
"253",4760,1.723038
"254",4765,1.711231
"255",4770,1.702406
"256",4775,1.682609
"257",4780,1.670071
"258",4785,1.678452
"259",4790,1.68123
"260",4795,1.680904
"261",4800,1.669282
"262",4805,1.668846
"263",4810,1.660379
"264",4815,1.639604
"265",4820,1.634323
"266",4825,1.640452
"267",4830,1.636099
"268",4835,1.625604
"269",4840,1.597924
"270",4845,1.536246
"271",4850,1.424078
"272",4855,1.238995
"273",4860,1.066785
"274",4865,1.151652
"275",4870,1.347618
"276",4875,1.458268
"277",4880,1.510443
"278",4885,1.532185
"279",4890,1.538888
"280",4895,1.540676
"281",4900,1.548709
"282",4905,1.569455
"283",4910,1.56698
"284",4915,1.536737
"285",4920,1.466047
"286",4925,1.471794
"287",4930,1.554449
"288",4935,1.569869
"289",4940,1.548462
"290",4945,1.545867
"291",4950,1.543961
"292",4955,1.531182
"293",4960,1.528717
"294",4965,1.515951
"295",4970,1.501948
"296",4975,1.484763
"297",4980,1.489499
"298",4985,1.489218
"299",4990,1.504398
"300",4995,1.488778
"301",5000,1.486923
"302",5005,1.471899
"303",5010,1.444148
"304",5015,1.405277
"305",5020,1.405767
"306",5025,1.419643
"307",5030,1.420329
"308",5035,1.419791
"309",5040,1.437171
"310",5045,1.424876
"311",5050,1.407022
"312",5055,1.395612
"313",5060,1.396487
"314",5065,1.391101
"315",5070,1.392288
"316",5075,1.395216
"317",5080,1.396058
"318",5085,1.390684
"319",5090,1.37988
"320",5095,1.376962
"321",5100,1.374942
"322",5105,1.361301
"323",5110,1.354001
"324",5115,1.356383
"325",5120,1.362004
"326",5125,1.3637
"327",5130,1.349971
"328",5135,1.344213
"329",5140,1.341309
"330",5145,1.331441
"331",5150,1.326942
"332",5155,1.311358
"333",5160,1.313003
"334",5165,1.307966
"335",5170,1.304504
"336",5175,1.306725
"337",5180,1.295598
"338",5185,1.287195
"339",5190,1.291426
"340",5195,1.294675
"341",5200,1.293521
"342",5205,1.292505
"343",5210,1.283633
"344",5215,1.279056
"345",5220,1.269233
"346",5225,1.259441
"347",5230,1.254744
"348",5235,1.252312
"349",5240,1.246105
"350",5245,1.238572
"351",5250,1.228668
"352",5255,1.220913
"353",5260,1.221686
"354",5265,1.208658
"355",5270,1.205649
"356",5275,1.205527
"357",5280,1.205937
"358",5285,1.203365
"359",5290,1.198255
"360",5295,1.200599
"361",5300,1.188826
"362",5305,1.186511
"363",5310,1.194746
"364",5315,1.179391
"365",5320,1.167138
"366",5325,1.168741
"367",5330,1.159947
"368",5335,1.150422
"369",5340,1.145648
"370",5345,1.140727
"371",5350,1.145635
"372",5355,1.146133
"373",5360,1.144218
"374",5365,1.13676
"375",5370,1.132946
"376",5375,1.128643
"377",5380,1.132565
"378",5385,1.120603
"379",5390,1.110027
"380",5395,1.114362
"381",5400,1.10979
"382",5405,1.110378
"383",5410,1.108641
"384",5415,1.099823
"385",5420,1.094454
"386",5425,1.102483
"387",5430,1.093995
"388",5435,1.082653
"389",5440,1.080178
"390",5445,1.074416
"391",5450,1.077803
"392",5455,1.065251
"393",5460,1.067909
"394",5465,1.066195
"395",5470,1.062812
"396",5475,1.059494
"397",5480,1.052085
"398",5485,1.046761
"399",5490,1.032729
"400",5495,1.043428
"401",5500,1.05015
"402",5505,1.032965
"403",5510,1.022005
"404",5515,1.024724
"405",5520,1.018377
"406",5525,1.014406
"407",5530,1.01308
"408",5535,1.00239
"409",5540,0.995045
"410",5545,1.006383
"411",5550,1.008754
"412",5555,0.993917
"413",5560,0.998041
"414",5565,0.99907
"415",5570,0.991563
"416",5575,0.991893
"417",5580,0.983871
"418",5585,0.980972
"419",5590,0.986314
"420",5595,0.987916
"421",5600,0.981487
"422",5605,0.968937
"423",5610,0.964954
"424",5615,0.956628
"425",5620,0.95368
"426",5625,0.955671
"427",5630,0.94455
"428",5635,0.940623
"429",5640,0.947682
"430",5645,0.947879
"431",5650,0.939779
"432",5655,0.933294
"433",5660,0.930475
"434",5665,0.926482
"435",5670,0.917957
"436",5675,0.920472
"437",5680,0.921666
"438",5685,0.911209
"439",5690,0.924183
"440",5695,0.923685
"441",5700,0.905429
"442",5705,0.896557
"443",5710,0.897343
"444",5715,0.895515
"445",5720,0.883214
"446",5725,0.881655
"447",5730,0.883066
"448",5735,0.880092
"449",5740,0.867077
"450",5745,0.867172
"451",5750,0.870628
"452",5755,0.872672
"453",5760,0.865374
"454",5765,0.860956
"455",5770,0.862235
"456",5775,0.853292
"457",5780,0.833259
"458",5785,0.839872
"459",5790,0.850104
"460",5795,0.844438
"461",5800,0.843417
"462",5805,0.852191
"463",5810,0.851679
"464",5815,0.840175
"465",5820,0.840436
"466",5825,0.842067
"467",5830,0.840272
"468",5835,0.83711
"469",5840,0.838904
"470",5845,0.837348
"471",5850,0.833486
"472",5855,0.832909
"473",5860,0.83779
"474",5865,0.835951
"475",5870,0.816095
"476",5875,0.773741
"477",5880,0.793371
"478",5885,0.799984
"479",5890,0.773859
"480",5895,0.769205
"481",5900,0.789478
"482",5905,0.812453
"483",5910,0.818899
"484",5915,0.810845
"485",5920,0.803162
"486",5925,0.794598
"487",5930,0.781695
"488",5935,0.777045
"489",5940,0.783534
"490",5945,0.781186
"491",5950,0.777545
"492",5955,0.775734
"493",5960,0.773036
"494",5965,0.77454
"495",5970,0.765983
"496",5975,0.761045
"497",5980,0.757397
"498",5985,0.760515
"499",5990,0.757142
"500",5995,0.756342
"501",6000,0.760994
"502",6005,0.771847
"503",6010,0.767233
"504",6015,0.770452
"505",6020,0.761025
"506",6025,0.754031
"507",6030,0.749663
"508",6035,0.745953
"509",6040,0.74828
"510",6045,0.73575
"511",6050,0.736439
"512",6055,0.735525
"513",6060,0.736178
"514",6065,0.735287
"515",6070,0.738203
"516",6075,0.73294
"517",6080,0.728241
"518",6085,0.730172
"519",6090,0.728733
"520",6095,0.724074
"521",6100,0.71825
"522",6105,0.715617
"523",6110,0.716259
"524",6115,0.712857
"525",6120,0.716132
"526",6125,0.713218
"527",6130,0.712779
"528",6135,0.708209
"529",6140,0.704858
"530",6145,0.702954
"531",6150,0.702256
"532",6155,0.698737
"533",6160,0.69646
"534",6165,0.694869
"535",6170,0.6955
"536",6175,0.690182
"537",6180,0.686378
"538",6185,0.687543
"539",6190,0.687613
"540",6195,0.688787
"541",6200,0.685869
"542",6205,0.683968
"543",6210,0.680965
"544",6215,0.678379
"545",6220,0.677085
"546",6225,0.671795
"547",6230,0.674369
"548",6235,0.678849
"549",6240,0.675121
"550",6245,0.672218
"551",6250,0.673642
"552",6255,0.667591
"553",6260,0.662452
"554",6265,0.662623
"555",6270,0.655101
"556",6275,0.641127
"557",6280,0.631305
"558",6285,0.636707
"559",6290,0.643875
"560",6295,0.641291
"561",6300,0.643233
"562",6305,0.641256
"563",6310,0.641738
"564",6315,0.639663
"565",6320,0.636857
"566",6325,0.641107
"567",6330,0.639413
"568",6335,0.633958
"569",6340,0.627401
"570",6345,0.619612
"571",6350,0.622327
"572",6355,0.627038
"573",6360,0.622534
"574",6365,0.623127
"575",6370,0.617887
"576",6375,0.618173
"577",6380,0.614131
"578",6385,0.616066
"579",6390,0.617469
"580",6395,0.617374
"581",6400,0.609454
"582",6405,0.613481
"583",6410,0.615681
"584",6415,0.614688
"585",6420,0.610809
"586",6425,0.611239
"587",6430,0.609393
"588",6435,0.607449
"589",6440,0.606186
"590",6445,0.60135
"591",6450,0.599325
"592",6455,0.599565
"593",6460,0.598271
"594",6465,0.59382
"595",6470,0.592434
"596",6475,0.590417
"597",6480,0.586728
"598",6485,0.585607
"599",6490,0.581265
"600",6495,0.581291
"601",6500,0.586006
"602",6505,0.588291
"603",6510,0.585224
"604",6515,0.584624
"605",6520,0.583727
"606",6525,0.579526
"607",6530,0.577485
"608",6535,0.567788
"609",6540,0.564234
"610",6545,0.547138
"611",6550,0.522812
"612",6555,0.490172
"613",6560,0.430326
"614",6565,0.422269
"615",6570,0.480745
"616",6575,0.520248
"617",6580,0.533004
"618",6585,0.545219
"619",6590,0.555162
"620",6595,0.554704
"621",6600,0.559251
"622",6605,0.558955
"623",6610,0.557072
"624",6615,0.55297
"625",6620,0.553148
"626",6625,0.555259
"627",6630,0.552236
"628",6635,0.547379
"629",6640,0.544695
"630",6645,0.546655
"631",6650,0.547503
"632",6655,0.544349
"633",6660,0.541012
"634",6665,0.536744
"635",6670,0.53399
"636",6675,0.509858
"637",6680,0.512364
"638",6685,0.524611
"639",6690,0.529101
"640",6695,0.527796
"641",6700,0.529976
"642",6705,0.528497
"643",6710,0.528241
"644",6715,0.521915
"645",6720,0.515813
"646",6725,0.512941
"647",6730,0.518072
"648",6735,0.516786
"649",6740,0.517709
"650",6745,0.515287
"651",6750,0.514103
"652",6755,0.512407
"653",6760,0.512412
"654",6765,0.513336
"655",6770,0.509831
"656",6775,0.506538
"657",6780,0.505062
"658",6785,0.505816
"659",6790,0.504718
"660",6795,0.502919
"661",6800,0.497464
"662",6805,0.501485
"663",6810,0.500203
"664",6815,0.498915
"665",6820,0.493959
"666",6825,0.494223
"667",6830,0.496562
"668",6835,0.492182
"669",6840,0.493623
"670",6845,0.492259
"671",6850,0.491267
"672",6855,0.489991
"673",6860,0.487925
"674",6865,0.485021
"675",6870,0.485552
"676",6875,0.485074
"677",6880,0.483894
"678",6885,0.481796
"679",6890,0.481135
"680",6895,0.479758
"681",6900,0.479352
"682",6905,0.478465
"683",6910,0.477271
"684",6915,0.476196
"685",6920,0.474731
"686",6925,0.473541
"687",6930,0.473042
"688",6935,0.472448
"689",6940,0.471344
"690",6945,0.470445
"691",6950,0.469948
"692",6955,0.469027
"693",6960,0.467921
"694",6965,0.466559
"695",6970,0.465648
"696",6975,0.467918
"697",6980,0.472465
"698",6985,0.463655
"699",6990,0.461208
"700",6995,0.460341
"701",7000,0.455312
"702",7005,0.453803
"703",7010,0.452516
"704",7015,0.457215
"705",7020,0.455831
"706",7025,0.458729
"707",7030,0.4589
"708",7035,0.450369
"709",7040,0.446921
"710",7045,0.448439
"711",7050,0.449911
"712",7055,0.448625
"713",7060,0.440474
"714",7065,0.43829
"715",7070,0.445473
"716",7075,0.443204
"717",7080,0.440242
"718",7085,0.44406
"719",7090,0.446347
"720",7095,0.437114
"721",7100,0.433552
"722",7105,0.445598
"723",7110,0.433876
"724",7115,0.434221
"725",7120,0.438107
"726",7125,0.44372
"727",7130,0.443771
"728",7135,0.445586
"729",7140,0.444532
"730",7145,0.438201
"731",7150,0.435
"732",7155,0.437418
"733",7160,0.436289
"734",7165,0.426406
"735",7170,0.422197
"736",7175,0.418547
"737",7180,0.408243
"738",7185,0.403428
"739",7190,0.4084
"740",7195,0.408262
"741",7200,0.405184
"742",7205,0.412386
"743",7210,0.428664
"744",7215,0.432666
"745",7220,0.432668
"746",7225,0.42647
"747",7230,0.420452
"748",7235,0.408242
"749",7240,0.411563
"750",7245,0.413287
"751",7250,0.409456
"752",7255,0.410904
"753",7260,0.420781
"754",7265,0.408146
"755",7270,0.406263
"756",7275,0.398778
"757",7280,0.404155
"758",7285,0.405719
"759",7290,0.398056
"760",7295,0.406509
"761",7300,0.401019
"762",7305,0.39707
"763",7310,0.396559
"764",7315,0.399072
"765",7320,0.403348
"766",7325,0.407229
"767",7330,0.401945
"768",7335,0.388393
"769",7340,0.400011
"770",7345,0.395586
"771",7350,0.396394
"772",7355,0.397259
"773",7360,0.395057
"774",7365,0.390581
"775",7370,0.388475
"776",7375,0.387922
"777",7380,0.386397
"778",7385,0.38567
"779",7390,0.385315
"780",7395,0.386346
"781",7400,0.383797
"782",7405,0.379608
"783",7410,0.374922
"784",7415,0.375602
"785",7420,0.379501
"786",7425,0.38262
"787",7430,0.381241
"788",7435,0.382529
"789",7440,0.381067
"790",7445,0.384492
"791",7450,0.379338
"792",7455,0.376654
"793",7460,0.377731
"794",7465,0.37577
"795",7470,0.374384
"796",7475,0.372718
"797",7480,0.371187
"798",7485,0.370657
"799",7490,0.377147
"800",7495,0.36832
"801",7500,0.366531
