"","angstrom","value"
"515",6070,1.322109
"516",6075,1.360404
"517",6080,1.269766
"518",6085,1.286748
"519",6090,1.39462
"520",6095,1.363875
"521",6100,1.409202
"522",6105,1.468409
"523",6110,1.457341
"524",6115,1.376743
"525",6120,1.499456
"526",6125,1.576949
"527",6130,1.46721
"528",6135,1.479213
"529",6140,1.595968
"530",6145,1.429153
"531",6150,1.190344
"532",6155,1.078037
"533",6160,0.926843
"534",6165,0.775977
"535",6170,0.696815
"536",6175,0.766708
"537",6180,0.610892
"538",6185,0.524113
"539",6190,0.479128
"540",6195,0.587955
"541",6200,0.684332
"542",6205,0.615747
"543",6210,0.63409
"544",6215,0.591764
"545",6220,0.590734
"546",6225,0.582215
"547",6230,0.597721
"548",6235,0.627716
"549",6240,0.669639
"550",6245,0.723381
"551",6250,0.657113
"552",6255,0.708108
"553",6260,0.779847
"554",6265,0.86592
"555",6270,0.942758
"556",6275,0.849566
"557",6280,0.875928
"558",6285,0.829432
"559",6290,0.945367
"560",6295,1.010561
"561",6300,1.047515
"562",6305,1.184049
"563",6310,1.251413
"564",6315,1.283372
"565",6320,1.256466
"566",6325,1.199949
"567",6330,1.317808
"568",6335,1.410348
"569",6340,1.365762
"570",6345,1.366682
"571",6350,1.368961
"572",6355,1.444699
"573",6360,1.46109
"574",6365,1.39105
"575",6370,1.554978
"576",6375,1.856631
"577",6380,1.852391
"578",6385,1.710753
"579",6390,1.756415
"580",6395,1.760326
"581",6400,1.798091
"582",6405,2.039454
"583",6410,2.265509
"584",6415,2.075493
"585",6420,1.812891
"586",6425,1.68964
"587",6430,1.920849
"588",6435,2.146499
"589",6440,2.29141
"590",6445,2.296473
"591",6450,2.324849
"592",6455,2.428898
"593",6460,2.356692
"594",6465,2.282295
"595",6470,2.542386
"596",6475,2.897466
"597",6480,2.742369
"598",6485,2.463615
"599",6490,2.438161
"600",6495,2.644552
"601",6500,2.777979
"602",6505,2.780509
"603",6510,2.934526
"604",6515,2.922358
"605",6520,2.671854
"606",6525,2.97913
"607",6530,3.748079
"608",6535,3.780504
"609",6540,3.36623
"610",6545,2.702272
"611",6550,2.703126
"612",6555,2.789691
"613",6560,2.385221
"614",6565,2.000337
"615",6570,2.040069
"616",6575,2.081618
"617",6580,2.073003
"618",6585,2.096174
"619",6590,2.029463
"620",6595,1.843772
"621",6600,1.839594
"622",6605,1.95888
"623",6610,2.032372
"624",6615,1.986726
"625",6620,1.820228
"626",6625,1.701466
"627",6630,1.613986
"628",6635,1.654258
"629",6640,1.688355
"630",6645,1.641702
"631",6650,1.395323
"632",6655,1.349382
"633",6660,1.366302
"634",6665,1.283845
"635",6670,1.323659
"636",6675,1.376006
"637",6680,1.299427
"638",6685,1.235857
"639",6690,1.294032
"640",6695,1.2865
"641",6700,1.32
"642",6705,1.294453
"643",6710,1.287849
"644",6715,1.243386
"645",6720,1.233642
"646",6725,1.280858
"647",6730,1.279809
"648",6735,1.30531
"649",6740,1.368072
"650",6745,1.427305
"651",6750,1.393778
"652",6755,1.387944
"653",6760,1.480919
"654",6765,1.625835
"655",6770,1.827615
"656",6775,1.856127
"657",6780,1.733505
"658",6785,1.499036
"659",6790,1.529449
"660",6795,1.630579
"661",6800,1.469572
"662",6805,1.716474
"663",6810,1.882302
"664",6815,2.082968
"665",6820,2.164269
"666",6825,2.113793
"667",6830,2.088766
"668",6835,2.13296
"669",6840,2.245255
"670",6845,2.31418
"671",6850,2.286838
"672",6855,2.368
"673",6860,2.525652
"674",6865,2.542574
"675",6870,2.73582
"676",6875,3.245744
"677",6880,3.301993
"678",6885,2.928698
"679",6890,2.943215
"680",6895,3.241519
"681",6900,3.457914
"682",6905,3.429096
"683",6910,3.30487
"684",6915,3.435871
"685",6920,3.678836
"686",6925,3.826565
"687",6930,4.08946
"688",6935,4.451915
"689",6940,4.627456
"690",6945,4.558066
"691",6950,4.407014
"692",6955,4.583304
"693",6960,5.051
"694",6965,5.055448
"695",6970,4.914456
"696",6975,5.274002
"697",6980,5.434842
"698",6985,5.154522
"699",6990,4.98829
"700",6995,5.203139
"701",7000,5.382143
"702",7005,5.337766
"703",7010,5.568754
"704",7015,6.045436
"705",7020,6.074231
"706",7025,5.852357
"707",7030,5.811131
"708",7035,5.558532
"709",7040,5.13107
"710",7045,5.206538
"711",7050,5.023328
"712",7055,3.990824
"713",7060,2.95004
"714",7065,2.164565
"715",7070,2.35171
"716",7075,2.756731
"717",7080,2.855372
"718",7085,2.475581
"719",7090,2.013016
"720",7095,1.978893
"721",7100,2.107004
"722",7105,2.371606
"723",7110,2.625946
"724",7115,2.75036
"725",7120,2.553079
"726",7125,2.051642
"727",7130,1.605847
"728",7135,1.464951
"729",7140,1.523014
"730",7145,1.498375
"731",7150,1.688798
"732",7155,2.391736
"733",7160,2.627656
"734",7165,2.113289
"735",7170,1.947422
"736",7175,2.169576
"737",7180,2.48185
"738",7185,2.501881
"739",7190,2.356315
"740",7195,2.33921
"741",7200,2.491194
"742",7205,2.662384
"743",7210,2.534836
"744",7215,2.609049
"745",7220,2.848585
"746",7225,2.974224
"747",7230,2.956895
"748",7235,3.186374
"749",7240,3.511307
"750",7245,3.840665
"751",7250,3.969721
"752",7255,3.866617
"753",7260,3.806905
"754",7265,3.853709
"755",7270,4.044347
"756",7275,4.232398
"757",7280,4.440102
"758",7285,4.666417
"759",7290,4.808604
"760",7295,5.051489
"761",7300,5.29916
"762",7305,5.568866
"763",7310,5.863234
"764",7315,6.239076
"765",7320,6.664168
"766",7325,6.977327
"767",7330,7.31486
"768",7335,7.578532
"769",7340,7.803682
"770",7345,7.691209
"771",7350,7.768186
"772",7355,7.808798
"773",7360,7.880846
"774",7365,8.019039
"775",7370,8.2557
"776",7375,8.49683
"777",7380,8.957579
"778",7385,9.247802
"779",7390,9.56144
"780",7395,9.716634
"781",7400,9.946373
"782",7405,10.082325
"783",7410,10.342079
"784",7415,10.627146
"785",7420,11.02264
"786",7425,11.399095
"787",7430,11.492826
"788",7435,11.224006
"789",7440,10.942883
"790",7445,10.769279
"791",7450,10.832166
"792",7455,11.108151
"793",7460,11.646191
"794",7465,12.240228
"795",7470,12.372989
"796",7475,12.33634
"797",7480,12.245288
"798",7485,12.191348
"799",7490,12.240004
"800",7495,12.482052
"801",7500,13.133906
