"","angstrom","value"
"115",4070,0.9501
"116",4075,0.950037
"117",4080,0.984888
"118",4085,1.03383
"119",4090,1.031309
"120",4095,0.943021
"121",4100,0.855573
"122",4105,0.903128
"123",4110,0.990045
"124",4115,1.032507
"125",4120,1.027542
"126",4125,1.013131
"127",4130,0.997502
"128",4135,1.013653
"129",4140,1.028192
"130",4145,1.014513
"131",4150,0.998843
"132",4155,0.992167
"133",4160,1.030226
"134",4165,1.038837
"135",4170,0.989305
"136",4175,0.949873
"137",4180,0.962771
"138",4185,0.980287
"139",4190,1.000652
"140",4195,0.974853
"141",4200,0.958159
"142",4205,1.001424
"143",4210,1.032202
"144",4215,1.028497
"145",4220,1.022241
"146",4225,0.948812
"147",4230,0.976093
"148",4235,0.989122
"149",4240,1.002052
"150",4245,1.013142
"151",4250,0.997703
"152",4255,0.987561
"153",4260,0.979399
"154",4265,0.998324
"155",4270,0.940423
"156",4275,0.934009
"157",4280,0.96272
"158",4285,0.936489
"159",4290,0.893819
"160",4295,0.845374
"161",4300,0.749736
"162",4305,0.708452
"163",4310,0.76301
"164",4315,0.954411
"165",4320,1.028485
"166",4325,0.980266
"167",4330,1.022289
"168",4335,0.988704
"169",4340,0.884482
"170",4345,0.951511
"171",4350,1.006023
"172",4355,1.04384
"173",4360,1.104261
"174",4365,1.132157
"175",4370,1.083505
"176",4375,1.042518
"177",4380,1.002246
"178",4385,0.942492
"179",4390,0.984112
"180",4395,1.03198
"181",4400,1.046203
"182",4405,1.039404
"183",4410,1.084079
"184",4415,1.107501
"185",4420,1.122419
"186",4425,1.126165
"187",4430,1.1267
"188",4435,1.119448
"189",4440,1.140832
"190",4445,1.148889
"191",4450,1.13651
"192",4455,1.075876
"193",4460,1.055544
"194",4465,1.088654
"195",4470,1.134483
"196",4475,1.181551
"197",4480,1.161311
"198",4485,1.164698
"199",4490,1.152929
"200",4495,1.159868
"201",4500,1.198214
"202",4505,1.234892
"203",4510,1.221846
"204",4515,1.200387
"205",4520,1.179106
"206",4525,1.117748
"207",4530,1.073978
"208",4535,1.114894
"209",4540,1.152007
"210",4545,1.136836
"211",4550,1.118734
"212",4555,1.152851
"213",4560,1.176076
"214",4565,1.169021
"215",4570,1.188135
"216",4575,1.191075
"217",4580,1.137971
"218",4585,1.129433
"219",4590,1.139249
"220",4595,1.125385
"221",4600,1.126557
"222",4605,1.15663
"223",4610,1.182448
"224",4615,1.174766
"225",4620,1.190712
"226",4625,1.19515
"227",4630,1.179024
"228",4635,1.150763
"229",4640,1.134354
"230",4645,1.10127
"231",4650,1.110794
"232",4655,1.138954
"233",4660,1.138399
"234",4665,1.066038
"235",4670,1.075806
"236",4675,1.12942
"237",4680,1.106767
"238",4685,1.11593
"239",4690,1.124421
"240",4695,1.120798
"241",4700,1.075576
"242",4705,1.067032
"243",4710,1.084014
"244",4715,1.119381
"245",4720,1.168316
"246",4725,1.154134
"247",4730,1.097493
"248",4735,1.107819
"249",4740,1.141552
"250",4745,1.175629
"251",4750,1.157852
"252",4755,1.132251
"253",4760,1.125856
"254",4765,1.100564
"255",4770,1.131716
"256",4775,1.172533
"257",4780,1.179864
"258",4785,1.143053
"259",4790,1.143489
"260",4795,1.18411
"261",4800,1.173647
"262",4805,1.148543
"263",4810,1.155783
"264",4815,1.180118
"265",4820,1.175729
"266",4825,1.147534
"267",4830,1.138468
"268",4835,1.13826
"269",4840,1.11483
"270",4845,1.113831
"271",4850,1.082865
"272",4855,0.977497
"273",4860,0.850212
"274",4865,0.901823
"275",4870,0.995488
"276",4875,1.034131
"277",4880,1.089825
"278",4885,1.065994
"279",4890,1.058503
"280",4895,1.130816
"281",4900,1.146916
"282",4905,1.135687
"283",4910,1.097099
"284",4915,1.092692
"285",4920,1.025991
"286",4925,1.072267
"287",4930,1.122317
"288",4935,1.083743
"289",4940,1.081805
"290",4945,1.139212
"291",4950,1.14379
"292",4955,1.108595
"293",4960,1.107965
"294",4965,1.12411
"295",4970,1.109809
"296",4975,1.121668
"297",4980,1.059339
"298",4985,1.039594
"299",4990,1.094174
"300",4995,1.09992
"301",5000,1.064124
"302",5005,1.024789
"303",5010,1.035206
"304",5015,0.998285
"305",5020,1.005391
"306",5025,1.040158
"307",5030,1.070553
"308",5035,1.066205
"309",5040,1.014311
"310",5045,1.05217
"311",5050,1.065545
"312",5055,1.083395
"313",5060,1.120605
"314",5065,1.088857
"315",5070,1.067607
"316",5075,1.06277
"317",5080,1.022192
"318",5085,1.049026
"319",5090,1.09379
"320",5095,1.080644
"321",5100,1.038397
"322",5105,1.061921
"323",5110,1.063447
"324",5115,1.098195
"325",5120,1.084507
"326",5125,1.028381
"327",5130,1.032127
"328",5135,1.038988
"329",5140,1.018622
"330",5145,1.019408
"331",5150,1.027312
"332",5155,1.038444
"333",5160,1.028413
"334",5165,0.924266
"335",5170,0.872178
"336",5175,0.970631
"337",5180,1.001154
"338",5185,0.939886
"339",5190,0.996238
"340",5195,1.016288
"341",5200,1.041314
"342",5205,1.029188
"343",5210,1.039861
"344",5215,1.047907
"345",5220,1.043847
"346",5225,0.998947
"347",5230,0.992393
"348",5235,1.034852
"349",5240,1.063476
"350",5245,1.062916
"351",5250,1.041085
"352",5255,1.044022
"353",5260,1.021279
"354",5265,0.922179
"355",5270,0.924928
"356",5275,0.981627
"357",5280,1.029584
"358",5285,1.045607
"359",5290,1.087953
"360",5295,1.053209
"361",5300,1.0356
"362",5305,1.075469
"363",5310,1.083717
"364",5315,1.070269
"365",5320,1.042913
"366",5325,0.996295
"367",5330,0.99903
"368",5335,1.037931
"369",5340,1.027937
"370",5345,1.032081
"371",5350,1.048278
"372",5355,1.086432
"373",5360,1.080711
"374",5365,1.032578
"375",5370,1.007951
"376",5375,1.041746
"377",5380,1.046802
"378",5385,1.045533
"379",5390,1.029572
"380",5395,1.005873
"381",5400,0.99333
"382",5405,0.979018
"383",5410,0.993614
"384",5415,1.025111
"385",5420,1.028733
"386",5425,1.025359
"387",5430,1.015579
"388",5435,1.018615
"389",5440,1.058916
"390",5445,1.040251
"391",5450,1.046895
"392",5455,1.040377
"393",5460,1.046376
"394",5465,1.026163
"395",5470,1.028912
"396",5475,0.999486
"397",5480,0.987784
"398",5485,1.014601
"399",5490,1.016572
"400",5495,1.021553
"401",5500,1.018205
"402",5505,1.008199
"403",5510,1.000598
"404",5515,1.011577
"405",5520,1.033284
"406",5525,1.009962
"407",5530,0.998364
"408",5535,1.007082
"409",5540,1.019269
"410",5545,1.022446
"411",5550,1.037112
"412",5555,1.020686
"413",5560,1.003701
"414",5565,0.994204
"415",5570,0.990696
"416",5575,0.996812
"417",5580,1.001987
"418",5585,0.964995
"419",5590,0.94706
"420",5595,0.969438
"421",5600,0.963122
"422",5605,0.995208
"423",5610,1.025972
"424",5615,0.97931
"425",5620,0.982276
"426",5625,0.985006
"427",5630,0.999178
"428",5635,0.992079
"429",5640,0.981324
"430",5645,0.987851
"431",5650,0.989242
"432",5655,0.963374
"433",5660,0.947882
"434",5665,0.964674
"435",5670,0.987582
"436",5675,1.00206
"437",5680,0.982442
"438",5685,0.956544
"439",5690,0.969526
"440",5695,0.990155
"441",5700,0.975579
"442",5705,0.951798
"443",5710,0.933594
"444",5715,0.965109
"445",5720,0.994193
"446",5725,1.00976
"447",5730,1.004239
"448",5735,1.001005
"449",5740,1.002109
"450",5745,0.991465
"451",5750,0.974515
"452",5755,0.963858
"453",5760,0.96766
"454",5765,0.980555
"455",5770,0.988194
"456",5775,0.978846
"457",5780,0.950436
"458",5785,0.94058
"459",5790,0.960239
"460",5795,0.971476
"461",5800,0.976806
"462",5805,0.974555
"463",5810,0.979957
"464",5815,0.981532
"465",5820,0.996492
"466",5825,1.005099
"467",5830,1.003403
"468",5835,0.995526
"469",5840,0.99574
"470",5845,0.990496
"471",5850,0.972936
"472",5855,0.946792
"473",5860,0.953598
"474",5865,0.974785
"475",5870,0.985871
"476",5875,0.9809
"477",5880,0.97027
"478",5885,0.934373
"479",5890,0.864573
"480",5895,0.876269
"481",5900,0.934417
"482",5905,0.965096
"483",5910,0.965475
"484",5915,0.958556
"485",5920,0.964437
"486",5925,0.957161
"487",5930,0.944027
"488",5935,0.95489
"489",5940,0.965719
"490",5945,0.956865
"491",5950,0.937958
"492",5955,0.939735
"493",5960,0.955476
"494",5965,0.95589
"495",5970,0.952688
"496",5975,0.941394
"497",5980,0.934615
"498",5985,0.923587
"499",5990,0.934169
"500",5995,0.942438
"501",6000,0.93398
"502",6005,0.92121
"503",6010,0.913635
"504",6015,0.911503
"505",6020,0.907835
"506",6025,0.910085
"507",6030,0.92632
"508",6035,0.936683
"509",6040,0.93394
"510",6045,0.936992
"511",6050,0.937642
"512",6055,0.927962
"513",6060,0.933581
"514",6065,0.929454
"515",6070,0.938032
"516",6075,0.927567
"517",6080,0.908955
"518",6085,0.907572
"519",6090,0.907513
"520",6095,0.910056
"521",6100,0.896842
"522",6105,0.895669
"523",6110,0.91052
"524",6115,0.909812
"525",6120,0.896318
"526",6125,0.896758
"527",6130,0.895057
"528",6135,0.872979
"529",6140,0.877182
"530",6145,0.896407
"531",6150,0.891892
"532",6155,0.880954
"533",6160,0.858589
"534",6165,0.846707
"535",6170,0.863993
"536",6175,0.881457
"537",6180,0.896228
"538",6185,0.89609
"539",6190,0.881219
"540",6195,0.890893
"541",6200,0.901461
"542",6205,0.906596
"543",6210,0.904557
"544",6215,0.88433
"545",6220,0.881672
"546",6225,0.888088
"547",6230,0.87212
"548",6235,0.869624
"549",6240,0.86238
"550",6245,0.855611
"551",6250,0.861422
"552",6255,0.844496
"553",6260,0.853192
"554",6265,0.864854
"555",6270,0.875933
"556",6275,0.867368
"557",6280,0.851376
"558",6285,0.868513
"559",6290,0.876098
"560",6295,0.866651
"561",6300,0.847347
"562",6305,0.861636
"563",6310,0.864523
"564",6315,0.841318
"565",6320,0.838676
"566",6325,0.864351
"567",6330,0.870667
"568",6335,0.85724
"569",6340,0.848629
"570",6345,0.857822
"571",6350,0.868715
"572",6355,0.862103
"573",6360,0.842775
"574",6365,0.847588
"575",6370,0.864783
"576",6375,0.868211
"577",6380,0.864694
"578",6385,0.869044
"579",6390,0.87045
"580",6395,0.856228
"581",6400,0.846926
"582",6405,0.847139
"583",6410,0.836967
"584",6415,0.837471
"585",6420,0.839313
"586",6425,0.85486
"587",6430,0.848678
"588",6435,0.843607
"589",6440,0.845648
"590",6445,0.850992
"591",6450,0.837727
"592",6455,0.836231
"593",6460,0.834269
"594",6465,0.836008
"595",6470,0.838626
"596",6475,0.840156
"597",6480,0.843237
"598",6485,0.845631
"599",6490,0.82813
"600",6495,0.790335
"601",6500,0.819689
"602",6505,0.852062
"603",6510,0.856076
"604",6515,0.842439
"605",6520,0.8397
"606",6525,0.842665
"607",6530,0.836425
"608",6535,0.842065
"609",6540,0.841639
"610",6545,0.82359
"611",6550,0.804223
"612",6555,0.762209
"613",6560,0.648021
"614",6565,0.666102
"615",6570,0.754445
"616",6575,0.797992
"617",6580,0.816823
"618",6585,0.816405
"619",6590,0.81357
"620",6595,0.810318
"621",6600,0.824876
"622",6605,0.825196
"623",6610,0.823182
"624",6615,0.831804
"625",6620,0.83693
"626",6625,0.83298
"627",6630,0.814634
"628",6635,0.804904
"629",6640,0.806284
"630",6645,0.808772
"631",6650,0.81819
"632",6655,0.81734
"633",6660,0.805964
"634",6665,0.798478
"635",6670,0.804494
"636",6675,0.803553
"637",6680,0.799301
"638",6685,0.810475
"639",6690,0.811195
"640",6695,0.802622
"641",6700,0.799639
"642",6705,0.794975
"643",6710,0.787383
"644",6715,0.779463
"645",6720,0.782767
"646",6725,0.793494
"647",6730,0.793127
"648",6735,0.789998
"649",6740,0.786491
"650",6745,0.781269
"651",6750,0.77801
"652",6755,0.782148
"653",6760,0.786842
"654",6765,0.788262
"655",6770,0.785638
"656",6775,0.788695
"657",6780,0.786228
"658",6785,0.779838
"659",6790,0.783575
"660",6795,0.779464
"661",6800,0.782518
"662",6805,0.78325
"663",6810,0.782258
"664",6815,0.784135
"665",6820,0.784719
"666",6825,0.782801
"667",6830,0.781083
"668",6835,0.775664
"669",6840,0.749384
"670",6845,0.759043
"671",6850,0.769653
"672",6855,0.760259
"673",6860,0.758148
"674",6865,0.761403
"675",6870,0.763717
"676",6875,0.764479
"677",6880,0.756135
"678",6885,0.754695
"679",6890,0.76585
"680",6895,0.762501
"681",6900,0.758128
"682",6905,0.759229
"683",6910,0.761664
"684",6915,0.748935
"685",6920,0.754981
"686",6925,0.758384
"687",6930,0.76678
"688",6935,0.766015
"689",6940,0.775616
"690",6945,0.764264
"691",6950,0.765473
"692",6955,0.759457
"693",6960,0.763887
"694",6965,0.758078
"695",6970,0.752697
"696",6975,0.741832
"697",6980,0.737376
"698",6985,0.754981
"699",6990,0.759264
"700",6995,0.756872
"701",7000,0.744258
"702",7005,0.730892
"703",7010,0.734392
"704",7015,0.728992
"705",7020,0.732762
"706",7025,0.73216
"707",7030,0.738677
"708",7035,0.735881
"709",7040,0.742652
"710",7045,0.751226
"711",7050,0.751166
"712",7055,0.743964
"713",7060,0.74295
"714",7065,0.743314
"715",7070,0.742465
"716",7075,0.744735
"717",7080,0.742992
"718",7085,0.728284
"719",7090,0.726972
"720",7095,0.732078
"721",7100,0.73658
"722",7105,0.738227
"723",7110,0.728496
"724",7115,0.723989
"725",7120,0.724344
"726",7125,0.726077
"727",7130,0.725941
"728",7135,0.729319
"729",7140,0.740324
"730",7145,0.725429
"731",7150,0.721382
"732",7155,0.733679
"733",7160,0.732975
"734",7165,0.717104
"735",7170,0.734949
"736",7175,0.743631
"737",7180,0.722906
"738",7185,0.71311
"739",7190,0.712598
"740",7195,0.708456
"741",7200,0.718325
"742",7205,0.713405
"743",7210,0.69743
"744",7215,0.707479
"745",7220,0.702071
"746",7225,0.700089
"747",7230,0.719408
"748",7235,0.732791
"749",7240,0.721451
"750",7245,0.719256
"751",7250,0.718335
"752",7255,0.716936
"753",7260,0.712892
"754",7265,0.713963
"755",7270,0.717653
"756",7275,0.716444
"757",7280,0.710525
"758",7285,0.687657
"759",7290,0.673663
"760",7295,0.687313
"761",7300,0.705723
"762",7305,0.703576
"763",7310,0.69237
"764",7315,0.700191
"765",7320,0.704189
"766",7325,0.692431
"767",7330,0.689195
"768",7335,0.697959
"769",7340,0.707078
"770",7345,0.697194
"771",7350,0.68859
"772",7355,0.682401
"773",7360,0.684704
"774",7365,0.684927
"775",7370,0.68935
"776",7375,0.685832
"777",7380,0.687685
"778",7385,0.669443
"779",7390,0.659044
"780",7395,0.67623
"781",7400,0.682068
"782",7405,0.674217
"783",7410,0.663267
"784",7415,0.661813
"785",7420,0.661221
"786",7425,0.672428
"787",7430,0.681094
"788",7435,0.681848
"789",7440,0.676029
"790",7445,0.666026
"791",7450,0.672105
"792",7455,0.681396
"793",7460,0.677071
"794",7465,0.673014
"795",7470,0.677828
"796",7475,0.675125
"797",7480,0.672637
"798",7485,0.673775
"799",7490,0.670038
"800",7495,0.6601
"801",7500,0.668307
