"","angstrom","value"
"330",5145,0.680631
"331",5150,0.663427
"332",5155,0.710183
"333",5160,0.717947
"334",5165,0.591483
"335",5170,0.486621
"336",5175,0.489599
"337",5180,0.523043
"338",5185,0.575417
"339",5190,0.62015
"340",5195,0.664755
"341",5200,0.659596
"342",5205,0.584442
"343",5210,0.595879
"344",5215,0.705067
"345",5220,0.777991
"346",5225,0.76444
"347",5230,0.785254
"348",5235,0.820031
"349",5240,0.840081
"350",5245,0.797449
"351",5250,0.763488
"352",5255,0.799014
"353",5260,0.802939
"354",5265,0.7248
"355",5270,0.705009
"356",5275,0.788133
"357",5280,0.877803
"358",5285,0.927946
"359",5290,0.942609
"360",5295,0.895259
"361",5300,0.882945
"362",5305,0.950203
"363",5310,0.993611
"364",5315,0.986513
"365",5320,0.944176
"366",5325,0.868474
"367",5330,0.83988
"368",5335,0.89568
"369",5340,0.9168
"370",5345,0.921029
"371",5350,0.95492
"372",5355,1.030143
"373",5360,1.051226
"374",5365,0.997688
"375",5370,0.950493
"376",5375,0.9905
"377",5380,1.033266
"378",5385,1.012267
"379",5390,0.969482
"380",5395,0.936213
"381",5400,0.922573
"382",5405,0.888732
"383",5410,0.911661
"384",5415,1.009867
"385",5420,1.068256
"386",5425,1.05601
"387",5430,1.004076
"388",5435,0.994385
"389",5440,1.03463
"390",5445,0.996642
"391",5450,0.912206
"392",5455,0.871852
"393",5460,0.876782
"394",5465,0.903203
"395",5470,0.922348
"396",5475,0.905597
"397",5480,0.905784
"398",5485,0.938533
"399",5490,0.961206
"400",5495,0.966685
"401",5500,0.951322
"402",5505,0.931071
"403",5510,0.925283
"404",5515,0.93794
"405",5520,0.98329
"406",5525,0.992912
"407",5530,0.998209
"408",5535,1.012548
"409",5540,1.030713
"410",5545,1.049898
"411",5550,1.065579
"412",5555,1.051009
"413",5560,1.031449
"414",5565,1.013345
"415",5570,1.015443
"416",5575,1.035959
"417",5580,1.041503
"418",5585,1.003583
"419",5590,0.965284
"420",5595,0.956048
"421",5600,0.951818
"422",5605,0.986159
"423",5610,1.012115
"424",5615,0.988307
"425",5620,0.966329
"426",5625,0.958078
"427",5630,0.962469
"428",5635,0.967336
"429",5640,0.971215
"430",5645,0.990008
"431",5650,1.012335
"432",5655,1.015082
"433",5660,0.999447
"434",5665,0.996098
"435",5670,1.004557
"436",5675,1.045701
"437",5680,1.070052
"438",5685,1.081209
"439",5690,1.087215
"440",5695,1.082915
"441",5700,1.054914
"442",5705,1.024758
"443",5710,1.022548
"444",5715,1.069054
"445",5720,1.114954
"446",5725,1.11332
"447",5730,1.10323
"448",5735,1.114078
"449",5740,1.128684
"450",5745,1.145437
"451",5750,1.154011
"452",5755,1.150573
"453",5760,1.135841
"454",5765,1.14352
"455",5770,1.160407
"456",5775,1.140113
"457",5780,1.097542
"458",5785,1.086433
"459",5790,1.12288
"460",5795,1.172896
"461",5800,1.22503
"462",5805,1.226696
"463",5810,1.206129
"464",5815,1.188445
"465",5820,1.187794
"466",5825,1.198675
"467",5830,1.214102
"468",5835,1.207824
"469",5840,1.203416
"470",5845,1.181847
"471",5850,1.129515
"472",5855,1.097237
"473",5860,1.079983
"474",5865,1.067467
"475",5870,1.068704
"476",5875,1.051976
"477",5880,1.015122
"478",5885,0.926342
"479",5890,0.81869
"480",5895,0.812788
"481",5900,0.879168
"482",5905,0.949945
"483",5910,0.99036
"484",5915,0.997977
"485",5920,0.999124
"486",5925,1.015865
"487",5930,1.039218
"488",5935,1.0451
"489",5940,1.049631
"490",5945,1.050864
"491",5950,1.043917
"492",5955,1.040787
"493",5960,1.062306
"494",5965,1.086018
"495",5970,1.107899
"496",5975,1.093774
"497",5980,1.079791
"498",5985,1.093214
"499",5990,1.124986
"500",5995,1.133559
"501",6000,1.12032
"502",6005,1.115332
"503",6010,1.119843
"504",6015,1.11969
"505",6020,1.137797
"506",6025,1.174344
"507",6030,1.204187
"508",6035,1.214477
"509",6040,1.223888
"510",6045,1.250617
"511",6050,1.262071
"512",6055,1.245146
"513",6060,1.233465
"514",6065,1.242638
"515",6070,1.281779
"516",6075,1.27514
"517",6080,1.246709
"518",6085,1.237942
"519",6090,1.237048
"520",6095,1.249131
"521",6100,1.253328
"522",6105,1.2562
"523",6110,1.265547
"524",6115,1.259691
"525",6120,1.23747
"526",6125,1.253402
"527",6130,1.264086
"528",6135,1.22522
"529",6140,1.222933
"530",6145,1.252963
"531",6150,1.229505
"532",6155,1.16955
"533",6160,1.059558
"534",6165,1.014826
"535",6170,1.019805
"536",6175,1.04129
"537",6180,1.048363
"538",6185,0.99311
"539",6190,0.935469
"540",6195,0.957821
"541",6200,0.993409
"542",6205,1.015226
"543",6210,0.989605
"544",6215,0.930035
"545",6220,0.889243
"546",6225,0.872018
"547",6230,0.869524
"548",6235,0.881279
"549",6240,0.885222
"550",6245,0.915196
"551",6250,0.937487
"552",6255,0.927236
"553",6260,0.935373
"554",6265,0.973312
"555",6270,0.993953
"556",6275,0.992046
"557",6280,0.997533
"558",6285,1.052234
"559",6290,1.091969
"560",6295,1.075755
"561",6300,1.078357
"562",6305,1.106424
"563",6310,1.141056
"564",6315,1.145596
"565",6320,1.153202
"566",6325,1.185288
"567",6330,1.21548
"568",6335,1.214333
"569",6340,1.207606
"570",6345,1.218369
"571",6350,1.229214
"572",6355,1.178796
"573",6360,1.137237
"574",6365,1.195422
"575",6370,1.267533
"576",6375,1.288006
"577",6380,1.27257
"578",6385,1.278059
"579",6390,1.285127
"580",6395,1.295899
"581",6400,1.311451
"582",6405,1.318876
"583",6410,1.315448
"584",6415,1.308678
"585",6420,1.303964
"586",6425,1.314036
"587",6430,1.314744
"588",6435,1.341052
"589",6440,1.363887
"590",6445,1.346136
"591",6450,1.310424
"592",6455,1.350585
"593",6460,1.38528
"594",6465,1.392592
"595",6470,1.390515
"596",6475,1.357548
"597",6480,1.325068
"598",6485,1.316452
"599",6490,1.292602
"600",6495,1.234594
"601",6500,1.240706
"602",6505,1.294525
"603",6510,1.347611
"604",6515,1.374816
"605",6520,1.376863
"606",6525,1.384756
"607",6530,1.400208
"608",6535,1.425358
"609",6540,1.428828
"610",6545,1.392269
"611",6550,1.350505
"612",6555,1.30649
"613",6560,1.275849
"614",6565,1.29843
"615",6570,1.34401
"616",6575,1.351093
"617",6580,1.359818
"618",6585,1.376813
"619",6590,1.380768
"620",6595,1.375119
"621",6600,1.381
"622",6605,1.360132
"623",6610,1.351276
"624",6615,1.375399
"625",6620,1.380383
"626",6625,1.35042
"627",6630,1.327979
"628",6635,1.328213
"629",6640,1.341233
"630",6645,1.334822
"631",6650,1.298477
"632",6655,1.267545
"633",6660,1.265757
"634",6665,1.275652
"635",6670,1.294302
"636",6675,1.266003
"637",6680,1.227459
"638",6685,1.226645
"639",6690,1.234218
"640",6695,1.232292
"641",6700,1.24456
"642",6705,1.259642
"643",6710,1.246886
"644",6715,1.190711
"645",6720,1.165929
"646",6725,1.179317
"647",6730,1.202173
"648",6735,1.210329
"649",6740,1.203497
"650",6745,1.181274
"651",6750,1.170224
"652",6755,1.201703
"653",6760,1.239233
"654",6765,1.238924
"655",6770,1.241506
"656",6775,1.261015
"657",6780,1.257241
"658",6785,1.220605
"659",6790,1.215198
"660",6795,1.232219
"661",6800,1.259962
"662",6805,1.277853
"663",6810,1.283091
"664",6815,1.280525
"665",6820,1.2862
"666",6825,1.295716
"667",6830,1.302426
"668",6835,1.315015
"669",6840,1.339368
"670",6845,1.341799
"671",6850,1.340897
"672",6855,1.339054
"673",6860,1.338096
"674",6865,1.339432
"675",6870,1.343352
"676",6875,1.34986
"677",6880,1.358917
"678",6885,1.370281
"679",6890,1.382932
"680",6895,1.395655
"681",6900,1.407234
"682",6905,1.416722
"683",6910,1.424245
"684",6915,1.430207
"685",6920,1.435028
"686",6925,1.439112
"687",6930,1.442753
"688",6935,1.446296
"689",6940,1.450375
"690",6945,1.455321
"691",6950,1.459936
"692",6955,1.463665
"693",6960,1.47004
"694",6965,1.479859
"695",6970,1.478897
"696",6975,1.466229
"697",6980,1.451191
"698",6985,1.474948
"699",6990,1.481677
"700",6995,1.485384
"701",7000,1.477197
"702",7005,1.483631
"703",7010,1.502924
"704",7015,1.493238
"705",7020,1.508627
"706",7025,1.516426
"707",7030,1.532646
"708",7035,1.541699
"709",7040,1.561985
"710",7045,1.57921
"711",7050,1.523129
"712",7055,1.406745
"713",7060,1.335311
"714",7065,1.306796
"715",7070,1.334363
"716",7075,1.383549
"717",7080,1.376872
"718",7085,1.285083
"719",7090,1.207099
"720",7095,1.189819
"721",7100,1.201346
"722",7105,1.214043
"723",7110,1.222965
"724",7115,1.248568
"725",7120,1.241302
"726",7125,1.141889
"727",7130,1.0715
"728",7135,1.07945
"729",7140,1.118598
"730",7145,1.140713
"731",7150,1.160085
"732",7155,1.193924
"733",7160,1.206024
"734",7165,1.206668
"735",7170,1.216427
"736",7175,1.213028
"737",7180,1.211072
"738",7185,1.191622
"739",7190,1.18772
"740",7195,1.195148
"741",7200,1.201703
"742",7205,1.211056
"743",7210,1.235261
"744",7215,1.284936
"745",7220,1.333403
"746",7225,1.352689
"747",7230,1.359742
"748",7235,1.347542
"749",7240,1.33959
"750",7245,1.357827
"751",7250,1.374514
"752",7255,1.384738
"753",7260,1.390652
"754",7265,1.400306
"755",7270,1.409327
"756",7275,1.409838
"757",7280,1.404628
"758",7285,1.410138
"759",7290,1.413813
"760",7295,1.44473
"761",7300,1.471257
"762",7305,1.473935
"763",7310,1.474942
"764",7315,1.472108
"765",7320,1.477673
"766",7325,1.481187
"767",7330,1.498135
"768",7335,1.518624
"769",7340,1.544296
"770",7345,1.539635
"771",7350,1.51924
"772",7355,1.484693
"773",7360,1.476848
"774",7365,1.511597
"775",7370,1.559266
"776",7375,1.591614
"777",7380,1.591311
"778",7385,1.552464
"779",7390,1.536201
"780",7395,1.553192
"781",7400,1.587842
"782",7405,1.604331
"783",7410,1.574849
"784",7415,1.554809
"785",7420,1.561631
"786",7425,1.578378
"787",7430,1.60396
"788",7435,1.604393
"789",7440,1.598796
"790",7445,1.608586
"791",7450,1.616673
"792",7455,1.605338
"793",7460,1.592857
"794",7465,1.598304
"795",7470,1.607954
"796",7475,1.605368
"797",7480,1.596053
"798",7485,1.589305
"799",7490,1.58763
"800",7495,1.590881
"801",7500,1.595088
