"","angstrom","value"
"179",4390,0.338709
"180",4395,0.363896
"181",4400,0.373906
"182",4405,0.36276
"183",4410,0.361784
"184",4415,0.378759
"185",4420,0.397118
"186",4425,0.407085
"187",4430,0.410513
"188",4435,0.41438
"189",4440,0.429701
"190",4445,0.455122
"191",4450,0.460049
"192",4455,0.426626
"193",4460,0.397141
"194",4465,0.4088
"195",4470,0.445348
"196",4475,0.48048
"197",4480,0.50517
"198",4485,0.521118
"199",4490,0.521967
"200",4495,0.515107
"201",4500,0.524138
"202",4505,0.550675
"203",4510,0.563305
"204",4515,0.562424
"205",4520,0.546142
"206",4525,0.500526
"207",4530,0.465818
"208",4535,0.476011
"209",4540,0.50216
"210",4545,0.516954
"211",4550,0.529332
"212",4555,0.55505
"213",4560,0.585195
"214",4565,0.598789
"215",4570,0.607883
"216",4575,0.607078
"217",4580,0.597466
"218",4585,0.590404
"219",4590,0.578629
"220",4595,0.565623
"221",4600,0.566486
"222",4605,0.59522
"223",4610,0.642026
"224",4615,0.677444
"225",4620,0.693659
"226",4625,0.67709
"227",4630,0.64491
"228",4635,0.601403
"229",4640,0.566111
"230",4645,0.551973
"231",4650,0.569843
"232",4655,0.616045
"233",4660,0.651156
"234",4665,0.619574
"235",4670,0.58958
"236",4675,0.59783
"237",4680,0.602604
"238",4685,0.610606
"239",4690,0.62636
"240",4695,0.647423
"241",4700,0.649294
"242",4705,0.642375
"243",4710,0.640331
"244",4715,0.655356
"245",4720,0.676516
"246",4725,0.660397
"247",4730,0.631405
"248",4735,0.648368
"249",4740,0.665539
"250",4745,0.683868
"251",4750,0.694736
"252",4755,0.676842
"253",4760,0.634054
"254",4765,0.588883
"255",4770,0.574155
"256",4775,0.582877
"257",4780,0.583725
"258",4785,0.580298
"259",4790,0.600392
"260",4795,0.634288
"261",4800,0.648922
"262",4805,0.61262
"263",4810,0.60039
"264",4815,0.619643
"265",4820,0.638418
"266",4825,0.629686
"267",4830,0.618476
"268",4835,0.632115
"269",4840,0.63828
"270",4845,0.642869
"271",4850,0.637076
"272",4855,0.619754
"273",4860,0.598441
"274",4865,0.601635
"275",4870,0.619562
"276",4875,0.636242
"277",4880,0.647902
"278",4885,0.629837
"279",4890,0.639086
"280",4895,0.703964
"281",4900,0.732174
"282",4905,0.736745
"283",4910,0.735053
"284",4915,0.730346
"285",4920,0.700121
"286",4925,0.731741
"287",4930,0.767848
"288",4935,0.740398
"289",4940,0.734583
"290",4945,0.788816
"291",4950,0.803223
"292",4955,0.707443
"293",4960,0.621204
"294",4965,0.608809
"295",4970,0.629698
"296",4975,0.648583
"297",4980,0.625707
"298",4985,0.636229
"299",4990,0.663795
"300",4995,0.657963
"301",5000,0.621615
"302",5005,0.597681
"303",5010,0.590608
"304",5015,0.579051
"305",5020,0.60502
"306",5025,0.635856
"307",5030,0.665927
"308",5035,0.652552
"309",5040,0.618094
"310",5045,0.652117
"311",5050,0.682445
"312",5055,0.712024
"313",5060,0.733038
"314",5065,0.701885
"315",5070,0.681171
"316",5075,0.672286
"317",5080,0.641337
"318",5085,0.66409
"319",5090,0.705607
"320",5095,0.706017
"321",5100,0.681561
"322",5105,0.670484
"323",5110,0.670549
"324",5115,0.699705
"325",5120,0.699125
"326",5125,0.658046
"327",5130,0.66478
"328",5135,0.698824
"329",5140,0.696421
"330",5145,0.666488
"331",5150,0.648056
"332",5155,0.70565
"333",5160,0.738623
"334",5165,0.608561
"335",5170,0.474354
"336",5175,0.473208
"337",5180,0.502639
"338",5185,0.54983
"339",5190,0.615592
"340",5195,0.649481
"341",5200,0.663985
"342",5205,0.585196
"343",5210,0.58282
"344",5215,0.696952
"345",5220,0.753808
"346",5225,0.748401
"347",5230,0.770981
"348",5235,0.819967
"349",5240,0.836571
"350",5245,0.792058
"351",5250,0.749768
"352",5255,0.784503
"353",5260,0.797752
"354",5265,0.722903
"355",5270,0.698231
"356",5275,0.788343
"357",5280,0.870275
"358",5285,0.914069
"359",5290,0.937843
"360",5295,0.894047
"361",5300,0.866312
"362",5305,0.932489
"363",5310,0.969627
"364",5315,0.968951
"365",5320,0.941449
"366",5325,0.869532
"367",5330,0.842994
"368",5335,0.890873
"369",5340,0.900623
"370",5345,0.915597
"371",5350,0.958156
"372",5355,1.02607
"373",5360,1.035772
"374",5365,0.988838
"375",5370,0.945772
"376",5375,0.992883
"377",5380,1.023863
"378",5385,0.998184
"379",5390,0.955884
"380",5395,0.924393
"381",5400,0.91362
"382",5405,0.891284
"383",5410,0.916867
"384",5415,1.008397
"385",5420,1.046948
"386",5425,1.038625
"387",5430,0.987915
"388",5435,0.979082
"389",5440,1.026164
"390",5445,0.96749
"391",5450,0.884966
"392",5455,0.851722
"393",5460,0.874082
"394",5465,0.893464
"395",5470,0.897675
"396",5475,0.88956
"397",5480,0.901142
"398",5485,0.929502
"399",5490,0.952571
"400",5495,0.954723
"401",5500,0.938581
"402",5505,0.919176
"403",5510,0.907312
"404",5515,0.927292
"405",5520,0.99189
"406",5525,1.0074
"407",5530,1.0042
"408",5535,1.020288
"409",5540,1.046445
"410",5545,1.054073
"411",5550,1.063369
"412",5555,1.042669
"413",5560,1.020367
"414",5565,1.010041
"415",5570,1.018392
"416",5575,1.038242
"417",5580,1.03829
"418",5585,0.996864
"419",5590,0.962587
"420",5595,0.960468
"421",5600,0.949343
"422",5605,0.984648
"423",5610,1.015338
"424",5615,0.983235
"425",5620,0.958775
"426",5625,0.947577
"427",5630,0.961898
"428",5635,0.966344
"429",5640,0.959233
"430",5645,0.983423
"431",5650,1.02072
"432",5655,1.018013
"433",5660,0.983454
"434",5665,0.982085
"435",5670,1.00024
"436",5675,1.039412
"437",5680,1.058953
"438",5685,1.058721
"439",5690,1.072219
"440",5695,1.060032
"441",5700,1.01986
"442",5705,1.002041
"443",5710,0.998428
"444",5715,1.054363
"445",5720,1.093852
"446",5725,1.091645
"447",5730,1.080127
"448",5735,1.097632
"449",5740,1.107164
"450",5745,1.12396
"451",5750,1.124082
"452",5755,1.12684
"453",5760,1.11153
"454",5765,1.117454
"455",5770,1.132724
"456",5775,1.112821
"457",5780,1.068839
"458",5785,1.054985
"459",5790,1.101356
"460",5795,1.159135
"461",5800,1.198875
"462",5805,1.20332
"463",5810,1.187729
"464",5815,1.161087
"465",5820,1.161703
"466",5825,1.171431
"467",5830,1.188322
"468",5835,1.191148
"469",5840,1.196475
"470",5845,1.171817
"471",5850,1.109992
"472",5855,1.073603
"473",5860,1.0671
"474",5865,1.061966
"475",5870,1.069907
"476",5875,1.056322
"477",5880,1.020594
"478",5885,0.956581
"479",5890,0.836816
"480",5895,0.833739
"481",5900,0.903091
"482",5905,0.953344
"483",5910,0.972025
"484",5915,0.971084
"485",5920,0.978652
"486",5925,0.992674
"487",5930,1.012109
"488",5935,1.021805
"489",5940,1.026169
"490",5945,1.038927
"491",5950,1.030759
"492",5955,1.014647
"493",5960,1.033318
"494",5965,1.05806
"495",5970,1.07894
"496",5975,1.068382
"497",5980,1.053911
"498",5985,1.068155
"499",5990,1.10654
"500",5995,1.122458
"501",6000,1.105893
"502",6005,1.097677
"503",6010,1.100031
"504",6015,1.103089
"505",6020,1.11748
"506",6025,1.154914
"507",6030,1.183756
"508",6035,1.203271
"509",6040,1.221634
"510",6045,1.253852
"511",6050,1.259982
"512",6055,1.233075
"513",6060,1.216633
"514",6065,1.224458
"515",6070,1.274745
"516",6075,1.277498
"517",6080,1.245933
"518",6085,1.231923
"519",6090,1.229591
"520",6095,1.244492
"521",6100,1.245976
"522",6105,1.247445
"523",6110,1.270785
"524",6115,1.270282
"525",6120,1.236513
"526",6125,1.237185
"527",6130,1.264202
"528",6135,1.216604
"529",6140,1.237999
"530",6145,1.276317
"531",6150,1.240301
"532",6155,1.17139
"533",6160,1.0374
"534",6165,0.981982
"535",6170,0.994443
"536",6175,1.023497
"537",6180,1.041543
"538",6185,0.987762
"539",6190,0.918001
"540",6195,0.935203
"541",6200,0.976069
"542",6205,0.999379
"543",6210,0.968579
"544",6215,0.902224
"545",6220,0.864032
"546",6225,0.844364
"547",6230,0.835228
"548",6235,0.860185
"549",6240,0.853663
"550",6245,0.882613
"551",6250,0.916561
"552",6255,0.889956
"553",6260,0.891764
"554",6265,0.943184
"555",6270,0.968054
"556",6275,0.976513
"557",6280,0.984195
"558",6285,1.035465
"559",6290,1.063017
"560",6295,1.039637
"561",6300,1.046133
"562",6305,1.088051
"563",6310,1.124529
"564",6315,1.133313
"565",6320,1.14725
"566",6325,1.180845
"567",6330,1.211729
"568",6335,1.216483
"569",6340,1.224563
"570",6345,1.224583
"571",6350,1.227984
"572",6355,1.178202
"573",6360,1.140971
"574",6365,1.194788
"575",6370,1.279686
"576",6375,1.303611
"577",6380,1.294986
"578",6385,1.293012
"579",6390,1.284662
"580",6395,1.29453
"581",6400,1.310803
"582",6405,1.335091
"583",6410,1.330161
"584",6415,1.312929
"585",6420,1.298867
"586",6425,1.312639
"587",6430,1.308019
"588",6435,1.331731
"589",6440,1.361557
"590",6445,1.354499
"591",6450,1.31882
"592",6455,1.350604
"593",6460,1.371757
"594",6465,1.378386
"595",6470,1.382757
"596",6475,1.362855
"597",6480,1.329728
"598",6485,1.31242
"599",6490,1.279273
"600",6495,1.200651
"601",6500,1.21118
"602",6505,1.274775
"603",6510,1.313285
"604",6515,1.334275
"605",6520,1.349798
"606",6525,1.373995
"607",6530,1.384542
"608",6535,1.401253
"609",6540,1.399004
"610",6545,1.358719
"611",6550,1.315033
"612",6555,1.276325
"613",6560,1.222999
"614",6565,1.25607
"615",6570,1.308687
"616",6575,1.323471
"617",6580,1.339878
"618",6585,1.356529
"619",6590,1.354419
"620",6595,1.337004
"621",6600,1.345863
"622",6605,1.336169
"623",6610,1.329256
"624",6615,1.35493
"625",6620,1.353315
"626",6625,1.326956
"627",6630,1.317919
"628",6635,1.327113
"629",6640,1.335817
"630",6645,1.325762
"631",6650,1.294729
"632",6655,1.26757
"633",6660,1.25297
"634",6665,1.25613
"635",6670,1.280167
"636",6675,1.263443
"637",6680,1.219853
"638",6685,1.221141
"639",6690,1.231552
"640",6695,1.241396
"641",6700,1.256792
"642",6705,1.264465
"643",6710,1.244083
"644",6715,1.184492
"645",6720,1.148659
"646",6725,1.162975
"647",6730,1.186588
"648",6735,1.199615
"649",6740,1.190535
"650",6745,1.173486
"651",6750,1.160444
"652",6755,1.190155
"653",6760,1.227481
"654",6765,1.238141
"655",6770,1.252076
"656",6775,1.27669
"657",6780,1.26081
"658",6785,1.211363
"659",6790,1.208674
"660",6795,1.230315
"661",6800,1.261777
"662",6805,1.280756
"663",6810,1.284266
"664",6815,1.279673
"665",6820,1.285237
"666",6825,1.298942
"667",6830,1.305937
"668",6835,1.3196
"669",6840,1.301361
"670",6845,1.302476
"671",6850,1.290084
"672",6855,1.279635
"673",6860,1.285652
"674",6865,1.318144
"675",6870,1.335321
"676",6875,1.33593
"677",6880,1.348698
"678",6885,1.356895
"679",6890,1.376165
"680",6895,1.388332
"681",6900,1.404884
"682",6905,1.42118
"683",6910,1.42468
"684",6915,1.426293
"685",6920,1.427148
"686",6925,1.41171
"687",6930,1.415337
"688",6935,1.417667
"689",6940,1.424
"690",6945,1.422639
"691",6950,1.437135
"692",6955,1.449335
"693",6960,1.475867
"694",6965,1.497611
"695",6970,1.505885
"696",6975,1.482153
"697",6980,1.46975
"698",6985,1.494177
"699",6990,1.491865
"700",6995,1.489398
"701",7000,1.488509
"702",7005,1.492575
"703",7010,1.50606
"704",7015,1.489314
"705",7020,1.500349
"706",7025,1.497361
"707",7030,1.510056
"708",7035,1.518864
"709",7040,1.528082
"710",7045,1.555958
"711",7050,1.505155
"712",7055,1.356609
"713",7060,1.29623
"714",7065,1.277595
"715",7070,1.319955
"716",7075,1.376695
"717",7080,1.373992
"718",7085,1.268904
"719",7090,1.176613
"720",7095,1.159379
"721",7100,1.172878
"722",7105,1.203257
"723",7110,1.228145
"724",7115,1.264442
"725",7120,1.25155
"726",7125,1.128869
"727",7130,1.037478
"728",7135,1.042944
"729",7140,1.07594
"730",7145,1.124399
"731",7150,1.157362
"732",7155,1.184151
"733",7160,1.191082
"734",7165,1.184495
"735",7170,1.191256
"736",7175,1.203058
"737",7180,1.204546
"738",7185,1.207184
"739",7190,1.217461
"740",7195,1.223242
"741",7200,1.227597
"742",7205,1.234137
"743",7210,1.243176
"744",7215,1.275074
"745",7220,1.323164
"746",7225,1.350935
"747",7230,1.364828
"748",7235,1.354286
"749",7240,1.32718
"750",7245,1.340012
"751",7250,1.366844
"752",7255,1.404509
"753",7260,1.435583
"754",7265,1.460095
"755",7270,1.460612
"756",7275,1.453069
"757",7280,1.427016
"758",7285,1.412125
"759",7290,1.406782
"760",7295,1.452239
"761",7300,1.48331
"762",7305,1.495754
"763",7310,1.492889
"764",7315,1.495344
"765",7320,1.498479
"766",7325,1.516657
"767",7330,1.545373
"768",7335,1.579698
"769",7340,1.598069
"770",7345,1.599663
"771",7350,1.572776
"772",7355,1.52653
"773",7360,1.51996
"774",7365,1.558075
"775",7370,1.616789
"776",7375,1.658738
"777",7380,1.658513
"778",7385,1.620741
"779",7390,1.600104
"780",7395,1.633296
"781",7400,1.648465
"782",7405,1.672187
"783",7410,1.659766
"784",7415,1.634933
"785",7420,1.627618
"786",7425,1.655051
"787",7430,1.660818
"788",7435,1.653534
"789",7440,1.639963
"790",7445,1.652101
"791",7450,1.689727
"792",7455,1.69689
"793",7460,1.6714
"794",7465,1.674509
"795",7470,1.662224
"796",7475,1.657955
"797",7480,1.672625
"798",7485,1.681981
"799",7490,1.67405
"800",7495,1.663981
"801",7500,1.686659
