"","angstrom","value"
"483",5910,0.820662
"484",5915,0.817113
"485",5920,0.810864
"486",5925,0.803856
"487",5930,0.803983
"488",5935,0.805031
"489",5940,0.794366
"490",5945,0.790431
"491",5950,0.790529
"492",5955,0.794206
"493",5960,0.795614
"494",5965,0.79102
"495",5970,0.784088
"496",5975,0.781391
"497",5980,0.782655
"498",5985,0.776631
"499",5990,0.774755
"500",5995,0.775201
"501",6000,0.771472
"502",6005,0.765492
"503",6010,0.760803
"504",6015,0.763662
"505",6020,0.766291
"506",6025,0.76303
"507",6030,0.756087
"508",6035,0.750806
"509",6040,0.749917
"510",6045,0.752992
"511",6050,0.75583
"512",6055,0.756686
"513",6060,0.758559
"514",6065,0.756431
"515",6070,0.752934
"516",6075,0.747916
"517",6080,0.74641
"518",6085,0.747575
"519",6090,0.746052
"520",6095,0.739951
"521",6100,0.740681
"522",6105,0.741397
"523",6110,0.737585
"524",6115,0.736438
"525",6120,0.734451
"526",6125,0.732002
"527",6130,0.728305
"528",6135,0.720673
"529",6140,0.720024
"530",6145,0.718679
"531",6150,0.722161
"532",6155,0.720648
"533",6160,0.711215
"534",6165,0.697922
"535",6170,0.687796
"536",6175,0.68641
"537",6180,0.688439
"538",6185,0.68742
"539",6190,0.690187
"540",6195,0.690194
"541",6200,0.686667
"542",6205,0.680156
"543",6210,0.688554
"544",6215,0.693711
"545",6220,0.696066
"546",6225,0.695806
"547",6230,0.694019
"548",6235,0.692324
"549",6240,0.691185
"550",6245,0.690222
"551",6250,0.688622
"552",6255,0.687105
"553",6260,0.679923
"554",6265,0.668754
"555",6270,0.656294
"556",6275,0.637604
"557",6280,0.59802
"558",6285,0.582687
"559",6290,0.619067
"560",6295,0.655241
"561",6300,0.660054
"562",6305,0.651501
"563",6310,0.649621
"564",6315,0.651055
"565",6320,0.655303
"566",6325,0.659421
"567",6330,0.661563
"568",6335,0.661022
"569",6340,0.654636
"570",6345,0.639792
"571",6350,0.631017
"572",6355,0.63996
"573",6360,0.647463
"574",6365,0.644258
"575",6370,0.63462
"576",6375,0.627876
"577",6380,0.625786
"578",6385,0.636981
"579",6390,0.646222
"580",6395,0.645468
"581",6400,0.635808
"582",6405,0.634306
"583",6410,0.636514
"584",6415,0.635397
"585",6420,0.636946
"586",6425,0.636586
"587",6430,0.636951
"588",6435,0.636975
"589",6440,0.631418
"590",6445,0.622945
"591",6450,0.618953
"592",6455,0.616958
"593",6460,0.615287
"594",6465,0.616397
"595",6470,0.619933
"596",6475,0.617849
"597",6480,0.612589
"598",6485,0.610231
"599",6490,0.61034
"600",6495,0.6104
"601",6500,0.615822
"602",6505,0.616328
"603",6510,0.614979
"604",6515,0.612079
"605",6520,0.613352
"606",6525,0.612408
"607",6530,0.608319
"608",6535,0.607705
"609",6540,0.616953
"610",6545,0.628129
"611",6550,0.640705
"612",6555,0.659311
"613",6560,0.737455
"614",6565,0.876118
"615",6570,0.814702
"616",6575,0.671084
"617",6580,0.619236
"618",6585,0.608605
"619",6590,0.603024
"620",6595,0.601226
"621",6600,0.601097
"622",6605,0.598933
"623",6610,0.589271
"624",6615,0.579197
"625",6620,0.582476
"626",6625,0.589946
"627",6630,0.587477
"628",6635,0.582235
"629",6640,0.580343
"630",6645,0.578652
"631",6650,0.57643
"632",6655,0.575099
"633",6660,0.572113
"634",6665,0.571705
"635",6670,0.567727
"636",6675,0.545246
"637",6680,0.533978
"638",6685,0.554848
"639",6690,0.570542
"640",6695,0.568065
"641",6700,0.564342
"642",6705,0.563427
"643",6710,0.562144
"644",6715,0.559759
"645",6720,0.557162
"646",6725,0.559344
"647",6730,0.553469
"648",6735,0.551726
"649",6740,0.549813
"650",6745,0.549317
"651",6750,0.548925
"652",6755,0.548446
"653",6760,0.547129
"654",6765,0.546701
"655",6770,0.544868
"656",6775,0.542893
"657",6780,0.54183
"658",6785,0.53831
"659",6790,0.538355
"660",6795,0.536956
"661",6800,0.538883
"662",6805,0.541349
"663",6810,0.540633
"664",6815,0.536335
"665",6820,0.532635
"666",6825,0.531943
"667",6830,0.528605
"668",6835,0.52758
"669",6840,0.529332
"670",6845,0.528227
"671",6850,0.527122
"672",6855,0.526018
"673",6860,0.524913
"674",6865,0.523809
"675",6870,0.522704
"676",6875,0.521599
"677",6880,0.520495
"678",6885,0.51939
"679",6890,0.518286
"680",6895,0.517181
"681",6900,0.516076
"682",6905,0.514972
"683",6910,0.513867
"684",6915,0.512763
"685",6920,0.511658
"686",6925,0.510553
"687",6930,0.509449
"688",6935,0.508344
"689",6940,0.50724
"690",6945,0.506135
"691",6950,0.50503
"692",6955,0.503926
"693",6960,0.502821
"694",6965,0.501717
"695",6970,0.500612
"696",6975,0.504264
"697",6980,0.502628
"698",6985,0.502291
"699",6990,0.495098
"700",6995,0.49467
"701",7000,0.493123
"702",7005,0.491328
"703",7010,0.494849
"704",7015,0.492893
"705",7020,0.48896
"706",7025,0.484199
"707",7030,0.485525
"708",7035,0.488054
"709",7040,0.488259
"710",7045,0.488609
"711",7050,0.485498
"712",7055,0.485252
"713",7060,0.472899
"714",7065,0.460669
"715",7070,0.474362
"716",7075,0.481788
"717",7080,0.482411
"718",7085,0.482131
"719",7090,0.478808
"720",7095,0.480384
"721",7100,0.478906
"722",7105,0.478602
"723",7110,0.478486
"724",7115,0.478987
"725",7120,0.475078
"726",7125,0.474246
"727",7130,0.475978
"728",7135,0.474397
"729",7140,0.47245
"730",7145,0.469767
"731",7150,0.467329
"732",7155,0.469043
"733",7160,0.467191
"734",7165,0.46198
"735",7170,0.45568
"736",7175,0.450969
"737",7180,0.446876
"738",7185,0.437704
"739",7190,0.437636
"740",7195,0.442562
"741",7200,0.441404
"742",7205,0.44588
"743",7210,0.455483
"744",7215,0.458903
"745",7220,0.455645
"746",7225,0.450601
"747",7230,0.444894
"748",7235,0.440006
"749",7240,0.437625
"750",7245,0.439427
"751",7250,0.43831
"752",7255,0.437684
"753",7260,0.436991
"754",7265,0.433465
"755",7270,0.432148
"756",7275,0.423285
"757",7280,0.422962
"758",7285,0.427537
"759",7290,0.422511
"760",7295,0.42346
"761",7300,0.424338
"762",7305,0.419917
"763",7310,0.421082
"764",7315,0.420915
"765",7320,0.422113
"766",7325,0.421288
"767",7330,0.418355
"768",7335,0.415419
"769",7340,0.415081
"770",7345,0.413521
"771",7350,0.412098
"772",7355,0.411691
"773",7360,0.409459
"774",7365,0.408618
"775",7370,0.407778
"776",7375,0.409781
"777",7380,0.408415
"778",7385,0.404624
"779",7390,0.403679
"780",7395,0.404218
"781",7400,0.406265
"782",7405,0.405751
"783",7410,0.402227
"784",7415,0.401885
"785",7420,0.398813
"786",7425,0.385939
"787",7430,0.386177
"788",7435,0.384688
"789",7440,0.38505
"790",7445,0.385401
"791",7450,0.38655
"792",7455,0.386281
"793",7460,0.38537
"794",7465,0.380291
"795",7470,0.380571
"796",7475,0.383653
"797",7480,0.381377
"798",7485,0.380674
"799",7490,0.381088
"800",7495,0.381357
"801",7500,0.380322
