"","angstrom","value"
"216",4575,1.80952
"217",4580,1.804562
"218",4585,1.796225
"219",4590,1.790722
"220",4595,1.792756
"221",4600,1.796629
"222",4605,1.795855
"223",4610,1.7912
"224",4615,1.784634
"225",4620,1.775709
"226",4625,1.764603
"227",4630,1.756441
"228",4635,1.755413
"229",4640,1.757052
"230",4645,1.755268
"231",4650,1.746143
"232",4655,1.728968
"233",4660,1.713703
"234",4665,1.709745
"235",4670,1.7136
"236",4675,1.719181
"237",4680,1.722941
"238",4685,1.722768
"239",4690,1.719746
"240",4695,1.715086
"241",4700,1.707302
"242",4705,1.695948
"243",4710,1.687421
"244",4715,1.686716
"245",4720,1.686362
"246",4725,1.679016
"247",4730,1.670307
"248",4735,1.666722
"249",4740,1.665218
"250",4745,1.66146
"251",4750,1.655478
"252",4755,1.648221
"253",4760,1.639951
"254",4765,1.630981
"255",4770,1.622509
"256",4775,1.615704
"257",4780,1.610743
"258",4785,1.606904
"259",4790,1.600865
"260",4795,1.590287
"261",4800,1.579373
"262",4805,1.571797
"263",4810,1.562606
"264",4815,1.546098
"265",4820,1.522225
"266",4825,1.492707
"267",4830,1.460676
"268",4835,1.423487
"269",4840,1.353966
"270",4845,1.230778
"271",4850,1.080483
"272",4855,0.943759
"273",4860,0.869856
"274",4865,0.895586
"275",4870,0.999454
"276",4875,1.142479
"277",4880,1.274035
"278",4885,1.354246
"279",4890,1.397871
"280",4895,1.428267
"281",4900,1.44854
"282",4905,1.457313
"283",4910,1.455527
"284",4915,1.446013
"285",4920,1.436831
"286",4925,1.43512
"287",4930,1.439097
"288",4935,1.444661
"289",4940,1.447352
"290",4945,1.443874
"291",4950,1.435943
"292",4955,1.426762
"293",4960,1.420483
"294",4965,1.419317
"295",4970,1.416779
"296",4975,1.407137
"297",4980,1.396377
"298",4985,1.391011
"299",4990,1.387931
"300",4995,1.382818
"301",5000,1.376145
"302",5005,1.369194
"303",5010,1.361698
"304",5015,1.3537
"305",5020,1.34805
"306",5025,1.346743
"307",5030,1.345576
"308",5035,1.340215
"309",5040,1.332019
"310",5045,1.323385
"311",5050,1.315165
"312",5055,1.308133
"313",5060,1.304276
"314",5065,1.304514
"315",5070,1.30428
"316",5075,1.299285
"317",5080,1.291845
"318",5085,1.285124
"319",5090,1.279057
"320",5095,1.27313
"321",5100,1.268241
"322",5105,1.265174
"323",5110,1.262835
"324",5115,1.259949
"325",5120,1.256407
"326",5125,1.252501
"327",5130,1.248989
"328",5135,1.246642
"329",5140,1.24582
"330",5145,1.246318
"331",5150,1.246054
"332",5155,1.242925
"333",5160,1.236609
"334",5165,1.227665
"335",5170,1.218385
"336",5175,1.211072
"337",5180,1.206334
"338",5185,1.204132
"339",5190,1.203538
"340",5195,1.203614
"341",5200,1.204268
"342",5205,1.205122
"343",5210,1.203802
"344",5215,1.198206
"345",5220,1.189315
"346",5225,1.179292
"347",5230,1.171923
"348",5235,1.170169
"349",5240,1.172053
"350",5245,1.17423
"351",5250,1.172819
"352",5255,1.165417
"353",5260,1.156048
"354",5265,1.149134
"355",5270,1.144246
"356",5275,1.140523
"357",5280,1.140226
"358",5285,1.144613
"359",5290,1.147784
"360",5295,1.144185
"361",5300,1.136785
"362",5305,1.12964
"363",5310,1.122646
"364",5315,1.115209
"365",5320,1.108947
"366",5325,1.105474
"367",5330,1.104194
"368",5335,1.104045
"369",5340,1.104317
"370",5345,1.104409
"371",5350,1.103801
"372",5355,1.101961
"373",5360,1.09822
"374",5365,1.092633
"375",5370,1.088278
"376",5375,1.087826
"377",5380,1.089279
"378",5385,1.08965
"379",5390,1.086653
"380",5395,1.079278
"381",5400,1.070898
"382",5405,1.065438
"383",5410,1.064627
"384",5415,1.068498
"385",5420,1.072488
"386",5425,1.072293
"387",5430,1.069232
"388",5435,1.06558
"389",5440,1.061807
"390",5445,1.057787
"391",5450,1.052812
"392",5455,1.046533
"393",5460,1.040634
"394",5465,1.03686
"395",5470,1.035177
"396",5475,1.034839
"397",5480,1.034032
"398",5485,1.031527
"399",5490,1.029515
"400",5495,1.029647
"401",5500,1.027995
"402",5505,1.021208
"403",5510,1.013793
"404",5515,1.010707
"405",5520,1.010825
"406",5525,1.011615
"407",5530,1.011
"408",5535,1.007912
"409",5540,1.004857
"410",5545,1.004273
"411",5550,1.004756
"412",5555,1.004406
"413",5560,1.003199
"414",5565,1.001346
"415",5570,0.998124
"416",5575,0.993147
"417",5580,0.98829
"418",5585,0.985421
"419",5590,0.984129
"420",5595,0.983267
"421",5600,0.981028
"422",5605,0.976444
"423",5610,0.972567
"424",5615,0.972177
"425",5620,0.972962
"426",5625,0.972145
"427",5630,0.970175
"428",5635,0.968014
"429",5640,0.965441
"430",5645,0.962121
"431",5650,0.958444
"432",5655,0.954859
"433",5660,0.951331
"434",5665,0.947959
"435",5670,0.945874
"436",5675,0.945648
"437",5680,0.944578
"438",5685,0.940384
"439",5690,0.935751
"440",5695,0.933456
"441",5700,0.931704
"442",5705,0.928343
"443",5710,0.924375
"444",5715,0.921199
"445",5720,0.918645
"446",5725,0.916182
"447",5730,0.913414
"448",5735,0.910213
"449",5740,0.907382
"450",5745,0.905714
"451",5750,0.905048
"452",5755,0.904985
"453",5760,0.905123
"454",5765,0.905102
"455",5770,0.904721
"456",5775,0.903819
"457",5780,0.902236
"458",5785,0.899882
"459",5790,0.896962
"460",5795,0.893754
"461",5800,0.890535
"462",5805,0.887524
"463",5810,0.88471
"464",5815,0.882026
"465",5820,0.879403
"466",5825,0.876769
"467",5830,0.87404
"468",5835,0.871128
"469",5840,0.867945
"470",5845,0.86444
"471",5850,0.860714
"472",5855,0.856905
"473",5860,0.85315
"474",5865,0.849569
"475",5870,0.846204
"476",5875,0.84308
"477",5880,0.840222
"478",5885,0.83765
"479",5890,0.835377
"480",5895,0.833409
"481",5900,0.831756
"482",5905,0.83038
"483",5910,0.829063
"484",5915,0.827541
"485",5920,0.825551
"486",5925,0.82291
"487",5930,0.819769
"488",5935,0.816357
"489",5940,0.812907
"490",5945,0.809621
"491",5950,0.8066
"492",5955,0.803915
"493",5960,0.80164
"494",5965,0.7998
"495",5970,0.798229
"496",5975,0.796718
"497",5980,0.795053
"498",5985,0.793093
"499",5990,0.790966
"500",5995,0.788869
"501",6000,0.787001
"502",6005,0.788895
"503",6010,0.785617
"504",6015,0.783862
"505",6020,0.781337
"506",6025,0.785546
"507",6030,0.792525
"508",6035,0.778196
"509",6040,0.775437
"510",6045,0.777622
"511",6050,0.774474
"512",6055,0.770061
"513",6060,0.769413
"514",6065,0.769489
"515",6070,0.769988
"516",6075,0.767987
"517",6080,0.765055
"518",6085,0.76461
"519",6090,0.764308
"520",6095,0.763191
"521",6100,0.75946
"522",6105,0.758651
"523",6110,0.758458
"524",6115,0.756052
"525",6120,0.752453
"526",6125,0.74979
"527",6130,0.748426
"528",6135,0.746448
"529",6140,0.742098
"530",6145,0.73865
"531",6150,0.73493
"532",6155,0.729669
"533",6160,0.728314
"534",6165,0.731987
"535",6170,0.730532
"536",6175,0.728846
"537",6180,0.732043
"538",6185,0.729598
"539",6190,0.726199
"540",6195,0.725514
"541",6200,0.722405
"542",6205,0.723002
"543",6210,0.719786
"544",6215,0.718955
"545",6220,0.719684
"546",6225,0.71712
"547",6230,0.714165
"548",6235,0.712398
"549",6240,0.710246
"550",6245,0.709456
"551",6250,0.707938
"552",6255,0.708093
"553",6260,0.711128
"554",6265,0.705903
"555",6270,0.700863
"556",6275,0.691983
"557",6280,0.681082
"558",6285,0.688815
"559",6290,0.690231
"560",6295,0.687017
"561",6300,0.685235
"562",6305,0.686232
"563",6310,0.687398
"564",6315,0.68467
"565",6320,0.684622
"566",6325,0.683299
"567",6330,0.680862
"568",6335,0.679189
"569",6340,0.676426
"570",6345,0.668535
"571",6350,0.667274
"572",6355,0.671616
"573",6360,0.671176
"574",6365,0.667042
"575",6370,0.663445
"576",6375,0.664401
"577",6380,0.66564
"578",6385,0.663568
"579",6390,0.662123
"580",6395,0.659225
"581",6400,0.661634
"582",6405,0.660884
"583",6410,0.660555
"584",6415,0.65728
"585",6420,0.656165
"586",6425,0.660392
"587",6430,0.654984
"588",6435,0.654593
"589",6440,0.651441
"590",6445,0.647142
"591",6450,0.643384
"592",6455,0.63241
"593",6460,0.634296
"594",6465,0.633914
"595",6470,0.625293
"596",6475,0.619247
"597",6480,0.613187
"598",6485,0.60811
"599",6490,0.605898
"600",6495,0.602103
"601",6500,0.609417
"602",6505,0.613824
"603",6510,0.614905
"604",6515,0.603114
"605",6520,0.60873
"606",6525,0.598322
"607",6530,0.591729
"608",6535,0.580814
"609",6540,0.567351
"610",6545,0.542016
"611",6550,0.508448
"612",6555,0.455683
"613",6560,0.379809
"614",6565,0.363346
"615",6570,0.454158
"616",6575,0.509951
"617",6580,0.543442
"618",6585,0.566952
"619",6590,0.580976
"620",6595,0.591249
"621",6600,0.595328
"622",6605,0.603913
"623",6610,0.608964
"624",6615,0.608401
"625",6620,0.603512
"626",6625,0.597636
"627",6630,0.590072
"628",6635,0.585824
"629",6640,0.587097
"630",6645,0.58422
"631",6650,0.586204
"632",6655,0.581338
"633",6660,0.580635
"634",6665,0.577979
"635",6670,0.580696
"636",6675,0.577982
"637",6680,0.577229
"638",6685,0.572056
"639",6690,0.572966
"640",6695,0.572368
"641",6700,0.570759
"642",6705,0.56851
"643",6710,0.567019
"644",6715,0.565577
"645",6720,0.564123
"646",6725,0.563439
"647",6730,0.562916
"648",6735,0.560459
"649",6740,0.559142
"650",6745,0.560196
"651",6750,0.560693
"652",6755,0.557702
"653",6760,0.555481
"654",6765,0.556916
"655",6770,0.55282
"656",6775,0.55391
"657",6780,0.553959
"658",6785,0.54919
"659",6790,0.550694
"660",6795,0.550729
"661",6800,0.548919
"662",6805,0.546356
"663",6810,0.545653
"664",6815,0.548234
"665",6820,0.544973
"666",6825,0.542093
"667",6830,0.542091
"668",6835,0.541916
"669",6840,0.540633
"670",6845,0.539468
"671",6850,0.538184
"672",6855,0.537012
"673",6860,0.535866
"674",6865,0.534692
"675",6870,0.533473
"676",6875,0.532278
"677",6880,0.531223
"678",6885,0.530074
"679",6890,0.528868
"680",6895,0.52772
"681",6900,0.526604
"682",6905,0.525486
"683",6910,0.524373
"684",6915,0.523239
"685",6920,0.522182
"686",6925,0.521205
"687",6930,0.520283
"688",6935,0.51936
"689",6940,0.518549
"690",6945,0.517755
"691",6950,0.516798
"692",6955,0.515838
"693",6960,0.51481
"694",6965,0.513829
"695",6970,0.512677
"696",6975,0.512261
"697",6980,0.508777
"698",6985,0.505926
"699",6990,0.503363
"700",6995,0.502585
"701",7000,0.498057
"702",7005,0.496951
"703",7010,0.499806
"704",7015,0.497518
"705",7020,0.498664
"706",7025,0.495778
"707",7030,0.495475
"708",7035,0.496945
"709",7040,0.495922
"710",7045,0.495016
"711",7050,0.493927
"712",7055,0.49067
"713",7060,0.491372
"714",7065,0.493516
"715",7070,0.492651
"716",7075,0.489781
"717",7080,0.488937
"718",7085,0.486943
"719",7090,0.486479
"720",7095,0.483683
"721",7100,0.482291
"722",7105,0.483248
"723",7110,0.48173
"724",7115,0.480665
"725",7120,0.478413
"726",7125,0.483549
"727",7130,0.483614
"728",7135,0.483167
"729",7140,0.485957
"730",7145,0.481853
"731",7150,0.482045
"732",7155,0.481331
"733",7160,0.481519
"734",7165,0.474326
"735",7170,0.465763
"736",7175,0.458326
"737",7180,0.457327
"738",7185,0.445046
"739",7190,0.444303
"740",7195,0.451303
"741",7200,0.451218
"742",7205,0.451928
"743",7210,0.466057
"744",7215,0.472679
"745",7220,0.471188
"746",7225,0.470429
"747",7230,0.465496
"748",7235,0.449744
"749",7240,0.451949
"750",7245,0.451643
"751",7250,0.453705
"752",7255,0.449379
"753",7260,0.456203
"754",7265,0.449283
"755",7270,0.450116
"756",7275,0.440519
"757",7280,0.445168
"758",7285,0.451336
"759",7290,0.441372
"760",7295,0.446045
"761",7300,0.446857
"762",7305,0.438159
"763",7310,0.441622
"764",7315,0.442066
"765",7320,0.43989
"766",7325,0.443647
"767",7330,0.441029
"768",7335,0.440827
"769",7340,0.442476
"770",7345,0.43866
"771",7350,0.436376
"772",7355,0.435722
"773",7360,0.433848
"774",7365,0.433562
"775",7370,0.431785
"776",7375,0.431548
"777",7380,0.432055
"778",7385,0.429797
"779",7390,0.429058
"780",7395,0.426029
"781",7400,0.426395
"782",7405,0.426965
"783",7410,0.423757
"784",7415,0.421872
"785",7420,0.421269
"786",7425,0.420821
"787",7430,0.422047
"788",7435,0.419454
"789",7440,0.417617
"790",7445,0.415017
"791",7450,0.417241
"792",7455,0.417212
"793",7460,0.413535
"794",7465,0.410552
"795",7470,0.41152
"796",7475,0.413219
"797",7480,0.410783
"798",7485,0.410507
"799",7490,0.408534
"800",7495,0.407358
"801",7500,0.407481
