"","angstrom","value"
"732",7155,0.496651
"733",7160,0.494615
"734",7165,0.487228
"735",7170,0.478721
"736",7175,0.474826
"737",7180,0.471457
"738",7185,0.46414
"739",7190,0.465386
"740",7195,0.46565
"741",7200,0.462013
"742",7205,0.459662
"743",7210,0.472661
"744",7215,0.479326
"745",7220,0.477642
"746",7225,0.474334
"747",7230,0.472046
"748",7235,0.466026
"749",7240,0.464259
"750",7245,0.461887
"751",7250,0.462011
"752",7255,0.45793
"753",7260,0.45954
"754",7265,0.458415
"755",7270,0.458569
"756",7275,0.451483
"757",7280,0.45291
"758",7285,0.455204
"759",7290,0.447794
"760",7295,0.449187
"761",7300,0.448139
"762",7305,0.447555
"763",7310,0.447086
"764",7315,0.444609
"765",7320,0.447341
"766",7325,0.452642
"767",7330,0.449198
"768",7335,0.444522
"769",7340,0.448161
"770",7345,0.446825
"771",7350,0.444296
"772",7355,0.445231
"773",7360,0.446773
"774",7365,0.446045
"775",7370,0.44192
"776",7375,0.442545
"777",7380,0.443919
"778",7385,0.440821
"779",7390,0.442457
"780",7395,0.443473
"781",7400,0.444191
"782",7405,0.443419
"783",7410,0.438608
"784",7415,0.440157
"785",7420,0.442572
"786",7425,0.440056
"787",7430,0.439806
"788",7435,0.440769
"789",7440,0.438747
"790",7445,0.4369
"791",7450,0.438074
"792",7455,0.438488
"793",7460,0.437643
"794",7465,0.43448
"795",7470,0.433517
"796",7475,0.431269
"797",7480,0.429573
"798",7485,0.428858
"799",7490,0.427357
"800",7495,0.425856
"801",7500,0.426143
