"","angstrom","value"
"233",4660,0.697212
"234",4665,0.670221
"235",4670,0.588522
"236",4675,0.581066
"237",4680,0.593563
"238",4685,0.606999
"239",4690,0.631854
"240",4695,0.653851
"241",4700,0.673146
"242",4705,0.690193
"243",4710,0.683183
"244",4715,0.656399
"245",4720,0.645983
"246",4725,0.668784
"247",4730,0.672767
"248",4735,0.678214
"249",4740,0.684238
"250",4745,0.711059
"251",4750,0.723867
"252",4755,0.705251
"253",4760,0.608124
"254",4765,0.50358
"255",4770,0.486574
"256",4775,0.495388
"257",4780,0.496221
"258",4785,0.529502
"259",4790,0.573764
"260",4795,0.609386
"261",4800,0.619788
"262",4805,0.572706
"263",4810,0.533852
"264",4815,0.549901
"265",4820,0.569812
"266",4825,0.584546
"267",4830,0.591514
"268",4835,0.615613
"269",4840,0.623582
"270",4845,0.590885
"271",4850,0.569084
"272",4855,0.614546
"273",4860,0.670097
"274",4865,0.655613
"275",4870,0.631203
"276",4875,0.619853
"277",4880,0.63631
"278",4885,0.659506
"279",4890,0.669994
"280",4895,0.686874
"281",4900,0.712023
"282",4905,0.755219
"283",4910,0.796977
"284",4915,0.791803
"285",4920,0.792221
"286",4925,0.8416
"287",4930,0.880079
"288",4935,0.861961
"289",4940,0.86266
"290",4945,0.911777
"291",4950,0.933293
"292",4955,0.726909
"293",4960,0.55144
"294",4965,0.566923
"295",4970,0.630212
"296",4975,0.670873
"297",4980,0.65677
"298",4985,0.675855
"299",4990,0.708859
"300",4995,0.705196
"301",5000,0.648875
"302",5005,0.606798
"303",5010,0.60032
"304",5015,0.60794
"305",5020,0.633207
"306",5025,0.64504
"307",5030,0.679122
"308",5035,0.687823
"309",5040,0.681955
"310",5045,0.721216
"311",5050,0.726894
"312",5055,0.709545
"313",5060,0.721555
"314",5065,0.714595
"315",5070,0.717923
"316",5075,0.733967
"317",5080,0.721246
"318",5085,0.727575
"319",5090,0.747304
"320",5095,0.747737
"321",5100,0.725006
"322",5105,0.699983
"323",5110,0.725327
"324",5115,0.77005
"325",5120,0.759748
"326",5125,0.719028
"327",5130,0.734089
"328",5135,0.783912
"329",5140,0.786009
"330",5145,0.75646
"331",5150,0.729607
"332",5155,0.752625
"333",5160,0.846781
"334",5165,0.741233
"335",5170,0.526124
"336",5175,0.474826
"337",5180,0.499924
"338",5185,0.584605
"339",5190,0.667927
"340",5195,0.712107
"341",5200,0.699398
"342",5205,0.599277
"343",5210,0.638781
"344",5215,0.829496
"345",5220,0.922394
"346",5225,0.917919
"347",5230,0.957466
"348",5235,0.987942
"349",5240,0.961806
"350",5245,0.910715
"351",5250,0.904964
"352",5255,0.939654
"353",5260,0.908647
"354",5265,0.812714
"355",5270,0.820285
"356",5275,0.932714
"357",5280,0.985841
"358",5285,1.013652
"359",5290,1.048573
"360",5295,1.018359
"361",5300,1.007024
"362",5305,1.053167
"363",5310,1.050524
"364",5315,1.055515
"365",5320,1.048553
"366",5325,1.004997
"367",5330,0.977177
"368",5335,1.021108
"369",5340,1.035672
"370",5345,1.039174
"371",5350,1.09463
"372",5355,1.163502
"373",5360,1.140769
"374",5365,1.115577
"375",5370,1.094422
"376",5375,1.151994
"377",5380,1.235922
"378",5385,1.249998
"379",5390,1.222509
"380",5395,1.1757
"381",5400,1.204622
"382",5405,1.189073
"383",5410,1.174084
"384",5415,1.259052
"385",5420,1.310455
"386",5425,1.287043
"387",5430,1.214304
"388",5435,1.235746
"389",5440,1.328201
"390",5445,1.222954
"391",5450,0.962545
"392",5455,0.857096
"393",5460,0.896078
"394",5465,0.965194
"395",5470,1.01012
"396",5475,1.01712
"397",5480,1.032362
"398",5485,1.068933
"399",5490,1.092134
"400",5495,1.058616
"401",5500,0.953453
"402",5505,0.914046
"403",5510,0.916203
"404",5515,0.924006
"405",5520,0.968665
"406",5525,0.982735
"407",5530,0.973363
"408",5535,0.948223
"409",5540,0.936536
"410",5545,0.948817
"411",5550,0.974906
"412",5555,1.00757
"413",5560,1.031967
"414",5565,1.041752
"415",5570,1.061301
"416",5575,1.096635
"417",5580,1.116505
"418",5585,1.100402
"419",5590,1.067686
"420",5595,1.032972
"421",5600,0.942962
"422",5605,0.949562
"423",5610,0.996666
"424",5615,0.990914
"425",5620,0.979786
"426",5625,0.988364
"427",5630,0.965347
"428",5635,0.974488
"429",5640,0.990312
"430",5645,1.015748
"431",5650,1.070705
"432",5655,1.116633
"433",5660,1.095496
"434",5665,1.045386
"435",5670,1.020176
"436",5675,1.049455
"437",5680,1.091828
"438",5685,1.106568
"439",5690,1.128536
"440",5695,1.152637
"441",5700,1.16775
"442",5705,1.191158
"443",5710,1.221788
"444",5715,1.21957
"445",5720,1.20813
"446",5725,1.213442
"447",5730,1.23226
"448",5735,1.259966
"449",5740,1.274758
"450",5745,1.308629
"451",5750,1.360194
"452",5755,1.380053
"453",5760,1.290229
"454",5765,1.192577
"455",5770,1.211271
"456",5775,1.229592
"457",5780,1.253701
"458",5785,1.293309
"459",5790,1.327224
"460",5795,1.385327
"461",5800,1.431418
"462",5805,1.453644
"463",5810,1.360339
"464",5815,1.216107
"465",5820,1.171663
"466",5825,1.205156
"467",5830,1.256466
"468",5835,1.27345
"469",5840,1.266168
"470",5845,1.232588
"471",5850,1.114126
"472",5855,1.035826
"473",5860,1.014258
"474",5865,0.984823
"475",5870,0.959524
"476",5875,0.914269
"477",5880,0.824286
"478",5885,0.650883
"479",5890,0.46378
"480",5895,0.450767
"481",5900,0.590306
"482",5905,0.722289
"483",5910,0.784696
"484",5915,0.831078
"485",5920,0.849802
"486",5925,0.85195
"487",5930,0.88324
"488",5935,0.936123
"489",5940,0.970587
"490",5945,0.981941
"491",5950,0.941254
"492",5955,0.913313
"493",5960,0.917485
"494",5965,0.942882
"495",5970,0.949732
"496",5975,0.947241
"497",5980,0.985179
"498",5985,1.019082
"499",5990,1.058635
"500",5995,1.102876
"501",6000,1.082914
"502",6005,1.05653
"503",6010,1.077001
"504",6015,1.108642
"505",6020,1.144365
"506",6025,1.179947
"507",6030,1.207653
"508",6035,1.183149
"509",6040,1.198128
"510",6045,1.259984
"511",6050,1.286023
"512",6055,1.29113
"513",6060,1.287419
"514",6065,1.262217
"515",6070,1.31374
"516",6075,1.323889
"517",6080,1.298769
"518",6085,1.312029
"519",6090,1.351068
"520",6095,1.392173
"521",6100,1.33812
"522",6105,1.314973
"523",6110,1.365602
"524",6115,1.366654
"525",6120,1.271683
"526",6125,1.293926
"527",6130,1.389835
"528",6135,1.390182
"529",6140,1.423796
"530",6145,1.424098
"531",6150,1.303717
"532",6155,1.174509
"533",6160,0.945306
"534",6165,0.823742
"535",6170,0.862255
"536",6175,0.901907
"537",6180,0.924953
"538",6185,0.872238
"539",6190,0.803577
"540",6195,0.813994
"541",6200,0.851779
"542",6205,0.887338
"543",6210,0.87796
"544",6215,0.787343
"545",6220,0.736132
"546",6225,0.699229
"547",6230,0.714493
"548",6235,0.755043
"549",6240,0.762268
"550",6245,0.783
"551",6250,0.830252
"552",6255,0.861248
"553",6260,0.905439
"554",6265,0.942039
"555",6270,0.952689
"556",6275,0.94203
"557",6280,0.948994
"558",6285,1.02122
"559",6290,1.073967
"560",6295,1.088214
"561",6300,1.147308
"562",6305,1.2044
"563",6310,1.265534
"564",6315,1.311983
"565",6320,1.341171
"566",6325,1.362244
"567",6330,1.403781
"568",6335,1.443115
"569",6340,1.495354
"570",6345,1.551526
"571",6350,1.554954
"572",6355,1.475706
"573",6360,1.403672
"574",6365,1.412224
"575",6370,1.432291
"576",6375,1.413797
"577",6380,1.324931
"578",6385,1.297789
"579",6390,1.338282
"580",6395,1.457914
"581",6400,1.566473
"582",6405,1.656859
"583",6410,1.717072
"584",6415,1.680385
"585",6420,1.646418
"586",6425,1.667788
"587",6430,1.709783
"588",6435,1.71503
"589",6440,1.722016
"590",6445,1.804249
"591",6450,1.783146
"592",6455,1.839619
"593",6460,1.829733
"594",6465,1.878766
"595",6470,1.972579
"596",6475,1.996292
"597",6480,1.94193
"598",6485,1.868942
"599",6490,1.849628
"600",6495,1.816726
"601",6500,1.901725
"602",6505,2.028939
"603",6510,2.075969
"604",6515,2.080877
"605",6520,2.160822
"606",6525,2.229655
"607",6530,2.271976
"608",6535,2.339153
"609",6540,2.372549
"610",6545,2.264683
"611",6550,2.140467
"612",6555,2.132246
"613",6560,2.154331
"614",6565,2.144232
"615",6570,2.131674
"616",6575,1.969905
"617",6580,2.008218
"618",6585,2.066221
"619",6590,2.048714
"620",6595,1.97235
"621",6600,1.982875
"622",6605,1.985197
"623",6610,1.974238
"624",6615,1.950307
"625",6620,1.868318
"626",6625,1.786308
"627",6630,1.772404
"628",6635,1.755975
"629",6640,1.739547
"630",6645,1.720863
"631",6650,1.591031
"632",6655,1.501205
"633",6660,1.508399
"634",6665,1.559862
"635",6670,1.609288
"636",6675,1.582292
"637",6680,1.452186
"638",6685,1.369103
"639",6690,1.380722
"640",6695,1.401585
"641",6700,1.446824
"642",6705,1.482024
"643",6710,1.449734
"644",6715,1.295183
"645",6720,1.208956
"646",6725,1.238229
"647",6730,1.270669
"648",6735,1.304195
"649",6740,1.333719
"650",6745,1.316359
"651",6750,1.260691
"652",6755,1.281376
"653",6760,1.326642
"654",6765,1.373969
"655",6770,1.386516
"656",6775,1.396077
"657",6780,1.333066
"658",6785,1.242183
"659",6790,1.251184
"660",6795,1.276278
"661",6800,1.295144
"662",6805,1.314828
"663",6810,1.329154
"664",6815,1.322533
"665",6820,1.311558
"666",6825,1.334276
"667",6830,1.354084
"668",6835,1.363123
"669",6840,1.376851
"670",6845,1.369191
"671",6850,1.353914
"672",6855,1.338604
"673",6860,1.330848
"674",6865,1.336335
"675",6870,1.35318
"676",6875,1.377601
"677",6880,1.405817
"678",6885,1.434799
"679",6890,1.464522
"680",6895,1.495712
"681",6900,1.529096
"682",6905,1.565119
"683",6910,1.60311
"684",6915,1.642114
"685",6920,1.681179
"686",6925,1.719228
"687",6930,1.754683
"688",6935,1.785844
"689",6940,1.811008
"690",6945,1.829442
"691",6950,1.844273
"692",6955,1.859597
"693",6960,1.879512
"694",6965,1.906728
"695",6970,1.938424
"696",6975,2.026525
"697",6980,2.066719
"698",6985,2.106844
"699",6990,2.090654
"700",6995,2.112619
"701",7000,2.130835
"702",7005,2.146037
"703",7010,2.204339
"704",7015,2.277275
"705",7020,2.301199
"706",7025,2.327807
"707",7030,2.423582
"708",7035,2.533008
"709",7040,2.625896
"710",7045,2.691584
"711",7050,2.595563
"712",7055,2.223445
"713",7060,1.974224
"714",7065,1.974236
"715",7070,2.029714
"716",7075,2.067135
"717",7080,2.073021
"718",7085,1.965866
"719",7090,1.727613
"720",7095,1.681777
"721",7100,1.715817
"722",7105,1.778749
"723",7110,1.857514
"724",7115,1.891868
"725",7120,1.895929
"726",7125,1.69267
"727",7130,1.494461
"728",7135,1.507522
"729",7140,1.580631
"730",7145,1.607432
"731",7150,1.653231
"732",7155,1.73203
"733",7160,1.736921
"734",7165,1.734913
"735",7170,1.761356
"736",7175,1.79134
"737",7180,1.828132
"738",7185,1.833444
"739",7190,1.878583
"740",7195,1.875494
"741",7200,1.811409
"742",7205,1.847659
"743",7210,1.938769
"744",7215,2.024699
"745",7220,2.099144
"746",7225,2.131322
"747",7230,2.119947
"748",7235,2.134505
"749",7240,2.165009
"750",7245,2.206242
"751",7250,2.243736
"752",7255,2.279384
"753",7260,2.315076
"754",7265,2.352167
"755",7270,2.38986
"756",7275,2.426822
"757",7280,2.461719
"758",7285,2.493824
"759",7290,2.524841
"760",7295,2.557076
"761",7300,2.592842
"762",7305,2.633385
"763",7310,2.675715
"764",7315,2.715782
"765",7320,2.749532
"766",7325,2.774184
"767",7330,2.792028
"768",7335,2.806622
"769",7340,2.821525
"770",7345,2.816241
"771",7350,2.842383
"772",7355,2.841835
"773",7360,2.851542
"774",7365,2.901651
"775",7370,2.957148
"776",7375,2.998881
"777",7380,3.022481
"778",7385,3.040495
"779",7390,3.045635
"780",7395,3.048257
"781",7400,3.043468
"782",7405,3.055914
"783",7410,3.068815
"784",7415,3.066745
"785",7420,3.069306
"786",7425,3.082132
"787",7430,3.111556
"788",7435,3.114229
"789",7440,3.123425
"790",7445,3.109684
"791",7450,3.116268
"792",7455,3.143454
"793",7460,3.134578
"794",7465,3.13224
"795",7470,3.164165
"796",7475,3.175249
"797",7480,3.172147
"798",7485,3.169831
"799",7490,3.150949
"800",7495,3.149281
"801",7500,3.193346
