"","angstrom","value"
"695",6970,0.897567
"696",6975,0.883167
"697",6980,0.870743
"698",6985,0.891716
"699",6990,0.898422
"700",6995,0.89866
"701",7000,0.884908
"702",7005,0.873925
"703",7010,0.878541
"704",7015,0.866576
"705",7020,0.86854
"706",7025,0.870114
"707",7030,0.881127
"708",7035,0.885933
"709",7040,0.890488
"710",7045,0.90329
"711",7050,0.901186
"712",7055,0.893744
"713",7060,0.894975
"714",7065,0.88828
"715",7070,0.88521
"716",7075,0.902159
"717",7080,0.901259
"718",7085,0.879451
"719",7090,0.874522
"720",7095,0.881564
"721",7100,0.891061
"722",7105,0.888981
"723",7110,0.876728
"724",7115,0.871238
"725",7120,0.867322
"726",7125,0.865208
"727",7130,0.862664
"728",7135,0.870526
"729",7140,0.876195
"730",7145,0.871714
"731",7150,0.86583
"732",7155,0.87084
"733",7160,0.872027
"734",7165,0.863463
"735",7170,0.862294
"736",7175,0.859487
"737",7180,0.850251
"738",7185,0.832882
"739",7190,0.827045
"740",7195,0.836532
"741",7200,0.840663
"742",7205,0.839183
"743",7210,0.845693
"744",7215,0.8581
"745",7220,0.858647
"746",7225,0.859104
"747",7230,0.862307
"748",7235,0.855472
"749",7240,0.853401
"750",7245,0.853459
"751",7250,0.852652
"752",7255,0.849502
"753",7260,0.847647
"754",7265,0.845268
"755",7270,0.851746
"756",7275,0.843484
"757",7280,0.837609
"758",7285,0.832526
"759",7290,0.817728
"760",7295,0.825083
"761",7300,0.839168
"762",7305,0.834243
"763",7310,0.83222
"764",7315,0.834674
"765",7320,0.835769
"766",7325,0.835335
"767",7330,0.835848
"768",7335,0.843303
"769",7340,0.849907
"770",7345,0.843689
"771",7350,0.8358
"772",7355,0.825834
"773",7360,0.828831
"774",7365,0.830985
"775",7370,0.841101
"776",7375,0.846612
"777",7380,0.842662
"778",7385,0.818692
"779",7390,0.81158
"780",7395,0.826563
"781",7400,0.832995
"782",7405,0.833843
"783",7410,0.819897
"784",7415,0.807922
"785",7420,0.810919
"786",7425,0.82382
"787",7430,0.837645
"788",7435,0.840158
"789",7440,0.833072
"790",7445,0.820177
"791",7450,0.830176
"792",7455,0.839193
"793",7460,0.829905
"794",7465,0.827929
"795",7470,0.837482
"796",7475,0.830801
"797",7480,0.825867
"798",7485,0.828374
"799",7490,0.823375
"800",7495,0.81327
"801",7500,0.822853
