"","angstrom","value"
"454",5765,0.885698
"455",5770,0.882909
"456",5775,0.880051
"457",5780,0.87718
"458",5785,0.874345
"459",5790,0.871547
"460",5795,0.868782
"461",5800,0.866043
"462",5805,0.863322
"463",5810,0.860615
"464",5815,0.857916
"465",5820,0.855218
"466",5825,0.852517
"467",5830,0.849817
"468",5835,0.84712
"469",5840,0.844431
"470",5845,0.841753
"471",5850,0.839085
"472",5855,0.836425
"473",5860,0.833771
"474",5865,0.831122
"475",5870,0.82848
"476",5875,0.825851
"477",5880,0.823237
"478",5885,0.820641
"479",5890,0.81806
"480",5895,0.815486
"481",5900,0.812914
"482",5905,0.810339
"483",5910,0.807763
"484",5915,0.80519
"485",5920,0.802624
"486",5925,0.800068
"487",5930,0.79753
"488",5935,0.795018
"489",5940,0.79254
"490",5945,0.790094
"491",5950,0.787637
"492",5955,0.785119
"493",5960,0.782488
"494",5965,0.779732
"495",5970,0.777002
"496",5975,0.774488
"497",5980,0.772381
"498",5985,0.770786
"499",5990,0.769477
"500",5995,0.768144
"501",6000,0.766474
"502",6005,0.778568
"503",6010,0.774104
"504",6015,0.771141
"505",6020,0.769376
"506",6025,0.766061
"507",6030,0.762649
"508",6035,0.757264
"509",6040,0.754565
"510",6045,0.751376
"511",6050,0.75103
"512",6055,0.752605
"513",6060,0.750256
"514",6065,0.750088
"515",6070,0.750538
"516",6075,0.747829
"517",6080,0.745519
"518",6085,0.747635
"519",6090,0.746608
"520",6095,0.747256
"521",6100,0.747606
"522",6105,0.74568
"523",6110,0.743634
"524",6115,0.739369
"525",6120,0.739344
"526",6125,0.737441
"527",6130,0.732278
"528",6135,0.729702
"529",6140,0.727161
"530",6145,0.721957
"531",6150,0.717567
"532",6155,0.716711
"533",6160,0.714986
"534",6165,0.714364
"535",6170,0.713513
"536",6175,0.710431
"537",6180,0.711055
"538",6185,0.709903
"539",6190,0.708044
"540",6195,0.70411
"541",6200,0.705017
"542",6205,0.70136
"543",6210,0.699564
"544",6215,0.697562
"545",6220,0.696053
"546",6225,0.69771
"547",6230,0.691809
"548",6235,0.690333
"549",6240,0.691693
"550",6245,0.685436
"551",6250,0.682547
"552",6255,0.680267
"553",6260,0.675488
"554",6265,0.676413
"555",6270,0.674294
"556",6275,0.66024
"557",6280,0.660185
"558",6285,0.668602
"559",6290,0.663419
"560",6295,0.660327
"561",6300,0.660526
"562",6305,0.659996
"563",6310,0.661028
"564",6315,0.661257
"565",6320,0.659825
"566",6325,0.659807
"567",6330,0.657198
"568",6335,0.653028
"569",6340,0.650047
"570",6345,0.646864
"571",6350,0.647314
"572",6355,0.646197
"573",6360,0.646207
"574",6365,0.64292
"575",6370,0.640162
"576",6375,0.638766
"577",6380,0.64064
"578",6385,0.640925
"579",6390,0.637459
"580",6395,0.636196
"581",6400,0.635378
"582",6405,0.63296
"583",6410,0.631173
"584",6415,0.627668
"585",6420,0.624651
"586",6425,0.624015
"587",6430,0.626117
"588",6435,0.624448
"589",6440,0.623308
"590",6445,0.62165
"591",6450,0.617784
"592",6455,0.614359
"593",6460,0.614126
"594",6465,0.613075
"595",6470,0.612306
"596",6475,0.610022
"597",6480,0.60801
"598",6485,0.607063
"599",6490,0.604713
"600",6495,0.601997
"601",6500,0.59835
"602",6505,0.598254
"603",6510,0.59432
"604",6515,0.591635
"605",6520,0.589419
"606",6525,0.588011
"607",6530,0.583453
"608",6535,0.578659
"609",6540,0.567807
"610",6545,0.556529
"611",6550,0.535488
"612",6555,0.505742
"613",6560,0.471296
"614",6565,0.474276
"615",6570,0.507729
"616",6575,0.532673
"617",6580,0.546866
"618",6585,0.556216
"619",6590,0.562462
"620",6595,0.567032
"621",6600,0.569182
"622",6605,0.568771
"623",6610,0.568177
"624",6615,0.567442
"625",6620,0.567156
"626",6625,0.564967
"627",6630,0.565967
"628",6635,0.564631
"629",6640,0.563566
"630",6645,0.560096
"631",6650,0.5578
"632",6655,0.558567
"633",6660,0.556801
"634",6665,0.555464
"635",6670,0.553574
"636",6675,0.552685
"637",6680,0.551236
"638",6685,0.551144
"639",6690,0.549983
"640",6695,0.547434
"641",6700,0.548293
"642",6705,0.547216
"643",6710,0.547109
"644",6715,0.547214
"645",6720,0.544336
"646",6725,0.548342
"647",6730,0.543554
"648",6735,0.541178
"649",6740,0.539452
"650",6745,0.53776
"651",6750,0.535471
"652",6755,0.534804
"653",6760,0.534911
"654",6765,0.532898
"655",6770,0.531449
"656",6775,0.53225
"657",6780,0.52958
"658",6785,0.529002
"659",6790,0.530747
"660",6795,0.529067
"661",6800,0.528477
"662",6805,0.529047
"663",6810,0.526485
"664",6815,0.522841
"665",6820,0.52172
"666",6825,0.524966
"667",6830,0.525918
"668",6835,0.525058
"669",6840,0.525293
"670",6845,0.52285
"671",6850,0.518537
"672",6855,0.513334
"673",6860,0.508174
"674",6865,0.503848
"675",6870,0.500506
"676",6875,0.498137
"677",6880,0.496731
"678",6885,0.496229
"679",6890,0.496369
"680",6895,0.49684
"681",6900,0.497332
"682",6905,0.497596
"683",6910,0.497635
"684",6915,0.497513
"685",6920,0.497297
"686",6925,0.497019
"687",6930,0.496597
"688",6935,0.495914
"689",6940,0.494855
"690",6945,0.493367
"691",6950,0.491642
"692",6955,0.489935
"693",6960,0.488499
"694",6965,0.487498
"695",6970,0.486936
"696",6975,0.485546
"697",6980,0.485039
"698",6985,0.482213
"699",6990,0.480051
"700",6995,0.479784
"701",7000,0.47841
"702",7005,0.477515
"703",7010,0.47894
"704",7015,0.478438
"705",7020,0.476789
"706",7025,0.475054
"707",7030,0.475943
"708",7035,0.475197
"709",7040,0.473012
"710",7045,0.47331
"711",7050,0.472617
"712",7055,0.47172
"713",7060,0.470482
"714",7065,0.470404
"715",7070,0.469761
"716",7075,0.468935
"717",7080,0.468585
"718",7085,0.467174
"719",7090,0.465747
"720",7095,0.466462
"721",7100,0.464267
"722",7105,0.463711
"723",7110,0.462806
"724",7115,0.461684
"725",7120,0.459849
"726",7125,0.457155
"727",7130,0.457212
"728",7135,0.455588
"729",7140,0.45457
"730",7145,0.45475
"731",7150,0.454705
"732",7155,0.453619
"733",7160,0.454272
"734",7165,0.45333
"735",7170,0.448602
"736",7175,0.44469
"737",7180,0.443164
"738",7185,0.43566
"739",7190,0.433069
"740",7195,0.432467
"741",7200,0.428853
"742",7205,0.428779
"743",7210,0.432962
"744",7215,0.434576
"745",7220,0.434345
"746",7225,0.432301
"747",7230,0.429299
"748",7235,0.423668
"749",7240,0.42349
"750",7245,0.422736
"751",7250,0.423594
"752",7255,0.421804
"753",7260,0.421277
"754",7265,0.419975
"755",7270,0.421455
"756",7275,0.418718
"757",7280,0.41981
"758",7285,0.422011
"759",7290,0.417093
"760",7295,0.418147
"761",7300,0.417727
"762",7305,0.414875
"763",7310,0.415685
"764",7315,0.416281
"765",7320,0.416674
"766",7325,0.416749
"767",7330,0.414032
"768",7335,0.414459
"769",7340,0.4136
"770",7345,0.41298
"771",7350,0.412491
"772",7355,0.413249
"773",7360,0.411944
"774",7365,0.411201
"775",7370,0.4107
"776",7375,0.410429
"777",7380,0.409168
"778",7385,0.409171
"779",7390,0.408727
"780",7395,0.408096
"781",7400,0.40844
"782",7405,0.407949
"783",7410,0.405589
"784",7415,0.404355
"785",7420,0.404513
"786",7425,0.400991
"787",7430,0.400965
"788",7435,0.40154
"789",7440,0.40073
"790",7445,0.399369
"791",7450,0.398221
"792",7455,0.398411
"793",7460,0.39623
"794",7465,0.39349
"795",7470,0.391949
"796",7475,0.390381
"797",7480,0.388556
"798",7485,0.387654
"799",7490,0.387094
"800",7495,0.385315
"801",7500,0.383953
