"","angstrom","value"
"122",4105,0.192358
"123",4110,0.198579
"124",4115,0.19745
"125",4120,0.20039
"126",4125,0.207766
"127",4130,0.200521
"128",4135,0.197671
"129",4140,0.194887
"130",4145,0.192479
"131",4150,0.205405
"132",4155,0.226965
"133",4160,0.239319
"134",4165,0.22841
"135",4170,0.209355
"136",4175,0.207044
"137",4180,0.228065
"138",4185,0.238432
"139",4190,0.23582
"140",4195,0.224883
"141",4200,0.21064
"142",4205,0.221024
"143",4210,0.233212
"144",4215,0.222254
"145",4220,0.19235
"146",4225,0.14899
"147",4230,0.148676
"148",4235,0.197704
"149",4240,0.243625
"150",4245,0.261935
"151",4250,0.245803
"152",4255,0.233297
"153",4260,0.243169
"154",4265,0.259842
"155",4270,0.251092
"156",4275,0.242055
"157",4280,0.252753
"158",4285,0.242288
"159",4290,0.228141
"160",4295,0.234889
"161",4300,0.238137
"162",4305,0.244917
"163",4310,0.267973
"164",4315,0.316092
"165",4320,0.343701
"166",4325,0.342038
"167",4330,0.357804
"168",4335,0.368922
"169",4340,0.358492
"170",4345,0.368749
"171",4350,0.377536
"172",4355,0.38042
"173",4360,0.393772
"174",4365,0.408061
"175",4370,0.400706
"176",4375,0.376624
"177",4380,0.350709
"178",4385,0.334101
"179",4390,0.35612
"180",4395,0.383131
"181",4400,0.386376
"182",4405,0.359626
"183",4410,0.367732
"184",4415,0.395625
"185",4420,0.41354
"186",4425,0.411265
"187",4430,0.4079
"188",4435,0.410737
"189",4440,0.43101
"190",4445,0.449271
"191",4450,0.4511
"192",4455,0.415731
"193",4460,0.387814
"194",4465,0.401933
"195",4470,0.436655
"196",4475,0.475478
"197",4480,0.490627
"198",4485,0.497977
"199",4490,0.495557
"200",4495,0.499706
"201",4500,0.522112
"202",4505,0.538828
"203",4510,0.532592
"204",4515,0.526361
"205",4520,0.514891
"206",4525,0.474047
"207",4530,0.448377
"208",4535,0.469075
"209",4540,0.503433
"210",4545,0.511718
"211",4550,0.513826
"212",4555,0.545094
"213",4560,0.588421
"214",4565,0.612579
"215",4570,0.618052
"216",4575,0.612497
"217",4580,0.592524
"218",4585,0.56206
"219",4590,0.536318
"220",4595,0.529567
"221",4600,0.544644
"222",4605,0.587035
"223",4610,0.641523
"224",4615,0.674356
"225",4620,0.672722
"226",4625,0.618411
"227",4630,0.55746
"228",4635,0.51935
"229",4640,0.502282
"230",4645,0.51062
"231",4650,0.54053
"232",4655,0.584572
"233",4660,0.623297
"234",4665,0.583513
"235",4670,0.537539
"236",4675,0.541682
"237",4680,0.553647
"238",4685,0.566666
"239",4690,0.594961
"240",4695,0.630561
"241",4700,0.639583
"242",4705,0.640969
"243",4710,0.636419
"244",4715,0.63502
"245",4720,0.649908
"246",4725,0.64944
"247",4730,0.633356
"248",4735,0.659126
"249",4740,0.676211
"250",4745,0.699375
"251",4750,0.72074
"252",4755,0.687839
"253",4760,0.59515
"254",4765,0.496324
"255",4770,0.477305
"256",4775,0.503048
"257",4780,0.517924
"258",4785,0.525595
"259",4790,0.559424
"260",4795,0.604155
"261",4800,0.609542
"262",4805,0.561729
"263",4810,0.516359
"264",4815,0.539015
"265",4820,0.575193
"266",4825,0.589051
"267",4830,0.593316
"268",4835,0.614087
"269",4840,0.621012
"270",4845,0.608428
"271",4850,0.589013
"272",4855,0.575743
"273",4860,0.568189
"274",4865,0.587916
"275",4870,0.617037
"276",4875,0.642538
"277",4880,0.653708
"278",4885,0.658782
"279",4890,0.684381
"280",4895,0.737632
"281",4900,0.769628
"282",4905,0.783211
"283",4910,0.791237
"284",4915,0.794939
"285",4920,0.785105
"286",4925,0.830604
"287",4930,0.880019
"288",4935,0.859354
"289",4940,0.857509
"290",4945,0.914178
"291",4950,0.890408
"292",4955,0.671872
"293",4960,0.502972
"294",4965,0.497722
"295",4970,0.554466
"296",4975,0.590713
"297",4980,0.581947
"298",4985,0.606444
"299",4990,0.636619
"300",4995,0.622026
"301",5000,0.577788
"302",5005,0.547471
"303",5010,0.538764
"304",5015,0.538755
"305",5020,0.569958
"306",5025,0.607076
"307",5030,0.655521
"308",5035,0.659995
"309",5040,0.651941
"310",5045,0.699229
"311",5050,0.718082
"312",5055,0.742051
"313",5060,0.768635
"314",5065,0.743751
"315",5070,0.737694
"316",5075,0.738716
"317",5080,0.720128
"318",5085,0.741303
"319",5090,0.785627
"320",5095,0.78803
"321",5100,0.767304
"322",5105,0.758851
"323",5110,0.766386
"324",5115,0.808583
"325",5120,0.809859
"326",5125,0.774232
"327",5130,0.789174
"328",5135,0.834554
"329",5140,0.830074
"330",5145,0.787181
"331",5150,0.770977
"332",5155,0.830951
"333",5160,0.863483
"334",5165,0.676515
"335",5170,0.466078
"336",5175,0.437255
"337",5180,0.479659
"338",5185,0.533997
"339",5190,0.588042
"340",5195,0.630625
"341",5200,0.644076
"342",5205,0.586768
"343",5210,0.606641
"344",5215,0.713782
"345",5220,0.77986
"346",5225,0.787628
"347",5230,0.830602
"348",5235,0.865586
"349",5240,0.854086
"350",5245,0.797846
"351",5250,0.767762
"352",5255,0.815441
"353",5260,0.835104
"354",5265,0.772249
"355",5270,0.769966
"356",5275,0.866038
"357",5280,0.949384
"358",5285,0.996354
"359",5290,1.016103
"360",5295,0.977087
"361",5300,0.972617
"362",5305,1.029792
"363",5310,1.04502
"364",5315,1.030515
"365",5320,1.001106
"366",5325,0.944571
"367",5330,0.930075
"368",5335,0.974607
"369",5340,0.99106
"370",5345,1.011262
"371",5350,1.06637
"372",5355,1.12357
"373",5360,1.107002
"374",5365,1.052015
"375",5370,1.020522
"376",5375,1.070265
"377",5380,1.118091
"378",5385,1.096215
"379",5390,1.04611
"380",5395,1.023216
"381",5400,1.026748
"382",5405,1.004275
"383",5410,1.025219
"384",5415,1.122443
"385",5420,1.169917
"386",5425,1.140649
"387",5430,1.088228
"388",5435,1.103648
"389",5440,1.157207
"390",5445,1.044634
"391",5450,0.842887
"392",5455,0.760768
"393",5460,0.778493
"394",5465,0.827257
"395",5470,0.857089
"396",5475,0.868128
"397",5480,0.892573
"398",5485,0.932968
"399",5490,0.953222
"400",5495,0.934369
"401",5500,0.889754
"402",5505,0.874777
"403",5510,0.883162
"404",5515,0.918445
"405",5520,0.991625
"406",5525,1.00835
"407",5530,1.009695
"408",5535,1.028921
"409",5540,1.057826
"410",5545,1.074502
"411",5550,1.078523
"412",5555,1.054989
"413",5560,1.032232
"414",5565,1.024124
"415",5570,1.020833
"416",5575,1.034822
"417",5580,1.044523
"418",5585,1.01859
"419",5590,0.987919
"420",5595,0.953148
"421",5600,0.899176
"422",5605,0.89942
"423",5610,0.923635
"424",5615,0.910619
"425",5620,0.887747
"426",5625,0.87975
"427",5630,0.876037
"428",5635,0.882328
"429",5640,0.880902
"430",5645,0.903901
"431",5650,0.952831
"432",5655,0.978459
"433",5660,0.96103
"434",5665,0.938125
"435",5670,0.928562
"436",5675,0.969467
"437",5680,1.017003
"438",5685,1.037749
"439",5690,1.055027
"440",5695,1.05683
"441",5700,1.03909
"442",5705,1.034914
"443",5710,1.042844
"444",5715,1.068681
"445",5720,1.09171
"446",5725,1.088437
"447",5730,1.087924
"448",5735,1.113853
"449",5740,1.138574
"450",5745,1.174006
"451",5750,1.196002
"452",5755,1.185248
"453",5760,1.133942
"454",5765,1.105635
"455",5770,1.12228
"456",5775,1.130329
"457",5780,1.123433
"458",5785,1.1281
"459",5790,1.173915
"460",5795,1.235095
"461",5800,1.28897
"462",5805,1.297673
"463",5810,1.242682
"464",5815,1.166415
"465",5820,1.141618
"466",5825,1.159263
"467",5830,1.190188
"468",5835,1.197303
"469",5840,1.184485
"470",5845,1.143924
"471",5850,1.041838
"472",5855,0.995056
"473",5860,0.980772
"474",5865,0.960366
"475",5870,0.938475
"476",5875,0.91593
"477",5880,0.898777
"478",5885,0.862561
"479",5890,0.803211
"480",5895,0.795087
"481",5900,0.801768
"482",5905,0.812615
"483",5910,0.815138
"484",5915,0.828532
"485",5920,0.843469
"486",5925,0.839877
"487",5930,0.867395
"488",5935,0.913061
"489",5940,0.933256
"490",5945,0.94089
"491",5950,0.924698
"492",5955,0.910836
"493",5960,0.924716
"494",5965,0.958693
"495",5970,0.981677
"496",5975,0.981891
"497",5980,0.986647
"498",5985,1.024373
"499",5990,1.07484
"500",5995,1.101512
"501",6000,1.088823
"502",6005,1.070279
"503",6010,1.081131
"504",6015,1.109502
"505",6020,1.147689
"506",6025,1.179485
"507",6030,1.200748
"508",6035,1.214746
"509",6040,1.24019
"510",6045,1.285353
"511",6050,1.301923
"512",6055,1.285701
"513",6060,1.275378
"514",6065,1.289478
"515",6070,1.346398
"516",6075,1.349544
"517",6080,1.323072
"518",6085,1.328232
"519",6090,1.341693
"520",6095,1.370201
"521",6100,1.382779
"522",6105,1.372694
"523",6110,1.394966
"524",6115,1.404369
"525",6120,1.376871
"526",6125,1.39558
"527",6130,1.418683
"528",6135,1.388745
"529",6140,1.40369
"530",6145,1.416931
"531",6150,1.323067
"532",6155,1.199052
"533",6160,1.00456
"534",6165,0.902058
"535",6170,0.906744
"536",6175,0.913013
"537",6180,0.917923
"538",6185,0.864341
"539",6190,0.796008
"540",6195,0.804056
"541",6200,0.847706
"542",6205,0.876322
"543",6210,0.866711
"544",6215,0.802711
"545",6220,0.761602
"546",6225,0.739285
"547",6230,0.738464
"548",6235,0.75701
"549",6240,0.768076
"550",6245,0.797388
"551",6250,0.844258
"552",6255,0.854545
"553",6260,0.873308
"554",6265,0.917138
"555",6270,0.931944
"556",6275,0.931163
"557",6280,0.939048
"558",6285,0.994147
"559",6290,1.047643
"560",6295,1.043664
"561",6300,1.066994
"562",6305,1.118456
"563",6310,1.177214
"564",6315,1.215222
"565",6320,1.230496
"566",6325,1.254289
"567",6330,1.296649
"568",6335,1.312039
"569",6340,1.341105
"570",6345,1.350277
"571",6350,1.347739
"572",6355,1.293387
"573",6360,1.253165
"574",6365,1.311398
"575",6370,1.406527
"576",6375,1.443894
"577",6380,1.437134
"578",6385,1.433644
"579",6390,1.432307
"580",6395,1.460862
"581",6400,1.510232
"582",6405,1.548512
"583",6410,1.544079
"584",6415,1.492873
"585",6420,1.459618
"586",6425,1.470188
"587",6430,1.491673
"588",6435,1.533235
"589",6440,1.589274
"590",6445,1.587452
"591",6450,1.52532
"592",6455,1.563951
"593",6460,1.615814
"594",6465,1.639863
"595",6470,1.640094
"596",6475,1.578983
"597",6480,1.506146
"598",6485,1.456375
"599",6490,1.443763
"600",6495,1.390758
"601",6500,1.403868
"602",6505,1.480662
"603",6510,1.514883
"604",6515,1.52555
"605",6520,1.548163
"606",6525,1.599986
"607",6530,1.636151
"608",6535,1.672717
"609",6540,1.682473
"610",6545,1.60821
"611",6550,1.537233
"612",6555,1.496564
"613",6560,1.462681
"614",6565,1.45245
"615",6570,1.51269
"616",6575,1.513449
"617",6580,1.525713
"618",6585,1.565697
"619",6590,1.577677
"620",6595,1.53607
"621",6600,1.544418
"622",6605,1.540748
"623",6610,1.530684
"624",6615,1.543445
"625",6620,1.515247
"626",6625,1.468134
"627",6630,1.450162
"628",6635,1.443154
"629",6640,1.449539
"630",6645,1.427845
"631",6650,1.350468
"632",6655,1.292636
"633",6660,1.295326
"634",6665,1.329449
"635",6670,1.370835
"636",6675,1.345463
"637",6680,1.26002
"638",6685,1.223223
"639",6690,1.231711
"640",6695,1.246484
"641",6700,1.280031
"642",6705,1.306339
"643",6710,1.282873
"644",6715,1.177024
"645",6720,1.112824
"646",6725,1.142035
"647",6730,1.18038
"648",6735,1.210226
"649",6740,1.223108
"650",6745,1.213385
"651",6750,1.184319
"652",6755,1.21753
"653",6760,1.270213
"654",6765,1.316563
"655",6770,1.346701
"656",6775,1.380734
"657",6780,1.346906
"658",6785,1.260822
"659",6790,1.256143
"660",6795,1.294538
"661",6800,1.351302
"662",6805,1.389175
"663",6810,1.399944
"664",6815,1.393021
"665",6820,1.405851
"666",6825,1.445126
"667",6830,1.470583
"668",6835,1.507985
"669",6840,1.574413
"670",6845,1.572455
"671",6850,1.56621
"672",6855,1.571576
"673",6860,1.559478
"674",6865,1.51005
"675",6870,1.484653
"676",6875,1.536782
"677",6880,1.60758
"678",6885,1.633217
"679",6890,1.639066
"680",6895,1.66216
"681",6900,1.701185
"682",6905,1.744332
"683",6910,1.776937
"684",6915,1.789327
"685",6920,1.792762
"686",6925,1.800012
"687",6930,1.815498
"688",6935,1.838709
"689",6940,1.865558
"690",6945,1.891869
"691",6950,1.915801
"692",6955,1.938267
"693",6960,1.962046
"694",6965,1.988671
"695",6970,2.006616
"696",6975,2.003176
"697",6980,1.984484
"698",6985,2.019518
"699",6990,2.00636
"700",6995,2.015026
"701",7000,2.026735
"702",7005,2.048613
"703",7010,2.082587
"704",7015,2.076091
"705",7020,2.097679
"706",7025,2.100389
"707",7030,2.114367
"708",7035,2.119184
"709",7040,2.125502
"710",7045,2.175779
"711",7050,2.071015
"712",7055,1.701401
"713",7060,1.465666
"714",7065,1.435074
"715",7070,1.520681
"716",7075,1.598501
"717",7080,1.613449
"718",7085,1.470677
"719",7090,1.271779
"720",7095,1.227819
"721",7100,1.258949
"722",7105,1.317557
"723",7110,1.372142
"724",7115,1.426916
"725",7120,1.44463
"726",7125,1.25074
"727",7130,1.077811
"728",7135,1.069466
"729",7140,1.134704
"730",7145,1.201425
"731",7150,1.251869
"732",7155,1.293214
"733",7160,1.293673
"734",7165,1.298824
"735",7170,1.327473
"736",7175,1.352894
"737",7180,1.386218
"738",7185,1.397115
"739",7190,1.415219
"740",7195,1.413734
"741",7200,1.382435
"742",7205,1.390269
"743",7210,1.439323
"744",7215,1.518544
"745",7220,1.581271
"746",7225,1.630591
"747",7230,1.647959
"748",7235,1.654158
"749",7240,1.678528
"750",7245,1.722996
"751",7250,1.786664
"752",7255,1.823935
"753",7260,1.867968
"754",7265,1.896544
"755",7270,1.903569
"756",7275,1.910461
"757",7280,1.942251
"758",7285,1.971502
"759",7290,1.963251
"760",7295,2.041645
"761",7300,2.093879
"762",7305,2.103626
"763",7310,2.130812
"764",7315,2.137898
"765",7320,2.163296
"766",7325,2.186478
"767",7330,2.212813
"768",7335,2.260517
"769",7340,2.316397
"770",7345,2.295472
"771",7350,2.285218
"772",7355,2.236375
"773",7360,2.234117
"774",7365,2.27936
"775",7370,2.371096
"776",7375,2.425819
"777",7380,2.431954
"778",7385,2.38757
"779",7390,2.358971
"780",7395,2.382641
"781",7400,2.397097
"782",7405,2.435262
"783",7410,2.416558
"784",7415,2.376361
"785",7420,2.372056
"786",7425,2.421099
"787",7430,2.445225
"788",7435,2.456722
"789",7440,2.452236
"790",7445,2.465381
"791",7450,2.503655
"792",7455,2.502417
"793",7460,2.475671
"794",7465,2.491368
"795",7470,2.499439
"796",7475,2.501057
"797",7480,2.524198
"798",7485,2.524003
"799",7490,2.49869
"800",7495,2.482463
"801",7500,2.563791
