"","angstrom","value"
"320",5095,1.047173
"321",5100,1.02884
"322",5105,1.030077
"323",5110,1.039163
"324",5115,1.061152
"325",5120,1.048967
"326",5125,1.019428
"327",5130,1.01527
"328",5135,1.009257
"329",5140,0.990184
"330",5145,0.997964
"331",5150,1.016369
"332",5155,1.029429
"333",5160,1.00673
"334",5165,0.891644
"335",5170,0.823366
"336",5175,0.888602
"337",5180,0.91377
"338",5185,0.909038
"339",5190,0.957227
"340",5195,0.987167
"341",5200,1.008146
"342",5205,0.990462
"343",5210,0.993715
"344",5215,1.018666
"345",5220,1.024462
"346",5225,0.98894
"347",5230,0.976666
"348",5235,1.013394
"349",5240,1.054198
"350",5245,1.049581
"351",5250,1.030738
"352",5255,1.032745
"353",5260,1.005484
"354",5265,0.925301
"355",5270,0.913742
"356",5275,0.96993
"357",5280,1.009905
"358",5285,1.042292
"359",5290,1.063214
"360",5295,1.036435
"361",5300,1.017362
"362",5305,1.050274
"363",5310,1.074499
"364",5315,1.06424
"365",5320,1.03037
"366",5325,0.979597
"367",5330,0.984233
"368",5335,1.018634
"369",5340,1.016944
"370",5345,1.022005
"371",5350,1.037141
"372",5355,1.062522
"373",5360,1.057955
"374",5365,1.014925
"375",5370,0.994898
"376",5375,1.020582
"377",5380,1.040212
"378",5385,1.037739
"379",5390,1.021735
"380",5395,1.001173
"381",5400,0.988018
"382",5405,0.975435
"383",5410,0.98997
"384",5415,1.015343
"385",5420,1.022781
"386",5425,1.015395
"387",5430,1.005726
"388",5435,1.020884
"389",5440,1.045811
"390",5445,1.025044
"391",5450,1.019689
"392",5455,1.019824
"393",5460,1.022677
"394",5465,1.024847
"395",5470,1.024073
"396",5475,1.004306
"397",5480,0.998716
"398",5485,1.016028
"399",5490,1.023611
"400",5495,1.026447
"401",5500,1.023137
"402",5505,1.011279
"403",5510,1.007663
"404",5515,1.017693
"405",5520,1.027863
"406",5525,1.00839
"407",5530,0.99558
"408",5535,1.006226
"409",5540,1.014458
"410",5545,1.022911
"411",5550,1.035792
"412",5555,1.026001
"413",5560,1.009795
"414",5565,0.999987
"415",5570,0.985774
"416",5575,0.996308
"417",5580,1.003174
"418",5585,0.972017
"419",5590,0.951389
"420",5595,0.962356
"421",5600,0.968274
"422",5605,0.99187
"423",5610,1.014176
"424",5615,0.985475
"425",5620,0.977003
"426",5625,0.991798
"427",5630,1.00287
"428",5635,0.999024
"429",5640,0.9938
"430",5645,1.000355
"431",5650,1.003628
"432",5655,0.98099
"433",5660,0.96609
"434",5665,0.97879
"435",5670,0.995988
"436",5675,1.001294
"437",5680,0.990128
"438",5685,0.976887
"439",5690,0.983844
"440",5695,0.993423
"441",5700,0.985478
"442",5705,0.963133
"443",5710,0.946715
"444",5715,0.970418
"445",5720,0.998827
"446",5725,1.009951
"447",5730,1.007534
"448",5735,1.006265
"449",5740,1.004988
"450",5745,0.996785
"451",5750,0.986005
"452",5755,0.977923
"453",5760,0.980486
"454",5765,0.989233
"455",5770,0.998086
"456",5775,0.991215
"457",5780,0.972659
"458",5785,0.967996
"459",5790,0.978565
"460",5795,0.986119
"461",5800,0.99244
"462",5805,0.992459
"463",5810,0.989583
"464",5815,0.993285
"465",5820,0.998539
"466",5825,1.000468
"467",5830,1.001253
"468",5835,1.000307
"469",5840,1.0048
"470",5845,0.997713
"471",5850,0.983073
"472",5855,0.964711
"473",5860,0.96366
"474",5865,0.976306
"475",5870,0.990117
"476",5875,0.993651
"477",5880,0.980279
"478",5885,0.936414
"479",5890,0.880882
"480",5895,0.884634
"481",5900,0.936319
"482",5905,0.967248
"483",5910,0.965754
"484",5915,0.962158
"485",5920,0.964644
"486",5925,0.959739
"487",5930,0.954167
"488",5935,0.962117
"489",5940,0.963282
"490",5945,0.954106
"491",5950,0.945275
"492",5955,0.951621
"493",5960,0.956975
"494",5965,0.957732
"495",5970,0.956113
"496",5975,0.947454
"497",5980,0.942227
"498",5985,0.935494
"499",5990,0.939756
"500",5995,0.946718
"501",6000,0.941581
"502",6005,0.931255
"503",6010,0.928113
"504",6015,0.922387
"505",6020,0.915487
"506",6025,0.922294
"507",6030,0.93659
"508",6035,0.944483
"509",6040,0.942276
"510",6045,0.9446
"511",6050,0.943203
"512",6055,0.940348
"513",6060,0.937022
"514",6065,0.937302
"515",6070,0.944079
"516",6075,0.93773
"517",6080,0.923365
"518",6085,0.922472
"519",6090,0.92054
"520",6095,0.917552
"521",6100,0.909478
"522",6105,0.91429
"523",6110,0.925407
"524",6115,0.919066
"525",6120,0.908251
"526",6125,0.913453
"527",6130,0.914213
"528",6135,0.894988
"529",6140,0.893707
"530",6145,0.907686
"531",6150,0.91145
"532",6155,0.901461
"533",6160,0.877425
"534",6165,0.870504
"535",6170,0.883694
"536",6175,0.902729
"537",6180,0.914025
"538",6185,0.909567
"539",6190,0.899182
"540",6195,0.907211
"541",6200,0.918601
"542",6205,0.920861
"543",6210,0.911459
"544",6215,0.899816
"545",6220,0.89784
"546",6225,0.900371
"547",6230,0.890009
"548",6235,0.889914
"549",6240,0.891645
"550",6245,0.884995
"551",6250,0.882685
"552",6255,0.874363
"553",6260,0.880907
"554",6265,0.888584
"555",6270,0.895844
"556",6275,0.884446
"557",6280,0.87134
"558",6285,0.888366
"559",6290,0.893403
"560",6295,0.883873
"561",6300,0.871578
"562",6305,0.879247
"563",6310,0.882429
"564",6315,0.870079
"565",6320,0.872024
"566",6325,0.885587
"567",6330,0.888227
"568",6335,0.87583
"569",6340,0.874041
"570",6345,0.882533
"571",6350,0.886941
"572",6355,0.878723
"573",6360,0.867422
"574",6365,0.870948
"575",6370,0.883124
"576",6375,0.885584
"577",6380,0.881486
"578",6385,0.881575
"579",6390,0.878433
"580",6395,0.868262
"581",6400,0.864959
"582",6405,0.864668
"583",6410,0.860005
"584",6415,0.86126
"585",6420,0.861595
"586",6425,0.869242
"587",6430,0.8692
"588",6435,0.865795
"589",6440,0.867549
"590",6445,0.871708
"591",6450,0.863434
"592",6455,0.859563
"593",6460,0.854425
"594",6465,0.854891
"595",6470,0.85949
"596",6475,0.8604
"597",6480,0.860612
"598",6485,0.860303
"599",6490,0.844957
"600",6495,0.822216
"601",6500,0.840559
"602",6505,0.861233
"603",6510,0.867623
"604",6515,0.858056
"605",6520,0.854604
"606",6525,0.856817
"607",6530,0.857373
"608",6535,0.85635
"609",6540,0.85193
"610",6545,0.843432
"611",6550,0.827816
"612",6555,0.78045
"613",6560,0.69239
"614",6565,0.711242
"615",6570,0.788844
"616",6575,0.825503
"617",6580,0.840141
"618",6585,0.839707
"619",6590,0.833247
"620",6595,0.832675
"621",6600,0.843404
"622",6605,0.839014
"623",6610,0.839047
"624",6615,0.844121
"625",6620,0.846284
"626",6625,0.84141
"627",6630,0.830698
"628",6635,0.826958
"629",6640,0.830757
"630",6645,0.831529
"631",6650,0.83574
"632",6655,0.835794
"633",6660,0.82945
"634",6665,0.826453
"635",6670,0.829759
"636",6675,0.823324
"637",6680,0.8218
"638",6685,0.828
"639",6690,0.828885
"640",6695,0.824073
"641",6700,0.821649
"642",6705,0.821639
"643",6710,0.820694
"644",6715,0.812485
"645",6720,0.810858
"646",6725,0.815696
"647",6730,0.817796
"648",6735,0.818808
"649",6740,0.81775
"650",6745,0.815413
"651",6750,0.812663
"652",6755,0.814398
"653",6760,0.815935
"654",6765,0.811957
"655",6770,0.807737
"656",6775,0.811292
"657",6780,0.812913
"658",6785,0.812185
"659",6790,0.812556
"660",6795,0.80936
"661",6800,0.808936
"662",6805,0.806182
"663",6810,0.807216
"664",6815,0.808478
"665",6820,0.807398
"666",6825,0.807382
"667",6830,0.804835
"668",6835,0.800275
"669",6840,0.795609
"670",6845,0.794537
"671",6850,0.796489
"672",6855,0.794921
"673",6860,0.793806
"674",6865,0.795883
"675",6870,0.795046
"676",6875,0.796145
"677",6880,0.795985
"678",6885,0.793245
"679",6890,0.79317
"680",6895,0.793507
"681",6900,0.793695
"682",6905,0.793928
"683",6910,0.79312
"684",6915,0.790206
"685",6920,0.78917
"686",6925,0.790324
"687",6930,0.790505
"688",6935,0.791335
"689",6940,0.789982
"690",6945,0.787735
"691",6950,0.788032
"692",6955,0.788212
"693",6960,0.789064
"694",6965,0.790837
"695",6970,0.791169
"696",6975,0.782555
"697",6980,0.779749
"698",6985,0.78641
"699",6990,0.785492
"700",6995,0.783309
"701",7000,0.776015
"702",7005,0.770033
"703",7010,0.77302
"704",7015,0.767284
"705",7020,0.768585
"706",7025,0.767883
"707",7030,0.773244
"708",7035,0.770708
"709",7040,0.774885
"710",7045,0.783386
"711",7050,0.779925
"712",7055,0.773857
"713",7060,0.771932
"714",7065,0.770422
"715",7070,0.772711
"716",7075,0.776206
"717",7080,0.773112
"718",7085,0.76494
"719",7090,0.764888
"720",7095,0.770268
"721",7100,0.774676
"722",7105,0.77371
"723",7110,0.768156
"724",7115,0.765904
"725",7120,0.767442
"726",7125,0.765305
"727",7130,0.764639
"728",7135,0.770658
"729",7140,0.775775
"730",7145,0.764908
"731",7150,0.758747
"732",7155,0.767353
"733",7160,0.764381
"734",7165,0.747413
"735",7170,0.74343
"736",7175,0.736048
"737",7180,0.72828
"738",7185,0.706308
"739",7190,0.699458
"740",7195,0.708488
"741",7200,0.715763
"742",7205,0.721104
"743",7210,0.737996
"744",7215,0.752626
"745",7220,0.75249
"746",7225,0.751857
"747",7230,0.747519
"748",7235,0.733027
"749",7240,0.73121
"750",7245,0.734263
"751",7250,0.737737
"752",7255,0.733353
"753",7260,0.734414
"754",7265,0.733998
"755",7270,0.734189
"756",7275,0.722197
"757",7280,0.720528
"758",7285,0.71727
"759",7290,0.705044
"760",7295,0.716439
"761",7300,0.729109
"762",7305,0.719806
"763",7310,0.717306
"764",7315,0.727355
"765",7320,0.731458
"766",7325,0.726928
"767",7330,0.723875
"768",7335,0.730554
"769",7340,0.738515
"770",7345,0.735201
"771",7350,0.726185
"772",7355,0.720442
"773",7360,0.722637
"774",7365,0.72329
"775",7370,0.726164
"776",7375,0.727337
"777",7380,0.724242
"778",7385,0.707042
"779",7390,0.698474
"780",7395,0.708286
"781",7400,0.713472
"782",7405,0.711745
"783",7410,0.701639
"784",7415,0.699265
"785",7420,0.703161
"786",7425,0.713703
"787",7430,0.723088
"788",7435,0.725638
"789",7440,0.718455
"790",7445,0.709469
"791",7450,0.714362
"792",7455,0.720681
"793",7460,0.718446
"794",7465,0.720477
"795",7470,0.724471
"796",7475,0.720318
"797",7480,0.716198
"798",7485,0.715309
"799",7490,0.710614
"800",7495,0.703404
"801",7500,0.706395
