"","angstrom","value"
"774",7365,0.541437
"775",7370,0.539825
"776",7375,0.540782
"777",7380,0.540297
"778",7385,0.533877
"779",7390,0.531144
"780",7395,0.533459
"781",7400,0.535338
"782",7405,0.533482
"783",7410,0.528831
"784",7415,0.524561
"785",7420,0.521903
"786",7425,0.524293
"787",7430,0.529627
"788",7435,0.528626
"789",7440,0.522388
"790",7445,0.515871
"791",7450,0.518337
"792",7455,0.52129
"793",7460,0.519457
"794",7465,0.515304
"795",7470,0.51424
"796",7475,0.518625
"797",7480,0.519081
"798",7485,0.520588
"799",7490,0.5215
"800",7495,0.518996
"801",7500,0.517629
