"","angstrom","value"
"254",4765,-0.023516
"255",4770,0.076573
"256",4775,0.087615
"257",4780,0.305928
"258",4785,0.538183
"259",4790,0.568117
"260",4795,0.459649
"261",4800,0.310446
"262",4805,0.190919
"263",4810,0.005708
"264",4815,-0.087492
"265",4820,0.525164
"266",4825,1.227229
"267",4830,0.753484
"268",4835,0.35622
"269",4840,0.828256
"270",4845,0.854195
"271",4850,0.322456
"272",4855,-0.003197
"273",4860,0.688843
"274",4865,1.566677
"275",4870,0.870699
"276",4875,0.718
"277",4880,2.096717
"278",4885,2.147476
"279",4890,1.075343
"280",4895,0.590348
"281",4900,0.799549
"282",4905,1.094372
"283",4910,0.729247
"284",4915,0.449191
"285",4920,0.759484
"286",4925,0.966676
"287",4930,1.012524
"288",4935,1.070516
"289",4940,0.722199
"290",4945,0.432403
"291",4950,1.179225
"292",4955,1.364628
"293",4960,0.277291
"294",4965,-0.021211
"295",4970,0.375728
"296",4975,0.454246
"297",4980,0.719827
"298",4985,1.223409
"299",4990,1.096364
"300",4995,0.528751
"301",5000,0.183807
"302",5005,0.142502
"303",5010,0.196264
"304",5015,0.104356
"305",5020,0.424001
"306",5025,1.297105
"307",5030,1.396468
"308",5035,0.678994
"309",5040,0.341137
"310",5045,0.284057
"311",5050,0.228907
"312",5055,0.349705
"313",5060,0.663457
"314",5065,1.002363
"315",5070,1.019453
"316",5075,0.701489
"317",5080,0.447076
"318",5085,0.88709
"319",5090,1.754318
"320",5095,1.391855
"321",5100,0.698257
"322",5105,1.272395
"323",5110,2.08235
"324",5115,2.268746
"325",5120,1.776492
"326",5125,1.310846
"327",5130,1.330562
"328",5135,1.415241
"329",5140,1.449242
"330",5145,1.596216
"331",5150,1.398975
"332",5155,1.083755
"333",5160,2.092907
"334",5165,2.787874
"335",5170,1.224185
"336",5175,0.069911
"337",5180,0.197531
"338",5185,0.171082
"339",5190,0.406084
"340",5195,1.068864
"341",5200,0.895389
"342",5205,0.471112
"343",5210,1.398368
"344",5215,1.96029
"345",5220,1.108588
"346",5225,0.676164
"347",5230,0.873884
"348",5235,0.944779
"349",5240,0.880348
"350",5245,0.810349
"351",5250,0.750158
"352",5255,0.983346
"353",5260,1.591726
"354",5265,1.622845
"355",5270,1.250749
"356",5275,1.500875
"357",5280,1.414717
"358",5285,0.771937
"359",5290,1.291628
"360",5295,2.304228
"361",5300,2.280408
"362",5305,1.660659
"363",5310,0.891953
"364",5315,0.273082
"365",5320,1.226106
"366",5325,3.253972
"367",5330,2.493573
"368",5335,0.4155
"369",5340,0.246925
"370",5345,0.528364
"371",5350,0.471409
"372",5355,0.670349
"373",5360,0.842315
"374",5365,0.701396
"375",5370,0.491445
"376",5375,0.444128
"377",5380,0.686175
"378",5385,1.141611
"379",5390,1.550606
"380",5395,1.500305
"381",5400,1.230033
"382",5405,1.18496
"383",5410,1.25398
"384",5415,1.253679
"385",5420,1.099003
"386",5425,1.064196
"387",5430,1.314348
"388",5435,1.600561
"389",5440,1.719105
"390",5445,1.554944
"391",5450,0.998153
"392",5455,0.288414
"393",5460,0.162845
"394",5465,0.414372
"395",5470,0.5576
"396",5475,0.995785
"397",5480,1.54092
"398",5485,1.467698
"399",5490,1.238381
"400",5495,1.281054
"401",5500,0.851525
"402",5505,0.316354
"403",5510,0.949161
"404",5515,1.847984
"405",5520,1.973517
"406",5525,1.3647
"407",5530,0.711139
"408",5535,0.894237
"409",5540,1.407153
"410",5545,1.550447
"411",5550,1.153181
"412",5555,0.644333
"413",5560,0.533986
"414",5565,0.613929
"415",5570,0.718862
"416",5575,0.855218
"417",5580,1.002959
"418",5585,1.072122
"419",5590,0.903427
"420",5595,0.639165
"421",5600,0.505583
"422",5605,0.438049
"423",5610,0.3843
"424",5615,0.357181
"425",5620,0.361437
"426",5625,0.388957
"427",5630,0.413017
"428",5635,0.374123
"429",5640,0.297815
"430",5645,0.496307
"431",5650,0.862286
"432",5655,0.91585
"433",5660,0.717856
"434",5665,0.507515
"435",5670,0.484316
"436",5675,0.600154
"437",5680,0.636141
"438",5685,0.747984
"439",5690,0.978044
"440",5695,0.978631
"441",5700,0.793805
"442",5705,0.762529
"443",5710,0.783986
"444",5715,0.767851
"445",5720,0.88759
"446",5725,1.123386
"447",5730,1.280759
"448",5735,1.195918
"449",5740,0.908613
"450",5745,0.793241
"451",5750,0.944256
"452",5755,1.126271
"453",5760,1.023915
"454",5765,0.657985
"455",5770,0.588395
"456",5775,0.700262
"457",5780,0.650547
"458",5785,0.685702
"459",5790,0.84795
"460",5795,0.925986
"461",5800,1.034173
"462",5805,1.190194
"463",5810,1.092943
"464",5815,0.821532
"465",5820,0.659733
"466",5825,0.76091
"467",5830,0.931073
"468",5835,0.774384
"469",5840,0.546381
"470",5845,0.568911
"471",5850,0.854481
"472",5855,0.965693
"473",5860,0.562317
"474",5865,0.303803
"475",5870,0.365139
"476",5875,0.339617
"477",5880,0.295818
"478",5885,0.33935
"479",5890,0.360592
"480",5895,0.339083
"481",5900,0.306306
"482",5905,0.255287
"483",5910,0.207787
"484",5915,0.218492
"485",5920,0.230176
"486",5925,0.184825
"487",5930,0.21467
"488",5935,0.316834
"489",5940,0.346646
"490",5945,0.314301
"491",5950,0.27929
"492",5955,0.287587
"493",5960,0.338141
"494",5965,0.3922
"495",5970,0.385413
"496",5975,0.383277
"497",5980,0.533867
"498",5985,0.705241
"499",5990,0.737381
"500",5995,0.603248
"501",6000,0.462792
"502",6005,0.48596
"503",6010,0.569065
"504",6015,0.63755
"505",6020,0.688487
"506",6025,0.675011
"507",6030,0.625046
"508",6035,0.711003
"509",6040,0.915011
"510",6045,1.060018
"511",6050,1.140028
"512",6055,1.164387
"513",6060,1.088803
"514",6065,1.093186
"515",6070,1.31775
"516",6075,1.387928
"517",6080,1.237942
"518",6085,1.334774
"519",6090,1.484561
"520",6095,1.350337
"521",6100,1.390872
"522",6105,1.618083
"523",6110,1.42038
"524",6115,1.218225
"525",6120,1.576703
"526",6125,1.633668
"527",6130,1.240357
"528",6135,1.452603
"529",6140,1.784536
"530",6145,1.301431
"531",6150,0.837506
"532",6155,0.886361
"533",6160,0.787309
"534",6165,0.546375
"535",6170,0.471442
"536",6175,0.403514
"537",6180,0.280152
"538",6185,0.214253
"539",6190,0.281028
"540",6195,0.425993
"541",6200,0.494594
"542",6205,0.433374
"543",6210,0.295339
"544",6215,0.236279
"545",6220,0.242142
"546",6225,0.230471
"547",6230,0.240522
"548",6235,0.291934
"549",6240,0.334413
"550",6245,0.363333
"551",6250,0.386393
"552",6255,0.360047
"553",6260,0.335176
"554",6265,0.423208
"555",6270,0.50233
"556",6275,0.495024
"557",6280,0.52128
"558",6285,0.576026
"559",6290,0.596698
"560",6295,0.641516
"561",6300,0.764319
"562",6305,0.948465
"563",6310,1.097263
"564",6315,1.111359
"565",6320,1.014224
"566",6325,0.940789
"567",6330,1.109293
"568",6335,1.247187
"569",6340,1.037216
"570",6345,0.89902
"571",6350,1.080901
"572",6355,1.361213
"573",6360,1.364994
"574",6365,1.044279
"575",6370,1.457968
"576",6375,2.315991
"577",6380,2.172987
"578",6385,1.729151
"579",6390,1.67671
"580",6395,1.47685
"581",6400,1.498001
"582",6405,2.616587
"583",6410,3.285394
"584",6415,2.51015
"585",6420,1.577233
"586",6425,1.277306
"587",6430,1.756908
"588",6435,2.411512
"589",6440,2.705787
"590",6445,2.552645
"591",6450,2.501166
"592",6455,2.931416
"593",6460,2.74849
"594",6465,2.232845
"595",6470,2.960651
"596",6475,3.871907
"597",6480,3.491218
"598",6485,2.693065
"599",6490,2.378091
"600",6495,2.848431
"601",6500,3.38995
"602",6505,3.48006
"603",6510,3.44005
"604",6515,3.121377
"605",6520,2.631738
"606",6525,3.694447
"607",6530,5.631238
"608",6535,5.660312
"609",6540,4.231599
"610",6545,2.846224
"611",6550,2.726681
"612",6555,3.149622
"613",6560,2.146533
"614",6565,1.266263
"615",6570,1.652278
"616",6575,1.850825
"617",6580,1.741567
"618",6585,1.807824
"619",6590,1.566494
"620",6595,1.107306
"621",6600,1.125057
"622",6605,1.50973
"623",6610,1.830149
"624",6615,1.657193
"625",6620,1.267184
"626",6625,1.132613
"627",6630,1.078873
"628",6635,1.103613
"629",6640,1.370265
"630",6645,1.362563
"631",6650,0.931869
"632",6655,0.851103
"633",6660,0.950464
"634",6665,0.774322
"635",6670,0.807385
"636",6675,1.046943
"637",6680,0.9772
"638",6685,0.887606
"639",6690,1.024961
"640",6695,1.107603
"641",6700,1.027176
"642",6705,0.884979
"643",6710,0.96978
"644",6715,1.117606
"645",6720,1.029555
"646",6725,0.977267
"647",6730,1.029934
"648",6735,1.007225
"649",6740,1.048049
"650",6745,1.177934
"651",6750,1.088107
"652",6755,0.941738
"653",6760,1.098553
"654",6765,1.597654
"655",6770,2.053487
"656",6775,1.875535
"657",6780,1.336644
"658",6785,0.921957
"659",6790,0.910606
"660",6795,1.112356
"661",6800,1.066021
"662",6805,1.220955
"663",6810,1.836181
"664",6815,2.345167
"665",6820,2.418543
"666",6825,2.067729
"667",6830,1.746772
"668",6835,1.730776
"669",6840,1.995453
"670",6845,2.123815
"671",6850,1.844572
"672",6855,1.940271
"673",6860,2.361327
"674",6865,2.353964
"675",6870,2.912305
"676",6875,4.520604
"677",6880,4.502291
"678",6885,2.961607
"679",6890,2.777041
"680",6895,3.630446
"681",6900,4.241997
"682",6905,3.87006
"683",6910,3.065029
"684",6915,3.282438
"685",6920,4.004152
"686",6925,4.310081
"687",6930,4.583725
"688",6935,5.127553
"689",6940,5.848795
"690",6945,5.91797
"691",6950,4.944296
"692",6955,5.072438
"693",6960,6.572974
"694",6965,6.207905
"695",6970,5.245224
"696",6975,6.1777
"697",6980,6.702691
"698",6985,6.024951
"699",6990,5.580604
"700",6995,5.859823
"701",7000,6.253776
"702",7005,5.809054
"703",7010,6.00425
"704",7015,7.186481
"705",7020,6.753011
"706",7025,5.820826
"707",7030,6.431698
"708",7035,6.4352
"709",7040,5.614656
"710",7045,5.900663
"711",7050,6.167185
"712",7055,5.107251
"713",7060,3.045901
"714",7065,1.70653
"715",7070,2.469915
"716",7075,3.560299
"717",7080,3.711667
"718",7085,2.882231
"719",7090,2.041527
"720",7095,2.118418
"721",7100,2.561766
"722",7105,3.016334
"723",7110,3.643042
"724",7115,4.030171
"725",7120,3.597031
"726",7125,2.465023
"727",7130,1.228634
"728",7135,0.90765
"729",7140,1.07123
"730",7145,0.626083
"731",7150,1.112265
"732",7155,3.226625
"733",7160,3.654356
"734",7165,2.072582
"735",7170,1.480314
"736",7175,2.133503
"737",7180,2.779347
"738",7185,2.784754
"739",7190,2.316163
"740",7195,2.053901
"741",7200,2.493626
"742",7205,3.033535
"743",7210,2.481819
"744",7215,2.171572
"745",7220,2.891377
"746",7225,3.198254
"747",7230,3.151911
"748",7235,3.530427
"749",7240,4.213608
"750",7245,4.822589
"751",7250,4.947516
"752",7255,4.502628
"753",7260,3.827892
"754",7265,3.719983
"755",7270,4.199491
"756",7275,4.798983
"757",7280,5.195688
"758",7285,5.428266
"759",7290,5.588332
"760",7295,5.766582
"761",7300,6.017809
"762",7305,6.350178
"763",7310,6.768733
"764",7315,7.27638
"765",7320,7.836686
"766",7325,8.378692
"767",7330,8.83027
"768",7335,9.125842
"769",7340,9.261866
"770",7345,9.268998
"771",7350,9.178256
"772",7355,9.024042
"773",7360,8.860519
"774",7365,8.749001
"775",7370,8.750815
"776",7375,8.902021
"777",7380,9.129739
"778",7385,9.331732
"779",7390,9.405813
"780",7395,9.314894
"781",7400,9.215308
"782",7405,9.299153
"783",7410,9.758036
"784",7415,10.637291
"785",7420,11.632086
"786",7425,12.386277
"787",7430,12.545229
"788",7435,11.991211
"789",7440,11.099486
"790",7445,10.306828
"791",7450,10.045942
"792",7455,10.434896
"793",7460,11.058417
"794",7465,11.449571
"795",7470,11.146151
"796",7475,10.051852
"797",7480,8.6906
"798",7485,7.646401
"799",7490,7.497733
"800",7495,8.395835
"801",7500,9.767734
