"","angstrom","value"
"97",3980,1.01958
"98",3985,1.139737
"99",3990,1.197345
"100",3995,1.224461
"101",4000,1.243495
"102",4005,1.243269
"103",4010,1.261614
"104",4015,1.291312
"105",4020,1.310281
"106",4025,1.295712
"107",4030,1.264061
"108",4035,1.275581
"109",4040,1.30276
"110",4045,1.287888
"111",4050,1.281598
"112",4055,1.256614
"113",4060,1.23437
"114",4065,1.227163
"115",4070,1.225542
"116",4075,1.19679
"117",4080,1.189351
"118",4085,1.223635
"119",4090,1.213212
"120",4095,1.113134
"121",4100,1.001155
"122",4105,1.034417
"123",4110,1.148504
"124",4115,1.2257
"125",4120,1.250109
"126",4125,1.239245
"127",4130,1.23438
"128",4135,1.263559
"129",4140,1.3016
"130",4145,1.293608
"131",4150,1.279583
"132",4155,1.276108
"133",4160,1.298382
"134",4165,1.293767
"135",4170,1.253645
"136",4175,1.219205
"137",4180,1.227535
"138",4185,1.247299
"139",4190,1.267572
"140",4195,1.253238
"141",4200,1.230153
"142",4205,1.262056
"143",4210,1.294728
"144",4215,1.294221
"145",4220,1.267671
"146",4225,1.218735
"147",4230,1.21472
"148",4235,1.226117
"149",4240,1.226154
"150",4245,1.231389
"151",4250,1.240989
"152",4255,1.252862
"153",4260,1.254764
"154",4265,1.258775
"155",4270,1.246279
"156",4275,1.24594
"157",4280,1.257241
"158",4285,1.224545
"159",4290,1.176062
"160",4295,1.139886
"161",4300,1.091231
"162",4305,1.07837
"163",4310,1.103724
"164",4315,1.160812
"165",4320,1.203566
"166",4325,1.182835
"167",4330,1.146455
"168",4335,1.056649
"169",4340,0.954675
"170",4345,1.001157
"171",4350,1.112954
"172",4355,1.194089
"173",4360,1.252356
"174",4365,1.272649
"175",4370,1.253176
"176",4375,1.235072
"177",4380,1.221292
"178",4385,1.190882
"179",4390,1.2041
"180",4395,1.223813
"181",4400,1.233024
"182",4405,1.23521
"183",4410,1.247904
"184",4415,1.252841
"185",4420,1.260668
"186",4425,1.271533
"187",4430,1.27174
"188",4435,1.258788
"189",4440,1.258543
"190",4445,1.256653
"191",4450,1.254655
"192",4455,1.221037
"193",4460,1.205975
"194",4465,1.22454
"195",4470,1.253917
"196",4475,1.276986
"197",4480,1.26305
"198",4485,1.260692
"199",4490,1.262013
"200",4495,1.279233
"201",4500,1.306181
"202",4505,1.329732
"203",4510,1.331948
"204",4515,1.310423
"205",4520,1.278968
"206",4525,1.230038
"207",4530,1.203835
"208",4535,1.231739
"209",4540,1.2649
"210",4545,1.252146
"211",4550,1.224942
"212",4555,1.235392
"213",4560,1.260688
"214",4565,1.273755
"215",4570,1.277967
"216",4575,1.273174
"217",4580,1.2483
"218",4585,1.240076
"219",4590,1.251816
"220",4595,1.256274
"221",4600,1.258894
"222",4605,1.274607
"223",4610,1.284316
"224",4615,1.277683
"225",4620,1.276237
"226",4625,1.277902
"227",4630,1.27511
"228",4635,1.265708
"229",4640,1.259596
"230",4645,1.246117
"231",4650,1.242636
"232",4655,1.257666
"233",4660,1.258856
"234",4665,1.223102
"235",4670,1.212416
"236",4675,1.236631
"237",4680,1.248645
"238",4685,1.259324
"239",4690,1.257743
"240",4695,1.245833
"241",4700,1.217967
"242",4705,1.204421
"243",4710,1.215586
"244",4715,1.240416
"245",4720,1.259275
"246",4725,1.253152
"247",4730,1.231447
"248",4735,1.231782
"249",4740,1.238667
"250",4745,1.241957
"251",4750,1.230561
"252",4755,1.215374
"253",4760,1.205795
"254",4765,1.201934
"255",4770,1.215811
"256",4775,1.231082
"257",4780,1.235632
"258",4785,1.22516
"259",4790,1.221969
"260",4795,1.229962
"261",4800,1.226016
"262",4805,1.21789
"263",4810,1.213637
"264",4815,1.219268
"265",4820,1.213433
"266",4825,1.200725
"267",4830,1.195005
"268",4835,1.185422
"269",4840,1.169169
"270",4845,1.14777
"271",4850,1.093676
"272",4855,0.983944
"273",4860,0.8876
"274",4865,0.920556
"275",4870,1.012091
"276",4875,1.07544
"277",4880,1.112683
"278",4885,1.126451
"279",4890,1.138261
"280",4895,1.16523
"281",4900,1.188467
"282",4905,1.187181
"283",4910,1.165986
"284",4915,1.142563
"285",4920,1.123157
"286",4925,1.130219
"287",4930,1.157979
"288",4935,1.162776
"289",4940,1.161736
"290",4945,1.177411
"291",4950,1.187186
"292",4955,1.178703
"293",4960,1.172027
"294",4965,1.182191
"295",4970,1.181109
"296",4975,1.162379
"297",4980,1.138106
"298",4985,1.128294
"299",4990,1.142128
"300",4995,1.146096
"301",5000,1.130441
"302",5005,1.109376
"303",5010,1.09787
"304",5015,1.082978
"305",5020,1.082684
"306",5025,1.107818
"307",5030,1.127041
"308",5035,1.1173
"309",5040,1.097995
"310",5045,1.10297
"311",5050,1.123041
"312",5055,1.141852
"313",5060,1.156526
"314",5065,1.150522
"315",5070,1.129979
"316",5075,1.111423
"317",5080,1.102288
"318",5085,1.113623
"319",5090,1.132136
"320",5095,1.129372
"321",5100,1.114379
"322",5105,1.114681
"323",5110,1.118906
"324",5115,1.124947
"325",5120,1.121449
"326",5125,1.101702
"327",5130,1.087848
"328",5135,1.07954
"329",5140,1.070147
"330",5145,1.069132
"331",5150,1.07776
"332",5155,1.084655
"333",5160,1.078078
"334",5165,1.035021
"335",5170,0.994444
"336",5175,1.01009
"337",5180,1.037395
"338",5185,1.02603
"339",5190,1.016675
"340",5195,1.02687
"341",5200,1.037851
"342",5205,1.041145
"343",5210,1.045052
"344",5215,1.059657
"345",5220,1.065192
"346",5225,1.046448
"347",5230,1.029959
"348",5235,1.041458
"349",5240,1.064009
"350",5245,1.071616
"351",5250,1.065847
"352",5255,1.05856
"353",5260,1.040154
"354",5265,0.998155
"355",5270,0.976902
"356",5275,0.994238
"357",5280,1.031744
"358",5285,1.060919
"359",5290,1.078628
"360",5295,1.072656
"361",5300,1.058149
"362",5305,1.062403
"363",5310,1.069823
"364",5315,1.065445
"365",5320,1.051042
"366",5325,1.029299
"367",5330,1.014114
"368",5335,1.022927
"369",5340,1.031728
"370",5345,1.036433
"371",5350,1.048556
"372",5355,1.065657
"373",5360,1.064699
"374",5365,1.044679
"375",5370,1.029761
"376",5375,1.033184
"377",5380,1.041574
"378",5385,1.040712
"379",5390,1.033261
"380",5395,1.01818
"381",5400,1.003526
"382",5405,0.996722
"383",5410,1.000969
"384",5415,1.015767
"385",5420,1.022619
"386",5425,1.018972
"387",5430,1.017474
"388",5435,1.024472
"389",5440,1.036797
"390",5445,1.03512
"391",5450,1.027686
"392",5455,1.026876
"393",5460,1.029486
"394",5465,1.027493
"395",5470,1.021002
"396",5475,1.010822
"397",5480,1.005209
"398",5485,1.013733
"399",5490,1.024222
"400",5495,1.026221
"401",5500,1.022146
"402",5505,1.01558
"403",5510,1.012514
"404",5515,1.016975
"405",5520,1.018674
"406",5525,1.009342
"407",5530,1.001379
"408",5535,1.005475
"409",5540,1.014847
"410",5545,1.019668
"411",5550,1.022748
"412",5555,1.016754
"413",5560,1.007322
"414",5565,0.999138
"415",5570,0.994179
"416",5575,0.998166
"417",5580,0.998572
"418",5585,0.982367
"419",5590,0.962377
"420",5595,0.959515
"421",5600,0.968553
"422",5605,0.984715
"423",5610,0.998748
"424",5615,0.991945
"425",5620,0.982481
"426",5625,0.984519
"427",5630,0.988525
"428",5635,0.988832
"429",5640,0.983439
"430",5645,0.985841
"431",5650,0.985395
"432",5655,0.96448
"433",5660,0.944878
"434",5665,0.951442
"435",5670,0.967904
"436",5675,0.976091
"437",5680,0.972009
"438",5685,0.963938
"439",5690,0.964427
"440",5695,0.96917
"441",5700,0.968287
"442",5705,0.95371
"443",5710,0.942183
"444",5715,0.948547
"445",5720,0.962528
"446",5725,0.9725
"447",5730,0.975424
"448",5735,0.975127
"449",5740,0.969014
"450",5745,0.958405
"451",5750,0.949715
"452",5755,0.943843
"453",5760,0.945766
"454",5765,0.951865
"455",5770,0.956972
"456",5775,0.953836
"457",5780,0.946165
"458",5785,0.940047
"459",5790,0.941427
"460",5795,0.945838
"461",5800,0.948207
"462",5805,0.951553
"463",5810,0.952478
"464",5815,0.955958
"465",5820,0.957996
"466",5825,0.954771
"467",5830,0.952819
"468",5835,0.956037
"469",5840,0.961114
"470",5845,0.958616
"471",5850,0.948669
"472",5855,0.93383
"473",5860,0.928232
"474",5865,0.933996
"475",5870,0.94351
"476",5875,0.946602
"477",5880,0.937747
"478",5885,0.914031
"479",5890,0.886816
"480",5895,0.88161
"481",5900,0.897048
"482",5905,0.916303
"483",5910,0.923315
"484",5915,0.927091
"485",5920,0.928759
"486",5925,0.92333
"487",5930,0.91501
"488",5935,0.914764
"489",5940,0.91699
"490",5945,0.912782
"491",5950,0.907503
"492",5955,0.909761
"493",5960,0.913156
"494",5965,0.91449
"495",5970,0.913417
"496",5975,0.906374
"497",5980,0.898497
"498",5985,0.894795
"499",5990,0.897474
"500",5995,0.901937
"501",6000,0.898696
"502",6005,0.893071
"503",6010,0.886917
"504",6015,0.883617
"505",6020,0.881501
"506",6025,0.882291
"507",6030,0.892397
"508",6035,0.898589
"509",6040,0.897835
"510",6045,0.895272
"511",6050,0.892538
"512",6055,0.889267
"513",6060,0.890314
"514",6065,0.889287
"515",6070,0.891256
"516",6075,0.886499
"517",6080,0.880948
"518",6085,0.881117
"519",6090,0.879634
"520",6095,0.872285
"521",6100,0.863079
"522",6105,0.866728
"523",6110,0.87636
"524",6115,0.875173
"525",6120,0.870119
"526",6125,0.867887
"527",6130,0.864707
"528",6135,0.847023
"529",6140,0.841645
"530",6145,0.84837
"531",6150,0.853799
"532",6155,0.848432
"533",6160,0.835276
"534",6165,0.829145
"535",6170,0.833463
"536",6175,0.847537
"537",6180,0.856822
"538",6185,0.85534
"539",6190,0.85178
"540",6195,0.856993
"541",6200,0.862821
"542",6205,0.86403
"543",6210,0.857624
"544",6215,0.848492
"545",6220,0.846351
"546",6225,0.8461
"547",6230,0.835759
"548",6235,0.830649
"549",6240,0.827473
"550",6245,0.819947
"551",6250,0.822689
"552",6255,0.824405
"553",6260,0.832986
"554",6265,0.839373
"555",6270,0.839829
"556",6275,0.825967
"557",6280,0.815605
"558",6285,0.827782
"559",6290,0.829522
"560",6295,0.823075
"561",6300,0.815372
"562",6305,0.822316
"563",6310,0.825197
"564",6315,0.816482
"565",6320,0.815336
"566",6325,0.824365
"567",6330,0.824336
"568",6335,0.816591
"569",6340,0.815225
"570",6345,0.819002
"571",6350,0.82266
"572",6355,0.820852
"573",6360,0.816921
"574",6365,0.816962
"575",6370,0.819213
"576",6375,0.822483
"577",6380,0.820956
"578",6385,0.817269
"579",6390,0.812439
"580",6395,0.807957
"581",6400,0.8069
"582",6405,0.805086
"583",6410,0.801215
"584",6415,0.797502
"585",6420,0.797827
"586",6425,0.803751
"587",6430,0.804084
"588",6435,0.805298
"589",6440,0.806318
"590",6445,0.807403
"591",6450,0.799137
"592",6455,0.789769
"593",6460,0.785215
"594",6465,0.786568
"595",6470,0.79121
"596",6475,0.79297
"597",6480,0.792066
"598",6485,0.784788
"599",6490,0.771318
"600",6495,0.757253
"601",6500,0.772328
"602",6505,0.790955
"603",6510,0.794923
"604",6515,0.785908
"605",6520,0.783182
"606",6525,0.783459
"607",6530,0.782171
"608",6535,0.780351
"609",6540,0.777087
"610",6545,0.765885
"611",6550,0.736155
"612",6555,0.675027
"613",6560,0.595619
"614",6565,0.604386
"615",6570,0.683236
"616",6575,0.72753
"617",6580,0.749247
"618",6585,0.755262
"619",6590,0.753887
"620",6595,0.75546
"621",6600,0.763427
"622",6605,0.766392
"623",6610,0.770792
"624",6615,0.776449
"625",6620,0.777967
"626",6625,0.773475
"627",6630,0.763525
"628",6635,0.759251
"629",6640,0.762501
"630",6645,0.766253
"631",6650,0.77051
"632",6655,0.768324
"633",6660,0.762601
"634",6665,0.76057
"635",6670,0.762738
"636",6675,0.758807
"637",6680,0.75739
"638",6685,0.761862
"639",6690,0.762486
"640",6695,0.758333
"641",6700,0.756124
"642",6705,0.753495
"643",6710,0.74911
"644",6715,0.74183
"645",6720,0.741998
"646",6725,0.746486
"647",6730,0.748622
"648",6735,0.751512
"649",6740,0.749378
"650",6745,0.745331
"651",6750,0.738765
"652",6755,0.737906
"653",6760,0.739427
"654",6765,0.740357
"655",6770,0.738943
"656",6775,0.739616
"657",6780,0.737461
"658",6785,0.734554
"659",6790,0.737454
"660",6795,0.737131
"661",6800,0.736832
"662",6805,0.735854
"663",6810,0.734762
"664",6815,0.732427
"665",6820,0.729009
"666",6825,0.726284
"667",6830,0.723694
"668",6835,0.72121
"669",6840,0.721086
"670",6845,0.720844
"671",6850,0.720952
"672",6855,0.719862
"673",6860,0.716238
"674",6865,0.710602
"675",6870,0.705383
"676",6875,0.703307
"677",6880,0.705299
"678",6885,0.709743
"679",6890,0.713705
"680",6895,0.715226
"681",6900,0.714738
"682",6905,0.714302
"683",6910,0.715411
"684",6915,0.71753
"685",6920,0.718341
"686",6925,0.715631
"687",6930,0.709721
"688",6935,0.703322
"689",6940,0.699675
"690",6945,0.700075
"691",6950,0.702825
"692",6955,0.704955
"693",6960,0.704353
"694",6965,0.701
"695",6970,0.695809
"696",6975,0.689329
"697",6980,0.685249
"698",6985,0.689758
"699",6990,0.690739
"700",6995,0.68886
"701",7000,0.681841
"702",7005,0.676438
"703",7010,0.682729
"704",7015,0.679343
"705",7020,0.677214
"706",7025,0.676715
"707",7030,0.677343
"708",7035,0.675559
"709",7040,0.677794
"710",7045,0.68375
"711",7050,0.68655
"712",7055,0.687368
"713",7060,0.684673
"714",7065,0.680532
"715",7070,0.679107
"716",7075,0.682573
"717",7080,0.683
"718",7085,0.678756
"719",7090,0.677955
"720",7095,0.679401
"721",7100,0.680234
"722",7105,0.677408
"723",7110,0.671884
"724",7115,0.670473
"725",7120,0.672853
"726",7125,0.677257
"727",7130,0.678176
"728",7135,0.676898
"729",7140,0.671753
"730",7145,0.659774
"731",7150,0.653136
"732",7155,0.655702
"733",7160,0.658576
"734",7165,0.655713
"735",7170,0.656991
"736",7175,0.655018
"737",7180,0.646139
"738",7185,0.632668
"739",7190,0.631432
"740",7195,0.635967
"741",7200,0.638392
"742",7205,0.640216
"743",7210,0.647569
"744",7215,0.652492
"745",7220,0.652157
"746",7225,0.65081
"747",7230,0.650308
"748",7235,0.647826
"749",7240,0.644168
"750",7245,0.642052
"751",7250,0.640503
"752",7255,0.642361
"753",7260,0.646363
"754",7265,0.645791
"755",7270,0.644639
"756",7275,0.636917
"757",7280,0.6335
"758",7285,0.625056
"759",7290,0.617346
"760",7295,0.624328
"761",7300,0.62651
"762",7305,0.621621
"763",7310,0.620413
"764",7315,0.624428
"765",7320,0.625666
"766",7325,0.623221
"767",7330,0.622086
"768",7335,0.628201
"769",7340,0.630471
"770",7345,0.627735
"771",7350,0.623781
"772",7355,0.618862
"773",7360,0.618293
"774",7365,0.61709
"775",7370,0.618575
"776",7375,0.618494
"777",7380,0.616547
"778",7385,0.603064
"779",7390,0.598274
"780",7395,0.607408
"781",7400,0.609968
"782",7405,0.60392
"783",7410,0.59598
"784",7415,0.593628
"785",7420,0.596069
"786",7425,0.60759
"787",7430,0.612881
"788",7435,0.61262
"789",7440,0.608356
"790",7445,0.602786
"791",7450,0.605263
"792",7455,0.609024
"793",7460,0.606491
"794",7465,0.607383
"795",7470,0.610624
"796",7475,0.607393
"797",7480,0.604982
"798",7485,0.603942
"799",7490,0.602148
"800",7495,0.598647
"801",7500,0.600065
