"","angstrom","value"
"577",6380,1.126661
"578",6385,1.120376
"579",6390,1.128793
"580",6395,1.150631
"581",6400,1.16654
"582",6405,1.198003
"583",6410,1.21119
"584",6415,1.226618
"585",6420,1.222579
"586",6425,1.24299
"587",6430,1.245812
"588",6435,1.234631
"589",6440,1.229946
"590",6445,1.264832
"591",6450,1.25441
"592",6455,1.273597
"593",6460,1.272027
"594",6465,1.249808
"595",6470,1.286186
"596",6475,1.296581
"597",6480,1.303956
"598",6485,1.29705
"599",6490,1.286005
"600",6495,1.241146
"601",6500,1.277308
"602",6505,1.327224
"603",6510,1.355039
"604",6515,1.363254
"605",6520,1.380092
"606",6525,1.389901
"607",6530,1.39414
"608",6535,1.401585
"609",6540,1.410257
"610",6545,1.39386
"611",6550,1.380081
"612",6555,1.367259
"613",6560,1.353697
"614",6565,1.331865
"615",6570,1.348175
"616",6575,1.349647
"617",6580,1.37463
"618",6585,1.381846
"619",6590,1.381227
"620",6595,1.367719
"621",6600,1.390258
"622",6605,1.390025
"623",6610,1.378398
"624",6615,1.381949
"625",6620,1.369669
"626",6625,1.363435
"627",6630,1.3588
"628",6635,1.354835
"629",6640,1.354794
"630",6645,1.348303
"631",6650,1.337987
"632",6655,1.318681
"633",6660,1.313483
"634",6665,1.302453
"635",6670,1.312106
"636",6675,1.297273
"637",6680,1.271783
"638",6685,1.269789
"639",6690,1.269669
"640",6695,1.265979
"641",6700,1.267612
"642",6705,1.266066
"643",6710,1.259108
"644",6715,1.228048
"645",6720,1.207147
"646",6725,1.227416
"647",6730,1.229399
"648",6735,1.231193
"649",6740,1.227972
"650",6745,1.215365
"651",6750,1.202145
"652",6755,1.207198
"653",6760,1.217517
"654",6765,1.211484
"655",6770,1.211663
"656",6775,1.220582
"657",6780,1.206095
"658",6785,1.184685
"659",6790,1.183848
"660",6795,1.181442
"661",6800,1.185754
"662",6805,1.184884
"663",6810,1.184813
"664",6815,1.183888
"665",6820,1.183914
"666",6825,1.194042
"667",6830,1.198859
"668",6835,1.182522
"669",6840,1.188028
"670",6845,1.193686
"671",6850,1.199445
"672",6855,1.205257
"673",6860,1.211096
"674",6865,1.216939
"675",6870,1.222763
"676",6875,1.228547
"677",6880,1.234267
"678",6885,1.239902
"679",6890,1.245429
"680",6895,1.250826
"681",6900,1.256069
"682",6905,1.26115
"683",6910,1.266109
"684",6915,1.271
"685",6920,1.275876
"686",6925,1.280791
"687",6930,1.285798
"688",6935,1.290952
"689",6940,1.296305
"690",6945,1.301911
"691",6950,1.307823
"692",6955,1.314065
"693",6960,1.320534
"694",6965,1.327096
"695",6970,1.333618
"696",6975,1.339967
"697",6980,1.308499
"698",6985,1.326144
"699",6990,1.322674
"700",6995,1.324558
"701",7000,1.330818
"702",7005,1.341768
"703",7010,1.339047
"704",7015,1.342281
"705",7020,1.348049
"706",7025,1.358091
"707",7030,1.379662
"708",7035,1.393231
"709",7040,1.402684
"710",7045,1.423097
"711",7050,1.409756
"712",7055,1.360929
"713",7060,1.337237
"714",7065,1.333374
"715",7070,1.339233
"716",7075,1.348495
"717",7080,1.330436
"718",7085,1.313322
"719",7090,1.282628
"720",7095,1.284203
"721",7100,1.290334
"722",7105,1.294238
"723",7110,1.29765
"724",7115,1.294561
"725",7120,1.295187
"726",7125,1.257532
"727",7130,1.225103
"728",7135,1.220644
"729",7140,1.225922
"730",7145,1.22964
"731",7150,1.232965
"732",7155,1.278688
"733",7160,1.281423
"734",7165,1.284692
"735",7170,1.293239
"736",7175,1.291499
"737",7180,1.291925
"738",7185,1.271796
"739",7190,1.264006
"740",7195,1.270983
"741",7200,1.246503
"742",7205,1.239746
"743",7210,1.270335
"744",7215,1.30502
"745",7220,1.333985
"746",7225,1.340935
"747",7230,1.340169
"748",7235,1.342465
"749",7240,1.341949
"750",7245,1.344101
"751",7250,1.355867
"752",7255,1.359092
"753",7260,1.372127
"754",7265,1.37336
"755",7270,1.384647
"756",7275,1.376415
"757",7280,1.401133
"758",7285,1.415659
"759",7290,1.40825
"760",7295,1.428329
"761",7300,1.435434
"762",7305,1.433232
"763",7310,1.436185
"764",7315,1.438631
"765",7320,1.436758
"766",7325,1.429131
"767",7330,1.433702
"768",7335,1.458331
"769",7340,1.467772
"770",7345,1.453125
"771",7350,1.458305
"772",7355,1.444027
"773",7360,1.441828
"774",7365,1.457689
"775",7370,1.477779
"776",7375,1.489238
"777",7380,1.490194
"778",7385,1.486054
"779",7390,1.475852
"780",7395,1.480727
"781",7400,1.469889
"782",7405,1.486613
"783",7410,1.484215
"784",7415,1.482924
"785",7420,1.483837
"786",7425,1.48952
"787",7430,1.497546
"788",7435,1.499142
"789",7440,1.497851
"790",7445,1.490423
"791",7450,1.494781
"792",7455,1.509509
"793",7460,1.495309
"794",7465,1.485444
"795",7470,1.502118
"796",7475,1.50174
"797",7480,1.499192
"798",7485,1.494975
"799",7490,1.481651
"800",7495,1.473722
"801",7500,1.492585
