"","angstrom","value"
"248",4735,1.189241
"249",4740,1.198036
"250",4745,1.207943
"251",4750,1.200386
"252",4755,1.186368
"253",4760,1.175914
"254",4765,1.163322
"255",4770,1.17197
"256",4775,1.20133
"257",4780,1.202176
"258",4785,1.185344
"259",4790,1.181152
"260",4795,1.193349
"261",4800,1.191732
"262",4805,1.186853
"263",4810,1.182688
"264",4815,1.193564
"265",4820,1.19754
"266",4825,1.179901
"267",4830,1.168069
"268",4835,1.161689
"269",4840,1.150988
"270",4845,1.145232
"271",4850,1.102668
"272",4855,0.981724
"273",4860,0.864855
"274",4865,0.895097
"275",4870,1.004193
"276",4875,1.067796
"277",4880,1.105214
"278",4885,1.099609
"279",4890,1.097041
"280",4895,1.133743
"281",4900,1.161891
"282",4905,1.161595
"283",4910,1.139251
"284",4915,1.115079
"285",4920,1.0959
"286",4925,1.119222
"287",4930,1.146992
"288",4935,1.133052
"289",4940,1.124193
"290",4945,1.149267
"291",4950,1.163214
"292",4955,1.14613
"293",4960,1.138268
"294",4965,1.150253
"295",4970,1.146948
"296",4975,1.137645
"297",4980,1.112885
"298",4985,1.104902
"299",4990,1.126205
"300",4995,1.128625
"301",5000,1.117772
"302",5005,1.102514
"303",5010,1.087883
"304",5015,1.066966
"305",5020,1.069639
"306",5025,1.098122
"307",5030,1.115463
"308",5035,1.100717
"309",5040,1.079789
"310",5045,1.093468
"311",5050,1.115412
"312",5055,1.133765
"313",5060,1.145188
"314",5065,1.125309
"315",5070,1.103326
"316",5075,1.08548
"317",5080,1.076742
"318",5085,1.099405
"319",5090,1.126109
"320",5095,1.112628
"321",5100,1.091066
"322",5105,1.096332
"323",5110,1.105267
"324",5115,1.119707
"325",5120,1.112858
"326",5125,1.089169
"327",5130,1.07469
"328",5135,1.066446
"329",5140,1.056038
"330",5145,1.059491
"331",5150,1.071526
"332",5155,1.085505
"333",5160,1.077257
"334",5165,1.001152
"335",5170,0.947416
"336",5175,0.992948
"337",5180,1.03303
"338",5185,1.015507
"339",5190,1.015209
"340",5195,1.033264
"341",5200,1.04767
"342",5205,1.046914
"343",5210,1.052512
"344",5215,1.061715
"345",5220,1.060778
"346",5225,1.033451
"347",5230,1.022149
"348",5235,1.043838
"349",5240,1.068327
"350",5245,1.074704
"351",5250,1.067069
"352",5255,1.06817
"353",5260,1.045399
"354",5265,0.992068
"355",5270,0.975338
"356",5275,0.998838
"357",5280,1.032983
"358",5285,1.060217
"359",5290,1.078274
"360",5295,1.059753
"361",5300,1.048312
"362",5305,1.065503
"363",5310,1.077972
"364",5315,1.068291
"365",5320,1.043773
"366",5325,1.021217
"367",5330,1.013698
"368",5335,1.028664
"369",5340,1.033344
"370",5345,1.035524
"371",5350,1.045197
"372",5355,1.06744
"373",5360,1.067879
"374",5365,1.03422
"375",5370,1.019625
"376",5375,1.036515
"377",5380,1.045791
"378",5385,1.042312
"379",5390,1.035238
"380",5395,1.022308
"381",5400,1.007491
"382",5405,0.998877
"383",5410,1.002793
"384",5415,1.019041
"385",5420,1.028672
"386",5425,1.026103
"387",5430,1.023279
"388",5435,1.028672
"389",5440,1.043501
"390",5445,1.035328
"391",5450,1.026973
"392",5455,1.022695
"393",5460,1.023777
"394",5465,1.025596
"395",5470,1.028873
"396",5475,1.013926
"397",5480,1.002905
"398",5485,1.015497
"399",5490,1.021717
"400",5495,1.023109
"401",5500,1.020901
"402",5505,1.008549
"403",5510,1.008972
"404",5515,1.023751
"405",5520,1.030733
"406",5525,1.014113
"407",5530,0.998506
"408",5535,1.004101
"409",5540,1.016529
"410",5545,1.019841
"411",5550,1.022586
"412",5555,1.015893
"413",5560,1.006571
"414",5565,0.994748
"415",5570,0.988329
"416",5575,0.999208
"417",5580,1.001326
"418",5585,0.983428
"419",5590,0.962629
"420",5595,0.959647
"421",5600,0.96551
"422",5605,0.987418
"423",5610,1.005109
"424",5615,0.988534
"425",5620,0.979242
"426",5625,0.987903
"427",5630,0.997155
"428",5635,0.991929
"429",5640,0.981991
"430",5645,0.985088
"431",5650,0.987506
"432",5655,0.967382
"433",5660,0.951726
"434",5665,0.963817
"435",5670,0.983002
"436",5675,0.986802
"437",5680,0.973931
"438",5685,0.961061
"439",5690,0.965603
"440",5695,0.972246
"441",5700,0.967965
"442",5705,0.949234
"443",5710,0.937152
"444",5715,0.953645
"445",5720,0.974452
"446",5725,0.981604
"447",5730,0.978941
"448",5735,0.978892
"449",5740,0.981213
"450",5745,0.97406
"451",5750,0.964159
"452",5755,0.958677
"453",5760,0.961623
"454",5765,0.96942
"455",5770,0.973075
"456",5775,0.966889
"457",5780,0.954566
"458",5785,0.950065
"459",5790,0.954606
"460",5795,0.954843
"461",5800,0.959656
"462",5805,0.961491
"463",5810,0.961603
"464",5815,0.962276
"465",5820,0.967359
"466",5825,0.973909
"467",5830,0.972483
"468",5835,0.968035
"469",5840,0.966535
"470",5845,0.962904
"471",5850,0.953343
"472",5855,0.935609
"473",5860,0.933667
"474",5865,0.94701
"475",5870,0.960494
"476",5875,0.959584
"477",5880,0.947925
"478",5885,0.920667
"479",5890,0.886029
"480",5895,0.884943
"481",5900,0.913959
"482",5905,0.93758
"483",5910,0.941679
"484",5915,0.940496
"485",5920,0.94029
"486",5925,0.937288
"487",5930,0.932986
"488",5935,0.934608
"489",5940,0.934992
"490",5945,0.928592
"491",5950,0.92263
"492",5955,0.925154
"493",5960,0.928878
"494",5965,0.930875
"495",5970,0.9301
"496",5975,0.921899
"497",5980,0.917048
"498",5985,0.911835
"499",5990,0.914433
"500",5995,0.915996
"501",6000,0.912788
"502",6005,0.901273
"503",6010,0.898733
"504",6015,0.895045
"505",6020,0.887065
"506",6025,0.890948
"507",6030,0.899346
"508",6035,0.904632
"509",6040,0.902457
"510",6045,0.902633
"511",6050,0.897883
"512",6055,0.897338
"513",6060,0.897485
"514",6065,0.894633
"515",6070,0.89542
"516",6075,0.891521
"517",6080,0.885755
"518",6085,0.884915
"519",6090,0.883901
"520",6095,0.878882
"521",6100,0.871714
"522",6105,0.873274
"523",6110,0.883775
"524",6115,0.880767
"525",6120,0.871124
"526",6125,0.870129
"527",6130,0.869508
"528",6135,0.855174
"529",6140,0.851898
"530",6145,0.858883
"531",6150,0.860712
"532",6155,0.852081
"533",6160,0.839417
"534",6165,0.835939
"535",6170,0.845707
"536",6175,0.857739
"537",6180,0.864546
"538",6185,0.860102
"539",6190,0.855762
"540",6195,0.860358
"541",6200,0.863883
"542",6205,0.867858
"543",6210,0.866233
"544",6215,0.858086
"545",6220,0.852208
"546",6225,0.852857
"547",6230,0.845998
"548",6235,0.842387
"549",6240,0.839404
"550",6245,0.833854
"551",6250,0.831161
"552",6255,0.830253
"553",6260,0.83667
"554",6265,0.841277
"555",6270,0.842823
"556",6275,0.830595
"557",6280,0.816879
"558",6285,0.830044
"559",6290,0.83466
"560",6295,0.825536
"561",6300,0.822797
"562",6305,0.824387
"563",6310,0.827956
"564",6315,0.820041
"565",6320,0.818221
"566",6325,0.828337
"567",6330,0.832706
"568",6335,0.823877
"569",6340,0.821225
"570",6345,0.825456
"571",6350,0.829857
"572",6355,0.82643
"573",6360,0.817295
"574",6365,0.819218
"575",6370,0.822543
"576",6375,0.824418
"577",6380,0.824301
"578",6385,0.824503
"579",6390,0.820698
"580",6395,0.816251
"581",6400,0.812926
"582",6405,0.812859
"583",6410,0.808509
"584",6415,0.805102
"585",6420,0.802979
"586",6425,0.811046
"587",6430,0.810211
"588",6435,0.807951
"589",6440,0.80855
"590",6445,0.810242
"591",6450,0.805961
"592",6455,0.800781
"593",6460,0.794955
"594",6465,0.795965
"595",6470,0.800257
"596",6475,0.799927
"597",6480,0.800298
"598",6485,0.797096
"599",6490,0.782584
"600",6495,0.765651
"601",6500,0.780877
"602",6505,0.797474
"603",6510,0.803563
"604",6515,0.793448
"605",6520,0.79118
"606",6525,0.791964
"607",6530,0.790253
"608",6535,0.788628
"609",6540,0.785019
"610",6545,0.771565
"611",6550,0.746346
"612",6555,0.688172
"613",6560,0.603662
"614",6565,0.610674
"615",6570,0.700158
"616",6575,0.744354
"617",6580,0.762742
"618",6585,0.765921
"619",6590,0.765783
"620",6595,0.769179
"621",6600,0.779156
"622",6605,0.780656
"623",6610,0.780703
"624",6615,0.783676
"625",6620,0.782536
"626",6625,0.780573
"627",6630,0.77432
"628",6635,0.770613
"629",6640,0.773931
"630",6645,0.775787
"631",6650,0.776722
"632",6655,0.774359
"633",6660,0.767994
"634",6665,0.764867
"635",6670,0.769247
"636",6675,0.765635
"637",6680,0.765371
"638",6685,0.769488
"639",6690,0.768172
"640",6695,0.765097
"641",6700,0.76352
"642",6705,0.761093
"643",6710,0.758357
"644",6715,0.751246
"645",6720,0.74938
"646",6725,0.753935
"647",6730,0.754531
"648",6735,0.75327
"649",6740,0.75151
"650",6745,0.750834
"651",6750,0.749235
"652",6755,0.747683
"653",6760,0.748591
"654",6765,0.749199
"655",6770,0.747406
"656",6775,0.748375
"657",6780,0.747473
"658",6785,0.74465
"659",6790,0.744058
"660",6795,0.742195
"661",6800,0.745951
"662",6805,0.744462
"663",6810,0.745675
"664",6815,0.74562
"665",6820,0.743498
"666",6825,0.741928
"667",6830,0.741205
"668",6835,0.738073
"669",6840,0.737213
"670",6845,0.736401
"671",6850,0.735604
"672",6855,0.734814
"673",6860,0.73398
"674",6865,0.733165
"675",6870,0.732305
"676",6875,0.731467
"677",6880,0.730652
"678",6885,0.729828
"679",6890,0.728967
"680",6895,0.728126
"681",6900,0.727311
"682",6905,0.726494
"683",6910,0.725672
"684",6915,0.724891
"685",6920,0.7241
"686",6925,0.723249
"687",6930,0.722375
"688",6935,0.721498
"689",6940,0.720679
"690",6945,0.719899
"691",6950,0.71905
"692",6955,0.718242
"693",6960,0.717407
"694",6965,0.716552
"695",6970,0.71585
"696",6975,0.713692
"697",6980,0.710461
"698",6985,0.712771
"699",6990,0.713298
"700",6995,0.713184
"701",7000,0.707295
"702",7005,0.701603
"703",7010,0.703323
"704",7015,0.700094
"705",7020,0.699464
"706",7025,0.70062
"707",7030,0.704314
"708",7035,0.703029
"709",7040,0.704708
"710",7045,0.709181
"711",7050,0.707916
"712",7055,0.704345
"713",7060,0.702373
"714",7065,0.702679
"715",7070,0.701698
"716",7075,0.702488
"717",7080,0.700814
"718",7085,0.696933
"719",7090,0.693852
"720",7095,0.695187
"721",7100,0.6971
"722",7105,0.695464
"723",7110,0.69161
"724",7115,0.68844
"725",7120,0.686783
"726",7125,0.686732
"727",7130,0.68644
"728",7135,0.68906
"729",7140,0.690915
"730",7145,0.68504
"731",7150,0.680743
"732",7155,0.682784
"733",7160,0.681084
"734",7165,0.67215
"735",7170,0.667764
"736",7175,0.660931
"737",7180,0.653809
"738",7185,0.642181
"739",7190,0.641487
"740",7195,0.645921
"741",7200,0.64717
"742",7205,0.650051
"743",7210,0.65939
"744",7215,0.665492
"745",7220,0.665881
"746",7225,0.66506
"747",7230,0.662068
"748",7235,0.653858
"749",7240,0.651529
"750",7245,0.651641
"751",7250,0.653034
"752",7255,0.654569
"753",7260,0.656474
"754",7265,0.654351
"755",7270,0.655719
"756",7275,0.648505
"757",7280,0.646516
"758",7285,0.641319
"759",7290,0.635475
"760",7295,0.646046
"761",7300,0.650795
"762",7305,0.645656
"763",7310,0.643726
"764",7315,0.647852
"765",7320,0.650038
"766",7325,0.648332
"767",7330,0.647326
"768",7335,0.651741
"769",7340,0.6559
"770",7345,0.653285
"771",7350,0.647702
"772",7355,0.644977
"773",7360,0.646419
"774",7365,0.646831
"775",7370,0.647367
"776",7375,0.647294
"777",7380,0.645899
"778",7385,0.635519
"779",7390,0.631583
"780",7395,0.639457
"781",7400,0.640701
"782",7405,0.636358
"783",7410,0.628236
"784",7415,0.626346
"785",7420,0.629442
"786",7425,0.633428
"787",7430,0.640964
"788",7435,0.641345
"789",7440,0.637305
"790",7445,0.631035
"791",7450,0.63244
"792",7455,0.636213
"793",7460,0.634589
"794",7465,0.634996
"795",7470,0.637651
"796",7475,0.634679
"797",7480,0.632522
"798",7485,0.631746
"799",7490,0.629775
"800",7495,0.625373
"801",7500,0.628364
