"","angstrom","value"
"294",4965,0.563383
"295",4970,0.604882
"296",4975,0.67689
"297",4980,0.671896
"298",4985,0.624647
"299",4990,0.643098
"300",4995,0.662372
"301",5000,0.595895
"302",5005,0.519942
"303",5010,0.493246
"304",5015,0.52585
"305",5020,0.600363
"306",5025,0.654655
"307",5030,0.670821
"308",5035,0.642005
"309",5040,0.610163
"310",5045,0.597571
"311",5050,0.604584
"312",5055,0.771754
"313",5060,0.907598
"314",5065,0.774075
"315",5070,0.683413
"316",5075,0.717382
"317",5080,0.685342
"318",5085,0.652366
"319",5090,0.660174
"320",5095,0.671871
"321",5100,0.676793
"322",5105,0.691378
"323",5110,0.764194
"324",5115,0.841349
"325",5120,0.759969
"326",5125,0.665487
"327",5130,0.713674
"328",5135,0.75895
"329",5140,0.709471
"330",5145,0.617219
"331",5150,0.577597
"332",5155,0.658279
"333",5160,0.756318
"334",5165,0.706012
"335",5170,0.536287
"336",5175,0.449997
"337",5180,0.460887
"338",5185,0.528851
"339",5190,0.628149
"340",5195,0.685263
"341",5200,0.62601
"342",5205,0.506863
"343",5210,0.597466
"344",5215,0.79162
"345",5220,0.853283
"346",5225,0.788431
"347",5230,0.78154
"348",5235,0.9506
"349",5240,0.980375
"350",5245,0.766367
"351",5250,0.736179
"352",5255,0.885759
"353",5260,0.906686
"354",5265,0.72768
"355",5270,0.623029
"356",5275,0.881894
"357",5280,1.070025
"358",5285,0.969491
"359",5290,0.931161
"360",5295,0.970656
"361",5300,1.003547
"362",5305,1.069026
"363",5310,1.087643
"364",5315,1.013633
"365",5320,0.895159
"366",5325,0.798114
"367",5330,0.836219
"368",5335,0.958891
"369",5340,0.996685
"370",5345,0.958497
"371",5350,0.942392
"372",5355,1.064133
"373",5360,1.123044
"374",5365,1.016267
"375",5370,0.91427
"376",5375,0.934242
"377",5380,1.011567
"378",5385,1.027256
"379",5390,0.973808
"380",5395,0.955459
"381",5400,0.969356
"382",5405,0.957864
"383",5410,0.997866
"384",5415,1.091717
"385",5420,1.110392
"386",5425,1.034013
"387",5430,0.927873
"388",5435,1.011454
"389",5440,1.172705
"390",5445,1.008653
"391",5450,0.807537
"392",5455,0.82203
"393",5460,0.896432
"394",5465,0.918292
"395",5470,0.883957
"396",5475,0.850623
"397",5480,0.870367
"398",5485,0.940754
"399",5490,1.011747
"400",5495,1.028129
"401",5500,0.958538
"402",5505,0.870797
"403",5510,0.888088
"404",5515,0.963719
"405",5520,1.029405
"406",5525,1.04035
"407",5530,1.040267
"408",5535,1.07774
"409",5540,1.104682
"410",5545,1.081948
"411",5550,1.065592
"412",5555,1.055458
"413",5560,1.049592
"414",5565,1.009885
"415",5570,0.967554
"416",5575,0.995148
"417",5580,0.99388
"418",5585,0.919264
"419",5590,0.921836
"420",5595,0.971834
"421",5600,0.946687
"422",5605,0.921249
"423",5610,0.94104
"424",5615,1.011503
"425",5620,1.022874
"426",5625,0.924825
"427",5630,0.909821
"428",5635,0.948355
"429",5640,0.955671
"430",5645,1.036792
"431",5650,1.140332
"432",5655,1.086324
"433",5660,0.973113
"434",5665,0.961827
"435",5670,1.029145
"436",5675,1.101879
"437",5680,1.081396
"438",5685,1.045392
"439",5690,1.075957
"440",5695,1.107388
"441",5700,1.103247
"442",5705,1.080939
"443",5710,1.07375
"444",5715,1.119228
"445",5720,1.131528
"446",5725,1.103356
"447",5730,1.096502
"448",5735,1.129727
"449",5740,1.171529
"450",5745,1.223341
"451",5750,1.237432
"452",5755,1.180368
"453",5760,1.116384
"454",5765,1.127512
"455",5770,1.175627
"456",5775,1.157812
"457",5780,1.041045
"458",5785,1.000237
"459",5790,1.089314
"460",5795,1.187534
"461",5800,1.231414
"462",5805,1.201278
"463",5810,1.130414
"464",5815,1.084167
"465",5820,1.124039
"466",5825,1.173104
"467",5830,1.193696
"468",5835,1.19023
"469",5840,1.189601
"470",5845,1.18519
"471",5850,1.16519
"472",5855,1.119671
"473",5860,1.035767
"474",5865,1.013328
"475",5870,1.052496
"476",5875,1.020004
"477",5880,0.985211
"478",5885,0.993455
"479",5890,0.943017
"480",5895,0.919721
"481",5900,0.938433
"482",5905,0.934784
"483",5910,0.910762
"484",5915,0.916509
"485",5920,0.922735
"486",5925,0.882981
"487",5930,0.89857
"488",5935,0.969876
"489",5940,0.999885
"490",5945,0.971143
"491",5950,0.911241
"492",5955,0.923254
"493",5960,0.984253
"494",5965,0.994642
"495",5970,1.000703
"496",5975,1.013866
"497",5980,1.027342
"498",5985,1.063128
"499",5990,1.105808
"500",5995,1.080919
"501",6000,1.031861
"502",6005,1.044219
"503",6010,1.054205
"504",6015,1.043725
"505",6020,1.068224
"506",6025,1.114041
"507",6030,1.132528
"508",6035,1.113368
"509",6040,1.10756
"510",6045,1.187421
"511",6050,1.219389
"512",6055,1.148944
"513",6060,1.140815
"514",6065,1.205961
"515",6070,1.281408
"516",6075,1.299974
"517",6080,1.262144
"518",6085,1.201262
"519",6090,1.175433
"520",6095,1.232155
"521",6100,1.260626
"522",6105,1.234848
"523",6110,1.234802
"524",6115,1.247551
"525",6120,1.246542
"526",6125,1.262378
"527",6130,1.28701
"528",6135,1.26168
"529",6140,1.266073
"530",6145,1.281993
"531",6150,1.249811
"532",6155,1.175757
"533",6160,1.036005
"534",6165,0.925959
"535",6170,0.880623
"536",6175,0.913516
"537",6180,0.943068
"538",6185,0.835326
"539",6190,0.791683
"540",6195,0.897004
"541",6200,0.964294
"542",6205,0.949234
"543",6210,0.868611
"544",6215,0.782551
"545",6220,0.732693
"546",6225,0.704267
"547",6230,0.704145
"548",6235,0.751515
"549",6240,0.803576
"550",6245,0.853917
"551",6250,0.851021
"552",6255,0.791993
"553",6260,0.777836
"554",6265,0.862374
"555",6270,0.914235
"556",6275,0.898465
"557",6280,0.934762
"558",6285,1.01635
"559",6290,1.022573
"560",6295,1.006065
"561",6300,1.048732
"562",6305,1.087589
"563",6310,1.108433
"564",6315,1.129152
"565",6320,1.118275
"566",6325,1.08713
"567",6330,1.115942
"568",6335,1.174871
"569",6340,1.208244
"570",6345,1.188678
"571",6350,1.156777
"572",6355,1.172949
"573",6360,1.205247
"574",6365,1.201139
"575",6370,1.232535
"576",6375,1.289158
"577",6380,1.321326
"578",6385,1.292359
"579",6390,1.212667
"580",6395,1.222788
"581",6400,1.297213
"582",6405,1.307043
"583",6410,1.305701
"584",6415,1.340217
"585",6420,1.298485
"586",6425,1.247988
"587",6430,1.277208
"588",6435,1.330958
"589",6440,1.333299
"590",6445,1.294616
"591",6450,1.281041
"592",6455,1.364416
"593",6460,1.382082
"594",6465,1.32547
"595",6470,1.322392
"596",6475,1.369771
"597",6480,1.412195
"598",6485,1.363032
"599",6490,1.237211
"600",6495,1.165006
"601",6500,1.221561
"602",6505,1.328238
"603",6510,1.365193
"604",6515,1.363365
"605",6520,1.387239
"606",6525,1.405784
"607",6530,1.409536
"608",6535,1.453024
"609",6540,1.483001
"610",6545,1.441672
"611",6550,1.355861
"612",6555,1.275346
"613",6560,1.245503
"614",6565,1.279641
"615",6570,1.304055
"616",6575,1.30346
"617",6580,1.333215
"618",6585,1.389099
"619",6590,1.324206
"620",6595,1.200249
"621",6600,1.255192
"622",6605,1.332554
"623",6610,1.326107
"624",6615,1.351648
"625",6620,1.330607
"626",6625,1.200553
"627",6630,1.163031
"628",6635,1.24835
"629",6640,1.302945
"630",6645,1.291019
"631",6650,1.240423
"632",6655,1.208956
"633",6660,1.185753
"634",6665,1.14692
"635",6670,1.140953
"636",6675,1.143363
"637",6680,1.123927
"638",6685,1.132111
"639",6690,1.158782
"640",6695,1.173
"641",6700,1.162065
"642",6705,1.128416
"643",6710,1.115406
"644",6715,1.106496
"645",6720,1.093394
"646",6725,1.107235
"647",6730,1.128768
"648",6735,1.131047
"649",6740,1.137302
"650",6745,1.155926
"651",6750,1.130078
"652",6755,1.116431
"653",6760,1.162616
"654",6765,1.215953
"655",6770,1.260963
"656",6775,1.290563
"657",6780,1.250108
"658",6785,1.150549
"659",6790,1.129147
"660",6795,1.156415
"661",6800,1.12183
"662",6805,1.130765
"663",6810,1.239643
"664",6815,1.295609
"665",6820,1.280436
"666",6825,1.24912
"667",6830,1.233267
"668",6835,1.250059
"669",6840,1.263752
"670",6845,1.276147
"671",6850,1.254778
"672",6855,1.229977
"673",6860,1.235271
"674",6865,1.290924
"675",6870,1.34988
"676",6875,1.378033
"677",6880,1.375747
"678",6885,1.356287
"679",6890,1.37236
"680",6895,1.407279
"681",6900,1.43275
"682",6905,1.390607
"683",6910,1.312735
"684",6915,1.318797
"685",6920,1.370387
"686",6925,1.383714
"687",6930,1.385993
"688",6935,1.379479
"689",6940,1.369453
"690",6945,1.375812
"691",6950,1.429738
"692",6955,1.479877
"693",6960,1.503114
"694",6965,1.495543
"695",6970,1.465732
"696",6975,1.418648
"697",6980,1.389259
"698",6985,1.411356
"699",6990,1.468192
"700",6995,1.518639
"701",7000,1.524443
"702",7005,1.494206
"703",7010,1.45783
"704",7015,1.425328
"705",7020,1.446591
"706",7025,1.481215
"707",7030,1.512575
"708",7035,1.528714
"709",7040,1.534752
"710",7045,1.543554
"711",7050,1.515648
"712",7055,1.421691
"713",7060,1.297528
"714",7065,1.211642
"715",7070,1.286376
"716",7075,1.3998
"717",7080,1.425653
"718",7085,1.314444
"719",7090,1.194869
"720",7095,1.176047
"721",7100,1.199802
"722",7105,1.233429
"723",7110,1.274622
"724",7115,1.312549
"725",7120,1.283746
"726",7125,1.143991
"727",7130,0.995609
"728",7135,0.96161
"729",7140,0.994172
"730",7145,1.016973
"731",7150,1.080896
"732",7155,1.221771
"733",7160,1.272978
"734",7165,1.2038
"735",7170,1.143426
"736",7175,1.156216
"737",7180,1.224143
"738",7185,1.214171
"739",7190,1.162225
"740",7195,1.186294
"741",7200,1.210138
"742",7205,1.198427
"743",7210,1.192944
"744",7215,1.244655
"745",7220,1.338592
"746",7225,1.368315
"747",7230,1.343607
"748",7235,1.314187
"749",7240,1.302885
"750",7245,1.31532
"751",7250,1.298425
"752",7255,1.310412
"753",7260,1.375135
"754",7265,1.42685
"755",7270,1.438034
"756",7275,1.431942
"757",7280,1.415046
"758",7285,1.405312
"759",7290,1.403424
"760",7295,1.431907
"761",7300,1.457511
"762",7305,1.476206
"763",7310,1.487689
"764",7315,1.50055
"765",7320,1.51143
"766",7325,1.527506
"767",7330,1.546358
"768",7335,1.565245
"769",7340,1.572015
"770",7345,1.564584
"771",7350,1.535314
"772",7355,1.488428
"773",7360,1.460828
"774",7365,1.464457
"775",7370,1.49641
"776",7375,1.543538
"777",7380,1.583833
"778",7385,1.606583
"779",7390,1.626629
"780",7395,1.654422
"781",7400,1.659266
"782",7405,1.663326
"783",7410,1.652387
"784",7415,1.643393
"785",7420,1.647462
"786",7425,1.667911
"787",7430,1.67049
"788",7435,1.657117
"789",7440,1.634958
"790",7445,1.62483
"791",7450,1.631086
"792",7455,1.627838
"793",7460,1.613591
"794",7465,1.618933
"795",7470,1.620737
"796",7475,1.630131
"797",7480,1.651621
"798",7485,1.671738
"799",7490,1.683272
"800",7495,1.692161
"801",7500,1.713242
