"","angstrom","value"
"143",4210,1.276011
"144",4215,1.258506
"145",4220,1.221423
"146",4225,1.160399
"147",4230,1.232289
"148",4235,1.241353
"149",4240,1.245597
"150",4245,1.229619
"151",4250,1.228632
"152",4255,1.257529
"153",4260,1.223845
"154",4265,1.242358
"155",4270,1.195065
"156",4275,1.253851
"157",4280,1.263219
"158",4285,1.222189
"159",4290,1.172471
"160",4295,1.143198
"161",4300,1.083259
"162",4305,1.086694
"163",4310,1.130903
"164",4315,1.187729
"165",4320,1.199968
"166",4325,1.127025
"167",4330,1.106609
"168",4335,0.987354
"169",4340,0.804452
"170",4345,0.947631
"171",4350,1.100424
"172",4355,1.185809
"173",4360,1.257564
"174",4365,1.294253
"175",4370,1.28083
"176",4375,1.278037
"177",4380,1.260415
"178",4385,1.179946
"179",4390,1.220405
"180",4395,1.239391
"181",4400,1.24638
"182",4405,1.25694
"183",4410,1.263087
"184",4415,1.271632
"185",4420,1.287041
"186",4425,1.268143
"187",4430,1.217181
"188",4435,1.238522
"189",4440,1.263515
"190",4445,1.220709
"191",4450,1.233293
"192",4455,1.202087
"193",4460,1.217321
"194",4465,1.224957
"195",4470,1.231497
"196",4475,1.272152
"197",4480,1.240789
"198",4485,1.242077
"199",4490,1.2338
"200",4495,1.277423
"201",4500,1.312882
"202",4505,1.325198
"203",4510,1.31482
"204",4515,1.26842
"205",4520,1.28908
"206",4525,1.27981
"207",4530,1.213965
"208",4535,1.227679
"209",4540,1.232695
"210",4545,1.214641
"211",4550,1.186003
"212",4555,1.221145
"213",4560,1.275976
"214",4565,1.298146
"215",4570,1.293153
"216",4575,1.285623
"217",4580,1.261788
"218",4585,1.213859
"219",4590,1.20861
"220",4595,1.193297
"221",4600,1.229484
"222",4605,1.294214
"223",4610,1.299924
"224",4615,1.297192
"225",4620,1.303957
"226",4625,1.284541
"227",4630,1.280856
"228",4635,1.238515
"229",4640,1.24149
"230",4645,1.253245
"231",4650,1.24924
"232",4655,1.268479
"233",4660,1.275645
"234",4665,1.232182
"235",4670,1.19602
"236",4675,1.213004
"237",4680,1.233207
"238",4685,1.268986
"239",4690,1.250173
"240",4695,1.215444
"241",4700,1.181921
"242",4705,1.180735
"243",4710,1.203392
"244",4715,1.223621
"245",4720,1.254318
"246",4725,1.252709
"247",4730,1.20719
"248",4735,1.162848
"249",4740,1.194074
"250",4745,1.217882
"251",4750,1.21031
"252",4755,1.175396
"253",4760,1.183092
"254",4765,1.154685
"255",4770,1.153453
"256",4775,1.172654
"257",4780,1.180233
"258",4785,1.132959
"259",4790,1.132508
"260",4795,1.169783
"261",4800,1.183517
"262",4805,1.179977
"263",4810,1.220862
"264",4815,1.204714
"265",4820,1.192034
"266",4825,1.193935
"267",4830,1.166092
"268",4835,1.14918
"269",4840,1.139891
"270",4845,1.124111
"271",4850,1.080438
"272",4855,1.03766
"273",4860,0.88956
"274",4865,0.755396
"275",4870,0.878954
"276",4875,0.993093
"277",4880,1.073792
"278",4885,1.099333
"279",4890,1.091993
"280",4895,1.128534
"281",4900,1.149258
"282",4905,1.149383
"283",4910,1.171207
"284",4915,1.160205
"285",4920,1.148139
"286",4925,1.083634
"287",4930,1.110991
"288",4935,1.137967
"289",4940,1.12555
"290",4945,1.143794
"291",4950,1.172889
"292",4955,1.17618
"293",4960,1.158768
"294",4965,1.16046
"295",4970,1.16196
"296",4975,1.137721
"297",4980,1.15994
"298",4985,1.124501
"299",4990,1.074369
"300",4995,1.102497
"301",5000,1.071225
"302",5005,1.060673
"303",5010,1.080232
"304",5015,1.105937
"305",5020,1.063626
"306",5025,1.087147
"307",5030,1.113206
"308",5035,1.105026
"309",5040,1.092616
"310",5045,1.058698
"311",5050,1.071015
"312",5055,1.066482
"313",5060,1.085027
"314",5065,1.115639
"315",5070,1.093406
"316",5075,1.082809
"317",5080,1.054276
"318",5085,1.065998
"319",5090,1.106555
"320",5095,1.11349
"321",5100,1.095878
"322",5105,1.087378
"323",5110,1.093382
"324",5115,1.078371
"325",5120,1.100461
"326",5125,1.100691
"327",5130,1.068668
"328",5135,1.081005
"329",5140,1.076247
"330",5145,1.053908
"331",5150,1.074569
"332",5155,1.068739
"333",5160,1.090293
"334",5165,1.085029
"335",5170,1.000502
"336",5175,0.957182
"337",5180,1.014901
"338",5185,1.020529
"339",5190,1.006239
"340",5195,1.013122
"341",5200,1.018864
"342",5205,1.050509
"343",5210,1.026911
"344",5215,1.036163
"345",5220,1.047535
"346",5225,1.08313
"347",5230,1.02501
"348",5235,1.03006
"349",5240,1.058337
"350",5245,1.06449
"351",5250,1.074484
"352",5255,1.08697
"353",5260,1.085691
"354",5265,1.018904
"355",5270,0.949331
"356",5275,0.96924
"357",5280,1.013804
"358",5285,1.031366
"359",5290,1.057815
"360",5295,1.082955
"361",5300,1.033498
"362",5305,1.022097
"363",5310,1.057811
"364",5315,1.066849
"365",5320,1.063794
"366",5325,1.046212
"367",5330,0.994978
"368",5335,0.995815
"369",5340,1.027009
"370",5345,1.049985
"371",5350,1.06257
"372",5355,1.079841
"373",5360,1.074363
"374",5365,1.047082
"375",5370,1.009391
"376",5375,1.005532
"377",5380,1.033223
"378",5385,1.041179
"379",5390,1.059631
"380",5395,1.035422
"381",5400,1.0218
"382",5405,1.012446
"383",5410,0.988485
"384",5415,0.997126
"385",5420,1.005636
"386",5425,1.009578
"387",5430,1.018081
"388",5435,1.01277
"389",5440,1.014461
"390",5445,1.017735
"391",5450,0.999313
"392",5455,1.016736
"393",5460,1.017449
"394",5465,1.031532
"395",5470,1.015615
"396",5475,1.016623
"397",5480,0.996963
"398",5485,1.003075
"399",5490,1.023609
"400",5495,1.011446
"401",5500,1.007932
"402",5505,0.999649
"403",5510,1.009106
"404",5515,1.019847
"405",5520,1.031788
"406",5525,1.036222
"407",5530,1.012971
"408",5535,1.023345
"409",5540,1.024372
"410",5545,1.010369
"411",5550,0.999317
"412",5555,1.020047
"413",5560,1.013121
"414",5565,1.000606
"415",5570,0.989703
"416",5575,0.961638
"417",5580,0.974221
"418",5585,0.998179
"419",5590,0.972748
"420",5595,0.949141
"421",5600,0.969737
"422",5605,0.963974
"423",5610,0.97302
"424",5615,0.996396
"425",5620,0.972569
"426",5625,0.973177
"427",5630,0.976093
"428",5635,0.969522
"429",5640,0.961883
"430",5645,0.938509
"431",5650,0.948089
"432",5655,0.945393
"433",5660,0.933828
"434",5665,0.923534
"435",5670,0.923207
"436",5675,0.930954
"437",5680,0.960041
"438",5685,0.948024
"439",5690,0.911338
"440",5695,0.91564
"441",5700,0.921824
"442",5705,0.938477
"443",5710,0.91911
"444",5715,0.906074
"445",5720,0.927643
"446",5725,0.951358
"447",5730,0.96109
"448",5735,0.948123
"449",5740,0.936161
"450",5745,0.947882
"451",5750,0.945125
"452",5755,0.938926
"453",5760,0.924304
"454",5765,0.929442
"455",5770,0.938435
"456",5775,0.949264
"457",5780,0.956061
"458",5785,0.916988
"459",5790,0.920368
"460",5795,0.93332
"461",5800,0.938067
"462",5805,0.930615
"463",5810,0.918142
"464",5815,0.944648
"465",5820,0.933375
"466",5825,0.937843
"467",5830,0.927342
"468",5835,0.935737
"469",5840,0.955043
"470",5845,0.967128
"471",5850,0.952906
"472",5855,0.953696
"473",5860,0.91902
"474",5865,0.908168
"475",5870,0.927496
"476",5875,0.938346
"477",5880,0.921146
"478",5885,0.902805
"479",5890,0.877071
"480",5895,0.845426
"481",5900,0.855465
"482",5905,0.901992
"483",5910,0.916241
"484",5915,0.909934
"485",5920,0.926989
"486",5925,0.91096
"487",5930,0.924506
"488",5935,0.906346
"489",5940,0.910518
"490",5945,0.909825
"491",5950,0.889608
"492",5955,0.864387
"493",5960,0.885015
"494",5965,0.883464
"495",5970,0.878274
"496",5975,0.901784
"497",5980,0.872676
"498",5985,0.876837
"499",5990,0.861006
"500",5995,0.873765
"501",6000,0.886478
"502",6005,0.861892
"503",6010,0.853663
"504",6015,0.865088
"505",6020,0.861856
"506",6025,0.855892
"507",6030,0.861343
"508",6035,0.872347
"509",6040,0.861695
"510",6045,0.857295
"511",6050,0.859298
"512",6055,0.861069
"513",6060,0.857372
"514",6065,0.858943
"515",6070,0.867383
"516",6075,0.856023
"517",6080,0.859309
"518",6085,0.859258
"519",6090,0.861062
"520",6095,0.85319
"521",6100,0.840331
"522",6105,0.839875
"523",6110,0.845205
"524",6115,0.846639
"525",6120,0.840936
"526",6125,0.831107
"527",6130,0.840407
"528",6135,0.821707
"529",6140,0.815254
"530",6145,0.823877
"531",6150,0.830987
"532",6155,0.824813
"533",6160,0.811322
"534",6165,0.810418
"535",6170,0.809634
"536",6175,0.820787
"537",6180,0.832689
"538",6185,0.829705
"539",6190,0.82781
"540",6195,0.849588
"541",6200,0.850911
"542",6205,0.845461
"543",6210,0.834549
"544",6215,0.827197
"545",6220,0.829211
"546",6225,0.824169
"547",6230,0.812402
"548",6235,0.808045
"549",6240,0.805641
"550",6245,0.798616
"551",6250,0.813048
"552",6255,0.814748
"553",6260,0.811787
"554",6265,0.820809
"555",6270,0.820092
"556",6275,0.807617
"557",6280,0.787587
"558",6285,0.81081
"559",6290,0.813732
"560",6295,0.811859
"561",6300,0.806836
"562",6305,0.804204
"563",6310,0.799701
"564",6315,0.794801
"565",6320,0.799614
"566",6325,0.803701
"567",6330,0.803716
"568",6335,0.803186
"569",6340,0.80311
"570",6345,0.791453
"571",6350,0.790544
"572",6355,0.787027
"573",6360,0.793945
"574",6365,0.790854
"575",6370,0.789334
"576",6375,0.799943
"577",6380,0.792013
"578",6385,0.789495
"579",6390,0.790616
"580",6395,0.788336
"581",6400,0.787429
"582",6405,0.776971
"583",6410,0.760624
"584",6415,0.759705
"585",6420,0.767543
"586",6425,0.775151
"587",6430,0.760603
"588",6435,0.769912
"589",6440,0.76766
"590",6445,0.767155
"591",6450,0.764407
"592",6455,0.754252
"593",6460,0.755764
"594",6465,0.764542
"595",6470,0.766095
"596",6475,0.762802
"597",6480,0.768519
"598",6485,0.767817
"599",6490,0.752752
"600",6495,0.745641
"601",6500,0.761462
"602",6505,0.7806
"603",6510,0.784626
"604",6515,0.774494
"605",6520,0.784065
"606",6525,0.78447
"607",6530,0.773563
"608",6535,0.76894
"609",6540,0.765067
"610",6545,0.739367
"611",6550,0.708486
"612",6555,0.654699
"613",6560,0.548927
"614",6565,0.579783
"615",6570,0.68173
"616",6575,0.719596
"617",6580,0.745397
"618",6585,0.746213
"619",6590,0.750302
"620",6595,0.75759
"621",6600,0.762639
"622",6605,0.762445
"623",6610,0.759538
"624",6615,0.753225
"625",6620,0.753191
"626",6625,0.75349
"627",6630,0.742334
"628",6635,0.737087
"629",6640,0.7333
"630",6645,0.733323
"631",6650,0.742811
"632",6655,0.740919
"633",6660,0.724962
"634",6665,0.719239
"635",6670,0.72721
"636",6675,0.722477
"637",6680,0.72257
"638",6685,0.723986
"639",6690,0.73368
"640",6695,0.72748
"641",6700,0.731861
"642",6705,0.728801
"643",6710,0.722967
"644",6715,0.707981
"645",6720,0.711584
"646",6725,0.716101
"647",6730,0.71222
"648",6735,0.714243
"649",6740,0.719243
"650",6745,0.715909
"651",6750,0.705931
"652",6755,0.70215
"653",6760,0.712202
"654",6765,0.706849
"655",6770,0.701898
"656",6775,0.704437
"657",6780,0.712445
"658",6785,0.708725
"659",6790,0.708779
"660",6795,0.709266
"661",6800,0.70548
"662",6805,0.704176
"663",6810,0.707106
"664",6815,0.70251
"665",6820,0.696169
"666",6825,0.700891
"667",6830,0.700436
"668",6835,0.697137
"669",6840,0.696054
"670",6845,0.694953
"671",6850,0.693795
"672",6855,0.69268
"673",6860,0.691561
"674",6865,0.690404
"675",6870,0.689143
"676",6875,0.688044
"677",6880,0.687017
"678",6885,0.685888
"679",6890,0.684776
"680",6895,0.683726
"681",6900,0.682669
"682",6905,0.681614
"683",6910,0.680546
"684",6915,0.679588
"685",6920,0.678669
"686",6925,0.677615
"687",6930,0.676679
"688",6935,0.675767
"689",6940,0.674886
"690",6945,0.674052
"691",6950,0.672991
"692",6955,0.672016
"693",6960,0.671005
"694",6965,0.669891
"695",6970,0.669246
"696",6975,0.664759
"697",6980,0.666042
"698",6985,0.66899
"699",6990,0.660882
"700",6995,0.660459
"701",7000,0.649439
"702",7005,0.64185
"703",7010,0.648832
"704",7015,0.650555
"705",7020,0.65753
"706",7025,0.659717
"707",7030,0.660858
"708",7035,0.6515
"709",7040,0.650519
"710",7045,0.6524
"711",7050,0.651455
"712",7055,0.652356
"713",7060,0.650601
"714",7065,0.644306
"715",7070,0.645888
"716",7075,0.648458
"717",7080,0.646349
"718",7085,0.644232
"719",7090,0.646263
"720",7095,0.645878
"721",7100,0.655352
"722",7105,0.650541
"723",7110,0.645373
"724",7115,0.638348
"725",7120,0.639738
"726",7125,0.650617
"727",7130,0.657994
"728",7135,0.659925
"729",7140,0.652105
"730",7145,0.637873
"731",7150,0.634435
"732",7155,0.646646
"733",7160,0.649982
"734",7165,0.636169
"735",7170,0.629307
"736",7175,0.618228
"737",7180,0.599042
"738",7185,0.577411
"739",7190,0.595077
"740",7195,0.605604
"741",7200,0.596183
"742",7205,0.607681
"743",7210,0.636247
"744",7215,0.645043
"745",7220,0.6432
"746",7225,0.636652
"747",7230,0.625419
"748",7235,0.605823
"749",7240,0.607109
"750",7245,0.606709
"751",7250,0.608565
"752",7255,0.617234
"753",7260,0.609397
"754",7265,0.598868
"755",7270,0.606684
"756",7275,0.588104
"757",7280,0.59734
"758",7285,0.605299
"759",7290,0.589428
"760",7295,0.604383
"761",7300,0.609931
"762",7305,0.612909
"763",7310,0.605399
"764",7315,0.600902
"765",7320,0.597103
"766",7325,0.605905
"767",7330,0.605988
"768",7335,0.611422
"769",7340,0.614303
"770",7345,0.611427
"771",7350,0.601488
"772",7355,0.596176
"773",7360,0.605502
"774",7365,0.603195
"775",7370,0.593099
"776",7375,0.594092
"777",7380,0.588063
"778",7385,0.579819
"779",7390,0.582769
"780",7395,0.591948
"781",7400,0.589919
"782",7405,0.593794
"783",7410,0.596138
"784",7415,0.597511
"785",7420,0.587434
"786",7425,0.571932
"787",7430,0.576261
"788",7435,0.578194
"789",7440,0.573816
"790",7445,0.567978
"791",7450,0.568641
"792",7455,0.574784
"793",7460,0.566186
"794",7465,0.565657
"795",7470,0.571461
"796",7475,0.566571
"797",7480,0.562657
"798",7485,0.567473
"799",7490,0.561849
"800",7495,0.554849
"801",7500,0.560894
