"","angstrom","value"
"586",6425,1.026474
"587",6430,1.024703
"588",6435,0.999506
"589",6440,0.999801
"590",6445,1.016657
"591",6450,0.998551
"592",6455,1.003938
"593",6460,0.992669
"594",6465,0.989831
"595",6470,1.006704
"596",6475,1.014871
"597",6480,1.01808
"598",6485,1.018414
"599",6490,0.986278
"600",6495,0.929194
"601",6500,0.964191
"602",6505,1.020609
"603",6510,1.03065
"604",6515,1.02527
"605",6520,1.027649
"606",6525,1.032108
"607",6530,1.026494
"608",6535,1.021895
"609",6540,1.021494
"610",6545,1.010322
"611",6550,1.000003
"612",6555,0.982435
"613",6560,0.934423
"614",6565,0.930765
"615",6570,0.981331
"616",6575,0.996288
"617",6580,1.01471
"618",6585,1.01664
"619",6590,1.001955
"620",6595,0.995241
"621",6600,1.011155
"622",6605,1.014901
"623",6610,1.013354
"624",6615,1.023535
"625",6620,1.026569
"626",6625,1.020329
"627",6630,1.010401
"628",6635,1.008995
"629",6640,1.012411
"630",6645,1.015651
"631",6650,1.020028
"632",6655,1.0175
"633",6660,1.00877
"634",6665,1.005523
"635",6670,1.010095
"636",6675,1.005142
"637",6680,1.000766
"638",6685,1.014303
"639",6690,1.017238
"640",6695,1.010611
"641",6700,1.006097
"642",6705,1.006818
"643",6710,1.003065
"644",6715,0.989883
"645",6720,0.992647
"646",6725,1.005243
"647",6730,1.011091
"648",6735,1.008976
"649",6740,1.004371
"650",6745,0.998189
"651",6750,0.996537
"652",6755,1.005872
"653",6760,1.016194
"654",6765,1.007314
"655",6770,1.001343
"656",6775,1.008678
"657",6780,1.007405
"658",6785,1.002983
"659",6790,1.004674
"660",6795,1.006687
"661",6800,1.00275
"662",6805,1.000389
"663",6810,0.996973
"664",6815,0.998435
"665",6820,1.000971
"666",6825,0.999211
"667",6830,0.999017
"668",6835,0.99448
"669",6840,0.986262
"670",6845,0.985885
"671",6850,0.989497
"672",6855,0.988015
"673",6860,0.982632
"674",6865,0.985845
"675",6870,0.995284
"676",6875,0.992216
"677",6880,0.978098
"678",6885,0.979055
"679",6890,0.989023
"680",6895,0.992389
"681",6900,0.989696
"682",6905,0.992338
"683",6910,0.988723
"684",6915,0.984244
"685",6920,0.983883
"686",6925,0.984133
"687",6930,0.985719
"688",6935,0.988436
"689",6940,0.990072
"690",6945,0.988823
"691",6950,0.986694
"692",6955,0.986648
"693",6960,0.987961
"694",6965,0.988683
"695",6970,0.988956
"696",6975,0.981038
"697",6980,0.970159
"698",6985,0.982902
"699",6990,0.988902
"700",6995,0.9866
"701",7000,0.982663
"702",7005,0.975453
"703",7010,0.974024
"704",7015,0.970084
"705",7020,0.967461
"706",7025,0.971899
"707",7030,0.980207
"708",7035,0.980705
"709",7040,0.976023
"710",7045,0.98726
"711",7050,0.989389
"712",7055,0.985099
"713",7060,0.983154
"714",7065,0.980912
"715",7070,0.982558
"716",7075,0.990468
"717",7080,0.987685
"718",7085,0.973374
"719",7090,0.973137
"720",7095,0.979653
"721",7100,0.984832
"722",7105,0.98371
"723",7110,0.978918
"724",7115,0.97488
"725",7120,0.971698
"726",7125,0.964807
"727",7130,0.958106
"728",7135,0.96269
"729",7140,0.964614
"730",7145,0.959194
"731",7150,0.955052
"732",7155,0.960792
"733",7160,0.960955
"734",7165,0.959467
"735",7170,0.963167
"736",7175,0.96022
"737",7180,0.957458
"738",7185,0.950997
"739",7190,0.942319
"740",7195,0.945786
"741",7200,0.947198
"742",7205,0.940784
"743",7210,0.936585
"744",7215,0.944975
"745",7220,0.950524
"746",7225,0.952308
"747",7230,0.954747
"748",7235,0.955828
"749",7240,0.951564
"750",7245,0.947559
"751",7250,0.946953
"752",7255,0.947106
"753",7260,0.94849
"754",7265,0.949957
"755",7270,0.952087
"756",7275,0.953802
"757",7280,0.947754
"758",7285,0.940608
"759",7290,0.935519
"760",7295,0.93226
"761",7300,0.935714
"762",7305,0.937288
"763",7310,0.937282
"764",7315,0.939779
"765",7320,0.938848
"766",7325,0.934547
"767",7330,0.934124
"768",7335,0.939905
"769",7340,0.942774
"770",7345,0.941042
"771",7350,0.935343
"772",7355,0.924168
"773",7360,0.922897
"774",7365,0.929357
"775",7370,0.940955
"776",7375,0.948128
"777",7380,0.941263
"778",7385,0.919606
"779",7390,0.909142
"780",7395,0.919294
"781",7400,0.921349
"782",7405,0.921486
"783",7410,0.914351
"784",7415,0.908661
"785",7420,0.914356
"786",7425,0.922918
"787",7430,0.935285
"788",7435,0.939272
"789",7440,0.925448
"790",7445,0.911124
"791",7450,0.922181
"792",7455,0.932892
"793",7460,0.921853
"794",7465,0.920818
"795",7470,0.931765
"796",7475,0.932364
"797",7480,0.930832
"798",7485,0.930997
"799",7490,0.916613
"800",7495,0.903591
"801",7500,0.91338
