"","angstrom","value"
"170",4345,0.525744
"171",4350,0.509999
"172",4355,0.486674
"173",4360,0.536171
"174",4365,0.554248
"175",4370,0.510238
"176",4375,0.482384
"177",4380,0.412729
"178",4385,0.324851
"179",4390,0.388583
"180",4395,0.479044
"181",4400,0.403392
"182",4405,0.349652
"183",4410,0.454193
"184",4415,0.581519
"185",4420,0.612798
"186",4425,0.493406
"187",4430,0.398973
"188",4435,0.410639
"189",4440,0.479931
"190",4445,0.524053
"191",4450,0.493394
"192",4455,0.391691
"193",4460,0.31591
"194",4465,0.349098
"195",4470,0.460649
"196",4475,0.600487
"197",4480,0.692807
"198",4485,0.70932
"199",4490,0.646617
"200",4495,0.602582
"201",4500,0.619049
"202",4505,0.636638
"203",4510,0.631274
"204",4515,0.599988
"205",4520,0.551954
"206",4525,0.479749
"207",4530,0.413525
"208",4535,0.458084
"209",4540,0.593676
"210",4545,0.637065
"211",4550,0.610002
"212",4555,0.626995
"213",4560,0.668235
"214",4565,0.685224
"215",4570,0.641877
"216",4575,0.601417
"217",4580,0.60909
"218",4585,0.639327
"219",4590,0.629168
"220",4595,0.565176
"221",4600,0.570039
"222",4605,0.651401
"223",4610,0.695316
"224",4615,0.713621
"225",4620,0.73714
"226",4625,0.723133
"227",4630,0.676397
"228",4635,0.639839
"229",4640,0.629956
"230",4645,0.620002
"231",4650,0.572097
"232",4655,0.588123
"233",4660,0.738759
"234",4665,0.766817
"235",4670,0.684138
"236",4675,0.689673
"237",4680,0.705585
"238",4685,0.683277
"239",4690,0.74662
"240",4695,0.793999
"241",4700,0.678696
"242",4705,0.588845
"243",4710,0.611785
"244",4715,0.681832
"245",4720,0.739723
"246",4725,0.737315
"247",4730,0.68674
"248",4735,0.653509
"249",4740,0.667168
"250",4745,0.695802
"251",4750,0.722103
"252",4755,0.778116
"253",4760,0.7751
"254",4765,0.646861
"255",4770,0.584971
"256",4775,0.618956
"257",4780,0.614628
"258",4785,0.618474
"259",4790,0.685113
"260",4795,0.753278
"261",4800,0.762374
"262",4805,0.686829
"263",4810,0.616677
"264",4815,0.631646
"265",4820,0.745166
"266",4825,0.829872
"267",4830,0.717827
"268",4835,0.647482
"269",4840,0.743252
"270",4845,0.765506
"271",4850,0.723766
"272",4855,0.733991
"273",4860,0.742796
"274",4865,0.72865
"275",4870,0.71379
"276",4875,0.735581
"277",4880,0.761876
"278",4885,0.680608
"279",4890,0.636429
"280",4895,0.784761
"281",4900,0.905413
"282",4905,0.909209
"283",4910,0.881061
"284",4915,0.82407
"285",4920,0.760294
"286",4925,0.816043
"287",4930,0.878517
"288",4935,0.829756
"289",4940,0.84185
"290",4945,0.918437
"291",4950,0.844035
"292",4955,0.700382
"293",4960,0.650798
"294",4965,0.636205
"295",4970,0.646867
"296",4975,0.692071
"297",4980,0.692418
"298",4985,0.658536
"299",4990,0.662146
"300",4995,0.669961
"301",5000,0.620547
"302",5005,0.546718
"303",5010,0.503114
"304",5015,0.538445
"305",5020,0.625558
"306",5025,0.70139
"307",5030,0.72036
"308",5035,0.675399
"309",5040,0.64704
"310",5045,0.629947
"311",5050,0.620355
"312",5055,0.794652
"313",5060,0.925181
"314",5065,0.771405
"315",5070,0.681253
"316",5075,0.732464
"317",5080,0.707032
"318",5085,0.664522
"319",5090,0.662193
"320",5095,0.657349
"321",5100,0.658579
"322",5105,0.681557
"323",5110,0.759618
"324",5115,0.832489
"325",5120,0.752009
"326",5125,0.666486
"327",5130,0.706777
"328",5135,0.739514
"329",5140,0.69277
"330",5145,0.602444
"331",5150,0.573538
"332",5155,0.656376
"333",5160,0.728531
"334",5165,0.676725
"335",5170,0.553778
"336",5175,0.489116
"337",5180,0.498597
"338",5185,0.567931
"339",5190,0.64623
"340",5195,0.684752
"341",5200,0.608071
"342",5205,0.502498
"343",5210,0.605829
"344",5215,0.795369
"345",5220,0.864752
"346",5225,0.801638
"347",5230,0.793896
"348",5235,0.943292
"349",5240,0.976398
"350",5245,0.786359
"351",5250,0.762665
"352",5255,0.890976
"353",5260,0.887529
"354",5265,0.706581
"355",5270,0.614219
"356",5275,0.8692
"357",5280,1.054336
"358",5285,0.953314
"359",5290,0.920201
"360",5295,0.967189
"361",5300,0.99615
"362",5305,1.049374
"363",5310,1.078282
"364",5315,1.027093
"365",5320,0.9035
"366",5325,0.773996
"367",5330,0.80727
"368",5335,0.954263
"369",5340,1.012047
"370",5345,0.968958
"371",5350,0.938905
"372",5355,1.054725
"373",5360,1.114866
"374",5365,1.007895
"375",5370,0.917172
"376",5375,0.940402
"377",5380,1.011249
"378",5385,1.012504
"379",5390,0.951135
"380",5395,0.940393
"381",5400,0.962058
"382",5405,0.93884
"383",5410,0.969886
"384",5415,1.06703
"385",5420,1.103092
"386",5425,1.027324
"387",5430,0.91283
"388",5435,0.990575
"389",5440,1.151896
"390",5445,1.011852
"391",5450,0.830075
"392",5455,0.860932
"393",5460,0.937233
"394",5465,0.955744
"395",5470,0.906495
"396",5475,0.862596
"397",5480,0.886446
"398",5485,0.956698
"399",5490,1.016611
"400",5495,1.029643
"401",5500,0.976963
"402",5505,0.907098
"403",5510,0.906956
"404",5515,0.956288
"405",5520,1.016421
"406",5525,1.030796
"407",5530,1.033997
"408",5535,1.070715
"409",5540,1.093455
"410",5545,1.072753
"411",5550,1.053054
"412",5555,1.051444
"413",5560,1.070474
"414",5565,1.034469
"415",5570,0.976544
"416",5575,0.999018
"417",5580,0.992073
"418",5585,0.90385
"419",5590,0.906015
"420",5595,0.967132
"421",5600,0.959864
"422",5605,0.952655
"423",5610,0.982448
"424",5615,1.040507
"425",5620,1.035832
"426",5625,0.943851
"427",5630,0.931297
"428",5635,0.978783
"429",5640,1.001378
"430",5645,1.060151
"431",5650,1.120162
"432",5655,1.066779
"433",5660,0.984413
"434",5665,0.989448
"435",5670,1.053582
"436",5675,1.119988
"437",5680,1.103753
"438",5685,1.062662
"439",5690,1.062162
"440",5695,1.101118
"441",5700,1.130706
"442",5705,1.105304
"443",5710,1.089923
"444",5715,1.12708
"445",5720,1.1376
"446",5725,1.101949
"447",5730,1.088436
"448",5735,1.116374
"449",5740,1.164314
"450",5745,1.211956
"451",5750,1.221385
"452",5755,1.163773
"453",5760,1.113238
"454",5765,1.13972
"455",5770,1.195494
"456",5775,1.172171
"457",5780,1.041884
"458",5785,1.003151
"459",5790,1.101098
"460",5795,1.197353
"461",5800,1.241805
"462",5805,1.207071
"463",5810,1.131276
"464",5815,1.093041
"465",5820,1.144499
"466",5825,1.198835
"467",5830,1.212995
"468",5835,1.201908
"469",5840,1.196791
"470",5845,1.19374
"471",5850,1.170928
"472",5855,1.123404
"473",5860,1.047302
"474",5865,1.033583
"475",5870,1.072629
"476",5875,1.041401
"477",5880,1.012169
"478",5885,1.018211
"479",5890,0.983559
"480",5895,0.955527
"481",5900,0.957783
"482",5905,0.969775
"483",5910,0.982129
"484",5915,0.997381
"485",5920,0.991581
"486",5925,0.953447
"487",5930,0.966419
"488",5935,1.027805
"489",5940,1.062529
"490",5945,1.029602
"491",5950,0.961138
"492",5955,0.980203
"493",5960,1.048624
"494",5965,1.058918
"495",5970,1.070082
"496",5975,1.082995
"497",5980,1.072942
"498",5985,1.08682
"499",5990,1.129339
"500",5995,1.113207
"501",6000,1.077849
"502",6005,1.096388
"503",6010,1.092024
"504",6015,1.060189
"505",6020,1.095854
"506",6025,1.159088
"507",6030,1.18027
"508",6035,1.14256
"509",6040,1.115482
"510",6045,1.191137
"511",6050,1.224854
"512",6055,1.151243
"513",6060,1.150551
"514",6065,1.222404
"515",6070,1.279733
"516",6075,1.287634
"517",6080,1.257387
"518",6085,1.190131
"519",6090,1.155116
"520",6095,1.220694
"521",6100,1.25285
"522",6105,1.215455
"523",6110,1.209726
"524",6115,1.226835
"525",6120,1.225435
"526",6125,1.247548
"527",6130,1.272471
"528",6135,1.246824
"529",6140,1.2295
"530",6145,1.249475
"531",6150,1.234899
"532",6155,1.168349
"533",6160,1.051444
"534",6165,0.963557
"535",6170,0.931241
"536",6175,0.972657
"537",6180,1.001986
"538",6185,0.893577
"539",6190,0.855387
"540",6195,0.958288
"541",6200,1.010548
"542",6205,0.993026
"543",6210,0.929122
"544",6215,0.848312
"545",6220,0.790747
"546",6225,0.767412
"547",6230,0.774595
"548",6235,0.811974
"549",6240,0.86696
"550",6245,0.914628
"551",6250,0.899635
"552",6255,0.844575
"553",6260,0.830359
"554",6265,0.90354
"555",6270,0.953446
"556",6275,0.939745
"557",6280,0.983609
"558",6285,1.068197
"559",6290,1.071777
"560",6295,1.051447
"561",6300,1.089168
"562",6305,1.115039
"563",6310,1.130857
"564",6315,1.153145
"565",6320,1.133919
"566",6325,1.085808
"567",6330,1.110416
"568",6335,1.174806
"569",6340,1.207418
"570",6345,1.193595
"571",6350,1.159737
"572",6355,1.169658
"573",6360,1.199666
"574",6365,1.20164
"575",6370,1.211118
"576",6375,1.243409
"577",6380,1.280439
"578",6385,1.265663
"579",6390,1.18662
"580",6395,1.199867
"581",6400,1.280601
"582",6405,1.262787
"583",6410,1.247583
"584",6415,1.299409
"585",6420,1.276596
"586",6425,1.226505
"587",6430,1.248784
"588",6435,1.292594
"589",6440,1.287151
"590",6445,1.243659
"591",6450,1.23108
"592",6455,1.316632
"593",6460,1.346805
"594",6465,1.296731
"595",6470,1.27663
"596",6475,1.304098
"597",6480,1.355591
"598",6485,1.319356
"599",6490,1.199877
"600",6495,1.14353
"601",6500,1.194281
"602",6505,1.282511
"603",6510,1.32567
"604",6515,1.336302
"605",6520,1.357472
"606",6525,1.3564
"607",6530,1.344226
"608",6535,1.387384
"609",6540,1.430557
"610",6545,1.406657
"611",6550,1.324325
"612",6555,1.236263
"613",6560,1.228049
"614",6565,1.265872
"615",6570,1.284824
"616",6575,1.284683
"617",6580,1.316399
"618",6585,1.369913
"619",6590,1.306034
"620",6595,1.19433
"621",6600,1.26169
"622",6605,1.332989
"623",6610,1.307201
"624",6615,1.335892
"625",6620,1.333468
"626",6625,1.198553
"627",6630,1.151052
"628",6635,1.235257
"629",6640,1.291724
"630",6645,1.287691
"631",6650,1.247913
"632",6655,1.212994
"633",6660,1.194814
"634",6665,1.177758
"635",6670,1.169332
"636",6675,1.151942
"637",6680,1.146133
"638",6685,1.162908
"639",6690,1.179268
"640",6695,1.188546
"641",6700,1.181611
"642",6705,1.14646
"643",6710,1.136294
"644",6715,1.131359
"645",6720,1.118309
"646",6725,1.130884
"647",6730,1.16055
"648",6735,1.168458
"649",6740,1.169228
"650",6745,1.169076
"651",6750,1.152699
"652",6755,1.154932
"653",6760,1.191175
"654",6765,1.221696
"655",6770,1.249166
"656",6775,1.272408
"657",6780,1.248768
"658",6785,1.17756
"659",6790,1.162091
"660",6795,1.178663
"661",6800,1.137257
"662",6805,1.13948
"663",6810,1.236791
"664",6815,1.284303
"665",6820,1.271238
"666",6825,1.252327
"667",6830,1.243446
"668",6835,1.254115
"669",6840,1.284055
"670",6845,1.293552
"671",6850,1.270567
"672",6855,1.239364
"673",6860,1.23474
"674",6865,1.281254
"675",6870,1.334402
"676",6875,1.34834
"677",6880,1.341922
"678",6885,1.337859
"679",6890,1.348336
"680",6895,1.373862
"681",6900,1.394756
"682",6905,1.347447
"683",6910,1.269052
"684",6915,1.280447
"685",6920,1.332798
"686",6925,1.342847
"687",6930,1.339797
"688",6935,1.338102
"689",6940,1.321512
"690",6945,1.324411
"691",6950,1.379786
"692",6955,1.428031
"693",6960,1.431687
"694",6965,1.414053
"695",6970,1.381108
"696",6975,1.338314
"697",6980,1.304589
"698",6985,1.324582
"699",6990,1.389983
"700",6995,1.442323
"701",7000,1.440197
"702",7005,1.417264
"703",7010,1.383705
"704",7015,1.341041
"705",7020,1.355946
"706",7025,1.398492
"707",7030,1.437654
"708",7035,1.45643
"709",7040,1.464193
"710",7045,1.461977
"711",7050,1.436935
"712",7055,1.384962
"713",7060,1.29779
"714",7065,1.230662
"715",7070,1.271646
"716",7075,1.352817
"717",7080,1.375697
"718",7085,1.290591
"719",7090,1.197486
"720",7095,1.18268
"721",7100,1.202887
"722",7105,1.220147
"723",7110,1.232128
"724",7115,1.249138
"725",7120,1.239752
"726",7125,1.139328
"727",7130,1.014705
"728",7135,0.980889
"729",7140,1.017173
"730",7145,1.042765
"731",7150,1.092242
"732",7155,1.189539
"733",7160,1.236634
"734",7165,1.210062
"735",7170,1.160779
"736",7175,1.148053
"737",7180,1.204469
"738",7185,1.182617
"739",7190,1.132497
"740",7195,1.17239
"741",7200,1.181824
"742",7205,1.145629
"743",7210,1.171649
"744",7215,1.242419
"745",7220,1.301327
"746",7225,1.328729
"747",7230,1.320835
"748",7235,1.275848
"749",7240,1.259264
"750",7245,1.273905
"751",7250,1.249518
"752",7255,1.246197
"753",7260,1.300875
"754",7265,1.344219
"755",7270,1.355006
"756",7275,1.348787
"757",7280,1.341366
"758",7285,1.342309
"759",7290,1.345526
"760",7295,1.364713
"761",7300,1.38423
"762",7305,1.393619
"763",7310,1.402181
"764",7315,1.407679
"765",7320,1.415508
"766",7325,1.420953
"767",7330,1.431653
"768",7335,1.443008
"769",7340,1.454235
"770",7345,1.445967
"771",7350,1.422661
"772",7355,1.383911
"773",7360,1.355778
"774",7365,1.355266
"775",7370,1.377716
"776",7375,1.415753
"777",7380,1.452546
"778",7385,1.472756
"779",7390,1.49292
"780",7395,1.510163
"781",7400,1.522735
"782",7405,1.52179
"783",7410,1.502275
"784",7415,1.495144
"785",7420,1.504732
"786",7425,1.517786
"787",7430,1.528602
"788",7435,1.518686
"789",7440,1.500721
"790",7445,1.489222
"791",7450,1.480373
"792",7455,1.468289
"793",7460,1.461215
"794",7465,1.467482
"795",7470,1.479825
"796",7475,1.489584
"797",7480,1.498363
"798",7485,1.509548
"799",7490,1.523292
"800",7495,1.53785
"801",7500,1.548592
