"","angstrom","value"
"219",4590,0.258775
"220",4595,0.459656
"221",4600,0.521502
"222",4605,0.386474
"223",4610,0.348314
"224",4615,0.459309
"225",4620,0.615376
"226",4625,0.568839
"227",4630,0.347582
"228",4635,0.212161
"229",4640,0.227166
"230",4645,0.323009
"231",4650,0.319274
"232",4655,0.415371
"233",4660,0.766984
"234",4665,0.749064
"235",4670,0.408628
"236",4675,0.435357
"237",4680,0.545586
"238",4685,0.505522
"239",4690,0.666827
"240",4695,0.860928
"241",4700,0.764959
"242",4705,0.584776
"243",4710,0.446124
"244",4715,0.325935
"245",4720,0.330964
"246",4725,0.449355
"247",4730,0.430313
"248",4735,0.440327
"249",4740,0.780477
"250",4745,1.286645
"251",4750,1.561109
"252",4755,1.140518
"253",4760,0.450692
"254",4765,0.209244
"255",4770,0.199535
"256",4775,0.239014
"257",4780,0.374504
"258",4785,0.508642
"259",4790,0.5595
"260",4795,0.554749
"261",4800,0.49116
"262",4805,0.338617
"263",4810,0.185981
"264",4815,0.196839
"265",4820,0.573995
"266",4825,0.925703
"267",4830,0.604038
"268",4835,0.348475
"269",4840,0.604883
"270",4845,0.63144
"271",4850,0.3947
"272",4855,0.313592
"273",4860,0.665096
"274",4865,1.062816
"275",4870,0.774376
"276",4875,0.667317
"277",4880,1.188197
"278",4885,1.249854
"279",4890,0.888542
"280",4895,0.719992
"281",4900,0.798986
"282",4905,0.93407
"283",4910,0.880528
"284",4915,0.835815
"285",4920,0.973226
"286",4925,1.176557
"287",4930,1.331673
"288",4935,1.332893
"289",4940,1.084673
"290",4945,0.874853
"291",4950,1.115521
"292",4955,0.987546
"293",4960,0.322749
"294",4965,0.198178
"295",4970,0.488123
"296",4975,0.630334
"297",4980,0.77151
"298",4985,0.952823
"299",4990,0.892723
"300",4995,0.632848
"301",5000,0.395375
"302",5005,0.295475
"303",5010,0.302904
"304",5015,0.305465
"305",5020,0.467578
"306",5025,0.804239
"307",5030,0.82194
"308",5035,0.53045
"309",5040,0.422799
"310",5045,0.439447
"311",5050,0.48388
"312",5055,0.74972
"313",5060,1.117885
"314",5065,1.290613
"315",5070,1.092833
"316",5075,0.744301
"317",5080,0.758979
"318",5085,0.996274
"319",5090,1.175629
"320",5095,1.228818
"321",5100,1.214002
"322",5105,1.279868
"323",5110,1.605665
"324",5115,1.912245
"325",5120,1.592446
"326",5125,1.202081
"327",5130,1.275343
"328",5135,1.467588
"329",5140,1.502675
"330",5145,1.324252
"331",5150,1.099227
"332",5155,1.143237
"333",5160,1.713473
"334",5165,1.847481
"335",5170,0.872722
"336",5175,0.232782
"337",5180,0.282184
"338",5185,0.321604
"339",5190,0.54558
"340",5195,0.965436
"341",5200,0.826809
"342",5205,0.504568
"343",5210,1.02036
"344",5215,1.364703
"345",5220,0.903007
"346",5225,0.74567
"347",5230,1.01912
"348",5235,1.200118
"349",5240,1.087078
"350",5245,0.805364
"351",5250,0.779865
"352",5255,1.105163
"353",5260,1.49636
"354",5265,1.30266
"355",5270,0.894784
"356",5275,1.225385
"357",5280,1.413054
"358",5285,1.029546
"359",5290,1.104627
"360",5295,1.615223
"361",5300,1.954201
"362",5305,1.800279
"363",5310,1.234844
"364",5315,0.761378
"365",5320,0.896155
"366",5325,1.461449
"367",5330,1.292905
"368",5335,0.759701
"369",5340,0.731544
"370",5345,0.783556
"371",5350,0.816853
"372",5355,1.125908
"373",5360,1.249454
"374",5365,0.959596
"375",5370,0.712326
"376",5375,0.714504
"377",5380,0.937999
"378",5385,1.24595
"379",5390,1.467318
"380",5395,1.398972
"381",5400,1.203577
"382",5405,1.135232
"383",5410,1.242927
"384",5415,1.365285
"385",5420,1.197547
"386",5425,1.031989
"387",5430,1.167726
"388",5435,1.476515
"389",5440,1.665436
"390",5445,1.38149
"391",5450,0.850861
"392",5455,0.501004
"393",5460,0.483415
"394",5465,0.620973
"395",5470,0.7016
"396",5475,0.819124
"397",5480,0.973282
"398",5485,1.040734
"399",5490,1.0855
"400",5495,1.120164
"401",5500,0.859642
"402",5505,0.553177
"403",5510,0.794399
"404",5515,1.230798
"405",5520,1.390391
"406",5525,1.155926
"407",5530,0.882281
"408",5535,1.087821
"409",5540,1.42712
"410",5545,1.468543
"411",5550,1.1819
"412",5555,0.851319
"413",5560,0.762743
"414",5565,0.782894
"415",5570,0.848189
"416",5575,1.015489
"417",5580,1.085465
"418",5585,0.961997
"419",5590,0.883238
"420",5595,0.836579
"421",5600,0.733504
"422",5605,0.637514
"423",5610,0.584461
"424",5615,0.583291
"425",5620,0.601418
"426",5625,0.614116
"427",5630,0.602661
"428",5635,0.557911
"429",5640,0.520326
"430",5645,0.692818
"431",5650,0.961835
"432",5655,0.960389
"433",5660,0.783051
"434",5665,0.650356
"435",5670,0.659768
"436",5675,0.743691
"437",5680,0.737866
"438",5685,0.809303
"439",5690,1.008243
"440",5695,1.006143
"441",5700,0.835454
"442",5705,0.810216
"443",5710,0.859294
"444",5715,0.860735
"445",5720,0.885497
"446",5725,0.960959
"447",5730,1.039401
"448",5735,1.037217
"449",5740,0.97307
"450",5745,1.049428
"451",5750,1.204537
"452",5755,1.185238
"453",5760,1.021588
"454",5765,0.871979
"455",5770,0.841323
"456",5775,0.863882
"457",5780,0.85485
"458",5785,0.886614
"459",5790,0.977498
"460",5795,1.070955
"461",5800,1.129501
"462",5805,1.127715
"463",5810,1.040342
"464",5815,0.907278
"465",5820,0.826798
"466",5825,0.910298
"467",5830,1.049627
"468",5835,0.972138
"469",5840,0.846221
"470",5845,0.855023
"471",5850,0.88106
"472",5855,0.833651
"473",5860,0.672494
"474",5865,0.576234
"475",5870,0.588953
"476",5875,0.55477
"477",5880,0.544529
"478",5885,0.543506
"479",5890,0.534343
"480",5895,0.531608
"481",5900,0.513252
"482",5905,0.489739
"483",5910,0.45909
"484",5915,0.474908
"485",5920,0.496236
"486",5925,0.476033
"487",5930,0.496324
"488",5935,0.556199
"489",5940,0.587967
"490",5945,0.582603
"491",5950,0.569591
"492",5955,0.569639
"493",5960,0.582297
"494",5965,0.61078
"495",5970,0.621015
"496",5975,0.627622
"497",5980,0.711607
"498",5985,0.780667
"499",5990,0.814378
"500",5995,0.773278
"501",6000,0.739512
"502",6005,0.73171
"503",6010,0.764292
"504",6015,0.819213
"505",6020,0.846678
"506",6025,0.80883
"507",6030,0.830484
"508",6035,0.848416
"509",6040,0.922322
"510",6045,1.00326
"511",6050,1.057559
"512",6055,1.04966
"513",6060,1.03223
"514",6065,1.033363
"515",6070,1.138772
"516",6075,1.163086
"517",6080,1.105487
"518",6085,1.116695
"519",6090,1.196355
"520",6095,1.196968
"521",6100,1.229251
"522",6105,1.293651
"523",6110,1.258821
"524",6115,1.22058
"525",6120,1.331159
"526",6125,1.377233
"527",6130,1.319937
"528",6135,1.367142
"529",6140,1.492019
"530",6145,1.388446
"531",6150,1.172391
"532",6155,1.021754
"533",6160,0.839302
"534",6165,0.669446
"535",6170,0.618619
"536",6175,0.603341
"537",6180,0.57592
"538",6185,0.526346
"539",6190,0.516344
"540",6195,0.587994
"541",6200,0.651315
"542",6205,0.641627
"543",6210,0.606763
"544",6215,0.55737
"545",6220,0.538898
"546",6225,0.506674
"547",6230,0.500378
"548",6235,0.540964
"549",6240,0.597826
"550",6245,0.622226
"551",6250,0.648643
"552",6255,0.642384
"553",6260,0.665544
"554",6265,0.729027
"555",6270,0.763384
"556",6275,0.751829
"557",6280,0.76315
"558",6285,0.819094
"559",6290,0.851267
"560",6295,0.852836
"561",6300,0.904656
"562",6305,0.99811
"563",6310,1.076351
"564",6315,1.096536
"565",6320,1.072917
"566",6325,1.050256
"567",6330,1.112551
"568",6335,1.189053
"569",6340,1.192186
"570",6345,1.169459
"571",6350,1.178237
"572",6355,1.221177
"573",6360,1.233422
"574",6365,1.16578
"575",6370,1.314766
"576",6375,1.58187
"577",6380,1.577127
"578",6385,1.468375
"579",6390,1.445108
"580",6395,1.455871
"581",6400,1.519035
"582",6405,1.742035
"583",6410,1.876844
"584",6415,1.72603
"585",6420,1.471283
"586",6425,1.360264
"587",6430,1.506995
"588",6435,1.736382
"589",6440,1.883613
"590",6445,1.89755
"591",6450,1.874669
"592",6455,1.946086
"593",6460,1.897293
"594",6465,1.830861
"595",6470,2.073691
"596",6475,2.299303
"597",6480,2.153625
"598",6485,1.940571
"599",6490,1.877313
"600",6495,1.931049
"601",6500,2.055397
"602",6505,2.19894
"603",6510,2.327395
"604",6515,2.274083
"605",6520,2.049882
"606",6525,2.325796
"607",6530,2.950879
"608",6535,3.07492
"609",6540,2.736045
"610",6545,2.274197
"611",6550,2.122714
"612",6555,2.195872
"613",6560,1.898235
"614",6565,1.589916
"615",6570,1.660756
"616",6575,1.714548
"617",6580,1.682208
"618",6585,1.703933
"619",6590,1.637195
"620",6595,1.490621
"621",6600,1.461442
"622",6605,1.562125
"623",6610,1.671986
"624",6615,1.608081
"625",6620,1.462497
"626",6625,1.406685
"627",6630,1.380282
"628",6635,1.353672
"629",6640,1.399165
"630",6645,1.378892
"631",6650,1.197736
"632",6655,1.097762
"633",6660,1.111335
"634",6665,1.101995
"635",6670,1.128276
"636",6675,1.172114
"637",6680,1.09568
"638",6685,1.013001
"639",6690,1.053791
"640",6695,1.106578
"641",6700,1.104114
"642",6705,1.103049
"643",6710,1.129519
"644",6715,1.075797
"645",6720,0.998424
"646",6725,1.001178
"647",6730,1.048169
"648",6735,1.072638
"649",6740,1.113603
"650",6745,1.17298
"651",6750,1.141294
"652",6755,1.102264
"653",6760,1.176332
"654",6765,1.337772
"655",6770,1.462432
"656",6775,1.478623
"657",6780,1.34521
"658",6785,1.17126
"659",6790,1.14459
"660",6795,1.231345
"661",6800,1.254262
"662",6805,1.301986
"663",6810,1.459053
"664",6815,1.586617
"665",6820,1.62577
"666",6825,1.577999
"667",6830,1.550175
"668",6835,1.586842
"669",6840,1.670256
"670",6845,1.706245
"671",6850,1.689439
"672",6855,1.747306
"673",6860,1.854346
"674",6865,1.869617
"675",6870,2.016125
"676",6875,2.399409
"677",6880,2.428687
"678",6885,2.122092
"679",6890,2.104678
"680",6895,2.310846
"681",6900,2.470542
"682",6905,2.450372
"683",6910,2.340845
"684",6915,2.389712
"685",6920,2.535558
"686",6925,2.657439
"687",6930,2.839378
"688",6935,3.05203
"689",6940,3.131294
"690",6945,3.080564
"691",6950,3.033028
"692",6955,3.194273
"693",6960,3.513771
"694",6965,3.548134
"695",6970,3.487286
"696",6975,3.636121
"697",6980,3.716328
"698",6985,3.581435
"699",6990,3.48825
"700",6995,3.610024
"701",7000,3.78225
"702",7005,3.745557
"703",7010,3.877497
"704",7015,4.253776
"705",7020,4.381848
"706",7025,4.282648
"707",7030,4.230459
"708",7035,4.111856
"709",7040,3.981432
"710",7045,4.143763
"711",7050,4.14667
"712",7055,3.356569
"713",7060,2.174166
"714",7065,1.546759
"715",7070,1.792575
"716",7075,2.208703
"717",7080,2.338769
"718",7085,2.057834
"719",7090,1.60291
"720",7095,1.508441
"721",7100,1.644869
"722",7105,1.842486
"723",7110,2.073622
"724",7115,2.203985
"725",7120,2.096867
"726",7125,1.682173
"727",7130,1.204629
"728",7135,1.099904
"729",7140,1.150725
"730",7145,1.089882
"731",7150,1.273436
"732",7155,1.844814
"733",7160,1.973893
"734",7165,1.588963
"735",7170,1.442179
"736",7175,1.624784
"737",7180,1.838574
"738",7185,1.867118
"739",7190,1.769238
"740",7195,1.711139
"741",7200,1.757927
"742",7205,1.840553
"743",7210,1.762372
"744",7215,1.795478
"745",7220,2.027769
"746",7225,2.101731
"747",7230,2.094522
"748",7235,2.244517
"749",7240,2.527266
"750",7245,2.735404
"751",7250,2.758187
"752",7255,2.644567
"753",7260,2.598079
"754",7265,2.660284
"755",7270,2.790183
"756",7275,2.891214
"757",7280,2.983261
"758",7285,3.078008
"759",7290,3.153335
"760",7295,3.248778
"761",7300,3.423445
"762",7305,3.595323
"763",7310,3.81879
"764",7315,4.071115
"765",7320,4.330739
"766",7325,4.598008
"767",7330,4.818507
"768",7335,4.96922
"769",7340,5.093771
"770",7345,5.011989
"771",7350,4.915256
"772",7355,4.853384
"773",7360,4.862625
"774",7365,4.965867
"775",7370,5.178721
"776",7375,5.409147
"777",7380,5.688589
"778",7385,5.969442
"779",7390,6.194197
"780",7395,6.344736
"781",7400,6.468595
"782",7405,6.6077
"783",7410,6.739136
"784",7415,6.907577
"785",7420,7.037158
"786",7425,7.123805
"787",7430,7.229295
"788",7435,7.134897
"789",7440,6.974945
"790",7445,6.894375
"791",7450,6.935931
"792",7455,7.072071
"793",7460,7.226226
"794",7465,7.464763
"795",7470,7.622318
"796",7475,7.655409
"797",7480,7.69996
"798",7485,7.729247
"799",7490,7.789559
"800",7495,7.897912
"801",7500,8.11698
