"","angstrom","value"
"300",4995,0.515853
"301",5000,0.45553
"302",5005,0.418893
"303",5010,0.425324
"304",5015,0.447854
"305",5020,0.488943
"306",5025,0.544327
"307",5030,0.606074
"308",5035,0.648083
"309",5040,0.690862
"310",5045,0.741707
"311",5050,0.754374
"312",5055,0.790393
"313",5060,0.842035
"314",5065,0.868814
"315",5070,0.908088
"316",5075,0.930507
"317",5080,0.933039
"318",5085,0.980207
"319",5090,1.039646
"320",5095,1.060126
"321",5100,1.057153
"322",5105,1.069063
"323",5110,1.10209
"324",5115,1.180727
"325",5120,1.222643
"326",5125,1.22238
"327",5130,1.26298
"328",5135,1.285299
"329",5140,1.244783
"330",5145,1.208525
"331",5150,1.235708
"332",5155,1.349234
"333",5160,1.350025
"334",5165,0.936455
"335",5170,0.475054
"336",5175,0.374488
"337",5180,0.432084
"338",5185,0.493105
"339",5190,0.544535
"340",5195,0.592015
"341",5200,0.612662
"342",5205,0.601385
"343",5210,0.640729
"344",5215,0.71179
"345",5220,0.76817
"346",5225,0.82235
"347",5230,0.899672
"348",5235,0.914077
"349",5240,0.85767
"350",5245,0.804984
"351",5250,0.814142
"352",5255,0.88018
"353",5260,0.902214
"354",5265,0.85658
"355",5270,0.875508
"356",5275,0.965059
"357",5280,1.04236
"358",5285,1.111714
"359",5290,1.162844
"360",5295,1.167273
"361",5300,1.174091
"362",5305,1.173075
"363",5310,1.118348
"364",5315,1.111237
"365",5320,1.115641
"366",5325,1.087308
"367",5330,1.084707
"368",5335,1.122484
"369",5340,1.153633
"370",5345,1.216253
"371",5350,1.292211
"372",5355,1.280998
"373",5360,1.181888
"374",5365,1.128278
"375",5370,1.140091
"376",5375,1.2202
"377",5380,1.284916
"378",5385,1.275933
"379",5390,1.238606
"380",5395,1.24272
"381",5400,1.280898
"382",5405,1.24882
"383",5410,1.240798
"384",5415,1.3284
"385",5420,1.382527
"386",5425,1.34898
"387",5430,1.313853
"388",5435,1.389004
"389",5440,1.459925
"390",5445,1.218697
"391",5450,0.836761
"392",5455,0.700203
"393",5460,0.727235
"394",5465,0.779326
"395",5470,0.813728
"396",5475,0.848842
"397",5480,0.898477
"398",5485,0.953405
"399",5490,0.968988
"400",5495,0.91976
"401",5500,0.841342
"402",5505,0.83092
"403",5510,0.872918
"404",5515,0.942335
"405",5520,1.010995
"406",5525,1.014272
"407",5530,1.014952
"408",5535,1.056632
"409",5540,1.107792
"410",5545,1.129831
"411",5550,1.126473
"412",5555,1.109231
"413",5560,1.095387
"414",5565,1.077643
"415",5570,1.046374
"416",5575,1.037864
"417",5580,1.051
"418",5585,1.053538
"419",5590,1.026487
"420",5595,0.947986
"421",5600,0.862629
"422",5605,0.845065
"423",5610,0.854922
"424",5615,0.838826
"425",5620,0.811643
"426",5625,0.805036
"427",5630,0.807959
"428",5635,0.817644
"429",5640,0.831845
"430",5645,0.870622
"431",5650,0.927514
"432",5655,0.964864
"433",5660,0.957727
"434",5665,0.919223
"435",5670,0.899147
"436",5675,0.936722
"437",5680,0.99356
"438",5685,1.029351
"439",5690,1.04936
"440",5695,1.067028
"441",5700,1.09226
"442",5705,1.131575
"443",5710,1.157094
"444",5715,1.145139
"445",5720,1.133165
"446",5725,1.154706
"447",5730,1.181737
"448",5735,1.198918
"449",5740,1.208757
"450",5745,1.257442
"451",5750,1.300638
"452",5755,1.271884
"453",5760,1.179333
"454",5765,1.131384
"455",5770,1.156414
"456",5775,1.189246
"457",5780,1.219585
"458",5785,1.25349
"459",5790,1.306377
"460",5795,1.384492
"461",5800,1.438194
"462",5805,1.419652
"463",5810,1.304106
"464",5815,1.179569
"465",5820,1.141676
"466",5825,1.16992
"467",5830,1.210054
"468",5835,1.213195
"469",5840,1.163181
"470",5845,1.098091
"471",5850,0.953414
"472",5855,0.888987
"473",5860,0.879446
"474",5865,0.862287
"475",5870,0.834562
"476",5875,0.802468
"477",5880,0.791364
"478",5885,0.778654
"479",5890,0.715808
"480",5895,0.710145
"481",5900,0.68115
"482",5905,0.712623
"483",5910,0.714069
"484",5915,0.732338
"485",5920,0.755213
"486",5925,0.753915
"487",5930,0.776816
"488",5935,0.829289
"489",5940,0.861766
"490",5945,0.860597
"491",5950,0.850127
"492",5955,0.842078
"493",5960,0.848379
"494",5965,0.894958
"495",5970,0.92231
"496",5975,0.937438
"497",5980,0.963639
"498",5985,1.016292
"499",5990,1.075327
"500",5995,1.108761
"501",6000,1.098843
"502",6005,1.08795
"503",6010,1.102373
"504",6015,1.14315
"505",6020,1.186256
"506",6025,1.212389
"507",6030,1.25106
"508",6035,1.256531
"509",6040,1.291484
"510",6045,1.346709
"511",6050,1.384883
"512",6055,1.388996
"513",6060,1.391945
"514",6065,1.41064
"515",6070,1.458144
"516",6075,1.468551
"517",6080,1.44898
"518",6085,1.468143
"519",6090,1.512523
"520",6095,1.558681
"521",6100,1.579201
"522",6105,1.591477
"523",6110,1.622539
"524",6115,1.627871
"525",6120,1.627959
"526",6125,1.670214
"527",6130,1.705455
"528",6135,1.72303
"529",6140,1.753681
"530",6145,1.70761
"531",6150,1.48397
"532",6155,1.250268
"533",6160,1.021644
"534",6165,0.894946
"535",6170,0.887015
"536",6175,0.88764
"537",6180,0.875159
"538",6185,0.832048
"539",6190,0.776624
"540",6195,0.782062
"541",6200,0.815921
"542",6205,0.847879
"543",6210,0.841964
"544",6215,0.804739
"545",6220,0.774797
"546",6225,0.755676
"547",6230,0.763078
"548",6235,0.784656
"549",6240,0.813082
"550",6245,0.842918
"551",6250,0.886244
"552",6255,0.920121
"553",6260,0.961749
"554",6265,0.995457
"555",6270,1.011405
"556",6275,1.020591
"557",6280,1.025691
"558",6285,1.083036
"559",6290,1.136161
"560",6295,1.160709
"561",6300,1.198945
"562",6305,1.265504
"563",6310,1.350609
"564",6315,1.399747
"565",6320,1.42066
"566",6325,1.427722
"567",6330,1.475547
"568",6335,1.52955
"569",6340,1.590893
"570",6345,1.626593
"571",6350,1.60181
"572",6355,1.539306
"573",6360,1.50831
"574",6365,1.579962
"575",6370,1.688021
"576",6375,1.752983
"577",6380,1.780213
"578",6385,1.760275
"579",6390,1.780795
"580",6395,1.851173
"581",6400,1.930582
"582",6405,2.007685
"583",6410,2.006699
"584",6415,1.922031
"585",6420,1.82681
"586",6425,1.822356
"587",6430,1.886249
"588",6435,1.975283
"589",6440,2.063857
"590",6445,2.075002
"591",6450,2.032872
"592",6455,2.073643
"593",6460,2.163451
"594",6465,2.245445
"595",6470,2.291844
"596",6475,2.201492
"597",6480,2.061251
"598",6485,1.97127
"599",6490,1.973331
"600",6495,1.984951
"601",6500,2.03908
"602",6505,2.132361
"603",6510,2.173933
"604",6515,2.182646
"605",6520,2.240654
"606",6525,2.339152
"607",6530,2.425734
"608",6535,2.486365
"609",6540,2.48664
"610",6545,2.345527
"611",6550,2.193311
"612",6555,2.125711
"613",6560,2.070694
"614",6565,1.997201
"615",6570,1.997475
"616",6575,2.000188
"617",6580,2.014852
"618",6585,2.063851
"619",6590,2.069014
"620",6595,1.998658
"621",6600,1.973469
"622",6605,1.969736
"623",6610,1.968297
"624",6615,1.945808
"625",6620,1.88459
"626",6625,1.815935
"627",6630,1.791685
"628",6635,1.766854
"629",6640,1.739098
"630",6645,1.689692
"631",6650,1.554484
"632",6655,1.451705
"633",6660,1.465436
"634",6665,1.526345
"635",6670,1.571565
"636",6675,1.529628
"637",6680,1.416651
"638",6685,1.34354
"639",6690,1.355761
"640",6695,1.388676
"641",6700,1.43455
"642",6705,1.465517
"643",6710,1.436311
"644",6715,1.326778
"645",6720,1.258098
"646",6725,1.270934
"647",6730,1.321552
"648",6735,1.37579
"649",6740,1.412655
"650",6745,1.416343
"651",6750,1.405229
"652",6755,1.437361
"653",6760,1.49895
"654",6765,1.566332
"655",6770,1.634715
"656",6775,1.667643
"657",6780,1.620768
"658",6785,1.532877
"659",6790,1.530239
"660",6795,1.591155
"661",6800,1.6244
"662",6805,1.689883
"663",6810,1.71762
"664",6815,1.72679
"665",6820,1.748597
"666",6825,1.802476
"667",6830,1.868546
"668",6835,1.934388
"669",6840,2.058004
"670",6845,2.063486
"671",6850,2.06868
"672",6855,2.102873
"673",6860,2.120656
"674",6865,2.087341
"675",6870,2.085938
"676",6875,2.189916
"677",6880,2.316889
"678",6885,2.376983
"679",6890,2.406244
"680",6895,2.459894
"681",6900,2.543947
"682",6905,2.644868
"683",6910,2.720122
"684",6915,2.738426
"685",6920,2.74252
"686",6925,2.780711
"687",6930,2.849569
"688",6935,2.932771
"689",6940,3.014148
"690",6945,3.082813
"691",6950,3.148846
"692",6955,3.224113
"693",6960,3.306623
"694",6965,3.390814
"695",6970,3.471545
"696",6975,3.382109
"697",6980,3.43252
"698",6985,3.464684
"699",6990,3.428178
"700",6995,3.425798
"701",7000,3.489274
"702",7005,3.563465
"703",7010,3.647849
"704",7015,3.711592
"705",7020,3.748573
"706",7025,3.776899
"707",7030,3.788344
"708",7035,3.789352
"709",7040,3.767062
"710",7045,3.759184
"711",7050,3.474743
"712",7055,2.737387
"713",7060,2.075193
"714",7065,1.939509
"715",7070,2.036868
"716",7075,2.142572
"717",7080,2.145626
"718",7085,1.979931
"719",7090,1.701296
"720",7095,1.584851
"721",7100,1.61998
"722",7105,1.694329
"723",7110,1.769862
"724",7115,1.836363
"725",7120,1.844241
"726",7125,1.664916
"727",7130,1.456671
"728",7135,1.424306
"729",7140,1.491426
"730",7145,1.570509
"731",7150,1.63889
"732",7155,1.701928
"733",7160,1.734352
"734",7165,1.744468
"735",7170,1.775154
"736",7175,1.818946
"737",7180,1.87703
"738",7185,1.939982
"739",7190,1.986704
"740",7195,1.986441
"741",7200,1.9513
"742",7205,1.967413
"743",7210,2.05006
"744",7215,2.147684
"745",7220,2.237735
"746",7225,2.314262
"747",7230,2.385335
"748",7235,2.439789
"749",7240,2.535368
"750",7245,2.642604
"751",7250,2.785805
"752",7255,2.900443
"753",7260,3.012912
"754",7265,3.08999
"755",7270,3.14455
"756",7275,3.151282
"757",7280,3.219388
"758",7285,3.31703
"759",7290,3.413734
"760",7295,3.576923
"761",7300,3.756251
"762",7305,3.88018
"763",7310,4.010328
"764",7315,4.113837
"765",7320,4.201246
"766",7325,4.29939
"767",7330,4.408205
"768",7335,4.543221
"769",7340,4.700609
"770",7345,4.734142
"771",7350,4.758019
"772",7355,4.735911
"773",7360,4.770134
"774",7365,4.959405
"775",7370,5.206223
"776",7375,5.375721
"777",7380,5.424446
"778",7385,5.390769
"779",7390,5.393198
"780",7395,5.467186
"781",7400,5.541421
"782",7405,5.600857
"783",7410,5.59367
"784",7415,5.52781
"785",7420,5.509789
"786",7425,5.578243
"787",7430,5.641425
"788",7435,5.681066
"789",7440,5.69208
"790",7445,5.728043
"791",7450,5.791227
"792",7455,5.806079
"793",7460,5.768792
"794",7465,5.785181
"795",7470,5.809581
"796",7475,5.82366
"797",7480,5.885172
"798",7485,5.915208
"799",7490,5.864008
"800",7495,5.823799
"801",7500,5.900436
