"","angstrom","value"
"485",5920,0.791497
"486",5925,0.789618
"487",5930,0.787837
"488",5935,0.78614
"489",5940,0.783865
"490",5945,0.780917
"491",5950,0.777814
"492",5955,0.774759
"493",5960,0.771768
"494",5965,0.768792
"495",5970,0.765817
"496",5975,0.762864
"497",5980,0.759892
"498",5985,0.756941
"499",5990,0.75404
"500",5995,0.751166
"501",6000,0.748334
"502",6005,0.746498
"503",6010,0.746718
"504",6015,0.740789
"505",6020,0.739629
"506",6025,0.733584
"507",6030,0.732325
"508",6035,0.733232
"509",6040,0.726349
"510",6045,0.735949
"511",6050,0.727001
"512",6055,0.726736
"513",6060,0.721692
"514",6065,0.720279
"515",6070,0.717834
"516",6075,0.712688
"517",6080,0.715152
"518",6085,0.711835
"519",6090,0.710045
"520",6095,0.705464
"521",6100,0.706348
"522",6105,0.704448
"523",6110,0.701608
"524",6115,0.703618
"525",6120,0.698445
"526",6125,0.694821
"527",6130,0.695202
"528",6135,0.690513
"529",6140,0.68714
"530",6145,0.684499
"531",6150,0.682448
"532",6155,0.678884
"533",6160,0.677117
"534",6165,0.676595
"535",6170,0.675388
"536",6175,0.675301
"537",6180,0.670277
"538",6185,0.669666
"539",6190,0.668361
"540",6195,0.667786
"541",6200,0.661159
"542",6205,0.661833
"543",6210,0.658273
"544",6215,0.655844
"545",6220,0.655529
"546",6225,0.655863
"547",6230,0.652964
"548",6235,0.647979
"549",6240,0.646195
"550",6245,0.646605
"551",6250,0.643651
"552",6255,0.642762
"553",6260,0.638014
"554",6265,0.635506
"555",6270,0.63289
"556",6275,0.628871
"557",6280,0.618552
"558",6285,0.621113
"559",6290,0.624728
"560",6295,0.621872
"561",6300,0.617913
"562",6305,0.617105
"563",6310,0.620128
"564",6315,0.618759
"565",6320,0.618063
"566",6325,0.617304
"567",6330,0.61457
"568",6335,0.610958
"569",6340,0.613048
"570",6345,0.603229
"571",6350,0.602414
"572",6355,0.605991
"573",6360,0.607927
"574",6365,0.602632
"575",6370,0.59816
"576",6375,0.600642
"577",6380,0.597382
"578",6385,0.597341
"579",6390,0.595691
"580",6395,0.593696
"581",6400,0.587552
"582",6405,0.58767
"583",6410,0.589351
"584",6415,0.587092
"585",6420,0.587113
"586",6425,0.58673
"587",6430,0.581853
"588",6435,0.582449
"589",6440,0.58041
"590",6445,0.578165
"591",6450,0.577592
"592",6455,0.57511
"593",6460,0.572991
"594",6465,0.57233
"595",6470,0.568982
"596",6475,0.564757
"597",6480,0.563066
"598",6485,0.562405
"599",6490,0.564284
"600",6495,0.567501
"601",6500,0.570291
"602",6505,0.561294
"603",6510,0.56106
"604",6515,0.558268
"605",6520,0.557345
"606",6525,0.555268
"607",6530,0.551268
"608",6535,0.549136
"609",6540,0.542711
"610",6545,0.533294
"611",6550,0.516804
"612",6555,0.486053
"613",6560,0.419544
"614",6565,0.426623
"615",6570,0.484196
"616",6575,0.504546
"617",6580,0.517441
"618",6585,0.525774
"619",6590,0.532493
"620",6595,0.534607
"621",6600,0.531755
"622",6605,0.535094
"623",6610,0.5329
"624",6615,0.531291
"625",6620,0.531376
"626",6625,0.531329
"627",6630,0.526266
"628",6635,0.525938
"629",6640,0.522493
"630",6645,0.519457
"631",6650,0.519322
"632",6655,0.519855
"633",6660,0.515852
"634",6665,0.513618
"635",6670,0.509131
"636",6675,0.491
"637",6680,0.483057
"638",6685,0.505915
"639",6690,0.509804
"640",6695,0.507555
"641",6700,0.506614
"642",6705,0.50576
"643",6710,0.505589
"644",6715,0.50095
"645",6720,0.499937
"646",6725,0.501513
"647",6730,0.499863
"648",6735,0.497999
"649",6740,0.497373
"650",6745,0.495304
"651",6750,0.493883
"652",6755,0.489827
"653",6760,0.489336
"654",6765,0.489705
"655",6770,0.487551
"656",6775,0.487427
"657",6780,0.484497
"658",6785,0.482201
"659",6790,0.482165
"660",6795,0.484261
"661",6800,0.47651
"662",6805,0.473767
"663",6810,0.478137
"664",6815,0.475609
"665",6820,0.475918
"666",6825,0.473524
"667",6830,0.475447
"668",6835,0.47558
"669",6840,0.474005
"670",6845,0.472687
"671",6850,0.471492
"672",6855,0.469547
"673",6860,0.467924
"674",6865,0.466658
"675",6870,0.465681
"676",6875,0.464506
"677",6880,0.463292
"678",6885,0.462071
"679",6890,0.460849
"680",6895,0.459619
"681",6900,0.458374
"682",6905,0.457128
"683",6910,0.455874
"684",6915,0.454608
"685",6920,0.453333
"686",6925,0.452058
"687",6930,0.450762
"688",6935,0.449452
"689",6940,0.448142
"690",6945,0.446841
"691",6950,0.445547
"692",6955,0.444256
"693",6960,0.442972
"694",6965,0.441697
"695",6970,0.440394
"696",6975,0.439294
"697",6980,0.437012
"698",6985,0.433723
"699",6990,0.433192
"700",6995,0.433845
"701",7000,0.431845
"702",7005,0.43194
"703",7010,0.433128
"704",7015,0.431006
"705",7020,0.429046
"706",7025,0.426811
"707",7030,0.42508
"708",7035,0.424724
"709",7040,0.425617
"710",7045,0.425301
"711",7050,0.423539
"712",7055,0.421878
"713",7060,0.419505
"714",7065,0.41139
"715",7070,0.415986
"716",7075,0.417077
"717",7080,0.416921
"718",7085,0.415693
"719",7090,0.412146
"720",7095,0.413473
"721",7100,0.412055
"722",7105,0.409648
"723",7110,0.412531
"724",7115,0.410829
"725",7120,0.408683
"726",7125,0.407577
"727",7130,0.407578
"728",7135,0.407721
"729",7140,0.40432
"730",7145,0.404352
"731",7150,0.403499
"732",7155,0.400792
"733",7160,0.399019
"734",7165,0.39976
"735",7170,0.394446
"736",7175,0.390276
"737",7180,0.390943
"738",7185,0.38509
"739",7190,0.384532
"740",7195,0.38595
"741",7200,0.38438
"742",7205,0.384144
"743",7210,0.386574
"744",7215,0.387486
"745",7220,0.387816
"746",7225,0.385646
"747",7230,0.380735
"748",7235,0.375563
"749",7240,0.377721
"750",7245,0.376695
"751",7250,0.37734
"752",7255,0.376819
"753",7260,0.373609
"754",7265,0.373711
"755",7270,0.373705
"756",7275,0.369676
"757",7280,0.367752
"758",7285,0.370669
"759",7290,0.372813
"760",7295,0.372054
"761",7300,0.368916
"762",7305,0.368642
"763",7310,0.368846
"764",7315,0.367621
"765",7320,0.367145
"766",7325,0.368565
"767",7330,0.366691
"768",7335,0.36888
"769",7340,0.370369
"770",7345,0.366799
"771",7350,0.364407
"772",7355,0.364489
"773",7360,0.36259
"774",7365,0.361896
"775",7370,0.359471
"776",7375,0.360341
"777",7380,0.360038
"778",7385,0.35823
"779",7390,0.358229
"780",7395,0.357898
"781",7400,0.356482
"782",7405,0.356768
"783",7410,0.356498
"784",7415,0.356197
"785",7420,0.352219
"786",7425,0.35222
"787",7430,0.351334
"788",7435,0.349507
"789",7440,0.347655
"790",7445,0.347406
"791",7450,0.347759
"792",7455,0.346903
"793",7460,0.344922
"794",7465,0.344394
"795",7470,0.343953
"796",7475,0.342685
"797",7480,0.342542
"798",7485,0.340284
"799",7490,0.337142
"800",7495,0.337932
"801",7500,0.338114
