"","angstrom","value"
"273",4860,0.690071
"274",4865,0.684774
"275",4870,0.688839
"276",4875,0.70331
"277",4880,0.728611
"278",4885,0.720304
"279",4890,0.718758
"280",4895,0.768929
"281",4900,0.793352
"282",4905,0.784298
"283",4910,0.779695
"284",4915,0.771893
"285",4920,0.744257
"286",4925,0.739386
"287",4930,0.779414
"288",4935,0.775601
"289",4940,0.777297
"290",4945,0.81445
"291",4950,0.834284
"292",4955,0.825738
"293",4960,0.797891
"294",4965,0.79988
"295",4970,0.792235
"296",4975,0.806682
"297",4980,0.780091
"298",4985,0.739622
"299",4990,0.755844
"300",4995,0.766631
"301",5000,0.736858
"302",5005,0.708274
"303",5010,0.718302
"304",5015,0.703572
"305",5020,0.711981
"306",5025,0.726165
"307",5030,0.744712
"308",5035,0.758206
"309",5040,0.720053
"310",5045,0.733843
"311",5050,0.762529
"312",5055,0.771885
"313",5060,0.79939
"314",5065,0.783449
"315",5070,0.751686
"316",5075,0.750252
"317",5080,0.72903
"318",5085,0.726827
"319",5090,0.756602
"320",5095,0.764775
"321",5100,0.736505
"322",5105,0.730246
"323",5110,0.715788
"324",5115,0.730339
"325",5120,0.735831
"326",5125,0.70504
"327",5130,0.707484
"328",5135,0.726512
"329",5140,0.714673
"330",5145,0.697806
"331",5150,0.697911
"332",5155,0.711317
"333",5160,0.730272
"334",5165,0.666411
"335",5170,0.589864
"336",5175,0.582259
"337",5180,0.615387
"338",5185,0.627977
"339",5190,0.701383
"340",5195,0.730672
"341",5200,0.75074
"342",5205,0.712883
"343",5210,0.691177
"344",5215,0.745984
"345",5220,0.779202
"346",5225,0.767528
"347",5230,0.792889
"348",5235,0.838129
"349",5240,0.86659
"350",5245,0.85991
"351",5250,0.826004
"352",5255,0.836676
"353",5260,0.83487
"354",5265,0.75897
"355",5270,0.725606
"356",5275,0.790558
"357",5280,0.854256
"358",5285,0.877301
"359",5290,0.923911
"360",5295,0.905659
"361",5300,0.885712
"362",5305,0.928378
"363",5310,0.955618
"364",5315,0.954061
"365",5320,0.941095
"366",5325,0.894442
"367",5330,0.855565
"368",5335,0.903795
"369",5340,0.907418
"370",5345,0.914794
"371",5350,0.940817
"372",5355,0.985484
"373",5360,0.99546
"374",5365,0.963365
"375",5370,0.931523
"376",5375,0.95869
"377",5380,0.98173
"378",5385,0.971293
"379",5390,0.944458
"380",5395,0.905774
"381",5400,0.894969
"382",5405,0.868712
"383",5410,0.883698
"384",5415,0.951224
"385",5420,0.97831
"386",5425,0.97506
"387",5430,0.94978
"388",5435,0.930754
"389",5440,0.961733
"390",5445,0.954082
"391",5450,0.943934
"392",5455,0.952625
"393",5460,0.970417
"394",5465,0.967121
"395",5470,0.959066
"396",5475,0.933055
"397",5480,0.928502
"398",5485,0.953087
"399",5490,0.961982
"400",5495,0.967897
"401",5500,0.976093
"402",5505,0.965487
"403",5510,0.965661
"404",5515,0.954057
"405",5520,0.981587
"406",5525,0.998821
"407",5530,0.991159
"408",5535,1.000414
"409",5540,1.020784
"410",5545,1.025419
"411",5550,1.034935
"412",5555,1.04328
"413",5560,1.032975
"414",5565,1.022743
"415",5570,1.015837
"416",5575,1.026065
"417",5580,1.030198
"418",5585,1.004329
"419",5590,0.953869
"420",5595,0.960549
"421",5600,0.978391
"422",5605,0.981767
"423",5610,1.019773
"424",5615,1.015085
"425",5620,0.993598
"426",5625,0.999513
"427",5630,1.011557
"428",5635,1.030328
"429",5640,1.011548
"430",5645,1.00232
"431",5650,1.008999
"432",5655,1.008737
"433",5660,0.990125
"434",5665,0.997185
"435",5670,1.011179
"436",5675,1.036942
"437",5680,1.056274
"438",5685,1.036874
"439",5690,1.022391
"440",5695,1.022021
"441",5700,0.993012
"442",5705,0.963356
"443",5710,0.955064
"444",5715,0.987369
"445",5720,1.043053
"446",5725,1.071947
"447",5730,1.063048
"448",5735,1.061408
"449",5740,1.058119
"450",5745,1.060306
"451",5750,1.060568
"452",5755,1.061846
"453",5760,1.071736
"454",5765,1.076456
"455",5770,1.086207
"456",5775,1.071628
"457",5780,1.042976
"458",5785,0.993531
"459",5790,1.023649
"460",5795,1.060557
"461",5800,1.075835
"462",5805,1.089463
"463",5810,1.095676
"464",5815,1.109697
"465",5820,1.124239
"466",5825,1.128047
"467",5830,1.129435
"468",5835,1.125261
"469",5840,1.131932
"470",5845,1.12583
"471",5850,1.107413
"472",5855,1.0977
"473",5860,1.095918
"474",5865,1.110225
"475",5870,1.122781
"476",5875,1.118781
"477",5880,1.070421
"478",5885,1.007653
"479",5890,0.913337
"480",5895,0.896739
"481",5900,0.980536
"482",5905,1.055649
"483",5910,1.091335
"484",5915,1.094191
"485",5920,1.108071
"486",5925,1.115636
"487",5930,1.111886
"488",5935,1.100881
"489",5940,1.097446
"490",5945,1.094716
"491",5950,1.092518
"492",5955,1.084498
"493",5960,1.099742
"494",5965,1.107261
"495",5970,1.120471
"496",5975,1.113905
"497",5980,1.093944
"498",5985,1.086368
"499",5990,1.096107
"500",5995,1.09602
"501",6000,1.085839
"502",6005,1.081741
"503",6010,1.081738
"504",6015,1.077786
"505",6020,1.070685
"506",6025,1.095831
"507",6030,1.124588
"508",6035,1.134949
"509",6040,1.137165
"510",6045,1.146039
"511",6050,1.156899
"512",6055,1.151198
"513",6060,1.147625
"514",6065,1.144063
"515",6070,1.161157
"516",6075,1.142447
"517",6080,1.10847
"518",6085,1.101818
"519",6090,1.093771
"520",6095,1.10047
"521",6100,1.094092
"522",6105,1.099059
"523",6110,1.112266
"524",6115,1.104345
"525",6120,1.078042
"526",6125,1.07421
"527",6130,1.081649
"528",6135,1.05379
"529",6140,1.069578
"530",6145,1.089667
"531",6150,1.084379
"532",6155,1.078506
"533",6160,1.04084
"534",6165,1.032412
"535",6170,1.040133
"536",6175,1.069277
"537",6180,1.088521
"538",6185,1.084481
"539",6190,1.061739
"540",6195,1.084554
"541",6200,1.093423
"542",6205,1.101213
"543",6210,1.08234
"544",6215,1.03474
"545",6220,1.022413
"546",6225,1.028694
"547",6230,1.022025
"548",6235,1.035162
"549",6240,1.034192
"550",6245,1.02362
"551",6250,1.037704
"552",6255,1.00501
"553",6260,0.988051
"554",6265,1.010328
"555",6270,1.039607
"556",6275,1.057502
"557",6280,1.051973
"558",6285,1.062641
"559",6290,1.08218
"560",6295,1.061904
"561",6300,1.046294
"562",6305,1.047674
"563",6310,1.057936
"564",6315,1.050987
"565",6320,1.067188
"566",6325,1.10458
"567",6330,1.121413
"568",6335,1.11551
"569",6340,1.097952
"570",6345,1.095674
"571",6350,1.097661
"572",6355,1.085531
"573",6360,1.059857
"574",6365,1.072271
"575",6370,1.117113
"576",6375,1.139003
"577",6380,1.136733
"578",6385,1.147621
"579",6390,1.147662
"580",6395,1.138721
"581",6400,1.130886
"582",6405,1.140177
"583",6410,1.132767
"584",6415,1.124865
"585",6420,1.124084
"586",6425,1.139018
"587",6430,1.133449
"588",6435,1.142321
"589",6440,1.148184
"590",6445,1.1498
"591",6450,1.117527
"592",6455,1.119389
"593",6460,1.127303
"594",6465,1.114869
"595",6470,1.129362
"596",6475,1.130293
"597",6480,1.122102
"598",6485,1.116856
"599",6490,1.091291
"600",6495,1.050388
"601",6500,1.081115
"602",6505,1.125866
"603",6510,1.145673
"604",6515,1.151917
"605",6520,1.15729
"606",6525,1.1629
"607",6530,1.158785
"608",6535,1.167172
"609",6540,1.16444
"610",6545,1.136415
"611",6550,1.106086
"612",6555,1.075926
"613",6560,1.038807
"614",6565,1.053136
"615",6570,1.099584
"616",6575,1.119425
"617",6580,1.141146
"618",6585,1.143308
"619",6590,1.129333
"620",6595,1.112919
"621",6600,1.135422
"622",6605,1.133327
"623",6610,1.137122
"624",6615,1.162888
"625",6620,1.168986
"626",6625,1.155868
"627",6630,1.143799
"628",6635,1.143142
"629",6640,1.152493
"630",6645,1.149721
"631",6650,1.15644
"632",6655,1.152409
"633",6660,1.129734
"634",6665,1.114072
"635",6670,1.133769
"636",6675,1.136227
"637",6680,1.137623
"638",6685,1.155704
"639",6690,1.15737
"640",6695,1.139894
"641",6700,1.134768
"642",6705,1.132994
"643",6710,1.126998
"644",6715,1.113157
"645",6720,1.127002
"646",6725,1.133989
"647",6730,1.130457
"648",6735,1.129885
"649",6740,1.123644
"650",6745,1.12782
"651",6750,1.128589
"652",6755,1.136732
"653",6760,1.149876
"654",6765,1.1395
"655",6770,1.129236
"656",6775,1.141038
"657",6780,1.139466
"658",6785,1.115837
"659",6790,1.117432
"660",6795,1.12413
"661",6800,1.140082
"662",6805,1.1489
"663",6810,1.152924
"664",6815,1.148777
"665",6820,1.147299
"666",6825,1.147085
"667",6830,1.134273
"668",6835,1.136836
"669",6840,1.137871
"670",6845,1.134762
"671",6850,1.126084
"672",6855,1.115159
"673",6860,1.108099
"674",6865,1.109484
"675",6870,1.118782
"676",6875,1.130817
"677",6880,1.139688
"678",6885,1.142703
"679",6890,1.14151
"680",6895,1.139925
"681",6900,1.140454
"682",6905,1.142391
"683",6910,1.143255
"684",6915,1.141286
"685",6920,1.136899
"686",6925,1.132142
"687",6930,1.12879
"688",6935,1.12712
"689",6940,1.126315
"690",6945,1.125618
"691",6950,1.124909
"692",6955,1.124337
"693",6960,1.123669
"694",6965,1.122235
"695",6970,1.119695
"696",6975,1.116574
"697",6980,1.096847
"698",6985,1.118456
"699",6990,1.118231
"700",6995,1.124682
"701",7000,1.116596
"702",7005,1.109069
"703",7010,1.115493
"704",7015,1.106694
"705",7020,1.099707
"706",7025,1.097171
"707",7030,1.095895
"708",7035,1.108185
"709",7040,1.124147
"710",7045,1.146683
"711",7050,1.140259
"712",7055,1.135619
"713",7060,1.127344
"714",7065,1.1081
"715",7070,1.104127
"716",7075,1.129997
"717",7080,1.126961
"718",7085,1.093203
"719",7090,1.07913
"720",7095,1.080607
"721",7100,1.0824
"722",7105,1.085984
"723",7110,1.088726
"724",7115,1.103839
"725",7120,1.097163
"726",7125,1.085868
"727",7130,1.077248
"728",7135,1.086251
"729",7140,1.091824
"730",7145,1.092863
"731",7150,1.087775
"732",7155,1.098259
"733",7160,1.098505
"734",7165,1.088937
"735",7170,1.078651
"736",7175,1.062255
"737",7180,1.044212
"738",7185,1.013263
"739",7190,1.014076
"740",7195,1.043101
"741",7200,1.059232
"742",7205,1.073248
"743",7210,1.09552
"744",7215,1.112954
"745",7220,1.10958
"746",7225,1.106179
"747",7230,1.108832
"748",7235,1.108597
"749",7240,1.10445
"750",7245,1.101642
"751",7250,1.095382
"752",7255,1.076921
"753",7260,1.076867
"754",7265,1.075931
"755",7270,1.086871
"756",7275,1.070076
"757",7280,1.076262
"758",7285,1.073057
"759",7290,1.045928
"760",7295,1.074546
"761",7300,1.094168
"762",7305,1.091976
"763",7310,1.090841
"764",7315,1.090446
"765",7320,1.097243
"766",7325,1.100358
"767",7330,1.099292
"768",7335,1.106534
"769",7340,1.110964
"770",7345,1.09744
"771",7350,1.089134
"772",7355,1.082326
"773",7360,1.085189
"774",7365,1.096124
"775",7370,1.104286
"776",7375,1.113357
"777",7380,1.118178
"778",7385,1.094906
"779",7390,1.08078
"780",7395,1.094525
"781",7400,1.09542
"782",7405,1.090007
"783",7410,1.068493
"784",7415,1.052332
"785",7420,1.054883
"786",7425,1.075586
"787",7430,1.092382
"788",7435,1.101838
"789",7440,1.105522
"790",7445,1.108769
"791",7450,1.114333
"792",7455,1.119985
"793",7460,1.120814
"794",7465,1.113688
"795",7470,1.100043
"796",7475,1.084773
"797",7480,1.073288
"798",7485,1.068991
"799",7490,1.071894
"800",7495,1.078547
"801",7500,1.08339
