"","angstrom","value"
"300",4995,1.066176
"301",5000,1.037119
"302",5005,1.005607
"303",5010,0.991118
"304",5015,0.969051
"305",5020,0.982285
"306",5025,1.017565
"307",5030,1.049487
"308",5035,1.023178
"309",5040,0.985794
"310",5045,1.017923
"311",5050,1.039391
"312",5055,1.07389
"313",5060,1.089055
"314",5065,1.059969
"315",5070,1.033603
"316",5075,1.00811
"317",5080,0.996983
"318",5085,1.03177
"319",5090,1.063369
"320",5095,1.041488
"321",5100,1.016602
"322",5105,1.020101
"323",5110,1.029488
"324",5115,1.053212
"325",5120,1.040826
"326",5125,1.004321
"327",5130,0.995723
"328",5135,0.995974
"329",5140,0.983343
"330",5145,0.980172
"331",5150,0.991141
"332",5155,1.015216
"333",5160,0.994193
"334",5165,0.886954
"335",5170,0.832649
"336",5175,0.90844
"337",5180,0.940208
"338",5185,0.934511
"339",5190,0.96324
"340",5195,0.987735
"341",5200,1.009114
"342",5205,0.992857
"343",5210,0.992987
"344",5215,1.0095
"345",5220,1.013561
"346",5225,0.972479
"347",5230,0.965994
"348",5235,1.007923
"349",5240,1.048946
"350",5245,1.041906
"351",5250,1.018916
"352",5255,1.023842
"353",5260,0.994396
"354",5265,0.912903
"355",5270,0.899675
"356",5275,0.952749
"357",5280,1.001062
"358",5285,1.047125
"359",5290,1.078107
"360",5295,1.03771
"361",5300,1.019096
"362",5305,1.059628
"363",5310,1.084008
"364",5315,1.06899
"365",5320,1.032396
"366",5325,0.981422
"367",5330,0.97941
"368",5335,1.01281
"369",5340,1.01602
"370",5345,1.019919
"371",5350,1.035679
"372",5355,1.07281
"373",5360,1.071323
"374",5365,1.021901
"375",5370,0.997652
"376",5375,1.025681
"377",5380,1.041691
"378",5385,1.035623
"379",5390,1.01046
"380",5395,0.98529
"381",5400,0.971345
"382",5405,0.954259
"383",5410,0.969251
"384",5415,1.007595
"385",5420,1.021736
"386",5425,1.01542
"387",5430,1.005057
"388",5435,1.015841
"389",5440,1.047473
"390",5445,1.033888
"391",5450,1.028395
"392",5455,1.023467
"393",5460,1.024627
"394",5465,1.022065
"395",5470,1.019212
"396",5475,0.992967
"397",5480,0.984876
"398",5485,1.004911
"399",5490,1.0166
"400",5495,1.024262
"401",5500,1.018539
"402",5505,1.001891
"403",5510,0.993776
"404",5515,1.012781
"405",5520,1.030102
"406",5525,1.008775
"407",5530,0.99456
"408",5535,1.003516
"409",5540,1.016639
"410",5545,1.025822
"411",5550,1.033329
"412",5555,1.025063
"413",5560,1.009527
"414",5565,0.991949
"415",5570,0.984747
"416",5575,1.002787
"417",5580,1.007224
"418",5585,0.97145
"419",5590,0.947142
"420",5595,0.9571
"421",5600,0.966937
"422",5605,1.010567
"423",5610,1.032788
"424",5615,0.993885
"425",5620,0.978186
"426",5625,0.988716
"427",5630,1.004793
"428",5635,0.991993
"429",5640,0.982843
"430",5645,0.995792
"431",5650,0.998027
"432",5655,0.971653
"433",5660,0.955232
"434",5665,0.972319
"435",5670,1.00059
"436",5675,1.01147
"437",5680,0.993763
"438",5685,0.974886
"439",5690,0.982941
"440",5695,0.992773
"441",5700,0.97953
"442",5705,0.947966
"443",5710,0.934212
"444",5715,0.97494
"445",5720,1.009863
"446",5725,1.020635
"447",5730,1.014494
"448",5735,1.015076
"449",5740,1.01519
"450",5745,1.002839
"451",5750,0.986511
"452",5755,0.976666
"453",5760,0.985159
"454",5765,1.004521
"455",5770,1.01484
"456",5775,0.999153
"457",5780,0.969575
"458",5785,0.95969
"459",5790,0.976659
"460",5795,0.990814
"461",5800,1.000435
"462",5805,0.996442
"463",5810,0.99637
"464",5815,1.002203
"465",5820,1.013962
"466",5825,1.014153
"467",5830,1.013122
"468",5835,1.015168
"469",5840,1.020999
"470",5845,1.01419
"471",5850,0.994749
"472",5855,0.968543
"473",5860,0.970638
"474",5865,0.989494
"475",5870,1.004924
"476",5875,1.007191
"477",5880,0.992576
"478",5885,0.934486
"479",5890,0.865246
"480",5895,0.879733
"481",5900,0.944041
"482",5905,0.980451
"483",5910,0.983944
"484",5915,0.982631
"485",5920,0.98633
"486",5925,0.98134
"487",5930,0.974606
"488",5935,0.978836
"489",5940,0.979688
"490",5945,0.967142
"491",5950,0.956832
"492",5955,0.962639
"493",5960,0.975411
"494",5965,0.983905
"495",5970,0.983245
"496",5975,0.965767
"497",5980,0.955861
"498",5985,0.951136
"499",5990,0.959265
"500",5995,0.96131
"501",6000,0.953961
"502",6005,0.943855
"503",6010,0.937145
"504",6015,0.930924
"505",6020,0.928262
"506",6025,0.939216
"507",6030,0.95688
"508",6035,0.963779
"509",6040,0.961744
"510",6045,0.963314
"511",6050,0.960595
"512",6055,0.952879
"513",6060,0.952307
"514",6065,0.957472
"515",6070,0.964686
"516",6075,0.949169
"517",6080,0.932233
"518",6085,0.927503
"519",6090,0.927165
"520",6095,0.927857
"521",6100,0.921314
"522",6105,0.926263
"523",6110,0.94095
"524",6115,0.931749
"525",6120,0.918709
"526",6125,0.923162
"527",6130,0.923687
"528",6135,0.898092
"529",6140,0.895898
"530",6145,0.91503
"531",6150,0.923351
"532",6155,0.907048
"533",6160,0.879675
"534",6165,0.879894
"535",6170,0.894047
"536",6175,0.912972
"537",6180,0.930498
"538",6185,0.921654
"539",6190,0.905875
"540",6195,0.92039
"541",6200,0.935124
"542",6205,0.942519
"543",6210,0.931789
"544",6215,0.913505
"545",6220,0.907422
"546",6225,0.904316
"547",6230,0.896773
"548",6235,0.903062
"549",6240,0.902855
"550",6245,0.894844
"551",6250,0.889432
"552",6255,0.883766
"553",6260,0.895546
"554",6265,0.909042
"555",6270,0.91626
"556",6275,0.89769
"557",6280,0.87751
"558",6285,0.897048
"559",6290,0.911943
"560",6295,0.901884
"561",6300,0.886739
"562",6305,0.901019
"563",6310,0.903143
"564",6315,0.880039
"565",6320,0.878769
"566",6325,0.901327
"567",6330,0.904495
"568",6335,0.890534
"569",6340,0.882414
"570",6345,0.892482
"571",6350,0.903172
"572",6355,0.889568
"573",6360,0.871334
"574",6365,0.883354
"575",6370,0.902419
"576",6375,0.905857
"577",6380,0.899128
"578",6385,0.898453
"579",6390,0.89458
"580",6395,0.883784
"581",6400,0.879073
"582",6405,0.877279
"583",6410,0.872644
"584",6415,0.870299
"585",6420,0.871198
"586",6425,0.883446
"587",6430,0.881786
"588",6435,0.879196
"589",6440,0.880725
"590",6445,0.879511
"591",6450,0.865043
"592",6455,0.862882
"593",6460,0.864501
"594",6465,0.870174
"595",6470,0.875616
"596",6475,0.872565
"597",6480,0.870179
"598",6485,0.877475
"599",6490,0.858628
"600",6495,0.826571
"601",6500,0.839857
"602",6505,0.871691
"603",6510,0.888369
"604",6515,0.878365
"605",6520,0.871839
"606",6525,0.873582
"607",6530,0.87266
"608",6535,0.878175
"609",6540,0.878843
"610",6545,0.869018
"611",6550,0.847153
"612",6555,0.790936
"613",6560,0.710726
"614",6565,0.740151
"615",6570,0.813092
"616",6575,0.845072
"617",6580,0.854029
"618",6585,0.851745
"619",6590,0.844783
"620",6595,0.848621
"621",6600,0.861353
"622",6605,0.858053
"623",6610,0.855654
"624",6615,0.865013
"625",6620,0.869928
"626",6625,0.86191
"627",6630,0.847554
"628",6635,0.844788
"629",6640,0.849069
"630",6645,0.853362
"631",6650,0.860909
"632",6655,0.859067
"633",6660,0.845963
"634",6665,0.842595
"635",6670,0.847967
"636",6675,0.841617
"637",6680,0.843586
"638",6685,0.85553
"639",6690,0.858449
"640",6695,0.848681
"641",6700,0.843671
"642",6705,0.843206
"643",6710,0.839825
"644",6715,0.827702
"645",6720,0.82821
"646",6725,0.840037
"647",6730,0.844723
"648",6735,0.842846
"649",6740,0.836205
"650",6745,0.827907
"651",6750,0.827368
"652",6755,0.835294
"653",6760,0.839259
"654",6765,0.831701
"655",6770,0.828079
"656",6775,0.835404
"657",6780,0.8354
"658",6785,0.831127
"659",6790,0.831596
"660",6795,0.83046
"661",6800,0.831786
"662",6805,0.827991
"663",6810,0.828644
"664",6815,0.831843
"665",6820,0.83141
"666",6825,0.827258
"667",6830,0.825027
"668",6835,0.81719
"669",6840,0.819271
"670",6845,0.818558
"671",6850,0.817727
"672",6855,0.816787
"673",6860,0.815875
"674",6865,0.81509
"675",6870,0.814248
"676",6875,0.81318
"677",6880,0.812049
"678",6885,0.81104
"679",6890,0.810086
"680",6895,0.809073
"681",6900,0.807978
"682",6905,0.806831
"683",6910,0.805802
"684",6915,0.805005
"685",6920,0.804189
"686",6925,0.803127
"687",6930,0.802058
"688",6935,0.801237
"689",6940,0.800529
"690",6945,0.799697
"691",6950,0.798514
"692",6955,0.797067
"693",6960,0.796703
"694",6965,0.797724
"695",6970,0.794963
"696",6975,0.784078
"697",6980,0.778409
"698",6985,0.790849
"699",6990,0.794598
"700",6995,0.79106
"701",7000,0.779923
"702",7005,0.774856
"703",7010,0.778159
"704",7015,0.769419
"705",7020,0.770266
"706",7025,0.773133
"707",7030,0.781046
"708",7035,0.785641
"709",7040,0.795105
"710",7045,0.798962
"711",7050,0.792034
"712",7055,0.788965
"713",7060,0.787531
"714",7065,0.781041
"715",7070,0.782172
"716",7075,0.793288
"717",7080,0.789858
"718",7085,0.780499
"719",7090,0.776096
"720",7095,0.781727
"721",7100,0.787876
"722",7105,0.784667
"723",7110,0.774228
"724",7115,0.775075
"725",7120,0.775255
"726",7125,0.773876
"727",7130,0.775542
"728",7135,0.785577
"729",7140,0.783683
"730",7145,0.773432
"731",7150,0.767786
"732",7155,0.774327
"733",7160,0.77424
"734",7165,0.764113
"735",7170,0.758505
"736",7175,0.748889
"737",7180,0.737346
"738",7185,0.720357
"739",7190,0.716834
"740",7195,0.727975
"741",7200,0.737761
"742",7205,0.740324
"743",7210,0.749506
"744",7215,0.760228
"745",7220,0.762266
"746",7225,0.759509
"747",7230,0.753006
"748",7235,0.751181
"749",7240,0.750212
"750",7245,0.75071
"751",7250,0.742274
"752",7255,0.74245
"753",7260,0.746707
"754",7265,0.749914
"755",7270,0.750081
"756",7275,0.742579
"757",7280,0.737344
"758",7285,0.725577
"759",7290,0.717483
"760",7295,0.731899
"761",7300,0.738731
"762",7305,0.736076
"763",7310,0.734314
"764",7315,0.737492
"765",7320,0.740561
"766",7325,0.73711
"767",7330,0.735768
"768",7335,0.742847
"769",7340,0.748301
"770",7345,0.739949
"771",7350,0.725867
"772",7355,0.719566
"773",7360,0.72343
"774",7365,0.726628
"775",7370,0.731985
"776",7375,0.735084
"777",7380,0.729798
"778",7385,0.708576
"779",7390,0.701941
"780",7395,0.712555
"781",7400,0.719263
"782",7405,0.717942
"783",7410,0.709177
"784",7415,0.70621
"785",7420,0.707684
"786",7425,0.72392
"787",7430,0.734354
"788",7435,0.734158
"789",7440,0.726342
"790",7445,0.720031
"791",7450,0.722802
"792",7455,0.724203
"793",7460,0.720559
"794",7465,0.725316
"795",7470,0.728598
"796",7475,0.7226
"797",7480,0.719124
"798",7485,0.719156
"799",7490,0.715515
"800",7495,0.712357
"801",7500,0.712295
