"","angstrom","value"
"292",4955,0.675221
"293",4960,0.463827
"294",4965,0.431677
"295",4970,0.537814
"296",4975,0.668301
"297",4980,0.681103
"298",4985,0.616322
"299",4990,0.640354
"300",4995,0.666192
"301",5000,0.56743
"302",5005,0.469055
"303",5010,0.449952
"304",5015,0.497291
"305",5020,0.569548
"306",5025,0.610723
"307",5030,0.628619
"308",5035,0.613524
"309",5040,0.595312
"310",5045,0.593708
"311",5050,0.615075
"312",5055,0.80242
"313",5060,0.962952
"314",5065,0.848764
"315",5070,0.743726
"316",5075,0.74327
"317",5080,0.719342
"318",5085,0.700763
"319",5090,0.715067
"320",5095,0.747688
"321",5100,0.770246
"322",5105,0.775743
"323",5110,0.864458
"324",5115,0.971235
"325",5120,0.865317
"326",5125,0.749235
"327",5130,0.817315
"328",5135,0.885308
"329",5140,0.832587
"330",5145,0.714954
"331",5150,0.653289
"332",5155,0.73112
"333",5160,0.875781
"334",5165,0.825404
"335",5170,0.547372
"336",5175,0.391699
"337",5180,0.415198
"338",5185,0.497677
"339",5190,0.620425
"340",5195,0.725696
"341",5200,0.65207
"342",5205,0.506706
"343",5210,0.636654
"344",5215,0.856405
"345",5220,0.902139
"346",5225,0.820632
"347",5230,0.833325
"348",5235,1.044913
"349",5240,1.052567
"350",5245,0.751189
"351",5250,0.728533
"352",5255,0.950419
"353",5260,1.005225
"354",5265,0.806743
"355",5270,0.678308
"356",5275,0.971417
"357",5280,1.186615
"358",5285,1.058692
"359",5290,0.992153
"360",5295,1.048852
"361",5300,1.141576
"362",5305,1.21779
"363",5310,1.183836
"364",5315,1.033674
"365",5320,0.902587
"366",5325,0.875303
"367",5330,0.930511
"368",5335,1.013137
"369",5340,1.031899
"370",5345,0.984753
"371",5350,0.979948
"372",5355,1.136033
"373",5360,1.206776
"374",5365,1.06976
"375",5370,0.92883
"376",5375,0.930517
"377",5380,1.051041
"378",5385,1.116687
"379",5390,1.082214
"380",5395,1.059394
"381",5400,1.067377
"382",5405,1.068909
"383",5410,1.123224
"384",5415,1.215775
"385",5420,1.209908
"386",5425,1.10405
"387",5430,1.013073
"388",5435,1.14235
"389",5440,1.321833
"390",5445,1.094259
"391",5450,0.779682
"392",5455,0.732023
"393",5460,0.785012
"394",5465,0.833204
"395",5470,0.852784
"396",5475,0.843262
"397",5480,0.856139
"398",5485,0.946746
"399",5490,1.046909
"400",5495,1.06234
"401",5500,0.927221
"402",5505,0.782912
"403",5510,0.856824
"404",5515,1.002848
"405",5520,1.067517
"406",5525,1.050964
"407",5530,1.038988
"408",5535,1.093817
"409",5540,1.139659
"410",5545,1.120069
"411",5550,1.094473
"412",5555,1.06422
"413",5560,1.020571
"414",5565,0.967864
"415",5570,0.936231
"416",5575,0.975852
"417",5580,0.994993
"418",5585,0.946411
"419",5590,0.952403
"420",5595,0.970081
"421",5600,0.899813
"422",5605,0.827232
"423",5610,0.826705
"424",5615,0.925554
"425",5620,0.96234
"426",5625,0.868725
"427",5630,0.830598
"428",5635,0.843281
"429",5640,0.834774
"430",5645,0.972231
"431",5650,1.169403
"432",5655,1.116038
"433",5660,0.942973
"434",5665,0.881448
"435",5670,0.945104
"436",5675,1.04236
"437",5680,1.018199
"438",5685,1.003967
"439",5690,1.100601
"440",5695,1.140922
"441",5700,1.093433
"442",5705,1.067279
"443",5710,1.080498
"444",5715,1.115794
"445",5720,1.126184
"446",5725,1.111921
"447",5730,1.128376
"448",5735,1.170477
"449",5740,1.213241
"450",5745,1.290352
"451",5750,1.341876
"452",5755,1.263807
"453",5760,1.142699
"454",5765,1.102392
"455",5770,1.139857
"456",5775,1.145129
"457",5780,1.058896
"458",5785,1.024773
"459",5790,1.102699
"460",5795,1.208495
"461",5800,1.268854
"462",5805,1.240062
"463",5810,1.143926
"464",5815,1.060647
"465",5820,1.070796
"466",5825,1.132709
"467",5830,1.182829
"468",5835,1.171726
"469",5840,1.148469
"470",5845,1.150208
"471",5850,1.140374
"472",5855,1.093604
"473",5860,0.961748
"474",5865,0.900826
"475",5870,0.924479
"476",5875,0.883274
"477",5880,0.84818
"478",5885,0.864315
"479",5890,0.846153
"480",5895,0.827768
"481",5900,0.823017
"482",5905,0.783886
"483",5910,0.720781
"484",5915,0.73312
"485",5920,0.755421
"486",5925,0.699245
"487",5930,0.722195
"488",5935,0.824799
"489",5940,0.851783
"490",5945,0.815037
"491",5950,0.768454
"492",5955,0.78044
"493",5960,0.827179
"494",5965,0.844498
"495",5970,0.844441
"496",5975,0.858622
"497",5980,0.919978
"498",5985,1.001256
"499",5990,1.041199
"500",5995,0.99559
"501",6000,0.926211
"502",6005,0.928856
"503",6010,0.969211
"504",6015,1.001864
"505",6020,1.021865
"506",6025,1.037534
"507",6030,1.051214
"508",6035,1.042871
"509",6040,1.056951
"510",6045,1.156495
"511",6050,1.204515
"512",6055,1.144133
"513",6060,1.128313
"514",6065,1.195158
"515",6070,1.302202
"516",6075,1.333156
"517",6080,1.281784
"518",6085,1.24126
"519",6090,1.242323
"520",6095,1.293047
"521",6100,1.327629
"522",6105,1.317208
"523",6110,1.307131
"524",6115,1.312303
"525",6120,1.339508
"526",6125,1.369229
"527",6130,1.367249
"528",6135,1.36469
"529",6140,1.388546
"530",6145,1.370187
"531",6150,1.28414
"532",6155,1.177179
"533",6160,0.998018
"534",6165,0.838251
"535",6170,0.756123
"536",6175,0.761504
"537",6180,0.786829
"538",6185,0.686545
"539",6190,0.649036
"540",6195,0.756251
"541",6200,0.842835
"542",6205,0.829615
"543",6210,0.733261
"544",6215,0.647659
"545",6220,0.612265
"546",6225,0.584607
"547",6230,0.584709
"548",6235,0.626402
"549",6240,0.683047
"550",6245,0.730988
"551",6250,0.739637
"552",6255,0.703764
"553",6260,0.698291
"554",6265,0.781555
"555",6270,0.830469
"556",6275,0.805235
"557",6280,0.830435
"558",6285,0.906908
"559",6290,0.936664
"560",6295,0.94136
"561",6300,0.993805
"562",6305,1.050204
"563",6310,1.094868
"564",6315,1.12424
"565",6320,1.113264
"566",6325,1.089974
"567",6330,1.128344
"568",6335,1.185076
"569",6340,1.21701
"570",6345,1.196269
"571",6350,1.171106
"572",6355,1.217654
"573",6360,1.263272
"574",6365,1.230675
"575",6370,1.281671
"576",6375,1.400512
"577",6380,1.42988
"578",6385,1.374371
"579",6390,1.295003
"580",6395,1.306191
"581",6400,1.394278
"582",6405,1.449907
"583",6410,1.482932
"584",6415,1.488497
"585",6420,1.396869
"586",6425,1.320627
"587",6430,1.390977
"588",6435,1.489842
"589",6440,1.515077
"590",6445,1.473906
"591",6450,1.448836
"592",6455,1.546647
"593",6460,1.56091
"594",6465,1.485049
"595",6470,1.516452
"596",6475,1.595674
"597",6480,1.613144
"598",6485,1.51581
"599",6490,1.374856
"600",6495,1.313661
"601",6500,1.395055
"602",6505,1.540327
"603",6510,1.57184
"604",6515,1.537433
"605",6520,1.554919
"606",6525,1.61681
"607",6530,1.683905
"608",6535,1.75632
"609",6540,1.768733
"610",6545,1.664579
"611",6550,1.551335
"612",6555,1.476462
"613",6560,1.420824
"614",6565,1.405895
"615",6570,1.445883
"616",6575,1.432027
"617",6580,1.443549
"618",6585,1.517805
"619",6590,1.449608
"620",6595,1.281236
"621",6600,1.318863
"622",6605,1.421291
"623",6610,1.453105
"624",6615,1.458052
"625",6620,1.385488
"626",6625,1.24071
"627",6630,1.19946
"628",6635,1.275265
"629",6640,1.342739
"630",6645,1.321736
"631",6650,1.218638
"632",6655,1.168676
"633",6660,1.15759
"634",6665,1.109524
"635",6670,1.109096
"636",6675,1.128164
"637",6680,1.081405
"638",6685,1.060093
"639",6690,1.095147
"640",6695,1.114758
"641",6700,1.105923
"642",6705,1.077067
"643",6710,1.064381
"644",6715,1.043962
"645",6720,1.031927
"646",6725,1.055139
"647",6730,1.070641
"648",6735,1.064048
"649",6740,1.08897
"650",6745,1.139822
"651",6750,1.094693
"652",6755,1.054921
"653",6760,1.121269
"654",6765,1.225647
"655",6770,1.303872
"656",6775,1.335579
"657",6780,1.259649
"658",6785,1.108132
"659",6790,1.077028
"660",6795,1.126049
"661",6800,1.10273
"662",6805,1.125787
"663",6810,1.26643
"664",6815,1.351521
"665",6820,1.343621
"666",6825,1.292625
"667",6830,1.266602
"668",6835,1.302317
"669",6840,1.36443
"670",6845,1.380857
"671",6850,1.375466
"672",6855,1.375094
"673",6860,1.380713
"674",6865,1.388923
"675",6870,1.438773
"676",6875,1.539215
"677",6880,1.56893
"678",6885,1.519309
"679",6890,1.526309
"680",6895,1.587649
"681",6900,1.633623
"682",6905,1.596629
"683",6910,1.516465
"684",6915,1.520126
"685",6920,1.589101
"686",6925,1.652078
"687",6930,1.674925
"688",6935,1.667323
"689",6940,1.672967
"690",6945,1.705118
"691",6950,1.757643
"692",6955,1.820607
"693",6960,1.870413
"694",6965,1.866237
"695",6970,1.826471
"696",6975,1.791578
"697",6980,1.761345
"698",6985,1.783743
"699",6990,1.840275
"700",6995,1.914899
"701",7000,1.939731
"702",7005,1.89512
"703",7010,1.858937
"704",7015,1.8647
"705",7020,1.91419
"706",7025,1.951276
"707",7030,1.971048
"708",7035,1.981016
"709",7040,1.994947
"710",7045,2.025725
"711",7050,1.968605
"712",7055,1.729752
"713",7060,1.42733
"714",7065,1.2715
"715",7070,1.412545
"716",7075,1.597329
"717",7080,1.642948
"718",7085,1.476579
"719",7090,1.26549
"720",7095,1.233013
"721",7100,1.278245
"722",7105,1.341451
"723",7110,1.436381
"724",7115,1.50916
"725",7120,1.461183
"726",7125,1.229846
"727",7130,0.998361
"728",7135,0.951464
"729",7140,1.00227
"730",7145,0.996628
"731",7150,1.08602
"732",7155,1.346462
"733",7160,1.414072
"734",7165,1.260407
"735",7170,1.184724
"736",7175,1.242026
"737",7180,1.34525
"738",7185,1.340968
"739",7190,1.277447
"740",7195,1.274013
"741",7200,1.301579
"742",7205,1.32497
"743",7210,1.29963
"744",7215,1.36365
"745",7220,1.52771
"746",7225,1.558842
"747",7230,1.495909
"748",7235,1.508202
"749",7240,1.560615
"750",7245,1.591687
"751",7250,1.581088
"752",7255,1.578868
"753",7260,1.6421
"754",7265,1.703699
"755",7270,1.737183
"756",7275,1.754307
"757",7280,1.770326
"758",7285,1.779495
"759",7290,1.773067
"760",7295,1.816609
"761",7300,1.859739
"762",7305,1.890612
"763",7310,1.932619
"764",7315,1.963644
"765",7320,1.998891
"766",7325,2.027554
"767",7330,2.050995
"768",7335,2.076626
"769",7340,2.097515
"770",7345,2.07334
"771",7350,2.044467
"772",7355,1.988766
"773",7360,1.955637
"774",7365,1.958188
"775",7370,2.008626
"776",7375,2.075698
"777",7380,2.14082
"778",7385,2.184268
"779",7390,2.218247
"780",7395,2.247977
"781",7400,2.253544
"782",7405,2.26303
"783",7410,2.251399
"784",7415,2.242211
"785",7420,2.255808
"786",7425,2.291867
"787",7430,2.30531
"788",7435,2.298136
"789",7440,2.274821
"790",7445,2.258363
"791",7450,2.259496
"792",7455,2.252005
"793",7460,2.241042
"794",7465,2.256474
"795",7470,2.272954
"796",7475,2.289609
"797",7480,2.318942
"798",7485,2.33946
"799",7490,2.349803
"800",7495,2.363749
"801",7500,2.417586
