"","angstrom","value"
"117",4080,1.236876
"118",4085,1.282537
"119",4090,1.265686
"120",4095,1.076918
"121",4100,0.919446
"122",4105,0.992549
"123",4110,1.167148
"124",4115,1.272249
"125",4120,1.297556
"126",4125,1.278057
"127",4130,1.269188
"128",4135,1.310802
"129",4140,1.35996
"130",4145,1.369726
"131",4150,1.35996
"132",4155,1.35777
"133",4160,1.352465
"134",4165,1.330055
"135",4170,1.301146
"136",4175,1.282588
"137",4180,1.291594
"138",4185,1.331993
"139",4190,1.353711
"140",4195,1.318636
"141",4200,1.290405
"142",4205,1.329106
"143",4210,1.378879
"144",4215,1.375237
"145",4220,1.335138
"146",4225,1.292837
"147",4230,1.270358
"148",4235,1.278918
"149",4240,1.298751
"150",4245,1.308117
"151",4250,1.308356
"152",4255,1.305188
"153",4260,1.298751
"154",4265,1.290658
"155",4270,1.293975
"156",4275,1.315178
"157",4280,1.322897
"158",4285,1.288806
"159",4290,1.234599
"160",4295,1.188568
"161",4300,1.155383
"162",4305,1.138038
"163",4310,1.156448
"164",4315,1.220382
"165",4320,1.282112
"166",4325,1.28364
"167",4330,1.183385
"168",4335,0.985277
"169",4340,0.858867
"170",4345,0.947607
"171",4350,1.124931
"172",4355,1.236052
"173",4360,1.283294
"174",4365,1.302133
"175",4370,1.303545
"176",4375,1.292719
"177",4380,1.276221
"178",4385,1.260845
"179",4390,1.252928
"180",4395,1.257674
"181",4400,1.276221
"182",4405,1.304346
"183",4410,1.320462
"184",4415,1.309667
"185",4420,1.301146
"186",4425,1.320839
"187",4430,1.337599
"188",4435,1.321672
"189",4440,1.305948
"190",4445,1.320982
"191",4450,1.325336
"192",4455,1.281722
"193",4460,1.241441
"194",4465,1.256158
"195",4470,1.290405
"196",4475,1.300865
"197",4480,1.299948
"198",4485,1.307735
"199",4490,1.319247
"200",4495,1.327191
"201",4500,1.340066
"202",4505,1.363718
"203",4510,1.377609
"204",4515,1.360912
"205",4520,1.318032
"206",4525,1.265577
"207",4530,1.24373
"208",4535,1.277894
"209",4540,1.310769
"210",4545,1.288688
"211",4550,1.255238
"212",4555,1.261094
"213",4560,1.28803
"214",4565,1.306222
"215",4570,1.308356
"216",4575,1.295355
"217",4580,1.278574
"218",4585,1.269146
"219",4590,1.266852
"220",4595,1.269974
"221",4600,1.282112
"222",4605,1.304113
"223",4610,1.320462
"224",4615,1.317576
"225",4620,1.305948
"226",4625,1.299123
"227",4630,1.298751
"228",4635,1.301397
"229",4640,1.295168
"230",4645,1.274115
"231",4650,1.264521
"232",4655,1.285638
"233",4660,1.296361
"234",4665,1.261664
"235",4670,1.231193
"236",4675,1.254383
"237",4680,1.295168
"238",4685,1.308179
"239",4690,1.296361
"240",4695,1.274205
"241",4700,1.254082
"242",4705,1.246472
"243",4710,1.256395
"244",4715,1.281319
"245",4720,1.293975
"246",4725,1.27351
"247",4730,1.249471
"248",4735,1.25231
"249",4740,1.265686
"250",4745,1.267268
"251",4750,1.257552
"252",4755,1.242445
"253",4760,1.226665
"254",4765,1.215916
"255",4770,1.221029
"256",4775,1.245981
"257",4780,1.262194
"258",4785,1.246091
"259",4790,1.226665
"260",4795,1.233362
"261",4800,1.244876
"262",4805,1.237391
"263",4810,1.227795
"264",4815,1.234518
"265",4820,1.241441
"266",4825,1.230013
"267",4830,1.206496
"268",4835,1.183966
"269",4840,1.177948
"270",4845,1.184808
"271",4850,1.121827
"272",4855,0.939569
"273",4860,0.800804
"274",4865,0.857047
"275",4870,1.002596
"276",4875,1.098511
"277",4880,1.130124
"278",4885,1.120419
"279",4890,1.118732
"280",4895,1.161269
"281",4900,1.205386
"282",4905,1.204445
"283",4910,1.174697
"284",4915,1.146235
"285",4920,1.141632
"286",4925,1.170165
"287",4930,1.195435
"288",4935,1.185441
"289",4940,1.171456
"290",4945,1.186259
"291",4950,1.205386
"292",4955,1.201391
"293",4960,1.192137
"294",4965,1.19733
"295",4970,1.198743
"296",4975,1.178429
"297",4980,1.157513
"298",4985,1.158237
"299",4990,1.168224
"300",4995,1.17045
"301",5000,1.163928
"302",5005,1.151243
"303",5010,1.133251
"304",5015,1.114322
"305",5020,1.114618
"306",5025,1.145075
"307",5030,1.163928
"308",5035,1.135649
"309",5040,1.102367
"310",5045,1.110351
"311",5050,1.144791
"312",5055,1.177894
"313",5060,1.191039
"314",5065,1.174216
"315",5070,1.142684
"316",5075,1.116737
"317",5080,1.111542
"318",5085,1.132507
"319",5090,1.151134
"320",5095,1.141622
"321",5100,1.122861
"322",5105,1.118561
"323",5110,1.127005
"324",5115,1.138704
"325",5120,1.138482
"326",5125,1.11679
"327",5130,1.09226
"328",5135,1.084051
"329",5140,1.085241
"330",5145,1.087172
"331",5150,1.100338
"332",5155,1.127043
"333",5160,1.117702
"334",5165,1.039536
"335",5170,0.978872
"336",5175,1.014419
"337",5180,1.075291
"338",5185,1.08091
"339",5190,1.061515
"340",5195,1.061535
"341",5200,1.071337
"342",5205,1.074094
"343",5210,1.078266
"344",5215,1.091171
"345",5220,1.09025
"346",5225,1.058936
"347",5230,1.034489
"348",5235,1.052024
"349",5240,1.084242
"350",5245,1.097386
"351",5250,1.094274
"352",5255,1.083543
"353",5260,1.060538
"354",5265,1.023917
"355",5270,0.998909
"356",5275,1.00923
"357",5280,1.045986
"358",5285,1.089619
"359",5290,1.110519
"360",5295,1.090167
"361",5300,1.064452
"362",5305,1.06866
"363",5310,1.08125
"364",5315,1.074856
"365",5320,1.055665
"366",5325,1.037198
"367",5330,1.028788
"368",5335,1.034939
"369",5340,1.045024
"370",5345,1.049293
"371",5350,1.056638
"372",5355,1.073424
"373",5360,1.077274
"374",5365,1.050643
"375",5370,1.024061
"376",5375,1.028049
"377",5380,1.045024
"378",5385,1.050708
"379",5390,1.04214
"380",5395,1.023741
"381",5400,1.008152
"382",5405,1.006498
"383",5410,1.015608
"384",5415,1.02792
"385",5420,1.032586
"386",5425,1.024054
"387",5430,1.021236
"388",5435,1.039511
"389",5440,1.055665
"390",5445,1.046545
"391",5450,1.027841
"392",5455,1.020404
"393",5460,1.026895
"394",5465,1.042033
"395",5470,1.04695
"396",5475,1.028734
"397",5480,1.011873
"398",5485,1.019465
"399",5490,1.031635
"400",5495,1.026078
"401",5500,1.013739
"402",5505,1.010225
"403",5510,1.016544
"404",5515,1.027757
"405",5520,1.029736
"406",5525,1.013382
"407",5530,0.998909
"408",5535,1.005324
"409",5540,1.01748
"410",5545,1.017644
"411",5550,1.011873
"412",5555,1.009142
"413",5560,1.006297
"414",5565,0.999959
"415",5570,0.99799
"416",5575,1.00527
"417",5580,1.00352
"418",5585,0.978004
"419",5590,0.951319
"420",5595,0.948415
"421",5600,0.966331
"422",5605,0.992806
"423",5610,1.006297
"424",5615,0.992713
"425",5620,0.977071
"426",5625,0.983261
"427",5630,0.991576
"428",5635,0.981464
"429",5640,0.972582
"430",5645,0.983803
"431",5650,0.990663
"432",5655,0.970514
"433",5660,0.951319
"434",5665,0.961044
"435",5670,0.977071
"436",5675,0.973387
"437",5680,0.961006
"438",5685,0.956196
"439",5690,0.959237
"440",5695,0.965008
"441",5700,0.962778
"442",5705,0.947081
"443",5710,0.939131
"444",5715,0.95658
"445",5720,0.976171
"446",5725,0.973898
"447",5730,0.963665
"448",5735,0.962708
"449",5740,0.963665
"450",5745,0.956732
"451",5750,0.946948
"452",5755,0.941551
"453",5760,0.941729
"454",5765,0.946383
"455",5770,0.951319
"456",5775,0.952493
"457",5780,0.949568
"458",5785,0.944126
"459",5790,0.941729
"460",5795,0.946312
"461",5800,0.951319
"462",5805,0.950203
"463",5810,0.946948
"464",5815,0.947022
"465",5820,0.951319
"466",5825,0.958598
"467",5830,0.963665
"468",5835,0.962108
"469",5840,0.95659
"470",5845,0.950012
"471",5850,0.939131
"472",5855,0.923115
"473",5860,0.916909
"474",5865,0.932022
"475",5870,0.950443
"476",5875,0.951355
"477",5880,0.932236
"478",5885,0.900036
"479",5890,0.881305
"480",5895,0.89606
"481",5900,0.918599
"482",5905,0.921694
"483",5910,0.917754
"484",5915,0.922833
"485",5920,0.927953
"486",5925,0.922712
"487",5930,0.916064
"488",5935,0.917412
"489",5940,0.918599
"490",5945,0.911436
"491",5950,0.905161
"492",5955,0.909172
"493",5960,0.916064
"494",5965,0.916498
"495",5970,0.910177
"496",5975,0.900227
"497",5980,0.894388
"498",5985,0.897958
"499",5990,0.901833
"500",5995,0.897133
"501",6000,0.890279
"502",6005,0.903527
"503",6010,0.898381
"504",6015,0.894893
"505",6020,0.884874
"506",6025,0.892662
"507",6030,0.901026
"508",6035,0.906491
"509",6040,0.913808
"510",6045,0.898714
"511",6050,0.89693
"512",6055,0.893079
"513",6060,0.893584
"514",6065,0.893798
"515",6070,0.892193
"516",6075,0.891596
"517",6080,0.881695
"518",6085,0.883973
"519",6090,0.881076
"520",6095,0.88009
"521",6100,0.87084
"522",6105,0.868609
"523",6110,0.877962
"524",6115,0.872414
"525",6120,0.868924
"526",6125,0.867211
"527",6130,0.867322
"528",6135,0.854536
"529",6140,0.841453
"530",6145,0.850752
"531",6150,0.854681
"532",6155,0.848182
"533",6160,0.834798
"534",6165,0.83303
"535",6170,0.837511
"536",6175,0.850427
"537",6180,0.858097
"538",6185,0.858712
"539",6190,0.851422
"540",6195,0.854187
"541",6200,0.859345
"542",6205,0.861091
"543",6210,0.859131
"544",6215,0.850489
"545",6220,0.844582
"546",6225,0.844979
"547",6230,0.840859
"548",6235,0.836776
"549",6240,0.831892
"550",6245,0.825888
"551",6250,0.828767
"552",6255,0.829422
"553",6260,0.841334
"554",6265,0.846614
"555",6270,0.845907
"556",6275,0.829763
"557",6280,0.809501
"558",6285,0.824006
"559",6290,0.833265
"560",6295,0.825186
"561",6300,0.817724
"562",6305,0.821476
"563",6310,0.827494
"564",6315,0.820768
"565",6320,0.816522
"566",6325,0.82602
"567",6330,0.832448
"568",6335,0.822271
"569",6340,0.815013
"570",6345,0.817976
"571",6350,0.82418
"572",6355,0.824081
"573",6360,0.816219
"574",6365,0.815651
"575",6370,0.819052
"576",6375,0.820303
"577",6380,0.820113
"578",6385,0.818347
"579",6390,0.817042
"580",6395,0.81214
"581",6400,0.80621
"582",6405,0.805461
"583",6410,0.798889
"584",6415,0.802479
"585",6420,0.800631
"586",6425,0.803182
"587",6430,0.802624
"588",6435,0.799057
"589",6440,0.800136
"590",6445,0.802908
"591",6450,0.799775
"592",6455,0.790497
"593",6460,0.783643
"594",6465,0.786638
"595",6470,0.791623
"596",6475,0.790313
"597",6480,0.788097
"598",6485,0.784295
"599",6490,0.776182
"600",6495,0.758989
"601",6500,0.767599
"602",6505,0.792598
"603",6510,0.800757
"604",6515,0.792909
"605",6520,0.786452
"606",6525,0.789737
"607",6530,0.787763
"608",6535,0.780486
"609",6540,0.776621
"610",6545,0.76672
"611",6550,0.739892
"612",6555,0.675302
"613",6560,0.585959
"614",6565,0.572529
"615",6570,0.66945
"616",6575,0.732157
"617",6580,0.752271
"618",6585,0.759657
"619",6590,0.762049
"620",6595,0.76521
"621",6600,0.778163
"622",6605,0.774147
"623",6610,0.776504
"624",6615,0.780986
"625",6620,0.781566
"626",6625,0.775177
"627",6630,0.764762
"628",6635,0.756829
"629",6640,0.760697
"630",6645,0.764487
"631",6650,0.765493
"632",6655,0.761183
"633",6660,0.757579
"634",6665,0.754219
"635",6670,0.758887
"636",6675,0.750907
"637",6680,0.751526
"638",6685,0.756882
"639",6690,0.757666
"640",6695,0.7555
"641",6700,0.752938
"642",6705,0.750793
"643",6710,0.749304
"644",6715,0.743208
"645",6720,0.737691
"646",6725,0.744191
"647",6730,0.749936
"648",6735,0.749363
"649",6740,0.746579
"650",6745,0.743186
"651",6750,0.738413
"652",6755,0.734169
"653",6760,0.735235
"654",6765,0.734449
"655",6770,0.731929
"656",6775,0.734239
"657",6780,0.736393
"658",6785,0.732211
"659",6790,0.729598
"660",6795,0.728306
"661",6800,0.726966
"662",6805,0.727523
"663",6810,0.726027
"664",6815,0.725131
"665",6820,0.725548
"666",6825,0.724104
"667",6830,0.722705
"668",6835,0.719881
"669",6840,0.71894
"670",6845,0.71799
"671",6850,0.71694
"672",6855,0.715914
"673",6860,0.714862
"674",6865,0.713818
"675",6870,0.712838
"676",6875,0.71186
"677",6880,0.710861
"678",6885,0.709905
"679",6890,0.708986
"680",6895,0.708088
"681",6900,0.707167
"682",6905,0.706253
"683",6910,0.705323
"684",6915,0.704553
"685",6920,0.703918
"686",6925,0.703183
"687",6930,0.702548
"688",6935,0.701868
"689",6940,0.701354
"690",6945,0.701052
"691",6950,0.700631
"692",6955,0.700165
"693",6960,0.699719
"694",6965,0.699103
"695",6970,0.699056
"696",6975,0.6935
"697",6980,0.689306
"698",6985,0.691454
"699",6990,0.688566
"700",6995,0.687955
"701",7000,0.680991
"702",7005,0.676586
"703",7010,0.680475
"704",7015,0.67877
"705",7020,0.676599
"706",7025,0.679298
"707",7030,0.683315
"708",7035,0.683569
"709",7040,0.682256
"710",7045,0.684929
"711",7050,0.683261
"712",7055,0.682082
"713",7060,0.682114
"714",7065,0.683095
"715",7070,0.681513
"716",7075,0.678856
"717",7080,0.675404
"718",7085,0.672729
"719",7090,0.670516
"720",7095,0.670258
"721",7100,0.67199
"722",7105,0.676387
"723",7110,0.663022
"724",7115,0.660024
"725",7120,0.663362
"726",7125,0.668506
"727",7130,0.670283
"728",7135,0.671729
"729",7140,0.679936
"730",7145,0.671956
"731",7150,0.666255
"732",7155,0.671293
"733",7160,0.671107
"734",7165,0.653131
"735",7170,0.64294
"736",7175,0.635933
"737",7180,0.623447
"738",7185,0.613385
"739",7190,0.611416
"740",7195,0.617136
"741",7200,0.622441
"742",7205,0.626201
"743",7210,0.644404
"744",7215,0.658646
"745",7220,0.656088
"746",7225,0.654831
"747",7230,0.649988
"748",7235,0.636622
"749",7240,0.63343
"750",7245,0.63404
"751",7250,0.637333
"752",7255,0.636253
"753",7260,0.64151
"754",7265,0.638864
"755",7270,0.638353
"756",7275,0.627991
"757",7280,0.624659
"758",7285,0.623975
"759",7290,0.612629
"760",7295,0.62115
"761",7300,0.631455
"762",7305,0.625345
"763",7310,0.621148
"764",7315,0.624954
"765",7320,0.626859
"766",7325,0.629977
"767",7330,0.629667
"768",7335,0.636533
"769",7340,0.638923
"770",7345,0.638236
"771",7350,0.631648
"772",7355,0.627181
"773",7360,0.627061
"774",7365,0.627772
"775",7370,0.629957
"776",7375,0.629319
"777",7380,0.627867
"778",7385,0.615256
"779",7390,0.610786
"780",7395,0.616299
"781",7400,0.621362
"782",7405,0.615155
"783",7410,0.603981
"784",7415,0.606728
"785",7420,0.60864
"786",7425,0.611725
"787",7430,0.618873
"788",7435,0.620172
"789",7440,0.618231
"790",7445,0.608305
"791",7450,0.606245
"792",7455,0.612442
"793",7460,0.611442
"794",7465,0.608564
"795",7470,0.609582
"796",7475,0.609643
"797",7480,0.608324
"798",7485,0.610208
"799",7490,0.607683
"800",7495,0.598894
"801",7500,0.601722
