"","angstrom","value"
"304",5015,1.340608
"305",5020,1.410064
"306",5025,1.411122
"307",5030,1.398496
"308",5035,1.393915
"309",5040,1.401318
"310",5045,1.393166
"311",5050,1.391146
"312",5055,1.39974
"313",5060,1.38743
"314",5065,1.385469
"315",5070,1.386953
"316",5075,1.392967
"317",5080,1.381877
"318",5085,1.369588
"319",5090,1.369346
"320",5095,1.358858
"321",5100,1.336883
"322",5105,1.33691
"323",5110,1.345506
"324",5115,1.345612
"325",5120,1.328735
"326",5125,1.327237
"327",5130,1.319929
"328",5135,1.322251
"329",5140,1.326109
"330",5145,1.317203
"331",5150,1.304608
"332",5155,1.283771
"333",5160,1.299122
"334",5165,1.304848
"335",5170,1.300548
"336",5175,1.307753
"337",5180,1.299791
"338",5185,1.286827
"339",5190,1.278971
"340",5195,1.27633
"341",5200,1.261542
"342",5205,1.247798
"343",5210,1.255926
"344",5215,1.262811
"345",5220,1.266595
"346",5225,1.252707
"347",5230,1.232986
"348",5235,1.240237
"349",5240,1.233881
"350",5245,1.22802
"351",5250,1.226026
"352",5255,1.225579
"353",5260,1.222437
"354",5265,1.203035
"355",5270,1.197519
"356",5275,1.195583
"357",5280,1.197974
"358",5285,1.195728
"359",5290,1.18739
"360",5295,1.193822
"361",5300,1.195427
"362",5305,1.187371
"363",5310,1.169311
"364",5315,1.166483
"365",5320,1.167912
"366",5325,1.168251
"367",5330,1.154216
"368",5335,1.150269
"369",5340,1.147517
"370",5345,1.150632
"371",5350,1.151405
"372",5355,1.15567
"373",5360,1.145287
"374",5365,1.13188
"375",5370,1.139737
"376",5375,1.137165
"377",5380,1.123998
"378",5385,1.120494
"379",5390,1.13033
"380",5395,1.118914
"381",5400,1.108796
"382",5405,1.104542
"383",5410,1.102556
"384",5415,1.102675
"385",5420,1.097297
"386",5425,1.094826
"387",5430,1.088889
"388",5435,1.079694
"389",5440,1.077022
"390",5445,1.053701
"391",5450,1.043085
"392",5455,1.040258
"393",5460,1.049392
"394",5465,1.058663
"395",5470,1.055583
"396",5475,1.057418
"397",5480,1.043867
"398",5485,1.030459
"399",5490,1.021114
"400",5495,1.024654
"401",5500,1.044372
"402",5505,1.034284
"403",5510,1.020129
"404",5515,1.02867
"405",5520,1.023403
"406",5525,1.008438
"407",5530,1.001046
"408",5535,0.997294
"409",5540,0.995139
"410",5545,1.001954
"411",5550,1.01091
"412",5555,1.005413
"413",5560,0.997148
"414",5565,0.992899
"415",5570,0.991275
"416",5575,0.989399
"417",5580,0.989729
"418",5585,0.990091
"419",5590,0.994357
"420",5595,0.987106
"421",5600,0.975871
"422",5605,0.959455
"423",5610,0.956602
"424",5615,0.961068
"425",5620,0.959846
"426",5625,0.958587
"427",5630,0.959765
"428",5635,0.948699
"429",5640,0.939981
"430",5645,0.936343
"431",5650,0.931991
"432",5655,0.932742
"433",5660,0.920905
"434",5665,0.9112
"435",5670,0.917888
"436",5675,0.91356
"437",5680,0.909466
"438",5685,0.914242
"439",5690,0.907892
"440",5695,0.891278
"441",5700,0.886662
"442",5705,0.889839
"443",5710,0.892414
"444",5715,0.897359
"445",5720,0.883626
"446",5725,0.875282
"447",5730,0.875272
"448",5735,0.869077
"449",5740,0.857463
"450",5745,0.861907
"451",5750,0.875405
"452",5755,0.871101
"453",5760,0.865645
"454",5765,0.862557
"455",5770,0.848694
"456",5775,0.834991
"457",5780,0.809076
"458",5785,0.826903
"459",5790,0.831347
"460",5795,0.825372
"461",5800,0.826806
"462",5805,0.822289
"463",5810,0.819945
"464",5815,0.826437
"465",5820,0.830285
"466",5825,0.823116
"467",5830,0.812867
"468",5835,0.816647
"469",5840,0.817699
"470",5845,0.805483
"471",5850,0.799843
"472",5855,0.805633
"473",5860,0.814815
"474",5865,0.805552
"475",5870,0.777411
"476",5875,0.736269
"477",5880,0.76961
"478",5885,0.739536
"479",5890,0.668689
"480",5895,0.697026
"481",5900,0.7527
"482",5905,0.785801
"483",5910,0.784337
"484",5915,0.776986
"485",5920,0.760639
"486",5925,0.764572
"487",5930,0.763127
"488",5935,0.760925
"489",5940,0.745013
"490",5945,0.740673
"491",5950,0.737903
"492",5955,0.749618
"493",5960,0.762001
"494",5965,0.745294
"495",5970,0.73241
"496",5975,0.738141
"497",5980,0.7393
"498",5985,0.736535
"499",5990,0.730827
"500",5995,0.727829
"501",6000,0.728094
"502",6005,0.730448
"503",6010,0.722791
"504",6015,0.718014
"505",6020,0.712456
"506",6025,0.711214
"507",6030,0.701655
"508",6035,0.698483
"509",6040,0.703838
"510",6045,0.710551
"511",6050,0.717957
"512",6055,0.719801
"513",6060,0.716487
"514",6065,0.7192
"515",6070,0.721757
"516",6075,0.716575
"517",6080,0.708521
"518",6085,0.70684
"519",6090,0.704399
"520",6095,0.695138
"521",6100,0.695008
"522",6105,0.704598
"523",6110,0.702009
"524",6115,0.704587
"525",6120,0.703687
"526",6125,0.699293
"527",6130,0.688614
"528",6135,0.681356
"529",6140,0.677964
"530",6145,0.674458
"531",6150,0.677824
"532",6155,0.679727
"533",6160,0.678601
"534",6165,0.667614
"535",6170,0.655712
"536",6175,0.650021
"537",6180,0.653342
"538",6185,0.659679
"539",6190,0.662135
"540",6195,0.663733
"541",6200,0.660389
"542",6205,0.658609
"543",6210,0.663156
"544",6215,0.659905
"545",6220,0.654024
"546",6225,0.654463
"547",6230,0.65323
"548",6235,0.646905
"549",6240,0.647511
"550",6245,0.651434
"551",6250,0.648458
"552",6255,0.648273
"553",6260,0.639072
"554",6265,0.625189
"555",6270,0.614356
"556",6275,0.600915
"557",6280,0.568997
"558",6285,0.573309
"559",6290,0.608163
"560",6295,0.615448
"561",6300,0.613107
"562",6305,0.612258
"563",6310,0.612961
"564",6315,0.61472
"565",6320,0.608209
"566",6325,0.608435
"567",6330,0.614436
"568",6335,0.609356
"569",6340,0.606806
"570",6345,0.597042
"571",6350,0.59919
"572",6355,0.60361
"573",6360,0.605264
"574",6365,0.60481
"575",6370,0.600537
"576",6375,0.59767
"577",6380,0.594617
"578",6385,0.598538
"579",6390,0.597545
"580",6395,0.594816
"581",6400,0.592132
"582",6405,0.589248
"583",6410,0.589036
"584",6415,0.58343
"585",6420,0.582139
"586",6425,0.578249
"587",6430,0.579002
"588",6435,0.58161
"589",6440,0.58231
"590",6445,0.579241
"591",6450,0.572574
"592",6455,0.569069
"593",6460,0.571172
"594",6465,0.570225
"595",6470,0.568709
"596",6475,0.568722
"597",6480,0.567293
"598",6485,0.562594
"599",6490,0.562411
"600",6495,0.563567
"601",6500,0.568553
"602",6505,0.560698
"603",6510,0.563335
"604",6515,0.566112
"605",6520,0.563216
"606",6525,0.563245
"607",6530,0.554628
"608",6535,0.553259
"609",6540,0.558569
"610",6545,0.557844
"611",6550,0.551578
"612",6555,0.529596
"613",6560,0.482219
"614",6565,0.491131
"615",6570,0.523843
"616",6575,0.520724
"617",6580,0.510552
"618",6585,0.530625
"619",6590,0.542609
"620",6595,0.539749
"621",6600,0.542461
"622",6605,0.540028
"623",6610,0.529851
"624",6615,0.530767
"625",6620,0.53552
"626",6625,0.534741
"627",6630,0.533846
"628",6635,0.531436
"629",6640,0.528727
"630",6645,0.524537
"631",6650,0.528255
"632",6655,0.530185
"633",6660,0.531228
"634",6665,0.530535
"635",6670,0.522971
"636",6675,0.495247
"637",6680,0.493421
"638",6685,0.519065
"639",6690,0.518192
"640",6695,0.51707
"641",6700,0.514325
"642",6705,0.517491
"643",6710,0.517771
"644",6715,0.513449
"645",6720,0.50974
"646",6725,0.508317
"647",6730,0.507289
"648",6735,0.50801
"649",6740,0.504963
"650",6745,0.506459
"651",6750,0.506723
"652",6755,0.504102
"653",6760,0.503631
"654",6765,0.502912
"655",6770,0.501676
"656",6775,0.499015
"657",6780,0.494715
"658",6785,0.49326
"659",6790,0.496149
"660",6795,0.496977
"661",6800,0.497255
"662",6805,0.496993
"663",6810,0.492928
"664",6815,0.491178
"665",6820,0.490086
"666",6825,0.489204
"667",6830,0.490798
"668",6835,0.488143
"669",6840,0.486626
"670",6845,0.485521
"671",6850,0.484377
"672",6855,0.48333
"673",6860,0.482358
"674",6865,0.481457
"675",6870,0.480498
"676",6875,0.479465
"677",6880,0.478504
"678",6885,0.477494
"679",6890,0.476474
"680",6895,0.475416
"681",6900,0.474283
"682",6905,0.473147
"683",6910,0.472008
"684",6915,0.47084
"685",6920,0.46971
"686",6925,0.468714
"687",6930,0.467847
"688",6935,0.466831
"689",6940,0.465779
"690",6945,0.464815
"691",6950,0.463735
"692",6955,0.462694
"693",6960,0.461663
"694",6965,0.460685
"695",6970,0.459561
"696",6975,0.462884
"697",6980,0.459585
"698",6985,0.455105
"699",6990,0.452199
"700",6995,0.453519
"701",7000,0.451738
"702",7005,0.449729
"703",7010,0.448984
"704",7015,0.448077
"705",7020,0.447831
"706",7025,0.446174
"707",7030,0.446187
"708",7035,0.446384
"709",7040,0.444249
"710",7045,0.44595
"711",7050,0.443629
"712",7055,0.441217
"713",7060,0.434639
"714",7065,0.41887
"715",7070,0.432992
"716",7075,0.438409
"717",7080,0.438425
"718",7085,0.439032
"719",7090,0.440429
"720",7095,0.437387
"721",7100,0.435388
"722",7105,0.436267
"723",7110,0.436584
"724",7115,0.433512
"725",7120,0.434412
"726",7125,0.435994
"727",7130,0.436619
"728",7135,0.434607
"729",7140,0.430645
"730",7145,0.42998
"731",7150,0.429263
"732",7155,0.432466
"733",7160,0.428524
"734",7165,0.417271
"735",7170,0.407346
"736",7175,0.400664
"737",7180,0.397129
"738",7185,0.387856
"739",7190,0.393272
"740",7195,0.395144
"741",7200,0.392338
"742",7205,0.397196
"743",7210,0.41224
"744",7215,0.41869
"745",7220,0.420736
"746",7225,0.415553
"747",7230,0.402762
"748",7235,0.394722
"749",7240,0.394625
"750",7245,0.399609
"751",7250,0.400811
"752",7255,0.397439
"753",7260,0.398457
"754",7265,0.392675
"755",7270,0.390311
"756",7275,0.379342
"757",7280,0.379938
"758",7285,0.391205
"759",7290,0.38423
"760",7295,0.385174
"761",7300,0.382257
"762",7305,0.382915
"763",7310,0.386601
"764",7315,0.386412
"765",7320,0.388764
"766",7325,0.390027
"767",7330,0.386272
"768",7335,0.384032
"769",7340,0.388117
"770",7345,0.387617
"771",7350,0.380669
"772",7355,0.379571
"773",7360,0.380102
"774",7365,0.37723
"775",7370,0.376005
"776",7375,0.374369
"777",7380,0.371049
"778",7385,0.36909
"779",7390,0.371778
"780",7395,0.369394
"781",7400,0.36772
"782",7405,0.372639
"783",7410,0.367502
"784",7415,0.363631
"785",7420,0.363651
"786",7425,0.371921
"787",7430,0.371423
"788",7435,0.3709
"789",7440,0.371865
"790",7445,0.368806
"791",7450,0.368401
"792",7455,0.36832
"793",7460,0.370978
"794",7465,0.367451
"795",7470,0.363728
"796",7475,0.365436
"797",7480,0.363877
"798",7485,0.362854
"799",7490,0.362056
"800",7495,0.361564
"801",7500,0.361323
