"","angstrom","value"
"315",5070,0.766379
"316",5075,0.75379
"317",5080,0.733699
"318",5085,0.750934
"319",5090,0.786892
"320",5095,0.779953
"321",5100,0.75501
"322",5105,0.755087
"323",5110,0.759534
"324",5115,0.785467
"325",5120,0.771286
"326",5125,0.728373
"327",5130,0.736433
"328",5135,0.754163
"329",5140,0.738937
"330",5145,0.717843
"331",5150,0.715633
"332",5155,0.743028
"333",5160,0.743872
"334",5165,0.653916
"335",5170,0.603829
"336",5175,0.660753
"337",5180,0.687287
"338",5185,0.6858
"339",5190,0.726138
"340",5195,0.740413
"341",5200,0.755722
"342",5205,0.72325
"343",5210,0.728165
"344",5215,0.78002
"345",5220,0.790918
"346",5225,0.749283
"347",5230,0.770191
"348",5235,0.805828
"349",5240,0.839487
"350",5245,0.820008
"351",5250,0.778715
"352",5255,0.795317
"353",5260,0.79023
"354",5265,0.719517
"355",5270,0.71459
"356",5275,0.779984
"357",5280,0.836688
"358",5285,0.871535
"359",5290,0.907485
"360",5295,0.871255
"361",5300,0.854221
"362",5305,0.91248
"363",5310,0.948063
"364",5315,0.935985
"365",5320,0.907573
"366",5325,0.853146
"367",5330,0.836997
"368",5335,0.89982
"369",5340,0.91644
"370",5345,0.911168
"371",5350,0.933819
"372",5355,0.98289
"373",5360,0.990149
"374",5365,0.94394
"375",5370,0.912331
"376",5375,0.946695
"377",5380,0.972655
"378",5385,0.956142
"379",5390,0.92373
"380",5395,0.888661
"381",5400,0.880124
"382",5405,0.862335
"383",5410,0.886469
"384",5415,0.945728
"385",5420,0.960303
"386",5425,0.947423
"387",5430,0.921586
"388",5435,0.914381
"389",5440,0.966874
"390",5445,0.967602
"391",5450,0.957844
"392",5455,0.960006
"393",5460,0.971853
"394",5465,0.971444
"395",5470,0.961895
"396",5475,0.925368
"397",5480,0.91714
"398",5485,0.946742
"399",5490,0.963033
"400",5495,0.977899
"401",5500,0.982694
"402",5505,0.965163
"403",5510,0.952929
"404",5515,0.961556
"405",5520,1.003707
"406",5525,0.995932
"407",5530,0.979706
"408",5535,0.985483
"409",5540,1.013548
"410",5545,1.028977
"411",5550,1.047031
"412",5555,1.045851
"413",5560,1.031304
"414",5565,1.006089
"415",5570,1.003828
"416",5575,1.026503
"417",5580,1.030418
"418",5585,0.988182
"419",5590,0.96012
"420",5595,0.992437
"421",5600,1.008951
"422",5605,1.034837
"423",5610,1.059275
"424",5615,1.017673
"425",5620,1.003979
"426",5625,1.008245
"427",5630,1.036721
"428",5635,1.035233
"429",5640,1.012045
"430",5645,1.01892
"431",5650,1.027221
"432",5655,1.004288
"433",5660,0.978246
"434",5665,1.004721
"435",5670,1.030253
"436",5675,1.063456
"437",5680,1.052116
"438",5685,1.027694
"439",5690,1.038797
"440",5695,1.048238
"441",5700,1.009198
"442",5705,0.975709
"443",5710,0.973599
"444",5715,1.036738
"445",5720,1.089091
"446",5725,1.090919
"447",5730,1.076056
"448",5735,1.080714
"449",5740,1.076926
"450",5745,1.074617
"451",5750,1.057597
"452",5755,1.05191
"453",5760,1.068673
"454",5765,1.092993
"455",5770,1.104521
"456",5775,1.077079
"457",5780,1.00362
"458",5785,0.993485
"459",5790,1.045553
"460",5795,1.074492
"461",5800,1.09335
"462",5805,1.095953
"463",5810,1.100695
"464",5815,1.11768
"465",5820,1.144153
"466",5825,1.155802
"467",5830,1.153841
"468",5835,1.148801
"469",5840,1.15936
"470",5845,1.153633
"471",5850,1.126255
"472",5855,1.096343
"473",5860,1.097689
"474",5865,1.121016
"475",5870,1.141944
"476",5875,1.136567
"477",5880,1.110645
"478",5885,1.035058
"479",5890,0.876578
"480",5895,0.875835
"481",5900,1.012965
"482",5905,1.116264
"483",5910,1.128336
"484",5915,1.111975
"485",5920,1.118694
"486",5925,1.13586
"487",5930,1.131225
"488",5935,1.126192
"489",5940,1.124936
"490",5945,1.119872
"491",5950,1.10912
"492",5955,1.109817
"493",5960,1.142358
"494",5965,1.160498
"495",5970,1.173009
"496",5975,1.145406
"497",5980,1.124614
"498",5985,1.120062
"499",5990,1.133062
"500",5995,1.137413
"501",6000,1.124387
"502",6005,1.109108
"503",6010,1.105802
"504",6015,1.10046
"505",6020,1.098574
"506",6025,1.130665
"507",6030,1.155416
"508",6035,1.17171
"509",6040,1.161555
"510",6045,1.177543
"511",6050,1.18038
"512",6055,1.159489
"513",6060,1.144667
"514",6065,1.144056
"515",6070,1.187127
"516",6075,1.178226
"517",6080,1.124243
"518",6085,1.103598
"519",6090,1.096553
"520",6095,1.10294
"521",6100,1.101876
"522",6105,1.104785
"523",6110,1.135302
"524",6115,1.131778
"525",6120,1.095376
"526",6125,1.086594
"527",6130,1.093044
"528",6135,1.037977
"529",6140,1.052049
"530",6145,1.10249
"531",6150,1.095645
"532",6155,1.088474
"533",6160,1.04058
"534",6165,1.029965
"535",6170,1.050745
"536",6175,1.0869
"537",6180,1.118928
"538",6185,1.101785
"539",6190,1.062782
"540",6195,1.093945
"541",6200,1.11272
"542",6205,1.135388
"543",6210,1.096816
"544",6215,1.031937
"545",6220,1.037297
"546",6225,1.062109
"547",6230,1.040033
"548",6235,1.056138
"549",6240,1.030839
"550",6245,1.015306
"551",6250,1.025975
"552",6255,0.970342
"553",6260,0.991935
"554",6265,1.044955
"555",6270,1.050741
"556",6275,1.043821
"557",6280,1.017265
"558",6285,1.061637
"559",6290,1.083773
"560",6295,1.046814
"561",6300,1.041599
"562",6305,1.059949
"563",6310,1.066923
"564",6315,1.032015
"565",6320,1.04154
"566",6325,1.082582
"567",6330,1.096053
"568",6335,1.073452
"569",6340,1.068731
"570",6345,1.086393
"571",6350,1.109441
"572",6355,1.073094
"573",6360,1.024379
"574",6365,1.05969
"575",6370,1.120796
"576",6375,1.132697
"577",6380,1.120577
"578",6385,1.130407
"579",6390,1.117883
"580",6395,1.101221
"581",6400,1.106599
"582",6405,1.121301
"583",6410,1.107307
"584",6415,1.106376
"585",6420,1.105531
"586",6425,1.13054
"587",6430,1.11214
"588",6435,1.118579
"589",6440,1.135659
"590",6445,1.135169
"591",6450,1.085778
"592",6455,1.098191
"593",6460,1.111512
"594",6465,1.100253
"595",6470,1.11397
"596",6475,1.121966
"597",6480,1.107789
"598",6485,1.096651
"599",6490,1.067492
"600",6495,0.970638
"601",6500,1.026494
"602",6505,1.11035
"603",6510,1.132113
"604",6515,1.12528
"605",6520,1.129271
"606",6525,1.138192
"607",6530,1.1241
"608",6535,1.138321
"609",6540,1.145081
"610",6545,1.12683
"611",6550,1.10946
"612",6555,1.078095
"613",6560,1.008315
"614",6565,1.003125
"615",6570,1.087672
"616",6575,1.096125
"617",6580,1.129148
"618",6585,1.13532
"619",6590,1.121034
"620",6595,1.10321
"621",6600,1.138939
"622",6605,1.126111
"623",6610,1.118862
"624",6615,1.160895
"625",6620,1.171194
"626",6625,1.145109
"627",6630,1.130419
"628",6635,1.136797
"629",6640,1.141134
"630",6645,1.136175
"631",6650,1.15742
"632",6655,1.160469
"633",6660,1.135704
"634",6665,1.117904
"635",6670,1.142556
"636",6675,1.137056
"637",6680,1.143574
"638",6685,1.176642
"639",6690,1.17606
"640",6695,1.15781
"641",6700,1.151234
"642",6705,1.151569
"643",6710,1.139073
"644",6715,1.117822
"645",6720,1.147476
"646",6725,1.167261
"647",6730,1.165896
"648",6735,1.151575
"649",6740,1.124719
"650",6745,1.129983
"651",6750,1.132876
"652",6755,1.152276
"653",6760,1.18383
"654",6765,1.160973
"655",6770,1.139996
"656",6775,1.168059
"657",6780,1.173871
"658",6785,1.154667
"659",6790,1.161717
"660",6795,1.156065
"661",6800,1.162998
"662",6805,1.157057
"663",6810,1.157549
"664",6815,1.160594
"665",6820,1.170792
"666",6825,1.171395
"667",6830,1.165791
"668",6835,1.164474
"669",6840,1.164112
"670",6845,1.162746
"671",6850,1.160913
"672",6855,1.159238
"673",6860,1.157507
"674",6865,1.156123
"675",6870,1.154431
"676",6875,1.152634
"677",6880,1.15099
"678",6885,1.149704
"679",6890,1.148258
"680",6895,1.146552
"681",6900,1.14496
"682",6905,1.143314
"683",6910,1.141512
"684",6915,1.140589
"685",6920,1.139988
"686",6925,1.138038
"687",6930,1.136029
"688",6935,1.133994
"689",6940,1.132564
"690",6945,1.131044
"691",6950,1.129408
"692",6955,1.128415
"693",6960,1.126933
"694",6965,1.125221
"695",6970,1.127021
"696",6975,1.101556
"697",6980,1.08859
"698",6985,1.123363
"699",6990,1.122594
"700",6995,1.118243
"701",7000,1.094957
"702",7005,1.092567
"703",7010,1.096535
"704",7015,1.06808
"705",7020,1.086682
"706",7025,1.086248
"707",7030,1.110725
"708",7035,1.11548
"709",7040,1.137251
"710",7045,1.161361
"711",7050,1.13968
"712",7055,1.133184
"713",7060,1.134072
"714",7065,1.103414
"715",7070,1.114513
"716",7075,1.151167
"717",7080,1.139817
"718",7085,1.094504
"719",7090,1.098162
"720",7095,1.10584
"721",7100,1.108265
"722",7105,1.090879
"723",7110,1.075233
"724",7115,1.084363
"725",7120,1.085167
"726",7125,1.085458
"727",7130,1.074427
"728",7135,1.091696
"729",7140,1.08992
"730",7145,1.087113
"731",7150,1.08238
"732",7155,1.099456
"733",7160,1.100505
"734",7165,1.085078
"735",7170,1.085255
"736",7175,1.072065
"737",7180,1.053742
"738",7185,1.029377
"739",7190,1.021198
"740",7195,1.048916
"741",7200,1.054662
"742",7205,1.056689
"743",7210,1.07598
"744",7215,1.10105
"745",7220,1.103342
"746",7225,1.10498
"747",7230,1.114878
"748",7235,1.107075
"749",7240,1.10135
"750",7245,1.093913
"751",7250,1.083732
"752",7255,1.075527
"753",7260,1.069492
"754",7265,1.075945
"755",7270,1.091047
"756",7275,1.085882
"757",7280,1.071365
"758",7285,1.056579
"759",7290,1.045012
"760",7295,1.071626
"761",7300,1.08068
"762",7305,1.076642
"763",7310,1.074855
"764",7315,1.070485
"765",7320,1.072414
"766",7325,1.071592
"767",7330,1.079882
"768",7335,1.091648
"769",7340,1.101427
"770",7345,1.079869
"771",7350,1.06547
"772",7355,1.038142
"773",7360,1.055748
"774",7365,1.058692
"775",7370,1.090768
"776",7375,1.106235
"777",7380,1.092572
"778",7385,1.054532
"779",7390,1.055314
"780",7395,1.080792
"781",7400,1.088294
"782",7405,1.101132
"783",7410,1.065279
"784",7415,1.045043
"785",7420,1.056721
"786",7425,1.085726
"787",7430,1.096186
"788",7435,1.099234
"789",7440,1.076517
"790",7445,1.072757
"791",7450,1.098383
"792",7455,1.106034
"793",7460,1.073922
"794",7465,1.091382
"795",7470,1.096866
"796",7475,1.080897
"797",7480,1.078346
"798",7485,1.082753
"799",7490,1.069538
"800",7495,1.060279
"801",7500,1.095668
