"","angstrom","value"
"324",5115,1.300102
"325",5120,1.298757
"326",5125,1.308536
"327",5130,1.295794
"328",5135,1.29698
"329",5140,1.293248
"330",5145,1.272927
"331",5150,1.280483
"332",5155,1.265123
"333",5160,1.244852
"334",5165,1.248761
"335",5170,1.228351
"336",5175,1.218748
"337",5180,1.228957
"338",5185,1.235267
"339",5190,1.237621
"340",5195,1.228692
"341",5200,1.216825
"342",5205,1.222395
"343",5210,1.213872
"344",5215,1.197677
"345",5220,1.201006
"346",5225,1.191061
"347",5230,1.174867
"348",5235,1.18142
"349",5240,1.186636
"350",5245,1.1802
"351",5250,1.180143
"352",5255,1.178791
"353",5260,1.174848
"354",5265,1.172829
"355",5270,1.161194
"356",5275,1.162815
"357",5280,1.159127
"358",5285,1.149823
"359",5290,1.153507
"360",5295,1.149115
"361",5300,1.144653
"362",5305,1.134655
"363",5310,1.129359
"364",5315,1.126814
"365",5320,1.123527
"366",5325,1.122053
"367",5330,1.112969
"368",5335,1.119364
"369",5340,1.119032
"370",5345,1.113179
"371",5350,1.113443
"372",5355,1.111919
"373",5360,1.106797
"374",5365,1.096513
"375",5370,1.092653
"376",5375,1.101024
"377",5380,1.096654
"378",5385,1.104045
"379",5390,1.106834
"380",5395,1.090893
"381",5400,1.085434
"382",5405,1.07603
"383",5410,1.06626
"384",5415,1.068639
"385",5420,1.067215
"386",5425,1.060634
"387",5430,1.063041
"388",5435,1.068301
"389",5440,1.064498
"390",5445,1.04957
"391",5450,1.041783
"392",5455,1.04291
"393",5460,1.043476
"394",5465,1.049555
"395",5470,1.033479
"396",5475,1.033056
"397",5480,1.036611
"398",5485,1.039725
"399",5490,1.04264
"400",5495,1.030127
"401",5500,1.031731
"402",5505,1.028452
"403",5510,1.033452
"404",5515,1.023686
"405",5520,1.010624
"406",5525,1.016056
"407",5530,1.006559
"408",5535,1.01191
"409",5540,1.007882
"410",5545,0.991376
"411",5550,0.999845
"412",5555,1.001638
"413",5560,0.990436
"414",5565,0.991275
"415",5570,0.990684
"416",5575,0.991125
"417",5580,0.988903
"418",5585,0.98688
"419",5590,0.990824
"420",5595,0.983407
"421",5600,0.973764
"422",5605,0.971557
"423",5610,0.97419
"424",5615,0.971143
"425",5620,0.959132
"426",5625,0.967745
"427",5630,0.969385
"428",5635,0.957651
"429",5640,0.950613
"430",5645,0.950294
"431",5650,0.946077
"432",5655,0.947354
"433",5660,0.948478
"434",5665,0.937159
"435",5670,0.932849
"436",5675,0.933554
"437",5680,0.946598
"438",5685,0.944364
"439",5690,0.931725
"440",5695,0.919287
"441",5700,0.924063
"442",5705,0.921498
"443",5710,0.910643
"444",5715,0.917449
"445",5720,0.9219
"446",5725,0.915562
"447",5730,0.91159
"448",5735,0.907578
"449",5740,0.900825
"450",5745,0.898989
"451",5750,0.903877
"452",5755,0.901074
"453",5760,0.90487
"454",5765,0.90486
"455",5770,0.902162
"456",5775,0.893362
"457",5780,0.881731
"458",5785,0.862427
"459",5790,0.863768
"460",5795,0.871347
"461",5800,0.87838
"462",5805,0.871949
"463",5810,0.878022
"464",5815,0.878082
"465",5820,0.882168
"466",5825,0.869532
"467",5830,0.865689
"468",5835,0.875505
"469",5840,0.889206
"470",5845,0.882162
"471",5850,0.872204
"472",5855,0.875827
"473",5860,0.872052
"474",5865,0.85573
"475",5870,0.854196
"476",5875,0.85345
"477",5880,0.854774
"478",5885,0.831906
"479",5890,0.798847
"480",5895,0.78602
"481",5900,0.80695
"482",5905,0.835639
"483",5910,0.843893
"484",5915,0.843153
"485",5920,0.848204
"486",5925,0.839515
"487",5930,0.84127
"488",5935,0.835583
"489",5940,0.83456
"490",5945,0.82761
"491",5950,0.820854
"492",5955,0.815401
"493",5960,0.812634
"494",5965,0.802633
"495",5970,0.801706
"496",5975,0.804552
"497",5980,0.793271
"498",5985,0.806583
"499",5990,0.802173
"500",5995,0.795455
"501",6000,0.791142
"502",6005,0.791081
"503",6010,0.790516
"504",6015,0.790543
"505",6020,0.792394
"506",6025,0.794374
"507",6030,0.793413
"508",6035,0.788255
"509",6040,0.777975
"510",6045,0.776605
"511",6050,0.777125
"512",6055,0.775583
"513",6060,0.772199
"514",6065,0.768583
"515",6070,0.768048
"516",6075,0.764528
"517",6080,0.764146
"518",6085,0.764257
"519",6090,0.761302
"520",6095,0.757924
"521",6100,0.757405
"522",6105,0.757412
"523",6110,0.756424
"524",6115,0.754514
"525",6120,0.750577
"526",6125,0.746824
"527",6130,0.746501
"528",6135,0.742615
"529",6140,0.741734
"530",6145,0.734416
"531",6150,0.733111
"532",6155,0.729016
"533",6160,0.729248
"534",6165,0.729477
"535",6170,0.724736
"536",6175,0.724668
"537",6180,0.727214
"538",6185,0.72413
"539",6190,0.724661
"540",6195,0.723165
"541",6200,0.723042
"542",6205,0.720775
"543",6210,0.720524
"544",6215,0.717611
"545",6220,0.716907
"546",6225,0.715469
"547",6230,0.711724
"548",6235,0.709849
"549",6240,0.707881
"550",6245,0.706035
"551",6250,0.709487
"552",6255,0.710606
"553",6260,0.705759
"554",6265,0.693501
"555",6270,0.692498
"556",6275,0.68186
"557",6280,0.662082
"558",6285,0.672351
"559",6290,0.684527
"560",6295,0.685897
"561",6300,0.688616
"562",6305,0.685067
"563",6310,0.684089
"564",6315,0.680256
"565",6320,0.681093
"566",6325,0.682497
"567",6330,0.680697
"568",6335,0.679737
"569",6340,0.675301
"570",6345,0.661136
"571",6350,0.659774
"572",6355,0.66731
"573",6360,0.665996
"574",6365,0.65914
"575",6370,0.651125
"576",6375,0.651901
"577",6380,0.653089
"578",6385,0.651738
"579",6390,0.652814
"580",6395,0.652607
"581",6400,0.651055
"582",6405,0.650035
"583",6410,0.647018
"584",6415,0.640143
"585",6420,0.640123
"586",6425,0.641582
"587",6430,0.638779
"588",6435,0.638076
"589",6440,0.635561
"590",6445,0.629584
"591",6450,0.62453
"592",6455,0.618812
"593",6460,0.619636
"594",6465,0.617053
"595",6470,0.614632
"596",6475,0.61028
"597",6480,0.607493
"598",6485,0.604972
"599",6490,0.601745
"600",6495,0.606745
"601",6500,0.614643
"602",6505,0.615276
"603",6510,0.614889
"604",6515,0.608827
"605",6520,0.608161
"606",6525,0.601791
"607",6530,0.594097
"608",6535,0.585461
"609",6540,0.574129
"610",6545,0.552963
"611",6550,0.520934
"612",6555,0.470537
"613",6560,0.404443
"614",6565,0.404823
"615",6570,0.475654
"616",6575,0.526149
"617",6580,0.553251
"618",6585,0.565806
"619",6590,0.572411
"620",6595,0.578436
"621",6600,0.583773
"622",6605,0.585553
"623",6610,0.584576
"624",6615,0.584978
"625",6620,0.582335
"626",6625,0.579047
"627",6630,0.571612
"628",6635,0.567149
"629",6640,0.566145
"630",6645,0.56218
"631",6650,0.562442
"632",6655,0.561984
"633",6660,0.56108
"634",6665,0.560784
"635",6670,0.55918
"636",6675,0.556066
"637",6680,0.555861
"638",6685,0.55977
"639",6690,0.560919
"640",6695,0.559487
"641",6700,0.55863
"642",6705,0.55794
"643",6710,0.556756
"644",6715,0.553965
"645",6720,0.553032
"646",6725,0.551678
"647",6730,0.549118
"648",6735,0.549849
"649",6740,0.548848
"650",6745,0.547891
"651",6750,0.545572
"652",6755,0.542651
"653",6760,0.543358
"654",6765,0.545685
"655",6770,0.542802
"656",6775,0.540771
"657",6780,0.539013
"658",6785,0.537234
"659",6790,0.535879
"660",6795,0.537799
"661",6800,0.536999
"662",6805,0.533202
"663",6810,0.534444
"664",6815,0.533356
"665",6820,0.529539
"666",6825,0.526216
"667",6830,0.525609
"668",6835,0.525403
"669",6840,0.526757
"670",6845,0.525557
"671",6850,0.524356
"672",6855,0.523118
"673",6860,0.521969
"674",6865,0.520754
"675",6870,0.519461
"676",6875,0.518261
"677",6880,0.517136
"678",6885,0.515953
"679",6890,0.514672
"680",6895,0.513506
"681",6900,0.512388
"682",6905,0.511256
"683",6910,0.510115
"684",6915,0.508958
"685",6920,0.507796
"686",6925,0.506741
"687",6930,0.505699
"688",6935,0.50463
"689",6940,0.503569
"690",6945,0.502514
"691",6950,0.501395
"692",6955,0.500273
"693",6960,0.499132
"694",6965,0.498048
"695",6970,0.49691
"696",6975,0.497408
"697",6980,0.493861
"698",6985,0.490487
"699",6990,0.486704
"700",6995,0.48822
"701",7000,0.487771
"702",7005,0.485727
"703",7010,0.489745
"704",7015,0.489285
"705",7020,0.486814
"706",7025,0.483717
"707",7030,0.483432
"708",7035,0.481724
"709",7040,0.481075
"710",7045,0.480181
"711",7050,0.480013
"712",7055,0.478344
"713",7060,0.475015
"714",7065,0.471798
"715",7070,0.471066
"716",7075,0.471529
"717",7080,0.472539
"718",7085,0.472126
"719",7090,0.471818
"720",7095,0.471528
"721",7100,0.471022
"722",7105,0.469394
"723",7110,0.468466
"724",7115,0.468454
"725",7120,0.468911
"726",7125,0.469771
"727",7130,0.467186
"728",7135,0.466399
"729",7140,0.465307
"730",7145,0.464657
"731",7150,0.465219
"732",7155,0.466099
"733",7160,0.465294
"734",7165,0.458592
"735",7170,0.449275
"736",7175,0.441377
"737",7180,0.438617
"738",7185,0.429821
"739",7190,0.432738
"740",7195,0.438778
"741",7200,0.438647
"742",7205,0.442329
"743",7210,0.454895
"744",7215,0.459622
"745",7220,0.45945
"746",7225,0.455271
"747",7230,0.446252
"748",7235,0.43801
"749",7240,0.436277
"750",7245,0.438596
"751",7250,0.437678
"752",7255,0.435861
"753",7260,0.438828
"754",7265,0.43459
"755",7270,0.432446
"756",7275,0.424745
"757",7280,0.429693
"758",7285,0.431977
"759",7290,0.424973
"760",7295,0.428206
"761",7300,0.42807
"762",7305,0.424881
"763",7310,0.424901
"764",7315,0.424528
"765",7320,0.423464
"766",7325,0.427816
"767",7330,0.425376
"768",7335,0.424148
"769",7340,0.426809
"770",7345,0.423402
"771",7350,0.420473
"772",7355,0.419995
"773",7360,0.418944
"774",7365,0.41798
"775",7370,0.413537
"776",7375,0.4148
"777",7380,0.414245
"778",7385,0.410884
"779",7390,0.410884
"780",7395,0.413242
"781",7400,0.412273
"782",7405,0.410125
"783",7410,0.409561
"784",7415,0.407284
"785",7420,0.405965
"786",7425,0.405852
"787",7430,0.406649
"788",7435,0.405028
"789",7440,0.404448
"790",7445,0.402641
"791",7450,0.402596
"792",7455,0.40219
"793",7460,0.399852
"794",7465,0.399096
"795",7470,0.398753
"796",7475,0.397817
"797",7480,0.397452
"798",7485,0.395232
"799",7490,0.395853
"800",7495,0.393891
"801",7500,0.393088
