"","angstrom","value"
"173",4360,1.596056
"174",4365,1.6802
"175",4370,1.718956
"176",4375,1.747316
"177",4380,1.747298
"178",4385,1.747666
"179",4390,1.745734
"180",4395,1.759506
"181",4400,1.757351
"182",4405,1.75513
"183",4410,1.749709
"184",4415,1.735605
"185",4420,1.744238
"186",4425,1.779311
"187",4430,1.780816
"188",4435,1.755517
"189",4440,1.739853
"190",4445,1.729688
"191",4450,1.735467
"192",4455,1.753612
"193",4460,1.746646
"194",4465,1.733662
"195",4470,1.713036
"196",4475,1.699998
"197",4480,1.65912
"198",4485,1.684115
"199",4490,1.695319
"200",4495,1.707584
"201",4500,1.741309
"202",4505,1.729274
"203",4510,1.719125
"204",4515,1.692978
"205",4520,1.680895
"206",4525,1.672508
"207",4530,1.656939
"208",4535,1.65051
"209",4540,1.681875
"210",4545,1.623021
"211",4550,1.608256
"212",4555,1.612818
"213",4560,1.628229
"214",4565,1.640859
"215",4570,1.643155
"216",4575,1.618727
"217",4580,1.59173
"218",4585,1.586063
"219",4590,1.59783
"220",4595,1.61886
"221",4600,1.618382
"222",4605,1.622546
"223",4610,1.620857
"224",4615,1.599559
"225",4620,1.577905
"226",4625,1.607436
"227",4630,1.566189
"228",4635,1.581225
"229",4640,1.586752
"230",4645,1.578565
"231",4650,1.573241
"232",4655,1.581182
"233",4660,1.583099
"234",4665,1.551314
"235",4670,1.542487
"236",4675,1.571982
"237",4680,1.568931
"238",4685,1.566686
"239",4690,1.558487
"240",4695,1.551594
"241",4700,1.514979
"242",4705,1.505634
"243",4710,1.512652
"244",4715,1.507412
"245",4720,1.505862
"246",4725,1.504305
"247",4730,1.479247
"248",4735,1.470812
"249",4740,1.482942
"250",4745,1.493977
"251",4750,1.482133
"252",4755,1.469887
"253",4760,1.450533
"254",4765,1.439854
"255",4770,1.445316
"256",4775,1.441393
"257",4780,1.435974
"258",4785,1.430755
"259",4790,1.429353
"260",4795,1.423725
"261",4800,1.400051
"262",4805,1.396119
"263",4810,1.399069
"264",4815,1.384185
"265",4820,1.357366
"266",4825,1.33359
"267",4830,1.313216
"268",4835,1.276366
"269",4840,1.210964
"270",4845,1.117995
"271",4850,0.991662
"272",4855,0.80312
"273",4860,0.675596
"274",4865,0.763575
"275",4870,0.91689
"276",4875,1.068485
"277",4880,1.15522
"278",4885,1.208567
"279",4890,1.250382
"280",4895,1.294282
"281",4900,1.321496
"282",4905,1.350362
"283",4910,1.34113
"284",4915,1.337983
"285",4920,1.296569
"286",4925,1.310098
"287",4930,1.352908
"288",4935,1.348401
"289",4940,1.353239
"290",4945,1.364887
"291",4950,1.359601
"292",4955,1.333151
"293",4960,1.333148
"294",4965,1.345992
"295",4970,1.342445
"296",4975,1.331579
"297",4980,1.29725
"298",4985,1.304159
"299",4990,1.325833
"300",4995,1.320738
"301",5000,1.314877
"302",5005,1.29142
"303",5010,1.282075
"304",5015,1.257889
"305",5020,1.245882
"306",5025,1.277605
"307",5030,1.280784
"308",5035,1.266238
"309",5040,1.265678
"310",5045,1.277787
"311",5050,1.275157
"312",5055,1.261395
"313",5060,1.272289
"314",5065,1.273519
"315",5070,1.26777
"316",5075,1.254615
"317",5080,1.254345
"318",5085,1.261924
"319",5090,1.26736
"320",5095,1.253285
"321",5100,1.24667
"322",5105,1.25595
"323",5110,1.251811
"324",5115,1.244183
"325",5120,1.246151
"326",5125,1.228732
"327",5130,1.221265
"328",5135,1.224696
"329",5140,1.217186
"330",5145,1.222857
"331",5150,1.230227
"332",5155,1.217005
"333",5160,1.197622
"334",5165,1.146335
"335",5170,1.135291
"336",5175,1.179649
"337",5180,1.182136
"338",5185,1.159261
"339",5190,1.159262
"340",5195,1.161842
"341",5200,1.169829
"342",5205,1.16539
"343",5210,1.164745
"344",5215,1.169717
"345",5220,1.176307
"346",5225,1.148112
"347",5230,1.13589
"348",5235,1.140577
"349",5240,1.160112
"350",5245,1.166042
"351",5250,1.154256
"352",5255,1.145429
"353",5260,1.12259
"354",5265,1.086746
"355",5270,1.080381
"356",5275,1.09671
"357",5280,1.107653
"358",5285,1.119535
"359",5290,1.14508
"360",5295,1.146402
"361",5300,1.123427
"362",5305,1.118343
"363",5310,1.112939
"364",5315,1.098021
"365",5320,1.102417
"366",5325,1.091555
"367",5330,1.090644
"368",5335,1.080001
"369",5340,1.076255
"370",5345,1.093123
"371",5350,1.092588
"372",5355,1.106341
"373",5360,1.094428
"374",5365,1.064195
"375",5370,1.063048
"376",5375,1.079755
"377",5380,1.077138
"378",5385,1.074673
"379",5390,1.074124
"380",5395,1.061375
"381",5400,1.047881
"382",5405,1.046845
"383",5410,1.052648
"384",5415,1.060693
"385",5420,1.064301
"386",5425,1.051041
"387",5430,1.05352
"388",5435,1.063238
"389",5440,1.069718
"390",5445,1.062622
"391",5450,1.059383
"392",5455,1.053775
"393",5460,1.052551
"394",5465,1.046415
"395",5470,1.042282
"396",5475,1.034138
"397",5480,1.032239
"398",5485,1.034982
"399",5490,1.036765
"400",5495,1.038644
"401",5500,1.040503
"402",5505,1.023395
"403",5510,1.017495
"404",5515,1.030066
"405",5520,1.026663
"406",5525,1.005417
"407",5530,1.00417
"408",5535,1.010756
"409",5540,1.004763
"410",5545,1.002463
"411",5550,1.013167
"412",5555,1.00659
"413",5560,0.99543
"414",5565,0.99865
"415",5570,0.994369
"416",5575,1.000479
"417",5580,1.00076
"418",5585,0.981703
"419",5590,0.970234
"420",5595,0.976518
"421",5600,0.976698
"422",5605,0.977057
"423",5610,0.982112
"424",5615,0.974374
"425",5620,0.969137
"426",5625,0.970444
"427",5630,0.969616
"428",5635,0.968472
"429",5640,0.968958
"430",5645,0.968758
"431",5650,0.96621
"432",5655,0.953169
"433",5660,0.94724
"434",5665,0.951082
"435",5670,0.950007
"436",5675,0.946071
"437",5680,0.941873
"438",5685,0.932247
"439",5690,0.930288
"440",5695,0.930613
"441",5700,0.93722
"442",5705,0.927812
"443",5710,0.920582
"444",5715,0.916694
"445",5720,0.917083
"446",5725,0.918799
"447",5730,0.925168
"448",5735,0.929383
"449",5740,0.921376
"450",5745,0.913643
"451",5750,0.91195
"452",5755,0.909897
"453",5760,0.902384
"454",5765,0.896754
"455",5770,0.894403
"456",5775,0.898141
"457",5780,0.890772
"458",5785,0.8881
"459",5790,0.892429
"460",5795,0.892513
"461",5800,0.889786
"462",5805,0.889991
"463",5810,0.891367
"464",5815,0.892118
"465",5820,0.896324
"466",5825,0.888817
"467",5830,0.891279
"468",5835,0.886817
"469",5840,0.886942
"470",5845,0.883055
"471",5850,0.879879
"472",5855,0.874315
"473",5860,0.871487
"474",5865,0.875394
"475",5870,0.88208
"476",5875,0.879754
"477",5880,0.870492
"478",5885,0.840382
"479",5890,0.806979
"480",5895,0.813136
"481",5900,0.836872
"482",5905,0.857398
"483",5910,0.860701
"484",5915,0.854257
"485",5920,0.850916
"486",5925,0.843739
"487",5930,0.840917
"488",5935,0.840258
"489",5940,0.835483
"490",5945,0.826961
"491",5950,0.823756
"492",5955,0.825235
"493",5960,0.823643
"494",5965,0.82005
"495",5970,0.817163
"496",5975,0.817751
"497",5980,0.814592
"498",5985,0.805955
"499",5990,0.808758
"500",5995,0.82252
"501",6000,0.816725
"502",6005,0.802876
"503",6010,0.802427
"504",6015,0.802368
"505",6020,0.79768
"506",6025,0.797389
"507",6030,0.801041
"508",6035,0.796292
"509",6040,0.792911
"510",6045,0.78972
"511",6050,0.786111
"512",6055,0.790319
"513",6060,0.792703
"514",6065,0.788747
"515",6070,0.789452
"516",6075,0.786411
"517",6080,0.782614
"518",6085,0.782292
"519",6090,0.783543
"520",6095,0.776367
"521",6100,0.770069
"522",6105,0.768203
"523",6110,0.776321
"524",6115,0.775744
"525",6120,0.774961
"526",6125,0.768445
"527",6130,0.768193
"528",6135,0.758633
"529",6140,0.748698
"530",6145,0.743202
"531",6150,0.740239
"532",6155,0.740071
"533",6160,0.744194
"534",6165,0.743319
"535",6170,0.741588
"536",6175,0.750634
"537",6180,0.744948
"538",6185,0.745673
"539",6190,0.747573
"540",6195,0.748721
"541",6200,0.749317
"542",6205,0.749683
"543",6210,0.746502
"544",6215,0.740547
"545",6220,0.74109
"546",6225,0.735343
"547",6230,0.726734
"548",6235,0.722945
"549",6240,0.723031
"550",6245,0.721956
"551",6250,0.72079
"552",6255,0.724869
"553",6260,0.721286
"554",6265,0.715986
"555",6270,0.712621
"556",6275,0.696687
"557",6280,0.686605
"558",6285,0.698825
"559",6290,0.702796
"560",6295,0.703532
"561",6300,0.699042
"562",6305,0.70149
"563",6310,0.701856
"564",6315,0.693802
"565",6320,0.692214
"566",6325,0.697624
"567",6330,0.69872
"568",6335,0.70155
"569",6340,0.696759
"570",6345,0.684816
"571",6350,0.688593
"572",6355,0.693605
"573",6360,0.6916
"574",6365,0.680171
"575",6370,0.673071
"576",6375,0.680378
"577",6380,0.67668
"578",6385,0.678874
"579",6390,0.681304
"580",6395,0.678803
"581",6400,0.676026
"582",6405,0.670525
"583",6410,0.669275
"584",6415,0.662098
"585",6420,0.662332
"586",6425,0.664428
"587",6430,0.664139
"588",6435,0.662233
"589",6440,0.659265
"590",6445,0.659744
"591",6450,0.652956
"592",6455,0.642377
"593",6460,0.64433
"594",6465,0.649912
"595",6470,0.653359
"596",6475,0.650633
"597",6480,0.647936
"598",6485,0.643833
"599",6490,0.638866
"600",6495,0.631956
"601",6500,0.638145
"602",6505,0.641561
"603",6510,0.637244
"604",6515,0.629432
"605",6520,0.633505
"606",6525,0.628235
"607",6530,0.615201
"608",6535,0.601087
"609",6540,0.584222
"610",6545,0.561773
"611",6550,0.518567
"612",6555,0.460086
"613",6560,0.392355
"614",6565,0.403167
"615",6570,0.472718
"616",6575,0.531106
"617",6580,0.567227
"618",6585,0.585633
"619",6590,0.597577
"620",6595,0.605922
"621",6600,0.61219
"622",6605,0.613878
"623",6610,0.61721
"624",6615,0.61551
"625",6620,0.614487
"626",6625,0.620492
"627",6630,0.620637
"628",6635,0.61826
"629",6640,0.620385
"630",6645,0.6123
"631",6650,0.609583
"632",6655,0.608402
"633",6660,0.608244
"634",6665,0.610659
"635",6670,0.608603
"636",6675,0.602716
"637",6680,0.601768
"638",6685,0.600981
"639",6690,0.605932
"640",6695,0.604711
"641",6700,0.599619
"642",6705,0.600849
"643",6710,0.597102
"644",6715,0.5928
"645",6720,0.586278
"646",6725,0.58723
"647",6730,0.590073
"648",6735,0.594392
"649",6740,0.594522
"650",6745,0.59337
"651",6750,0.586871
"652",6755,0.58387
"653",6760,0.588121
"654",6765,0.589795
"655",6770,0.584305
"656",6775,0.584198
"657",6780,0.582157
"658",6785,0.579127
"659",6790,0.575825
"660",6795,0.575463
"661",6800,0.57667
"662",6805,0.577358
"663",6810,0.58152
"664",6815,0.582239
"665",6820,0.580441
"666",6825,0.582077
"667",6830,0.584143
"668",6835,0.578716
"669",6840,0.575162
"670",6845,0.574161
"671",6850,0.57316
"672",6855,0.572159
"673",6860,0.571158
"674",6865,0.570158
"675",6870,0.569157
"676",6875,0.568156
"677",6880,0.567155
"678",6885,0.566154
"679",6890,0.565154
"680",6895,0.564153
"681",6900,0.563152
"682",6905,0.562151
"683",6910,0.56115
"684",6915,0.56015
"685",6920,0.559149
"686",6925,0.558148
"687",6930,0.557147
"688",6935,0.556146
"689",6940,0.555146
"690",6945,0.554145
"691",6950,0.553144
"692",6955,0.552143
"693",6960,0.551142
"694",6965,0.550142
"695",6970,0.549141
"696",6975,0.5414
"697",6980,0.542352
"698",6985,0.53755
"699",6990,0.533709
"700",6995,0.5329
"701",7000,0.525985
"702",7005,0.523833
"703",7010,0.528134
"704",7015,0.524552
"705",7020,0.524903
"706",7025,0.52571
"707",7030,0.525335
"708",7035,0.528338
"709",7040,0.521257
"710",7045,0.523368
"711",7050,0.524924
"712",7055,0.520041
"713",7060,0.518653
"714",7065,0.519151
"715",7070,0.515072
"716",7075,0.516989
"717",7080,0.512886
"718",7085,0.508892
"719",7090,0.505161
"720",7095,0.50588
"721",7100,0.505242
"722",7105,0.503068
"723",7110,0.499812
"724",7115,0.496585
"725",7120,0.496995
"726",7125,0.505008
"727",7130,0.512842
"728",7135,0.515283
"729",7140,0.511972
"730",7145,0.503575
"731",7150,0.501636
"732",7155,0.505696
"733",7160,0.503881
"734",7165,0.498941
"735",7170,0.491667
"736",7175,0.485768
"737",7180,0.479477
"738",7185,0.474177
"739",7190,0.475375
"740",7195,0.476777
"741",7200,0.475512
"742",7205,0.481013
"743",7210,0.491667
"744",7215,0.500703
"745",7220,0.496688
"746",7225,0.490153
"747",7230,0.484639
"748",7235,0.480105
"749",7240,0.476417
"750",7245,0.478571
"751",7250,0.478276
"752",7255,0.480265
"753",7260,0.4803
"754",7265,0.469095
"755",7270,0.468938
"756",7275,0.467789
"757",7280,0.468733
"758",7285,0.471798
"759",7290,0.464805
"760",7295,0.463226
"761",7300,0.459375
"762",7305,0.462299
"763",7310,0.462965
"764",7315,0.465812
"765",7320,0.464088
"766",7325,0.465355
"767",7330,0.461357
"768",7335,0.460809
"769",7340,0.462599
"770",7345,0.467196
"771",7350,0.464877
"772",7355,0.46044
"773",7360,0.456791
"774",7365,0.456413
"775",7370,0.450888
"776",7375,0.446293
"777",7380,0.450662
"778",7385,0.448119
"779",7390,0.445712
"780",7395,0.444784
"781",7400,0.444661
"782",7405,0.441549
"783",7410,0.438446
"784",7415,0.43958
"785",7420,0.443291
"786",7425,0.450314
"787",7430,0.452973
"788",7435,0.45271
"789",7440,0.450303
"790",7445,0.446467
"791",7450,0.448485
"792",7455,0.449105
"793",7460,0.446709
"794",7465,0.446172
"795",7470,0.447612
"796",7475,0.447329
"797",7480,0.446204
"798",7485,0.445016
"799",7490,0.443051
"800",7495,0.441926
"801",7500,0.442315
