"","angstrom","value"
"263",4810,0.796328
"264",4815,0.800152
"265",4820,0.801284
"266",4825,0.798535
"267",4830,0.795326
"268",4835,0.794317
"269",4840,0.793516
"270",4845,0.789175
"271",4850,0.778284
"272",4855,0.761019
"273",4860,0.741784
"274",4865,0.726829
"275",4870,0.724181
"276",4875,0.736717
"277",4880,0.754021
"278",4885,0.765963
"279",4890,0.776224
"280",4895,0.790286
"281",4900,0.80211
"282",4905,0.804117
"283",4910,0.795962
"284",4915,0.781101
"285",4920,0.769647
"286",4925,0.770436
"287",4930,0.780631
"288",4935,0.794005
"289",4940,0.806371
"290",4945,0.815249
"291",4950,0.819633
"292",4955,0.819951
"293",4960,0.820512
"294",4965,0.823117
"295",4970,0.820212
"296",4975,0.806702
"297",4980,0.791191
"298",4985,0.783193
"299",4990,0.782092
"300",4995,0.782362
"301",5000,0.776858
"302",5005,0.762608
"303",5010,0.747423
"304",5015,0.7409
"305",5020,0.746462
"306",5025,0.760787
"307",5030,0.771345
"308",5035,0.768864
"309",5040,0.759067
"310",5045,0.752643
"311",5050,0.757697
"312",5055,0.774562
"313",5060,0.789775
"314",5065,0.79022
"315",5070,0.775692
"316",5075,0.754371
"317",5080,0.740543
"318",5085,0.743134
"319",5090,0.754711
"320",5095,0.76359
"321",5100,0.763844
"322",5105,0.756113
"323",5110,0.748556
"324",5115,0.747741
"325",5120,0.749708
"326",5125,0.748146
"327",5130,0.744365
"328",5135,0.742076
"329",5140,0.739395
"330",5145,0.734211
"331",5150,0.731122
"332",5155,0.731904
"333",5160,0.725869
"334",5165,0.705459
"335",5170,0.680536
"336",5175,0.664679
"337",5180,0.66793
"338",5185,0.692869
"339",5190,0.723419
"340",5195,0.743383
"341",5200,0.752246
"342",5205,0.754901
"343",5210,0.758521
"344",5215,0.7677
"345",5220,0.778127
"346",5225,0.786016
"347",5230,0.796103
"348",5235,0.813258
"349",5240,0.832533
"350",5245,0.845108
"351",5250,0.844511
"352",5255,0.828358
"353",5260,0.804792
"354",5265,0.786589
"355",5270,0.78327
"356",5275,0.799509
"357",5280,0.833038
"358",5285,0.874796
"359",5290,0.90488
"360",5295,0.910831
"361",5300,0.908185
"362",5305,0.914458
"363",5310,0.925416
"364",5315,0.929973
"365",5320,0.92233
"366",5325,0.903243
"367",5330,0.885619
"368",5335,0.883183
"369",5340,0.896884
"370",5345,0.920145
"371",5350,0.943526
"372",5355,0.95896
"373",5360,0.961887
"374",5365,0.953895
"375",5370,0.945491
"376",5375,0.944305
"377",5380,0.948629
"378",5385,0.952449
"379",5390,0.946282
"380",5395,0.926641
"381",5400,0.90547
"382",5405,0.896164
"383",5410,0.904887
"384",5415,0.92961
"385",5420,0.95297
"386",5425,0.960045
"387",5430,0.954798
"388",5435,0.947539
"389",5440,0.948275
"390",5445,0.961111
"391",5450,0.975387
"392",5455,0.97994
"393",5460,0.979083
"394",5465,0.9802
"395",5470,0.978717
"396",5475,0.969814
"397",5480,0.961557
"398",5485,0.961705
"399",5490,0.968868
"400",5495,0.979754
"401",5500,0.98798
"402",5505,0.988587
"403",5510,0.986123
"404",5515,0.98533
"405",5520,0.986197
"406",5525,0.988529
"407",5530,0.990373
"408",5535,0.991036
"409",5540,0.995972
"410",5545,1.008153
"411",5550,1.021338
"412",5555,1.028659
"413",5560,1.027458
"414",5565,1.018785
"415",5570,1.010273
"416",5575,1.007785
"417",5580,1.006452
"418",5585,1.000519
"419",5590,0.990754
"420",5595,0.981627
"421",5600,0.984984
"422",5605,1.007324
"423",5610,1.030248
"424",5615,1.035985
"425",5620,1.032014
"426",5625,1.030254
"427",5630,1.032238
"428",5635,1.035692
"429",5640,1.038278
"430",5645,1.038212
"431",5650,1.034775
"432",5655,1.029279
"433",5660,1.025098
"434",5665,1.024696
"435",5670,1.029133
"436",5675,1.037546
"437",5680,1.045616
"438",5685,1.049768
"439",5690,1.048281
"440",5695,1.040858
"441",5700,1.03076
"442",5705,1.02203
"443",5710,1.019225
"444",5715,1.026185
"445",5720,1.043738
"446",5725,1.068373
"447",5730,1.085593
"448",5735,1.084005
"449",5740,1.072583
"450",5745,1.063868
"451",5750,1.060385
"452",5755,1.060673
"453",5760,1.061778
"454",5765,1.061192
"455",5770,1.059424
"456",5775,1.058286
"457",5780,1.059323
"458",5785,1.062781
"459",5790,1.067375
"460",5795,1.072312
"461",5800,1.078036
"462",5805,1.085382
"463",5810,1.094233
"464",5815,1.103041
"465",5820,1.109751
"466",5825,1.113309
"467",5830,1.114318
"468",5835,1.113527
"469",5840,1.110879
"470",5845,1.105924
"471",5850,1.099153
"472",5855,1.093213
"473",5860,1.090987
"474",5865,1.092296
"475",5870,1.092486
"476",5875,1.084471
"477",5880,1.064335
"478",5885,1.03618
"479",5890,1.011141
"480",5895,1.000339
"481",5900,1.007926
"482",5905,1.028402
"483",5910,1.049908
"484",5915,1.06352
"485",5920,1.068069
"486",5925,1.068515
"487",5930,1.070894
"488",5935,1.077123
"489",5940,1.084387
"490",5945,1.089122
"491",5950,1.090972
"492",5955,1.092413
"493",5960,1.096168
"494",5965,1.10247
"495",5970,1.108357
"496",5975,1.110786
"497",5980,1.109145
"498",5985,1.105374
"499",5990,1.102494
"500",5995,1.101837
"501",6000,1.102494
"502",6005,1.103052
"503",6010,1.103103
"504",6015,1.103861
"505",6020,1.107064
"506",6025,1.113326
"507",6030,1.121456
"508",6035,1.129504
"509",6040,1.135899
"510",6045,1.139866
"511",6050,1.141517
"512",6055,1.141176
"513",6060,1.139471
"514",6065,1.137695
"515",6070,1.137269
"516",6075,1.138876
"517",6080,1.141684
"518",6085,1.143576
"519",6090,1.142654
"520",6095,1.138876
"521",6100,1.134124
"522",6105,1.130543
"523",6110,1.128702
"524",6115,1.126867
"525",6120,1.122442
"526",6125,1.114488
"527",6130,1.104789
"528",6135,1.096417
"529",6140,1.091444
"530",6145,1.089471
"531",6150,1.088145
"532",6155,1.085802
"533",6160,1.082926
"534",6165,1.081382
"535",6170,1.082457
"536",6175,1.08538
"537",6180,1.087865
"538",6185,1.088188
"539",6190,1.08676
"540",6195,1.085374
"541",6200,1.085423
"542",6205,1.086478
"543",6210,1.086349
"544",6215,1.083304
"545",6220,1.07745
"546",6225,1.070404
"547",6230,1.064132
"548",6235,1.059038
"549",6240,1.054093
"550",6245,1.048555
"551",6250,1.042938
"552",6255,1.03907
"553",6260,1.038587
"554",6265,1.041337
"555",6270,1.045397
"556",6275,1.048619
"557",6280,1.050446
"558",6285,1.052141
"559",6290,1.055312
"560",6295,1.060468
"561",6300,1.066143
"562",6305,1.069915
"563",6310,1.070822
"564",6315,1.069922
"565",6320,1.069932
"566",6325,1.073553
"567",6330,1.080918
"568",6335,1.089722
"569",6340,1.096628
"570",6345,1.099411
"571",6350,1.098948
"572",6355,1.098397
"573",6360,1.101059
"574",6365,1.108029
"575",6370,1.117116
"576",6375,1.124706
"577",6380,1.128186
"578",6385,1.127625
"579",6390,1.125623
"580",6395,1.12494
"581",6400,1.126492
"582",6405,1.129056
"583",6410,1.130711
"584",6415,1.130446
"585",6420,1.129063
"586",6425,1.128343
"587",6430,1.129325
"588",6435,1.131757
"589",6440,1.134391
"590",6445,1.135958
"591",6450,1.13606
"592",6455,1.135034
"593",6460,1.13327
"594",6465,1.130808
"595",6470,1.127626
"596",6475,1.123909
"597",6480,1.120431
"598",6485,1.118319
"599",6490,1.118333
"600",6495,1.120332
"601",6500,1.123377
"602",6505,1.126344
"603",6510,1.128451
"604",6515,1.130174
"605",6520,1.13269
"606",6525,1.136654
"607",6530,1.141469
"608",6535,1.144983
"609",6540,1.144692
"610",6545,1.139515
"611",6550,1.131241
"612",6555,1.123247
"613",6560,1.118809
"614",6565,1.119526
"615",6570,1.124158
"616",6575,1.130453
"617",6580,1.136622
"618",6585,1.141896
"619",6590,1.146487
"620",6595,1.150714
"621",6600,1.154409
"622",6605,1.157085
"623",6610,1.158459
"624",6615,1.158432
"625",6620,1.157126
"626",6625,1.154899
"627",6630,1.152264
"628",6635,1.149927
"629",6640,1.14836
"630",6645,1.147444
"631",6650,1.146711
"632",6655,1.145598
"633",6660,1.144272
"634",6665,1.143761
"635",6670,1.144804
"636",6675,1.147315
"637",6680,1.150014
"638",6685,1.151059
"639",6690,1.149823
"640",6695,1.147317
"641",6700,1.145508
"642",6705,1.14585
"643",6710,1.148112
"644",6715,1.150592
"645",6720,1.15155
"646",6725,1.150643
"647",6730,1.148921
"648",6735,1.147833
"649",6740,1.147936
"650",6745,1.148458
"651",6750,1.148257
"652",6755,1.146871
"653",6760,1.145024
"654",6765,1.144059
"655",6770,1.144926
"656",6775,1.147542
"657",6780,1.15092
"658",6785,1.153989
"659",6790,1.155978
"660",6795,1.156849
"661",6800,1.157057
"662",6805,1.157199
"663",6810,1.158332
"664",6815,1.161226
"665",6820,1.16625
"666",6825,1.173173
"667",6830,1.18023
"668",6835,1.185534
"669",6840,1.187568
"670",6845,1.185577
"671",6850,1.180726
"672",6855,1.174587
"673",6860,1.168545
"674",6865,1.163581
"675",6870,1.159851
"676",6875,1.157068
"677",6880,1.154888
"678",6885,1.15322
"679",6890,1.152052
"680",6895,1.1518
"681",6900,1.15294
"682",6905,1.155313
"683",6910,1.157974
"684",6915,1.159497
"685",6920,1.158646
"686",6925,1.155088
"687",6930,1.149879
"688",6935,1.144433
"689",6940,1.139847
"690",6945,1.136671
"691",6950,1.134677
"692",6955,1.133523
"693",6960,1.132903
"694",6965,1.1324
"695",6970,1.131411
"696",6975,1.12942
"697",6980,1.126242
"698",6985,1.122174
"699",6990,1.118153
"700",6995,1.114881
"701",7000,1.11258
"702",7005,1.111181
"703",7010,1.110216
"704",7015,1.109489
"705",7020,1.109072
"706",7025,1.108971
"707",7030,1.109239
"708",7035,1.109829
"709",7040,1.110799
"710",7045,1.11234
"711",7050,1.114264
"712",7055,1.11613
"713",7060,1.117208
"714",7065,1.116814
"715",7070,1.114949
"716",7075,1.111976
"717",7080,1.108509
"718",7085,1.105083
"719",7090,1.10197
"720",7095,1.099253
"721",7100,1.096952
"722",7105,1.095073
"723",7110,1.093394
"724",7115,1.091642
"725",7120,1.089525
"726",7125,1.086924
"727",7130,1.084412
"728",7135,1.082776
"729",7140,1.082802
"730",7145,1.084957
"731",7150,1.088366
"732",7155,1.091814
"733",7160,1.094076
"734",7165,1.094084
"735",7170,1.09161
"736",7175,1.086595
"737",7180,1.078959
"738",7185,1.069065
"739",7190,1.058909
"740",7195,1.050899
"741",7200,1.047506
"742",7205,1.050359
"743",7210,1.057778
"744",7215,1.067231
"745",7220,1.076143
"746",7225,1.082384
"747",7230,1.085703
"748",7235,1.086388
"749",7240,1.084726
"750",7245,1.081129
"751",7250,1.076447
"752",7255,1.071637
"753",7260,1.06765
"754",7265,1.065233
"755",7270,1.064311
"756",7275,1.064594
"757",7280,1.065773
"758",7285,1.06751
"759",7290,1.069516
"760",7295,1.071525
"761",7300,1.073318
"762",7305,1.074759
"763",7310,1.075963
"764",7315,1.077105
"765",7320,1.078321
"766",7325,1.079683
"767",7330,1.081095
"768",7335,1.082408
"769",7340,1.083479
"770",7345,1.084205
"771",7350,1.084606
"772",7355,1.084765
"773",7360,1.084789
"774",7365,1.084781
"775",7370,1.084849
"776",7375,1.085127
"777",7380,1.085721
"778",7385,1.086727
"779",7390,1.088078
"780",7395,1.089645
"781",7400,1.091274
"782",7405,1.092844
"783",7410,1.094444
"784",7415,1.096206
"785",7420,1.098247
"786",7425,1.100629
"787",7430,1.103168
"788",7435,1.105606
"789",7440,1.107705
"790",7445,1.109297
"791",7450,1.110471
"792",7455,1.1114
"793",7460,1.11225
"794",7465,1.113115
"795",7470,1.113889
"796",7475,1.114365
"797",7480,1.114364
"798",7485,1.113837
"799",7490,1.11321
"800",7495,1.113049
"801",7500,1.113922
