"","angstrom","value"
"353",5260,0.910513
"354",5265,0.761002
"355",5270,0.667003
"356",5275,0.913531
"357",5280,1.095819
"358",5285,0.981154
"359",5290,0.926566
"360",5295,0.994197
"361",5300,1.063681
"362",5305,1.109695
"363",5310,1.098659
"364",5315,0.995347
"365",5320,0.879414
"366",5325,0.835691
"367",5330,0.885118
"368",5335,0.967629
"369",5340,0.998777
"370",5345,0.964583
"371",5350,0.949691
"372",5355,1.068954
"373",5360,1.140248
"374",5365,1.043733
"375",5370,0.940225
"376",5375,0.931934
"377",5380,1.012096
"378",5385,1.057782
"379",5390,1.025207
"380",5395,1.002089
"381",5400,1.002571
"382",5405,1.008957
"383",5410,1.060519
"384",5415,1.138158
"385",5420,1.150534
"386",5425,1.069485
"387",5430,0.984909
"388",5435,1.083089
"389",5440,1.219556
"390",5445,1.049832
"391",5450,0.834366
"392",5455,0.81082
"393",5460,0.840444
"394",5465,0.85864
"395",5470,0.855751
"396",5475,0.84665
"397",5480,0.865422
"398",5485,0.936974
"399",5490,1.015351
"400",5495,1.035222
"401",5500,0.948802
"402",5505,0.83874
"403",5510,0.875971
"404",5515,0.977901
"405",5520,1.029538
"406",5525,1.039333
"407",5530,1.046401
"408",5535,1.084871
"409",5540,1.108819
"410",5545,1.091537
"411",5550,1.074531
"412",5555,1.061498
"413",5560,1.039979
"414",5565,0.993718
"415",5570,0.954061
"416",5575,0.979624
"417",5580,0.986876
"418",5585,0.939556
"419",5590,0.949747
"420",5595,0.977059
"421",5600,0.934221
"422",5605,0.874739
"423",5610,0.873808
"424",5615,0.970384
"425",5620,1.001489
"426",5625,0.899544
"427",5630,0.862341
"428",5635,0.891507
"429",5640,0.903693
"430",5645,0.99791
"431",5650,1.122183
"432",5655,1.080488
"433",5660,0.969919
"434",5665,0.938056
"435",5670,0.992764
"436",5675,1.064605
"437",5680,1.047354
"438",5685,1.031258
"439",5690,1.088484
"440",5695,1.130697
"441",5700,1.123435
"442",5705,1.098316
"443",5710,1.095276
"444",5715,1.123664
"445",5720,1.130289
"446",5725,1.111419
"447",5730,1.119556
"448",5735,1.158639
"449",5740,1.208343
"450",5745,1.265225
"451",5750,1.290106
"452",5755,1.224318
"453",5760,1.149291
"454",5765,1.140128
"455",5770,1.174152
"456",5775,1.172273
"457",5780,1.090202
"458",5785,1.063381
"459",5790,1.131085
"460",5795,1.209487
"461",5800,1.24442
"462",5805,1.21762
"463",5810,1.15538
"464",5815,1.117198
"465",5820,1.146317
"466",5825,1.18843
"467",5830,1.203374
"468",5835,1.18902
"469",5840,1.172173
"470",5845,1.195948
"471",5850,1.189584
"472",5855,1.143719
"473",5860,1.039391
"474",5865,0.995124
"475",5870,1.021014
"476",5875,0.978344
"477",5880,0.934794
"478",5885,0.932198
"479",5890,0.89467
"480",5895,0.875756
"481",5900,0.893422
"482",5905,0.884413
"483",5910,0.841703
"484",5915,0.849278
"485",5920,0.862856
"486",5925,0.819974
"487",5930,0.837406
"488",5935,0.918373
"489",5940,0.948055
"490",5945,0.919271
"491",5950,0.867958
"492",5955,0.883644
"493",5960,0.932444
"494",5965,0.944673
"495",5970,0.945769
"496",5975,0.960625
"497",5980,0.995368
"498",5985,1.048181
"499",5990,1.08512
"500",5995,1.052853
"501",6000,1.000844
"502",6005,1.015878
"503",6010,1.041983
"504",6015,1.051632
"505",6020,1.073148
"506",6025,1.105379
"507",6030,1.125518
"508",6035,1.117928
"509",6040,1.121808
"510",6045,1.204933
"511",6050,1.240163
"512",6055,1.183031
"513",6060,1.176115
"514",6065,1.245226
"515",6070,1.319841
"516",6075,1.341937
"517",6080,1.302093
"518",6085,1.248866
"519",6090,1.23101
"520",6095,1.278605
"521",6100,1.305438
"522",6105,1.285383
"523",6110,1.284066
"524",6115,1.295428
"525",6120,1.310071
"526",6125,1.332142
"527",6130,1.343879
"528",6135,1.331066
"529",6140,1.343901
"530",6145,1.329173
"531",6150,1.274593
"532",6155,1.196018
"533",6160,1.063241
"534",6165,0.94046
"535",6170,0.869296
"536",6175,0.873736
"537",6180,0.892231
"538",6185,0.793317
"539",6190,0.763019
"540",6195,0.869868
"541",6200,0.934552
"542",6205,0.91391
"543",6210,0.822297
"544",6215,0.742747
"545",6220,0.709418
"546",6225,0.683216
"547",6230,0.680556
"548",6235,0.720234
"549",6240,0.770521
"550",6245,0.814576
"551",6250,0.812883
"552",6255,0.769708
"553",6260,0.766492
"554",6265,0.851897
"555",6270,0.898308
"556",6275,0.884632
"557",6280,0.917863
"558",6285,0.995378
"559",6290,1.007394
"560",6295,1.005693
"561",6300,1.061681
"562",6305,1.10263
"563",6310,1.127671
"564",6315,1.150303
"565",6320,1.145146
"566",6325,1.121192
"567",6330,1.151512
"568",6335,1.205891
"569",6340,1.229898
"570",6345,1.205956
"571",6350,1.187618
"572",6355,1.227417
"573",6360,1.263455
"574",6365,1.248249
"575",6370,1.278984
"576",6375,1.351723
"577",6380,1.383938
"578",6385,1.356473
"579",6390,1.287427
"580",6395,1.296
"581",6400,1.373446
"582",6405,1.395993
"583",6410,1.405717
"584",6415,1.438934
"585",6420,1.386323
"586",6425,1.330623
"587",6430,1.371095
"588",6435,1.43743
"589",6440,1.446868
"590",6445,1.413208
"591",6450,1.400659
"592",6455,1.494057
"593",6460,1.50187
"594",6465,1.428525
"595",6470,1.435898
"596",6475,1.495379
"597",6480,1.52907
"598",6485,1.45566
"599",6490,1.326535
"600",6495,1.260424
"601",6500,1.33324
"602",6505,1.445343
"603",6510,1.474013
"604",6515,1.460628
"605",6520,1.485212
"606",6525,1.515504
"607",6530,1.535836
"608",6535,1.588734
"609",6540,1.608786
"610",6545,1.551103
"611",6550,1.472724
"612",6555,1.406185
"613",6560,1.380025
"614",6565,1.378642
"615",6570,1.405507
"616",6575,1.394142
"617",6580,1.418285
"618",6585,1.481261
"619",6590,1.413814
"620",6595,1.281746
"621",6600,1.33609
"622",6605,1.421119
"623",6610,1.430788
"624",6615,1.446972
"625",6620,1.404239
"626",6625,1.269556
"627",6630,1.23365
"628",6635,1.310729
"629",6640,1.364409
"630",6645,1.348984
"631",6650,1.285108
"632",6655,1.254862
"633",6660,1.236243
"634",6665,1.183154
"635",6670,1.173311
"636",6675,1.182969
"637",6680,1.158368
"638",6685,1.158785
"639",6690,1.182586
"640",6695,1.188699
"641",6700,1.174478
"642",6705,1.137986
"643",6710,1.125275
"644",6715,1.120379
"645",6720,1.125237
"646",6725,1.137776
"647",6730,1.144523
"648",6735,1.133719
"649",6740,1.145648
"650",6745,1.182089
"651",6750,1.153976
"652",6755,1.129216
"653",6760,1.18154
"654",6765,1.246713
"655",6770,1.29902
"656",6775,1.331226
"657",6780,1.275944
"658",6785,1.166958
"659",6790,1.150354
"660",6795,1.180128
"661",6800,1.146718
"662",6805,1.157625
"663",6810,1.279243
"664",6815,1.349392
"665",6820,1.346787
"666",6825,1.31041
"667",6830,1.291269
"668",6835,1.316078
"669",6840,1.348853
"670",6845,1.366053
"671",6850,1.356975
"672",6855,1.344126
"673",6860,1.349752
"674",6865,1.386782
"675",6870,1.443834
"676",6875,1.494762
"677",6880,1.495247
"678",6885,1.466782
"679",6890,1.482458
"680",6895,1.529169
"681",6900,1.559695
"682",6905,1.517822
"683",6910,1.443597
"684",6915,1.453714
"685",6920,1.516226
"686",6925,1.556569
"687",6930,1.567103
"688",6935,1.559744
"689",6940,1.555064
"690",6945,1.574211
"691",6950,1.625262
"692",6955,1.679167
"693",6960,1.70686
"694",6965,1.696346
"695",6970,1.66567
"696",6975,1.623809
"697",6980,1.601665
"698",6985,1.630201
"699",6990,1.686375
"700",6995,1.747959
"701",7000,1.760383
"702",7005,1.72868
"703",7010,1.692629
"704",7015,1.678921
"705",7020,1.717467
"706",7025,1.749633
"707",7030,1.781794
"708",7035,1.790301
"709",7040,1.80154
"710",7045,1.801367
"711",7050,1.756703
"712",7055,1.640483
"713",7060,1.476252
"714",7065,1.351637
"715",7070,1.420673
"716",7075,1.532353
"717",7080,1.551025
"718",7085,1.42983
"719",7090,1.303594
"720",7095,1.289354
"721",7100,1.280738
"722",7105,1.317131
"723",7110,1.371608
"724",7115,1.420343
"725",7120,1.390063
"726",7125,1.204357
"727",7130,1.025014
"728",7135,1.002739
"729",7140,1.042498
"730",7145,1.049769
"731",7150,1.112778
"732",7155,1.300714
"733",7160,1.349475
"734",7165,1.253359
"735",7170,1.198036
"736",7175,1.229788
"737",7180,1.308041
"738",7185,1.301299
"739",7190,1.232584
"740",7195,1.24865
"741",7200,1.26646
"742",7205,1.268836
"743",7210,1.25269
"744",7215,1.312885
"745",7220,1.436518
"746",7225,1.46406
"747",7230,1.42472
"748",7235,1.41295
"749",7240,1.436648
"750",7245,1.457706
"751",7250,1.436842
"752",7255,1.431382
"753",7260,1.476265
"754",7265,1.526454
"755",7270,1.5523
"756",7275,1.557152
"757",7280,1.545582
"758",7285,1.546347
"759",7290,1.545911
"760",7295,1.590213
"761",7300,1.610808
"762",7305,1.633832
"763",7310,1.655767
"764",7315,1.673109
"765",7320,1.692031
"766",7325,1.697944
"767",7330,1.72334
"768",7335,1.744942
"769",7340,1.758597
"770",7345,1.734458
"771",7350,1.709515
"772",7355,1.643351
"773",7360,1.638541
"774",7365,1.634427
"775",7370,1.688107
"776",7375,1.735727
"777",7380,1.77667
"778",7385,1.792128
"779",7390,1.820424
"780",7395,1.861623
"781",7400,1.856758
"782",7405,1.874184
"783",7410,1.85046
"784",7415,1.825057
"785",7420,1.844691
"786",7425,1.874523
"787",7430,1.883069
"788",7435,1.877077
"789",7440,1.848803
"790",7445,1.836578
"791",7450,1.843916
"792",7455,1.834455
"793",7460,1.806504
"794",7465,1.823081
"795",7470,1.831623
"796",7475,1.836831
"797",7480,1.855783
"798",7485,1.871508
"799",7490,1.870951
"800",7495,1.878109
"801",7500,1.920748
