"","angstrom","value"
"208",4535,1.388429
"209",4540,1.418391
"210",4545,1.378762
"211",4550,1.326393
"212",4555,1.338424
"213",4560,1.37816
"214",4565,1.402466
"215",4570,1.404545
"216",4575,1.392039
"217",4580,1.357095
"218",4585,1.343855
"219",4590,1.363152
"220",4595,1.373885
"221",4600,1.383044
"222",4605,1.396823
"223",4610,1.407089
"224",4615,1.402966
"225",4620,1.394633
"226",4625,1.389967
"227",4630,1.376942
"228",4635,1.376509
"229",4640,1.379702
"230",4645,1.368927
"231",4650,1.363994
"232",4655,1.380657
"233",4660,1.390013
"234",4665,1.360967
"235",4670,1.343874
"236",4675,1.363449
"237",4680,1.379162
"238",4685,1.386604
"239",4690,1.375067
"240",4695,1.364193
"241",4700,1.343101
"242",4705,1.334339
"243",4710,1.338586
"244",4715,1.351006
"245",4720,1.363819
"246",4725,1.350061
"247",4730,1.332026
"248",4735,1.325856
"249",4740,1.332289
"250",4745,1.336525
"251",4750,1.329033
"252",4755,1.312904
"253",4760,1.294935
"254",4765,1.284123
"255",4770,1.293798
"256",4775,1.300237
"257",4780,1.299673
"258",4785,1.29464
"259",4790,1.289695
"260",4795,1.289979
"261",4800,1.285117
"262",4805,1.274039
"263",4810,1.275216
"264",4815,1.270482
"265",4820,1.251019
"266",4825,1.236193
"267",4830,1.226506
"268",4835,1.204262
"269",4840,1.173095
"270",4845,1.134186
"271",4850,1.047438
"272",4855,0.874967
"273",4860,0.734495
"274",4865,0.809343
"275",4870,0.974855
"276",4875,1.065864
"277",4880,1.115951
"278",4885,1.143005
"279",4890,1.159683
"280",4895,1.195961
"281",4900,1.221045
"282",4905,1.22897
"283",4910,1.225293
"284",4915,1.209363
"285",4920,1.18786
"286",4925,1.1983
"287",4930,1.22833
"288",4935,1.22381
"289",4940,1.224184
"290",4945,1.24134
"291",4950,1.251877
"292",4955,1.237503
"293",4960,1.234461
"294",4965,1.245079
"295",4970,1.235018
"296",4975,1.217893
"297",4980,1.192936
"298",4985,1.194257
"299",4990,1.218624
"300",4995,1.213189
"301",5000,1.186181
"302",5005,1.166205
"303",5010,1.172223
"304",5015,1.159319
"305",5020,1.151557
"306",5025,1.172438
"307",5030,1.185307
"308",5035,1.181351
"309",5040,1.161469
"310",5045,1.166085
"311",5050,1.183362
"312",5055,1.181341
"313",5060,1.192526
"314",5065,1.172143
"315",5070,1.153582
"316",5075,1.145909
"317",5080,1.144622
"318",5085,1.161296
"319",5090,1.173803
"320",5095,1.163591
"321",5100,1.149417
"322",5105,1.155132
"323",5110,1.160279
"324",5115,1.162087
"325",5120,1.153157
"326",5125,1.140868
"327",5130,1.132559
"328",5135,1.12522
"329",5140,1.119719
"330",5145,1.125363
"331",5150,1.130957
"332",5155,1.139184
"333",5160,1.121555
"334",5165,1.063435
"335",5170,1.034009
"336",5175,1.071619
"337",5180,1.098134
"338",5185,1.075767
"339",5190,1.068948
"340",5195,1.080124
"341",5200,1.086843
"342",5205,1.080382
"343",5210,1.090582
"344",5215,1.112226
"345",5220,1.113499
"346",5225,1.084644
"347",5230,1.062668
"348",5235,1.079553
"349",5240,1.106237
"350",5245,1.112736
"351",5250,1.106006
"352",5255,1.098074
"353",5260,1.069925
"354",5265,1.028723
"355",5270,1.021373
"356",5275,1.040369
"357",5280,1.063773
"358",5285,1.083802
"359",5290,1.10329
"360",5295,1.097698
"361",5300,1.084053
"362",5305,1.086007
"363",5310,1.091117
"364",5315,1.07898
"365",5320,1.063691
"366",5325,1.050632
"367",5330,1.047044
"368",5335,1.053254
"369",5340,1.058599
"370",5345,1.067256
"371",5350,1.072082
"372",5355,1.080645
"373",5360,1.07461
"374",5365,1.048484
"375",5370,1.037919
"376",5375,1.056164
"377",5380,1.060843
"378",5385,1.060597
"379",5390,1.059575
"380",5395,1.040881
"381",5400,1.028449
"382",5405,1.024369
"383",5410,1.027755
"384",5415,1.038389
"385",5420,1.041599
"386",5425,1.035619
"387",5430,1.034896
"388",5435,1.040667
"389",5440,1.051255
"390",5445,1.04197
"391",5450,1.032888
"392",5455,1.032176
"393",5460,1.034934
"394",5465,1.036886
"395",5470,1.037239
"396",5475,1.029792
"397",5480,1.022019
"398",5485,1.031207
"399",5490,1.0386
"400",5495,1.034063
"401",5500,1.022809
"402",5505,1.013544
"403",5510,1.017547
"404",5515,1.025036
"405",5520,1.024099
"406",5525,1.008554
"407",5530,0.997968
"408",5535,1.005563
"409",5540,1.011808
"410",5545,1.013792
"411",5550,1.019424
"412",5555,1.020028
"413",5560,1.013654
"414",5565,1.003649
"415",5570,0.989709
"416",5575,0.994014
"417",5580,0.999943
"418",5585,0.978597
"419",5590,0.959497
"420",5595,0.957922
"421",5600,0.964166
"422",5605,0.982179
"423",5610,0.993363
"424",5615,0.983331
"425",5620,0.975997
"426",5625,0.979912
"427",5630,0.983515
"428",5635,0.981273
"429",5640,0.978294
"430",5645,0.984773
"431",5650,0.983483
"432",5655,0.964087
"433",5660,0.948487
"434",5665,0.950405
"435",5670,0.963272
"436",5675,0.968757
"437",5680,0.962779
"438",5685,0.953028
"439",5690,0.955607
"440",5695,0.960548
"441",5700,0.961236
"442",5705,0.950592
"443",5710,0.941143
"444",5715,0.945659
"445",5720,0.956606
"446",5725,0.959836
"447",5730,0.95711
"448",5735,0.954038
"449",5740,0.953161
"450",5745,0.950536
"451",5750,0.944757
"452",5755,0.943116
"453",5760,0.945006
"454",5765,0.942199
"455",5770,0.944052
"456",5775,0.943883
"457",5780,0.938267
"458",5785,0.933536
"459",5790,0.934035
"460",5795,0.932966
"461",5800,0.935625
"462",5805,0.93873
"463",5810,0.933852
"464",5815,0.93095
"465",5820,0.935515
"466",5825,0.935872
"467",5830,0.934797
"468",5835,0.935318
"469",5840,0.937249
"470",5845,0.934082
"471",5850,0.925226
"472",5855,0.913836
"473",5860,0.908329
"474",5865,0.916344
"475",5870,0.924372
"476",5875,0.922129
"477",5880,0.919425
"478",5885,0.896016
"479",5890,0.865558
"480",5895,0.861365
"481",5900,0.883653
"482",5905,0.902329
"483",5910,0.903316
"484",5915,0.900376
"485",5920,0.89842
"486",5925,0.896896
"487",5930,0.891298
"488",5935,0.89006
"489",5940,0.888518
"490",5945,0.883176
"491",5950,0.879222
"492",5955,0.878347
"493",5960,0.878786
"494",5965,0.878955
"495",5970,0.877616
"496",5975,0.875183
"497",5980,0.867473
"498",5985,0.862026
"499",5990,0.862126
"500",5995,0.866987
"501",6000,0.862469
"502",6005,0.85372
"503",6010,0.849351
"504",6015,0.845915
"505",6020,0.843202
"506",6025,0.843189
"507",6030,0.848325
"508",6035,0.848999
"509",6040,0.843641
"510",6045,0.843678
"511",6050,0.848987
"512",6055,0.851623
"513",6060,0.852108
"514",6065,0.849
"515",6070,0.847558
"516",6075,0.843093
"517",6080,0.839566
"518",6085,0.837437
"519",6090,0.83743
"520",6095,0.834208
"521",6100,0.824381
"522",6105,0.824593
"523",6110,0.83112
"524",6115,0.827167
"525",6120,0.820645
"526",6125,0.823391
"527",6130,0.822529
"528",6135,0.812526
"529",6140,0.807385
"530",6145,0.80803
"531",6150,0.81381
"532",6155,0.809961
"533",6160,0.799538
"534",6165,0.795124
"535",6170,0.799293
"536",6175,0.808764
"537",6180,0.814252
"538",6185,0.808488
"539",6190,0.804815
"540",6195,0.809918
"541",6200,0.814885
"542",6205,0.811585
"543",6210,0.806383
"544",6215,0.803502
"545",6220,0.801387
"546",6225,0.801061
"547",6230,0.797436
"548",6235,0.792905
"549",6240,0.792172
"550",6245,0.786098
"551",6250,0.785069
"552",6255,0.789863
"553",6260,0.796019
"554",6265,0.798681
"555",6270,0.795098
"556",6275,0.781922
"557",6280,0.772367
"558",6285,0.782566
"559",6290,0.790093
"560",6295,0.787651
"561",6300,0.784441
"562",6305,0.784688
"563",6310,0.784121
"564",6315,0.780322
"565",6320,0.777197
"566",6325,0.780529
"567",6330,0.778292
"568",6335,0.774589
"569",6340,0.771563
"570",6345,0.766673
"571",6350,0.768199
"572",6355,0.771122
"573",6360,0.770601
"574",6365,0.766315
"575",6370,0.763307
"576",6375,0.763933
"577",6380,0.764156
"578",6385,0.766773
"579",6390,0.767064
"580",6395,0.763246
"581",6400,0.759429
"582",6405,0.756764
"583",6410,0.751842
"584",6415,0.750089
"585",6420,0.749965
"586",6425,0.75347
"587",6430,0.751682
"588",6435,0.747393
"589",6440,0.747409
"590",6445,0.748194
"591",6450,0.744364
"592",6455,0.735027
"593",6460,0.730011
"594",6465,0.734781
"595",6470,0.739498
"596",6475,0.74026
"597",6480,0.740336
"598",6485,0.731632
"599",6490,0.719255
"600",6495,0.713368
"601",6500,0.724225
"602",6505,0.734349
"603",6510,0.731367
"604",6515,0.722826
"605",6520,0.722937
"606",6525,0.723213
"607",6530,0.718713
"608",6535,0.709448
"609",6540,0.698065
"610",6545,0.680195
"611",6550,0.645468
"612",6555,0.56996
"613",6560,0.488829
"614",6565,0.507132
"615",6570,0.597121
"616",6575,0.652091
"617",6580,0.674112
"618",6585,0.684605
"619",6590,0.690522
"620",6595,0.697775
"621",6600,0.706686
"622",6605,0.707895
"623",6610,0.706921
"624",6615,0.706141
"625",6620,0.707398
"626",6625,0.709722
"627",6630,0.708224
"628",6635,0.708029
"629",6640,0.708671
"630",6645,0.706483
"631",6650,0.70578
"632",6655,0.704698
"633",6660,0.703454
"634",6665,0.702957
"635",6670,0.701241
"636",6675,0.69685
"637",6680,0.696376
"638",6685,0.697511
"639",6690,0.698132
"640",6695,0.698389
"641",6700,0.698679
"642",6705,0.69421
"643",6710,0.691045
"644",6715,0.688251
"645",6720,0.685347
"646",6725,0.686508
"647",6730,0.687938
"648",6735,0.689341
"649",6740,0.686382
"650",6745,0.68261
"651",6750,0.677915
"652",6755,0.675764
"653",6760,0.676625
"654",6765,0.679215
"655",6770,0.678872
"656",6775,0.679167
"657",6780,0.677889
"658",6785,0.677903
"659",6790,0.67871
"660",6795,0.676857
"661",6800,0.676908
"662",6805,0.673861
"663",6810,0.672885
"664",6815,0.670523
"665",6820,0.66805
"666",6825,0.664699
"667",6830,0.662317
"668",6835,0.663073
"669",6840,0.667911
"670",6845,0.666082
"671",6850,0.666062
"672",6855,0.664969
"673",6860,0.661761
"674",6865,0.6687
"675",6870,0.668552
"676",6875,0.65949
"677",6880,0.658793
"678",6885,0.659586
"679",6890,0.659265
"680",6895,0.658396
"681",6900,0.657864
"682",6905,0.658618
"683",6910,0.658707
"684",6915,0.657615
"685",6920,0.656488
"686",6925,0.655434
"687",6930,0.653121
"688",6935,0.651819
"689",6940,0.652349
"690",6945,0.650384
"691",6950,0.651072
"692",6955,0.651725
"693",6960,0.649273
"694",6965,0.649197
"695",6970,0.650446
"696",6975,0.64281
"697",6980,0.639309
"698",6985,0.63857
"699",6990,0.634332
"700",6995,0.630298
"701",7000,0.627139
"702",7005,0.623816
"703",7010,0.626798
"704",7015,0.626443
"705",7020,0.624113
"706",7025,0.623747
"707",7030,0.626336
"708",7035,0.626717
"709",7040,0.625098
"710",7045,0.626972
"711",7050,0.628329
"712",7055,0.625962
"713",7060,0.623328
"714",7065,0.622116
"715",7070,0.623995
"716",7075,0.624207
"717",7080,0.621186
"718",7085,0.618749
"719",7090,0.61561
"720",7095,0.61614
"721",7100,0.615925
"722",7105,0.616174
"723",7110,0.610953
"724",7115,0.605094
"725",7120,0.608379
"726",7125,0.613534
"727",7130,0.616023
"728",7135,0.616981
"729",7140,0.613196
"730",7145,0.607042
"731",7150,0.60453
"732",7155,0.607591
"733",7160,0.606275
"734",7165,0.595468
"735",7170,0.58582
"736",7175,0.578917
"737",7180,0.572314
"738",7185,0.565885
"739",7190,0.561019
"740",7195,0.563026
"741",7200,0.562893
"742",7205,0.569839
"743",7210,0.583396
"744",7215,0.593988
"745",7220,0.594829
"746",7225,0.589124
"747",7230,0.58195
"748",7235,0.574097
"749",7240,0.567138
"750",7245,0.565666
"751",7250,0.565793
"752",7255,0.563636
"753",7260,0.568577
"754",7265,0.570907
"755",7270,0.571218
"756",7275,0.565472
"757",7280,0.564697
"758",7285,0.558424
"759",7290,0.554631
"760",7295,0.558053
"761",7300,0.56526
"762",7305,0.563081
"763",7310,0.559031
"764",7315,0.560082
"765",7320,0.559354
"766",7325,0.557819
"767",7330,0.557566
"768",7335,0.55994
"769",7340,0.566159
"770",7345,0.567943
"771",7350,0.56262
"772",7355,0.56026
"773",7360,0.559471
"774",7365,0.557696
"775",7370,0.557311
"776",7375,0.55832
"777",7380,0.557285
"778",7385,0.549957
"779",7390,0.544892
"780",7395,0.549062
"781",7400,0.55298
"782",7405,0.553776
"783",7410,0.549599
"784",7415,0.546612
"785",7420,0.545635
"786",7425,0.554345
"787",7430,0.559273
"788",7435,0.562378
"789",7440,0.558648
"790",7445,0.551897
"791",7450,0.548773
"792",7455,0.550647
"793",7460,0.551615
"794",7465,0.553463
"795",7470,0.554732
"796",7475,0.552142
"797",7480,0.54783
"798",7485,0.548927
"799",7490,0.550511
"800",7495,0.547403
"801",7500,0.543026
