"","angstrom","value"
"342",5205,0.730694
"343",5210,0.726526
"344",5215,0.817594
"345",5220,0.851523
"346",5225,0.81008
"347",5230,0.817554
"348",5235,0.879422
"349",5240,0.919307
"350",5245,0.878769
"351",5250,0.829518
"352",5255,0.854489
"353",5260,0.850139
"354",5265,0.75682
"355",5270,0.722408
"356",5275,0.811774
"357",5280,0.904273
"358",5285,0.948447
"359",5290,0.973429
"360",5295,0.923985
"361",5300,0.901325
"362",5305,0.975337
"363",5310,1.012053
"364",5315,0.999604
"365",5320,0.955654
"366",5325,0.882818
"367",5330,0.867361
"368",5335,0.935412
"369",5340,0.941219
"370",5345,0.943636
"371",5350,0.971199
"372",5355,1.038195
"373",5360,1.045426
"374",5365,0.991526
"375",5370,0.940129
"376",5375,0.983527
"377",5380,1.01156
"378",5385,0.988395
"379",5390,0.943485
"380",5395,0.905171
"381",5400,0.89296
"382",5405,0.868388
"383",5410,0.895698
"384",5415,0.980345
"385",5420,1.006697
"386",5425,0.995982
"387",5430,0.950433
"388",5435,0.948304
"389",5440,1.00887
"390",5445,0.986178
"391",5450,0.981388
"392",5455,0.969013
"393",5460,0.995566
"394",5465,0.991809
"395",5470,0.974645
"396",5475,0.940848
"397",5480,0.933652
"398",5485,0.955166
"399",5490,0.972282
"400",5495,0.990914
"401",5500,0.990823
"402",5505,0.968933
"403",5510,0.953844
"404",5515,0.959256
"405",5520,0.998827
"406",5525,1.001363
"407",5530,0.993116
"408",5535,0.99743
"409",5540,1.018748
"410",5545,1.027957
"411",5550,1.053157
"412",5555,1.043815
"413",5560,1.023505
"414",5565,1.006446
"415",5570,1.008208
"416",5575,1.03281
"417",5580,1.026965
"418",5585,0.980112
"419",5590,0.943742
"420",5595,0.969442
"421",5600,0.990483
"422",5605,1.036375
"423",5610,1.069715
"424",5615,1.016212
"425",5620,0.987287
"426",5625,0.985356
"427",5630,1.020112
"428",5635,1.020068
"429",5640,1.003831
"430",5645,1.005072
"431",5650,1.014436
"432",5655,0.999648
"433",5660,0.974727
"434",5665,0.995383
"435",5670,1.025349
"436",5675,1.055877
"437",5680,1.059885
"438",5685,1.038535
"439",5690,1.04339
"440",5695,1.043457
"441",5700,0.995031
"442",5705,0.960813
"443",5710,0.951453
"444",5715,1.013291
"445",5720,1.07587
"446",5725,1.09349
"447",5730,1.063221
"448",5735,1.066615
"449",5740,1.067259
"450",5745,1.062268
"451",5750,1.045643
"452",5755,1.042645
"453",5760,1.054156
"454",5765,1.077583
"455",5770,1.093691
"456",5775,1.063446
"457",5780,0.999953
"458",5785,0.968383
"459",5790,1.014063
"460",5795,1.064482
"461",5800,1.090576
"462",5805,1.087767
"463",5810,1.091122
"464",5815,1.10329
"465",5820,1.134418
"466",5825,1.140325
"467",5830,1.141243
"468",5835,1.131232
"469",5840,1.137702
"470",5845,1.128957
"471",5850,1.097438
"472",5855,1.065113
"473",5860,1.06992
"474",5865,1.089372
"475",5870,1.109628
"476",5875,1.104474
"477",5880,1.043373
"478",5885,0.950054
"479",5890,0.805132
"480",5895,0.82296
"481",5900,0.951072
"482",5905,1.047302
"483",5910,1.085163
"484",5915,1.078743
"485",5920,1.081526
"486",5925,1.087368
"487",5930,1.088709
"488",5935,1.087655
"489",5940,1.083442
"490",5945,1.085748
"491",5950,1.085854
"492",5955,1.081485
"493",5960,1.109069
"494",5965,1.115803
"495",5970,1.122483
"496",5975,1.097966
"497",5980,1.073563
"498",5985,1.061771
"499",5990,1.084474
"500",5995,1.091575
"501",6000,1.077705
"502",6005,1.063452
"503",6010,1.056108
"504",6015,1.048492
"505",6020,1.053802
"506",6025,1.082543
"507",6030,1.110125
"508",6035,1.126559
"509",6040,1.130212
"510",6045,1.147353
"511",6050,1.149183
"512",6055,1.121764
"513",6060,1.112833
"514",6065,1.122004
"515",6070,1.155717
"516",6075,1.143272
"517",6080,1.101419
"518",6085,1.085922
"519",6090,1.082448
"520",6095,1.086956
"521",6100,1.079678
"522",6105,1.086374
"523",6110,1.108466
"524",6115,1.096608
"525",6120,1.059889
"526",6125,1.063369
"527",6130,1.075094
"528",6135,1.022101
"529",6140,1.038036
"530",6145,1.07454
"531",6150,1.074361
"532",6155,1.059663
"533",6160,1.012428
"534",6165,1.007403
"535",6170,1.030073
"536",6175,1.067847
"537",6180,1.086578
"538",6185,1.066797
"539",6190,1.032144
"540",6195,1.062233
"541",6200,1.089692
"542",6205,1.097258
"543",6210,1.062796
"544",6215,1.012238
"545",6220,0.997898
"546",6225,1.008752
"547",6230,0.997735
"548",6235,1.021497
"549",6240,0.999556
"550",6245,0.989269
"551",6250,0.997536
"552",6255,0.954729
"553",6260,0.950198
"554",6265,0.992437
"555",6270,1.012065
"556",6275,1.015548
"557",6280,1.014087
"558",6285,1.046752
"559",6290,1.065932
"560",6295,1.034106
"561",6300,1.014532
"562",6305,1.029869
"563",6310,1.042819
"564",6315,1.017296
"565",6320,1.017126
"566",6325,1.055031
"567",6330,1.073271
"568",6335,1.052793
"569",6340,1.04145
"570",6345,1.045432
"571",6350,1.0585
"572",6355,1.02074
"573",6360,0.978921
"574",6365,1.011124
"575",6370,1.073378
"576",6375,1.088591
"577",6380,1.079037
"578",6385,1.084652
"579",6390,1.069553
"580",6395,1.062757
"581",6400,1.054679
"582",6405,1.062036
"583",6410,1.061874
"584",6415,1.062546
"585",6420,1.062466
"586",6425,1.079999
"587",6430,1.065952
"588",6435,1.075664
"589",6440,1.082023
"590",6445,1.074722
"591",6450,1.044511
"592",6455,1.070098
"593",6460,1.077335
"594",6465,1.074737
"595",6470,1.084574
"596",6475,1.081979
"597",6480,1.069622
"598",6485,1.070193
"599",6490,1.035304
"600",6495,0.967835
"601",6500,0.996318
"602",6505,1.056695
"603",6510,1.08785
"604",6515,1.094089
"605",6520,1.091877
"606",6525,1.091463
"607",6530,1.084299
"608",6535,1.095018
"609",6540,1.09819
"610",6545,1.083233
"611",6550,1.058086
"612",6555,1.022724
"613",6560,0.966456
"614",6565,1.012447
"615",6570,1.062455
"616",6575,1.074509
"617",6580,1.088578
"618",6585,1.090769
"619",6590,1.080015
"620",6595,1.072572
"621",6600,1.088277
"622",6605,1.075234
"623",6610,1.075834
"624",6615,1.106555
"625",6620,1.112395
"626",6625,1.09367
"627",6630,1.079599
"628",6635,1.081543
"629",6640,1.089271
"630",6645,1.09033
"631",6650,1.098152
"632",6655,1.096696
"633",6660,1.077137
"634",6665,1.067319
"635",6670,1.080842
"636",6675,1.073445
"637",6680,1.07941
"638",6685,1.105261
"639",6690,1.108886
"640",6695,1.090985
"641",6700,1.080704
"642",6705,1.074382
"643",6710,1.069059
"644",6715,1.061411
"645",6720,1.081543
"646",6725,1.094558
"647",6730,1.090334
"648",6735,1.076454
"649",6740,1.059324
"650",6745,1.052139
"651",6750,1.05822
"652",6755,1.087204
"653",6760,1.104522
"654",6765,1.080786
"655",6770,1.07037
"656",6775,1.09584
"657",6780,1.097083
"658",6785,1.075794
"659",6790,1.081959
"660",6795,1.084033
"661",6800,1.096632
"662",6805,1.095544
"663",6810,1.089809
"664",6815,1.094688
"665",6820,1.102391
"666",6825,1.096702
"667",6830,1.089621
"668",6835,1.086601
"669",6840,1.071785
"670",6845,1.088404
"671",6850,1.096312
"672",6855,1.077157
"673",6860,1.074774
"674",6865,1.100237
"675",6870,1.096004
"676",6875,1.085077
"677",6880,1.092335
"678",6885,1.099298
"679",6890,1.113466
"680",6895,1.10676
"681",6900,1.107884
"682",6905,1.108821
"683",6910,1.092644
"684",6915,1.090403
"685",6920,1.099743
"686",6925,1.077343
"687",6930,1.073258
"688",6935,1.07827
"689",6940,1.078133
"690",6945,1.055898
"691",6950,1.060586
"692",6955,1.06025
"693",6960,1.071429
"694",6965,1.077677
"695",6970,1.074014
"696",6975,1.032924
"697",6980,1.010196
"698",6985,1.046186
"699",6990,1.058988
"700",6995,1.058442
"701",7000,1.040894
"702",7005,1.032839
"703",7010,1.037374
"704",7015,1.018397
"705",7020,1.025368
"706",7025,1.02085
"707",7030,1.039669
"708",7035,1.05488
"709",7040,1.062671
"710",7045,1.083098
"711",7050,1.078315
"712",7055,1.061029
"713",7060,1.066564
"714",7065,1.041594
"715",7070,1.040166
"716",7075,1.072378
"717",7080,1.069908
"718",7085,1.034396
"719",7090,1.013483
"720",7095,1.026843
"721",7100,1.030525
"722",7105,1.018976
"723",7110,0.996882
"724",7115,1.012609
"725",7120,1.01394
"726",7125,1.005237
"727",7130,0.995172
"728",7135,1.02311
"729",7140,1.032161
"730",7145,1.01694
"731",7150,1.006971
"732",7155,1.023587
"733",7160,1.026469
"734",7165,1.014963
"735",7170,1.010006
"736",7175,0.990002
"737",7180,0.956945
"738",7185,0.920397
"739",7190,0.905633
"740",7195,0.929841
"741",7200,0.956165
"742",7205,0.964921
"743",7210,0.986582
"744",7215,1.010023
"745",7220,1.039268
"746",7225,1.041153
"747",7230,1.039914
"748",7235,1.020147
"749",7240,0.993118
"750",7245,0.995918
"751",7250,0.996953
"752",7255,0.990593
"753",7260,0.994778
"754",7265,0.999307
"755",7270,1.003877
"756",7275,0.988952
"757",7280,0.965739
"758",7285,0.960571
"759",7290,0.938704
"760",7295,0.967754
"761",7300,0.989942
"762",7305,0.987153
"763",7310,0.977541
"764",7315,0.984654
"765",7320,0.985416
"766",7325,0.986966
"767",7330,0.995457
"768",7335,1.019286
"769",7340,1.036915
"770",7345,1.025102
"771",7350,1.000091
"772",7355,0.973911
"773",7360,0.974148
"774",7365,0.989335
"775",7370,1.013908
"776",7375,1.032978
"777",7380,1.03086
"778",7385,0.994656
"779",7390,0.976199
"780",7395,0.99282
"781",7400,1.00405
"782",7405,1.0159
"783",7410,0.997783
"784",7415,0.978339
"785",7420,0.973921
"786",7425,1.019231
"787",7430,1.034193
"788",7435,1.026721
"789",7440,1.006769
"790",7445,1.002601
"791",7450,1.018687
"792",7455,1.017069
"793",7460,0.998551
"794",7465,1.02145
"795",7470,1.019019
"796",7475,1.006848
"797",7480,1.001805
"798",7485,1.003486
"799",7490,0.999101
"800",7495,0.993273
"801",7500,1.013245
