"","angstrom","value"
"762",7305,1.342531
"763",7310,1.336238
"764",7315,1.33944
"765",7320,1.330332
"766",7325,1.333282
"767",7330,1.347656
"768",7335,1.384918
"769",7340,1.42459
"770",7345,1.408341
"771",7350,1.377224
"772",7355,1.311224
"773",7360,1.326863
"774",7365,1.359487
"775",7370,1.422118
"776",7375,1.465133
"777",7380,1.463543
"778",7385,1.402906
"779",7390,1.367308
"780",7395,1.40219
"781",7400,1.418281
"782",7405,1.45642
"783",7410,1.432872
"784",7415,1.378097
"785",7420,1.364521
"786",7425,1.414284
"787",7430,1.447311
"788",7435,1.442585
"789",7440,1.419501
"790",7445,1.415412
"791",7450,1.449422
"792",7455,1.448354
"793",7460,1.401484
"794",7465,1.425737
"795",7470,1.43554
"796",7475,1.420286
"797",7480,1.422604
"798",7485,1.411845
"799",7490,1.410433
"800",7495,1.397105
"801",7500,1.453508
