"","angstrom","value"
"408",5535,1.008289
"409",5540,1.017477
"410",5545,1.024577
"411",5550,1.02763
"412",5555,1.022149
"413",5560,1.009608
"414",5565,0.994179
"415",5570,0.988401
"416",5575,0.99768
"417",5580,0.999393
"418",5585,0.975053
"419",5590,0.95227
"420",5595,0.948833
"421",5600,0.964977
"422",5605,1.003076
"423",5610,1.020913
"424",5615,0.996243
"425",5620,0.975323
"426",5625,0.985946
"427",5630,0.999593
"428",5635,0.988292
"429",5640,0.977193
"430",5645,0.989235
"431",5650,0.991039
"432",5655,0.962278
"433",5660,0.944052
"434",5665,0.962588
"435",5670,0.98972
"436",5675,0.993059
"437",5680,0.976673
"438",5685,0.961647
"439",5690,0.962389
"440",5695,0.971751
"441",5700,0.966631
"442",5705,0.940761
"443",5710,0.930414
"444",5715,0.959484
"445",5720,0.991631
"446",5725,0.996041
"447",5730,0.989292
"448",5735,0.989956
"449",5740,0.990395
"450",5745,0.980874
"451",5750,0.966789
"452",5755,0.962086
"453",5760,0.966402
"454",5765,0.976315
"455",5770,0.979649
"456",5775,0.968347
"457",5780,0.952019
"458",5785,0.946977
"459",5790,0.953161
"460",5795,0.963928
"461",5800,0.969986
"462",5805,0.965373
"463",5810,0.960406
"464",5815,0.963198
"465",5820,0.970611
"466",5825,0.974955
"467",5830,0.974467
"468",5835,0.972696
"469",5840,0.97104
"470",5845,0.966887
"471",5850,0.954608
"472",5855,0.937394
"473",5860,0.931764
"474",5865,0.941997
"475",5870,0.955309
"476",5875,0.961995
"477",5880,0.949097
"478",5885,0.9071
"479",5890,0.867375
"480",5895,0.869515
"481",5900,0.899797
"482",5905,0.925758
"483",5910,0.93624
"484",5915,0.935721
"485",5920,0.933269
"486",5925,0.929864
"487",5930,0.928233
"488",5935,0.932718
"489",5940,0.933287
"490",5945,0.926256
"491",5950,0.920588
"492",5955,0.922911
"493",5960,0.928496
"494",5965,0.932003
"495",5970,0.92958
"496",5975,0.921227
"497",5980,0.912077
"498",5985,0.90768
"499",5990,0.908649
"500",5995,0.909328
"501",6000,0.906158
"502",6005,0.900109
"503",6010,0.894207
"504",6015,0.887543
"505",6020,0.884633
"506",6025,0.889679
"507",6030,0.904492
"508",6035,0.909881
"509",6040,0.906808
"510",6045,0.905812
"511",6050,0.904299
"512",6055,0.900843
"513",6060,0.898333
"514",6065,0.897673
"515",6070,0.901928
"516",6075,0.894195
"517",6080,0.886993
"518",6085,0.884977
"519",6090,0.884514
"520",6095,0.881157
"521",6100,0.874368
"522",6105,0.876734
"523",6110,0.885219
"524",6115,0.881014
"525",6120,0.875129
"526",6125,0.874572
"527",6130,0.872396
"528",6135,0.855659
"529",6140,0.848031
"530",6145,0.860842
"531",6150,0.867123
"532",6155,0.857037
"533",6160,0.835911
