"","angstrom","value"
"499",5990,1.010662
"500",5995,1.014918
"501",6000,0.99865
"502",6005,0.986262
"503",6010,0.975245
"504",6015,0.971191
"505",6020,0.958699
"506",6025,0.974699
"507",6030,1.008878
"508",6035,1.020896
"509",6040,1.015981
"510",6045,1.017848
"511",6050,1.019438
"512",6055,1.005846
"513",6060,1.007285
"514",6065,1.003655
"515",6070,1.020146
"516",6075,1.016132
"517",6080,0.989487
"518",6085,0.981504
"519",6090,0.978556
"520",6095,0.976963
"521",6100,0.962282
"522",6105,0.963062
"523",6110,0.988793
"524",6115,0.984505
"525",6120,0.949857
"526",6125,0.951767
"527",6130,0.968866
"528",6135,0.938561
"529",6140,0.936817
"530",6145,0.968383
"531",6150,0.974051
"532",6155,0.946566
"533",6160,0.898127
"534",6165,0.882333
"535",6170,0.915513
"536",6175,0.956211
"537",6180,0.975446
"538",6185,0.971076
"539",6190,0.948971
"540",6195,0.957688
"541",6200,0.979735
"542",6205,0.990902
"543",6210,0.979129
"544",6215,0.950577
"545",6220,0.943339
"546",6225,0.949908
"547",6230,0.93418
"548",6235,0.944447
"549",6240,0.945289
"550",6245,0.928983
"551",6250,0.931378
"552",6255,0.914585
"553",6260,0.926376
"554",6265,0.958876
"555",6270,0.969842
"556",6275,0.957349
"557",6280,0.942564
"558",6285,0.954945
"559",6290,0.962613
"560",6295,0.944754
"561",6300,0.922293
"562",6305,0.936797
"563",6310,0.950651
"564",6315,0.924219
"565",6320,0.912701
"566",6325,0.946173
"567",6330,0.957823
"568",6335,0.937469
"569",6340,0.923657
"570",6345,0.936374
"571",6350,0.955743
"572",6355,0.939067
"573",6360,0.906934
"574",6365,0.91531
"575",6370,0.955944
"576",6375,0.966599
"577",6380,0.961096
"578",6385,0.960895
"579",6390,0.957616
"580",6395,0.94142
"581",6400,0.925931
"582",6405,0.926856
"583",6410,0.916128
"584",6415,0.92293
"585",6420,0.929002
"586",6425,0.947818
"587",6430,0.950195
"588",6435,0.941386
"589",6440,0.936213
"590",6445,0.94216
"591",6450,0.926838
"592",6455,0.931663
"593",6460,0.928866
"594",6465,0.929018
"595",6470,0.937254
"596",6475,0.9436
"597",6480,0.94377
"598",6485,0.939046
"599",6490,0.918721
"600",6495,0.868967
"601",6500,0.89138
"602",6505,0.937223
"603",6510,0.950515
"604",6515,0.941711
"605",6520,0.931349
"606",6525,0.936518
"607",6530,0.934624
"608",6535,0.936839
"609",6540,0.937854
"610",6545,0.925576
"611",6550,0.907981
"612",6555,0.870641
"613",6560,0.795324
"614",6565,0.803633
"615",6570,0.869772
"616",6575,0.905671
"617",6580,0.918851
"618",6585,0.917323
"619",6590,0.909244
"620",6595,0.896633
"621",6600,0.913788
"622",6605,0.919908
"623",6610,0.915164
"624",6615,0.929507
"625",6620,0.934303
"626",6625,0.925762
"627",6630,0.907739
"628",6635,0.897656
"629",6640,0.906678
"630",6645,0.916768
"631",6650,0.926191
"632",6655,0.92599
"633",6660,0.913179
"634",6665,0.903574
"635",6670,0.910846
"636",6675,0.913052
"637",6680,0.904252
"638",6685,0.921057
"639",6690,0.928242
"640",6695,0.913724
"641",6700,0.898299
"642",6705,0.901881
"643",6710,0.904905
"644",6715,0.891592
"645",6720,0.887776
"646",6725,0.897919
"647",6730,0.905262
"648",6735,0.905145
"649",6740,0.89863
"650",6745,0.895632
"651",6750,0.89377
"652",6755,0.900442
"653",6760,0.909792
"654",6765,0.904654
"655",6770,0.894638
"656",6775,0.899017
"657",6780,0.900501
"658",6785,0.891093
"659",6790,0.893924
"660",6795,0.896202
"661",6800,0.892728
"662",6805,0.89403
"663",6810,0.892699
"664",6815,0.892053
"665",6820,0.893824
"666",6825,0.895152
"667",6830,0.893175
"668",6835,0.880416
"669",6840,0.864447
"670",6845,0.865977
"671",6850,0.874394
"672",6855,0.871032
"673",6860,0.864235
"674",6865,0.875174
"675",6870,0.878367
"676",6875,0.869441
"677",6880,0.864226
"678",6885,0.869761
"679",6890,0.878236
"680",6895,0.877085
"681",6900,0.874275
"682",6905,0.871563
"683",6910,0.870417
"684",6915,0.865677
"685",6920,0.865958
"686",6925,0.86109
"687",6930,0.862524
"688",6935,0.864508
"689",6940,0.865953
"690",6945,0.858948
"691",6950,0.857675
"692",6955,0.858463
"693",6960,0.859418
"694",6965,0.858533
"695",6970,0.860162
"696",6975,0.847395
"697",6980,0.833935
"698",6985,0.854521
"699",6990,0.866316
"700",6995,0.865509
"701",7000,0.851614
"702",7005,0.839126
"703",7010,0.8404
"704",7015,0.829665
"705",7020,0.830062
"706",7025,0.831395
"707",7030,0.843997
"708",7035,0.846185
"709",7040,0.85023
"710",7045,0.865448
"711",7050,0.867865
"712",7055,0.856411
"713",7060,0.852494
"714",7065,0.848068
"715",7070,0.847081
"716",7075,0.855658
"717",7080,0.852905
"718",7085,0.836144
"719",7090,0.831359
"720",7095,0.839133
"721",7100,0.848287
"722",7105,0.845277
"723",7110,0.83384
"724",7115,0.831187
"725",7120,0.828459
"726",7125,0.826621
"727",7130,0.822326
"728",7135,0.831323
"729",7140,0.836069
"730",7145,0.825609
"731",7150,0.816591
"732",7155,0.824254
"733",7160,0.824586
"734",7165,0.819111
"735",7170,0.822502
"736",7175,0.819868
"737",7180,0.807714
"738",7185,0.789012
"739",7190,0.776563
"740",7195,0.780986
"741",7200,0.794226
"742",7205,0.795866
"743",7210,0.791632
"744",7215,0.802159
"745",7220,0.810351
"746",7225,0.814012
"747",7230,0.818408
"748",7235,0.816977
"749",7240,0.810071
"750",7245,0.808595
"751",7250,0.806578
"752",7255,0.806294
"753",7260,0.80627
"754",7265,0.807449
"755",7270,0.8092
"756",7275,0.807017
"757",7280,0.793552
"758",7285,0.779419
"759",7290,0.771062
"760",7295,0.782829
"761",7300,0.799793
"762",7305,0.800118
"763",7310,0.791574
"764",7315,0.797151
"765",7320,0.799473
"766",7325,0.793884
"767",7330,0.790732
"768",7335,0.802662
"769",7340,0.812545
"770",7345,0.808793
"771",7350,0.795611
"772",7355,0.783184
"773",7360,0.781148
"774",7365,0.78777
"775",7370,0.799331
"776",7375,0.80338
"777",7380,0.801561
"778",7385,0.772335
"779",7390,0.757941
"780",7395,0.776868
"781",7400,0.79018
"782",7405,0.788631
"783",7410,0.7736
"784",7415,0.76767
"785",7420,0.767661
"786",7425,0.783192
"787",7430,0.797118
"788",7435,0.798202
