"","angstrom","value"
"753",7260,0.913018
"754",7265,0.925149
"755",7270,0.927215
"756",7275,0.917017
"757",7280,0.906949
"758",7285,0.899305
"759",7290,0.889983
"760",7295,0.920214
"761",7300,0.919073
"762",7305,0.911518
"763",7310,0.913797
"764",7315,0.913535
"765",7320,0.909784
"766",7325,0.910377
"767",7330,0.922422
"768",7335,0.935089
"769",7340,0.930947
"770",7345,0.921017
"771",7350,0.911547
"772",7355,0.899735
"773",7360,0.903715
"774",7365,0.91683
"775",7370,0.931783
"776",7375,0.935258
"777",7380,0.921638
"778",7385,0.896501
"779",7390,0.908023
"780",7395,0.919663
"781",7400,0.917177
"782",7405,0.918929
"783",7410,0.899936
"784",7415,0.895228
"785",7420,0.899138
"786",7425,0.920927
"787",7430,0.923691
"788",7435,0.925773
"789",7440,0.911121
"790",7445,0.913775
"791",7450,0.92867
"792",7455,0.923485
"793",7460,0.910757
"794",7465,0.926344
"795",7470,0.920694
"796",7475,0.918525
"797",7480,0.915591
"798",7485,0.915356
"799",7490,0.900383
"800",7495,0.902212
"801",7500,0.916962
