"","angstrom","value"
"435",5670,0.890822
"436",5675,0.931332
"437",5680,0.992663
"438",5685,1.027639
"439",5690,1.042682
"440",5695,1.047909
"441",5700,1.056646
"442",5705,1.080088
"443",5710,1.099764
"444",5715,1.103215
"445",5720,1.095682
"446",5725,1.101601
"447",5730,1.11212
"448",5735,1.142784
"449",5740,1.165362
"450",5745,1.21939
"451",5750,1.257518
"452",5755,1.242353
"453",5760,1.15565
"454",5765,1.094928
"455",5770,1.117076
"456",5775,1.14603
"457",5780,1.167504
"458",5785,1.190175
"459",5790,1.239249
"460",5795,1.322427
"461",5800,1.38471
"462",5805,1.385955
"463",5810,1.285632
"464",5815,1.159524
"465",5820,1.124695
"466",5825,1.151039
"467",5830,1.19907
"468",5835,1.211728
"469",5840,1.179882
"470",5845,1.091623
"471",5850,0.949392
"472",5855,0.898053
"473",5860,0.892295
"474",5865,0.871249
"475",5870,0.847505
"476",5875,0.81434
"477",5880,0.808105
"478",5885,0.795381
"479",5890,0.749048
"480",5895,0.732108
"481",5900,0.718912
"482",5905,0.71843
"483",5910,0.724024
"484",5915,0.74507
"485",5920,0.76227
"486",5925,0.768286
"487",5930,0.791727
"488",5935,0.827884
"489",5940,0.853956
"490",5945,0.861124
"491",5950,0.841677
"492",5955,0.828763
"493",5960,0.846295
"494",5965,0.877444
"495",5970,0.906859
"496",5975,0.917651
"497",5980,0.93783
"498",5985,0.97976
"499",5990,1.032278
"500",5995,1.06517
"501",6000,1.047246
"502",6005,1.033343
"503",6010,1.048401
"504",6015,1.088685
"505",6020,1.133861
"506",6025,1.165334
"507",6030,1.189193
"508",6035,1.194829
"509",6040,1.222481
"510",6045,1.28504
"511",6050,1.309171
"512",6055,1.302315
"513",6060,1.296786
"514",6065,1.309977
"515",6070,1.366282
"516",6075,1.367897
"517",6080,1.342826
"518",6085,1.368176
"519",6090,1.411029
"520",6095,1.455288
"521",6100,1.46089
"522",6105,1.462668
"523",6110,1.490013
"524",6115,1.497521
"525",6120,1.480407
"526",6125,1.499909
"527",6130,1.543114
"528",6135,1.522495
"529",6140,1.55599
"530",6145,1.552618
"531",6150,1.371939
"532",6155,1.183598
"533",6160,0.95981
"534",6165,0.848283
"535",6170,0.848307
"536",6175,0.854174
"537",6180,0.849187
"538",6185,0.80215
"539",6190,0.744017
"540",6195,0.748347
"541",6200,0.785761
"542",6205,0.80748
"543",6210,0.804078
"544",6215,0.759513
"545",6220,0.728783
"546",6225,0.712348
"547",6230,0.711088
"548",6235,0.733841
"549",6240,0.752857
"550",6245,0.779715
"551",6250,0.819829
"552",6255,0.850836
"553",6260,0.880039
"554",6265,0.915056
"555",6270,0.923069
"556",6275,0.923427
"557",6280,0.933895
"558",6285,0.987473
"559",6290,1.034868
"560",6295,1.048037
"561",6300,1.084151
"562",6305,1.147974
"563",6310,1.213311
"564",6315,1.263533
"565",6320,1.281729
"566",6325,1.299795
"567",6330,1.339386
"568",6335,1.388265
"569",6340,1.44011
"570",6345,1.452561
"571",6350,1.429726
"572",6355,1.364346
"573",6360,1.348306
"574",6365,1.41962
"575",6370,1.517599
"576",6375,1.571703
"577",6380,1.580746
"578",6385,1.564702
"579",6390,1.575226
"580",6395,1.63719
"581",6400,1.703642
"582",6405,1.766018
"583",6410,1.761756
"584",6415,1.685123
"585",6420,1.618285
"586",6425,1.622043
"587",6430,1.671561
"588",6435,1.740664
"589",6440,1.820282
"590",6445,1.831556
"591",6450,1.772963
"592",6455,1.817953
"593",6460,1.886028
"594",6465,1.936663
"595",6470,1.954072
"596",6475,1.859065
"597",6480,1.723475
"598",6485,1.635996
"599",6490,1.635193
"600",6495,1.607858
"601",6500,1.635638
"602",6505,1.715459
"603",6510,1.744949
"604",6515,1.751881
"605",6520,1.795302
"606",6525,1.876622
"607",6530,1.947316
"608",6535,1.99835
"609",6540,1.997097
"610",6545,1.886951
"611",6550,1.770975
"612",6555,1.73353
"613",6560,1.703639
"614",6565,1.671364
"615",6570,1.702343
"616",6575,1.70871
"617",6580,1.707515
"618",6585,1.7605
"619",6590,1.783506
"620",6595,1.72423
"621",6600,1.708587
"622",6605,1.710649
"623",6610,1.709309
"624",6615,1.699389
"625",6620,1.648168
"626",6625,1.59093
"627",6630,1.573825
"628",6635,1.556728
"629",6640,1.536184
"630",6645,1.514529
"631",6650,1.405155
"632",6655,1.317376
"633",6660,1.327338
"634",6665,1.381012
"635",6670,1.42286
"636",6675,1.39491
"637",6680,1.290495
"638",6685,1.229372
"639",6690,1.241879
"640",6695,1.264142
"641",6700,1.303447
"642",6705,1.327993
"643",6710,1.31292
"644",6715,1.213323
"645",6720,1.132838
"646",6725,1.152396
"647",6730,1.19695
"648",6735,1.238668
"649",6740,1.26388
"650",6745,1.262243
"651",6750,1.243495
"652",6755,1.270546
"653",6760,1.327565
"654",6765,1.38585
"655",6770,1.438663
"656",6775,1.469732
"657",6780,1.426078
"658",6785,1.33354
"659",6790,1.331465
"660",6795,1.381225
"661",6800,1.448915
"662",6805,1.499485
"663",6810,1.528957
"664",6815,1.527904
"665",6820,1.538269
"666",6825,1.591758
"667",6830,1.648919
"668",6835,1.711248
"669",6840,1.818703
"670",6845,1.821548
"671",6850,1.765274
"672",6855,1.756382
"673",6860,1.762648
"674",6865,1.7223
"675",6870,1.716319
"676",6875,1.800975
"677",6880,1.891053
"678",6885,1.929214
"679",6890,1.957134
"680",6895,2.013699
"681",6900,2.098348
"682",6905,2.187573
"683",6910,2.257543
"684",6915,2.266976
"685",6920,2.208302
"686",6925,2.19662
"687",6930,2.239861
"688",6935,2.304127
"689",6940,2.373478
"690",6945,2.435684
"691",6950,2.495374
"692",6955,2.526289
"693",6960,2.611149
"694",6965,2.696129
"695",6970,2.755542
"696",6975,2.768941
"697",6980,2.793421
"698",6985,2.830775
"699",6990,2.803749
"700",6995,2.78808
"701",7000,2.824951
"702",7005,2.857149
"703",7010,2.901216
"704",7015,2.921685
"705",7020,2.942688
"706",7025,2.962409
"707",7030,2.963913
"708",7035,2.976193
"709",7040,2.965075
"710",7045,3.000141
"711",7050,2.911075
"712",7055,2.236827
"713",7060,1.722737
"714",7065,1.649227
"715",7070,1.763708
"716",7075,1.862523
"717",7080,1.895856
"718",7085,1.74957
"719",7090,1.443405
"720",7095,1.353037
"721",7100,1.390254
"722",7105,1.463303
"723",7110,1.548704
"724",7115,1.616132
"725",7120,1.646552
"726",7125,1.443235
"727",7130,1.215675
"728",7135,1.195857
"729",7140,1.251186
"730",7145,1.326149
"731",7150,1.390976
"732",7155,1.450255
"733",7160,1.456158
"734",7165,1.460823
"735",7170,1.498487
"736",7175,1.546914
"737",7180,1.585251
"738",7185,1.632666
"739",7190,1.675013
"740",7195,1.66444
"741",7200,1.615769
"742",7205,1.618775
"743",7210,1.674761
"744",7215,1.767278
"745",7220,1.855012
"746",7225,1.923074
"747",7230,1.968795
"748",7235,1.998521
"749",7240,2.04025
"750",7245,2.125886
"751",7250,2.228824
"752",7255,2.303144
"753",7260,2.401736
"754",7265,2.449675
"755",7270,2.443137
"756",7275,2.441863
"757",7280,2.481338
"758",7285,2.538659
"759",7290,2.580841
"760",7295,2.694937
"761",7300,2.810147
"762",7305,2.882069
"763",7310,2.939214
"764",7315,2.980237
"765",7320,3.015802
"766",7325,3.066309
"767",7330,3.134166
"768",7335,3.210916
"769",7340,3.29253
"770",7345,3.357739
"771",7350,3.36338
"772",7355,3.314207
"773",7360,3.316722
"774",7365,3.418376
"775",7370,3.541183
"776",7375,3.593498
"777",7380,3.621085
"778",7385,3.579704
"779",7390,3.589167
"780",7395,3.606408
"781",7400,3.547058
"782",7405,3.547146
"783",7410,3.540234
"784",7415,3.503804
"785",7420,3.50058
"786",7425,3.543803
"787",7430,3.514496
"788",7435,3.53733
"789",7440,3.549445
"790",7445,3.572443
"791",7450,3.639021
"792",7455,3.630807
"793",7460,3.592252
"794",7465,3.628638
"795",7470,3.62176
"796",7475,3.637175
"797",7480,3.685259
"798",7485,3.683715
"799",7490,3.634342
"800",7495,3.61694
"801",7500,3.734676
