"","angstrom","value"
"495",5970,0.953739
"496",5975,0.95232
"497",5980,0.941695
"498",5985,0.941834
"499",5990,0.9446
"500",5995,0.946946
"501",6000,0.942658
"502",6005,0.936677
"503",6010,0.931962
"504",6015,0.92825
"505",6020,0.917488
"506",6025,0.924887
"507",6030,0.941869
"508",6035,0.961056
"509",6040,0.960928
"510",6045,0.958291
"511",6050,0.954535
"512",6055,0.944231
"513",6060,0.942481
"514",6065,0.9381
"515",6070,0.94342
"516",6075,0.943766
"517",6080,0.934119
"518",6085,0.930318
"519",6090,0.921822
"520",6095,0.911159
"521",6100,0.904445
"522",6105,0.902734
"523",6110,0.922403
"524",6115,0.938468
"525",6120,0.920409
"526",6125,0.910654
"527",6130,0.910667
"528",6135,0.893654
"529",6140,0.88641
"530",6145,0.902032
"531",6150,0.912984
"532",6155,0.909168
"533",6160,0.88907
"534",6165,0.874223
"535",6170,0.877639
"536",6175,0.895512
"537",6180,0.915187
"538",6185,0.919759
"539",6190,0.910791
"540",6195,0.912988
"541",6200,0.923786
"542",6205,0.923742
"543",6210,0.925323
"544",6215,0.912369
"545",6220,0.906072
"546",6225,0.909787
"547",6230,0.90435
"548",6235,0.901056
"549",6240,0.905099
"550",6245,0.894153
"551",6250,0.893206
"552",6255,0.885677
"553",6260,0.886051
"554",6265,0.891308
"555",6270,0.901156
"556",6275,0.89975
"557",6280,0.883636
"558",6285,0.891028
"559",6290,0.900743
"560",6295,0.897827
"561",6300,0.889093
"562",6305,0.887745
"563",6310,0.894035
"564",6315,0.876703
"565",6320,0.866534
"566",6325,0.88513
"567",6330,0.893572
"568",6335,0.890646
"569",6340,0.880544
"570",6345,0.885842
"571",6350,0.887078
"572",6355,0.88481
"573",6360,0.877594
"574",6365,0.877174
"575",6370,0.887422
"576",6375,0.894104
"577",6380,0.892545
"578",6385,0.888121
"579",6390,0.890027
"580",6395,0.886817
"581",6400,0.872807
"582",6405,0.869151
"583",6410,0.863673
"584",6415,0.859059
"585",6420,0.859446
"586",6425,0.864185
"587",6430,0.874146
"588",6435,0.870175
"589",6440,0.866781
"590",6445,0.868221
"591",6450,0.861996
"592",6455,0.857338
"593",6460,0.858576
"594",6465,0.852936
"595",6470,0.859553
"596",6475,0.86112
"597",6480,0.863465
"598",6485,0.858218
"599",6490,0.848471
"600",6495,0.82177
"601",6500,0.826512
"602",6505,0.856926
"603",6510,0.87414
"604",6515,0.877585
"605",6520,0.87554
"606",6525,0.872476
"607",6530,0.867472
"608",6535,0.864455
"609",6540,0.864876
"610",6545,0.857731
"611",6550,0.842441
"612",6555,0.817994
"613",6560,0.759838
"614",6565,0.712194
"615",6570,0.771071
"616",6575,0.816145
"617",6580,0.841115
"618",6585,0.849893
"619",6590,0.847488
"620",6595,0.836237
"621",6600,0.847239
"622",6605,0.851696
"623",6610,0.849732
"624",6615,0.854605
"625",6620,0.857984
"626",6625,0.854146
"627",6630,0.842666
"628",6635,0.832312
"629",6640,0.832085
"630",6645,0.829274
"631",6650,0.833869
"632",6655,0.839792
"633",6660,0.839682
"634",6665,0.832606
"635",6670,0.835568
"636",6675,0.830653
"637",6680,0.821589
"638",6685,0.830051
"639",6690,0.836992
"640",6695,0.83644
"641",6700,0.836255
"642",6705,0.834413
"643",6710,0.822638
"644",6715,0.810314
"645",6720,0.802397
"646",6725,0.810217
"647",6730,0.817231
"648",6735,0.823493
"649",6740,0.825562
"650",6745,0.822077
"651",6750,0.815919
"652",6755,0.814757
"653",6760,0.818565
"654",6765,0.821717
"655",6770,0.81798
"656",6775,0.820958
"657",6780,0.822925
"658",6785,0.819767
"659",6790,0.820374
"660",6795,0.822278
"661",6800,0.82146
"662",6805,0.817508
"663",6810,0.812503
"664",6815,0.811154
"665",6820,0.809925
"666",6825,0.809021
"667",6830,0.802739
"668",6835,0.798601
"669",6840,0.798557
"670",6845,0.795328
"671",6850,0.797618
"672",6855,0.80442
"673",6860,0.812145
"674",6865,0.816876
"675",6870,0.817052
"676",6875,0.813846
"677",6880,0.810225
"678",6885,0.808691
"679",6890,0.809792
"680",6895,0.812282
"681",6900,0.814014
"682",6905,0.813304
"683",6910,0.809838
"684",6915,0.804696
"685",6920,0.799922
"686",6925,0.796149
"687",6930,0.793725
"688",6935,0.792215
"689",6940,0.79087
"690",6945,0.789438
"691",6950,0.788449
"692",6955,0.788589
"693",6960,0.790351
"694",6965,0.792889
"695",6970,0.794878
"696",6975,0.78661
"697",6980,0.772784
"698",6985,0.781283
"699",6990,0.783906
"700",6995,0.784956
"701",7000,0.781404
"702",7005,0.777387
"703",7010,0.778004
"704",7015,0.775988
"705",7020,0.767591
"706",7025,0.762701
"707",7030,0.762084
"708",7035,0.763219
"709",7040,0.765363
"710",7045,0.773035
"711",7050,0.776006
"712",7055,0.775849
"713",7060,0.772811
"714",7065,0.773589
"715",7070,0.775691
"716",7075,0.78553
"717",7080,0.790487
"718",7085,0.779346
"719",7090,0.771761
"720",7095,0.771025
"721",7100,0.774118
"722",7105,0.774045
"723",7110,0.774169
"724",7115,0.775313
"725",7120,0.775506
"726",7125,0.775246
"727",7130,0.775392
"728",7135,0.774393
"729",7140,0.779544
"730",7145,0.77667
"731",7150,0.768524
"732",7155,0.771668
"733",7160,0.77781
"734",7165,0.768112
"735",7170,0.762224
"736",7175,0.762712
"737",7180,0.756618
"738",7185,0.745589
"739",7190,0.733533
"740",7195,0.739714
"741",7200,0.738702
"742",7205,0.730401
"743",7210,0.743073
"744",7215,0.77425
"745",7220,0.778473
"746",7225,0.774139
"747",7230,0.774093
"748",7235,0.757995
"749",7240,0.75427
"750",7245,0.750502
"751",7250,0.757951
"752",7255,0.745528
"753",7260,0.761857
"754",7265,0.748726
"755",7270,0.754404
"756",7275,0.746236
"757",7280,0.732212
"758",7285,0.744437
"759",7290,0.720624
"760",7295,0.720154
"761",7300,0.745821
"762",7305,0.742203
"763",7310,0.736005
"764",7315,0.737509
"765",7320,0.741535
"766",7325,0.746298
"767",7330,0.74141
"768",7335,0.747397
"769",7340,0.755181
"770",7345,0.755814
"771",7350,0.746996
"772",7355,0.739803
"773",7360,0.736694
"774",7365,0.737851
"775",7370,0.738711
"776",7375,0.742115
"777",7380,0.738365
"778",7385,0.728381
"779",7390,0.710542
"780",7395,0.717389
"781",7400,0.726805
"782",7405,0.724209
"783",7410,0.717113
"784",7415,0.712633
"785",7420,0.716935
"786",7425,0.716111
"787",7430,0.726346
"788",7435,0.728697
"789",7440,0.731013
"790",7445,0.717266
"791",7450,0.714954
"792",7455,0.726362
"793",7460,0.729347
"794",7465,0.722727
"795",7470,0.729635
"796",7475,0.726952
"797",7480,0.722981
"798",7485,0.720943
"799",7490,0.720048
"800",7495,0.703099
"801",7500,0.706205
