"","angstrom","value"
"500",5995,1.024433
"501",6000,1.010818
"502",6005,1.007778
"503",6010,1.009709
"504",6015,1.012077
"505",6020,1.012934
"506",6025,1.015002
"507",6030,1.019919
"508",6035,1.025612
"509",6040,1.023632
"510",6045,1.030799
"511",6050,1.042242
"512",6055,1.04397
"513",6060,1.042469
"514",6065,1.039333
"515",6070,1.034392
"516",6075,1.03658
"517",6080,1.035479
"518",6085,1.023579
"519",6090,1.014073
"520",6095,1.006633
"521",6100,1.004829
"522",6105,1.003454
"523",6110,1.012372
"524",6115,1.017382
"525",6120,1.011336
"526",6125,1.002797
"527",6130,1.011696
"528",6135,1.008499
"529",6140,0.972073
"530",6145,1.013823
"531",6150,1.002697
"532",6155,0.998693
"533",6160,0.984679
"534",6165,0.977898
"535",6170,0.981402
"536",6175,0.995521
"537",6180,1.008086
"538",6185,1.020714
"539",6190,1.008364
"540",6195,1.006281
"541",6200,1.031525
"542",6205,1.034736
"543",6210,1.03338
"544",6215,0.999216
"545",6220,0.98407
"546",6225,0.995314
"547",6230,0.996257
"548",6235,0.99117
"549",6240,0.983622
"550",6245,0.968476
"551",6250,0.991261
"552",6255,0.967209
"553",6260,0.955422
"554",6265,0.987885
"555",6270,0.999264
"556",6275,0.999169
"557",6280,0.979356
"558",6285,0.975952
"559",6290,1.000342
"560",6295,0.991316
"561",6300,0.980352
"562",6305,0.988043
"563",6310,0.995671
"564",6315,0.978233
"565",6320,0.975185
"566",6325,1.003129
"567",6330,1.013336
"568",6335,0.999589
"569",6340,0.987457
"570",6345,0.996276
"571",6350,0.989738
"572",6355,0.985179
"573",6360,0.957559
"574",6365,0.948745
"575",6370,0.983408
"576",6375,1.014181
"577",6380,1.012774
"578",6385,0.999195
"579",6390,1.002206
"580",6395,0.985917
"581",6400,0.975775
"582",6405,0.991525
"583",6410,0.995081
"584",6415,0.994034
"585",6420,0.9902
"586",6425,0.992553
"587",6430,1.004894
"588",6435,0.989114
"589",6440,0.994354
"590",6445,1.00298
"591",6450,0.984621
"592",6455,0.966476
"593",6460,0.989213
"594",6465,0.983929
"595",6470,0.98591
"596",6475,0.985332
"597",6480,0.991604
"598",6485,0.976278
"599",6490,0.964097
"600",6495,0.923998
"601",6500,0.918395
"602",6505,0.971833
"603",6510,0.990431
"604",6515,0.99633
"605",6520,0.984457
"606",6525,0.995424
"607",6530,0.99097
"608",6535,0.987665
"609",6540,1.004595
"610",6545,0.992189
"611",6550,0.968946
"612",6555,0.947967
"613",6560,0.918752
"614",6565,0.898259
"615",6570,0.945725
"616",6575,0.97344
"617",6580,0.990454
"618",6585,0.984541
"619",6590,0.992797
"620",6595,0.980584
"621",6600,0.98689
"622",6605,0.996824
"623",6610,0.983003
"624",6615,0.992722
"625",6620,1.013156
"626",6625,1.004086
"627",6630,0.991378
"628",6635,0.983735
"629",6640,0.990228
"630",6645,0.98838
"631",6650,0.99788
"632",6655,1.00569
"633",6660,1.001651
"634",6665,0.976283
"635",6670,0.980369
"636",6675,0.993987
"637",6680,0.980333
"638",6685,0.993108
"639",6690,1.008964
"640",6695,1.002953
"641",6700,0.989384
"642",6705,1.004272
"643",6710,0.989971
"644",6715,0.975065
"645",6720,0.976205
"646",6725,0.998582
"647",6730,0.999034
"648",6735,0.994386
"649",6740,0.978217
"650",6745,0.96619
"651",6750,0.97114
"652",6755,0.978512
"653",6760,1.006057
"654",6765,0.995158
"655",6770,0.992687
"656",6775,0.992643
"657",6780,0.9957
"658",6785,0.979498
"659",6790,0.987312
"660",6795,0.988617
"661",6800,0.978768
"662",6805,0.98763
"663",6810,0.993182
"664",6815,0.990039
"665",6820,0.997341
"666",6825,1.000914
"667",6830,0.992971
"668",6835,0.999147
"669",6840,0.999029
"670",6845,0.998172
"671",6850,0.996049
"672",6855,0.994733
"673",6860,0.993196
"674",6865,0.991024
"675",6870,0.989631
"676",6875,0.988441
"677",6880,0.986906
"678",6885,0.986092
"679",6890,0.985585
"680",6895,0.984641
"681",6900,0.983343
"682",6905,0.981993
"683",6910,0.980527
"684",6915,0.979508
"685",6920,0.980346
"686",6925,0.979973
"687",6930,0.978135
"688",6935,0.976396
"689",6940,0.975066
"690",6945,0.974127
"691",6950,0.97429
"692",6955,0.974205
"693",6960,0.974615
"694",6965,0.974234
"695",6970,0.97579
"696",6975,0.959129
"697",6980,0.910003
"698",6985,0.946382
"699",6990,0.975081
"700",6995,0.969038
"701",7000,0.957615
"702",7005,0.946064
"703",7010,0.923659
"704",7015,0.930135
"705",7020,0.918687
"706",7025,0.936344
"707",7030,0.932453
"708",7035,0.955642
"709",7040,0.96334
"710",7045,0.991124
"711",7050,0.992876
"712",7055,0.978493
"713",7060,0.999459
"714",7065,0.979661
"715",7070,0.956737
"716",7075,0.984455
"717",7080,0.999689
"718",7085,0.978167
"719",7090,0.943784
"720",7095,0.953923
"721",7100,0.965329
"722",7105,0.962078
"723",7110,0.940297
"724",7115,0.94188
"725",7120,0.932514
"726",7125,0.930184
"727",7130,0.935344
"728",7135,0.942665
"729",7140,0.952098
"730",7145,0.949228
"731",7150,0.945245
"732",7155,0.960279
"733",7160,0.960851
"734",7165,0.941431
"735",7170,0.953222
"736",7175,0.963257
"737",7180,0.935932
"738",7185,0.902588
"739",7190,0.876599
"740",7195,0.880464
"741",7200,0.914974
"742",7205,0.915724
"743",7210,0.910484
"744",7215,0.944159
"745",7220,0.958737
"746",7225,0.952854
"747",7230,0.942783
"748",7235,0.962331
"749",7240,0.928254
"750",7245,0.94066
"751",7250,0.941623
"752",7255,0.925642
"753",7260,0.930602
"754",7265,0.902721
"755",7270,0.932941
"756",7275,0.916624
"757",7280,0.896209
"758",7285,0.883925
"759",7290,0.880768
"760",7295,0.873473
"761",7300,0.919163
"762",7305,0.921552
"763",7310,0.927234
"764",7315,0.918319
"765",7320,0.922526
"766",7325,0.906464
"767",7330,0.904407
"768",7335,0.923074
"769",7340,0.944482
"770",7345,0.934139
"771",7350,0.916623
"772",7355,0.893454
"773",7360,0.884615
"774",7365,0.906699
"775",7370,0.914641
"776",7375,0.938228
"777",7380,0.936313
"778",7385,0.943628
"779",7390,0.896254
"780",7395,0.906084
"781",7400,0.925024
"782",7405,0.935879
"783",7410,0.930109
"784",7415,0.883162
"785",7420,0.891213
"786",7425,0.903518
"787",7430,0.928842
"788",7435,0.930578
"789",7440,0.930402
"790",7445,0.90272
"791",7450,0.923824
"792",7455,0.94518
"793",7460,0.910399
"794",7465,0.880566
"795",7470,0.928654
"796",7475,0.915274
"797",7480,0.899736
"798",7485,0.910778
"799",7490,0.912822
"800",7495,0.889352
"801",7500,0.898265
