"","angstrom","value"
"209",4540,1.756475
"210",4545,1.731632
"211",4550,1.710393
"212",4555,1.717932
"213",4560,1.740729
"214",4565,1.74923
"215",4570,1.73458
"216",4575,1.713322
"217",4580,1.71984
"218",4585,1.695723
"219",4590,1.72502
"220",4595,1.721333
"221",4600,1.716275
"222",4605,1.693612
"223",4610,1.706664
"224",4615,1.717342
"225",4620,1.692943
"226",4625,1.683147
"227",4630,1.68002
"228",4635,1.686951
"229",4640,1.680596
"230",4645,1.69082
"231",4650,1.676468
"232",4655,1.684787
"233",4660,1.691618
"234",4665,1.676216
"235",4670,1.672907
"236",4675,1.684546
"237",4680,1.696208
"238",4685,1.691959
"239",4690,1.666329
"240",4695,1.65174
"241",4700,1.649669
"242",4705,1.664121
"243",4710,1.617644
"244",4715,1.608466
"245",4720,1.631292
"246",4725,1.576134
"247",4730,1.580777
"248",4735,1.601889
"249",4740,1.596839
"250",4745,1.619978
"251",4750,1.61889
"252",4755,1.600553
"253",4760,1.552608
"254",4765,1.545032
"255",4770,1.563044
"256",4775,1.555866
"257",4780,1.541128
"258",4785,1.566321
"259",4790,1.57095
"260",4795,1.53962
"261",4800,1.537196
"262",4805,1.550419
"263",4810,1.54577
"264",4815,1.505022
"265",4820,1.497306
"266",4825,1.509167
"267",4830,1.527329
"268",4835,1.555742
"269",4840,1.560926
"270",4845,1.537229
"271",4850,1.487206
"272",4855,1.332284
"273",4860,1.17933
"274",4865,1.29584
"275",4870,1.408824
"276",4875,1.420471
"277",4880,1.433142
"278",4885,1.440507
"279",4890,1.4568
"280",4895,1.452921
"281",4900,1.455799
"282",4905,1.472049
"283",4910,1.486147
"284",4915,1.440846
"285",4920,1.368751
"286",4925,1.381233
"287",4930,1.46087
"288",4935,1.480939
"289",4940,1.48015
"290",4945,1.477979
"291",4950,1.442978
"292",4955,1.450736
"293",4960,1.45478
"294",4965,1.418759
"295",4970,1.406719
"296",4975,1.415964
"297",4980,1.417402
"298",4985,1.433918
"299",4990,1.417335
"300",4995,1.397279
"301",5000,1.366106
"302",5005,1.356809
"303",5010,1.355286
"304",5015,1.31147
"305",5020,1.350806
"306",5025,1.371573
"307",5030,1.346604
"308",5035,1.343611
"309",5040,1.34611
"310",5045,1.339895
"311",5050,1.333658
"312",5055,1.325946
"313",5060,1.33801
"314",5065,1.345863
"315",5070,1.342492
"316",5075,1.328686
"317",5080,1.344658
"318",5085,1.328933
"319",5090,1.332703
"320",5095,1.328828
"321",5100,1.323341
"322",5105,1.316047
"323",5110,1.305398
"324",5115,1.307928
"325",5120,1.310876
"326",5125,1.302073
"327",5130,1.29651
"328",5135,1.298654
"329",5140,1.302711
"330",5145,1.29947
"331",5150,1.292565
"332",5155,1.277492
"333",5160,1.272323
"334",5165,1.271157
"335",5170,1.274016
"336",5175,1.282861
"337",5180,1.283774
"338",5185,1.284471
"339",5190,1.277251
"340",5195,1.277565
"341",5200,1.268927
"342",5205,1.257295
"343",5210,1.244259
"344",5215,1.241142
"345",5220,1.25472
"346",5225,1.247859
"347",5230,1.234389
"348",5235,1.221217
"349",5240,1.228698
"350",5245,1.22236
"351",5250,1.209862
"352",5255,1.214047
"353",5260,1.203792
"354",5265,1.200314
"355",5270,1.189959
"356",5275,1.172733
"357",5280,1.178019
"358",5285,1.175322
"359",5290,1.181284
"360",5295,1.17052
"361",5300,1.176579
"362",5305,1.182025
"363",5310,1.178156
"364",5315,1.166144
"365",5320,1.157628
"366",5325,1.148412
"367",5330,1.14459
"368",5335,1.15179
"369",5340,1.150092
"370",5345,1.140493
"371",5350,1.13246
"372",5355,1.133736
"373",5360,1.130282
"374",5365,1.131216
"375",5370,1.123339
"376",5375,1.115949
"377",5380,1.112313
"378",5385,1.117179
"379",5390,1.112074
"380",5395,1.10184
"381",5400,1.100865
"382",5405,1.09489
"383",5410,1.098582
"384",5415,1.087815
"385",5420,1.077114
"386",5425,1.076769
"387",5430,1.072545
"388",5435,1.069567
"389",5440,1.068183
"390",5445,1.051958
"391",5450,1.037816
"392",5455,1.036551
"393",5460,1.046114
"394",5465,1.046653
"395",5470,1.047494
"396",5475,1.03862
"397",5480,1.034068
"398",5485,1.032033
"399",5490,1.029477
"400",5495,1.033516
"401",5500,1.040866
"402",5505,1.024828
"403",5510,1.010977
"404",5515,1.02503
"405",5520,1.012753
"406",5525,1.004976
"407",5530,1.000298
"408",5535,1.001062
"409",5540,1.0041
"410",5545,0.997642
"411",5550,0.99823
"412",5555,1.004769
"413",5560,1.004476
"414",5565,0.994358
"415",5570,0.991963
"416",5575,0.996379
"417",5580,0.989979
"418",5585,0.991123
"419",5590,0.988906
"420",5595,0.989154
"421",5600,0.990425
"422",5605,0.986746
"423",5610,0.985217
"424",5615,0.977514
"425",5620,0.976687
"426",5625,0.9655
"427",5630,0.96142
"428",5635,0.953267
"429",5640,0.93672
"430",5645,0.938236
"431",5650,0.939906
"432",5655,0.941423
"433",5660,0.935783
"434",5665,0.927968
"435",5670,0.927041
"436",5675,0.922227
"437",5680,0.919303
"438",5685,0.926052
"439",5690,0.920605
"440",5695,0.907504
"441",5700,0.903306
"442",5705,0.89048
"443",5710,0.898374
"444",5715,0.908015
"445",5720,0.905286
"446",5725,0.903853
"447",5730,0.903442
"448",5735,0.893479
"449",5740,0.882901
"450",5745,0.885417
"451",5750,0.885273
"452",5755,0.89067
"453",5760,0.892084
"454",5765,0.879686
"455",5770,0.870209
"456",5775,0.848669
"457",5780,0.79913
"458",5785,0.82737
"459",5790,0.846553
"460",5795,0.83823
"461",5800,0.843907
"462",5805,0.849261
"463",5810,0.857552
"464",5815,0.862877
"465",5820,0.855654
"466",5825,0.85923
"467",5830,0.850936
"468",5835,0.852486
"469",5840,0.845874
"470",5845,0.838816
"471",5850,0.839071
"472",5855,0.8438
"473",5860,0.84943
"474",5865,0.850146
"475",5870,0.820621
"476",5875,0.769948
"477",5880,0.806429
"478",5885,0.793542
"479",5890,0.723274
"480",5895,0.733848
"481",5900,0.785613
"482",5905,0.823314
"483",5910,0.815277
"484",5915,0.811603
"485",5920,0.806451
"486",5925,0.802755
"487",5930,0.805669
"488",5935,0.807229
"489",5940,0.792197
"490",5945,0.774954
"491",5950,0.774951
"492",5955,0.781442
"493",5960,0.789
"494",5965,0.791149
"495",5970,0.786154
"496",5975,0.773383
"497",5980,0.775919
"498",5985,0.779027
"499",5990,0.770517
"500",5995,0.764939
"501",6000,0.763091
"502",6005,0.771836
"503",6010,0.767762
"504",6015,0.769593
"505",6020,0.767897
"506",6025,0.762706
"507",6030,0.760479
"508",6035,0.752937
"509",6040,0.750225
"510",6045,0.762075
"511",6050,0.763429
"512",6055,0.76218
"513",6060,0.757905
"514",6065,0.753444
"515",6070,0.754976
"516",6075,0.75088
"517",6080,0.749449
"518",6085,0.751725
"519",6090,0.75223
"520",6095,0.74268
"521",6100,0.743984
"522",6105,0.74756
"523",6110,0.746406
"524",6115,0.748017
"525",6120,0.744642
"526",6125,0.739942
"527",6130,0.740168
"528",6135,0.733411
"529",6140,0.727679
"530",6145,0.723366
"531",6150,0.724578
"532",6155,0.720022
"533",6160,0.724434
"534",6165,0.724393
"535",6170,0.716795
"536",6175,0.713333
"537",6180,0.711877
"538",6185,0.713419
"539",6190,0.716731
"540",6195,0.716317
"541",6200,0.707822
"542",6205,0.70663
"543",6210,0.710647
"544",6215,0.710265
"545",6220,0.71247
"546",6225,0.714467
"547",6230,0.709338
"548",6235,0.706699
"549",6240,0.707092
"550",6245,0.706821
"551",6250,0.703486
"552",6255,0.706837
"553",6260,0.70209
"554",6265,0.690987
"555",6270,0.681257
"556",6275,0.671263
"557",6280,0.639967
"558",6285,0.647383
"559",6290,0.674547
"560",6295,0.679104
"561",6300,0.678199
"562",6305,0.676506
"563",6310,0.67788
"564",6315,0.677427
"565",6320,0.676294
"566",6325,0.67933
"567",6330,0.680675
"568",6335,0.674049
"569",6340,0.670711
"570",6345,0.651989
"571",6350,0.653366
"572",6355,0.672319
"573",6360,0.672665
"574",6365,0.662018
"575",6370,0.648543
"576",6375,0.648379
"577",6380,0.653539
"578",6385,0.657179
"579",6390,0.661252
"580",6395,0.659244
"581",6400,0.65402
"582",6405,0.652624
"583",6410,0.654656
"584",6415,0.650873
"585",6420,0.655202
"586",6425,0.655688
"587",6430,0.652402
"588",6435,0.651658
"589",6440,0.649233
"590",6445,0.639977
"591",6450,0.636576
"592",6455,0.637841
"593",6460,0.636437
"594",6465,0.632879
"595",6470,0.630085
"596",6475,0.629794
"597",6480,0.626003
"598",6485,0.62472
"599",6490,0.628345
"600",6495,0.630833
"601",6500,0.632486
"602",6505,0.624997
"603",6510,0.625399
"604",6515,0.624274
"605",6520,0.631087
"606",6525,0.629596
"607",6530,0.622834
"608",6535,0.622524
"609",6540,0.62247
"610",6545,0.619327
"611",6550,0.616618
"612",6555,0.60075
"613",6560,0.561745
"614",6565,0.565927
"615",6570,0.600477
"616",6575,0.601586
"617",6580,0.591343
"618",6585,0.603533
"619",6590,0.611958
"620",6595,0.613966
"621",6600,0.614686
"622",6605,0.614737
"623",6610,0.60652
"624",6615,0.603592
"625",6620,0.608995
"626",6625,0.614494
"627",6630,0.607828
"628",6635,0.605874
"629",6640,0.605555
"630",6645,0.602683
"631",6650,0.599676
"632",6655,0.600142
"633",6660,0.597665
"634",6665,0.595436
"635",6670,0.588495
"636",6675,0.558014
"637",6680,0.548304
"638",6685,0.579167
"639",6690,0.591114
"640",6695,0.586099
"641",6700,0.585584
"642",6705,0.58568
"643",6710,0.585801
"644",6715,0.578063
"645",6720,0.57881
"646",6725,0.582151
"647",6730,0.581257
"648",6735,0.578902
"649",6740,0.577119
"650",6745,0.574919
"651",6750,0.572415
"652",6755,0.571519
"653",6760,0.572999
"654",6765,0.572472
"655",6770,0.569594
"656",6775,0.570341
"657",6780,0.567987
"658",6785,0.566287
"659",6790,0.564843
"660",6795,0.566405
"661",6800,0.563812
"662",6805,0.561464
"663",6810,0.563484
"664",6815,0.559501
"665",6820,0.558843
"666",6825,0.559087
"667",6830,0.55616
"668",6835,0.554711
"669",6840,0.543921
"670",6845,0.542756
"671",6850,0.541507
"672",6855,0.540279
"673",6860,0.539197
"674",6865,0.537929
"675",6870,0.536532
"676",6875,0.535335
"677",6880,0.534196
"678",6885,0.533051
"679",6890,0.531869
"680",6895,0.530713
"681",6900,0.5296
"682",6905,0.528475
"683",6910,0.527344
"684",6915,0.526193
"685",6920,0.525038
"686",6925,0.524066
"687",6930,0.52311
"688",6935,0.522077
"689",6940,0.520982
"690",6945,0.51994
"691",6950,0.518745
"692",6955,0.517469
"693",6960,0.516164
"694",6965,0.515035
"695",6970,0.513846
"696",6975,0.523327
"697",6980,0.522643
"698",6985,0.514615
"699",6990,0.508354
"700",6995,0.509124
"701",7000,0.509553
"702",7005,0.511229
"703",7010,0.517708
"704",7015,0.518248
"705",7020,0.515459
"706",7025,0.508515
"707",7030,0.50887
"708",7035,0.509283
"709",7040,0.510264
"710",7045,0.510232
"711",7050,0.507194
"712",7055,0.505251
"713",7060,0.496745
"714",7065,0.479275
"715",7070,0.491294
"716",7075,0.504514
"717",7080,0.505126
"718",7085,0.505608
"719",7090,0.504987
"720",7095,0.503951
"721",7100,0.499604
"722",7105,0.499328
"723",7110,0.502468
"724",7115,0.503424
"725",7120,0.501301
"726",7125,0.50026
"727",7130,0.502986
"728",7135,0.50299
"729",7140,0.502713
"730",7145,0.500523
"731",7150,0.499181
"732",7155,0.497729
"733",7160,0.496533
"734",7165,0.490085
"735",7170,0.478426
"736",7175,0.470357
"737",7180,0.466994
"738",7185,0.45765
"739",7190,0.456922
"740",7195,0.45997
"741",7200,0.459485
"742",7205,0.467994
"743",7210,0.485595
"744",7215,0.492626
"745",7220,0.487587
"746",7225,0.482561
"747",7230,0.472082
"748",7235,0.460426
"749",7240,0.458808
"750",7245,0.461671
"751",7250,0.463088
"752",7255,0.467145
"753",7260,0.467382
"754",7265,0.462559
"755",7270,0.462069
"756",7275,0.450865
"757",7280,0.451928
"758",7285,0.451749
"759",7290,0.445531
"760",7295,0.450939
"761",7300,0.454465
"762",7305,0.450912
"763",7310,0.45042
"764",7315,0.448357
"765",7320,0.4522
"766",7325,0.451324
"767",7330,0.446021
"768",7335,0.445605
"769",7340,0.445887
"770",7345,0.443384
"771",7350,0.437925
"772",7355,0.439647
"773",7360,0.43804
"774",7365,0.432131
"775",7370,0.427673
"776",7375,0.431516
"777",7380,0.432485
"778",7385,0.427496
"779",7390,0.428371
"780",7395,0.426689
"781",7400,0.425
"782",7405,0.426701
"783",7410,0.419918
"784",7415,0.419596
"785",7420,0.424769
"786",7425,0.425297
"787",7430,0.424992
"788",7435,0.423666
"789",7440,0.423434
"790",7445,0.419291
"791",7450,0.421459
"792",7455,0.421415
"793",7460,0.418923
"794",7465,0.415332
"795",7470,0.413234
"796",7475,0.416008
"797",7480,0.416119
"798",7485,0.414018
"799",7490,0.412005
"800",7495,0.411672
"801",7500,0.411101
