"","angstrom","value"
"158",4285,1.758116
"159",4290,1.717994
"160",4295,1.686703
"161",4300,1.627077
"162",4305,1.607654
"163",4310,1.585498
"164",4315,1.553586
"165",4320,1.514771
"166",4325,1.424621
"167",4330,1.288781
"168",4335,1.061049
"169",4340,0.860435
"170",4345,0.989333
"171",4350,1.188723
"172",4355,1.340277
"173",4360,1.477284
"174",4365,1.54922
"175",4370,1.57426
"176",4375,1.610295
"177",4380,1.627641
"178",4385,1.606036
"179",4390,1.645384
"180",4395,1.646491
"181",4400,1.634255
"182",4405,1.635607
"183",4410,1.649515
"184",4415,1.620619
"185",4420,1.630793
"186",4425,1.639211
"187",4430,1.637794
"188",4435,1.64702
"189",4440,1.647714
"190",4445,1.625704
"191",4450,1.635208
"192",4455,1.621848
"193",4460,1.632115
"194",4465,1.617414
"195",4470,1.610367
"196",4475,1.608955
"197",4480,1.548678
"198",4485,1.55727
"199",4490,1.574079
"200",4495,1.597045
"201",4500,1.591182
"202",4505,1.607551
"203",4510,1.620242
"204",4515,1.601874
"205",4520,1.568501
"206",4525,1.556972
"207",4530,1.54051
"208",4535,1.56182
"209",4540,1.575664
"210",4545,1.564658
"211",4550,1.516588
"212",4555,1.521982
"213",4560,1.535717
"214",4565,1.538776
"215",4570,1.5421
"216",4575,1.537739
"217",4580,1.515071
"218",4585,1.508062
"219",4590,1.524309
"220",4595,1.52698
"221",4600,1.533995
"222",4605,1.535977
"223",4610,1.532485
"224",4615,1.515598
"225",4620,1.509622
"226",4625,1.511925
"227",4630,1.488963
"228",4635,1.491107
"229",4640,1.511149
"230",4645,1.498264
"231",4650,1.48663
"232",4655,1.491126
"233",4660,1.490156
"234",4665,1.468532
"235",4670,1.470935
"236",4675,1.484875
"237",4680,1.481776
"238",4685,1.495405
"239",4690,1.475877
"240",4695,1.471663
"241",4700,1.443183
"242",4705,1.434273
"243",4710,1.446363
"244",4715,1.434207
"245",4720,1.432466
"246",4725,1.435223
"247",4730,1.417707
"248",4735,1.402517
"249",4740,1.399155
"250",4745,1.413026
"251",4750,1.416623
"252",4755,1.405581
"253",4760,1.39104
"254",4765,1.378525
"255",4770,1.379101
"256",4775,1.384816
"257",4780,1.37714
"258",4785,1.363034
"259",4790,1.356831
"260",4795,1.358875
"261",4800,1.335389
"262",4805,1.355364
"263",4810,1.339227
"264",4815,1.318479
"265",4820,1.307
"266",4825,1.282208
"267",4830,1.273696
"268",4835,1.257907
"269",4840,1.210374
"270",4845,1.122519
"271",4850,0.998284
"272",4855,0.856546
"273",4860,0.730202
"274",4865,0.757289
"275",4870,0.868901
"276",4875,0.984595
"277",4880,1.090714
"278",4885,1.167063
"279",4890,1.208373
"280",4895,1.241638
"281",4900,1.280858
"282",4905,1.311447
"283",4910,1.306141
"284",4915,1.294255
"285",4920,1.267041
"286",4925,1.277287
"287",4930,1.306125
"288",4935,1.299915
"289",4940,1.315171
"290",4945,1.333473
"291",4950,1.328196
"292",4955,1.299736
"293",4960,1.279901
"294",4965,1.298314
"295",4970,1.303382
"296",4975,1.308027
"297",4980,1.295714
"298",4985,1.289662
"299",4990,1.293547
"300",4995,1.278683
"301",5000,1.279056
"302",5005,1.267196
"303",5010,1.257689
"304",5015,1.24783
"305",5020,1.229221
"306",5025,1.245324
"307",5030,1.248976
"308",5035,1.254581
"309",5040,1.244249
"310",5045,1.237003
"311",5050,1.23499
"312",5055,1.234663
"313",5060,1.255445
"314",5065,1.260818
"315",5070,1.260425
"316",5075,1.255062
"317",5080,1.250396
"318",5085,1.244905
"319",5090,1.235537
"320",5095,1.229834
"321",5100,1.228711
"322",5105,1.227339
"323",5110,1.225474
"324",5115,1.226436
"325",5120,1.229517
"326",5125,1.224301
"327",5130,1.214718
"328",5135,1.215132
"329",5140,1.20585
"330",5145,1.210114
"331",5150,1.212837
"332",5155,1.209088
"333",5160,1.192156
"334",5165,1.159366
"335",5170,1.131923
"336",5175,1.144526
"337",5180,1.145599
"338",5185,1.137533
"339",5190,1.14582
"340",5195,1.144893
"341",5200,1.151613
"342",5205,1.143806
"343",5210,1.14963
"344",5215,1.158361
"345",5220,1.156814
"346",5225,1.140306
"347",5230,1.119511
"348",5235,1.12532
"349",5240,1.136631
"350",5245,1.149285
"351",5250,1.146057
"352",5255,1.134036
"353",5260,1.118339
"354",5265,1.087572
"355",5270,1.073303
"356",5275,1.081827
"357",5280,1.099681
"358",5285,1.116346
"359",5290,1.125022
"360",5295,1.125745
"361",5300,1.112418
"362",5305,1.100752
"363",5310,1.093653
"364",5315,1.085186
"365",5320,1.090034
"366",5325,1.090728
"367",5330,1.088114
"368",5335,1.086746
"369",5340,1.080667
"370",5345,1.091059
"371",5350,1.085871
"372",5355,1.085141
"373",5360,1.075588
"374",5365,1.060699
"375",5370,1.060756
"376",5375,1.070215
"377",5380,1.076001
"378",5385,1.072604
"379",5390,1.071891
"380",5395,1.072043
"381",5400,1.065391
"382",5405,1.059464
"383",5410,1.064296
"384",5415,1.072664
"385",5420,1.070007
"386",5425,1.064134
"387",5430,1.061049
"388",5435,1.061281
"389",5440,1.054807
"390",5445,1.040793
"391",5450,1.048118
"392",5455,1.04776
"393",5460,1.050138
"394",5465,1.0379
"395",5470,1.02673
"396",5475,1.027466
"397",5480,1.029181
"398",5485,1.038109
"399",5490,1.03985
"400",5495,1.035936
"401",5500,1.029904
"402",5505,1.01537
"403",5510,1.012587
"404",5515,1.018188
"405",5520,1.024679
"406",5525,1.018276
"407",5530,1.013942
"408",5535,1.000005
"409",5540,0.992994
"410",5545,1.002182
"411",5550,1.020404
"412",5555,1.016685
"413",5560,1.008189
"414",5565,1.006593
"415",5570,1.004292
"416",5575,0.99902
"417",5580,0.991342
"418",5585,0.980822
"419",5590,0.972951
"420",5595,0.971359
"421",5600,0.970222
"422",5605,0.965264
"423",5610,0.963473
"424",5615,0.959335
"425",5620,0.949884
"426",5625,0.955438
"427",5630,0.959336
"428",5635,0.963351
"429",5640,0.967293
"430",5645,0.962111
"431",5650,0.957967
"432",5655,0.947348
"433",5660,0.940532
"434",5665,0.9409
"435",5670,0.94724
"436",5675,0.95427
"437",5680,0.946739
"438",5685,0.941479
"439",5690,0.937734
"440",5695,0.933955
"441",5700,0.9259
"442",5705,0.921537
"443",5710,0.920176
"444",5715,0.920448
"445",5720,0.920205
"446",5725,0.92672
"447",5730,0.924601
"448",5735,0.920002
"449",5740,0.916826
"450",5745,0.911793
"451",5750,0.918184
"452",5755,0.911167
"453",5760,0.905681
"454",5765,0.901511
"455",5770,0.893374
"456",5775,0.886966
"457",5780,0.892515
"458",5785,0.896204
"459",5790,0.894192
"460",5795,0.884161
"461",5800,0.888103
"462",5805,0.893782
"463",5810,0.890725
"464",5815,0.890323
"465",5820,0.896207
"466",5825,0.90278
"467",5830,0.897926
"468",5835,0.894476
"469",5840,0.887762
"470",5845,0.879555
"471",5850,0.882336
"472",5855,0.882397
"473",5860,0.882653
"474",5865,0.874496
"475",5870,0.875283
"476",5875,0.859686
"477",5880,0.846118
"478",5885,0.834226
"479",5890,0.820027
"480",5895,0.8235
"481",5900,0.836927
"482",5905,0.836302
"483",5910,0.836761
"484",5915,0.832769
"485",5920,0.831156
"486",5925,0.831351
"487",5930,0.834779
"488",5935,0.839275
"489",5940,0.830127
"490",5945,0.821173
"491",5950,0.817722
"492",5955,0.81939
"493",5960,0.821378
"494",5965,0.823308
"495",5970,0.816948
"496",5975,0.818003
"497",5980,0.819242
"498",5985,0.809964
"499",5990,0.80904
"500",5995,0.809799
"501",6000,0.807166
"502",6005,0.79962
"503",6010,0.794678
"504",6015,0.78976
"505",6020,0.790704
"506",6025,0.798498
"507",6030,0.79371
"508",6035,0.790628
"509",6040,0.793198
"510",6045,0.789809
"511",6050,0.789083
"512",6055,0.788334
"513",6060,0.791044
"514",6065,0.787863
"515",6070,0.785839
"516",6075,0.778388
"517",6080,0.774638
"518",6085,0.774054
"519",6090,0.770385
"520",6095,0.769875
"521",6100,0.765296
"522",6105,0.764287
"523",6110,0.770513
"524",6115,0.769573
"525",6120,0.760601
"526",6125,0.753087
"527",6130,0.750813
"528",6135,0.746198
"529",6140,0.740207
"530",6145,0.740918
"531",6150,0.7455
"532",6155,0.744052
"533",6160,0.740654
"534",6165,0.743308
"535",6170,0.737733
"536",6175,0.741267
"537",6180,0.747425
"538",6185,0.74222
"539",6190,0.740215
"540",6195,0.740021
"541",6200,0.742071
"542",6205,0.741384
"543",6210,0.740159
"544",6215,0.736055
"545",6220,0.735019
"546",6225,0.733322
"547",6230,0.724046
"548",6235,0.720273
"549",6240,0.718369
"550",6245,0.717772
"551",6250,0.719768
"552",6255,0.725595
"553",6260,0.722764
"554",6265,0.714641
"555",6270,0.71438
"556",6275,0.705698
"557",6280,0.693184
"558",6285,0.700322
"559",6290,0.703703
"560",6295,0.705912
"561",6300,0.703097
"562",6305,0.702661
"563",6310,0.704309
"564",6315,0.699221
"565",6320,0.700137
"566",6325,0.701407
"567",6330,0.700079
"568",6335,0.699093
"569",6340,0.696667
"570",6345,0.692668
"571",6350,0.692974
"572",6355,0.699511
"573",6360,0.697571
"574",6365,0.691511
"575",6370,0.68413
"576",6375,0.683151
"577",6380,0.681042
"578",6385,0.682199
"579",6390,0.683973
"580",6395,0.687031
"581",6400,0.6866
"582",6405,0.685154
"583",6410,0.679095
"584",6415,0.670386
"585",6420,0.666859
"586",6425,0.668739
"587",6430,0.667041
"588",6435,0.667499
"589",6440,0.668261
"590",6445,0.670465
"591",6450,0.664738
"592",6455,0.654357
"593",6460,0.653673
"594",6465,0.653233
"595",6470,0.655199
"596",6475,0.654367
"597",6480,0.653806
"598",6485,0.649737
"599",6490,0.642649
"600",6495,0.630319
"601",6500,0.63731
"602",6505,0.642806
"603",6510,0.639231
"604",6515,0.630404
"605",6520,0.629543
"606",6525,0.628834
"607",6530,0.619271
"608",6535,0.608376
"609",6540,0.596827
"610",6545,0.573092
"611",6550,0.537783
"612",6555,0.488401
"613",6560,0.422566
"614",6565,0.419721
"615",6570,0.480456
"616",6575,0.525287
"617",6580,0.558373
"618",6585,0.579478
"619",6590,0.593256
"620",6595,0.604904
"621",6600,0.613373
"622",6605,0.616067
"623",6610,0.617489
"624",6615,0.619764
"625",6620,0.6236
"626",6625,0.622566
"627",6630,0.622501
"628",6635,0.620274
"629",6640,0.618704
"630",6645,0.618827
"631",6650,0.618339
"632",6655,0.615435
"633",6660,0.614241
"634",6665,0.612826
"635",6670,0.611105
"636",6675,0.608152
"637",6680,0.607157
"638",6685,0.609619
"639",6690,0.611048
"640",6695,0.61037
"641",6700,0.610322
"642",6705,0.61015
"643",6710,0.610758
"644",6715,0.605944
"645",6720,0.603146
"646",6725,0.600157
"647",6730,0.5978
"648",6735,0.600734
"649",6740,0.602451
"650",6745,0.600725
"651",6750,0.598445
"652",6755,0.594431
"653",6760,0.593684
"654",6765,0.594086
"655",6770,0.591749
"656",6775,0.593756
"657",6780,0.595114
"658",6785,0.591586
"659",6790,0.591922
"660",6795,0.592987
"661",6800,0.594583
"662",6805,0.595402
"663",6810,0.595391
"664",6815,0.595446
"665",6820,0.591389
"666",6825,0.58678
"667",6830,0.581491
"668",6835,0.579413
"669",6840,0.586007
"670",6845,0.587767
"671",6850,0.587971
"672",6855,0.584908
"673",6860,0.57932
"674",6865,0.573999
"675",6870,0.571738
"676",6875,0.573184
"677",6880,0.576449
"678",6885,0.5784
"679",6890,0.576706
"680",6895,0.571301
"681",6900,0.564215
"682",6905,0.558172
"683",6910,0.555111
"684",6915,0.555465
"685",6920,0.558307
"686",6925,0.562087
"687",6930,0.565406
"688",6935,0.567551
"689",6940,0.568567
"690",6945,0.568825
"691",6950,0.568465
"692",6955,0.567156
"693",6960,0.564449
"694",6965,0.560715
"695",6970,0.557251
"696",6975,0.55311
"697",6980,0.551037
"698",6985,0.551092
"699",6990,0.549373
"700",6995,0.547174
"701",7000,0.541044
"702",7005,0.53444
"703",7010,0.53497
"704",7015,0.535926
"705",7020,0.538435
"706",7025,0.537899
"707",7030,0.536644
"708",7035,0.535311
"709",7040,0.534821
"710",7045,0.536892
"711",7050,0.53995
"712",7055,0.539744
"713",7060,0.537524
"714",7065,0.533812
"715",7070,0.53558
"716",7075,0.535538
"717",7080,0.532335
"718",7085,0.532358
"719",7090,0.526514
"720",7095,0.523234
"721",7100,0.520974
"722",7105,0.521009
"723",7110,0.520238
"724",7115,0.523149
"725",7120,0.523258
"726",7125,0.52164
"727",7130,0.521528
"728",7135,0.521185
"729",7140,0.524169
"730",7145,0.52638
"731",7150,0.529612
"732",7155,0.532603
"733",7160,0.529114
"734",7165,0.520269
"735",7170,0.512847
"736",7175,0.503903
"737",7180,0.497024
"738",7185,0.485342
"739",7190,0.483711
"740",7195,0.48506
"741",7200,0.481241
"742",7205,0.482918
"743",7210,0.494868
"744",7215,0.503274
"745",7220,0.505275
"746",7225,0.503613
"747",7230,0.502572
"748",7235,0.492556
"749",7240,0.488113
"750",7245,0.486
"751",7250,0.484049
"752",7255,0.483236
"753",7260,0.48708
"754",7265,0.48666
"755",7270,0.486695
"756",7275,0.480004
"757",7280,0.48419
"758",7285,0.487726
"759",7290,0.483869
"760",7295,0.487574
"761",7300,0.489053
"762",7305,0.48312
"763",7310,0.478479
"764",7315,0.480865
"765",7320,0.481206
"766",7325,0.486612
"767",7330,0.485652
"768",7335,0.48394
"769",7340,0.482854
"770",7345,0.477867
"771",7350,0.476947
"772",7355,0.479698
"773",7360,0.480487
"774",7365,0.478655
"775",7370,0.477218
"776",7375,0.474505
"777",7380,0.473858
"778",7385,0.470224
"779",7390,0.468148
"780",7395,0.465181
"781",7400,0.463896
"782",7405,0.459813
"783",7410,0.454811
"784",7415,0.458018
"785",7420,0.462659
"786",7425,0.477515
"787",7430,0.480175
"788",7435,0.478142
"789",7440,0.471134
"790",7445,0.464087
"791",7450,0.46314
"792",7455,0.465906
"793",7460,0.46679
"794",7465,0.468826
"795",7470,0.472409
"796",7475,0.472608
"797",7480,0.472736
"798",7485,0.470511
"799",7490,0.46613
"800",7495,0.460951
"801",7500,0.458579
