"","angstrom","value"
"360",5295,0.934526
"361",5300,0.916439
"362",5305,0.947257
"363",5310,0.975621
"364",5315,0.983921
"365",5320,0.97041
"366",5325,0.920672
"367",5330,0.891019
"368",5335,0.919049
"369",5340,0.939581
"370",5345,0.942233
"371",5350,0.968995
"372",5355,1.012316
"373",5360,1.028697
"374",5365,1.008696
"375",5370,0.981903
"376",5375,1.004827
"377",5380,1.057456
"378",5385,1.081254
"379",5390,1.062688
"380",5395,1.02746
"381",5400,1.012503
"382",5405,0.998774
"383",5410,1.000261
"384",5415,1.050145
"385",5420,1.099695
"386",5425,1.094411
"387",5430,1.049905
"388",5435,1.039681
"389",5440,1.072757
"390",5445,1.040107
"391",5450,0.927433
"392",5455,0.856893
"393",5460,0.864069
"394",5465,0.903021
"395",5470,0.937501
"396",5475,0.945947
"397",5480,0.954704
"398",5485,0.980416
"399",5490,1.002466
"400",5495,0.993563
"401",5500,0.947569
"402",5505,0.918425
"403",5510,0.910822
"404",5515,0.917416
"405",5520,0.964492
"406",5525,1.003069
"407",5530,1.006762
"408",5535,1.006647
"409",5540,1.015103
"410",5545,1.026451
"411",5550,1.042968
"412",5555,1.055335
"413",5560,1.050124
"414",5565,1.030996
"415",5570,1.029478
"416",5575,1.049375
"417",5580,1.060265
"418",5585,1.030695
"419",5590,0.990567
"420",5595,0.95433
"421",5600,0.920183
"422",5605,0.934921
"423",5610,0.974706
"424",5615,0.978388
"425",5620,0.97014
"426",5625,0.975694
"427",5630,0.981529
"428",5635,0.992335
"429",5640,1.004276
"430",5645,1.018952
"431",5650,1.051237
"432",5655,1.075534
"433",5660,1.062771
"434",5665,1.037174
"435",5670,1.028656
"436",5675,1.043717
"437",5680,1.067379
"438",5685,1.075544
"439",5690,1.083615
"440",5695,1.101391
"441",5700,1.103627
"442",5705,1.108037
"443",5710,1.117866
"444",5715,1.129723
"445",5720,1.143817
"446",5725,1.145346
"447",5730,1.149007
"448",5735,1.169809
"449",5740,1.188271
"450",5745,1.210279
"451",5750,1.237052
"452",5755,1.24453
"453",5760,1.205994
"454",5765,1.158222
"455",5770,1.150973
"456",5775,1.162258
"457",5780,1.169611
"458",5785,1.179087
"459",5790,1.203768
"460",5795,1.242055
"461",5800,1.278167
"462",5805,1.270788
"463",5810,1.244362
"464",5815,1.186495
"465",5820,1.162311
"466",5825,1.1649
"467",5830,1.188424
"468",5835,1.197749
"469",5840,1.202766
"470",5845,1.197562
"471",5850,1.143444
"472",5855,1.086908
"473",5860,1.054824
"474",5865,1.042391
"475",5870,1.025344
"476",5875,0.997321
"477",5880,0.927822
"478",5885,0.78486
"479",5890,0.555455
"480",5895,0.483793
"481",5900,0.597082
"482",5905,0.807541
"483",5910,0.900244
"484",5915,0.948781
"485",5920,0.958936
"486",5925,0.964945
"487",5930,0.995223
"488",5935,1.021037
"489",5940,1.051943
"490",5945,1.069051
"491",5950,1.052698
"492",5955,1.027861
"493",5960,1.022197
"494",5965,1.041145
"495",5970,1.057075
"496",5975,1.063206
"497",5980,1.072332
"498",5985,1.096286
"499",5990,1.116053
"500",5995,1.150673
"501",6000,1.164028
"502",6005,1.124703
"503",6010,1.141072
"504",6015,1.159481
"505",6020,1.170434
"506",6025,1.194921
"507",6030,1.222088
"508",6035,1.230348
"509",6040,1.222945
"510",6045,1.2516
"511",6050,1.274568
"512",6055,1.267407
"513",6060,1.261339
"514",6065,1.256639
"515",6070,1.277207
"516",6075,1.29036
"517",6080,1.288104
"518",6085,1.275087
"519",6090,1.286834
"520",6095,1.307203
"521",6100,1.27503
"522",6105,1.232194
"523",6110,1.292524
"524",6115,1.306916
"525",6120,1.227781
"526",6125,1.181732
"527",6130,1.299791
"528",6135,1.324964
"529",6140,1.319512
"530",6145,1.351942
"531",6150,1.329033
"532",6155,1.25905
"533",6160,1.12943
"534",6165,1.009979
"535",6170,1.035096
"536",6175,1.082268
"537",6180,1.113906
"538",6185,1.088598
"539",6190,1.034611
"540",6195,1.020101
"541",6200,1.039394
"542",6205,1.057008
"543",6210,1.052386
"544",6215,0.9954
"545",6220,0.955674
"546",6225,0.932675
"547",6230,0.925819
"548",6235,0.947334
"549",6240,0.95846
"550",6245,0.966504
"551",6250,0.998269
"552",6255,1.013379
"553",6260,1.020815
"554",6265,1.053316
"555",6270,1.074693
"556",6275,1.077103
"557",6280,1.077083
"558",6285,1.116815
"559",6290,1.154935
"560",6295,1.168328
"561",6300,1.194228
"562",6305,1.226029
"563",6310,1.265458
"564",6315,1.292734
"565",6320,1.31205
"566",6325,1.329193
"567",6330,1.348001
"568",6335,1.363801
"569",6340,1.38016
"570",6345,1.400397
"571",6350,1.407379
"572",6355,1.390652
"573",6360,1.351502
"574",6365,1.340015
"575",6370,1.347343
"576",6375,1.34365
"577",6380,1.301504
"578",6385,1.279297
"579",6390,1.302648
"580",6395,1.354668
"581",6400,1.40425
"582",6405,1.443145
"583",6410,1.476218
"584",6415,1.480093
"585",6420,1.478828
"586",6425,1.488164
"587",6430,1.501099
"588",6435,1.493083
"589",6440,1.478207
"590",6445,1.522079
"591",6450,1.532137
"592",6455,1.550596
"593",6460,1.558779
"594",6465,1.543588
"595",6470,1.586828
"596",6475,1.605996
"597",6480,1.61966
"598",6485,1.597014
"599",6490,1.584858
"600",6495,1.539698
"601",6500,1.552001
"602",6505,1.628785
"603",6510,1.664488
"604",6515,1.677456
"605",6520,1.687735
"606",6525,1.710022
"607",6530,1.720486
"608",6535,1.727404
"609",6540,1.735775
"610",6545,1.710549
"611",6550,1.680166
"612",6555,1.657231
"613",6560,1.645518
"614",6565,1.623499
"615",6570,1.628733
"616",6575,1.622919
"617",6580,1.645858
"618",6585,1.661106
"619",6590,1.658942
"620",6595,1.6356
"621",6600,1.636699
"622",6605,1.634217
"623",6610,1.626945
"624",6615,1.621494
"625",6620,1.607138
"626",6625,1.580036
"627",6630,1.567867
"628",6635,1.567137
"629",6640,1.557499
"630",6645,1.550158
"631",6650,1.515693
"632",6655,1.472866
"633",6660,1.453485
"634",6665,1.454018
"635",6670,1.470634
"636",6675,1.456888
"637",6680,1.408587
"638",6685,1.36742
"639",6690,1.364799
"640",6695,1.363511
"641",6700,1.366528
"642",6705,1.377005
"643",6710,1.362732
"644",6715,1.311661
"645",6720,1.260321
"646",6725,1.259832
"647",6730,1.270175
"648",6735,1.284909
"649",6740,1.292281
"650",6745,1.280156
"651",6750,1.254631
"652",6755,1.253415
"653",6760,1.270385
"654",6765,1.27817
"655",6770,1.275938
"656",6775,1.278776
"657",6780,1.264665
"658",6785,1.223886
"659",6790,1.207221
"660",6795,1.206734
"661",6800,1.207659
"662",6805,1.220719
"663",6810,1.212644
"664",6815,1.211895
"665",6820,1.203685
"666",6825,1.21246
"667",6830,1.219992
"668",6835,1.225517
"669",6840,1.270536
"670",6845,1.274464
"671",6850,1.277375
"672",6855,1.279951
"673",6860,1.282874
"674",6865,1.286835
"675",6870,1.292557
"676",6875,1.30077
"677",6880,1.312205
"678",6885,1.327268
"679",6890,1.345061
"680",6895,1.364362
"681",6900,1.383947
"682",6905,1.402843
"683",6910,1.421074
"684",6915,1.438916
"685",6920,1.456643
"686",6925,1.474332
"687",6930,1.491275
"688",6935,1.506564
"689",6940,1.519294
"690",6945,1.528895
"691",6950,1.536135
"692",6955,1.54212
"693",6960,1.547953
"694",6965,1.554472
"695",6970,1.561449
"696",6975,1.548653
"697",6980,1.549625
"698",6985,1.564059
"699",6990,1.568438
"700",6995,1.569091
"701",7000,1.587682
"702",7005,1.599923
"703",7010,1.616112
"704",7015,1.641087
"705",7020,1.658241
"706",7025,1.670224
"707",7030,1.699294
"708",7035,1.730584
"709",7040,1.755019
"710",7045,1.791552
"711",7050,1.779746
"712",7055,1.668821
"713",7060,1.576681
"714",7065,1.561932
"715",7070,1.582847
"716",7075,1.598052
"717",7080,1.590631
"718",7085,1.554215
"719",7090,1.45513
"720",7095,1.420704
"721",7100,1.431492
"722",7105,1.452272
"723",7110,1.474771
"724",7115,1.486483
"725",7120,1.488932
"726",7125,1.417369
"727",7130,1.307964
"728",7135,1.304576
"729",7140,1.366217
"730",7145,1.386259
"731",7150,1.395616
"732",7155,1.451807
"733",7160,1.475996
"734",7165,1.476959
"735",7170,1.491319
"736",7175,1.493915
"737",7180,1.502061
"738",7185,1.514975
"739",7190,1.514264
"740",7195,1.53466
"741",7200,1.514129
"742",7205,1.497755
"743",7210,1.529063
"744",7215,1.576909
"745",7220,1.608042
"746",7225,1.626058
"747",7230,1.635683
"748",7235,1.633379
"749",7240,1.649808
"750",7245,1.656623
"751",7250,1.689407
"752",7255,1.70402
"753",7260,1.735031
"754",7265,1.745742
"755",7270,1.766535
"756",7275,1.772845
"757",7280,1.792742
"758",7285,1.823959
"759",7290,1.825568
"760",7295,1.838596
"761",7300,1.868544
"762",7305,1.866404
"763",7310,1.880657
"764",7315,1.897822
"765",7320,1.904933
"766",7325,1.893771
"767",7330,1.891327
"768",7335,1.922001
"769",7340,1.941792
"770",7345,1.882197
"771",7350,1.893458
"772",7355,1.882961
"773",7360,1.875513
"774",7365,1.903893
"775",7370,1.939332
"776",7375,1.961724
"777",7380,1.969116
"778",7385,1.97391
"779",7390,1.971113
"780",7395,1.971972
"781",7400,1.968079
"782",7405,1.976288
"783",7410,1.995714
"784",7415,1.993381
"785",7420,1.996206
"786",7425,1.997771
"787",7430,2.011196
"788",7435,2.022332
"789",7440,2.025714
"790",7445,2.012797
"791",7450,2.012197
"792",7455,2.032187
"793",7460,2.029279
"794",7465,2.012484
"795",7470,2.03625
"796",7475,2.044499
"797",7480,2.05231
"798",7485,2.053827
"799",7490,2.044597
"800",7495,2.034915
"801",7500,2.05252
