"","angstrom","value"
"307",5030,0.927487
"308",5035,0.925915
"309",5040,0.922813
"310",5045,0.928663
"311",5050,0.939062
"312",5055,0.946179
"313",5060,0.943359
"314",5065,0.927801
"315",5070,0.910933
"316",5075,0.904063
"317",5080,0.903794
"318",5085,0.90404
"319",5090,0.902668
"320",5095,0.899333
"321",5100,0.896886
"322",5105,0.898386
"323",5110,0.904525
"324",5115,0.913603
"325",5120,0.916705
"326",5125,0.907188
"327",5130,0.894723
"328",5135,0.889799
"329",5140,0.889889
"330",5145,0.889462
"331",5150,0.884009
"332",5155,0.869859
"333",5160,0.845672
"334",5165,0.814148
"335",5170,0.791804
"336",5175,0.793374
"337",5180,0.812627
"338",5185,0.838865
"339",5190,0.864471
"340",5195,0.883855
"341",5200,0.896465
"342",5205,0.903607
"343",5210,0.908982
"344",5215,0.915367
"345",5220,0.919428
"346",5225,0.919238
"347",5230,0.924598
"348",5235,0.943112
"349",5240,0.961884
"350",5245,0.966105
"351",5250,0.953837
"352",5255,0.927879
"353",5260,0.897118
"354",5265,0.873588
"355",5270,0.875824
"356",5275,0.914275
"357",5280,0.960537
"358",5285,0.985001
"359",5290,0.992075
"360",5295,0.99373
"361",5300,0.998154
"362",5305,1.00859
"363",5310,1.012259
"364",5315,0.997682
"365",5320,0.974577
"366",5325,0.956352
"367",5330,0.949984
"368",5335,0.958578
"369",5340,0.976202
"370",5345,0.995683
"371",5350,1.013916
"372",5355,1.02773
"373",5360,1.029611
"374",5365,1.015617
"375",5370,1.000421
"376",5375,0.997886
"377",5380,1.000019
"378",5385,0.995516
"379",5390,0.981704
"380",5395,0.960519
"381",5400,0.943716
"382",5405,0.942189
"383",5410,0.953588
"384",5415,0.971144
"385",5420,0.983674
"386",5425,0.983306
"387",5430,0.97983
"388",5435,0.984398
"389",5440,0.995958
"390",5445,1.009154
"391",5450,1.01363
"392",5455,1.003017
"393",5460,0.991892
"394",5465,0.992972
"395",5470,0.990588
"396",5475,0.970428
"397",5480,0.952003
"398",5485,0.956097
"399",5490,0.974773
"400",5495,0.994075
"401",5500,1.004696
"402",5505,1.001994
"403",5510,0.995351
"404",5515,0.994529
"405",5520,0.996808
"406",5525,0.997526
"407",5530,0.996766
"408",5535,0.996322
"409",5540,1.00011
"410",5545,1.010507
"411",5550,1.021627
"412",5555,1.026555
"413",5560,1.022537
"414",5565,1.010326
"415",5570,1.000533
"416",5575,1.001595
"417",5580,1.00339
"418",5585,0.995275
"419",5590,0.983086
"420",5595,0.975965
"421",5600,0.979793
"422",5605,0.995932
"423",5610,1.010911
"424",5615,1.012262
"425",5620,1.00635
"426",5625,1.002012
"427",5630,0.999149
"428",5635,0.996038
"429",5640,0.993417
"430",5645,0.992466
"431",5650,0.993689
"432",5655,0.996646
"433",5660,0.997812
"434",5665,0.994855
"435",5670,0.993314
"436",5675,0.998687
"437",5680,1.008448
"438",5685,1.017822
"439",5690,1.021071
"440",5695,1.013845
"441",5700,0.998315
"442",5705,0.979889
"443",5710,0.970409
"444",5715,0.979519
"445",5720,1.001642
"446",5725,1.026819
"447",5730,1.042806
"448",5735,1.04114
"449",5740,1.030776
"450",5745,1.022624
"451",5750,1.018004
"452",5755,1.015835
"453",5760,1.015037
"454",5765,1.014746
"455",5770,1.014967
"456",5775,1.015918
"457",5780,1.017821
"458",5785,1.020829
"459",5790,1.024841
"460",5795,1.029687
"461",5800,1.035201
"462",5805,1.041091
"463",5810,1.046571
"464",5815,1.050731
"465",5820,1.052661
"466",5825,1.051723
"467",5830,1.048365
"468",5835,1.043306
"469",5840,1.037265
"470",5845,1.030861
"471",5850,1.024322
"472",5855,1.017774
"473",5860,1.011343
"474",5865,1.005108
"475",5870,0.998951
"476",5875,0.992706
"477",5880,0.986206
"478",5885,0.979665
"479",5890,0.974828
"480",5895,0.973818
"481",5900,0.978761
"482",5905,1.017831
"483",5910,1.018511
"484",5915,1.02333
"485",5920,1.030365
"486",5925,1.056993
"487",5930,1.054093
"488",5935,1.037636
"489",5940,1.038362
"490",5945,1.027455
"491",5950,1.036436
"492",5955,1.035645
"493",5960,1.028063
"494",5965,1.02598
"495",5970,1.034168
"496",5975,1.033214
"497",5980,1.02654
"498",5985,1.019248
"499",5990,1.026252
"500",5995,1.029628
"501",6000,1.025443
"502",6005,1.01137
"503",6010,1.005385
"504",6015,0.999912
"505",6020,0.998574
"506",6025,1.003848
"507",6030,1.028209
"508",6035,1.053427
"509",6040,1.038223
"510",6045,1.06931
"511",6050,1.047119
"512",6055,1.042663
"513",6060,1.033852
"514",6065,1.02958
"515",6070,1.044886
"516",6075,1.040218
"517",6080,1.021321
"518",6085,1.012308
"519",6090,1.010524
"520",6095,1.011971
"521",6100,1.020415
"522",6105,1.009879
"523",6110,1.027548
"524",6115,1.036276
"525",6120,1.012916
"526",6125,1.010864
"527",6130,1.010273
"528",6135,0.987
"529",6140,0.989569
"530",6145,1.018551
"531",6150,1.005858
"532",6155,0.993433
"533",6160,0.954722
"534",6165,0.944721
"535",6170,0.968673
"536",6175,1.003089
"537",6180,1.01075
"538",6185,1.011044
"539",6190,0.996801
"540",6195,1.009932
"541",6200,1.007777
"542",6205,1.031916
"543",6210,1.016729
"544",6215,0.980525
"545",6220,0.989285
"546",6225,1.007455
"547",6230,0.986249
"548",6235,0.984511
"549",6240,0.979022
"550",6245,0.976127
"551",6250,0.963899
"552",6255,0.951718
"553",6260,0.962844
"554",6265,0.996327
"555",6270,1.006773
"556",6275,1.017783
"557",6280,0.968999
"558",6285,0.993008
"559",6290,1.001413
"560",6295,0.987552
"561",6300,0.963831
"562",6305,0.977816
"563",6310,0.992793
"564",6315,0.960309
"565",6320,0.973811
"566",6325,0.995775
"567",6330,0.997741
"568",6335,0.981681
"569",6340,0.985877
"570",6345,0.983018
"571",6350,1.004639
"572",6355,0.99138
"573",6360,0.962308
"574",6365,0.969962
"575",6370,1.004277
"576",6375,1.018888
"577",6380,0.99916
"578",6385,1.007022
"579",6390,1.001362
"580",6395,0.97517
"581",6400,0.981672
"582",6405,0.978701
"583",6410,0.974897
"584",6415,0.972211
"585",6420,0.978608
"586",6425,0.993711
"587",6430,0.979825
"588",6435,0.992779
"589",6440,0.990708
"590",6445,0.997902
"591",6450,0.973374
"592",6455,0.985081
"593",6460,0.980833
"594",6465,0.98322
"595",6470,0.989092
"596",6475,0.985322
"597",6480,0.978955
"598",6485,0.97384
"599",6490,0.965059
"600",6495,0.923582
"601",6500,0.963181
"602",6505,0.987912
"603",6510,1.001182
"604",6515,0.985548
"605",6520,0.980392
"606",6525,0.983997
"607",6530,0.974179
"608",6535,0.987087
"609",6540,0.996395
"610",6545,0.98688
"611",6550,0.967139
"612",6555,0.947275
"613",6560,0.880352
"614",6565,0.845187
"615",6570,0.941686
"616",6575,0.949813
"617",6580,0.982996
"618",6585,0.977063
"619",6590,0.96656
"620",6595,0.954682
"621",6600,0.968511
"622",6605,0.978073
"623",6610,0.970918
"624",6615,0.982966
"625",6620,0.982458
"626",6625,0.97701
"627",6630,0.947269
"628",6635,0.939227
"629",6640,0.958732
"630",6645,0.956651
"631",6650,0.956504
"632",6655,0.975374
"633",6660,0.965479
"634",6665,0.947315
"635",6670,0.96015
"636",6675,0.960355
"637",6680,0.966242
"638",6685,0.981703
"639",6690,0.976733
"640",6695,0.95279
"641",6700,0.951288
"642",6705,0.954812
"643",6710,0.956677
"644",6715,0.929973
"645",6720,0.938358
"646",6725,0.96392
"647",6730,0.977165
"648",6735,0.947969
"649",6740,0.943631
"650",6745,0.945382
"651",6750,0.94747
"652",6755,0.944052
"653",6760,0.952161
"654",6765,0.951165
"655",6770,0.938821
"656",6775,0.956775
"657",6780,0.954346
"658",6785,0.941812
"659",6790,0.943702
"660",6795,0.953065
"661",6800,0.942313
"662",6805,0.921386
"663",6810,0.936679
"664",6815,0.944169
"665",6820,0.943558
"666",6825,0.941819
"667",6830,0.940808
"668",6835,0.946772
"669",6840,0.94486
"670",6845,0.943664
"671",6850,0.942154
"672",6855,0.940835
"673",6860,0.93988
"674",6865,0.938487
"675",6870,0.936508
"676",6875,0.935266
"677",6880,0.934334
"678",6885,0.933497
"679",6890,0.93258
"680",6895,0.931823
"681",6900,0.9313
"682",6905,0.930765
"683",6910,0.930143
"684",6915,0.9302
"685",6920,0.930422
"686",6925,0.92986
"687",6930,0.929182
"688",6935,0.928292
"689",6940,0.927673
"690",6945,0.927251
"691",6950,0.926685
"692",6955,0.926384
"693",6960,0.925957
"694",6965,0.925303
"695",6970,0.927097
"696",6975,0.904542
"697",6980,0.904329
"698",6985,0.920586
"699",6990,0.918775
"700",6995,0.923201
"701",7000,0.910663
"702",7005,0.904818
"703",7010,0.90574
"704",7015,0.894206
"705",7020,0.895151
"706",7025,0.889376
"707",7030,0.905271
"708",7035,0.899292
"709",7040,0.910697
"710",7045,0.924792
"711",7050,0.917617
"712",7055,0.905613
"713",7060,0.90752
"714",7065,0.905643
"715",7070,0.903619
"716",7075,0.916524
"717",7080,0.917884
"718",7085,0.886028
"719",7090,0.881778
"720",7095,0.890325
"721",7100,0.908258
"722",7105,0.902011
"723",7110,0.893145
"724",7115,0.895329
"725",7120,0.894777
"726",7125,0.895513
"727",7130,0.892247
"728",7135,0.909806
"729",7140,0.910595
"730",7145,0.901665
"731",7150,0.898937
"732",7155,0.905506
"733",7160,0.903032
"734",7165,0.89417
"735",7170,0.900822
"736",7175,0.881986
"737",7180,0.862684
"738",7185,0.839776
"739",7190,0.833425
"740",7195,0.849309
"741",7200,0.861929
"742",7205,0.860485
"743",7210,0.877039
"744",7215,0.891411
"745",7220,0.898866
"746",7225,0.902818
"747",7230,0.903192
"748",7235,0.889441
"749",7240,0.886672
"750",7245,0.88119
"751",7250,0.884194
"752",7255,0.883455
"753",7260,0.878963
"754",7265,0.863532
"755",7270,0.883652
"756",7275,0.870781
"757",7280,0.86212
"758",7285,0.852706
"759",7290,0.840819
"760",7295,0.873574
"761",7300,0.873523
"762",7305,0.865221
"763",7310,0.860497
"764",7315,0.869016
"765",7320,0.866528
"766",7325,0.871233
"767",7330,0.866671
"768",7335,0.883972
"769",7340,0.9042
"770",7345,0.889997
"771",7350,0.865838
"772",7355,0.858007
"773",7360,0.863079
"774",7365,0.864177
"775",7370,0.86772
"776",7375,0.87577
"777",7380,0.87372
"778",7385,0.841775
"779",7390,0.84082
"780",7395,0.861264
"781",7400,0.859029
"782",7405,0.867355
"783",7410,0.846231
"784",7415,0.837249
"785",7420,0.842824
"786",7425,0.851914
"787",7430,0.863945
"788",7435,0.86286
"789",7440,0.854877
"790",7445,0.842001
"791",7450,0.857376
"792",7455,0.866396
"793",7460,0.843046
"794",7465,0.850027
"795",7470,0.857433
"796",7475,0.847138
"797",7480,0.846242
"798",7485,0.845284
"799",7490,0.837221
"800",7495,0.822535
"801",7500,0.83518
